reservoir,storage,capacity,pct_capacity,date
"Agency Valley",52563.88,59200,88.8,03/15/2000
"Agency Valley",52884.89,59200,89.3,03/16/2000
"Agency Valley",52957.02,59200,89.5,03/17/2000
"Agency Valley",53081.59,59200,89.7,03/18/2000
"Agency Valley",53386.48,59200,90.2,03/19/2000
"Agency Valley",53511.06,59200,90.4,03/20/2000
"Agency Valley",53619.25,59200,90.6,03/21/2000
"Agency Valley",53904.47,59200,91.1,03/22/2000
"Agency Valley",54443.33,59200,92,03/23/2000
"Agency Valley",54806.67,59200,92.6,03/24/2000
"Agency Valley",55116.67,59200,93.1,03/25/2000
"Agency Valley",55533.33,59200,93.8,03/26/2000
"Agency Valley",55933.33,59200,94.5,03/27/2000
"Agency Valley",55990.00,59200,94.6,03/28/2000
"Agency Valley",55880.00,59200,94.4,03/29/2000
"Agency Valley",55843.33,59200,94.3,03/30/2000
"Agency Valley",56206.97,59200,94.9,03/31/2000
"Agency Valley",56763.67,59200,95.9,04/01/2000
"Agency Valley",57561.38,59200,97.2,04/02/2000
"Agency Valley",58475.00,59200,98.8,04/03/2000
"Agency Valley",59096.43,59200,99.8,04/04/2000
"Agency Valley",59527.98,59200,100.6,04/05/2000
"Agency Valley",59434.76,59200,100.4,04/06/2000
"Agency Valley",59172.38,59200,100,04/07/2000
"Agency Valley",58906.55,59200,99.5,04/08/2000
"Agency Valley",58889.29,59200,99.5,04/09/2000
"Agency Valley",59058.45,59200,99.8,04/10/2000
"Agency Valley",59210.36,59200,100,04/11/2000
"Agency Valley",59396.79,59200,100.3,04/12/2000
"Agency Valley",59679.88,59200,100.8,04/13/2000
"Agency Valley",59527.98,59200,100.6,04/14/2000
"Agency Valley",59320.83,59200,100.2,04/15/2000
"Agency Valley",59210.36,59200,100,04/16/2000
"Agency Valley",59172.38,59200,100,04/17/2000
"Agency Valley",59189.64,59200,100,04/18/2000
"Agency Valley",59244.88,59200,100.1,04/19/2000
"Agency Valley",59265.59,59200,100.1,04/20/2000
"Agency Valley",59320.83,59200,100.2,04/21/2000
"Agency Valley",59320.83,59200,100.2,04/22/2000
"Agency Valley",59265.59,59200,100.1,04/23/2000
"Agency Valley",59134.41,59200,99.9,04/24/2000
"Agency Valley",59003.21,59200,99.7,04/25/2000
"Agency Valley",58944.52,59200,99.6,04/26/2000
"Agency Valley",58868.57,59200,99.4,04/27/2000
"Agency Valley",58796.07,59200,99.3,04/28/2000
"Agency Valley",58644.17,59200,99.1,04/29/2000
"Agency Valley",58437.02,59200,98.7,04/30/2000
"Agency Valley",58174.64,59200,98.3,05/01/2000
"Agency Valley",57985.69,59200,97.9,05/02/2000
"Agency Valley",57894.04,59200,97.8,05/03/2000
"Agency Valley",57802.39,59200,97.6,05/04/2000
"Agency Valley",57727.71,59200,97.5,05/05/2000
"Agency Valley",57632.66,59200,97.4,05/06/2000
"Agency Valley",57524.04,59200,97.2,05/07/2000
"Agency Valley",57449.36,59200,97,05/08/2000
"Agency Valley",57428.99,59200,97,05/09/2000
"Agency Valley",57357.71,59200,96.9,05/10/2000
"Agency Valley",57337.34,59200,96.9,05/11/2000
"Agency Valley",57300.00,59200,96.8,05/12/2000
"Agency Valley",57208.35,59200,96.6,05/13/2000
"Agency Valley",57154.04,59200,96.5,05/14/2000
"Agency Valley",57058.99,59200,96.4,05/15/2000
"Agency Valley",56984.31,59200,96.3,05/16/2000
"Agency Valley",56875.69,59200,96.1,05/17/2000
"Agency Valley",56801.01,59200,95.9,05/18/2000
"Agency Valley",56726.33,59200,95.8,05/19/2000
"Agency Valley",56634.68,59200,95.7,05/20/2000
"Agency Valley",56576.97,59200,95.6,05/21/2000
"Agency Valley",56468.35,59200,95.4,05/22/2000
"Agency Valley",56318.99,59200,95.1,05/23/2000
"Agency Valley",56190.00,59200,94.9,05/24/2000
"Agency Valley",56006.67,59200,94.6,05/25/2000
"Agency Valley",55806.67,59200,94.3,05/26/2000
"Agency Valley",55643.33,59200,94,05/27/2000
"Agency Valley",55426.67,59200,93.6,05/28/2000
"Agency Valley",55170.00,59200,93.2,05/29/2000
"Agency Valley",54860.00,59200,92.7,05/30/2000
"Agency Valley",54590.00,59200,92.2,05/31/2000
"Agency Valley",54281.48,59200,91.7,06/01/2000
"Agency Valley",53992.98,59200,91.2,06/02/2000
"Agency Valley",53655.31,59200,90.6,06/03/2000
"Agency Valley",53294.69,59200,90,06/04/2000
"Agency Valley",52920.95,59200,89.4,06/05/2000
"Agency Valley",52509.09,59200,88.7,06/06/2000
"Agency Valley",52122.27,59200,88,06/07/2000
"Agency Valley",51806.38,59200,87.5,06/08/2000
"Agency Valley",51455.02,59200,86.9,06/09/2000
"Agency Valley",51100.44,59200,86.3,06/10/2000
"Agency Valley",50734.20,59200,85.7,06/11/2000
"Agency Valley",50473.64,59200,85.3,06/12/2000
"Agency Valley",50194.00,59200,84.8,06/13/2000
"Agency Valley",49866.70,59200,84.2,06/14/2000
"Agency Valley",49466.32,59200,83.6,06/15/2000
"Agency Valley",48999.00,59200,82.8,06/16/2000
"Agency Valley",48562.88,59200,82,06/17/2000
"Agency Valley",48092.97,59200,81.2,06/18/2000
"Agency Valley",47607.71,59200,80.4,06/19/2000
"Agency Valley",47155.70,59200,79.7,06/20/2000
"Agency Valley",46641.89,59200,78.8,06/21/2000
"Agency Valley",46158.48,59200,78,06/22/2000
"Agency Valley",45661.82,59200,77.1,06/23/2000
"Agency Valley",45174.62,59200,76.3,06/24/2000
"Agency Valley",44687.41,59200,75.5,06/25/2000
"Agency Valley",44167.53,59200,74.6,06/26/2000
"Agency Valley",43707.24,59200,73.8,06/27/2000
"Agency Valley",43198.55,59200,73,06/28/2000
"Agency Valley",42704.41,59200,72.1,06/29/2000
"Agency Valley",42220.14,59200,71.3,06/30/2000
"Agency Valley",41719.81,59200,70.5,07/01/2000
"Agency Valley",41239.38,59200,69.7,07/02/2000
"Agency Valley",40716.57,59200,68.8,07/03/2000
"Agency Valley",40260.85,59200,68,07/04/2000
"Agency Valley",39757.89,59200,67.2,07/05/2000
"Agency Valley",39288.03,59200,66.4,07/06/2000
"Agency Valley",38825.44,59200,65.6,07/07/2000
"Agency Valley",38346.42,59200,64.8,07/08/2000
"Agency Valley",37881.95,59200,64,07/09/2000
"Agency Valley",37362.46,59200,63.1,07/10/2000
"Agency Valley",36872.73,59200,62.3,07/11/2000
"Agency Valley",36358.58,59200,61.4,07/12/2000
"Agency Valley",35821.44,59200,60.5,07/13/2000
"Agency Valley",35284.30,59200,59.6,07/14/2000
"Agency Valley",34769.37,59200,58.7,07/15/2000
"Agency Valley",34260.70,59200,57.9,07/16/2000
"Agency Valley",33764.93,59200,57,07/17/2000
"Agency Valley",33248.59,59200,56.2,07/18/2000
"Agency Valley",32778.50,59200,55.4,07/19/2000
"Agency Valley",32280.60,59200,54.5,07/20/2000
"Agency Valley",31762.62,59200,53.7,07/21/2000
"Agency Valley",31221.11,59200,52.7,07/22/2000
"Agency Valley",30696.23,59200,51.9,07/23/2000
"Agency Valley",30167.68,59200,51,07/24/2000
"Agency Valley",29651.19,59200,50.1,07/25/2000
"Agency Valley",29117.27,59200,49.2,07/26/2000
"Agency Valley",28585.57,59200,48.3,07/27/2000
"Agency Valley",28074.68,59200,47.4,07/28/2000
"Agency Valley",27573.77,59200,46.6,07/29/2000
"Agency Valley",27061.47,59200,45.7,07/30/2000
"Agency Valley",26547.04,59200,44.8,07/31/2000
"Agency Valley",26044.99,59200,44,08/01/2000
"Agency Valley",25522.59,59200,43.1,08/02/2000
"Agency Valley",24980.45,59200,42.2,08/03/2000
"Agency Valley",24438.33,59200,41.3,08/04/2000
"Agency Valley",23881.45,59200,40.3,08/05/2000
"Agency Valley",23372.29,59200,39.5,08/06/2000
"Agency Valley",22895.70,59200,38.7,08/07/2000
"Agency Valley",22406.40,59200,37.8,08/08/2000
"Agency Valley",21975.36,59200,37.1,08/09/2000
"Agency Valley",21552.79,59200,36.4,08/10/2000
"Agency Valley",21110.00,59200,35.7,08/11/2000
"Agency Valley",20664.16,59200,34.9,08/12/2000
"Agency Valley",20230.16,59200,34.2,08/13/2000
"Agency Valley",19803.54,59200,33.5,08/14/2000
"Agency Valley",19395.00,59200,32.8,08/15/2000
"Agency Valley",18996.00,59200,32.1,08/16/2000
"Agency Valley",18606.00,59200,31.4,08/17/2000
"Agency Valley",18237.00,59200,30.8,08/18/2000
"Agency Valley",17870.00,59200,30.2,08/19/2000
"Agency Valley",17519.09,59200,29.6,08/20/2000
"Agency Valley",17159.09,59200,29,08/21/2000
"Agency Valley",16832.01,59200,28.4,08/22/2000
"Agency Valley",16517.39,59200,27.9,08/23/2000
"Agency Valley",16211.70,59200,27.4,08/24/2000
"Agency Valley",15901.44,59200,26.9,08/25/2000
"Agency Valley",15607.04,59200,26.4,08/26/2000
"Agency Valley",15449.80,59200,26.1,08/27/2000
"Agency Valley",15210.60,59200,25.7,08/28/2000
"Agency Valley",14807.03,59200,25,08/29/2000
"Agency Valley",14621.77,59200,24.7,08/30/2000
"Agency Valley",14412.38,59200,24.3,08/31/2000
"Agency Valley",14202.99,59200,24,09/01/2000
"Agency Valley",13993.60,59200,23.6,09/02/2000
"Agency Valley",13784.20,59200,23.3,09/03/2000
"Agency Valley",13574.81,59200,22.9,09/04/2000
"Agency Valley",13365.42,59200,22.6,09/05/2000
"Agency Valley",13156.03,59200,22.2,09/06/2000
"Agency Valley",13049.53,59200,22,09/07/2000
"Agency Valley",12951.91,59200,21.9,09/08/2000
"Agency Valley",12870.55,59200,21.7,09/09/2000
"Agency Valley",12780.33,59200,21.6,09/10/2000
"Agency Valley",12691.58,59200,21.4,09/11/2000
"Agency Valley",12601.35,59200,21.3,09/12/2000
"Agency Valley",12495.78,59200,21.1,09/13/2000
"Agency Valley",12370.41,59200,20.9,09/14/2000
"Agency Valley",12237.91,59200,20.7,09/15/2000
"Agency Valley",12111.12,59200,20.5,09/16/2000
"Agency Valley",11994.29,59200,20.3,09/17/2000
"Agency Valley",11883.17,59200,20.1,09/18/2000
"Agency Valley",11773.47,59200,19.9,09/19/2000
"Agency Valley",11667.97,59200,19.7,09/20/2000
"Agency Valley",11579.49,59200,19.6,09/21/2000
"Agency Valley",11482.97,59200,19.4,09/22/2000
"Agency Valley",11402.54,59200,19.3,09/23/2000
"Agency Valley",11312.72,59200,19.1,09/24/2000
"Agency Valley",11232.28,59200,19,09/25/2000
"Agency Valley",11150.51,59200,18.8,09/26/2000
"Agency Valley",11070.07,59200,18.7,09/27/2000
"Agency Valley",11003.04,59200,18.6,09/28/2000
"Agency Valley",10925.13,59200,18.5,09/29/2000
"Agency Valley",10855.25,59200,18.3,09/30/2000
"Agency Valley",10777.76,59200,18.2,10/01/2000
"Agency Valley",10721.86,59200,18.1,10/02/2000
"Agency Valley",10673.58,59200,18,10/03/2000
"Agency Valley",10630.39,59200,18,10/04/2000
"Agency Valley",10602.44,59200,17.9,10/05/2000
"Agency Valley",10596.09,59200,17.9,10/06/2000
"Agency Valley",10588.47,59200,17.9,10/07/2000
"Agency Valley",10582.11,59200,17.9,10/08/2000
"Agency Valley",10582.11,59200,17.9,10/09/2000
"Agency Valley",10645.63,59200,18,10/10/2000
"Agency Valley",10693.91,59200,18.1,10/11/2000
"Agency Valley",10749.81,59200,18.2,10/12/2000
"Agency Valley",10785.38,59200,18.2,10/13/2000
"Agency Valley",10813.33,59200,18.3,10/14/2000
"Agency Valley",10833.66,59200,18.3,10/15/2000
"Agency Valley",10918.78,59200,18.4,10/16/2000
"Agency Valley",11039.24,59200,18.6,10/17/2000
"Agency Valley",11150.51,59200,18.8,10/18/2000
"Agency Valley",11268.48,59200,19,10/19/2000
"Agency Valley",11394.49,59200,19.2,10/20/2000
"Agency Valley",11527.21,59200,19.5,10/21/2000
"Agency Valley",11638.48,59200,19.7,10/22/2000
"Agency Valley",11757.79,59200,19.9,10/23/2000
"Agency Valley",11891.71,59200,20.1,10/24/2000
"Agency Valley",12017.09,59200,20.3,10/25/2000
"Agency Valley",12166.68,59200,20.6,10/26/2000
"Agency Valley",12307.72,59200,20.8,10/27/2000
"Agency Valley",12464.44,59200,21.1,10/28/2000
"Agency Valley",12610.23,59200,21.3,10/29/2000
"Agency Valley",12747.79,59200,21.5,10/30/2000
"Agency Valley",12870.55,59200,21.7,10/31/2000
"Agency Valley",12993.32,59200,21.9,11/01/2000
"Agency Valley",13114.61,59200,22.2,11/02/2000
"Agency Valley",13237.38,59200,22.4,11/03/2000
"Agency Valley",13360.61,59200,22.6,11/04/2000
"Agency Valley",13484.13,59200,22.8,11/05/2000
"Agency Valley",13616.69,59200,23,11/06/2000
"Agency Valley",13725.15,59200,23.2,11/07/2000
"Agency Valley",13874.27,59200,23.4,11/08/2000
"Agency Valley",14006.83,59200,23.7,11/09/2000
"Agency Valley",14122.82,59200,23.9,11/10/2000
"Agency Valley",14217.70,59200,24,11/11/2000
"Agency Valley",14315.13,59200,24.2,11/12/2000
"Agency Valley",14455.67,59200,24.4,11/13/2000
"Agency Valley",14569.07,59200,24.6,11/14/2000
"Agency Valley",14701.62,59200,24.8,11/15/2000
"Agency Valley",14779.88,59200,25,11/16/2000
"Agency Valley",14869.32,59200,25.1,11/17/2000
"Agency Valley",14939.59,59200,25.2,11/18/2000
"Agency Valley",15017.85,59200,25.4,11/19/2000
"Agency Valley",15118.60,59200,25.5,11/20/2000
"Agency Valley",15237.36,59200,25.7,11/21/2000
"Agency Valley",15357.80,59200,25.9,11/22/2000
"Agency Valley",15476.56,59200,26.1,11/23/2000
"Agency Valley",15615.40,59200,26.4,11/24/2000
"Agency Valley",15754.24,59200,26.6,11/25/2000
"Agency Valley",15909.80,59200,26.9,11/26/2000
"Agency Valley",16063.32,59200,27.1,11/27/2000
"Agency Valley",16200.97,59200,27.4,11/28/2000
"Agency Valley",16349.35,59200,27.6,11/29/2000
"Agency Valley",16487.00,59200,27.8,11/30/2000
"Agency Valley",16624.65,59200,28.1,12/01/2000
"Agency Valley",16742.63,59200,28.3,12/02/2000
"Agency Valley",16860.62,59200,28.5,12/03/2000
"Agency Valley",17010.00,59200,28.7,12/04/2000
"Agency Valley",17130.00,59200,28.9,12/05/2000
"Agency Valley",17259.09,59200,29.2,12/06/2000
"Agency Valley",17379.09,59200,29.4,12/07/2000
"Agency Valley",17519.09,59200,29.6,12/08/2000
"Agency Valley",17650.00,59200,29.8,12/09/2000
"Agency Valley",17759.09,59200,30,12/10/2000
"Agency Valley",17870.00,59200,30.2,12/11/2000
"Agency Valley",18000.32,59200,30.4,12/12/2000
"Agency Valley",18164.32,59200,30.7,12/13/2000
"Agency Valley",18319.00,59200,30.9,12/14/2000
"Agency Valley",18451.32,59200,31.2,12/15/2000
"Agency Valley",18565.00,59200,31.4,12/16/2000
"Agency Valley",18697.32,59200,31.6,12/17/2000
"Agency Valley",18770.00,59200,31.7,12/18/2000
"Agency Valley",18872.50,59200,31.9,12/19/2000
"Agency Valley",19017.00,59200,32.1,12/20/2000
"Agency Valley",19173.54,59200,32.4,12/21/2000
"Agency Valley",19320.54,59200,32.6,12/22/2000
"Agency Valley",19479.00,59200,32.9,12/23/2000
"Agency Valley",19626.00,59200,33.2,12/24/2000
"Agency Valley",19710.00,59200,33.3,12/25/2000
"Agency Valley",19803.54,59200,33.5,12/26/2000
"Agency Valley",19920.00,59200,33.6,12/27/2000
"Agency Valley",20025.00,59200,33.8,12/28/2000
"Agency Valley",20155.20,59200,34,12/29/2000
"Agency Valley",20285.40,59200,34.3,12/30/2000
"Agency Valley",20403.76,59200,34.5,12/31/2000
"Agency Valley",20512.26,59200,34.6,01/01/2001
"Agency Valley",20610.90,59200,34.8,01/02/2001
"Agency Valley",20741.10,59200,35,01/03/2001
"Agency Valley",20871.30,59200,35.3,01/04/2001
"Agency Valley",21001.50,59200,35.5,01/05/2001
"Agency Valley",21132.24,59200,35.7,01/06/2001
"Agency Valley",21243.44,59200,35.9,01/07/2001
"Agency Valley",21352.62,59200,36.1,01/08/2001
"Agency Valley",21510.33,59200,36.3,01/09/2001
"Agency Valley",21676.12,59200,36.6,01/10/2001
"Agency Valley",21864.15,59200,36.9,01/11/2001
"Agency Valley",22009.73,59200,37.2,01/12/2001
"Agency Valley",22153.28,59200,37.4,01/13/2001
"Agency Valley",22289.90,59200,37.7,01/14/2001
"Agency Valley",22419.11,59200,37.9,01/15/2001
"Agency Valley",22525.00,59200,38,01/16/2001
"Agency Valley",22750.00,59200,38.4,01/17/2001
"Agency Valley",22989.00,59200,38.8,01/18/2001
"Agency Valley",23012.20,59200,38.9,01/19/2001
"Agency Valley",23139.29,59200,39.1,01/20/2001
"Agency Valley",23279.09,59200,39.3,01/21/2001
"Agency Valley",23432.49,59200,39.6,01/22/2001
"Agency Valley",23561.99,59200,39.8,01/23/2001
"Agency Valley",23715.25,59200,40.1,01/24/2001
"Agency Valley",23857.71,59200,40.3,01/25/2001
"Agency Valley",23989.37,59200,40.5,01/26/2001
"Agency Valley",24108.09,59200,40.7,01/27/2001
"Agency Valley",24190.11,59200,40.9,01/28/2001
"Agency Valley",24285.08,59200,41,01/29/2001
"Agency Valley",24414.59,59200,41.2,01/30/2001
"Agency Valley",24546.26,59200,41.5,01/31/2001
"Agency Valley",24677.55,59200,41.7,02/01/2001
"Agency Valley",24822.41,59200,41.9,02/02/2001
"Agency Valley",24978.25,59200,42.2,02/03/2001
"Agency Valley",25160.43,59200,42.5,02/04/2001
"Agency Valley",25305.29,59200,42.7,02/05/2001
"Agency Valley",25436.99,59200,43,02/06/2001
"Agency Valley",25546.73,59200,43.2,02/07/2001
"Agency Valley",25616.97,59200,43.3,02/08/2001
"Agency Valley",25750.86,59200,43.5,02/09/2001
"Agency Valley",25908.88,59200,43.8,02/10/2001
"Agency Valley",26069.54,59200,44,02/11/2001
"Agency Valley",26203.42,59200,44.3,02/12/2001
"Agency Valley",26312.75,59200,44.4,02/13/2001
"Agency Valley",26410.93,59200,44.6,02/14/2001
"Agency Valley",26533.65,59200,44.8,02/15/2001
"Agency Valley",26694.31,59200,45.1,02/16/2001
"Agency Valley",26828.19,59200,45.3,02/17/2001
"Agency Valley",26962.07,59200,45.5,02/18/2001
"Agency Valley",27111.57,59200,45.8,02/19/2001
"Agency Valley",27286.88,59200,46.1,02/20/2001
"Agency Valley",27473.59,59200,46.4,02/21/2001
"Agency Valley",27623.86,59200,46.7,02/22/2001
"Agency Valley",27785.52,59200,46.9,02/23/2001
"Agency Valley",27910.75,59200,47.1,02/24/2001
"Agency Valley",28049.64,59200,47.4,02/25/2001
"Agency Valley",28174.86,59200,47.6,02/26/2001
"Agency Valley",28301.99,59200,47.8,02/27/2001
"Agency Valley",28391.79,59200,48,02/28/2001
"Agency Valley",28547.76,59200,48.2,03/01/2001
"Agency Valley",28727.35,59200,48.5,03/02/2001
"Agency Valley",28845.51,59200,48.7,03/03/2001
"Agency Valley",29001.48,59200,49,03/04/2001
"Agency Valley",29169.26,59200,49.3,03/05/2001
"Agency Valley",29325.23,59200,49.5,03/06/2001
"Agency Valley",29507.19,59200,49.8,03/07/2001
"Agency Valley",29704.29,59200,50.2,03/08/2001
"Agency Valley",29902.20,59200,50.5,03/09/2001
"Agency Valley",30114.58,59200,50.9,03/10/2001
"Agency Valley",30300.42,59200,51.2,03/11/2001
"Agency Valley",30498.32,59200,51.5,03/12/2001
"Agency Valley",30737.26,59200,51.9,03/13/2001
"Agency Valley",30963.96,59200,52.3,03/14/2001
"Agency Valley",31166.71,59200,52.6,03/15/2001
"Agency Valley",31342.27,59200,52.9,03/16/2001
"Agency Valley",31547.50,59200,53.3,03/17/2001
"Agency Valley",31762.62,59200,53.7,03/18/2001
"Agency Valley",32225.00,59200,54.4,03/19/2001
"Agency Valley",32667.29,59200,55.2,03/20/2001
"Agency Valley",33028.70,59200,55.8,03/21/2001
"Agency Valley",33387.59,59200,56.4,03/22/2001
"Agency Valley",33723.61,59200,57,03/23/2001
"Agency Valley",34048.96,59200,57.5,03/24/2001
"Agency Valley",34415.62,59200,58.1,03/25/2001
"Agency Valley",34740.97,59200,58.7,03/26/2001
"Agency Valley",35025.00,59200,59.2,03/27/2001
"Agency Valley",35300.18,59200,59.6,03/28/2001
"Agency Valley",35575.36,59200,60.1,03/29/2001
"Agency Valley",35837.32,59200,60.5,03/30/2001
"Agency Valley",36083.39,59200,61,03/31/2001
"Agency Valley",36371.80,59200,61.4,04/01/2001
"Agency Valley",36621.11,59200,61.9,04/02/2001
"Agency Valley",36842.97,59200,62.2,04/03/2001
"Agency Valley",37037.78,59200,62.6,04/04/2001
"Agency Valley",37243.41,59200,62.9,04/05/2001
"Agency Valley",37465.27,59200,63.3,04/06/2001
"Agency Valley",37673.61,59200,63.6,04/07/2001
"Agency Valley",37852.18,59200,63.9,04/08/2001
"Agency Valley",38015.22,59200,64.2,04/09/2001
"Agency Valley",38195.88,59200,64.5,04/10/2001
"Agency Valley",38403.91,59200,64.9,04/11/2001
"Agency Valley",38570.88,59200,65.2,04/12/2001
"Agency Valley",38735.11,59200,65.4,04/13/2001
"Agency Valley",38885.66,59200,65.7,04/14/2001
"Agency Valley",39049.89,59200,66,04/15/2001
"Agency Valley",39214.13,59200,66.2,04/16/2001
"Agency Valley",39364.67,59200,66.5,04/17/2001
"Agency Valley",39591.16,59200,66.9,04/18/2001
"Agency Valley",39771.78,59200,67.2,04/19/2001
"Agency Valley",39971.86,59200,67.5,04/20/2001
"Agency Valley",40077.45,59200,67.7,04/21/2001
"Agency Valley",40169.15,59200,67.9,04/22/2001
"Agency Valley",40244.18,59200,68,04/23/2001
"Agency Valley",40335.88,59200,68.1,04/24/2001
"Agency Valley",40410.91,59200,68.3,04/25/2001
"Agency Valley",40380.34,59200,68.2,04/26/2001
"Agency Valley",40091.34,59200,67.7,04/27/2001
"Agency Valley",39744.00,59200,67.1,04/28/2001
"Agency Valley",39485.57,59200,66.7,04/29/2001
"Agency Valley",39140.22,59200,66.1,04/30/2001
"Agency Valley",38778.91,59200,65.5,05/01/2001
"Agency Valley",38390.22,59200,64.8,05/02/2001
"Agency Valley",38015.22,59200,64.2,05/03/2001
"Agency Valley",37600.56,59200,63.5,05/04/2001
"Agency Valley",37183.89,59200,62.8,05/05/2001
"Agency Valley",36756.39,59200,62.1,05/06/2001
"Agency Valley",36358.58,59200,61.4,05/07/2001
"Agency Valley",35937.86,59200,60.7,05/08/2001
"Agency Valley",35546.26,59200,60,05/09/2001
"Agency Valley",35170.53,59200,59.4,05/10/2001
"Agency Valley",34769.37,59200,58.7,05/11/2001
"Agency Valley",34402.71,59200,58.1,05/12/2001
"Agency Valley",34105.77,59200,57.6,05/13/2001
"Agency Valley",33863.05,59200,57.2,05/14/2001
"Agency Valley",33764.93,59200,57,05/15/2001
"Agency Valley",33679.72,59200,56.9,05/16/2001
"Agency Valley",33582.20,59200,56.7,05/17/2001
"Agency Valley",33486.16,59200,56.6,05/18/2001
"Agency Valley",33359.79,59200,56.4,05/19/2001
"Agency Valley",33208.15,59200,56.1,05/20/2001
"Agency Valley",33096.95,59200,55.9,05/21/2001
"Agency Valley",32973.10,59200,55.7,05/22/2001
"Agency Valley",32806.30,59200,55.4,05/23/2001
"Agency Valley",32639.49,59200,55.1,05/24/2001
"Agency Valley",32444.88,59200,54.8,05/25/2001
"Agency Valley",32237.64,59200,54.5,05/26/2001
"Agency Valley",32074.17,59200,54.2,05/27/2001
"Agency Valley",31859.05,59200,53.8,05/28/2001
"Agency Valley",31520.30,59200,53.2,05/29/2001
"Agency Valley",31154.35,59200,52.6,05/30/2001
"Agency Valley",30802.42,59200,52,05/31/2001
"Agency Valley",30418.68,59200,51.4,06/01/2001
"Agency Valley",30061.48,59200,50.8,06/02/2001
"Agency Valley",29624.64,59200,50,06/03/2001
"Agency Valley",29273.24,59200,49.4,06/04/2001
