reservoir,storage,capacity,pct_capacity,date
"Henrys Lake",87924.70,90000,97.7,02/11/2000
"Henrys Lake",87991.04,90000,97.8,02/12/2000
"Henrys Lake",88057.53,90000,97.8,02/13/2000
"Henrys Lake",88724.55,90000,98.6,02/14/2000
"Henrys Lake",88257.13,90000,98.1,02/15/2000
"Henrys Lake",88123.98,90000,97.9,02/16/2000
"Henrys Lake",88057.53,90000,97.8,02/17/2000
"Henrys Lake",88057.53,90000,97.8,02/18/2000
"Henrys Lake",87991.04,90000,97.8,02/19/2000
"Henrys Lake",87924.70,90000,97.7,02/20/2000
"Henrys Lake",87725.86,90000,97.5,02/21/2000
"Henrys Lake",87991.04,90000,97.8,02/22/2000
"Henrys Lake",87924.70,90000,97.7,02/23/2000
"Henrys Lake",88257.13,90000,98.1,02/24/2000
"Henrys Lake",88323.72,90000,98.1,02/25/2000
"Henrys Lake",87924.70,90000,97.7,02/26/2000
"Henrys Lake",88057.53,90000,97.8,02/27/2000
"Henrys Lake",88257.13,90000,98.1,02/28/2000
"Henrys Lake",88057.53,90000,97.8,02/29/2000
"Henrys Lake",88057.53,90000,97.8,03/01/2000
"Henrys Lake",87991.04,90000,97.8,03/02/2000
"Henrys Lake",87991.04,90000,97.8,03/03/2000
"Henrys Lake",88057.53,90000,97.8,03/04/2000
"Henrys Lake",87991.04,90000,97.8,03/05/2000
"Henrys Lake",87527.48,90000,97.3,03/06/2000
"Henrys Lake",87924.70,90000,97.7,03/07/2000
"Henrys Lake",88323.72,90000,98.1,03/08/2000
"Henrys Lake",87924.70,90000,97.7,03/09/2000
"Henrys Lake",87725.86,90000,97.5,03/10/2000
"Henrys Lake",87924.70,90000,97.7,03/11/2000
"Henrys Lake",87991.04,90000,97.8,03/12/2000
"Henrys Lake",87991.04,90000,97.8,03/13/2000
"Henrys Lake",87991.04,90000,97.8,03/14/2000
"Henrys Lake",87725.86,90000,97.5,03/15/2000
"Henrys Lake",87792.05,90000,97.5,03/16/2000
"Henrys Lake",87924.70,90000,97.7,03/17/2000
"Henrys Lake",87527.48,90000,97.3,03/18/2000
"Henrys Lake",87924.70,90000,97.7,03/19/2000
"Henrys Lake",87725.86,90000,97.5,03/20/2000
"Henrys Lake",87924.70,90000,97.7,03/21/2000
"Henrys Lake",87527.48,90000,97.3,03/22/2000
"Henrys Lake",87792.05,90000,97.5,03/23/2000
"Henrys Lake",87659.62,90000,97.4,03/24/2000
"Henrys Lake",87593.52,90000,97.3,03/25/2000
"Henrys Lake",87395.44,90000,97.1,03/26/2000
"Henrys Lake",87593.52,90000,97.3,03/27/2000
"Henrys Lake",87659.62,90000,97.4,03/28/2000
"Henrys Lake",87593.52,90000,97.3,03/29/2000
"Henrys Lake",87593.52,90000,97.3,03/30/2000
"Henrys Lake",87725.86,90000,97.5,03/31/2000
"Henrys Lake",87197.80,90000,96.9,04/01/2000
"Henrys Lake",87527.48,90000,97.3,04/02/2000
"Henrys Lake",87263.59,90000,97,04/03/2000
"Henrys Lake",87263.59,90000,97,04/04/2000
"Henrys Lake",87593.52,90000,97.3,04/05/2000
"Henrys Lake",87593.52,90000,97.3,04/06/2000
"Henrys Lake",87527.48,90000,97.3,04/07/2000
"Henrys Lake",87395.44,90000,97.1,04/08/2000
"Henrys Lake",87659.62,90000,97.4,04/09/2000
"Henrys Lake",87593.52,90000,97.3,04/10/2000
"Henrys Lake",87593.52,90000,97.3,04/11/2000
"Henrys Lake",87725.86,90000,97.5,04/12/2000
"Henrys Lake",87924.70,90000,97.7,04/13/2000
"Henrys Lake",88390.37,90000,98.2,04/14/2000
"Henrys Lake",88657.66,90000,98.5,04/15/2000
"Henrys Lake",88523.91,90000,98.4,04/16/2000
"Henrys Lake",88657.66,90000,98.5,04/17/2000
"Henrys Lake",88724.55,90000,98.6,04/18/2000
"Henrys Lake",88457.16,90000,98.3,04/19/2000
"Henrys Lake",88724.55,90000,98.6,04/20/2000
"Henrys Lake",88457.16,90000,98.3,04/21/2000
"Henrys Lake",88523.91,90000,98.4,04/22/2000
"Henrys Lake",88992.85,90000,98.9,04/23/2000
"Henrys Lake",88523.91,90000,98.4,04/24/2000
"Henrys Lake",88724.55,90000,98.6,04/25/2000
"Henrys Lake",88724.55,90000,98.6,04/26/2000
"Henrys Lake",88858.60,90000,98.7,04/27/2000
"Henrys Lake",88791.50,90000,98.7,04/28/2000
"Henrys Lake",88523.91,90000,98.4,04/29/2000
"Henrys Lake",88657.66,90000,98.5,04/30/2000
"Henrys Lake",88657.66,90000,98.5,05/01/2000
"Henrys Lake",88057.53,90000,97.8,05/02/2000
"Henrys Lake",88057.53,90000,97.8,05/03/2000
"Henrys Lake",88323.72,90000,98.1,05/04/2000
"Henrys Lake",88390.37,90000,98.2,05/05/2000
"Henrys Lake",88457.16,90000,98.3,05/06/2000
"Henrys Lake",88523.91,90000,98.4,05/07/2000
"Henrys Lake",88257.13,90000,98.1,05/08/2000
"Henrys Lake",88791.50,90000,98.7,05/09/2000
"Henrys Lake",88992.85,90000,98.9,05/10/2000
"Henrys Lake",88724.55,90000,98.6,05/11/2000
"Henrys Lake",88724.55,90000,98.6,05/12/2000
"Henrys Lake",88457.16,90000,98.3,05/13/2000
"Henrys Lake",89060.01,90000,99,05/14/2000
"Henrys Lake",88323.72,90000,98.1,05/15/2000
"Henrys Lake",89127.50,90000,99,05/16/2000
"Henrys Lake",88724.55,90000,98.6,05/17/2000
"Henrys Lake",88858.60,90000,98.7,05/18/2000
"Henrys Lake",88791.50,90000,98.7,05/19/2000
"Henrys Lake",88457.16,90000,98.3,05/20/2000
"Henrys Lake",88657.66,90000,98.5,05/21/2000
"Henrys Lake",88992.85,90000,98.9,05/22/2000
"Henrys Lake",88791.50,90000,98.7,05/23/2000
"Henrys Lake",88724.55,90000,98.6,05/24/2000
"Henrys Lake",89262.65,90000,99.2,05/25/2000
"Henrys Lake",89398.10,90000,99.3,05/26/2000
"Henrys Lake",90146.31,90000,100.2,05/27/2000
"Henrys Lake",89941.66,90000,99.9,05/28/2000
"Henrys Lake",89941.66,90000,99.9,05/29/2000
"Henrys Lake",90009.82,90000,100,05/30/2000
"Henrys Lake",89873.55,90000,99.9,05/31/2000
"Henrys Lake",89941.66,90000,99.9,06/01/2000
"Henrys Lake",89805.48,90000,99.8,06/02/2000
"Henrys Lake",90283.10,90000,100.3,06/03/2000
"Henrys Lake",89873.55,90000,99.9,06/04/2000
"Henrys Lake",89941.66,90000,99.9,06/05/2000
"Henrys Lake",89873.55,90000,99.9,06/06/2000
"Henrys Lake",89805.48,90000,99.8,06/07/2000
"Henrys Lake",89465.85,90000,99.4,06/08/2000
"Henrys Lake",89805.48,90000,99.8,06/09/2000
"Henrys Lake",89941.66,90000,99.9,06/10/2000
"Henrys Lake",89601.51,90000,99.6,06/11/2000
"Henrys Lake",89737.48,90000,99.7,06/12/2000
"Henrys Lake",89873.55,90000,99.9,06/13/2000
"Henrys Lake",89805.48,90000,99.8,06/14/2000
"Henrys Lake",89737.48,90000,99.7,06/15/2000
"Henrys Lake",89262.65,90000,99.2,06/16/2000
"Henrys Lake",89195.05,90000,99.1,06/17/2000
"Henrys Lake",88992.85,90000,98.9,06/18/2000
"Henrys Lake",89533.66,90000,99.5,06/19/2000
"Henrys Lake",89127.50,90000,99,06/20/2000
"Henrys Lake",89398.10,90000,99.3,06/21/2000
"Henrys Lake",88992.85,90000,98.9,06/22/2000
"Henrys Lake",89601.51,90000,99.6,06/23/2000
"Henrys Lake",88791.50,90000,98.7,06/24/2000
"Henrys Lake",88257.13,90000,98.1,06/25/2000
"Henrys Lake",88257.13,90000,98.1,06/26/2000
"Henrys Lake",88057.53,90000,97.8,06/27/2000
"Henrys Lake",88323.72,90000,98.1,06/28/2000
"Henrys Lake",87659.62,90000,97.4,06/29/2000
"Henrys Lake",87659.62,90000,97.4,06/30/2000
"Henrys Lake",87527.48,90000,97.3,07/01/2000
"Henrys Lake",87197.80,90000,96.9,07/02/2000
"Henrys Lake",86935.01,90000,96.6,07/03/2000
"Henrys Lake",86803.86,90000,96.4,07/04/2000
"Henrys Lake",86607.55,90000,96.2,07/05/2000
"Henrys Lake",86542.16,90000,96.2,07/06/2000
"Henrys Lake",86281.34,90000,95.9,07/07/2000
"Henrys Lake",86086.23,90000,95.7,07/08/2000
"Henrys Lake",85761.98,90000,95.3,07/09/2000
"Henrys Lake",86281.34,90000,95.9,07/10/2000
"Henrys Lake",85630.81,90000,95.1,07/11/2000
"Henrys Lake",85499.85,90000,95,07/12/2000
"Henrys Lake",85368.99,90000,94.9,07/13/2000
"Henrys Lake",85434.45,90000,94.9,07/14/2000
"Henrys Lake",85238.43,90000,94.7,07/15/2000
"Henrys Lake",84912.90,90000,94.3,07/16/2000
"Henrys Lake",84912.90,90000,94.3,07/17/2000
"Henrys Lake",84718.18,90000,94.1,07/18/2000
"Henrys Lake",84523.81,90000,93.9,07/19/2000
"Henrys Lake",84783.04,90000,94.2,07/20/2000
"Henrys Lake",84718.18,90000,94.1,07/21/2000
"Henrys Lake",84523.81,90000,93.9,07/22/2000
"Henrys Lake",84459.15,90000,93.8,07/23/2000
"Henrys Lake",84007.91,90000,93.3,07/24/2000
"Henrys Lake",83815.27,90000,93.1,07/25/2000
"Henrys Lake",84007.91,90000,93.3,07/26/2000
"Henrys Lake",83622.98,90000,92.9,07/27/2000
"Henrys Lake",83686.99,90000,93,07/28/2000
"Henrys Lake",83367.39,90000,92.6,07/29/2000
"Henrys Lake",82985.47,90000,92.2,07/30/2000
"Henrys Lake",83239.88,90000,92.5,07/31/2000
"Henrys Lake",82858.46,90000,92.1,08/01/2000
"Henrys Lake",83112.58,90000,92.3,08/02/2000
"Henrys Lake",82731.74,90000,91.9,08/03/2000
"Henrys Lake",82985.47,90000,92.2,08/04/2000
"Henrys Lake",82668.45,90000,91.9,08/05/2000
"Henrys Lake",82985.47,90000,92.2,08/06/2000
"Henrys Lake",82542.02,90000,91.7,08/07/2000
"Henrys Lake",82346.95,90000,91.5,08/08/2000
"Henrys Lake",82282.05,90000,91.4,08/09/2000
"Henrys Lake",82023.00,90000,91.1,08/10/2000
"Henrys Lake",81829.16,90000,90.9,08/11/2000
"Henrys Lake",81700.24,90000,90.8,08/12/2000
"Henrys Lake",81442.93,90000,90.5,08/13/2000
"Henrys Lake",81442.93,90000,90.5,08/14/2000
"Henrys Lake",81442.93,90000,90.5,08/15/2000
"Henrys Lake",81122.45,90000,90.1,08/16/2000
"Henrys Lake",80739.56,90000,89.7,08/17/2000
"Henrys Lake",80930.82,90000,89.9,08/18/2000
"Henrys Lake",80739.56,90000,89.7,08/19/2000
"Henrys Lake",80231.79,90000,89.1,08/20/2000
"Henrys Lake",80485.27,90000,89.4,08/21/2000
"Henrys Lake",80168.56,90000,89.1,08/22/2000
"Henrys Lake",80485.27,90000,89.4,08/23/2000
"Henrys Lake",80295.15,90000,89.2,08/24/2000
"Henrys Lake",80042.27,90000,88.9,08/25/2000
"Henrys Lake",80295.15,90000,89.2,08/26/2000
"Henrys Lake",80295.15,90000,89.2,08/27/2000
"Henrys Lake",80105.39,90000,89,08/28/2000
"Henrys Lake",80168.56,90000,89.1,08/29/2000
"Henrys Lake",80105.39,90000,89,08/30/2000
"Henrys Lake",79601.70,90000,88.4,08/31/2000
"Henrys Lake",80295.15,90000,89.2,09/01/2000
"Henrys Lake",80612.36,90000,89.6,09/02/2000
"Henrys Lake",80421.85,90000,89.4,09/03/2000
"Henrys Lake",80485.27,90000,89.4,09/04/2000
"Henrys Lake",80231.79,90000,89.1,09/05/2000
"Henrys Lake",80421.85,90000,89.4,09/06/2000
"Henrys Lake",80105.39,90000,89,09/07/2000
"Henrys Lake",80105.39,90000,89,09/08/2000
"Henrys Lake",80042.27,90000,88.9,09/09/2000
"Henrys Lake",80105.39,90000,89,09/10/2000
"Henrys Lake",80105.39,90000,89,09/11/2000
"Henrys Lake",79853.10,90000,88.7,09/12/2000
"Henrys Lake",79916.16,90000,88.8,09/13/2000
"Henrys Lake",80168.56,90000,89.1,09/14/2000
"Henrys Lake",80168.56,90000,89.1,09/15/2000
"Henrys Lake",79853.10,90000,88.7,09/16/2000
"Henrys Lake",79853.10,90000,88.7,09/17/2000
"Henrys Lake",80105.39,90000,89,09/18/2000
"Henrys Lake",79853.10,90000,88.7,09/19/2000
"Henrys Lake",79538.96,90000,88.4,09/20/2000
"Henrys Lake",80231.79,90000,89.1,09/21/2000
"Henrys Lake",79790.17,90000,88.7,09/22/2000
"Henrys Lake",79476.20,90000,88.3,09/23/2000
"Henrys Lake",79350.99,90000,88.2,09/24/2000
"Henrys Lake",79222.50,90000,88,09/25/2000
"Henrys Lake",79350.99,90000,88.2,09/26/2000
"Henrys Lake",79350.99,90000,88.2,09/27/2000
"Henrys Lake",79413.57,90000,88.2,09/28/2000
"Henrys Lake",79413.57,90000,88.2,09/29/2000
"Henrys Lake",79158.33,90000,88,09/30/2000
"Henrys Lake",79538.96,90000,88.4,10/01/2000
"Henrys Lake",79853.10,90000,88.7,10/02/2000
"Henrys Lake",79538.96,90000,88.4,10/03/2000
"Henrys Lake",79790.17,90000,88.7,10/04/2000
"Henrys Lake",79538.96,90000,88.4,10/05/2000
"Henrys Lake",79538.96,90000,88.4,10/06/2000
"Henrys Lake",79538.96,90000,88.4,10/07/2000
"Henrys Lake",79538.96,90000,88.4,10/08/2000
"Henrys Lake",79601.70,90000,88.4,10/09/2000
"Henrys Lake",79853.10,90000,88.7,10/10/2000
"Henrys Lake",79853.10,90000,88.7,10/11/2000
"Henrys Lake",79790.17,90000,88.7,10/12/2000
"Henrys Lake",80485.27,90000,89.4,10/13/2000
"Henrys Lake",80548.75,90000,89.5,10/14/2000
"Henrys Lake",80485.27,90000,89.4,10/15/2000
"Henrys Lake",80739.56,90000,89.7,10/16/2000
"Henrys Lake",80612.36,90000,89.6,10/17/2000
"Henrys Lake",80548.75,90000,89.5,10/18/2000
"Henrys Lake",80612.36,90000,89.6,10/19/2000
"Henrys Lake",80612.36,90000,89.6,10/20/2000
"Henrys Lake",81442.93,90000,90.5,10/21/2000
"Henrys Lake",80866.96,90000,89.9,10/22/2000
"Henrys Lake",80930.82,90000,89.9,10/23/2000
"Henrys Lake",80930.82,90000,89.9,10/24/2000
"Henrys Lake",81186.43,90000,90.2,10/25/2000
"Henrys Lake",81122.45,90000,90.1,10/26/2000
"Henrys Lake",81122.45,90000,90.1,10/27/2000
"Henrys Lake",80994.65,90000,90,10/28/2000
"Henrys Lake",81250.45,90000,90.3,10/29/2000
"Henrys Lake",81829.16,90000,90.9,10/30/2000
"Henrys Lake",82152.43,90000,91.3,10/31/2000
"Henrys Lake",81700.24,90000,90.8,11/01/2000
"Henrys Lake",81571.44,90000,90.6,11/02/2000
"Henrys Lake",81507.16,90000,90.6,11/03/2000
"Henrys Lake",81122.45,90000,90.1,11/04/2000
"Henrys Lake",81893.69,90000,91,11/05/2000
"Henrys Lake",82605.21,90000,91.8,11/06/2000
"Henrys Lake",81250.45,90000,90.3,11/07/2000
"Henrys Lake",81829.16,90000,90.9,11/08/2000
"Henrys Lake",81571.44,90000,90.6,11/09/2000
"Henrys Lake",81635.77,90000,90.7,11/10/2000
"Henrys Lake",81893.69,90000,91,11/11/2000
"Henrys Lake",81958.27,90000,91.1,11/12/2000
"Henrys Lake",81700.24,90000,90.8,11/13/2000
"Henrys Lake",81829.16,90000,90.9,11/14/2000
"Henrys Lake",81958.27,90000,91.1,11/15/2000
"Henrys Lake",82023.00,90000,91.1,11/16/2000
"Henrys Lake",81893.69,90000,91,11/17/2000
"Henrys Lake",81893.69,90000,91,11/18/2000
"Henrys Lake",82023.00,90000,91.1,11/19/2000
"Henrys Lake",82023.00,90000,91.1,11/20/2000
"Henrys Lake",82152.43,90000,91.3,11/21/2000
"Henrys Lake",81893.69,90000,91,11/22/2000
"Henrys Lake",82282.05,90000,91.4,11/23/2000
"Henrys Lake",82217.22,90000,91.4,11/24/2000
"Henrys Lake",82346.95,90000,91.5,11/25/2000
"Henrys Lake",82605.21,90000,91.8,11/26/2000
"Henrys Lake",82217.22,90000,91.4,11/27/2000
"Henrys Lake",82411.98,90000,91.6,11/28/2000
"Henrys Lake",82985.47,90000,92.2,11/29/2000
"Henrys Lake",82605.21,90000,91.8,11/30/2000
"Henrys Lake",82668.45,90000,91.9,12/01/2000
"Henrys Lake",82921.90,90000,92.1,12/02/2000
"Henrys Lake",82731.74,90000,91.9,12/03/2000
"Henrys Lake",82858.46,90000,92.1,12/04/2000
"Henrys Lake",82985.47,90000,92.2,12/05/2000
"Henrys Lake",82985.47,90000,92.2,12/06/2000
"Henrys Lake",82985.47,90000,92.2,12/07/2000
"Henrys Lake",82921.90,90000,92.1,12/08/2000
"Henrys Lake",82731.74,90000,91.9,12/09/2000
"Henrys Lake",82985.47,90000,92.2,12/10/2000
"Henrys Lake",83049.00,90000,92.3,12/11/2000
"Henrys Lake",82921.90,90000,92.1,12/12/2000
"Henrys Lake",82985.47,90000,92.2,12/13/2000
"Henrys Lake",82985.47,90000,92.2,12/14/2000
"Henrys Lake",82921.90,90000,92.1,12/15/2000
"Henrys Lake",82985.47,90000,92.2,12/16/2000
"Henrys Lake",83367.39,90000,92.6,12/17/2000
"Henrys Lake",82985.47,90000,92.2,12/18/2000
"Henrys Lake",83303.61,90000,92.6,12/19/2000
"Henrys Lake",83367.39,90000,92.6,12/20/2000
"Henrys Lake",83303.61,90000,92.6,12/21/2000
"Henrys Lake",83367.39,90000,92.6,12/22/2000
"Henrys Lake",83559.01,90000,92.8,12/23/2000
"Henrys Lake",83686.99,90000,93,12/24/2000
"Henrys Lake",83431.21,90000,92.7,12/25/2000
"Henrys Lake",83559.01,90000,92.8,12/26/2000
"Henrys Lake",83622.98,90000,92.9,12/27/2000
"Henrys Lake",83686.99,90000,93,12/28/2000
"Henrys Lake",83686.99,90000,93,12/29/2000
"Henrys Lake",83751.06,90000,93.1,12/30/2000
"Henrys Lake",84007.91,90000,93.3,12/31/2000
"Henrys Lake",83943.66,90000,93.3,01/01/2001
"Henrys Lake",83559.01,90000,92.8,01/02/2001
"Henrys Lake",83943.66,90000,93.3,01/03/2001
"Henrys Lake",84136.59,90000,93.5,01/04/2001
"Henrys Lake",83751.06,90000,93.1,01/05/2001
"Henrys Lake",83751.06,90000,93.1,01/06/2001
"Henrys Lake",83943.66,90000,93.3,01/07/2001
"Henrys Lake",84136.59,90000,93.5,01/08/2001
"Henrys Lake",83686.99,90000,93,01/09/2001
"Henrys Lake",83943.66,90000,93.3,01/10/2001
"Henrys Lake",84394.54,90000,93.8,01/11/2001
"Henrys Lake",84265.47,90000,93.6,01/12/2001
"Henrys Lake",84394.54,90000,93.8,01/13/2001
"Henrys Lake",84265.47,90000,93.6,01/14/2001
"Henrys Lake",84329.98,90000,93.7,01/15/2001
"Henrys Lake",84523.81,90000,93.9,01/16/2001
"Henrys Lake",84329.98,90000,93.7,01/17/2001
"Henrys Lake",84459.15,90000,93.8,01/18/2001
"Henrys Lake",84718.18,90000,94.1,01/19/2001
"Henrys Lake",84653.37,90000,94.1,01/20/2001
"Henrys Lake",84523.81,90000,93.9,01/21/2001
"Henrys Lake",84718.18,90000,94.1,01/22/2001
"Henrys Lake",84459.15,90000,93.8,01/23/2001
"Henrys Lake",84718.18,90000,94.1,01/24/2001
"Henrys Lake",84847.95,90000,94.3,01/25/2001
"Henrys Lake",84653.37,90000,94.1,01/26/2001
"Henrys Lake",85042.96,90000,94.5,01/27/2001
"Henrys Lake",84783.04,90000,94.2,01/28/2001
"Henrys Lake",85042.96,90000,94.5,01/29/2001
"Henrys Lake",84912.90,90000,94.3,01/30/2001
"Henrys Lake",84847.95,90000,94.3,01/31/2001
"Henrys Lake",85368.99,90000,94.9,02/01/2001
"Henrys Lake",85108.07,90000,94.6,02/02/2001
"Henrys Lake",85434.45,90000,94.9,02/03/2001
"Henrys Lake",85434.45,90000,94.9,02/04/2001
"Henrys Lake",85565.30,90000,95.1,02/05/2001
"Henrys Lake",85499.85,90000,95,02/06/2001
"Henrys Lake",85108.07,90000,94.6,02/07/2001
"Henrys Lake",85238.43,90000,94.7,02/08/2001
"Henrys Lake",85238.43,90000,94.7,02/09/2001
"Henrys Lake",85434.45,90000,94.9,02/10/2001
"Henrys Lake",85565.30,90000,95.1,02/11/2001
"Henrys Lake",85565.30,90000,95.1,02/12/2001
"Henrys Lake",85173.23,90000,94.6,02/13/2001
"Henrys Lake",85630.81,90000,95.1,02/14/2001
"Henrys Lake",85565.30,90000,95.1,02/15/2001
"Henrys Lake",85630.81,90000,95.1,02/16/2001
"Henrys Lake",85565.30,90000,95.1,02/17/2001
"Henrys Lake",85499.85,90000,95,02/18/2001
"Henrys Lake",85565.30,90000,95.1,02/19/2001
"Henrys Lake",85565.30,90000,95.1,02/20/2001
"Henrys Lake",85826.69,90000,95.4,02/21/2001
"Henrys Lake",85956.36,90000,95.5,02/22/2001
"Henrys Lake",85956.36,90000,95.5,02/23/2001
"Henrys Lake",85630.81,90000,95.1,02/24/2001
"Henrys Lake",85956.36,90000,95.5,02/25/2001
"Henrys Lake",85630.81,90000,95.1,02/26/2001
"Henrys Lake",86151.19,90000,95.7,02/27/2001
"Henrys Lake",86151.19,90000,95.7,02/28/2001
"Henrys Lake",85891.55,90000,95.4,03/01/2001
"Henrys Lake",86281.34,90000,95.9,03/02/2001
"Henrys Lake",86086.23,90000,95.7,03/03/2001
"Henrys Lake",86086.23,90000,95.7,03/04/2001
"Henrys Lake",86281.34,90000,95.9,03/05/2001
"Henrys Lake",86151.19,90000,95.7,03/06/2001
"Henrys Lake",86216.20,90000,95.8,03/07/2001
"Henrys Lake",86346.45,90000,95.9,03/08/2001
"Henrys Lake",86151.19,90000,95.7,03/09/2001
"Henrys Lake",86151.19,90000,95.7,03/10/2001
"Henrys Lake",86281.34,90000,95.9,03/11/2001
"Henrys Lake",86151.19,90000,95.7,03/12/2001
"Henrys Lake",86346.45,90000,95.9,03/13/2001
"Henrys Lake",86281.34,90000,95.9,03/14/2001
"Henrys Lake",86151.19,90000,95.7,03/15/2001
"Henrys Lake",86476.91,90000,96.1,03/16/2001
"Henrys Lake",86281.34,90000,95.9,03/17/2001
"Henrys Lake",86542.16,90000,96.2,03/18/2001
"Henrys Lake",86869.36,90000,96.5,03/19/2001
"Henrys Lake",86607.55,90000,96.2,03/20/2001
"Henrys Lake",86542.16,90000,96.2,03/21/2001
"Henrys Lake",86607.55,90000,96.2,03/22/2001
"Henrys Lake",86607.55,90000,96.2,03/23/2001
"Henrys Lake",86672.91,90000,96.3,03/24/2001
"Henrys Lake",86869.36,90000,96.5,03/25/2001
"Henrys Lake",87263.59,90000,97,03/26/2001
"Henrys Lake",87395.44,90000,97.1,03/27/2001
"Henrys Lake",87197.80,90000,96.9,03/28/2001
"Henrys Lake",87593.52,90000,97.3,03/29/2001
"Henrys Lake",87593.52,90000,97.3,03/30/2001
"Henrys Lake",87593.52,90000,97.3,03/31/2001
"Henrys Lake",87593.52,90000,97.3,04/01/2001
"Henrys Lake",88257.13,90000,98.1,04/02/2001
"Henrys Lake",87924.70,90000,97.7,04/03/2001
"Henrys Lake",87725.86,90000,97.5,04/04/2001
"Henrys Lake",87792.05,90000,97.5,04/05/2001
"Henrys Lake",87924.70,90000,97.7,04/06/2001
"Henrys Lake",88057.53,90000,97.8,04/07/2001
"Henrys Lake",88390.37,90000,98.2,04/08/2001
"Henrys Lake",88390.37,90000,98.2,04/09/2001
"Henrys Lake",88390.37,90000,98.2,04/10/2001
"Henrys Lake",88390.37,90000,98.2,04/11/2001
"Henrys Lake",88657.66,90000,98.5,04/12/2001
"Henrys Lake",88457.16,90000,98.3,04/13/2001
"Henrys Lake",88457.16,90000,98.3,04/14/2001
"Henrys Lake",88657.66,90000,98.5,04/15/2001
"Henrys Lake",88858.60,90000,98.7,04/16/2001
"Henrys Lake",88858.60,90000,98.7,04/17/2001
"Henrys Lake",89060.01,90000,99,04/18/2001
"Henrys Lake",89398.10,90000,99.3,04/19/2001
"Henrys Lake",89805.48,90000,99.8,04/20/2001
"Henrys Lake",89533.66,90000,99.5,04/21/2001
"Henrys Lake",90009.82,90000,100,04/22/2001
"Henrys Lake",89601.51,90000,99.6,04/23/2001
"Henrys Lake",89941.66,90000,99.9,04/24/2001
"Henrys Lake",90146.31,90000,100.2,04/25/2001
"Henrys Lake",89805.48,90000,99.8,04/26/2001
"Henrys Lake",89941.66,90000,99.9,04/27/2001
"Henrys Lake",89941.66,90000,99.9,04/28/2001
"Henrys Lake",90214.73,90000,100.2,04/29/2001
"Henrys Lake",89465.85,90000,99.4,04/30/2001
"Henrys Lake",90146.31,90000,100.2,05/01/2001
"Henrys Lake",90283.10,90000,100.3,05/02/2001
"Henrys Lake",89737.48,90000,99.7,05/03/2001
"Henrys Lake",89941.66,90000,99.9,05/04/2001
"Henrys Lake",90283.10,90000,100.3,05/05/2001
"Henrys Lake",89465.85,90000,99.4,05/06/2001
"Henrys Lake",89533.66,90000,99.5,05/07/2001
"Henrys Lake",89465.85,90000,99.4,05/08/2001
"Henrys Lake",89195.05,90000,99.1,05/09/2001
"Henrys Lake",89533.66,90000,99.5,05/10/2001
"Henrys Lake",89262.65,90000,99.2,05/11/2001
"Henrys Lake",88858.60,90000,98.7,05/12/2001
"Henrys Lake",88992.85,90000,98.9,05/13/2001
"Henrys Lake",88523.91,90000,98.4,05/14/2001
"Henrys Lake",89601.51,90000,99.6,05/15/2001
