reservoir,storage,capacity,pct_capacity,date
"Fish Lake",6850.87,7836,87.4,04/07/2000
"Fish Lake",6862.52,7836,87.6,04/08/2000
"Fish Lake",6886.00,7836,87.9,04/09/2000
"Fish Lake",6897.88,7836,88,04/10/2000
"Fish Lake",6913.86,7836,88.2,04/11/2000
"Fish Lake",6941.91,7836,88.6,04/12/2000
"Fish Lake",6977.76,7836,89,04/13/2000
"Fish Lake",7001.73,7836,89.4,04/14/2000
"Fish Lake",7045.56,7836,89.9,04/15/2000
"Fish Lake",7069.52,7836,90.2,04/16/2000
"Fish Lake",7113.36,7836,90.8,04/17/2000
"Fish Lake",7177.26,7836,91.6,04/18/2000
"Fish Lake",7197.13,7836,91.8,04/19/2000
"Fish Lake",7221.10,7836,92.2,04/20/2000
"Fish Lake",7237.07,7836,92.4,04/21/2000
"Fish Lake",7273.12,7836,92.8,04/22/2000
"Fish Lake",7297.09,7836,93.1,04/23/2000
"Fish Lake",7321.48,7836,93.4,04/24/2000
"Fish Lake",7333.77,7836,93.6,04/25/2000
"Fish Lake",7353.99,7836,93.8,04/26/2000
"Fish Lake",7374.41,7836,94.1,04/27/2000
"Fish Lake",7382.54,7836,94.2,04/28/2000
"Fish Lake",7390.46,7836,94.3,04/29/2000
"Fish Lake",7402.76,7836,94.5,04/30/2000
"Fish Lake",7414.85,7836,94.6,05/01/2000
"Fish Lake",7419.01,7836,94.7,05/02/2000
"Fish Lake",7427.14,7836,94.8,05/03/2000
"Fish Lake",7431.10,7836,94.8,05/04/2000
"Fish Lake",7435.27,7836,94.9,05/05/2000
"Fish Lake",7439.23,7836,94.9,05/06/2000
"Fish Lake",7443.40,7836,95,05/07/2000
"Fish Lake",7443.40,7836,95,05/08/2000
"Fish Lake",7447.36,7836,95,05/09/2000
"Fish Lake",7467.78,7836,95.3,05/10/2000
"Fish Lake",7467.78,7836,95.3,05/11/2000
"Fish Lake",7471.74,7836,95.4,05/12/2000
"Fish Lake",7463.62,7836,95.2,05/13/2000
"Fish Lake",7467.78,7836,95.3,05/14/2000
"Fish Lake",7475.91,7836,95.4,05/15/2000
"Fish Lake",7475.91,7836,95.4,05/16/2000
"Fish Lake",7471.74,7836,95.4,05/17/2000
"Fish Lake",7471.74,7836,95.4,05/18/2000
"Fish Lake",7467.78,7836,95.3,05/19/2000
"Fish Lake",7467.78,7836,95.3,05/20/2000
"Fish Lake",7463.62,7836,95.2,05/21/2000
"Fish Lake",7455.49,7836,95.1,05/22/2000
"Fish Lake",7455.49,7836,95.1,05/23/2000
"Fish Lake",7451.52,7836,95.1,05/24/2000
"Fish Lake",7443.40,7836,95,05/25/2000
"Fish Lake",7443.40,7836,95,05/26/2000
"Fish Lake",7443.40,7836,95,05/27/2000
"Fish Lake",7435.27,7836,94.9,05/28/2000
"Fish Lake",7435.27,7836,94.9,05/29/2000
"Fish Lake",7431.10,7836,94.8,05/30/2000
"Fish Lake",7435.27,7836,94.9,05/31/2000
"Fish Lake",7427.14,7836,94.8,06/01/2000
"Fish Lake",7422.98,7836,94.7,06/02/2000
"Fish Lake",7422.98,7836,94.7,06/03/2000
"Fish Lake",7419.01,7836,94.7,06/04/2000
"Fish Lake",7402.76,7836,94.5,06/05/2000
"Fish Lake",7398.59,7836,94.4,06/06/2000
"Fish Lake",7390.46,7836,94.3,06/07/2000
"Fish Lake",7398.59,7836,94.4,06/08/2000
"Fish Lake",7398.59,7836,94.4,06/09/2000
"Fish Lake",7394.63,7836,94.4,06/10/2000
"Fish Lake",7394.63,7836,94.4,06/11/2000
"Fish Lake",7394.63,7836,94.4,06/12/2000
"Fish Lake",7406.72,7836,94.5,06/13/2000
"Fish Lake",7419.01,7836,94.7,06/14/2000
"Fish Lake",7431.10,7836,94.8,06/15/2000
"Fish Lake",7439.23,7836,94.9,06/16/2000
"Fish Lake",7455.49,7836,95.1,06/17/2000
"Fish Lake",7467.78,7836,95.3,06/18/2000
"Fish Lake",7488.00,7836,95.6,06/19/2000
"Fish Lake",7504.26,7836,95.8,06/20/2000
"Fish Lake",7520.51,7836,96,06/21/2000
"Fish Lake",7504.26,7836,95.8,06/22/2000
"Fish Lake",7471.74,7836,95.4,06/23/2000
"Fish Lake",7439.23,7836,94.9,06/24/2000
"Fish Lake",7410.88,7836,94.6,06/25/2000
"Fish Lake",7374.41,7836,94.1,06/26/2000
"Fish Lake",7333.77,7836,93.6,06/27/2000
"Fish Lake",7285.00,7836,93,06/28/2000
"Fish Lake",7221.10,7836,92.2,06/29/2000
"Fish Lake",7141.41,7836,91.1,06/30/2000
"Fish Lake",7073.62,7836,90.3,07/01/2000
"Fish Lake",6997.63,7836,89.3,07/02/2000
"Fish Lake",6941.91,7836,88.6,07/03/2000
"Fish Lake",6901.98,7836,88.1,07/04/2000
"Fish Lake",6878.17,7836,87.8,07/05/2000
"Fish Lake",6843.04,7836,87.3,07/06/2000
"Fish Lake",6811.73,7836,86.9,07/07/2000
"Fish Lake",6780.42,7836,86.5,07/08/2000
"Fish Lake",6749.11,7836,86.1,07/09/2000
"Fish Lake",6713.98,7836,85.7,07/10/2000
"Fish Lake",6682.67,7836,85.3,07/11/2000
"Fish Lake",6651.36,7836,84.9,07/12/2000
"Fish Lake",6608.41,7836,84.3,07/13/2000
"Fish Lake",6541.97,7836,83.5,07/14/2000
"Fish Lake",6468.26,7836,82.5,07/15/2000
"Fish Lake",6391.58,7836,81.6,07/16/2000
"Fish Lake",6318.83,7836,80.6,07/17/2000
"Fish Lake",6261.42,7836,79.9,07/18/2000
"Fish Lake",6200.08,7836,79.1,07/19/2000
"Fish Lake",6150.34,7836,78.5,07/20/2000
"Fish Lake",6093.27,7836,77.8,07/21/2000
"Fish Lake",6040.58,7836,77.1,07/22/2000
"Fish Lake",5991.75,7836,76.5,07/23/2000
"Fish Lake",5942.73,7836,75.8,07/24/2000
"Fish Lake",5890.22,7836,75.2,07/25/2000
"Fish Lake",5841.20,7836,74.5,07/26/2000
"Fish Lake",5796.22,7836,74,07/27/2000
"Fish Lake",5747.20,7836,73.3,07/28/2000
"Fish Lake",5706.53,7836,72.8,07/29/2000
"Fish Lake",5666.10,7836,72.3,07/30/2000
"Fish Lake",5621.90,7836,71.7,07/31/2000
"Fish Lake",5581.47,7836,71.2,08/01/2000
"Fish Lake",5537.27,7836,70.7,08/02/2000
"Fish Lake",5496.84,7836,70.1,08/03/2000
"Fish Lake",5449.04,7836,69.5,08/04/2000
"Fish Lake",5390.10,7836,68.8,08/05/2000
"Fish Lake",5339.33,7836,68.1,08/06/2000
"Fish Lake",5289.16,7836,67.5,08/07/2000
"Fish Lake",5239.17,7836,66.9,08/08/2000
"Fish Lake",5192.50,7836,66.3,08/09/2000
"Fish Lake",5142.50,7836,65.6,08/10/2000
"Fish Lake",5096.00,7836,65,08/11/2000
"Fish Lake",5038.67,7836,64.3,08/12/2000
"Fish Lake",4992.47,7836,63.7,08/13/2000
"Fish Lake",4946.58,7836,63.1,08/14/2000
"Fish Lake",4900.86,7836,62.5,08/15/2000
"Fish Lake",4858.58,7836,62,08/16/2000
"Fish Lake",4812.86,7836,61.4,08/17/2000
"Fish Lake",4767.14,7836,60.8,08/18/2000
"Fish Lake",4724.86,7836,60.3,08/19/2000
"Fish Lake",4686.19,7836,59.8,08/20/2000
"Fish Lake",4647.69,7836,59.3,08/21/2000
"Fish Lake",4613.06,7836,58.9,08/22/2000
"Fish Lake",4574.88,7836,58.4,08/23/2000
"Fish Lake",4540.41,7836,57.9,08/24/2000
"Fish Lake",4509.16,7836,57.5,08/25/2000
"Fish Lake",4478.07,7836,57.1,08/26/2000
"Fish Lake",4446.99,7836,56.8,08/27/2000
"Fish Lake",4415.73,7836,56.4,08/28/2000
"Fish Lake",4388.19,7836,56,08/29/2000
"Fish Lake",4367.41,7836,55.7,08/30/2000
"Fish Lake",4343.09,7836,55.4,08/31/2000
"Fish Lake",4329.23,7836,55.2,09/01/2000
"Fish Lake",4332.78,7836,55.3,09/02/2000
"Fish Lake",4332.78,7836,55.3,09/03/2000
"Fish Lake",4343.09,7836,55.4,09/04/2000
"Fish Lake",4374.34,7836,55.8,09/05/2000
"Fish Lake",4419.28,7836,56.4,09/06/2000
"Fish Lake",4457.29,7836,56.9,09/07/2000
"Fish Lake",4498.85,7836,57.4,09/08/2000
"Fish Lake",4533.49,7836,57.9,09/09/2000
"Fish Lake",4564.57,7836,58.3,09/10/2000
"Fish Lake",4595.66,7836,58.6,09/11/2000
"Fish Lake",4619.99,7836,59,09/12/2000
"Fish Lake",4658.00,7836,59.4,09/13/2000
"Fish Lake",4682.58,7836,59.8,09/14/2000
"Fish Lake",4703.72,7836,60,09/15/2000
"Fish Lake",4717.81,7836,60.2,09/16/2000
"Fish Lake",4731.91,7836,60.4,09/17/2000
"Fish Lake",4735.52,7836,60.4,09/18/2000
"Fish Lake",4738.95,7836,60.5,09/19/2000
"Fish Lake",4707.33,7836,60.1,09/20/2000
"Fish Lake",4689.63,7836,59.8,09/21/2000
"Fish Lake",4665.05,7836,59.5,09/22/2000
"Fish Lake",4637.22,7836,59.2,09/23/2000
"Fish Lake",4619.99,7836,59,09/24/2000
"Fish Lake",4602.59,7836,58.7,09/25/2000
"Fish Lake",4585.35,7836,58.5,09/26/2000
"Fish Lake",4571.50,7836,58.3,09/27/2000
"Fish Lake",4550.72,7836,58.1,09/28/2000
"Fish Lake",4536.87,7836,57.9,09/29/2000
"Fish Lake",4519.63,7836,57.7,09/30/2000
"Fish Lake",4498.85,7836,57.4,10/01/2000
"Fish Lake",4481.62,7836,57.2,10/02/2000
"Fish Lake",4460.84,7836,56.9,10/03/2000
"Fish Lake",4446.99,7836,56.8,10/04/2000
"Fish Lake",4426.21,7836,56.5,10/05/2000
"Fish Lake",4405.43,7836,56.2,10/06/2000
"Fish Lake",4384.65,7836,56,10/07/2000
"Fish Lake",4367.41,7836,55.7,10/08/2000
"Fish Lake",4363.87,7836,55.7,10/09/2000
"Fish Lake",4443.44,7836,56.7,10/10/2000
"Fish Lake",4471.15,7836,57.1,10/11/2000
"Fish Lake",4488.38,7836,57.3,10/12/2000
"Fish Lake",4505.78,7836,57.5,10/13/2000
"Fish Lake",4516.09,7836,57.6,10/14/2000
"Fish Lake",4533.49,7836,57.9,10/15/2000
"Fish Lake",4547.34,7836,58,10/16/2000
"Fish Lake",4561.19,7836,58.2,10/17/2000
"Fish Lake",4574.88,7836,58.4,10/18/2000
"Fish Lake",4588.73,7836,58.6,10/19/2000
"Fish Lake",4637.22,7836,59.2,10/20/2000
"Fish Lake",4654.62,7836,59.4,10/21/2000
"Fish Lake",4665.05,7836,59.5,10/22/2000
"Fish Lake",4672.09,7836,59.6,10/23/2000
"Fish Lake",4686.19,7836,59.8,10/24/2000
"Fish Lake",4696.67,7836,59.9,10/25/2000
"Fish Lake",4707.33,7836,60.1,10/26/2000
"Fish Lake",4717.81,7836,60.2,10/27/2000
"Fish Lake",4746.00,7836,60.6,10/28/2000
"Fish Lake",4756.48,7836,60.7,10/29/2000
"Fish Lake",4767.14,7836,60.8,10/30/2000
"Fish Lake",4774.19,7836,60.9,10/31/2000
"Fish Lake",4784.67,7836,61.1,11/01/2000
"Fish Lake",4812.86,7836,61.4,11/02/2000
"Fish Lake",4819.91,7836,61.5,11/03/2000
"Fish Lake",4823.52,7836,61.6,11/04/2000
"Fish Lake",4837.44,7836,61.7,11/05/2000
"Fish Lake",4848.09,7836,61.9,11/06/2000
"Fish Lake",4862.19,7836,62,11/07/2000
"Fish Lake",4900.86,7836,62.5,11/08/2000
"Fish Lake",4925.44,7836,62.9,11/09/2000
"Fish Lake",4932.48,7836,62.9,11/10/2000
"Fish Lake",4936.09,7836,63,11/11/2000
"Fish Lake",4946.58,7836,63.1,11/12/2000
"Fish Lake",4953.63,7836,63.2,11/13/2000
"Fish Lake",4992.47,7836,63.7,11/14/2000
"Fish Lake",4995.91,7836,63.8,11/15/2000
"Fish Lake",5002.95,7836,63.8,11/16/2000
"Fish Lake",5010.00,7836,63.9,11/17/2000
"Fish Lake",5017.17,7836,64,11/18/2000
"Fish Lake",5020.66,7836,64.1,11/19/2000
"Fish Lake",5027.83,7836,64.2,11/20/2000
"Fish Lake",5031.50,7836,64.2,11/21/2000
"Fish Lake",5031.50,7836,64.2,11/22/2000
"Fish Lake",5049.33,7836,64.4,11/23/2000
"Fish Lake",5056.50,7836,64.5,11/24/2000
"Fish Lake",5063.67,7836,64.6,11/25/2000
"Fish Lake",5070.83,7836,64.7,11/26/2000
"Fish Lake",5085.17,7836,64.9,11/27/2000
"Fish Lake",5092.33,7836,65,11/28/2000
"Fish Lake",5106.67,7836,65.2,11/29/2000
"Fish Lake",5113.83,7836,65.3,11/30/2000
"Fish Lake",5117.33,7836,65.3,12/01/2000
"Fish Lake",5121.00,7836,65.4,12/02/2000
"Fish Lake",5124.50,7836,65.4,12/03/2000
"Fish Lake",5128.17,7836,65.4,12/04/2000
"Fish Lake",5131.66,7836,65.5,12/05/2000
"Fish Lake",5131.66,7836,65.5,12/06/2000
"Fish Lake",5135.33,7836,65.5,12/07/2000
"Fish Lake",5135.33,7836,65.5,12/08/2000
"Fish Lake",5142.50,7836,65.6,12/09/2000
"Fish Lake",5142.50,7836,65.6,12/10/2000
"Fish Lake",5149.67,7836,65.7,12/11/2000
"Fish Lake",5156.84,7836,65.8,12/12/2000
"Fish Lake",5185.50,7836,66.2,12/13/2000
"Fish Lake",5192.50,7836,66.3,12/14/2000
"Fish Lake",5196.17,7836,66.3,12/15/2000
"Fish Lake",5203.33,7836,66.4,12/16/2000
"Fish Lake",5214.00,7836,66.5,12/17/2000
"Fish Lake",5206.83,7836,66.4,12/18/2000
"Fish Lake",5210.50,7836,66.5,12/19/2000
"Fish Lake",5214.00,7836,66.5,12/20/2000
"Fish Lake",5214.00,7836,66.5,12/21/2000
"Fish Lake",5214.00,7836,66.5,12/22/2000
"Fish Lake",5224.83,7836,66.7,12/23/2000
"Fish Lake",5228.33,7836,66.7,12/24/2000
"Fish Lake",5224.83,7836,66.7,12/25/2000
"Fish Lake",5228.33,7836,66.7,12/26/2000
"Fish Lake",5224.83,7836,66.7,12/27/2000
"Fish Lake",5224.83,7836,66.7,12/28/2000
"Fish Lake",5224.83,7836,66.7,12/29/2000
"Fish Lake",5224.83,7836,66.7,12/30/2000
"Fish Lake",5221.16,7836,66.6,12/31/2000
"Fish Lake",5221.16,7836,66.6,01/01/2001
"Fish Lake",5221.16,7836,66.6,01/02/2001
"Fish Lake",5217.67,7836,66.6,01/03/2001
"Fish Lake",5217.67,7836,66.6,01/04/2001
"Fish Lake",5224.83,7836,66.7,01/05/2001
"Fish Lake",5239.17,7836,66.9,01/06/2001
"Fish Lake",5228.33,7836,66.7,01/07/2001
"Fish Lake",5239.17,7836,66.9,01/08/2001
"Fish Lake",5242.67,7836,66.9,01/09/2001
"Fish Lake",5253.50,7836,67,01/10/2001
"Fish Lake",5257.00,7836,67.1,01/11/2001
"Fish Lake",5260.67,7836,67.1,01/12/2001
"Fish Lake",5278.50,7836,67.4,01/13/2001
"Fish Lake",5292.83,7836,67.5,01/14/2001
"Fish Lake",5292.83,7836,67.5,01/15/2001
"Fish Lake",5300.00,7836,67.6,01/16/2001
"Fish Lake",5300.00,7836,67.6,01/17/2001
"Fish Lake",5303.50,7836,67.7,01/18/2001
"Fish Lake",5310.66,7836,67.8,01/19/2001
"Fish Lake",5310.66,7836,67.8,01/20/2001
"Fish Lake",5314.33,7836,67.8,01/21/2001
"Fish Lake",5317.83,7836,67.9,01/22/2001
"Fish Lake",5317.83,7836,67.9,01/23/2001
"Fish Lake",5332.17,7836,68,01/24/2001
"Fish Lake",5332.17,7836,68,01/25/2001
"Fish Lake",5339.33,7836,68.1,01/26/2001
"Fish Lake",5339.33,7836,68.1,01/27/2001
"Fish Lake",5339.33,7836,68.1,01/28/2001
"Fish Lake",5353.67,7836,68.3,01/29/2001
"Fish Lake",5353.67,7836,68.3,01/30/2001
"Fish Lake",5360.83,7836,68.4,01/31/2001
"Fish Lake",5357.34,7836,68.4,02/01/2001
"Fish Lake",5371.59,7836,68.6,02/02/2001
"Fish Lake",5375.37,7836,68.6,02/03/2001
"Fish Lake",5375.37,7836,68.6,02/04/2001
"Fish Lake",5378.96,7836,68.6,02/05/2001
"Fish Lake",5393.70,7836,68.8,02/06/2001
"Fish Lake",5393.70,7836,68.8,02/07/2001
"Fish Lake",5401.06,7836,68.9,02/08/2001
"Fish Lake",5404.84,7836,69,02/09/2001
"Fish Lake",5404.84,7836,69,02/10/2001
"Fish Lake",5415.80,7836,69.1,02/11/2001
"Fish Lake",5412.20,7836,69.1,02/12/2001
"Fish Lake",5412.20,7836,69.1,02/13/2001
"Fish Lake",5412.20,7836,69.1,02/14/2001
"Fish Lake",5412.20,7836,69.1,02/15/2001
"Fish Lake",5412.20,7836,69.1,02/16/2001
"Fish Lake",5412.20,7836,69.1,02/17/2001
"Fish Lake",5408.43,7836,69,02/18/2001
"Fish Lake",5408.43,7836,69,02/19/2001
"Fish Lake",5408.43,7836,69,02/20/2001
"Fish Lake",5415.80,7836,69.1,02/21/2001
"Fish Lake",5430.53,7836,69.3,02/22/2001
"Fish Lake",5434.30,7836,69.4,02/23/2001
"Fish Lake",5434.30,7836,69.4,02/24/2001
"Fish Lake",5434.30,7836,69.4,02/25/2001
"Fish Lake",5426.94,7836,69.3,02/26/2001
"Fish Lake",5426.94,7836,69.3,02/27/2001
"Fish Lake",5419.57,7836,69.2,02/28/2001
"Fish Lake",5434.30,7836,69.4,03/01/2001
"Fish Lake",5441.67,7836,69.4,03/02/2001
"Fish Lake",5445.27,7836,69.5,03/03/2001
"Fish Lake",5445.27,7836,69.5,03/04/2001
"Fish Lake",5437.90,7836,69.4,03/05/2001
"Fish Lake",5434.30,7836,69.4,03/06/2001
"Fish Lake",5434.30,7836,69.4,03/07/2001
"Fish Lake",5434.30,7836,69.4,03/08/2001
"Fish Lake",5445.27,7836,69.5,03/09/2001
"Fish Lake",5434.30,7836,69.4,03/10/2001
"Fish Lake",5434.30,7836,69.4,03/11/2001
"Fish Lake",5430.53,7836,69.3,03/12/2001
"Fish Lake",5426.94,7836,69.3,03/13/2001
"Fish Lake",5423.16,7836,69.2,03/14/2001
"Fish Lake",5430.53,7836,69.3,03/15/2001
"Fish Lake",5426.94,7836,69.3,03/16/2001
"Fish Lake",5456.41,7836,69.6,03/17/2001
"Fish Lake",5460.00,7836,69.7,03/18/2001
"Fish Lake",5460.00,7836,69.7,03/19/2001
"Fish Lake",5456.41,7836,69.6,03/20/2001
"Fish Lake",5456.41,7836,69.6,03/21/2001
"Fish Lake",5456.41,7836,69.6,03/22/2001
"Fish Lake",5460.00,7836,69.7,03/23/2001
"Fish Lake",5463.59,7836,69.7,03/24/2001
"Fish Lake",5474.73,7836,69.9,03/25/2001
"Fish Lake",5474.73,7836,69.9,03/26/2001
"Fish Lake",5511.57,7836,70.3,03/27/2001
"Fish Lake",5529.90,7836,70.6,03/28/2001
"Fish Lake",5537.27,7836,70.7,03/29/2001
"Fish Lake",5548.41,7836,70.8,03/30/2001
"Fish Lake",5552.00,7836,70.9,03/31/2001
"Fish Lake",5570.33,7836,71.1,04/01/2001
"Fish Lake",5599.80,7836,71.5,04/02/2001
"Fish Lake",5603.57,7836,71.5,04/03/2001
"Fish Lake",5610.94,7836,71.6,04/04/2001
"Fish Lake",5607.16,7836,71.6,04/05/2001
"Fish Lake",5633.04,7836,71.9,04/06/2001
"Fish Lake",5644.00,7836,72,04/07/2001
"Fish Lake",5644.00,7836,72,04/08/2001
"Fish Lake",5640.41,7836,72,04/09/2001
"Fish Lake",5640.41,7836,72,04/10/2001
"Fish Lake",5654.96,7836,72.2,04/11/2001
"Fish Lake",5654.96,7836,72.2,04/12/2001
"Fish Lake",5651.37,7836,72.1,04/13/2001
"Fish Lake",5651.37,7836,72.1,04/14/2001
"Fish Lake",5644.00,7836,72,04/15/2001
"Fish Lake",5640.41,7836,72,04/16/2001
"Fish Lake",5640.41,7836,72,04/17/2001
"Fish Lake",5651.37,7836,72.1,04/18/2001
"Fish Lake",5654.96,7836,72.2,04/19/2001
"Fish Lake",5654.96,7836,72.2,04/20/2001
"Fish Lake",5651.37,7836,72.1,04/21/2001
"Fish Lake",5647.59,7836,72.1,04/22/2001
"Fish Lake",5647.59,7836,72.1,04/23/2001
"Fish Lake",5647.59,7836,72.1,04/24/2001
"Fish Lake",5651.37,7836,72.1,04/25/2001
"Fish Lake",5651.37,7836,72.1,04/26/2001
"Fish Lake",5654.96,7836,72.2,04/27/2001
"Fish Lake",5666.10,7836,72.3,04/28/2001
"Fish Lake",5669.70,7836,72.4,04/29/2001
"Fish Lake",5677.06,7836,72.4,04/30/2001
"Fish Lake",5684.43,7836,72.5,05/01/2001
"Fish Lake",5677.06,7836,72.4,05/02/2001
"Fish Lake",5684.43,7836,72.5,05/03/2001
"Fish Lake",5677.06,7836,72.4,05/04/2001
"Fish Lake",5677.06,7836,72.4,05/05/2001
"Fish Lake",5673.47,7836,72.4,05/06/2001
"Fish Lake",5673.47,7836,72.4,05/07/2001
"Fish Lake",5669.70,7836,72.4,05/08/2001
"Fish Lake",5666.10,7836,72.3,05/09/2001
"Fish Lake",5662.33,7836,72.3,05/10/2001
"Fish Lake",5658.73,7836,72.2,05/11/2001
"Fish Lake",5651.37,7836,72.1,05/12/2001
"Fish Lake",5640.41,7836,72,05/13/2001
"Fish Lake",5658.73,7836,72.2,05/14/2001
"Fish Lake",5677.06,7836,72.4,05/15/2001
"Fish Lake",5680.84,7836,72.5,05/16/2001
"Fish Lake",5677.06,7836,72.4,05/17/2001
"Fish Lake",5677.06,7836,72.4,05/18/2001
"Fish Lake",5684.43,7836,72.5,05/19/2001
"Fish Lake",5691.80,7836,72.6,05/20/2001
"Fish Lake",5691.80,7836,72.6,05/21/2001
"Fish Lake",5677.06,7836,72.4,05/22/2001
"Fish Lake",5669.70,7836,72.4,05/23/2001
"Fish Lake",5654.96,7836,72.2,05/24/2001
"Fish Lake",5636.63,7836,71.9,05/25/2001
"Fish Lake",5618.30,7836,71.7,05/26/2001
"Fish Lake",5599.80,7836,71.5,05/27/2001
"Fish Lake",5577.70,7836,71.2,05/28/2001
"Fish Lake",5566.73,7836,71,05/29/2001
"Fish Lake",5559.37,7836,70.9,05/30/2001
"Fish Lake",5544.63,7836,70.8,05/31/2001
"Fish Lake",5526.30,7836,70.5,06/01/2001
"Fish Lake",5518.94,7836,70.4,06/02/2001
"Fish Lake",5507.80,7836,70.3,06/03/2001
"Fish Lake",5500.43,7836,70.2,06/04/2001
