reservoir,storage,capacity,pct_capacity,date
Hyatt,15326.67,16900,90.7,06/07/2000
Hyatt,15292.89,16900,90.5,06/08/2000
Hyatt,15266.83,16900,90.3,06/09/2000
Hyatt,15231.29,16900,90.1,06/10/2000
Hyatt,15198.13,16900,89.9,06/11/2000
Hyatt,15162.59,16900,89.7,06/12/2000
Hyatt,15119.95,16900,89.5,06/13/2000
Hyatt,15084.41,16900,89.3,06/14/2000
Hyatt,15051.24,16900,89.1,06/15/2000
Hyatt,15015.70,16900,88.9,06/16/2000
Hyatt,14963.58,16900,88.5,06/17/2000
Hyatt,14930.41,16900,88.3,06/18/2000
Hyatt,14878.29,16900,88,06/19/2000
Hyatt,14835.65,16900,87.8,06/20/2000
Hyatt,14793.00,16900,87.5,06/21/2000
Hyatt,14757.47,16900,87.3,06/22/2000
Hyatt,14714.82,16900,87.1,06/23/2000
Hyatt,14672.18,16900,86.8,06/24/2000
Hyatt,14620.05,16900,86.5,06/25/2000
Hyatt,14577.41,16900,86.3,06/26/2000
Hyatt,14525.29,16900,85.9,06/27/2000
Hyatt,14473.17,16900,85.6,06/28/2000
Hyatt,14423.99,16900,85.3,06/29/2000
Hyatt,14382.84,16900,85.1,06/30/2000
Hyatt,14339.39,16900,84.8,07/01/2000
Hyatt,14282.23,16900,84.5,07/02/2000
Hyatt,14231.93,16900,84.2,07/03/2000
Hyatt,14190.77,16900,84,07/04/2000
Hyatt,14174.77,16900,83.9,07/05/2000
Hyatt,14124.46,16900,83.6,07/06/2000
Hyatt,14090.17,16900,83.4,07/07/2000
Hyatt,14033.00,16900,83,07/08/2000
Hyatt,13982.70,16900,82.7,07/09/2000
Hyatt,13941.54,16900,82.5,07/10/2000
Hyatt,13900.39,16900,82.3,07/11/2000
Hyatt,13840.94,16900,81.9,07/12/2000
Hyatt,13808.93,16900,81.7,07/13/2000
Hyatt,13758.62,16900,81.4,07/14/2000
Hyatt,13701.46,16900,81.1,07/15/2000
Hyatt,13658.02,16900,80.8,07/16/2000
Hyatt,13610.00,16900,80.5,07/17/2000
Hyatt,13576.62,16900,80.3,07/18/2000
Hyatt,13520.99,16900,80,07/19/2000
Hyatt,13472.03,16900,79.7,07/20/2000
Hyatt,13431.98,16900,79.5,07/21/2000
Hyatt,13389.70,16900,79.2,07/22/2000
Hyatt,13342.97,16900,79,07/23/2000
Hyatt,13318.49,16900,78.8,07/24/2000
Hyatt,13294.01,16900,78.7,07/25/2000
Hyatt,13245.05,16900,78.4,07/26/2000
Hyatt,13196.10,16900,78.1,07/27/2000
Hyatt,13140.47,16900,77.8,07/28/2000
Hyatt,13058.13,16900,77.3,07/29/2000
Hyatt,12986.92,16900,76.8,07/30/2000
Hyatt,12929.07,16900,76.5,07/31/2000
Hyatt,12864.53,16900,76.1,08/01/2000
Hyatt,12784.57,16900,75.6,08/02/2000
Hyatt,12711.85,16900,75.2,08/03/2000
Hyatt,12639.12,16900,74.8,08/04/2000
Hyatt,12584.02,16900,74.5,08/05/2000
Hyatt,12504.68,16900,74,08/06/2000
Hyatt,12423.14,16900,73.5,08/07/2000
Hyatt,12352.62,16900,73.1,08/08/2000
Hyatt,12295.32,16900,72.8,08/09/2000
Hyatt,12215.98,16900,72.3,08/10/2000
Hyatt,12152.07,16900,71.9,08/11/2000
Hyatt,12088.15,16900,71.5,08/12/2000
Hyatt,12015.43,16900,71.1,08/13/2000
Hyatt,11946.43,16900,70.7,08/14/2000
Hyatt,11880.49,16900,70.3,08/15/2000
Hyatt,11818.68,16900,69.9,08/16/2000
Hyatt,11752.75,16900,69.5,08/17/2000
Hyatt,11676.51,16900,69.1,08/18/2000
Hyatt,11616.76,16900,68.7,08/19/2000
Hyatt,11550.82,16900,68.3,08/20/2000
Hyatt,11474.59,16900,67.9,08/21/2000
Hyatt,11392.17,16900,67.4,08/22/2000
Hyatt,11303.57,16900,66.9,08/23/2000
Hyatt,11235.92,16900,66.5,08/24/2000
Hyatt,11161.52,16900,66,08/25/2000
Hyatt,11097.16,16900,65.7,08/26/2000
Hyatt,11022.75,16900,65.2,08/27/2000
Hyatt,10936.28,16900,64.7,08/28/2000
Hyatt,10863.88,16900,64.3,08/29/2000
Hyatt,10797.52,16900,63.9,08/30/2000
Hyatt,10717.08,16900,63.4,08/31/2000
Hyatt,10636.64,16900,62.9,09/01/2000
Hyatt,10584.35,16900,62.6,09/02/2000
Hyatt,10498.24,16900,62.1,09/03/2000
Hyatt,10446.81,16900,61.8,09/04/2000
Hyatt,10367.69,16900,61.3,09/05/2000
Hyatt,10296.48,16900,60.9,09/06/2000
Hyatt,10217.36,16900,60.5,09/07/2000
Hyatt,10152.09,16900,60.1,09/08/2000
Hyatt,10080.88,16900,59.7,09/09/2000
Hyatt,10001.76,16900,59.2,09/10/2000
Hyatt,9928.57,16900,58.7,09/11/2000
Hyatt,9857.36,16900,58.3,09/12/2000
Hyatt,9778.54,16900,57.9,09/13/2000
Hyatt,9714.18,16900,57.5,09/14/2000
Hyatt,9643.96,16900,57.1,09/15/2000
Hyatt,9587.39,16900,56.7,09/16/2000
Hyatt,9509.37,16900,56.3,09/17/2000
Hyatt,9431.35,16900,55.8,09/18/2000
Hyatt,9388.43,16900,55.6,09/19/2000
Hyatt,9345.52,16900,55.3,09/20/2000
Hyatt,9345.52,16900,55.3,09/21/2000
Hyatt,9345.52,16900,55.3,09/22/2000
Hyatt,9331.87,16900,55.2,09/23/2000
Hyatt,9316.26,16900,55.1,09/24/2000
Hyatt,9310.41,16900,55.1,09/25/2000
Hyatt,9302.61,16900,55,09/26/2000
Hyatt,9296.76,16900,55,09/27/2000
Hyatt,9288.96,16900,55,09/28/2000
Hyatt,9288.96,16900,55,09/29/2000
Hyatt,9281.15,16900,54.9,09/30/2000
Hyatt,9281.15,16900,54.9,10/01/2000
Hyatt,9275.30,16900,54.9,10/02/2000
Hyatt,9275.30,16900,54.9,10/03/2000
Hyatt,9267.50,16900,54.8,10/04/2000
Hyatt,9253.85,16900,54.8,10/05/2000
Hyatt,9246.04,16900,54.7,10/06/2000
Hyatt,9238.24,16900,54.7,10/07/2000
Hyatt,9238.24,16900,54.7,10/08/2000
Hyatt,9267.50,16900,54.8,10/09/2000
Hyatt,9288.96,16900,55,10/10/2000
Hyatt,9296.76,16900,55,10/11/2000
Hyatt,9288.96,16900,55,10/12/2000
Hyatt,9296.76,16900,55,10/13/2000
Hyatt,9288.96,16900,55,10/14/2000
Hyatt,9288.96,16900,55,10/15/2000
Hyatt,9281.15,16900,54.9,10/16/2000
Hyatt,9275.30,16900,54.9,10/17/2000
Hyatt,9275.30,16900,54.9,10/18/2000
Hyatt,9267.50,16900,54.8,10/19/2000
Hyatt,9353.32,16900,55.3,10/20/2000
Hyatt,9359.18,16900,55.4,10/21/2000
Hyatt,9353.32,16900,55.3,10/22/2000
Hyatt,9345.52,16900,55.3,10/23/2000
Hyatt,9337.72,16900,55.3,10/24/2000
Hyatt,9337.72,16900,55.3,10/25/2000
Hyatt,9353.32,16900,55.3,10/26/2000
Hyatt,9345.52,16900,55.3,10/27/2000
Hyatt,9396.24,16900,55.6,10/28/2000
Hyatt,9388.43,16900,55.6,10/29/2000
Hyatt,9402.09,16900,55.6,10/30/2000
Hyatt,9402.09,16900,55.6,10/31/2000
Hyatt,9396.24,16900,55.6,11/01/2000
Hyatt,9409.89,16900,55.7,11/02/2000
Hyatt,9409.89,16900,55.7,11/03/2000
Hyatt,9415.74,16900,55.7,11/04/2000
Hyatt,9402.09,16900,55.6,11/05/2000
Hyatt,9431.35,16900,55.8,11/06/2000
Hyatt,9431.35,16900,55.8,11/07/2000
Hyatt,9515.22,16900,56.3,11/08/2000
Hyatt,9530.82,16900,56.4,11/09/2000
Hyatt,9530.82,16900,56.4,11/10/2000
Hyatt,9530.82,16900,56.4,11/11/2000
Hyatt,9530.82,16900,56.4,11/12/2000
Hyatt,9544.48,16900,56.5,11/13/2000
Hyatt,9593.24,16900,56.8,11/14/2000
Hyatt,9593.24,16900,56.8,11/15/2000
Hyatt,9587.39,16900,56.7,11/16/2000
Hyatt,9565.93,16900,56.6,11/17/2000
Hyatt,9474.26,16900,56.1,11/18/2000
Hyatt,9474.26,16900,56.1,11/19/2000
Hyatt,9458.65,16900,56,11/20/2000
Hyatt,9466.46,16900,56,11/21/2000
Hyatt,9466.46,16900,56,11/22/2000
Hyatt,9480.11,16900,56.1,11/23/2000
Hyatt,9487.91,16900,56.1,11/24/2000
Hyatt,9501.57,16900,56.2,11/25/2000
Hyatt,9501.57,16900,56.2,11/26/2000
Hyatt,9515.22,16900,56.3,11/27/2000
Hyatt,9509.37,16900,56.3,11/28/2000
Hyatt,9544.48,16900,56.5,11/29/2000
Hyatt,9601.04,16900,56.8,11/30/2000
Hyatt,9608.85,16900,56.9,12/01/2000
Hyatt,9614.70,16900,56.9,12/02/2000
Hyatt,9614.70,16900,56.9,12/03/2000
Hyatt,9614.70,16900,56.9,12/04/2000
Hyatt,9608.85,16900,56.9,12/05/2000
Hyatt,9614.70,16900,56.9,12/06/2000
Hyatt,9622.50,16900,56.9,12/07/2000
Hyatt,9622.50,16900,56.9,12/08/2000
Hyatt,9636.15,16900,57,12/09/2000
Hyatt,9643.96,16900,57.1,12/10/2000
Hyatt,9643.96,16900,57.1,12/11/2000
Hyatt,9649.81,16900,57.1,12/12/2000
Hyatt,9714.18,16900,57.5,12/13/2000
Hyatt,9714.18,16900,57.5,12/14/2000
Hyatt,9721.98,16900,57.5,12/15/2000
Hyatt,9721.98,16900,57.5,12/16/2000
Hyatt,9757.09,16900,57.7,12/17/2000
Hyatt,9727.83,16900,57.6,12/18/2000
Hyatt,9727.83,16900,57.6,12/19/2000
Hyatt,9757.09,16900,57.7,12/20/2000
Hyatt,9749.29,16900,57.7,12/21/2000
Hyatt,9743.43,16900,57.7,12/22/2000
Hyatt,9757.09,16900,57.7,12/23/2000
Hyatt,9770.74,16900,57.8,12/24/2000
Hyatt,9757.09,16900,57.7,12/25/2000
Hyatt,9757.09,16900,57.7,12/26/2000
Hyatt,9757.09,16900,57.7,12/27/2000
Hyatt,9749.29,16900,57.7,12/28/2000
Hyatt,9764.89,16900,57.8,12/29/2000
Hyatt,9764.89,16900,57.8,12/30/2000
Hyatt,9764.89,16900,57.8,12/31/2000
Hyatt,9757.09,16900,57.7,01/01/2001
Hyatt,9757.09,16900,57.7,01/02/2001
Hyatt,9764.89,16900,57.8,01/03/2001
Hyatt,9764.89,16900,57.8,01/04/2001
Hyatt,9770.74,16900,57.8,01/05/2001
Hyatt,9770.74,16900,57.8,01/06/2001
Hyatt,9764.89,16900,57.8,01/07/2001
Hyatt,9792.20,16900,57.9,01/08/2001
Hyatt,9800.00,16900,58,01/09/2001
Hyatt,9813.85,16900,58.1,01/10/2001
Hyatt,9835.60,16900,58.2,01/11/2001
Hyatt,9843.52,16900,58.2,01/12/2001
Hyatt,9865.27,16900,58.4,01/13/2001
Hyatt,9865.27,16900,58.4,01/14/2001
Hyatt,9871.21,16900,58.4,01/15/2001
Hyatt,9879.12,16900,58.5,01/16/2001
Hyatt,9871.21,16900,58.4,01/17/2001
Hyatt,9871.21,16900,58.4,01/18/2001
Hyatt,9879.12,16900,58.5,01/19/2001
Hyatt,9871.21,16900,58.4,01/20/2001
Hyatt,9879.12,16900,58.5,01/21/2001
Hyatt,9879.12,16900,58.5,01/22/2001
Hyatt,9900.88,16900,58.6,01/23/2001
Hyatt,9922.64,16900,58.7,01/24/2001
Hyatt,9922.64,16900,58.7,01/25/2001
Hyatt,9922.64,16900,58.7,01/26/2001
Hyatt,9922.64,16900,58.7,01/27/2001
Hyatt,9928.57,16900,58.7,01/28/2001
Hyatt,9958.24,16900,58.9,01/29/2001
Hyatt,9958.24,16900,58.9,01/30/2001
Hyatt,9928.57,16900,58.7,01/31/2001
Hyatt,9887.03,16900,58.5,02/01/2001
Hyatt,9900.88,16900,58.6,02/02/2001
Hyatt,9914.73,16900,58.7,02/03/2001
Hyatt,9914.73,16900,58.7,02/04/2001
Hyatt,9928.57,16900,58.7,02/05/2001
Hyatt,9944.40,16900,58.8,02/06/2001
Hyatt,9944.40,16900,58.8,02/07/2001
Hyatt,9958.24,16900,58.9,02/08/2001
Hyatt,9985.93,16900,59.1,02/09/2001
Hyatt,9972.09,16900,59,02/10/2001
Hyatt,10029.45,16900,59.3,02/11/2001
Hyatt,9950.33,16900,58.9,02/12/2001
Hyatt,9944.40,16900,58.8,02/13/2001
Hyatt,9944.40,16900,58.8,02/14/2001
Hyatt,9950.33,16900,58.9,02/15/2001
Hyatt,9950.33,16900,58.9,02/16/2001
Hyatt,9972.09,16900,59,02/17/2001
Hyatt,9972.09,16900,59,02/18/2001
Hyatt,9985.93,16900,59.1,02/19/2001
Hyatt,9985.93,16900,59.1,02/20/2001
Hyatt,10001.76,16900,59.2,02/21/2001
Hyatt,10029.45,16900,59.3,02/22/2001
Hyatt,10037.36,16900,59.4,02/23/2001
Hyatt,10051.21,16900,59.5,02/24/2001
Hyatt,10065.05,16900,59.6,02/25/2001
Hyatt,10023.52,16900,59.3,02/26/2001
Hyatt,10023.52,16900,59.3,02/27/2001
Hyatt,10029.45,16900,59.3,02/28/2001
Hyatt,10037.36,16900,59.4,03/01/2001
Hyatt,10059.12,16900,59.5,03/02/2001
Hyatt,10065.05,16900,59.6,03/03/2001
Hyatt,10102.64,16900,59.8,03/04/2001
Hyatt,10102.64,16900,59.8,03/05/2001
Hyatt,10102.64,16900,59.8,03/06/2001
Hyatt,10102.64,16900,59.8,03/07/2001
Hyatt,10367.69,16900,61.3,03/08/2001
Hyatt,10381.54,16900,61.4,03/09/2001
Hyatt,10282.64,16900,60.8,03/10/2001
Hyatt,10288.57,16900,60.9,03/11/2001
Hyatt,10288.57,16900,60.9,03/12/2001
Hyatt,10411.21,16900,61.6,03/13/2001
Hyatt,10432.97,16900,61.7,03/14/2001
Hyatt,10446.81,16900,61.8,03/15/2001
Hyatt,10460.66,16900,61.9,03/16/2001
Hyatt,10534.08,16900,62.3,03/17/2001
Hyatt,10592.40,16900,62.7,03/18/2001
Hyatt,10642.67,16900,63,03/19/2001
Hyatt,10686.92,16900,63.2,03/20/2001
Hyatt,10767.36,16900,63.7,03/21/2001
Hyatt,10883.99,16900,64.4,03/22/2001
Hyatt,10980.52,16900,65,03/23/2001
Hyatt,11067.00,16900,65.5,03/24/2001
Hyatt,11169.56,16900,66.1,03/25/2001
Hyatt,11243.97,16900,66.5,03/26/2001
Hyatt,11355.08,16900,67.2,03/27/2001
Hyatt,11497.25,16900,68,03/28/2001
Hyatt,11587.91,16900,68.6,03/29/2001
Hyatt,11670.33,16900,69.1,03/30/2001
Hyatt,11730.08,16900,69.4,03/31/2001
Hyatt,11812.50,16900,69.9,04/01/2001
Hyatt,11886.68,16900,70.3,04/02/2001
Hyatt,11940.25,16900,70.7,04/03/2001
Hyatt,11977.33,16900,70.9,04/04/2001
Hyatt,12024.24,16900,71.1,04/05/2001
Hyatt,12103.58,16900,71.6,04/06/2001
Hyatt,12143.25,16900,71.9,04/07/2001
Hyatt,12191.74,16900,72.1,04/08/2001
Hyatt,12200.55,16900,72.2,04/09/2001
Hyatt,12182.92,16900,72.1,04/10/2001
Hyatt,12191.74,16900,72.1,04/11/2001
Hyatt,12191.74,16900,72.1,04/12/2001
Hyatt,12167.49,16900,72,04/13/2001
Hyatt,12143.25,16900,71.9,04/14/2001
Hyatt,12119.01,16900,71.7,04/15/2001
Hyatt,12088.15,16900,71.5,04/16/2001
Hyatt,12103.58,16900,71.6,04/17/2001
Hyatt,12127.82,16900,71.8,04/18/2001
Hyatt,12134.44,16900,71.8,04/19/2001
Hyatt,12127.82,16900,71.8,04/20/2001
Hyatt,12119.01,16900,71.7,04/21/2001
Hyatt,12094.77,16900,71.6,04/22/2001
Hyatt,12088.15,16900,71.5,04/23/2001
Hyatt,12079.34,16900,71.5,04/24/2001
Hyatt,12063.91,16900,71.4,04/25/2001
Hyatt,12057.19,16900,71.3,04/26/2001
Hyatt,12094.77,16900,71.6,04/27/2001
Hyatt,12112.40,16900,71.7,04/28/2001
Hyatt,12103.58,16900,71.6,04/29/2001
Hyatt,12103.58,16900,71.6,04/30/2001
Hyatt,12103.58,16900,71.6,05/01/2001
Hyatt,12070.52,16900,71.4,05/02/2001
Hyatt,12030.85,16900,71.2,05/03/2001
Hyatt,11977.33,16900,70.9,05/04/2001
Hyatt,11962.91,16900,70.8,05/05/2001
Hyatt,11917.58,16900,70.5,05/06/2001
Hyatt,11872.25,16900,70.3,05/07/2001
Hyatt,11835.17,16900,70,05/08/2001
Hyatt,11789.83,16900,69.8,05/09/2001
Hyatt,11744.51,16900,69.5,05/10/2001
Hyatt,11692.99,16900,69.2,05/11/2001
Hyatt,11639.42,16900,68.9,05/12/2001
Hyatt,11587.91,16900,68.6,05/13/2001
Hyatt,11565.25,16900,68.4,05/14/2001
Hyatt,11534.34,16900,68.3,05/15/2001
Hyatt,11482.83,16900,67.9,05/16/2001
Hyatt,11423.08,16900,67.6,05/17/2001
Hyatt,11363.32,16900,67.2,05/18/2001
Hyatt,11295.33,16900,66.8,05/19/2001
Hyatt,11235.92,16900,66.5,05/20/2001
Hyatt,11169.56,16900,66.1,05/21/2001
Hyatt,11097.16,16900,65.7,05/22/2001
Hyatt,11038.84,16900,65.3,05/23/2001
Hyatt,10980.52,16900,65,05/24/2001
Hyatt,10906.12,16900,64.5,05/25/2001
Hyatt,10847.80,16900,64.2,05/26/2001
Hyatt,10819.64,16900,64,05/27/2001
Hyatt,10811.60,16900,64,05/28/2001
Hyatt,10797.52,16900,63.9,05/29/2001
Hyatt,10781.43,16900,63.8,05/30/2001
Hyatt,10709.04,16900,63.4,05/31/2001
Hyatt,10628.59,16900,62.9,06/01/2001
Hyatt,10534.08,16900,62.3,06/02/2001
Hyatt,10446.81,16900,61.8,06/03/2001
Hyatt,10345.93,16900,61.2,06/04/2001
Hyatt,10274.73,16900,60.8,06/05/2001
Hyatt,10181.76,16900,60.2,06/06/2001
Hyatt,10086.81,16900,59.7,06/07/2001
Hyatt,10001.76,16900,59.2,06/08/2001
Hyatt,9914.73,16900,58.7,06/09/2001
Hyatt,9827.69,16900,58.2,06/10/2001
Hyatt,9743.43,16900,57.7,06/11/2001
Hyatt,9649.81,16900,57.1,06/12/2001
Hyatt,9552.28,16900,56.5,06/13/2001
Hyatt,9458.65,16900,56,06/14/2001
Hyatt,9366.98,16900,55.4,06/15/2001
Hyatt,9275.30,16900,54.9,06/16/2001
Hyatt,9175.82,16900,54.3,06/17/2001
Hyatt,9084.31,16900,53.8,06/18/2001
Hyatt,8987.64,16900,53.2,06/19/2001
Hyatt,8890.96,16900,52.6,06/20/2001
Hyatt,8799.97,16900,52.1,06/21/2001
Hyatt,8710.88,16900,51.5,06/22/2001
Hyatt,8614.20,16900,51,06/23/2001
Hyatt,8530.80,16900,50.5,06/24/2001
Hyatt,8434.12,16900,49.9,06/25/2001
Hyatt,8353.98,16900,49.4,06/26/2001
Hyatt,8293.24,16900,49.1,06/27/2001
Hyatt,8293.24,16900,49.1,06/28/2001
Hyatt,8232.50,16900,48.7,06/29/2001
Hyatt,8145.99,16900,48.2,06/30/2001
Hyatt,8052.12,16900,47.6,07/01/2001
Hyatt,7958.24,16900,47.1,07/02/2001
Hyatt,7871.73,16900,46.6,07/03/2001
Hyatt,7777.86,16900,46,07/04/2001
Hyatt,7697.86,16900,45.5,07/05/2001
Hyatt,7613.93,16900,45.1,07/06/2001
Hyatt,7522.86,16900,44.5,07/07/2001
Hyatt,7424.64,16900,43.9,07/08/2001
Hyatt,7328.21,16900,43.4,07/09/2001
Hyatt,7274.64,16900,43,07/10/2001
Hyatt,7197.86,16900,42.6,07/11/2001
Hyatt,7099.64,16900,42,07/12/2001
Hyatt,7010.77,16900,41.5,07/13/2001
Hyatt,6922.50,16900,41,07/14/2001
Hyatt,6834.23,16900,40.4,07/15/2001
