reservoir,storage,capacity,pct_capacity,date
"Fourmile Lake",9738.43,15600,62.4,02/16/2000
"Fourmile Lake",9738.43,15600,62.4,02/17/2000
"Fourmile Lake",9738.43,15600,62.4,02/18/2000
"Fourmile Lake",9738.43,15600,62.4,02/19/2000
"Fourmile Lake",9738.43,15600,62.4,02/20/2000
"Fourmile Lake",9745.50,15600,62.5,02/21/2000
"Fourmile Lake",9783.21,15600,62.7,02/22/2000
"Fourmile Lake",9783.21,15600,62.7,02/23/2000
"Fourmile Lake",9783.21,15600,62.7,02/24/2000
"Fourmile Lake",9790.27,15600,62.8,02/25/2000
"Fourmile Lake",9917.52,15600,63.6,02/26/2000
"Fourmile Lake",9955.23,15600,63.8,02/27/2000
"Fourmile Lake",9978.79,15600,64,02/28/2000
"Fourmile Lake",10000.00,15600,64.1,02/29/2000
"Fourmile Lake",10007.36,15600,64.1,03/01/2000
"Fourmile Lake",10007.36,15600,64.1,03/02/2000
"Fourmile Lake",10017.17,15600,64.2,03/03/2000
"Fourmile Lake",10017.17,15600,64.2,03/04/2000
"Fourmile Lake",10017.17,15600,64.2,03/05/2000
"Fourmile Lake",10024.53,15600,64.3,03/06/2000
"Fourmile Lake",10024.53,15600,64.3,03/07/2000
"Fourmile Lake",10031.89,15600,64.3,03/08/2000
"Fourmile Lake",10039.25,15600,64.4,03/09/2000
"Fourmile Lake",10053.96,15600,64.4,03/10/2000
"Fourmile Lake",10063.77,15600,64.5,03/11/2000
"Fourmile Lake",10063.77,15600,64.5,03/12/2000
"Fourmile Lake",10093.21,15600,64.7,03/13/2000
"Fourmile Lake",10164.34,15600,65.2,03/14/2000
"Fourmile Lake",10164.34,15600,65.2,03/15/2000
"Fourmile Lake",10210.94,15600,65.5,03/16/2000
"Fourmile Lake",10210.94,15600,65.5,03/17/2000
"Fourmile Lake",10257.55,15600,65.8,03/18/2000
"Fourmile Lake",10350.75,15600,66.4,03/19/2000
"Fourmile Lake",10350.75,15600,66.4,03/20/2000
"Fourmile Lake",10350.75,15600,66.4,03/21/2000
"Fourmile Lake",10372.83,15600,66.5,03/22/2000
"Fourmile Lake",10397.36,15600,66.6,03/23/2000
"Fourmile Lake",10429.25,15600,66.9,03/24/2000
"Fourmile Lake",10475.85,15600,67.2,03/25/2000
"Fourmile Lake",10490.57,15600,67.2,03/26/2000
"Fourmile Lake",10544.53,15600,67.6,03/27/2000
"Fourmile Lake",10551.89,15600,67.6,03/28/2000
"Fourmile Lake",10561.70,15600,67.7,03/29/2000
"Fourmile Lake",10569.06,15600,67.8,03/30/2000
"Fourmile Lake",10576.42,15600,67.8,03/31/2000
"Fourmile Lake",10615.66,15600,68,04/01/2000
"Fourmile Lake",10654.91,15600,68.3,04/02/2000
"Fourmile Lake",10694.15,15600,68.6,04/03/2000
"Fourmile Lake",10795.52,15600,69.2,04/04/2000
"Fourmile Lake",10836.91,15600,69.5,04/05/2000
"Fourmile Lake",10878.30,15600,69.7,04/06/2000
"Fourmile Lake",10909.34,15600,69.9,04/07/2000
"Fourmile Lake",10958.49,15600,70.2,04/08/2000
"Fourmile Lake",10999.87,15600,70.5,04/09/2000
"Fourmile Lake",11033.50,15600,70.7,04/10/2000
"Fourmile Lake",11090.41,15600,71.1,04/11/2000
"Fourmile Lake",11180.95,15600,71.7,04/12/2000
"Fourmile Lake",11312.87,15600,72.5,04/13/2000
"Fourmile Lake",11403.41,15600,73.1,04/14/2000
"Fourmile Lake",11483.60,15600,73.6,04/15/2000
"Fourmile Lake",11550.85,15600,74,04/16/2000
"Fourmile Lake",11658.99,15600,74.7,04/17/2000
"Fourmile Lake",11803.79,15600,75.7,04/18/2000
"Fourmile Lake",11854.73,15600,76,04/19/2000
"Fourmile Lake",11897.63,15600,76.3,04/20/2000
"Fourmile Lake",11940.54,15600,76.5,04/21/2000
"Fourmile Lake",12031.70,15600,77.1,04/22/2000
"Fourmile Lake",12093.38,15600,77.5,04/23/2000
"Fourmile Lake",12125.55,15600,77.7,04/24/2000
"Fourmile Lake",12168.45,15600,78,04/25/2000
"Fourmile Lake",12211.36,15600,78.3,04/26/2000
"Fourmile Lake",12289.12,15600,78.8,04/27/2000
"Fourmile Lake",12332.02,15600,79.1,04/28/2000
"Fourmile Lake",12364.20,15600,79.3,04/29/2000
"Fourmile Lake",12407.10,15600,79.5,04/30/2000
"Fourmile Lake",12494.42,15600,80.1,05/01/2000
"Fourmile Lake",12572.15,15600,80.6,05/02/2000
"Fourmile Lake",12705.39,15600,81.4,05/03/2000
"Fourmile Lake",12774.79,15600,81.9,05/04/2000
"Fourmile Lake",12855.30,15600,82.4,05/05/2000
"Fourmile Lake",12924.70,15600,82.9,05/06/2000
"Fourmile Lake",12985.77,15600,83.2,05/07/2000
"Fourmile Lake",13057.95,15600,83.7,05/08/2000
"Fourmile Lake",13146.78,15600,84.3,05/09/2000
"Fourmile Lake",13285.58,15600,85.2,05/10/2000
"Fourmile Lake",13321.67,15600,85.4,05/11/2000
"Fourmile Lake",13358.71,15600,85.6,05/12/2000
"Fourmile Lake",13404.64,15600,85.9,05/13/2000
"Fourmile Lake",13430.47,15600,86.1,05/14/2000
"Fourmile Lake",13459.18,15600,86.3,05/15/2000
"Fourmile Lake",13522.33,15600,86.7,05/16/2000
"Fourmile Lake",13548.17,15600,86.8,05/17/2000
"Fourmile Lake",13611.33,15600,87.3,05/18/2000
"Fourmile Lake",13703.19,15600,87.8,05/19/2000
"Fourmile Lake",13812.27,15600,88.5,05/20/2000
"Fourmile Lake",13941.45,15600,89.4,05/21/2000
"Fourmile Lake",14076.37,15600,90.2,05/22/2000
"Fourmile Lake",14260.54,15600,91.4,05/23/2000
"Fourmile Lake",14445.36,15600,92.6,05/24/2000
"Fourmile Lake",14574.45,15600,93.4,05/25/2000
"Fourmile Lake",14668.33,15600,94,05/26/2000
"Fourmile Lake",14779.81,15600,94.7,05/27/2000
"Fourmile Lake",14835.55,15600,95.1,05/28/2000
"Fourmile Lake",14864.89,15600,95.3,05/29/2000
"Fourmile Lake",14873.69,15600,95.3,05/30/2000
"Fourmile Lake",14856.09,15600,95.2,05/31/2000
"Fourmile Lake",14844.35,15600,95.2,06/01/2000
"Fourmile Lake",14844.35,15600,95.2,06/02/2000
"Fourmile Lake",14864.89,15600,95.3,06/03/2000
"Fourmile Lake",14911.83,15600,95.6,06/04/2000
"Fourmile Lake",14964.64,15600,95.9,06/05/2000
"Fourmile Lake",15002.78,15600,96.2,06/06/2000
"Fourmile Lake",15020.38,15600,96.3,06/07/2000
"Fourmile Lake",15079.05,15600,96.7,06/08/2000
"Fourmile Lake",15143.60,15600,97.1,06/09/2000
"Fourmile Lake",15134.79,15600,97,06/10/2000
"Fourmile Lake",15152.40,15600,97.1,06/11/2000
"Fourmile Lake",15123.06,15600,96.9,06/12/2000
"Fourmile Lake",15114.26,15600,96.9,06/13/2000
"Fourmile Lake",15087.85,15600,96.7,06/14/2000
"Fourmile Lake",15049.72,15600,96.5,06/15/2000
"Fourmile Lake",15002.78,15600,96.2,06/16/2000
"Fourmile Lake",14955.84,15600,95.9,06/17/2000
"Fourmile Lake",14900.09,15600,95.5,06/18/2000
"Fourmile Lake",14864.89,15600,95.3,06/19/2000
"Fourmile Lake",14809.15,15600,94.9,06/20/2000
"Fourmile Lake",14762.21,15600,94.6,06/21/2000
"Fourmile Lake",14706.47,15600,94.3,06/22/2000
"Fourmile Lake",14641.92,15600,93.9,06/23/2000
"Fourmile Lake",14586.18,15600,93.5,06/24/2000
"Fourmile Lake",14530.44,15600,93.1,06/25/2000
"Fourmile Lake",14462.96,15600,92.7,06/26/2000
"Fourmile Lake",14389.62,15600,92.2,06/27/2000
"Fourmile Lake",14295.74,15600,91.6,06/28/2000
"Fourmile Lake",14214.16,15600,91.1,06/29/2000
"Fourmile Lake",14105.08,15600,90.4,06/30/2000
"Fourmile Lake",13975.90,15600,89.6,07/01/2000
"Fourmile Lake",13858.20,15600,88.8,07/02/2000
"Fourmile Lake",13723.28,15600,88,07/03/2000
"Fourmile Lake",13611.33,15600,87.3,07/04/2000
"Fourmile Lake",13576.88,15600,87,07/05/2000
"Fourmile Lake",13485.02,15600,86.4,07/06/2000
"Fourmile Lake",13404.64,15600,85.9,07/07/2000
"Fourmile Lake",13313.34,15600,85.3,07/08/2000
"Fourmile Lake",13199.53,15600,84.6,07/09/2000
"Fourmile Lake",13091.26,15600,83.9,07/10/2000
"Fourmile Lake",12977.45,15600,83.2,07/11/2000
"Fourmile Lake",12871.96,15600,82.5,07/12/2000
"Fourmile Lake",12758.14,15600,81.8,07/13/2000
"Fourmile Lake",12644.32,15600,81.1,07/14/2000
"Fourmile Lake",12527.73,15600,80.3,07/15/2000
"Fourmile Lake",12425.87,15600,79.7,07/16/2000
"Fourmile Lake",12321.29,15600,79,07/17/2000
"Fourmile Lake",12211.36,15600,78.3,07/18/2000
"Fourmile Lake",12109.46,15600,77.6,07/19/2000
"Fourmile Lake",12007.57,15600,77,07/20/2000
"Fourmile Lake",11897.63,15600,76.3,07/21/2000
"Fourmile Lake",11787.70,15600,75.6,07/22/2000
"Fourmile Lake",11675.08,15600,74.8,07/23/2000
"Fourmile Lake",11574.13,15600,74.2,07/24/2000
"Fourmile Lake",11460.32,15600,73.5,07/25/2000
"Fourmile Lake",11343.91,15600,72.7,07/26/2000
"Fourmile Lake",11245.62,15600,72.1,07/27/2000
"Fourmile Lake",11147.32,15600,71.5,07/28/2000
"Fourmile Lake",11041.26,15600,70.8,07/29/2000
"Fourmile Lake",10935.21,15600,70.1,07/30/2000
"Fourmile Lake",10836.91,15600,69.5,07/31/2000
"Fourmile Lake",10730.94,15600,68.8,08/01/2000
"Fourmile Lake",10637.74,15600,68.2,08/02/2000
"Fourmile Lake",10537.17,15600,67.5,08/03/2000
"Fourmile Lake",10421.89,15600,66.8,08/04/2000
"Fourmile Lake",10289.43,15600,66,08/05/2000
"Fourmile Lake",10164.34,15600,65.2,08/06/2000
"Fourmile Lake",10039.25,15600,64.4,08/07/2000
"Fourmile Lake",9917.52,15600,63.6,08/08/2000
"Fourmile Lake",9776.14,15600,62.7,08/09/2000
"Fourmile Lake",9679.52,15600,62,08/10/2000
"Fourmile Lake",9559.34,15600,61.3,08/11/2000
"Fourmile Lake",9439.16,15600,60.5,08/12/2000
"Fourmile Lake",9304.84,15600,59.6,08/13/2000
"Fourmile Lake",9180.25,15600,58.8,08/14/2000
"Fourmile Lake",9064.29,15600,58.1,08/15/2000
"Fourmile Lake",8950.61,15600,57.4,08/16/2000
"Fourmile Lake",8827.84,15600,56.6,08/17/2000
"Fourmile Lake",8718.71,15600,55.9,08/18/2000
"Fourmile Lake",8595.93,15600,55.1,08/19/2000
"Fourmile Lake",8481.14,15600,54.4,08/20/2000
"Fourmile Lake",8374.54,15600,53.7,08/21/2000
"Fourmile Lake",8270.16,15600,53,08/22/2000
"Fourmile Lake",8163.56,15600,52.3,08/23/2000
"Fourmile Lake",8050.30,15600,51.6,08/24/2000
"Fourmile Lake",7952.59,15600,51,08/25/2000
"Fourmile Lake",7832.66,15600,50.2,08/26/2000
"Fourmile Lake",7729.07,15600,49.5,08/27/2000
"Fourmile Lake",7627.82,15600,48.9,08/28/2000
"Fourmile Lake",7517.97,15600,48.2,08/29/2000
"Fourmile Lake",7414.57,15600,47.5,08/30/2000
"Fourmile Lake",7306.86,15600,46.8,08/31/2000
"Fourmile Lake",7209.93,15600,46.2,09/01/2000
"Fourmile Lake",7115.79,15600,45.6,09/02/2000
"Fourmile Lake",7021.25,15600,45,09/03/2000
"Fourmile Lake",6928.80,15600,44.4,09/04/2000
"Fourmile Lake",6827.96,15600,43.8,09/05/2000
"Fourmile Lake",6754.43,15600,43.3,09/06/2000
"Fourmile Lake",6695.60,15600,42.9,09/07/2000
"Fourmile Lake",6628.37,15600,42.5,09/08/2000
"Fourmile Lake",6567.44,15600,42.1,09/09/2000
"Fourmile Lake",6508.62,15600,41.7,09/10/2000
"Fourmile Lake",6475.00,15600,41.5,09/11/2000
"Fourmile Lake",6442.45,15600,41.3,09/12/2000
"Fourmile Lake",6422.10,15600,41.2,09/13/2000
"Fourmile Lake",6416.00,15600,41.1,09/14/2000
"Fourmile Lake",6416.00,15600,41.1,09/15/2000
"Fourmile Lake",6409.89,15600,41.1,09/16/2000
"Fourmile Lake",6403.79,15600,41,09/17/2000
"Fourmile Lake",6403.79,15600,41,09/18/2000
"Fourmile Lake",6391.58,15600,41,09/19/2000
"Fourmile Lake",6391.58,15600,41,09/20/2000
"Fourmile Lake",6371.24,15600,40.8,09/21/2000
"Fourmile Lake",6359.03,15600,40.8,09/22/2000
"Fourmile Lake",6344.79,15600,40.7,09/23/2000
"Fourmile Lake",6338.68,15600,40.6,09/24/2000
"Fourmile Lake",6332.58,15600,40.6,09/25/2000
"Fourmile Lake",6326.48,15600,40.6,09/26/2000
"Fourmile Lake",6318.34,15600,40.5,09/27/2000
"Fourmile Lake",6312.23,15600,40.5,09/28/2000
"Fourmile Lake",6306.13,15600,40.4,09/29/2000
"Fourmile Lake",6300.03,15600,40.4,09/30/2000
"Fourmile Lake",6293.92,15600,40.3,10/01/2000
"Fourmile Lake",6281.71,15600,40.3,10/02/2000
"Fourmile Lake",6273.58,15600,40.2,10/03/2000
"Fourmile Lake",6261.37,15600,40.1,10/04/2000
"Fourmile Lake",6255.26,15600,40.1,10/05/2000
"Fourmile Lake",6249.16,15600,40.1,10/06/2000
"Fourmile Lake",6249.16,15600,40.1,10/07/2000
"Fourmile Lake",6234.92,15600,40,10/08/2000
"Fourmile Lake",6261.37,15600,40.1,10/09/2000
"Fourmile Lake",6391.58,15600,41,10/10/2000
"Fourmile Lake",6391.58,15600,41,10/11/2000
"Fourmile Lake",6391.58,15600,41,10/12/2000
"Fourmile Lake",6377.34,15600,40.9,10/13/2000
"Fourmile Lake",6377.34,15600,40.9,10/14/2000
"Fourmile Lake",6371.24,15600,40.8,10/15/2000
"Fourmile Lake",6365.13,15600,40.8,10/16/2000
"Fourmile Lake",6359.03,15600,40.8,10/17/2000
"Fourmile Lake",6359.03,15600,40.8,10/18/2000
"Fourmile Lake",6350.89,15600,40.7,10/19/2000
"Fourmile Lake",6493.91,15600,41.6,10/20/2000
"Fourmile Lake",6460.76,15600,41.4,10/21/2000
"Fourmile Lake",6448.55,15600,41.3,10/22/2000
"Fourmile Lake",6442.45,15600,41.3,10/23/2000
"Fourmile Lake",6442.45,15600,41.3,10/24/2000
"Fourmile Lake",6436.34,15600,41.3,10/25/2000
"Fourmile Lake",6436.34,15600,41.3,10/26/2000
"Fourmile Lake",6422.10,15600,41.2,10/27/2000
"Fourmile Lake",6460.76,15600,41.4,10/28/2000
"Fourmile Lake",6460.76,15600,41.4,10/29/2000
"Fourmile Lake",6460.76,15600,41.4,10/30/2000
"Fourmile Lake",6454.65,15600,41.4,10/31/2000
"Fourmile Lake",6454.65,15600,41.4,11/01/2000
"Fourmile Lake",6468.90,15600,41.5,11/02/2000
"Fourmile Lake",6468.90,15600,41.5,11/03/2000
"Fourmile Lake",6460.76,15600,41.4,11/04/2000
"Fourmile Lake",6468.90,15600,41.5,11/05/2000
"Fourmile Lake",6475.00,15600,41.5,11/06/2000
"Fourmile Lake",6487.61,15600,41.6,11/07/2000
"Fourmile Lake",6607.36,15600,42.4,11/08/2000
"Fourmile Lake",6628.37,15600,42.5,11/09/2000
"Fourmile Lake",6628.37,15600,42.5,11/10/2000
"Fourmile Lake",6628.37,15600,42.5,11/11/2000
"Fourmile Lake",6613.66,15600,42.4,11/12/2000
"Fourmile Lake",6622.07,15600,42.4,11/13/2000
"Fourmile Lake",6695.60,15600,42.9,11/14/2000
"Fourmile Lake",6695.60,15600,42.9,11/15/2000
"Fourmile Lake",6680.89,15600,42.8,11/16/2000
"Fourmile Lake",6680.89,15600,42.8,11/17/2000
"Fourmile Lake",6680.89,15600,42.8,11/18/2000
"Fourmile Lake",6680.89,15600,42.8,11/19/2000
"Fourmile Lake",6668.29,15600,42.7,11/20/2000
"Fourmile Lake",6668.29,15600,42.7,11/21/2000
"Fourmile Lake",6668.29,15600,42.7,11/22/2000
"Fourmile Lake",6680.89,15600,42.8,11/23/2000
"Fourmile Lake",6695.60,15600,42.9,11/24/2000
"Fourmile Lake",6708.21,15600,43,11/25/2000
"Fourmile Lake",6720.81,15600,43.1,11/26/2000
"Fourmile Lake",6727.11,15600,43.1,11/27/2000
"Fourmile Lake",6727.11,15600,43.1,11/28/2000
"Fourmile Lake",6767.03,15600,43.4,11/29/2000
"Fourmile Lake",6760.73,15600,43.3,11/30/2000
"Fourmile Lake",6754.43,15600,43.3,12/01/2000
"Fourmile Lake",6760.73,15600,43.3,12/02/2000
"Fourmile Lake",6754.43,15600,43.3,12/03/2000
"Fourmile Lake",6754.43,15600,43.3,12/04/2000
"Fourmile Lake",6754.43,15600,43.3,12/05/2000
"Fourmile Lake",6754.43,15600,43.3,12/06/2000
"Fourmile Lake",6748.12,15600,43.3,12/07/2000
"Fourmile Lake",6754.43,15600,43.3,12/08/2000
"Fourmile Lake",6767.03,15600,43.4,12/09/2000
"Fourmile Lake",6754.43,15600,43.3,12/10/2000
"Fourmile Lake",6794.34,15600,43.6,12/11/2000
"Fourmile Lake",6788.04,15600,43.5,12/12/2000
"Fourmile Lake",6861.57,15600,44,12/13/2000
"Fourmile Lake",6907.79,15600,44.3,12/14/2000
"Fourmile Lake",6907.79,15600,44.3,12/15/2000
"Fourmile Lake",6962.42,15600,44.6,12/16/2000
"Fourmile Lake",6935.11,15600,44.5,12/17/2000
"Fourmile Lake",6935.11,15600,44.5,12/18/2000
"Fourmile Lake",6928.80,15600,44.4,12/19/2000
"Fourmile Lake",6935.11,15600,44.5,12/20/2000
"Fourmile Lake",6941.41,15600,44.5,12/21/2000
"Fourmile Lake",6956.12,15600,44.6,12/22/2000
"Fourmile Lake",6987.63,15600,44.8,12/23/2000
"Fourmile Lake",6981.33,15600,44.8,12/24/2000
"Fourmile Lake",6975.03,15600,44.7,12/25/2000
"Fourmile Lake",6981.33,15600,44.8,12/26/2000
"Fourmile Lake",6981.33,15600,44.8,12/27/2000
"Fourmile Lake",6981.33,15600,44.8,12/28/2000
"Fourmile Lake",6975.03,15600,44.7,12/29/2000
"Fourmile Lake",6975.03,15600,44.7,12/30/2000
"Fourmile Lake",6975.03,15600,44.7,12/31/2000
"Fourmile Lake",6975.03,15600,44.7,01/01/2001
"Fourmile Lake",6975.03,15600,44.7,01/02/2001
"Fourmile Lake",6975.03,15600,44.7,01/03/2001
"Fourmile Lake",6975.03,15600,44.7,01/04/2001
"Fourmile Lake",6968.72,15600,44.7,01/05/2001
"Fourmile Lake",6962.42,15600,44.6,01/06/2001
"Fourmile Lake",6968.72,15600,44.7,01/07/2001
"Fourmile Lake",6981.33,15600,44.8,01/08/2001
"Fourmile Lake",6993.93,15600,44.8,01/09/2001
"Fourmile Lake",6987.63,15600,44.8,01/10/2001
"Fourmile Lake",7014.94,15600,45,01/11/2001
"Fourmile Lake",7021.25,15600,45,01/12/2001
"Fourmile Lake",7061.16,15600,45.3,01/13/2001
"Fourmile Lake",7082.17,15600,45.4,01/14/2001
"Fourmile Lake",7082.17,15600,45.4,01/15/2001
"Fourmile Lake",7082.17,15600,45.4,01/16/2001
"Fourmile Lake",7082.17,15600,45.4,01/17/2001
"Fourmile Lake",7082.17,15600,45.4,01/18/2001
"Fourmile Lake",7082.17,15600,45.4,01/19/2001
"Fourmile Lake",7082.17,15600,45.4,01/20/2001
"Fourmile Lake",7088.48,15600,45.4,01/21/2001
"Fourmile Lake",7088.48,15600,45.4,01/22/2001
"Fourmile Lake",7094.78,15600,45.5,01/23/2001
"Fourmile Lake",7115.79,15600,45.6,01/24/2001
"Fourmile Lake",7115.79,15600,45.6,01/25/2001
"Fourmile Lake",7122.09,15600,45.7,01/26/2001
"Fourmile Lake",7115.79,15600,45.6,01/27/2001
"Fourmile Lake",7115.79,15600,45.6,01/28/2001
"Fourmile Lake",7141.00,15600,45.8,01/29/2001
"Fourmile Lake",7141.00,15600,45.8,01/30/2001
"Fourmile Lake",7134.70,15600,45.7,01/31/2001
"Fourmile Lake",7134.70,15600,45.7,02/01/2001
"Fourmile Lake",7175.47,15600,46,02/02/2001
"Fourmile Lake",7197.01,15600,46.1,02/03/2001
"Fourmile Lake",7203.47,15600,46.2,02/04/2001
"Fourmile Lake",7203.47,15600,46.2,02/05/2001
"Fourmile Lake",7216.39,15600,46.3,02/06/2001
"Fourmile Lake",7216.39,15600,46.3,02/07/2001
"Fourmile Lake",7237.93,15600,46.4,02/08/2001
"Fourmile Lake",7250.86,15600,46.5,02/09/2001
"Fourmile Lake",7257.32,15600,46.5,02/10/2001
"Fourmile Lake",7265.94,15600,46.6,02/11/2001
"Fourmile Lake",7265.94,15600,46.6,02/12/2001
"Fourmile Lake",7265.94,15600,46.6,02/13/2001
"Fourmile Lake",7265.94,15600,46.6,02/14/2001
"Fourmile Lake",7265.94,15600,46.6,02/15/2001
"Fourmile Lake",7257.32,15600,46.5,02/16/2001
"Fourmile Lake",7272.40,15600,46.6,02/17/2001
"Fourmile Lake",7265.94,15600,46.6,02/18/2001
"Fourmile Lake",7272.40,15600,46.6,02/19/2001
"Fourmile Lake",7265.94,15600,46.6,02/20/2001
"Fourmile Lake",7291.79,15600,46.7,02/21/2001
"Fourmile Lake",7319.79,15600,46.9,02/22/2001
"Fourmile Lake",7326.25,15600,47,02/23/2001
"Fourmile Lake",7332.71,15600,47,02/24/2001
"Fourmile Lake",7332.71,15600,47,02/25/2001
"Fourmile Lake",7326.25,15600,47,02/26/2001
"Fourmile Lake",7332.71,15600,47,02/27/2001
"Fourmile Lake",7326.25,15600,47,02/28/2001
"Fourmile Lake",7388.72,15600,47.4,03/01/2001
"Fourmile Lake",7395.18,15600,47.4,03/02/2001
"Fourmile Lake",7395.18,15600,47.4,03/03/2001
"Fourmile Lake",7408.11,15600,47.5,03/04/2001
"Fourmile Lake",7408.11,15600,47.5,03/05/2001
"Fourmile Lake",7408.11,15600,47.5,03/06/2001
"Fourmile Lake",7408.11,15600,47.5,03/07/2001
"Fourmile Lake",7423.19,15600,47.6,03/08/2001
"Fourmile Lake",7442.57,15600,47.7,03/09/2001
"Fourmile Lake",7442.57,15600,47.7,03/10/2001
"Fourmile Lake",7442.57,15600,47.7,03/11/2001
"Fourmile Lake",7449.03,15600,47.8,03/12/2001
"Fourmile Lake",7464.11,15600,47.8,03/13/2001
"Fourmile Lake",7442.57,15600,47.7,03/14/2001
"Fourmile Lake",7477.04,15600,47.9,03/15/2001
"Fourmile Lake",7477.04,15600,47.9,03/16/2001
"Fourmile Lake",7558.89,15600,48.5,03/17/2001
"Fourmile Lake",7599.82,15600,48.7,03/18/2001
"Fourmile Lake",7621.36,15600,48.9,03/19/2001
"Fourmile Lake",7640.75,15600,49,03/20/2001
"Fourmile Lake",7655.83,15600,49.1,03/21/2001
"Fourmile Lake",7668.75,15600,49.2,03/22/2001
"Fourmile Lake",7688.14,15600,49.3,03/23/2001
"Fourmile Lake",7722.60,15600,49.5,03/24/2001
"Fourmile Lake",7763.53,15600,49.8,03/25/2001
"Fourmile Lake",7785.07,15600,49.9,03/26/2001
"Fourmile Lake",7923.72,15600,50.8,03/27/2001
"Fourmile Lake",8008.11,15600,51.3,03/28/2001
"Fourmile Lake",8065.85,15600,51.7,03/29/2001
"Fourmile Lake",8108.04,15600,52,03/30/2001
"Fourmile Lake",8143.58,15600,52.2,03/31/2001
"Fourmile Lake",8212.42,15600,52.6,04/01/2001
"Fourmile Lake",8290.15,15600,53.1,04/02/2001
"Fourmile Lake",8312.36,15600,53.3,04/03/2001
"Fourmile Lake",8325.68,15600,53.4,04/04/2001
"Fourmile Lake",8347.89,15600,53.5,04/05/2001
"Fourmile Lake",8425.62,15600,54,04/06/2001
"Fourmile Lake",8454.49,15600,54.2,04/07/2001
"Fourmile Lake",8481.14,15600,54.4,04/08/2001
"Fourmile Lake",8496.69,15600,54.5,04/09/2001
"Fourmile Lake",8510.01,15600,54.6,04/10/2001
"Fourmile Lake",8582.29,15600,55,04/11/2001
"Fourmile Lake",8595.93,15600,55.1,04/12/2001
"Fourmile Lake",8602.75,15600,55.1,04/13/2001
"Fourmile Lake",8609.58,15600,55.2,04/14/2001
"Fourmile Lake",8618.67,15600,55.2,04/15/2001
"Fourmile Lake",8625.49,15600,55.3,04/16/2001
"Fourmile Lake",8645.95,15600,55.4,04/17/2001
"Fourmile Lake",8682.33,15600,55.7,04/18/2001
"Fourmile Lake",8705.07,15600,55.8,04/19/2001
"Fourmile Lake",8718.71,15600,55.9,04/20/2001
"Fourmile Lake",8725.53,15600,55.9,04/21/2001
"Fourmile Lake",8732.35,15600,56,04/22/2001
"Fourmile Lake",8755.08,15600,56.1,04/23/2001
"Fourmile Lake",8775.55,15600,56.3,04/24/2001
"Fourmile Lake",8798.28,15600,56.4,04/25/2001
"Fourmile Lake",8834.66,15600,56.6,04/26/2001
"Fourmile Lake",8884.68,15600,57,04/27/2001
"Fourmile Lake",8941.52,15600,57.3,04/28/2001
