reservoir,storage,capacity,pct_capacity,date
Wildhorse,61355.12,71500,85.8,06/04/2000
Wildhorse,61168.86,71500,85.6,06/05/2000
Wildhorse,60787.04,71500,85,06/06/2000
Wildhorse,60451.77,71500,84.5,06/07/2000
Wildhorse,60125.82,71500,84.1,06/08/2000
Wildhorse,59779.32,71500,83.6,06/09/2000
Wildhorse,59435.11,71500,83.1,06/10/2000
Wildhorse,59063.73,71500,82.6,06/11/2000
Wildhorse,58719.53,71500,82.1,06/12/2000
Wildhorse,58339.09,71500,81.6,06/13/2000
Wildhorse,57994.89,71500,81.1,06/14/2000
Wildhorse,57569.16,71500,80.5,06/15/2000
Wildhorse,57204.00,71500,80,06/16/2000
Wildhorse,56844.76,71500,79.5,06/17/2000
Wildhorse,56485.52,71500,79,06/18/2000
Wildhorse,56152.57,71500,78.5,06/19/2000
Wildhorse,55767.05,71500,78,06/20/2000
Wildhorse,55381.52,71500,77.5,06/21/2000
Wildhorse,55066.09,71500,77,06/22/2000
Wildhorse,54709.80,71500,76.5,06/23/2000
Wildhorse,54335.05,71500,76,06/24/2000
Wildhorse,53985.85,71500,75.5,06/25/2000
Wildhorse,53611.10,71500,75,06/26/2000
Wildhorse,53236.36,71500,74.5,06/27/2000
Wildhorse,52861.61,71500,73.9,06/28/2000
Wildhorse,52435.75,71500,73.3,06/29/2000
Wildhorse,52092.93,71500,72.9,06/30/2000
Wildhorse,51604.87,71500,72.2,07/01/2000
Wildhorse,51166.45,71500,71.6,07/02/2000
Wildhorse,50777.66,71500,71,07/03/2000
Wildhorse,50364.05,71500,70.4,07/04/2000
Wildhorse,49876.00,71500,69.8,07/05/2000
Wildhorse,49619.13,71500,69.4,07/06/2000
Wildhorse,49378.31,71500,69.1,07/07/2000
Wildhorse,49121.44,71500,68.7,07/08/2000
Wildhorse,48888.65,71500,68.4,07/09/2000
Wildhorse,48623.75,71500,68,07/10/2000
Wildhorse,48366.88,71500,67.6,07/11/2000
Wildhorse,48126.07,71500,67.3,07/12/2000
Wildhorse,47869.20,71500,66.9,07/13/2000
Wildhorse,47636.41,71500,66.6,07/14/2000
Wildhorse,47375.92,71500,66.3,07/15/2000
Wildhorse,47150.23,71500,65.9,07/16/2000
Wildhorse,46963.46,71500,65.7,07/17/2000
Wildhorse,46691.07,71500,65.3,07/18/2000
Wildhorse,46512.08,71500,65.1,07/19/2000
Wildhorse,46255.27,71500,64.7,07/20/2000
Wildhorse,46006.23,71500,64.3,07/21/2000
Wildhorse,45780.54,71500,64,07/22/2000
Wildhorse,45523.73,71500,63.7,07/23/2000
Wildhorse,45298.04,71500,63.4,07/24/2000
Wildhorse,45031.85,71500,63,07/25/2000
Wildhorse,44828.16,71500,62.7,07/26/2000
Wildhorse,44586.74,71500,62.4,07/27/2000
Wildhorse,44337.78,71500,62,07/28/2000
Wildhorse,44119.00,71500,61.7,07/29/2000
Wildhorse,43877.59,71500,61.4,07/30/2000
Wildhorse,43651.26,71500,61.1,07/31/2000
Wildhorse,43455.11,71500,60.8,08/01/2000
Wildhorse,43206.15,71500,60.4,08/02/2000
Wildhorse,42988.06,71500,60.1,08/03/2000
Wildhorse,42732.11,71500,59.8,08/04/2000
Wildhorse,42512.72,71500,59.5,08/05/2000
Wildhorse,42300.64,71500,59.2,08/06/2000
Wildhorse,42044.70,71500,58.8,08/07/2000
Wildhorse,41825.30,71500,58.5,08/08/2000
Wildhorse,41569.36,71500,58.1,08/09/2000
Wildhorse,41335.34,71500,57.8,08/10/2000
Wildhorse,41115.95,71500,57.5,08/11/2000
Wildhorse,40947.75,71500,57.3,08/12/2000
Wildhorse,40732.53,71500,57,08/13/2000
Wildhorse,40527.16,71500,56.7,08/14/2000
Wildhorse,40378.45,71500,56.5,08/15/2000
Wildhorse,40194.33,71500,56.2,08/16/2000
Wildhorse,40003.12,71500,55.9,08/17/2000
Wildhorse,39776.51,71500,55.6,08/18/2000
Wildhorse,39507.41,71500,55.3,08/19/2000
Wildhorse,39316.20,71500,55,08/20/2000
Wildhorse,39068.35,71500,54.6,08/21/2000
Wildhorse,38877.14,71500,54.4,08/22/2000
Wildhorse,38695.80,71500,54.1,08/23/2000
Wildhorse,38476.59,71500,53.8,08/24/2000
Wildhorse,38271.07,71500,53.5,08/25/2000
Wildhorse,38092.96,71500,53.3,08/26/2000
Wildhorse,37887.46,71500,53,08/27/2000
Wildhorse,37668.25,71500,52.7,08/28/2000
Wildhorse,37428.48,71500,52.3,08/29/2000
Wildhorse,37222.97,71500,52.1,08/30/2000
Wildhorse,37140.77,71500,51.9,08/31/2000
Wildhorse,36818.80,71500,51.5,09/01/2000
Wildhorse,36777.70,71500,51.4,09/02/2000
Wildhorse,36585.89,71500,51.2,09/03/2000
Wildhorse,36355.01,71500,50.8,09/04/2000
Wildhorse,36157.11,71500,50.6,09/05/2000
Wildhorse,36064.76,71500,50.4,09/06/2000
Wildhorse,35926.23,71500,50.2,09/07/2000
Wildhorse,35787.70,71500,50.1,09/08/2000
Wildhorse,35655.77,71500,49.9,09/09/2000
Wildhorse,35556.82,71500,49.7,09/10/2000
Wildhorse,35398.50,71500,49.5,09/11/2000
Wildhorse,35266.57,71500,49.3,09/12/2000
Wildhorse,35226.99,71500,49.3,09/13/2000
Wildhorse,35167.62,71500,49.2,09/14/2000
Wildhorse,35088.46,71500,49.1,09/15/2000
Wildhorse,35055.48,71500,49,09/16/2000
Wildhorse,34986.49,71500,48.9,09/17/2000
Wildhorse,34963.95,71500,48.9,09/18/2000
Wildhorse,34873.77,71500,48.8,09/19/2000
Wildhorse,34828.68,71500,48.7,09/20/2000
Wildhorse,34715.96,71500,48.6,09/21/2000
Wildhorse,34625.78,71500,48.4,09/22/2000
Wildhorse,34535.60,71500,48.3,09/23/2000
Wildhorse,34490.51,71500,48.2,09/24/2000
Wildhorse,34497.76,71500,48.2,09/25/2000
Wildhorse,34440.12,71500,48.2,09/26/2000
Wildhorse,34401.69,71500,48.1,09/27/2000
Wildhorse,34369.67,71500,48.1,09/28/2000
Wildhorse,34273.59,71500,47.9,09/29/2000
Wildhorse,34235.17,71500,47.9,09/30/2000
Wildhorse,34158.31,71500,47.8,10/01/2000
Wildhorse,34119.88,71500,47.7,10/02/2000
Wildhorse,34081.45,71500,47.7,10/03/2000
Wildhorse,34011.00,71500,47.6,10/04/2000
Wildhorse,34011.00,71500,47.6,10/05/2000
Wildhorse,34030.21,71500,47.6,10/06/2000
Wildhorse,33991.79,71500,47.5,10/07/2000
Wildhorse,34011.00,71500,47.6,10/08/2000
Wildhorse,33991.79,71500,47.5,10/09/2000
Wildhorse,34011.00,71500,47.6,10/10/2000
Wildhorse,34011.00,71500,47.6,10/11/2000
Wildhorse,33991.79,71500,47.5,10/12/2000
Wildhorse,34068.64,71500,47.6,10/13/2000
Wildhorse,34068.64,71500,47.6,10/14/2000
Wildhorse,34068.64,71500,47.6,10/15/2000
Wildhorse,34068.64,71500,47.6,10/16/2000
Wildhorse,34049.43,71500,47.6,10/17/2000
Wildhorse,34068.64,71500,47.6,10/18/2000
Wildhorse,34049.43,71500,47.6,10/19/2000
Wildhorse,34081.45,71500,47.7,10/20/2000
Wildhorse,34049.43,71500,47.6,10/21/2000
Wildhorse,34068.64,71500,47.6,10/22/2000
Wildhorse,34119.88,71500,47.7,10/23/2000
Wildhorse,34068.64,71500,47.6,10/24/2000
Wildhorse,34081.45,71500,47.7,10/25/2000
Wildhorse,34139.09,71500,47.7,10/26/2000
Wildhorse,34119.88,71500,47.7,10/27/2000
Wildhorse,34100.67,71500,47.7,10/28/2000
Wildhorse,34177.52,71500,47.8,10/29/2000
Wildhorse,34215.95,71500,47.9,10/30/2000
Wildhorse,34215.95,71500,47.9,10/31/2000
Wildhorse,34196.74,71500,47.8,11/01/2000
Wildhorse,34196.74,71500,47.8,11/02/2000
Wildhorse,34196.74,71500,47.8,11/03/2000
Wildhorse,34119.88,71500,47.7,11/04/2000
Wildhorse,34177.52,71500,47.8,11/05/2000
Wildhorse,34177.52,71500,47.8,11/06/2000
Wildhorse,34177.52,71500,47.8,11/07/2000
Wildhorse,34254.38,71500,47.9,11/08/2000
Wildhorse,34254.38,71500,47.9,11/09/2000
Wildhorse,34235.17,71500,47.9,11/10/2000
Wildhorse,34273.59,71500,47.9,11/11/2000
Wildhorse,34235.17,71500,47.9,11/12/2000
Wildhorse,34254.38,71500,47.9,11/13/2000
Wildhorse,34254.38,71500,47.9,11/14/2000
Wildhorse,34292.81,71500,48,11/15/2000
Wildhorse,34331.24,71500,48,11/16/2000
Wildhorse,34292.81,71500,48,11/17/2000
Wildhorse,34331.24,71500,48,11/18/2000
Wildhorse,34312.02,71500,48,11/19/2000
Wildhorse,34331.24,71500,48,11/20/2000
Wildhorse,34331.24,71500,48,11/21/2000
Wildhorse,34331.24,71500,48,11/22/2000
Wildhorse,34331.24,71500,48,11/23/2000
Wildhorse,34369.67,71500,48.1,11/24/2000
Wildhorse,34369.67,71500,48.1,11/25/2000
Wildhorse,34369.67,71500,48.1,11/26/2000
Wildhorse,34369.67,71500,48.1,11/27/2000
Wildhorse,34420.91,71500,48.1,11/28/2000
Wildhorse,34440.12,71500,48.2,11/29/2000
Wildhorse,34459.33,71500,48.2,11/30/2000
Wildhorse,34440.12,71500,48.2,12/01/2000
Wildhorse,34478.55,71500,48.2,12/02/2000
Wildhorse,34497.76,71500,48.2,12/03/2000
Wildhorse,34478.55,71500,48.2,12/04/2000
Wildhorse,34478.55,71500,48.2,12/05/2000
Wildhorse,34536.19,71500,48.3,12/06/2000
Wildhorse,34497.76,71500,48.2,12/07/2000
Wildhorse,34516.98,71500,48.3,12/08/2000
Wildhorse,34574.62,71500,48.4,12/09/2000
Wildhorse,34613.05,71500,48.4,12/10/2000
Wildhorse,34632.26,71500,48.4,12/11/2000
Wildhorse,34651.48,71500,48.5,12/12/2000
Wildhorse,34689.91,71500,48.5,12/13/2000
Wildhorse,34760.36,71500,48.6,12/14/2000
Wildhorse,34798.79,71500,48.7,12/15/2000
Wildhorse,34760.36,71500,48.6,12/16/2000
Wildhorse,34818.00,71500,48.7,12/17/2000
Wildhorse,34837.79,71500,48.7,12/18/2000
Wildhorse,34798.79,71500,48.7,12/19/2000
Wildhorse,34857.58,71500,48.8,12/20/2000
Wildhorse,34818.00,71500,48.7,12/21/2000
Wildhorse,34837.79,71500,48.7,12/22/2000
Wildhorse,34877.37,71500,48.8,12/23/2000
Wildhorse,34916.95,71500,48.8,12/24/2000
Wildhorse,34916.95,71500,48.8,12/25/2000
Wildhorse,34936.74,71500,48.9,12/26/2000
Wildhorse,34996.11,71500,48.9,12/27/2000
Wildhorse,34956.53,71500,48.9,12/28/2000
Wildhorse,34956.53,71500,48.9,12/29/2000
Wildhorse,34996.11,71500,48.9,12/30/2000
Wildhorse,35015.90,71500,49,12/31/2000
Wildhorse,34996.11,71500,48.9,01/01/2001
Wildhorse,35015.90,71500,49,01/02/2001
Wildhorse,35055.48,71500,49,01/03/2001
Wildhorse,35035.69,71500,49,01/04/2001
Wildhorse,35055.48,71500,49,01/05/2001
Wildhorse,35015.90,71500,49,01/06/2001
Wildhorse,35088.46,71500,49.1,01/07/2001
Wildhorse,35088.46,71500,49.1,01/08/2001
Wildhorse,35128.04,71500,49.1,01/09/2001
Wildhorse,35128.04,71500,49.1,01/10/2001
Wildhorse,35167.62,71500,49.2,01/11/2001
Wildhorse,35207.20,71500,49.2,01/12/2001
Wildhorse,35207.20,71500,49.2,01/13/2001
Wildhorse,35246.78,71500,49.3,01/14/2001
Wildhorse,35246.78,71500,49.3,01/15/2001
Wildhorse,35286.36,71500,49.4,01/16/2001
Wildhorse,35325.94,71500,49.4,01/17/2001
Wildhorse,35306.15,71500,49.4,01/18/2001
Wildhorse,35345.73,71500,49.4,01/19/2001
Wildhorse,35345.73,71500,49.4,01/20/2001
Wildhorse,35365.52,71500,49.5,01/21/2001
Wildhorse,35385.31,71500,49.5,01/22/2001
Wildhorse,35418.29,71500,49.5,01/23/2001
Wildhorse,35438.08,71500,49.6,01/24/2001
Wildhorse,35438.08,71500,49.6,01/25/2001
Wildhorse,35477.66,71500,49.6,01/26/2001
Wildhorse,35517.24,71500,49.7,01/27/2001
Wildhorse,35517.24,71500,49.7,01/28/2001
Wildhorse,35556.82,71500,49.7,01/29/2001
Wildhorse,35576.61,71500,49.8,01/30/2001
Wildhorse,35556.82,71500,49.7,01/31/2001
Wildhorse,35576.61,71500,49.8,02/01/2001
Wildhorse,35616.19,71500,49.8,02/02/2001
Wildhorse,35635.98,71500,49.8,02/03/2001
Wildhorse,35655.77,71500,49.9,02/04/2001
Wildhorse,35675.56,71500,49.9,02/05/2001
Wildhorse,35715.14,71500,50,02/06/2001
Wildhorse,35675.56,71500,49.9,02/07/2001
Wildhorse,35734.93,71500,50,02/08/2001
Wildhorse,35734.93,71500,50,02/09/2001
Wildhorse,35774.51,71500,50,02/10/2001
Wildhorse,35748.12,71500,50,02/11/2001
Wildhorse,35807.49,71500,50.1,02/12/2001
Wildhorse,35807.49,71500,50.1,02/13/2001
Wildhorse,35827.28,71500,50.1,02/14/2001
Wildhorse,35866.86,71500,50.2,02/15/2001
Wildhorse,35866.86,71500,50.2,02/16/2001
Wildhorse,35886.65,71500,50.2,02/17/2001
Wildhorse,35906.44,71500,50.2,02/18/2001
Wildhorse,35906.44,71500,50.2,02/19/2001
Wildhorse,35946.02,71500,50.3,02/20/2001
Wildhorse,35965.81,71500,50.3,02/21/2001
Wildhorse,35946.02,71500,50.3,02/22/2001
Wildhorse,36025.18,71500,50.4,02/23/2001
Wildhorse,36025.18,71500,50.4,02/24/2001
Wildhorse,36044.97,71500,50.4,02/25/2001
Wildhorse,36064.76,71500,50.4,02/26/2001
Wildhorse,36064.76,71500,50.4,02/27/2001
Wildhorse,36077.95,71500,50.5,02/28/2001
Wildhorse,36117.53,71500,50.5,03/01/2001
Wildhorse,36137.32,71500,50.5,03/02/2001
Wildhorse,36157.11,71500,50.6,03/03/2001
Wildhorse,36216.48,71500,50.7,03/04/2001
Wildhorse,36196.69,71500,50.6,03/05/2001
Wildhorse,36176.90,71500,50.6,03/06/2001
Wildhorse,36216.48,71500,50.7,03/07/2001
Wildhorse,36275.85,71500,50.7,03/08/2001
Wildhorse,36374.80,71500,50.9,03/09/2001
Wildhorse,36394.59,71500,50.9,03/10/2001
Wildhorse,36434.17,71500,51,03/11/2001
Wildhorse,36407.78,71500,50.9,03/12/2001
Wildhorse,36467.15,71500,51,03/13/2001
Wildhorse,36467.15,71500,51,03/14/2001
Wildhorse,36486.94,71500,51,03/15/2001
Wildhorse,36526.52,71500,51.1,03/16/2001
Wildhorse,36566.10,71500,51.1,03/17/2001
Wildhorse,36605.68,71500,51.2,03/18/2001
Wildhorse,36744.21,71500,51.4,03/19/2001
Wildhorse,36880.46,71500,51.6,03/20/2001
Wildhorse,37106.52,71500,51.9,03/21/2001
Wildhorse,37305.18,71500,52.2,03/22/2001
Wildhorse,37524.39,71500,52.5,03/23/2001
Wildhorse,37771.00,71500,52.8,03/24/2001
Wildhorse,38031.31,71500,53.2,03/25/2001
Wildhorse,38291.63,71500,53.6,03/26/2001
Wildhorse,38476.59,71500,53.8,03/27/2001
Wildhorse,38834.65,71500,54.3,03/28/2001
Wildhorse,39153.33,71500,54.8,03/29/2001
Wildhorse,39358.70,71500,55,03/30/2001
Wildhorse,39564.06,71500,55.3,03/31/2001
Wildhorse,39755.27,71500,55.6,04/01/2001
Wildhorse,39882.73,71500,55.8,04/02/2001
Wildhorse,40024.37,71500,56,04/03/2001
Wildhorse,40109.35,71500,56.1,04/04/2001
Wildhorse,40215.57,71500,56.2,04/05/2001
Wildhorse,40279.30,71500,56.3,04/06/2001
Wildhorse,40484.67,71500,56.6,04/07/2001
Wildhorse,40569.65,71500,56.7,04/08/2001
Wildhorse,40647.55,71500,56.8,04/09/2001
Wildhorse,40711.29,71500,56.9,04/10/2001
Wildhorse,40860.00,71500,57.1,04/11/2001
Wildhorse,40947.75,71500,57.3,04/12/2001
Wildhorse,41050.14,71500,57.4,04/13/2001
Wildhorse,41137.89,71500,57.5,04/14/2001
Wildhorse,41269.52,71500,57.7,04/15/2001
Wildhorse,41335.34,71500,57.8,04/16/2001
Wildhorse,41415.78,71500,57.9,04/17/2001
Wildhorse,41459.66,71500,58,04/18/2001
Wildhorse,41700.99,71500,58.3,04/19/2001
Wildhorse,41869.18,71500,58.6,04/20/2001
Wildhorse,42022.75,71500,58.8,04/21/2001
Wildhorse,42234.83,71500,59.1,04/22/2001
Wildhorse,42344.52,71500,59.2,04/23/2001
Wildhorse,42454.22,71500,59.4,04/24/2001
Wildhorse,42578.54,71500,59.6,04/25/2001
Wildhorse,42688.23,71500,59.7,04/26/2001
Wildhorse,42834.49,71500,59.9,04/27/2001
Wildhorse,42878.37,71500,60,04/28/2001
Wildhorse,43055.27,71500,60.2,04/29/2001
Wildhorse,43055.27,71500,60.2,04/30/2001
Wildhorse,43145.80,71500,60.3,05/01/2001
Wildhorse,43206.15,71500,60.4,05/02/2001
Wildhorse,43228.78,71500,60.5,05/03/2001
Wildhorse,43274.05,71500,60.5,05/04/2001
Wildhorse,43296.68,71500,60.6,05/05/2001
Wildhorse,43364.58,71500,60.6,05/06/2001
Wildhorse,43387.21,71500,60.7,05/07/2001
Wildhorse,43455.11,71500,60.8,05/08/2001
Wildhorse,43455.11,71500,60.8,05/09/2001
Wildhorse,43477.74,71500,60.8,05/10/2001
Wildhorse,43477.74,71500,60.8,05/11/2001
Wildhorse,43455.11,71500,60.8,05/12/2001
Wildhorse,43500.38,71500,60.8,05/13/2001
Wildhorse,43500.38,71500,60.8,05/14/2001
Wildhorse,43605.99,71500,61,05/15/2001
Wildhorse,43651.26,71500,61.1,05/16/2001
Wildhorse,43628.63,71500,61,05/17/2001
Wildhorse,43500.38,71500,60.8,05/18/2001
Wildhorse,43409.84,71500,60.7,05/19/2001
Wildhorse,43228.78,71500,60.5,05/20/2001
Wildhorse,43123.16,71500,60.3,05/21/2001
Wildhorse,42966.12,71500,60.1,05/22/2001
Wildhorse,42732.11,71500,59.8,05/23/2001
Wildhorse,42432.28,71500,59.3,05/24/2001
Wildhorse,42212.89,71500,59,05/25/2001
Wildhorse,41978.88,71500,58.7,05/26/2001
Wildhorse,41715.61,71500,58.3,05/27/2001
Wildhorse,41459.66,71500,58,05/28/2001
Wildhorse,41181.77,71500,57.6,05/29/2001
Wildhorse,40881.94,71500,57.2,05/30/2001
Wildhorse,40633.39,71500,56.8,05/31/2001
Wildhorse,40258.06,71500,56.3,06/01/2001
Wildhorse,39797.75,71500,55.7,06/02/2001
Wildhorse,39443.67,71500,55.2,06/03/2001
Wildhorse,39047.10,71500,54.6,06/04/2001
Wildhorse,38634.14,71500,54,06/05/2001
Wildhorse,38250.52,71500,53.5,06/06/2001
Wildhorse,37887.46,71500,53,06/07/2001
Wildhorse,37428.48,71500,52.3,06/08/2001
Wildhorse,37065.41,71500,51.8,06/09/2001
Wildhorse,36605.68,71500,51.2,06/10/2001
Wildhorse,36236.27,71500,50.7,06/11/2001
Wildhorse,35985.60,71500,50.3,06/12/2001
Wildhorse,35576.61,71500,49.8,06/13/2001
Wildhorse,35128.04,71500,49.1,06/14/2001
Wildhorse,34741.14,71500,48.6,06/15/2001
Wildhorse,34312.02,71500,48,06/16/2001
Wildhorse,33748.41,71500,47.2,06/17/2001
Wildhorse,33101.52,71500,46.3,06/18/2001
Wildhorse,32717.74,71500,45.8,06/19/2001
Wildhorse,32351.50,71500,45.2,06/20/2001
Wildhorse,31966.63,71500,44.7,06/21/2001
Wildhorse,31966.63,71500,44.7,06/22/2001
Wildhorse,31674.88,71500,44.3,06/23/2001
Wildhorse,31383.13,71500,43.9,06/24/2001
Wildhorse,31110.00,71500,43.5,06/25/2001
