reservoir,storage,capacity,pct_capacity,date
Agate,3458.49,4800,72.1,02/26/2000
Agate,3540.69,4800,73.8,02/27/2000
Agate,3602.22,4800,75,02/28/2000
Agate,3680.36,4800,76.7,02/29/2000
Agate,3732.70,4800,77.8,03/01/2000
Agate,3792.55,4800,79,03/02/2000
Agate,3835.56,4800,79.9,03/03/2000
Agate,3995.73,4800,83.2,03/04/2000
Agate,4165.99,4800,86.8,03/05/2000
Agate,4206.00,4800,87.6,03/06/2000
Agate,4217.99,4800,87.9,03/07/2000
Agate,4224.00,4800,88,03/08/2000
Agate,4217.99,4800,87.9,03/09/2000
Agate,4212.01,4800,87.8,03/10/2000
Agate,4256.12,4800,88.7,03/11/2000
Agate,4311.75,4800,89.8,03/12/2000
Agate,4355.00,4800,90.7,03/13/2000
Agate,4369.41,4800,91,03/14/2000
Agate,4352.94,4800,90.7,03/15/2000
Agate,4334.41,4800,90.3,03/16/2000
Agate,4317.91,4800,90,03/17/2000
Agate,4315.87,4800,89.9,03/18/2000
Agate,4348.81,4800,90.6,03/19/2000
Agate,4348.81,4800,90.6,03/20/2000
Agate,4342.63,4800,90.5,03/21/2000
Agate,4355.00,4800,90.7,03/22/2000
Agate,4373.53,4800,91.1,03/23/2000
Agate,4385.91,4800,91.4,03/24/2000
Agate,4400.31,4800,91.7,03/25/2000
Agate,4412.69,4800,91.9,03/26/2000
Agate,4422.97,4800,92.1,03/27/2000
Agate,4422.97,4800,92.1,03/28/2000
Agate,4435.34,4800,92.4,03/29/2000
Agate,4447.69,4800,92.7,03/30/2000
Agate,4460.13,4800,92.9,03/31/2000
Agate,4470.79,4800,93.1,04/01/2000
Agate,4479.29,4800,93.3,04/02/2000
Agate,4487.82,4800,93.5,04/03/2000
Agate,4504.85,4800,93.9,04/04/2000
Agate,4536.81,4800,94.5,04/05/2000
Agate,4581.53,4800,95.4,04/06/2000
Agate,4626.28,4800,96.4,04/07/2000
Agate,4677.58,4800,97.4,04/08/2000
Agate,4712.60,4800,98.2,04/09/2000
Agate,4706.05,4800,98,04/10/2000
Agate,4692.89,4800,97.8,04/11/2000
Agate,4690.70,4800,97.7,04/12/2000
Agate,4716.98,4800,98.3,04/13/2000
Agate,4706.05,4800,98,04/14/2000
Agate,4719.17,4800,98.3,04/15/2000
Agate,4719.17,4800,98.3,04/16/2000
Agate,4723.56,4800,98.4,04/17/2000
Agate,4782.69,4800,99.6,04/18/2000
Agate,4695.09,4800,97.8,04/19/2000
Agate,4662.47,4800,97.1,04/20/2000
Agate,4647.57,4800,96.8,04/21/2000
Agate,4639.04,4800,96.6,04/22/2000
Agate,4626.28,4800,96.4,04/23/2000
Agate,4609.22,4800,96,04/24/2000
Agate,4592.19,4800,95.7,04/25/2000
Agate,4570.90,4800,95.2,04/26/2000
Agate,4562.37,4800,95,04/27/2000
Agate,4553.84,4800,94.9,04/28/2000
Agate,4545.34,4800,94.7,04/29/2000
Agate,4530.41,4800,94.4,04/30/2000
Agate,4528.28,4800,94.3,05/01/2000
Agate,4541.07,4800,94.6,05/02/2000
Agate,4549.60,4800,94.8,05/03/2000
Agate,4560.24,4800,95,05/04/2000
Agate,4568.76,4800,95.2,05/05/2000
Agate,4581.53,4800,95.4,05/06/2000
Agate,4594.32,4800,95.7,05/07/2000
Agate,4607.09,4800,96,05/08/2000
Agate,4613.49,4800,96.1,05/09/2000
Agate,4617.75,4800,96.2,05/10/2000
Agate,4622.01,4800,96.3,05/11/2000
Agate,4619.88,4800,96.2,05/12/2000
Agate,4611.35,4800,96.1,05/13/2000
Agate,4600.72,4800,95.8,05/14/2000
Agate,4598.59,4800,95.8,05/15/2000
Agate,4602.85,4800,95.9,05/16/2000
Agate,4602.85,4800,95.9,05/17/2000
Agate,4600.72,4800,95.8,05/18/2000
Agate,4611.35,4800,96.1,05/19/2000
Agate,4628.41,4800,96.4,05/20/2000
Agate,4643.31,4800,96.7,05/21/2000
Agate,4641.18,4800,96.7,05/22/2000
Agate,4617.75,4800,96.2,05/23/2000
Agate,4602.85,4800,95.9,05/24/2000
Agate,4583.66,4800,95.5,05/25/2000
Agate,4562.37,4800,95,05/26/2000
Agate,4543.21,4800,94.7,05/27/2000
Agate,4521.91,4800,94.2,05/28/2000
Agate,4504.85,4800,93.9,05/29/2000
Agate,4489.96,4800,93.5,05/30/2000
Agate,4477.16,4800,93.3,05/31/2000
Agate,4464.40,4800,93,06/01/2000
Agate,4443.59,4800,92.6,06/02/2000
Agate,4429.16,4800,92.3,06/03/2000
Agate,4414.75,4800,92,06/04/2000
Agate,4390.03,4800,91.5,06/05/2000
Agate,4359.12,4800,90.8,06/06/2000
Agate,4326.16,4800,90.1,06/07/2000
Agate,4299.38,4800,89.6,06/08/2000
Agate,4278.78,4800,89.1,06/09/2000
Agate,4256.12,4800,88.7,06/10/2000
Agate,4228.00,4800,88.1,06/11/2000
Agate,4204.00,4800,87.6,06/12/2000
Agate,4189.99,4800,87.3,06/13/2000
Agate,4167.99,4800,86.8,06/14/2000
Agate,4138.01,4800,86.2,06/15/2000
Agate,4108.01,4800,85.6,06/16/2000
Agate,4080.00,4800,85,06/17/2000
Agate,4042.29,4800,84.2,06/18/2000
Agate,3999.62,4800,83.3,06/19/2000
Agate,3956.94,4800,82.4,06/20/2000
Agate,3914.27,4800,81.5,06/21/2000
Agate,3867.71,4800,80.6,06/22/2000
Agate,3839.30,4800,80,06/23/2000
Agate,3826.20,4800,79.7,06/24/2000
Agate,3814.99,4800,79.5,06/25/2000
Agate,3790.68,4800,79,06/26/2000
Agate,3757.01,4800,78.3,06/27/2000
Agate,3723.37,4800,77.6,06/28/2000
Agate,3678.49,4800,76.6,06/29/2000
Agate,3636.62,4800,75.8,06/30/2000
Agate,3594.97,4800,74.9,07/01/2000
Agate,3556.97,4800,74.1,07/02/2000
Agate,3524.38,4800,73.4,07/03/2000
Agate,3497.25,4800,72.9,07/04/2000
Agate,3479.49,4800,72.5,07/05/2000
Agate,3467.25,4800,72.2,07/06/2000
Agate,3463.75,4800,72.2,07/07/2000
Agate,3456.76,4800,72,07/08/2000
Agate,3434.01,4800,71.5,07/09/2000
Agate,3406.00,4800,71,07/10/2000
Agate,3397.24,4800,70.8,07/11/2000
Agate,3378.00,4800,70.4,07/12/2000
Agate,3355.25,4800,69.9,07/13/2000
Agate,3320.26,4800,69.2,07/14/2000
Agate,3284.75,4800,68.4,07/15/2000
Agate,3249.48,4800,67.7,07/16/2000
Agate,3215.89,4800,67,07/17/2000
Agate,3175.57,4800,66.2,07/18/2000
Agate,3137.21,4800,65.4,07/19/2000
Agate,3106.25,4800,64.7,07/20/2000
Agate,3076.90,4800,64.1,07/21/2000
Agate,3052.47,4800,63.6,07/22/2000
Agate,3028.01,4800,63.1,07/23/2000
Agate,2993.79,4800,62.4,07/24/2000
Agate,2953.99,4800,61.5,07/25/2000
Agate,2916.05,4800,60.8,07/26/2000
Agate,2878.13,4800,60,07/27/2000
Agate,2835.49,4800,59.1,07/28/2000
Agate,2788.25,4800,58.1,07/29/2000
Agate,2744.45,4800,57.2,07/30/2000
Agate,2700.68,4800,56.3,07/31/2000
Agate,2658.83,4800,55.4,08/01/2000
Agate,2614.73,4800,54.5,08/02/2000
Agate,2569.16,4800,53.5,08/03/2000
Agate,2525.16,4800,52.6,08/04/2000
Agate,2485.39,4800,51.8,08/05/2000
Agate,2448.47,4800,51,08/06/2000
Agate,2407.30,4800,50.2,08/07/2000
Agate,2361.33,4800,49.2,08/08/2000
Agate,2316.13,4800,48.3,08/09/2000
Agate,2268.18,4800,47.3,08/10/2000
Agate,2229.05,4800,46.4,08/11/2000
Agate,2197.13,4800,45.8,08/12/2000
Agate,2174.51,4800,45.3,08/13/2000
Agate,2153.24,4800,44.9,08/14/2000
Agate,2145.26,4800,44.7,08/15/2000
Agate,2112.16,4800,44,08/16/2000
Agate,2077.59,4800,43.3,08/17/2000
Agate,2041.77,4800,42.5,08/18/2000
Agate,2005.92,4800,41.8,08/19/2000
Agate,1973.24,4800,41.1,08/20/2000
Agate,1943.72,4800,40.5,08/21/2000
Agate,1910.51,4800,39.8,08/22/2000
Agate,1872.39,4800,39,08/23/2000
Agate,1843.57,4800,38.4,08/24/2000
Agate,1825.74,4800,38,08/25/2000
Agate,1818.59,4800,37.9,08/26/2000
Agate,1819.78,4800,37.9,08/27/2000
Agate,1816.21,4800,37.8,08/28/2000
Agate,1807.88,4800,37.7,08/29/2000
Agate,1786.46,4800,37.2,08/30/2000
Agate,1757.90,4800,36.6,08/31/2000
Agate,1722.06,4800,35.9,09/01/2000
Agate,1684.44,4800,35.1,09/02/2000
Agate,1651.39,4800,34.4,09/03/2000
Agate,1623.20,4800,33.8,09/04/2000
Agate,1588.00,4800,33.1,09/05/2000
Agate,1548.40,4800,32.3,09/06/2000
Agate,1505.20,4800,31.4,09/07/2000
Agate,1467.40,4800,30.6,09/08/2000
Agate,1427.50,4800,29.7,09/09/2000
Agate,1391.50,4800,29,09/10/2000
Agate,1354.78,4800,28.2,09/11/2000
Agate,1322.13,4800,27.5,09/12/2000
Agate,1288.81,4800,26.9,09/13/2000
Agate,1253.89,4800,26.1,09/14/2000
Agate,1211.49,4800,25.2,09/15/2000
Agate,1162.20,4800,24.2,09/16/2000
Agate,1117.88,4800,23.3,09/17/2000
Agate,1076.05,4800,22.4,09/18/2000
Agate,1034.30,4800,21.5,09/19/2000
Agate,989.25,4800,20.6,09/20/2000
Agate,946.08,4800,19.7,09/21/2000
Agate,905.08,4800,18.9,09/22/2000
Agate,864.26,4800,18,09/23/2000
Agate,820.81,4800,17.1,09/24/2000
Agate,775.00,4800,16.1,09/25/2000
Agate,730.75,4800,15.2,09/26/2000
Agate,688.36,4800,14.3,09/27/2000
Agate,646.60,4800,13.5,09/28/2000
Agate,610.57,4800,12.7,09/29/2000
Agate,577.45,4800,12,09/30/2000
Agate,545.40,4800,11.4,10/01/2000
Agate,514.85,4800,10.7,10/02/2000
Agate,485.44,4800,10.1,10/03/2000
Agate,455.68,4800,9.5,10/04/2000
Agate,433.80,4800,9,10/05/2000
Agate,409.20,4800,8.5,10/06/2000
Agate,381.96,4800,8,10/07/2000
Agate,355.64,4800,7.4,10/08/2000
Agate,333.24,4800,6.9,10/09/2000
Agate,329.96,4800,6.9,10/10/2000
Agate,332.12,4800,6.9,10/11/2000
Agate,345.00,4800,7.2,10/12/2000
Agate,356.20,4800,7.4,10/13/2000
Agate,356.76,4800,7.4,10/14/2000
Agate,356.20,4800,7.4,10/15/2000
Agate,356.20,4800,7.4,10/16/2000
Agate,356.76,4800,7.4,10/17/2000
Agate,356.76,4800,7.4,10/18/2000
Agate,356.20,4800,7.4,10/19/2000
Agate,360.12,4800,7.5,10/20/2000
Agate,360.12,4800,7.5,10/21/2000
Agate,360.12,4800,7.5,10/22/2000
Agate,360.12,4800,7.5,10/23/2000
Agate,360.12,4800,7.5,10/24/2000
Agate,360.12,4800,7.5,10/25/2000
Agate,359.56,4800,7.5,10/26/2000
Agate,359.56,4800,7.5,10/27/2000
Agate,362.36,4800,7.5,10/28/2000
Agate,362.36,4800,7.5,10/29/2000
Agate,362.92,4800,7.6,10/30/2000
Agate,362.92,4800,7.6,10/31/2000
Agate,363.48,4800,7.6,11/01/2000
Agate,364.04,4800,7.6,11/02/2000
Agate,363.48,4800,7.6,11/03/2000
Agate,362.92,4800,7.6,11/04/2000
Agate,363.48,4800,7.6,11/05/2000
Agate,363.48,4800,7.6,11/06/2000
Agate,363.48,4800,7.6,11/07/2000
Agate,365.16,4800,7.6,11/08/2000
Agate,365.16,4800,7.6,11/09/2000
Agate,366.84,4800,7.6,11/10/2000
Agate,368.52,4800,7.7,11/11/2000
Agate,369.08,4800,7.7,11/12/2000
Agate,370.76,4800,7.7,11/13/2000
Agate,375.24,4800,7.8,11/14/2000
Agate,378.04,4800,7.9,11/15/2000
Agate,380.28,4800,7.9,11/16/2000
Agate,381.96,4800,8,11/17/2000
Agate,383.64,4800,8,11/18/2000
Agate,385.32,4800,8,11/19/2000
Agate,386.44,4800,8.1,11/20/2000
Agate,388.20,4800,8.1,11/21/2000
Agate,389.40,4800,8.1,11/22/2000
Agate,391.80,4800,8.2,11/23/2000
Agate,393.60,4800,8.2,11/24/2000
Agate,396.60,4800,8.3,11/25/2000
Agate,398.40,4800,8.3,11/26/2000
Agate,400.80,4800,8.4,11/27/2000
Agate,403.20,4800,8.4,11/28/2000
Agate,410.40,4800,8.6,11/29/2000
Agate,416.40,4800,8.7,11/30/2000
Agate,420.00,4800,8.8,12/01/2000
Agate,423.60,4800,8.8,12/02/2000
Agate,426.60,4800,8.9,12/03/2000
Agate,429.00,4800,8.9,12/04/2000
Agate,431.40,4800,9,12/05/2000
Agate,433.20,4800,9,12/06/2000
Agate,435.00,4800,9.1,12/07/2000
Agate,437.40,4800,9.1,12/08/2000
Agate,439.20,4800,9.2,12/09/2000
Agate,441.00,4800,9.2,12/10/2000
Agate,442.80,4800,9.2,12/11/2000
Agate,445.20,4800,9.3,12/12/2000
Agate,462.50,4800,9.6,12/13/2000
Agate,479.86,4800,10,12/14/2000
Agate,486.68,4800,10.1,12/15/2000
Agate,493.50,4800,10.3,12/16/2000
Agate,500.32,4800,10.4,12/17/2000
Agate,505.90,4800,10.5,12/18/2000
Agate,510.30,4800,10.6,12/19/2000
Agate,514.20,4800,10.7,12/20/2000
Agate,535.65,4800,11.2,12/21/2000
Agate,575.38,4800,12,12/22/2000
Agate,622.99,4800,13,12/23/2000
Agate,672.52,4800,14,12/24/2000
Agate,720.25,4800,15,12/25/2000
Agate,766.75,4800,16,12/26/2000
Agate,814.49,4800,17,12/27/2000
Agate,861.10,4800,17.9,12/28/2000
Agate,906.72,4800,18.9,12/29/2000
Agate,951.00,4800,19.8,12/30/2000
Agate,996.90,4800,20.8,12/31/2000
Agate,1040.45,4800,21.7,01/01/2001
Agate,1084.06,4800,22.6,01/02/2001
Agate,1125.93,4800,23.5,01/03/2001
Agate,1168.71,4800,24.3,01/04/2001
Agate,1203.12,4800,25.1,01/05/2001
Agate,1205.91,4800,25.1,01/06/2001
Agate,1208.70,4800,25.2,01/07/2001
Agate,1211.49,4800,25.2,01/08/2001
Agate,1213.35,4800,25.3,01/09/2001
Agate,1252.92,4800,26.1,01/10/2001
Agate,1301.42,4800,27.1,01/11/2001
Agate,1350.70,4800,28.1,01/12/2001
Agate,1403.74,4800,29.2,01/13/2001
Agate,1455.85,4800,30.3,01/14/2001
Agate,1496.80,4800,31.2,01/15/2001
Agate,1545.10,4800,32.2,01/16/2001
Agate,1590.20,4800,33.1,01/17/2001
Agate,1613.30,4800,33.6,01/18/2001
Agate,1663.92,4800,34.7,01/19/2001
Agate,1716.36,4800,35.8,01/20/2001
Agate,1767.43,4800,36.8,01/21/2001
Agate,1816.21,4800,37.8,01/22/2001
Agate,1868.69,4800,38.9,01/23/2001
Agate,1938.80,4800,40.4,01/24/2001
Agate,1996.95,4800,41.6,01/25/2001
Agate,2053.28,4800,42.8,01/26/2001
Agate,2105.77,4800,43.9,01/27/2001
Agate,2145.26,4800,44.7,01/28/2001
Agate,2171.87,4800,45.2,01/29/2001
Agate,2222.41,4800,46.3,01/30/2001
Agate,2273.67,4800,47.4,01/31/2001
Agate,2327.08,4800,48.5,02/01/2001
Agate,2381.89,4800,49.6,02/02/2001
Agate,2439.96,4800,50.8,02/03/2001
Agate,2499.61,4800,52.1,02/04/2001
Agate,2558.86,4800,53.3,02/05/2001
Agate,2614.73,4800,54.5,02/06/2001
Agate,2669.11,4800,55.6,02/07/2001
Agate,2724.82,4800,56.8,02/08/2001
Agate,2780.69,4800,57.9,02/09/2001
Agate,2835.49,4800,59.1,02/10/2001
Agate,2900.26,4800,60.4,02/11/2001
Agate,2950.83,4800,61.5,02/12/2001
Agate,3006.82,4800,62.6,02/13/2001
Agate,3065.50,4800,63.9,02/14/2001
Agate,3120.91,4800,65,02/15/2001
Agate,3178.91,4800,66.2,02/16/2001
Agate,3236.04,4800,67.4,02/17/2001
Agate,3293.16,4800,68.6,02/18/2001
Agate,3349.99,4800,69.8,02/19/2001
Agate,3407.76,4800,71,02/20/2001
Agate,3461.99,4800,72.1,02/21/2001
Agate,3518.97,4800,73.3,02/22/2001
Agate,3564.22,4800,74.3,02/23/2001
Agate,3611.28,4800,75.2,02/24/2001
Agate,3633.00,4800,75.7,02/25/2001
Agate,3647.47,4800,76,02/26/2001
Agate,3704.67,4800,77.2,02/27/2001
Agate,3723.37,4800,77.6,02/28/2001
Agate,3728.98,4800,77.7,03/01/2001
Agate,3790.68,4800,79,03/02/2001
Agate,3871.57,4800,80.7,03/03/2001
Agate,3993.79,4800,83.2,03/04/2001
Agate,4115.99,4800,85.7,03/05/2001
Agate,4254.06,4800,88.6,03/06/2001
Agate,4394.13,4800,91.5,03/07/2001
Agate,4534.68,4800,94.5,03/08/2001
Agate,4671.00,4800,97.3,03/09/2001
Agate,4681.96,4800,97.5,03/10/2001
Agate,4677.58,4800,97.4,03/11/2001
Agate,4677.58,4800,97.4,03/12/2001
Agate,4677.58,4800,97.4,03/13/2001
Agate,4675.38,4800,97.4,03/14/2001
Agate,4675.38,4800,97.4,03/15/2001
Agate,4675.38,4800,97.4,03/16/2001
Agate,4681.96,4800,97.5,03/17/2001
Agate,4681.96,4800,97.5,03/18/2001
Agate,4681.96,4800,97.5,03/19/2001
Agate,4681.96,4800,97.5,03/20/2001
Agate,4681.96,4800,97.5,03/21/2001
Agate,4681.96,4800,97.5,03/22/2001
Agate,4681.96,4800,97.5,03/23/2001
Agate,4684.15,4800,97.6,03/24/2001
Agate,4681.96,4800,97.5,03/25/2001
Agate,4684.15,4800,97.6,03/26/2001
Agate,4695.09,4800,97.8,03/27/2001
Agate,4699.47,4800,97.9,03/28/2001
Agate,4692.89,4800,97.8,03/29/2001
Agate,4695.09,4800,97.8,03/30/2001
Agate,4701.66,4800,98,03/31/2001
Agate,4697.28,4800,97.9,04/01/2001
Agate,4699.47,4800,97.9,04/02/2001
Agate,4699.47,4800,97.9,04/03/2001
Agate,4701.66,4800,98,04/04/2001
Agate,4703.86,4800,98,04/05/2001
Agate,4710.43,4800,98.1,04/06/2001
Agate,4708.24,4800,98.1,04/07/2001
Agate,4706.05,4800,98,04/08/2001
Agate,4703.86,4800,98,04/09/2001
Agate,4701.66,4800,98,04/10/2001
Agate,4703.86,4800,98,04/11/2001
Agate,4701.66,4800,98,04/12/2001
Agate,4701.66,4800,98,04/13/2001
Agate,4703.86,4800,98,04/14/2001
Agate,4703.86,4800,98,04/15/2001
Agate,4697.28,4800,97.9,04/16/2001
Agate,4697.28,4800,97.9,04/17/2001
Agate,4701.66,4800,98,04/18/2001
Agate,4712.60,4800,98.2,04/19/2001
Agate,4710.43,4800,98.1,04/20/2001
Agate,4710.43,4800,98.1,04/21/2001
Agate,4710.43,4800,98.1,04/22/2001
Agate,4708.24,4800,98.1,04/23/2001
Agate,4706.05,4800,98,04/24/2001
Agate,4706.05,4800,98,04/25/2001
Agate,4708.24,4800,98.1,04/26/2001
Agate,4710.43,4800,98.1,04/27/2001
Agate,4710.43,4800,98.1,04/28/2001
Agate,4710.43,4800,98.1,04/29/2001
Agate,4701.66,4800,98,04/30/2001
Agate,4688.51,4800,97.7,05/01/2001
Agate,4679.77,4800,97.5,05/02/2001
Agate,4666.74,4800,97.2,05/03/2001
Agate,4651.84,4800,96.9,05/04/2001
Agate,4628.41,4800,96.4,05/05/2001
Agate,4607.09,4800,96,05/06/2001
Agate,4587.93,4800,95.6,05/07/2001
Agate,4566.63,4800,95.1,05/08/2001
Agate,4541.07,4800,94.6,05/09/2001
Agate,4511.25,4800,94,05/10/2001
Agate,4487.82,4800,93.5,05/11/2001
Agate,4464.40,4800,93,05/12/2001
Agate,4441.53,4800,92.5,05/13/2001
Agate,4414.75,4800,92,05/14/2001
Agate,4398.25,4800,91.6,05/15/2001
Agate,4381.78,4800,91.3,05/16/2001
Agate,4365.31,4800,90.9,05/17/2001
Agate,4348.81,4800,90.6,05/18/2001
Agate,4319.97,4800,90,05/19/2001
Agate,4282.91,4800,89.2,05/20/2001
Agate,4248.00,4800,88.5,05/21/2001
Agate,4232.00,4800,88.2,05/22/2001
Agate,4214.01,4800,87.8,05/23/2001
Agate,4191.99,4800,87.3,05/24/2001
Agate,4158.01,4800,86.6,05/25/2001
Agate,4119.99,4800,85.8,05/26/2001
Agate,4078.00,4800,85,05/27/2001
Agate,4036.49,4800,84.1,05/28/2001
Agate,3993.79,4800,83.2,05/29/2001
Agate,3947.23,4800,82.2,05/30/2001
Agate,3902.62,4800,81.3,05/31/2001
Agate,3858.00,4800,80.4,06/01/2001
Agate,3813.12,4800,79.4,06/02/2001
Agate,3762.63,4800,78.4,06/03/2001
Agate,3714.01,4800,77.4,06/04/2001
Agate,3674.74,4800,76.6,06/05/2001
Agate,3638.41,4800,75.8,06/06/2001
Agate,3596.78,4800,74.9,06/07/2001
Agate,3551.53,4800,74,06/08/2001
Agate,3504.47,4800,73,06/09/2001
Agate,3463.75,4800,72.2,06/10/2001
Agate,3421.75,4800,71.3,06/11/2001
Agate,3374.49,4800,70.3,06/12/2001
Agate,3325.51,4800,69.3,06/13/2001
Agate,3274.68,4800,68.2,06/14/2001
Agate,3227.64,4800,67.2,06/15/2001
Agate,3182.27,4800,66.3,06/16/2001
Agate,3135.60,4800,65.3,06/17/2001
Agate,3088.32,4800,64.3,06/18/2001
Agate,3041.05,4800,63.4,06/19/2001
Agate,2993.79,4800,62.4,06/20/2001
Agate,2955.55,4800,61.6,06/21/2001
Agate,2923.96,4800,60.9,06/22/2001
Agate,2889.20,4800,60.2,06/23/2001
Agate,2854.45,4800,59.5,06/24/2001
Agate,2818.44,4800,58.7,06/25/2001
Agate,2783.72,4800,58,06/26/2001
Agate,2768.62,4800,57.7,06/27/2001
Agate,2753.52,4800,57.4,06/28/2001
Agate,2736.92,4800,57,06/29/2001
Agate,2720.31,4800,56.7,06/30/2001
Agate,2703.68,4800,56.3,07/01/2001
Agate,2688.58,4800,56,07/02/2001
Agate,2669.11,4800,55.6,07/03/2001
Agate,2641.19,4800,55,07/04/2001
Agate,2610.33,4800,54.4,07/05/2001
Agate,2588.28,4800,53.9,07/06/2001
Agate,2570.64,4800,53.6,07/07/2001
Agate,2553.00,4800,53.2,07/08/2001
Agate,2532.41,4800,52.8,07/09/2001
Agate,2502.43,4800,52.1,07/10/2001
Agate,2471.20,4800,51.5,07/11/2001
Agate,2435.70,4800,50.7,07/12/2001
Agate,2404.46,4800,50.1,07/13/2001
Agate,2379.14,4800,49.6,07/14/2001
Agate,2342.17,4800,48.8,07/15/2001
Agate,2301.06,4800,47.9,07/16/2001
Agate,2257.23,4800,47,07/17/2001
Agate,2214.42,4800,46.1,07/18/2001
Agate,2169.20,4800,45.2,07/19/2001
Agate,2126.63,4800,44.3,07/20/2001
Agate,2087.84,4800,43.5,07/21/2001
Agate,2053.28,4800,42.8,07/22/2001
Agate,2021.28,4800,42.1,07/23/2001
Agate,1986.77,4800,41.4,07/24/2001
Agate,1942.49,4800,40.5,07/25/2001
Agate,1900.67,4800,39.6,07/26/2001
Agate,1861.43,4800,38.8,07/27/2001
Agate,1826.93,4800,38.1,07/28/2001
Agate,1791.22,4800,37.3,07/29/2001
Agate,1757.90,4800,36.6,07/30/2001
Agate,1724.35,4800,35.9,07/31/2001
Agate,1692.42,4800,35.3,08/01/2001
Agate,1659.36,4800,34.6,08/02/2001
Agate,1625.39,4800,33.9,08/03/2001
Agate,1595.70,4800,33.2,08/04/2001
Agate,1571.49,4800,32.7,08/05/2001
Agate,1542.89,4800,32.1,08/06/2001
Agate,1506.25,4800,31.4,08/07/2001
Agate,1470.55,4800,30.6,08/08/2001
Agate,1442.20,4800,30,08/09/2001
Agate,1411.90,4800,29.4,08/10/2001
Agate,1374.16,4800,28.6,08/11/2001
Agate,1338.46,4800,27.9,08/12/2001
Agate,1306.27,4800,27.2,08/13/2001
Agate,1268.44,4800,26.4,08/14/2001
Agate,1231.58,4800,25.7,08/15/2001
Agate,1193.82,4800,24.9,08/16/2001
Agate,1161.27,4800,24.2,08/17/2001
Agate,1130.59,4800,23.6,08/18/2001
Agate,1108.10,4800,23.1,08/19/2001
Agate,1081.39,4800,22.5,08/20/2001
Agate,1052.02,4800,21.9,08/21/2001
Agate,1017.30,4800,21.2,08/22/2001
Agate,983.30,4800,20.5,08/23/2001
Agate,949.36,4800,19.8,08/24/2001
Agate,916.56,4800,19.1,08/25/2001
Agate,887.04,4800,18.5,08/26/2001
Agate,861.10,4800,17.9,08/27/2001
Agate,854.25,4800,17.8,08/28/2001
Agate,847.41,4800,17.7,08/29/2001
Agate,840.56,4800,17.5,08/30/2001
Agate,833.71,4800,17.4,08/31/2001
Agate,826.86,4800,17.2,09/01/2001
Agate,820.02,4800,17.1,09/02/2001
Agate,813.17,4800,16.9,09/03/2001
Agate,806.32,4800,16.8,09/04/2001
Agate,799.47,4800,16.7,09/05/2001
Agate,792.63,4800,16.5,09/06/2001
Agate,785.78,4800,16.4,09/07/2001
Agate,778.93,4800,16.2,09/08/2001
Agate,772.09,4800,16.1,09/09/2001
Agate,765.24,4800,15.9,09/10/2001
