reservoir,storage,capacity,pct_capacity,date
"Black Canyon",30204.03,44700,67.6,03/11/2000
"Black Canyon",29986.64,44700,67.1,03/12/2000
"Black Canyon",30084.12,44700,67.3,03/13/2000
"Black Canyon",30247.77,44700,67.7,03/14/2000
"Black Canyon",30335.14,44700,67.9,03/15/2000
"Black Canyon",30368.06,44700,67.9,03/16/2000
"Black Canyon",30280.60,44700,67.7,03/17/2000
"Black Canyon",30401.03,44700,68,03/18/2000
"Black Canyon",30478.09,44700,68.2,03/19/2000
"Black Canyon",30182.21,44700,67.5,03/20/2000
"Black Canyon",30225.89,44700,67.6,03/21/2000
"Black Canyon",30182.21,44700,67.5,03/22/2000
"Black Canyon",30467.05,44700,68.2,03/23/2000
"Black Canyon",30401.03,44700,68,03/24/2000
"Black Canyon",30193.12,44700,67.5,03/25/2000
"Black Canyon",30204.03,44700,67.6,03/26/2000
"Black Canyon",30478.09,44700,68.2,03/27/2000
"Black Canyon",30599.31,44700,68.5,03/28/2000
"Black Canyon",30401.03,44700,68,03/29/2000
"Black Canyon",30149.49,44700,67.4,03/30/2000
"Black Canyon",30138.57,44700,67.4,03/31/2000
"Black Canyon",30193.12,44700,67.5,04/01/2000
"Black Canyon",30522.20,44700,68.3,04/02/2000
"Black Canyon",30599.31,44700,68.5,04/03/2000
"Black Canyon",30423.03,44700,68.1,04/04/2000
"Black Canyon",30379.04,44700,68,04/05/2000
"Black Canyon",30423.03,44700,68.1,04/06/2000
"Black Canyon",30610.36,44700,68.5,04/07/2000
"Black Canyon",30732.37,44700,68.8,04/08/2000
"Black Canyon",30754.61,44700,68.8,04/09/2000
"Black Canyon",30699.05,44700,68.7,04/10/2000
"Black Canyon",30732.37,44700,68.8,04/11/2000
"Black Canyon",30743.47,44700,68.8,04/12/2000
"Black Canyon",30843.72,44700,69,04/13/2000
"Black Canyon",30676.84,44700,68.6,04/14/2000
"Black Canyon",30687.96,44700,68.7,04/15/2000
"Black Canyon",30710.14,44700,68.7,04/16/2000
"Black Canyon",30632.52,44700,68.5,04/17/2000
"Black Canyon",30810.28,44700,68.9,04/18/2000
"Black Canyon",30754.61,44700,68.8,04/19/2000
"Black Canyon",30721.27,44700,68.7,04/20/2000
"Black Canyon",30743.47,44700,68.8,04/21/2000
"Black Canyon",30687.96,44700,68.7,04/22/2000
"Black Canyon",30676.84,44700,68.6,04/23/2000
"Black Canyon",30732.37,44700,68.8,04/24/2000
"Black Canyon",30710.14,44700,68.7,04/25/2000
"Black Canyon",30721.27,44700,68.7,04/26/2000
"Black Canyon",30710.14,44700,68.7,04/27/2000
"Black Canyon",30676.84,44700,68.6,04/28/2000
"Black Canyon",30699.05,44700,68.7,04/29/2000
"Black Canyon",30676.84,44700,68.6,04/30/2000
"Black Canyon",30687.96,44700,68.7,05/01/2000
"Black Canyon",30732.37,44700,68.8,05/02/2000
"Black Canyon",30710.14,44700,68.7,05/03/2000
"Black Canyon",30687.96,44700,68.7,05/04/2000
"Black Canyon",30721.27,44700,68.7,05/05/2000
"Black Canyon",30699.05,44700,68.7,05/06/2000
"Black Canyon",30732.37,44700,68.8,05/07/2000
"Black Canyon",30776.87,44700,68.9,05/08/2000
"Black Canyon",30710.14,44700,68.7,05/09/2000
"Black Canyon",30687.96,44700,68.7,05/10/2000
"Black Canyon",30699.05,44700,68.7,05/11/2000
"Black Canyon",30687.96,44700,68.7,05/12/2000
"Black Canyon",30665.77,44700,68.6,05/13/2000
"Black Canyon",30710.14,44700,68.7,05/14/2000
"Black Canyon",30699.05,44700,68.7,05/15/2000
"Black Canyon",30687.96,44700,68.7,05/16/2000
"Black Canyon",30687.96,44700,68.7,05/17/2000
"Black Canyon",30710.14,44700,68.7,05/18/2000
"Black Canyon",30721.27,44700,68.7,05/19/2000
"Black Canyon",30754.61,44700,68.8,05/20/2000
"Black Canyon",30732.37,44700,68.8,05/21/2000
"Black Canyon",30732.37,44700,68.8,05/22/2000
"Black Canyon",30776.87,44700,68.9,05/23/2000
"Black Canyon",30710.14,44700,68.7,05/24/2000
"Black Canyon",30721.27,44700,68.7,05/25/2000
"Black Canyon",30699.05,44700,68.7,05/26/2000
"Black Canyon",30710.14,44700,68.7,05/27/2000
"Black Canyon",30754.61,44700,68.8,05/28/2000
"Black Canyon",30732.37,44700,68.8,05/29/2000
"Black Canyon",30732.37,44700,68.8,05/30/2000
"Black Canyon",30710.14,44700,68.7,05/31/2000
"Black Canyon",30699.05,44700,68.7,06/01/2000
"Black Canyon",30699.05,44700,68.7,06/02/2000
"Black Canyon",30699.05,44700,68.7,06/03/2000
"Black Canyon",30743.47,44700,68.8,06/04/2000
"Black Canyon",30732.37,44700,68.8,06/05/2000
"Black Canyon",30776.87,44700,68.9,06/06/2000
"Black Canyon",30754.61,44700,68.8,06/07/2000
"Black Canyon",30710.14,44700,68.7,06/08/2000
"Black Canyon",30699.05,44700,68.7,06/09/2000
"Black Canyon",30754.61,44700,68.8,06/10/2000
"Black Canyon",30710.14,44700,68.7,06/11/2000
"Black Canyon",30754.61,44700,68.8,06/12/2000
"Black Canyon",30754.61,44700,68.8,06/13/2000
"Black Canyon",30732.37,44700,68.8,06/14/2000
"Black Canyon",30732.37,44700,68.8,06/15/2000
"Black Canyon",30721.27,44700,68.7,06/16/2000
"Black Canyon",30710.14,44700,68.7,06/17/2000
"Black Canyon",30743.47,44700,68.8,06/18/2000
"Black Canyon",30732.37,44700,68.8,06/19/2000
"Black Canyon",30854.86,44700,69,06/20/2000
"Black Canyon",30743.47,44700,68.8,06/21/2000
"Black Canyon",30787.99,44700,68.9,06/22/2000
"Black Canyon",30754.61,44700,68.8,06/23/2000
"Black Canyon",30754.61,44700,68.8,06/24/2000
"Black Canyon",30732.37,44700,68.8,06/25/2000
"Black Canyon",30732.37,44700,68.8,06/26/2000
"Black Canyon",30754.61,44700,68.8,06/27/2000
"Black Canyon",30721.27,44700,68.7,06/28/2000
"Black Canyon",30676.84,44700,68.6,06/29/2000
"Black Canyon",30676.84,44700,68.6,06/30/2000
"Black Canyon",30687.96,44700,68.7,07/01/2000
"Black Canyon",30699.05,44700,68.7,07/02/2000
"Black Canyon",30721.27,44700,68.7,07/03/2000
"Black Canyon",30710.14,44700,68.7,07/04/2000
"Black Canyon",30754.61,44700,68.8,07/05/2000
"Black Canyon",30732.37,44700,68.8,07/06/2000
"Black Canyon",30699.05,44700,68.7,07/07/2000
"Black Canyon",30710.14,44700,68.7,07/08/2000
"Black Canyon",30699.05,44700,68.7,07/09/2000
"Black Canyon",30710.14,44700,68.7,07/10/2000
"Black Canyon",30732.37,44700,68.8,07/11/2000
"Black Canyon",30687.96,44700,68.7,07/12/2000
"Black Canyon",30699.05,44700,68.7,07/13/2000
"Black Canyon",30676.84,44700,68.6,07/14/2000
"Black Canyon",30710.14,44700,68.7,07/15/2000
"Black Canyon",30765.72,44700,68.8,07/16/2000
"Black Canyon",30721.27,44700,68.7,07/17/2000
"Black Canyon",30676.84,44700,68.6,07/18/2000
"Black Canyon",30776.87,44700,68.9,07/19/2000
"Black Canyon",30699.05,44700,68.7,07/20/2000
"Black Canyon",30699.05,44700,68.7,07/21/2000
"Black Canyon",30676.84,44700,68.6,07/22/2000
"Black Canyon",30699.05,44700,68.7,07/23/2000
"Black Canyon",30721.27,44700,68.7,07/24/2000
"Black Canyon",30732.37,44700,68.8,07/25/2000
"Black Canyon",30699.05,44700,68.7,07/26/2000
"Black Canyon",30721.27,44700,68.7,07/27/2000
"Black Canyon",30754.61,44700,68.8,07/28/2000
"Black Canyon",30754.61,44700,68.8,07/29/2000
"Black Canyon",30721.27,44700,68.7,07/30/2000
"Black Canyon",30687.96,44700,68.7,07/31/2000
"Black Canyon",30710.14,44700,68.7,08/01/2000
"Black Canyon",30699.05,44700,68.7,08/02/2000
"Black Canyon",30732.37,44700,68.8,08/03/2000
"Black Canyon",30710.14,44700,68.7,08/04/2000
"Black Canyon",30743.47,44700,68.8,08/05/2000
"Black Canyon",30699.05,44700,68.7,08/06/2000
"Black Canyon",30710.14,44700,68.7,08/07/2000
"Black Canyon",30699.05,44700,68.7,08/08/2000
"Black Canyon",30699.05,44700,68.7,08/09/2000
"Black Canyon",30687.96,44700,68.7,08/10/2000
"Black Canyon",30743.47,44700,68.8,08/11/2000
"Black Canyon",30721.27,44700,68.7,08/12/2000
"Black Canyon",30721.27,44700,68.7,08/13/2000
"Black Canyon",30721.27,44700,68.7,08/14/2000
"Black Canyon",30721.27,44700,68.7,08/15/2000
"Black Canyon",30743.47,44700,68.8,08/16/2000
"Black Canyon",30676.84,44700,68.6,08/17/2000
"Black Canyon",30699.05,44700,68.7,08/18/2000
"Black Canyon",30721.27,44700,68.7,08/19/2000
"Black Canyon",30721.27,44700,68.7,08/20/2000
"Black Canyon",30721.27,44700,68.7,08/21/2000
"Black Canyon",30732.37,44700,68.8,08/22/2000
"Black Canyon",30721.27,44700,68.7,08/23/2000
"Black Canyon",30776.87,44700,68.9,08/24/2000
"Black Canyon",30743.47,44700,68.8,08/25/2000
"Black Canyon",30743.47,44700,68.8,08/26/2000
"Black Canyon",30710.14,44700,68.7,08/27/2000
"Black Canyon",30721.27,44700,68.7,08/28/2000
"Black Canyon",30710.14,44700,68.7,08/29/2000
"Black Canyon",30776.87,44700,68.9,08/30/2000
"Black Canyon",30721.27,44700,68.7,08/31/2000
"Black Canyon",30865.77,44700,69.1,09/01/2000
"Black Canyon",30732.37,44700,68.8,09/02/2000
"Black Canyon",30687.96,44700,68.7,09/03/2000
"Black Canyon",30754.61,44700,68.8,09/04/2000
"Black Canyon",30732.37,44700,68.8,09/05/2000
"Black Canyon",30699.05,44700,68.7,09/06/2000
"Black Canyon",30743.47,44700,68.8,09/07/2000
"Black Canyon",30776.87,44700,68.9,09/08/2000
"Black Canyon",30710.14,44700,68.7,09/09/2000
"Black Canyon",30721.27,44700,68.7,09/10/2000
"Black Canyon",30743.47,44700,68.8,09/11/2000
"Black Canyon",30743.47,44700,68.8,09/12/2000
"Black Canyon",30776.87,44700,68.9,09/13/2000
"Black Canyon",30732.37,44700,68.8,09/14/2000
"Black Canyon",30687.96,44700,68.7,09/15/2000
"Black Canyon",30765.72,44700,68.8,09/16/2000
"Black Canyon",30743.47,44700,68.8,09/17/2000
"Black Canyon",30743.47,44700,68.8,09/18/2000
"Black Canyon",30721.27,44700,68.7,09/19/2000
"Black Canyon",30754.61,44700,68.8,09/20/2000
"Black Canyon",30721.27,44700,68.7,09/21/2000
"Black Canyon",30754.61,44700,68.8,09/22/2000
"Black Canyon",30799.12,44700,68.9,09/23/2000
"Black Canyon",30687.96,44700,68.7,09/24/2000
"Black Canyon",30743.47,44700,68.8,09/25/2000
"Black Canyon",30732.37,44700,68.8,09/26/2000
"Black Canyon",30687.96,44700,68.7,09/27/2000
"Black Canyon",30710.14,44700,68.7,09/28/2000
"Black Canyon",30721.27,44700,68.7,09/29/2000
"Black Canyon",30710.14,44700,68.7,09/30/2000
"Black Canyon",30721.27,44700,68.7,10/01/2000
"Black Canyon",30699.05,44700,68.7,10/02/2000
"Black Canyon",30687.96,44700,68.7,10/03/2000
"Black Canyon",30687.96,44700,68.7,10/04/2000
"Black Canyon",30687.96,44700,68.7,10/05/2000
"Black Canyon",30732.37,44700,68.8,10/06/2000
"Black Canyon",30743.47,44700,68.8,10/07/2000
"Black Canyon",30743.47,44700,68.8,10/08/2000
"Black Canyon",30687.96,44700,68.7,10/09/2000
"Black Canyon",30743.47,44700,68.8,10/10/2000
"Black Canyon",30676.84,44700,68.6,10/11/2000
"Black Canyon",30500.12,44700,68.2,10/12/2000
"Black Canyon",29877.59,44700,66.8,10/13/2000
"Black Canyon",29366.88,44700,65.7,10/14/2000
"Black Canyon",28832.43,44700,64.5,10/15/2000
"Black Canyon",28385.80,44700,63.5,10/16/2000
"Black Canyon",27809.82,44700,62.2,10/17/2000
"Black Canyon",27295.43,44700,61.1,10/18/2000
"Black Canyon",26809.84,44700,60,10/19/2000
"Black Canyon",26295.26,44700,58.8,10/20/2000
"Black Canyon",25809.83,44700,57.7,10/21/2000
"Black Canyon",25337.00,44700,56.7,10/22/2000
"Black Canyon",24908.85,44700,55.7,10/23/2000
"Black Canyon",24454.87,44700,54.7,10/24/2000
"Black Canyon",24053.14,44700,53.8,10/25/2000
"Black Canyon",23500.71,44700,52.6,10/26/2000
"Black Canyon",23144.23,44700,51.8,10/27/2000
"Black Canyon",22720.51,44700,50.8,10/28/2000
"Black Canyon",22331.48,44700,50,10/29/2000
"Black Canyon",21827.36,44700,48.8,10/30/2000
"Black Canyon",21400.00,44700,47.9,10/31/2000
"Black Canyon",21012.21,44700,47,11/01/2000
"Black Canyon",20599.99,44700,46.1,11/02/2000
"Black Canyon",20212.06,44700,45.2,11/03/2000
"Black Canyon",19778.62,44700,44.2,11/04/2000
"Black Canyon",19488.94,44700,43.6,11/05/2000
"Black Canyon",19085.73,44700,42.7,11/06/2000
"Black Canyon",18753.74,44700,42,11/07/2000
"Black Canyon",18420.63,44700,41.2,11/08/2000
"Black Canyon",18103.52,44700,40.5,11/09/2000
"Black Canyon",17800.00,44700,39.8,11/10/2000
"Black Canyon",17608.38,44700,39.4,11/11/2000
"Black Canyon",17548.22,44700,39.3,11/12/2000
"Black Canyon",17543.21,44700,39.2,11/13/2000
"Black Canyon",17304.94,44700,38.7,11/14/2000
"Black Canyon",17044.70,44700,38.1,11/15/2000
"Black Canyon",15451.53,44700,34.6,11/16/2000
"Black Canyon",13960.45,44700,31.2,11/17/2000
"Black Canyon",13152.02,44700,29.4,11/18/2000
"Black Canyon",12892.65,44700,28.8,11/19/2000
"Black Canyon",13021.68,44700,29.1,11/20/2000
"Black Canyon",13021.68,44700,29.1,11/21/2000
"Black Canyon",13415.93,44700,30,11/22/2000
"Black Canyon",13125.85,44700,29.4,11/23/2000
"Black Canyon",13389.25,44700,30,11/24/2000
"Black Canyon",13178.24,44700,29.5,11/25/2000
"Black Canyon",13230.18,44700,29.6,11/26/2000
"Black Canyon",12944.10,44700,29,11/27/2000
"Black Canyon",12867.01,44700,28.8,11/28/2000
"Black Canyon",13099.73,44700,29.3,11/29/2000
"Black Canyon",13685.83,44700,30.6,11/30/2000
"Black Canyon",13125.85,44700,29.4,12/01/2000
"Black Canyon",13415.93,44700,30,12/02/2000
"Black Canyon",13203.86,44700,29.5,12/03/2000
"Black Canyon",12892.65,44700,28.8,12/04/2000
"Black Canyon",12892.65,44700,28.8,12/05/2000
"Black Canyon",13178.24,44700,29.5,12/06/2000
"Black Canyon",13309.48,44700,29.8,12/07/2000
"Black Canyon",13685.83,44700,30.6,12/08/2000
"Black Canyon",13336.00,44700,29.8,12/09/2000
"Black Canyon",13230.18,44700,29.6,12/10/2000
"Black Canyon",13203.86,44700,29.5,12/11/2000
"Black Canyon",13073.65,44700,29.2,12/12/2000
"Black Canyon",13309.48,44700,29.8,12/13/2000
"Black Canyon",13604.28,44700,30.4,12/14/2000
"Black Canyon",13713.11,44700,30.7,12/15/2000
"Black Canyon",12969.92,44700,29,12/16/2000
"Black Canyon",13362.61,44700,29.9,12/17/2000
"Black Canyon",13203.86,44700,29.5,12/18/2000
"Black Canyon",13230.18,44700,29.6,12/19/2000
"Black Canyon",13203.86,44700,29.5,12/20/2000
"Black Canyon",13282.99,44700,29.7,12/21/2000
"Black Canyon",13178.24,44700,29.5,12/22/2000
"Black Canyon",13415.93,44700,30,12/23/2000
"Black Canyon",13550.20,44700,30.3,12/24/2000
"Black Canyon",13230.18,44700,29.6,12/25/2000
"Black Canyon",12892.65,44700,28.8,12/26/2000
"Black Canyon",13203.86,44700,29.5,12/27/2000
"Black Canyon",13415.93,44700,30,12/28/2000
"Black Canyon",13230.18,44700,29.6,12/29/2000
"Black Canyon",13336.00,44700,29.8,12/30/2000
"Black Canyon",13203.86,44700,29.5,12/31/2000
"Black Canyon",13203.86,44700,29.5,01/01/2001
"Black Canyon",13442.69,44700,30.1,01/02/2001
"Black Canyon",13631.42,44700,30.5,01/03/2001
"Black Canyon",12969.92,44700,29,01/04/2001
"Black Canyon",13073.65,44700,29.2,01/05/2001
"Black Canyon",13631.42,44700,30.5,01/06/2001
"Black Canyon",13152.02,44700,29.4,01/07/2001
"Black Canyon",13336.00,44700,29.8,01/08/2001
"Black Canyon",13469.47,44700,30.1,01/09/2001
"Black Canyon",13550.20,44700,30.3,01/10/2001
"Black Canyon",13604.28,44700,30.4,01/11/2001
"Black Canyon",13577.23,44700,30.4,01/12/2001
"Black Canyon",13152.02,44700,29.4,01/13/2001
"Black Canyon",13178.24,44700,29.5,01/14/2001
"Black Canyon",13309.48,44700,29.8,01/15/2001
"Black Canyon",13152.02,44700,29.4,01/16/2001
"Black Canyon",13577.23,44700,30.4,01/17/2001
"Black Canyon",13496.34,44700,30.2,01/18/2001
"Black Canyon",13282.99,44700,29.7,01/19/2001
"Black Canyon",13256.57,44700,29.7,01/20/2001
"Black Canyon",13230.18,44700,29.6,01/21/2001
"Black Canyon",13203.86,44700,29.5,01/22/2001
"Black Canyon",13362.61,44700,29.9,01/23/2001
"Black Canyon",MISSING,44700,0,01/24/2001
"Black Canyon",13152.02,44700,29.4,01/25/2001
"Black Canyon",13073.65,44700,29.2,01/26/2001
"Black Canyon",13362.61,44700,29.9,01/27/2001
"Black Canyon",13362.61,44700,29.9,01/28/2001
"Black Canyon",13336.00,44700,29.8,01/29/2001
"Black Canyon",12739.51,44700,28.5,01/30/2001
"Black Canyon",13389.25,44700,30,01/31/2001
"Black Canyon",13309.48,44700,29.8,02/01/2001
"Black Canyon",13152.02,44700,29.4,02/02/2001
"Black Canyon",13073.65,44700,29.2,02/03/2001
"Black Canyon",13021.68,44700,29.1,02/04/2001
"Black Canyon",13152.02,44700,29.4,02/05/2001
"Black Canyon",13099.73,44700,29.3,02/06/2001
"Black Canyon",12995.78,44700,29.1,02/07/2001
"Black Canyon",13125.85,44700,29.4,02/08/2001
"Black Canyon",13850.35,44700,31,02/09/2001
"Black Canyon",13523.24,44700,30.3,02/10/2001
"Black Canyon",14128.29,44700,31.6,02/11/2001
"Black Canyon",13203.86,44700,29.5,02/12/2001
"Black Canyon",13152.02,44700,29.4,02/13/2001
"Black Canyon",13685.83,44700,30.6,02/14/2001
"Black Canyon",13203.86,44700,29.5,02/15/2001
"Black Canyon",13577.23,44700,30.4,02/16/2001
"Black Canyon",13389.25,44700,30,02/17/2001
"Black Canyon",13256.57,44700,29.7,02/18/2001
"Black Canyon",13152.02,44700,29.4,02/19/2001
"Black Canyon",13362.61,44700,29.9,02/20/2001
"Black Canyon",13256.57,44700,29.7,02/21/2001
"Black Canyon",13685.83,44700,30.6,02/22/2001
"Black Canyon",13904.95,44700,31.1,02/23/2001
"Black Canyon",13631.42,44700,30.5,02/24/2001
"Black Canyon",13178.24,44700,29.5,02/25/2001
"Black Canyon",12995.78,44700,29.1,02/26/2001
"Black Canyon",12867.01,44700,28.8,02/27/2001
"Black Canyon",13577.23,44700,30.4,02/28/2001
"Black Canyon",13960.45,44700,31.2,03/01/2001
"Black Canyon",14997.46,44700,33.6,03/02/2001
"Black Canyon",15731.02,44700,35.2,03/03/2001
"Black Canyon",17024.82,44700,38.1,03/04/2001
"Black Canyon",17334.57,44700,38.8,03/05/2001
"Black Canyon",17573.27,44700,39.3,03/06/2001
"Black Canyon",17888.68,44700,40,03/07/2001
"Black Canyon",18260.24,44700,40.9,03/08/2001
"Black Canyon",19594.38,44700,43.8,03/09/2001
"Black Canyon",20972.17,44700,46.9,03/10/2001
"Black Canyon",21594.80,44700,48.3,03/11/2001
"Black Canyon",22016.98,44700,49.3,03/12/2001
"Black Canyon",22457.71,44700,50.2,03/13/2001
"Black Canyon",22913.51,44700,51.3,03/14/2001
"Black Canyon",23384.34,44700,52.3,03/15/2001
"Black Canyon",23853.76,44700,53.4,03/16/2001
"Black Canyon",24338.00,44700,54.4,03/17/2001
"Black Canyon",24799.26,44700,55.5,03/18/2001
"Black Canyon",25481.26,44700,57,03/19/2001
"Black Canyon",26779.62,44700,59.9,03/20/2001
"Black Canyon",28365.74,44700,63.5,03/21/2001
"Black Canyon",29954.13,44700,67,03/22/2001
"Black Canyon",30456.05,44700,68.1,03/23/2001
"Black Canyon",30555.33,44700,68.4,03/24/2001
"Black Canyon",30610.36,44700,68.5,03/25/2001
"Black Canyon",30500.12,44700,68.2,03/26/2001
"Black Canyon",30577.44,44700,68.4,03/27/2001
"Black Canyon",30654.69,44700,68.6,03/28/2001
"Black Canyon",30610.36,44700,68.5,03/29/2001
"Black Canyon",30599.31,44700,68.5,03/30/2001
"Black Canyon",30489.11,44700,68.2,03/31/2001
"Black Canyon",30489.11,44700,68.2,04/01/2001
"Black Canyon",30599.31,44700,68.5,04/02/2001
"Black Canyon",30533.22,44700,68.3,04/03/2001
"Black Canyon",30522.20,44700,68.3,04/04/2001
"Black Canyon",30522.20,44700,68.3,04/05/2001
"Black Canyon",30489.11,44700,68.2,04/06/2001
"Black Canyon",30932.81,44700,69.2,04/07/2001
"Black Canyon",30665.77,44700,68.6,04/08/2001
"Black Canyon",30632.52,44700,68.5,04/09/2001
"Black Canyon",30654.69,44700,68.6,04/10/2001
"Black Canyon",30676.84,44700,68.6,04/11/2001
"Black Canyon",30665.77,44700,68.6,04/12/2001
"Black Canyon",30676.84,44700,68.6,04/13/2001
"Black Canyon",30632.52,44700,68.5,04/14/2001
"Black Canyon",30710.14,44700,68.7,04/15/2001
"Black Canyon",30754.61,44700,68.8,04/16/2001
"Black Canyon",30776.87,44700,68.9,04/17/2001
"Black Canyon",30754.61,44700,68.8,04/18/2001
"Black Canyon",30787.99,44700,68.9,04/19/2001
"Black Canyon",30743.47,44700,68.8,04/20/2001
"Black Canyon",30787.99,44700,68.9,04/21/2001
"Black Canyon",30710.14,44700,68.7,04/22/2001
"Black Canyon",30699.05,44700,68.7,04/23/2001
"Black Canyon",30710.14,44700,68.7,04/24/2001
"Black Canyon",30787.99,44700,68.9,04/25/2001
"Black Canyon",30821.41,44700,69,04/26/2001
"Black Canyon",30832.54,44700,69,04/27/2001
"Black Canyon",30810.28,44700,68.9,04/28/2001
"Black Canyon",30721.27,44700,68.7,04/29/2001
"Black Canyon",30732.37,44700,68.8,04/30/2001
"Black Canyon",30832.54,44700,69,05/01/2001
"Black Canyon",30832.54,44700,69,05/02/2001
"Black Canyon",30776.87,44700,68.9,05/03/2001
"Black Canyon",30799.12,44700,68.9,05/04/2001
"Black Canyon",30743.47,44700,68.8,05/05/2001
"Black Canyon",30799.12,44700,68.9,05/06/2001
"Black Canyon",30743.47,44700,68.8,05/07/2001
"Black Canyon",30776.87,44700,68.9,05/08/2001
"Black Canyon",30810.28,44700,68.9,05/09/2001
"Black Canyon",30799.12,44700,68.9,05/10/2001
"Black Canyon",30799.12,44700,68.9,05/11/2001
"Black Canyon",30743.47,44700,68.8,05/12/2001
"Black Canyon",30843.72,44700,69,05/13/2001
"Black Canyon",30865.77,44700,69.1,05/14/2001
"Black Canyon",30854.86,44700,69,05/15/2001
"Black Canyon",30776.87,44700,68.9,05/16/2001
"Black Canyon",30743.47,44700,68.8,05/17/2001
"Black Canyon",30754.61,44700,68.8,05/18/2001
"Black Canyon",30754.61,44700,68.8,05/19/2001
"Black Canyon",30743.47,44700,68.8,05/20/2001
"Black Canyon",30665.77,44700,68.6,05/21/2001
"Black Canyon",30810.28,44700,68.9,05/22/2001
"Black Canyon",30787.99,44700,68.9,05/23/2001
"Black Canyon",30799.12,44700,68.9,05/24/2001
"Black Canyon",30799.12,44700,68.9,05/25/2001
"Black Canyon",30832.54,44700,69,05/26/2001
"Black Canyon",30743.47,44700,68.8,05/27/2001
"Black Canyon",30721.27,44700,68.7,05/28/2001
"Black Canyon",30754.61,44700,68.8,05/29/2001
"Black Canyon",30754.61,44700,68.8,05/30/2001
"Black Canyon",30732.37,44700,68.8,05/31/2001
"Black Canyon",30710.14,44700,68.7,06/01/2001
"Black Canyon",30799.12,44700,68.9,06/02/2001
