reservoir,storage,capacity,pct_capacity,date
"Anderson Ranch",337297.03,503500,67,03/01/2000
"Anderson Ranch",336809.00,503500,66.9,03/02/2000
"Anderson Ranch",336480.50,503500,66.8,03/03/2000
"Anderson Ranch",336198.94,503500,66.8,03/04/2000
"Anderson Ranch",336076.94,503500,66.7,03/05/2000
"Anderson Ranch",335870.47,503500,66.7,03/06/2000
"Anderson Ranch",335053.94,503500,66.5,03/07/2000
"Anderson Ranch",333907.00,503500,66.3,03/08/2000
"Anderson Ranch",332444.69,503500,66,03/09/2000
"Anderson Ranch",330260.03,503500,65.6,03/10/2000
"Anderson Ranch",328281.50,503500,65.2,03/11/2000
"Anderson Ranch",326069.88,503500,64.8,03/12/2000
"Anderson Ranch",323909.72,503500,64.3,03/13/2000
"Anderson Ranch",321836.94,503500,63.9,03/14/2000
"Anderson Ranch",319851.94,503500,63.5,03/15/2000
"Anderson Ranch",317831.50,503500,63.1,03/16/2000
"Anderson Ranch",315749.31,503500,62.7,03/17/2000
"Anderson Ranch",313667.47,503500,62.3,03/18/2000
"Anderson Ranch",312030.53,503500,62,03/19/2000
"Anderson Ranch",309776.38,503500,61.5,03/20/2000
"Anderson Ranch",307636.59,503500,61.1,03/21/2000
"Anderson Ranch",305595.72,503500,60.7,03/22/2000
"Anderson Ranch",303787.78,503500,60.3,03/23/2000
"Anderson Ranch",301786.88,503500,59.9,03/24/2000
"Anderson Ranch",299991.16,503500,59.6,03/25/2000
"Anderson Ranch",298160.16,503500,59.2,03/26/2000
"Anderson Ranch",296829.03,503500,59,03/27/2000
"Anderson Ranch",295724.09,503500,58.7,03/28/2000
"Anderson Ranch",294366.75,503500,58.5,03/29/2000
"Anderson Ranch",292932.38,503500,58.2,03/30/2000
"Anderson Ranch",291535.44,503500,57.9,03/31/2000
"Anderson Ranch",290183.03,503500,57.6,04/01/2000
"Anderson Ranch",289361.34,503500,57.5,04/02/2000
"Anderson Ranch",289250.06,503500,57.4,04/03/2000
"Anderson Ranch",289361.34,503500,57.5,04/04/2000
"Anderson Ranch",290294.31,503500,57.7,04/05/2000
"Anderson Ranch",290747.97,503500,57.7,04/06/2000
"Anderson Ranch",290859.22,503500,57.8,04/07/2000
"Anderson Ranch",290825.00,503500,57.8,04/08/2000
"Anderson Ranch",291458.38,503500,57.9,04/09/2000
"Anderson Ranch",292137.44,503500,58,04/10/2000
"Anderson Ranch",292932.38,503500,58.2,04/11/2000
"Anderson Ranch",294288.97,503500,58.4,04/12/2000
"Anderson Ranch",296185.22,503500,58.8,04/13/2000
"Anderson Ranch",298047.06,503500,59.2,04/14/2000
"Anderson Ranch",299570.69,503500,59.5,04/15/2000
"Anderson Ranch",300718.19,503500,59.7,04/16/2000
"Anderson Ranch",301594.16,503500,59.9,04/17/2000
"Anderson Ranch",302978.22,503500,60.2,04/18/2000
"Anderson Ranch",304705.00,503500,60.5,04/19/2000
"Anderson Ranch",306557.03,503500,60.9,04/20/2000
"Anderson Ranch",308879.63,503500,61.3,04/21/2000
"Anderson Ranch",311484.88,503500,61.9,04/22/2000
"Anderson Ranch",314061.06,503500,62.4,04/23/2000
"Anderson Ranch",315785.38,503500,62.7,04/24/2000
"Anderson Ranch",317047.28,503500,63,04/25/2000
"Anderson Ranch",318264.16,503500,63.2,04/26/2000
"Anderson Ranch",319815.50,503500,63.5,04/27/2000
"Anderson Ranch",321718.56,503500,63.9,04/28/2000
"Anderson Ranch",324111.06,503500,64.4,04/29/2000
"Anderson Ranch",326152.28,503500,64.8,04/30/2000
"Anderson Ranch",329011.91,503500,65.3,05/01/2000
"Anderson Ranch",332491.25,503500,66,05/02/2000
"Anderson Ranch",336771.44,503500,66.9,05/03/2000
"Anderson Ranch",341331.66,503500,67.8,05/04/2000
"Anderson Ranch",345881.38,503500,68.7,05/05/2000
"Anderson Ranch",349853.59,503500,69.5,05/06/2000
"Anderson Ranch",353584.19,503500,70.2,05/07/2000
"Anderson Ranch",356629.69,503500,70.8,05/08/2000
"Anderson Ranch",359439.66,503500,71.4,05/09/2000
"Anderson Ranch",362048.56,503500,71.9,05/10/2000
"Anderson Ranch",364368.09,503500,72.4,05/11/2000
"Anderson Ranch",366277.94,503500,72.7,05/12/2000
"Anderson Ranch",368187.81,503500,73.1,05/13/2000
"Anderson Ranch",369747.13,503500,73.4,05/14/2000
"Anderson Ranch",371358.59,503500,73.8,05/15/2000
"Anderson Ranch",373456.44,503500,74.2,05/16/2000
"Anderson Ranch",375530.00,503500,74.6,05/17/2000
"Anderson Ranch",378269.19,503500,75.1,05/18/2000
"Anderson Ranch",381370.00,503500,75.7,05/19/2000
"Anderson Ranch",384812.53,503500,76.4,05/20/2000
"Anderson Ranch",388730.75,503500,77.2,05/21/2000
"Anderson Ranch",393533.28,503500,78.2,05/22/2000
"Anderson Ranch",398835.47,503500,79.2,05/23/2000
"Anderson Ranch",404681.63,503500,80.4,05/24/2000
"Anderson Ranch",410247.63,503500,81.5,05/25/2000
"Anderson Ranch",414035.38,503500,82.2,05/26/2000
"Anderson Ranch",416427.19,503500,82.7,05/27/2000
"Anderson Ranch",418777.75,503500,83.2,05/28/2000
"Anderson Ranch",420770.94,503500,83.6,05/29/2000
"Anderson Ranch",422143.28,503500,83.8,05/30/2000
"Anderson Ranch",422753.22,503500,84,05/31/2000
"Anderson Ranch",422753.22,503500,84,06/01/2000
"Anderson Ranch",422992.84,503500,84,06/02/2000
"Anderson Ranch",422949.28,503500,84,06/03/2000
"Anderson Ranch",423036.41,503500,84,06/04/2000
"Anderson Ranch",423320.47,503500,84.1,06/05/2000
"Anderson Ranch",423375.25,503500,84.1,06/06/2000
"Anderson Ranch",423232.78,503500,84.1,06/07/2000
"Anderson Ranch",423232.78,503500,84.1,06/08/2000
"Anderson Ranch",423090.88,503500,84,06/09/2000
"Anderson Ranch",422666.09,503500,83.9,06/10/2000
"Anderson Ranch",422284.88,503500,83.9,06/11/2000
"Anderson Ranch",422143.28,503500,83.8,06/12/2000
"Anderson Ranch",422284.88,503500,83.9,06/13/2000
"Anderson Ranch",422186.84,503500,83.9,06/14/2000
"Anderson Ranch",422382.91,503500,83.9,06/15/2000
"Anderson Ranch",422524.50,503500,83.9,06/16/2000
"Anderson Ranch",422382.91,503500,83.9,06/17/2000
"Anderson Ranch",422045.25,503500,83.8,06/18/2000
"Anderson Ranch",421522.47,503500,83.7,06/19/2000
"Anderson Ranch",420956.09,503500,83.6,06/20/2000
"Anderson Ranch",419725.34,503500,83.4,06/21/2000
"Anderson Ranch",418451.00,503500,83.1,06/22/2000
"Anderson Ranch",417044.06,503500,82.8,06/23/2000
"Anderson Ranch",415496.44,503500,82.5,06/24/2000
"Anderson Ranch",413937.97,503500,82.2,06/25/2000
"Anderson Ranch",412301.97,503500,81.9,06/26/2000
"Anderson Ranch",410527.28,503500,81.5,06/27/2000
"Anderson Ranch",408851.38,503500,81.2,06/28/2000
"Anderson Ranch",406995.78,503500,80.8,06/29/2000
"Anderson Ranch",405278.81,503500,80.5,06/30/2000
"Anderson Ranch",403345.09,503500,80.1,07/01/2000
"Anderson Ranch",401406.13,503500,79.7,07/02/2000
"Anderson Ranch",399289.25,503500,79.3,07/03/2000
"Anderson Ranch",397231.41,503500,78.9,07/04/2000
"Anderson Ranch",395028.03,503500,78.5,07/05/2000
"Anderson Ranch",392895.66,503500,78,07/06/2000
"Anderson Ranch",390669.53,503500,77.6,07/07/2000
"Anderson Ranch",388461.19,503500,77.2,07/08/2000
"Anderson Ranch",386201.00,503500,76.7,07/09/2000
"Anderson Ranch",383917.72,503500,76.2,07/10/2000
"Anderson Ranch",381727.00,503500,75.8,07/11/2000
"Anderson Ranch",379513.59,503500,75.4,07/12/2000
"Anderson Ranch",377249.53,503500,74.9,07/13/2000
"Anderson Ranch",374781.50,503500,74.4,07/14/2000
"Anderson Ranch",372359.50,503500,74,07/15/2000
"Anderson Ranch",370007.34,503500,73.5,07/16/2000
"Anderson Ranch",367401.97,503500,73,07/17/2000
"Anderson Ranch",364974.88,503500,72.5,07/18/2000
"Anderson Ranch",362610.84,503500,72,07/19/2000
"Anderson Ranch",360115.16,503500,71.5,07/20/2000
"Anderson Ranch",357781.00,503500,71.1,07/21/2000
"Anderson Ranch",355441.22,503500,70.6,07/22/2000
"Anderson Ranch",352994.19,503500,70.1,07/23/2000
"Anderson Ranch",350429.38,503500,69.6,07/24/2000
"Anderson Ranch",347886.34,503500,69.1,07/25/2000
"Anderson Ranch",345347.97,503500,68.6,07/26/2000
"Anderson Ranch",342693.38,503500,68.1,07/27/2000
"Anderson Ranch",340092.84,503500,67.5,07/28/2000
"Anderson Ranch",337550.44,503500,67,07/29/2000
"Anderson Ranch",334969.47,503500,66.5,07/30/2000
"Anderson Ranch",332407.41,503500,66,07/31/2000
"Anderson Ranch",329853.22,503500,65.5,08/01/2000
"Anderson Ranch",327236.78,503500,65,08/02/2000
"Anderson Ranch",324632.81,503500,64.5,08/03/2000
"Anderson Ranch",321836.94,503500,63.9,08/04/2000
"Anderson Ranch",319296.50,503500,63.4,08/05/2000
"Anderson Ranch",316614.63,503500,62.9,08/06/2000
"Anderson Ranch",313828.47,503500,62.3,08/07/2000
"Anderson Ranch",311136.00,503500,61.8,08/08/2000
"Anderson Ranch",308453.44,503500,61.3,08/09/2000
"Anderson Ranch",305631.00,503500,60.7,08/10/2000
"Anderson Ranch",302934.41,503500,60.2,08/11/2000
"Anderson Ranch",300253.94,503500,59.6,08/12/2000
"Anderson Ranch",297551.16,503500,59.1,08/13/2000
"Anderson Ranch",294738.28,503500,58.5,08/14/2000
"Anderson Ranch",291981.91,503500,58,08/15/2000
"Anderson Ranch",289173.03,503500,57.4,08/16/2000
"Anderson Ranch",286339.50,503500,56.9,08/17/2000
"Anderson Ranch",283544.25,503500,56.3,08/18/2000
"Anderson Ranch",280775.72,503500,55.8,08/19/2000
"Anderson Ranch",277992.38,503500,55.2,08/20/2000
"Anderson Ranch",275535.34,503500,54.7,08/21/2000
"Anderson Ranch",273525.16,503500,54.3,08/22/2000
"Anderson Ranch",271787.50,503500,54,08/23/2000
"Anderson Ranch",270663.19,503500,53.8,08/24/2000
"Anderson Ranch",269836.47,503500,53.6,08/25/2000
"Anderson Ranch",268931.75,503500,53.4,08/26/2000
"Anderson Ranch",268109.81,503500,53.2,08/27/2000
"Anderson Ranch",267238.59,503500,53.1,08/28/2000
"Anderson Ranch",266342.69,503500,52.9,08/29/2000
"Anderson Ranch",265483.47,503500,52.7,08/30/2000
"Anderson Ranch",264625.50,503500,52.6,08/31/2000
"Anderson Ranch",263979.97,503500,52.4,09/01/2000
"Anderson Ranch",263546.88,503500,52.3,09/02/2000
"Anderson Ranch",262901.38,503500,52.2,09/03/2000
"Anderson Ranch",262120.45,503500,52.1,09/04/2000
"Anderson Ranch",261585.53,503500,52,09/05/2000
"Anderson Ranch",260839.89,503500,51.8,09/06/2000
"Anderson Ranch",260167.19,503500,51.7,09/07/2000
"Anderson Ranch",259316.19,503500,51.5,09/08/2000
"Anderson Ranch",258571.97,503500,51.4,09/09/2000
"Anderson Ranch",257861.13,503500,51.2,09/10/2000
"Anderson Ranch",257045.30,503500,51.1,09/11/2000
"Anderson Ranch",256269.84,503500,50.9,09/12/2000
"Anderson Ranch",255526.70,503500,50.8,09/13/2000
"Anderson Ranch",254821.09,503500,50.6,09/14/2000
"Anderson Ranch",254052.00,503500,50.5,09/15/2000
"Anderson Ranch",253523.25,503500,50.4,09/16/2000
"Anderson Ranch",253347.00,503500,50.3,09/17/2000
"Anderson Ranch",253138.70,503500,50.3,09/18/2000
"Anderson Ranch",253026.55,503500,50.3,09/19/2000
"Anderson Ranch",252850.30,503500,50.2,09/20/2000
"Anderson Ranch",252642.00,503500,50.2,09/21/2000
"Anderson Ranch",252537.86,503500,50.2,09/22/2000
"Anderson Ranch",252465.75,503500,50.1,09/23/2000
"Anderson Ranch",252329.56,503500,50.1,09/24/2000
"Anderson Ranch",252225.41,503500,50.1,09/25/2000
"Anderson Ranch",252113.25,503500,50.1,09/26/2000
"Anderson Ranch",252009.11,503500,50.1,09/27/2000
"Anderson Ranch",251873.14,503500,50,09/28/2000
"Anderson Ranch",251657.64,503500,50,09/29/2000
"Anderson Ranch",251625.72,503500,50,09/30/2000
"Anderson Ranch",241876.47,503500,48,10/01/2000
"Anderson Ranch",241703.89,503500,48,10/02/2000
"Anderson Ranch",241601.91,503500,48,10/03/2000
"Anderson Ranch",241429.31,503500,48,10/04/2000
"Anderson Ranch",241295.95,503500,47.9,10/05/2000
"Anderson Ranch",241084.16,503500,47.9,10/06/2000
"Anderson Ranch",241013.55,503500,47.9,10/07/2000
"Anderson Ranch",240848.81,503500,47.8,10/08/2000
"Anderson Ranch",240738.98,503500,47.8,10/09/2000
"Anderson Ranch",240668.38,503500,47.8,10/10/2000
"Anderson Ranch",240848.81,503500,47.8,10/11/2000
"Anderson Ranch",241052.77,503500,47.9,10/12/2000
"Anderson Ranch",241123.38,503500,47.9,10/13/2000
"Anderson Ranch",241154.75,503500,47.9,10/14/2000
"Anderson Ranch",241154.75,503500,47.9,10/15/2000
"Anderson Ranch",241154.75,503500,47.9,10/16/2000
"Anderson Ranch",241154.75,503500,47.9,10/17/2000
"Anderson Ranch",241084.16,503500,47.9,10/18/2000
"Anderson Ranch",241084.16,503500,47.9,10/19/2000
"Anderson Ranch",241013.55,503500,47.9,10/20/2000
"Anderson Ranch",241186.13,503500,47.9,10/21/2000
"Anderson Ranch",241225.36,503500,47.9,10/22/2000
"Anderson Ranch",241225.36,503500,47.9,10/23/2000
"Anderson Ranch",241154.75,503500,47.9,10/24/2000
"Anderson Ranch",241084.16,503500,47.9,10/25/2000
"Anderson Ranch",241295.95,503500,47.9,10/26/2000
"Anderson Ranch",241154.75,503500,47.9,10/27/2000
"Anderson Ranch",241256.73,503500,47.9,10/28/2000
"Anderson Ranch",241774.48,503500,48,10/29/2000
"Anderson Ranch",241876.47,503500,48,10/30/2000
"Anderson Ranch",242017.67,503500,48.1,10/31/2000
"Anderson Ranch",242080.44,503500,48.1,11/01/2000
"Anderson Ranch",242080.44,503500,48.1,11/02/2000
"Anderson Ranch",242080.44,503500,48.1,11/03/2000
"Anderson Ranch",242049.06,503500,48.1,11/04/2000
"Anderson Ranch",242190.27,503500,48.1,11/05/2000
"Anderson Ranch",242151.03,503500,48.1,11/06/2000
"Anderson Ranch",242080.44,503500,48.1,11/07/2000
"Anderson Ranch",242119.66,503500,48.1,11/08/2000
"Anderson Ranch",242119.66,503500,48.1,11/09/2000
"Anderson Ranch",242119.66,503500,48.1,11/10/2000
"Anderson Ranch",242119.66,503500,48.1,11/11/2000
"Anderson Ranch",242017.67,503500,48.1,11/12/2000
"Anderson Ranch",241947.08,503500,48.1,11/13/2000
"Anderson Ranch",241915.69,503500,48,11/14/2000
"Anderson Ranch",241876.47,503500,48,11/15/2000
"Anderson Ranch",241672.50,503500,48,11/16/2000
"Anderson Ranch",241672.50,503500,48,11/17/2000
"Anderson Ranch",241429.31,503500,48,11/18/2000
"Anderson Ranch",241327.34,503500,47.9,11/19/2000
"Anderson Ranch",241358.72,503500,47.9,11/20/2000
"Anderson Ranch",241295.95,503500,47.9,11/21/2000
"Anderson Ranch",241327.34,503500,47.9,11/22/2000
"Anderson Ranch",241225.36,503500,47.9,11/23/2000
"Anderson Ranch",241295.95,503500,47.9,11/24/2000
"Anderson Ranch",241186.13,503500,47.9,11/25/2000
"Anderson Ranch",241358.72,503500,47.9,11/26/2000
"Anderson Ranch",241468.55,503500,48,11/27/2000
"Anderson Ranch",241499.92,503500,48,11/28/2000
"Anderson Ranch",241601.91,503500,48,11/29/2000
"Anderson Ranch",241672.50,503500,48,11/30/2000
"Anderson Ranch",241601.91,503500,48,12/01/2000
"Anderson Ranch",241499.92,503500,48,12/02/2000
"Anderson Ranch",241358.72,503500,47.9,12/03/2000
"Anderson Ranch",241327.34,503500,47.9,12/04/2000
"Anderson Ranch",241186.13,503500,47.9,12/05/2000
"Anderson Ranch",241123.38,503500,47.9,12/06/2000
"Anderson Ranch",241123.38,503500,47.9,12/07/2000
"Anderson Ranch",241084.16,503500,47.9,12/08/2000
"Anderson Ranch",241154.75,503500,47.9,12/09/2000
"Anderson Ranch",241084.16,503500,47.9,12/10/2000
"Anderson Ranch",241084.16,503500,47.9,12/11/2000
"Anderson Ranch",240880.19,503500,47.8,12/12/2000
"Anderson Ranch",240911.56,503500,47.8,12/13/2000
"Anderson Ranch",241186.13,503500,47.9,12/14/2000
"Anderson Ranch",241327.34,503500,47.9,12/15/2000
"Anderson Ranch",241225.36,503500,47.9,12/16/2000
"Anderson Ranch",241186.13,503500,47.9,12/17/2000
"Anderson Ranch",241123.38,503500,47.9,12/18/2000
"Anderson Ranch",240982.17,503500,47.9,12/19/2000
"Anderson Ranch",240911.56,503500,47.8,12/20/2000
"Anderson Ranch",240848.81,503500,47.8,12/21/2000
"Anderson Ranch",241052.77,503500,47.9,12/22/2000
"Anderson Ranch",241123.38,503500,47.9,12/23/2000
"Anderson Ranch",241225.36,503500,47.9,12/24/2000
"Anderson Ranch",241052.77,503500,47.9,12/25/2000
"Anderson Ranch",240911.56,503500,47.8,12/26/2000
"Anderson Ranch",240809.58,503500,47.8,12/27/2000
"Anderson Ranch",240738.98,503500,47.8,12/28/2000
"Anderson Ranch",240738.98,503500,47.8,12/29/2000
"Anderson Ranch",240668.38,503500,47.8,12/30/2000
"Anderson Ranch",240503.64,503500,47.8,12/31/2000
"Anderson Ranch",240464.42,503500,47.8,01/01/2001
"Anderson Ranch",240362.44,503500,47.7,01/02/2001
"Anderson Ranch",240362.44,503500,47.7,01/03/2001
"Anderson Ranch",240229.08,503500,47.7,01/04/2001
"Anderson Ranch",240229.08,503500,47.7,01/05/2001
"Anderson Ranch",240119.25,503500,47.7,01/06/2001
"Anderson Ranch",239946.66,503500,47.7,01/07/2001
"Anderson Ranch",239915.28,503500,47.6,01/08/2001
"Anderson Ranch",239813.30,503500,47.6,01/09/2001
"Anderson Ranch",239946.66,503500,47.7,01/10/2001
"Anderson Ranch",240056.48,503500,47.7,01/11/2001
"Anderson Ranch",240189.84,503500,47.7,01/12/2001
"Anderson Ranch",240189.84,503500,47.7,01/13/2001
"Anderson Ranch",240189.84,503500,47.7,01/14/2001
"Anderson Ranch",240056.48,503500,47.7,01/15/2001
"Anderson Ranch",239915.28,503500,47.6,01/16/2001
"Anderson Ranch",239679.94,503500,47.6,01/17/2001
"Anderson Ranch",239538.73,503500,47.6,01/18/2001
"Anderson Ranch",239711.31,503500,47.6,01/19/2001
"Anderson Ranch",239711.31,503500,47.6,01/20/2001
"Anderson Ranch",239640.72,503500,47.6,01/21/2001
"Anderson Ranch",239640.72,503500,47.6,01/22/2001
"Anderson Ranch",239609.34,503500,47.6,01/23/2001
"Anderson Ranch",239570.11,503500,47.6,01/24/2001
"Anderson Ranch",239609.34,503500,47.6,01/25/2001
"Anderson Ranch",239436.75,503500,47.6,01/26/2001
"Anderson Ranch",239499.52,503500,47.6,01/27/2001
"Anderson Ranch",239264.17,503500,47.5,01/28/2001
"Anderson Ranch",239020.98,503500,47.5,01/29/2001
"Anderson Ranch",239162.19,503500,47.5,01/30/2001
"Anderson Ranch",239020.98,503500,47.5,01/31/2001
"Anderson Ranch",239020.98,503500,47.5,02/01/2001
"Anderson Ranch",239091.58,503500,47.5,02/02/2001
"Anderson Ranch",238919.00,503500,47.5,02/03/2001
"Anderson Ranch",238919.00,503500,47.5,02/04/2001
"Anderson Ranch",238849.09,503500,47.4,02/05/2001
"Anderson Ranch",238849.09,503500,47.4,02/06/2001
"Anderson Ranch",238748.11,503500,47.4,02/07/2001
"Anderson Ranch",238577.22,503500,47.4,02/08/2001
"Anderson Ranch",238476.25,503500,47.4,02/09/2001
"Anderson Ranch",238437.41,503500,47.4,02/10/2001
"Anderson Ranch",238336.42,503500,47.3,02/11/2001
"Anderson Ranch",238336.42,503500,47.3,02/12/2001
"Anderson Ranch",238274.28,503500,47.3,02/13/2001
"Anderson Ranch",238134.47,503500,47.3,02/14/2001
"Anderson Ranch",238064.56,503500,47.3,02/15/2001
"Anderson Ranch",238033.48,503500,47.3,02/16/2001
"Anderson Ranch",237893.67,503500,47.2,02/17/2001
"Anderson Ranch",237831.53,503500,47.2,02/18/2001
"Anderson Ranch",237862.59,503500,47.2,02/19/2001
"Anderson Ranch",237862.59,503500,47.2,02/20/2001
"Anderson Ranch",237761.63,503500,47.2,02/21/2001
"Anderson Ranch",237792.69,503500,47.2,02/22/2001
"Anderson Ranch",237831.53,503500,47.2,02/23/2001
"Anderson Ranch",237660.64,503500,47.2,02/24/2001
"Anderson Ranch",237590.73,503500,47.2,02/25/2001
"Anderson Ranch",237450.91,503500,47.2,02/26/2001
"Anderson Ranch",237450.91,503500,47.2,02/27/2001
"Anderson Ranch",237217.89,503500,47.1,02/28/2001
"Anderson Ranch",237116.91,503500,47.1,03/01/2001
"Anderson Ranch",237047.00,503500,47.1,03/02/2001
"Anderson Ranch",237147.97,503500,47.1,03/03/2001
"Anderson Ranch",237008.16,503500,47.1,03/04/2001
"Anderson Ranch",237047.00,503500,47.1,03/05/2001
"Anderson Ranch",237008.16,503500,47.1,03/06/2001
"Anderson Ranch",237047.00,503500,47.1,03/07/2001
"Anderson Ranch",237147.97,503500,47.1,03/08/2001
"Anderson Ranch",237419.84,503500,47.2,03/09/2001
"Anderson Ranch",237590.73,503500,47.2,03/10/2001
"Anderson Ranch",237831.53,503500,47.2,03/11/2001
"Anderson Ranch",237963.58,503500,47.3,03/12/2001
"Anderson Ranch",238033.48,503500,47.3,03/13/2001
"Anderson Ranch",238305.36,503500,47.3,03/14/2001
"Anderson Ranch",238546.16,503500,47.4,03/15/2001
"Anderson Ranch",238748.11,503500,47.4,03/16/2001
"Anderson Ranch",238989.61,503500,47.5,03/17/2001
"Anderson Ranch",239052.36,503500,47.5,03/18/2001
"Anderson Ranch",239295.55,503500,47.5,03/19/2001
"Anderson Ranch",239813.30,503500,47.6,03/20/2001
"Anderson Ranch",240362.44,503500,47.7,03/21/2001
"Anderson Ranch",240982.17,503500,47.9,03/22/2001
"Anderson Ranch",241672.50,503500,48,03/23/2001
"Anderson Ranch",242394.41,503500,48.1,03/24/2001
"Anderson Ranch",243292.91,503500,48.3,03/25/2001
"Anderson Ranch",243947.08,503500,48.5,03/26/2001
"Anderson Ranch",244018.00,503500,48.5,03/27/2001
"Anderson Ranch",244120.47,503500,48.5,03/28/2001
"Anderson Ranch",244018.00,503500,48.5,03/29/2001
"Anderson Ranch",244018.00,503500,48.5,03/30/2001
"Anderson Ranch",243947.08,503500,48.5,03/31/2001
"Anderson Ranch",244018.00,503500,48.5,04/01/2001
"Anderson Ranch",244049.53,503500,48.5,04/02/2001
"Anderson Ranch",243876.14,503500,48.4,04/03/2001
"Anderson Ranch",243773.67,503500,48.4,04/04/2001
"Anderson Ranch",243497.83,503500,48.4,04/05/2001
"Anderson Ranch",243253.50,503500,48.3,04/06/2001
"Anderson Ranch",243151.03,503500,48.3,04/07/2001
"Anderson Ranch",242875.19,503500,48.2,04/08/2001
"Anderson Ranch",242567.80,503500,48.2,04/09/2001
"Anderson Ranch",241735.27,503500,48,04/10/2001
"Anderson Ranch",240738.98,503500,47.8,04/11/2001
"Anderson Ranch",239366.16,503500,47.5,04/12/2001
"Anderson Ranch",237280.03,503500,47.1,04/13/2001
"Anderson Ranch",235308.41,503500,46.7,04/14/2001
"Anderson Ranch",233178.98,503500,46.3,04/15/2001
"Anderson Ranch",231078.09,503500,45.9,04/16/2001
"Anderson Ranch",228859.78,503500,45.5,04/17/2001
"Anderson Ranch",226753.23,503500,45,04/18/2001
"Anderson Ranch",224887.19,503500,44.7,04/19/2001
"Anderson Ranch",223264.64,503500,44.3,04/20/2001
"Anderson Ranch",221385.14,503500,44,04/21/2001
"Anderson Ranch",219516.97,503500,43.6,04/22/2001
"Anderson Ranch",217907.77,503500,43.3,04/23/2001
"Anderson Ranch",216309.72,503500,43,04/24/2001
"Anderson Ranch",214621.98,503500,42.6,04/25/2001
"Anderson Ranch",213286.53,503500,42.4,04/26/2001
"Anderson Ranch",212159.41,503500,42.1,04/27/2001
"Anderson Ranch",211641.09,503500,42,04/28/2001
"Anderson Ranch",210838.09,503500,41.9,04/29/2001
