reservoir,storage,capacity,pct_capacity,date
"Banks Lake",656159.81,1237000,53,04/12/2000
"Banks Lake",646815.50,1237000,52.3,04/13/2000
"Banks Lake",641744.06,1237000,51.9,04/14/2000
"Banks Lake",655628.56,1237000,53,04/15/2000
"Banks Lake",673164.94,1237000,54.4,04/16/2000
"Banks Lake",670184.31,1237000,54.2,04/17/2000
"Banks Lake",662327.56,1237000,53.5,04/18/2000
"Banks Lake",656694.38,1237000,53.1,04/19/2000
"Banks Lake",651088.38,1237000,52.6,04/20/2000
"Banks Lake",654826.81,1237000,52.9,04/21/2000
"Banks Lake",668288.81,1237000,54,04/22/2000
"Banks Lake",683463.06,1237000,55.3,04/23/2000
"Banks Lake",672083.19,1237000,54.3,04/24/2000
"Banks Lake",662327.56,1237000,53.5,04/25/2000
"Banks Lake",654826.81,1237000,52.9,04/26/2000
"Banks Lake",647884.50,1237000,52.4,04/27/2000
"Banks Lake",653757.75,1237000,52.9,04/28/2000
"Banks Lake",663680.63,1237000,53.7,04/29/2000
"Banks Lake",675063.81,1237000,54.6,04/30/2000
"Banks Lake",667475.00,1237000,54,05/01/2000
"Banks Lake",663138.06,1237000,53.6,05/02/2000
"Banks Lake",659363.69,1237000,53.3,05/03/2000
"Banks Lake",654292.25,1237000,52.9,05/04/2000
"Banks Lake",658030.63,1237000,53.2,05/05/2000
"Banks Lake",669370.56,1237000,54.1,05/06/2000
"Banks Lake",679668.69,1237000,54.9,05/07/2000
"Banks Lake",675063.81,1237000,54.6,05/08/2000
"Banks Lake",667475.00,1237000,54,05/09/2000
"Banks Lake",661785.06,1237000,53.5,05/10/2000
"Banks Lake",656159.81,1237000,53,05/11/2000
"Banks Lake",650553.88,1237000,52.6,05/12/2000
"Banks Lake",662327.56,1237000,53.5,05/13/2000
"Banks Lake",673978.75,1237000,54.5,05/14/2000
"Banks Lake",663680.63,1237000,53.7,05/15/2000
"Banks Lake",653757.75,1237000,52.9,05/16/2000
"Banks Lake",650553.88,1237000,52.6,05/17/2000
"Banks Lake",648686.31,1237000,52.4,05/18/2000
"Banks Lake",650553.88,1237000,52.6,05/19/2000
"Banks Lake",661242.50,1237000,53.5,05/20/2000
"Banks Lake",667475.00,1237000,54,05/21/2000
"Banks Lake",667475.00,1237000,54,05/22/2000
"Banks Lake",663680.63,1237000,53.7,05/23/2000
"Banks Lake",661785.06,1237000,53.5,05/24/2000
"Banks Lake",659363.69,1237000,53.3,05/25/2000
"Banks Lake",659898.25,1237000,53.3,05/26/2000
"Banks Lake",667475.00,1237000,54,05/27/2000
"Banks Lake",675877.56,1237000,54.6,05/28/2000
"Banks Lake",685361.94,1237000,55.4,05/29/2000
"Banks Lake",675877.56,1237000,54.6,05/30/2000
"Banks Lake",671269.38,1237000,54.3,05/31/2000
"Banks Lake",665036.94,1237000,53.8,06/01/2000
"Banks Lake",660432.75,1237000,53.4,06/02/2000
"Banks Lake",672083.19,1237000,54.3,06/03/2000
"Banks Lake",685361.94,1237000,55.4,06/04/2000
"Banks Lake",679668.69,1237000,54.9,06/05/2000
"Banks Lake",673164.94,1237000,54.4,06/06/2000
"Banks Lake",666118.69,1237000,53.8,06/07/2000
"Banks Lake",663680.63,1237000,53.7,06/08/2000
"Banks Lake",659898.25,1237000,53.3,06/09/2000
"Banks Lake",671269.38,1237000,54.3,06/10/2000
"Banks Lake",684005.63,1237000,55.3,06/11/2000
"Banks Lake",678858.19,1237000,54.9,06/12/2000
"Banks Lake",675063.81,1237000,54.6,06/13/2000
"Banks Lake",667475.00,1237000,54,06/14/2000
"Banks Lake",656694.38,1237000,53.1,06/15/2000
"Banks Lake",646815.50,1237000,52.3,06/16/2000
"Banks Lake",661785.06,1237000,53.5,06/17/2000
"Banks Lake",676959.31,1237000,54.7,06/18/2000
"Banks Lake",670184.31,1237000,54.2,06/19/2000
"Banks Lake",665579.44,1237000,53.8,06/20/2000
"Banks Lake",659898.25,1237000,53.3,06/21/2000
"Banks Lake",658030.63,1237000,53.2,06/22/2000
"Banks Lake",650553.88,1237000,52.6,06/23/2000
"Banks Lake",661785.06,1237000,53.5,06/24/2000
"Banks Lake",675877.56,1237000,54.6,06/25/2000
"Banks Lake",666118.69,1237000,53.8,06/26/2000
"Banks Lake",662327.56,1237000,53.5,06/27/2000
"Banks Lake",658565.19,1237000,53.2,06/28/2000
"Banks Lake",651088.38,1237000,52.6,06/29/2000
"Banks Lake",647350.00,1237000,52.3,06/30/2000
"Banks Lake",654292.25,1237000,52.9,07/01/2000
"Banks Lake",660432.75,1237000,53.4,07/02/2000
"Banks Lake",672083.19,1237000,54.3,07/03/2000
"Banks Lake",678315.69,1237000,54.8,07/04/2000
"Banks Lake",672083.19,1237000,54.3,07/05/2000
"Banks Lake",670726.88,1237000,54.2,07/06/2000
"Banks Lake",664223.13,1237000,53.7,07/07/2000
"Banks Lake",666932.50,1237000,53.9,07/08/2000
"Banks Lake",669913.06,1237000,54.2,07/09/2000
"Banks Lake",666118.69,1237000,53.8,07/10/2000
"Banks Lake",668831.31,1237000,54.1,07/11/2000
"Banks Lake",670184.31,1237000,54.2,07/12/2000
"Banks Lake",666118.69,1237000,53.8,07/13/2000
"Banks Lake",672083.19,1237000,54.3,07/14/2000
"Banks Lake",674521.25,1237000,54.5,07/15/2000
"Banks Lake",681567.50,1237000,55.1,07/16/2000
"Banks Lake",679668.69,1237000,54.9,07/17/2000
"Banks Lake",676416.81,1237000,54.7,07/18/2000
"Banks Lake",674521.25,1237000,54.5,07/19/2000
"Banks Lake",672083.19,1237000,54.3,07/20/2000
"Banks Lake",668831.31,1237000,54.1,07/21/2000
"Banks Lake",675877.56,1237000,54.6,07/22/2000
"Banks Lake",679668.69,1237000,54.9,07/23/2000
"Banks Lake",675877.56,1237000,54.6,07/24/2000
"Banks Lake",673978.75,1237000,54.5,07/25/2000
"Banks Lake",671269.38,1237000,54.3,07/26/2000
"Banks Lake",670184.31,1237000,54.2,07/27/2000
"Banks Lake",662327.56,1237000,53.5,07/28/2000
"Banks Lake",652424.69,1237000,52.7,07/29/2000
"Banks Lake",647350.00,1237000,52.3,07/30/2000
"Banks Lake",638540.19,1237000,51.6,07/31/2000
"Banks Lake",634801.81,1237000,51.3,08/01/2000
"Banks Lake",630580.88,1237000,51,08/02/2000
"Banks Lake",625585.44,1237000,50.6,08/03/2000
"Banks Lake",619533.69,1237000,50.1,08/04/2000
"Banks Lake",616904.38,1237000,49.9,08/05/2000
"Banks Lake",612698.69,1237000,49.5,08/06/2000
"Banks Lake",608226.50,1237000,49.2,08/07/2000
"Banks Lake",603539.13,1237000,48.8,08/08/2000
"Banks Lake",600939.75,1237000,48.6,08/09/2000
"Banks Lake",597299.38,1237000,48.3,08/10/2000
"Banks Lake",592360.88,1237000,47.9,08/11/2000
"Banks Lake",586898.75,1237000,47.4,08/12/2000
"Banks Lake",582741.00,1237000,47.1,08/13/2000
"Banks Lake",579637.13,1237000,46.9,08/14/2000
"Banks Lake",575508.25,1237000,46.5,08/15/2000
"Banks Lake",572928.88,1237000,46.3,08/16/2000
"Banks Lake",569316.50,1237000,46,08/17/2000
"Banks Lake",569316.50,1237000,46,08/18/2000
"Banks Lake",576541.25,1237000,46.6,08/19/2000
"Banks Lake",587679.50,1237000,47.5,08/20/2000
"Banks Lake",591319.88,1237000,47.8,08/21/2000
"Banks Lake",594960.25,1237000,48.1,08/22/2000
"Banks Lake",598080.13,1237000,48.3,08/23/2000
"Banks Lake",596261.50,1237000,48.2,08/24/2000
"Banks Lake",596778.88,1237000,48.2,08/25/2000
"Banks Lake",594960.25,1237000,48.1,08/26/2000
"Banks Lake",605360.88,1237000,48.9,08/27/2000
"Banks Lake",596261.50,1237000,48.2,08/28/2000
"Banks Lake",596261.50,1237000,48.2,08/29/2000
"Banks Lake",597299.38,1237000,48.3,08/30/2000
"Banks Lake",599121.13,1237000,48.4,08/31/2000
"Banks Lake",605881.38,1237000,49,09/01/2000
"Banks Lake",618220.63,1237000,50,09/02/2000
"Banks Lake",633736.75,1237000,51.2,09/03/2000
"Banks Lake",646815.50,1237000,52.3,09/04/2000
"Banks Lake",650553.88,1237000,52.6,09/05/2000
"Banks Lake",647884.50,1237000,52.4,09/06/2000
"Banks Lake",647884.50,1237000,52.4,09/07/2000
"Banks Lake",650019.38,1237000,52.5,09/08/2000
"Banks Lake",650019.38,1237000,52.5,09/09/2000
"Banks Lake",650019.38,1237000,52.5,09/10/2000
"Banks Lake",651890.19,1237000,52.7,09/11/2000
"Banks Lake",652955.94,1237000,52.8,09/12/2000
"Banks Lake",655628.56,1237000,53,09/13/2000
"Banks Lake",657496.13,1237000,53.2,09/14/2000
"Banks Lake",660432.75,1237000,53.4,09/15/2000
"Banks Lake",663680.63,1237000,53.7,09/16/2000
"Banks Lake",666118.69,1237000,53.8,09/17/2000
"Banks Lake",663680.63,1237000,53.7,09/18/2000
"Banks Lake",659898.25,1237000,53.3,09/19/2000
"Banks Lake",661785.06,1237000,53.5,09/20/2000
"Banks Lake",658565.19,1237000,53.2,09/21/2000
"Banks Lake",658030.63,1237000,53.2,09/22/2000
"Banks Lake",656159.81,1237000,53,09/23/2000
"Banks Lake",656159.81,1237000,53,09/24/2000
"Banks Lake",658565.19,1237000,53.2,09/25/2000
"Banks Lake",MISSING,1237000,0,09/26/2000
"Banks Lake",MISSING,1237000,0,09/27/2000
"Banks Lake",MISSING,1237000,0,09/28/2000
"Banks Lake",MISSING,1237000,0,09/29/2000
"Banks Lake",MISSING,1237000,0,09/30/2000
"Banks Lake",MISSING,1237000,0,10/01/2000
"Banks Lake",MISSING,1237000,0,10/02/2000
"Banks Lake",MISSING,1237000,0,10/03/2000
"Banks Lake",MISSING,1237000,0,10/04/2000
"Banks Lake",MISSING,1237000,0,10/05/2000
"Banks Lake",MISSING,1237000,0,10/06/2000
"Banks Lake",MISSING,1237000,0,10/07/2000
"Banks Lake",MISSING,1237000,0,10/08/2000
"Banks Lake",MISSING,1237000,0,10/09/2000
"Banks Lake",MISSING,1237000,0,10/10/2000
"Banks Lake",MISSING,1237000,0,10/11/2000
"Banks Lake",MISSING,1237000,0,10/12/2000
"Banks Lake",MISSING,1237000,0,10/13/2000
"Banks Lake",MISSING,1237000,0,10/14/2000
"Banks Lake",MISSING,1237000,0,10/15/2000
"Banks Lake",MISSING,1237000,0,10/16/2000
"Banks Lake",MISSING,1237000,0,10/17/2000
"Banks Lake",MISSING,1237000,0,10/18/2000
"Banks Lake",MISSING,1237000,0,10/19/2000
"Banks Lake",MISSING,1237000,0,10/20/2000
"Banks Lake",MISSING,1237000,0,10/21/2000
"Banks Lake",MISSING,1237000,0,10/22/2000
"Banks Lake",MISSING,1237000,0,10/23/2000
"Banks Lake",MISSING,1237000,0,10/24/2000
"Banks Lake",MISSING,1237000,0,10/25/2000
"Banks Lake",MISSING,1237000,0,10/26/2000
"Banks Lake",MISSING,1237000,0,10/27/2000
"Banks Lake",MISSING,1237000,0,10/28/2000
"Banks Lake",MISSING,1237000,0,10/29/2000
"Banks Lake",MISSING,1237000,0,10/30/2000
"Banks Lake",MISSING,1237000,0,10/31/2000
"Banks Lake",MISSING,1237000,0,11/01/2000
"Banks Lake",MISSING,1237000,0,11/02/2000
"Banks Lake",MISSING,1237000,0,11/03/2000
"Banks Lake",MISSING,1237000,0,11/04/2000
"Banks Lake",MISSING,1237000,0,11/05/2000
"Banks Lake",MISSING,1237000,0,11/06/2000
"Banks Lake",MISSING,1237000,0,11/07/2000
"Banks Lake",MISSING,1237000,0,11/08/2000
"Banks Lake",MISSING,1237000,0,11/09/2000
"Banks Lake",MISSING,1237000,0,11/10/2000
"Banks Lake",MISSING,1237000,0,11/11/2000
"Banks Lake",MISSING,1237000,0,11/12/2000
"Banks Lake",MISSING,1237000,0,11/13/2000
"Banks Lake",MISSING,1237000,0,11/14/2000
"Banks Lake",MISSING,1237000,0,11/15/2000
"Banks Lake",MISSING,1237000,0,11/16/2000
"Banks Lake",MISSING,1237000,0,11/17/2000
"Banks Lake",MISSING,1237000,0,11/18/2000
"Banks Lake",MISSING,1237000,0,11/19/2000
"Banks Lake",MISSING,1237000,0,11/20/2000
"Banks Lake",MISSING,1237000,0,11/21/2000
"Banks Lake",MISSING,1237000,0,11/22/2000
"Banks Lake",MISSING,1237000,0,11/23/2000
"Banks Lake",MISSING,1237000,0,11/24/2000
"Banks Lake",MISSING,1237000,0,11/25/2000
"Banks Lake",MISSING,1237000,0,11/26/2000
"Banks Lake",MISSING,1237000,0,11/27/2000
"Banks Lake",MISSING,1237000,0,11/28/2000
"Banks Lake",MISSING,1237000,0,11/29/2000
"Banks Lake",MISSING,1237000,0,11/30/2000
"Banks Lake",MISSING,1237000,0,12/01/2000
"Banks Lake",MISSING,1237000,0,12/02/2000
"Banks Lake",MISSING,1237000,0,12/03/2000
"Banks Lake",MISSING,1237000,0,12/04/2000
"Banks Lake",MISSING,1237000,0,12/05/2000
"Banks Lake",MISSING,1237000,0,12/06/2000
"Banks Lake",MISSING,1237000,0,12/07/2000
"Banks Lake",MISSING,1237000,0,12/08/2000
"Banks Lake",MISSING,1237000,0,12/09/2000
"Banks Lake",MISSING,1237000,0,12/10/2000
"Banks Lake",MISSING,1237000,0,12/11/2000
"Banks Lake",MISSING,1237000,0,12/12/2000
"Banks Lake",MISSING,1237000,0,12/13/2000
"Banks Lake",MISSING,1237000,0,12/14/2000
"Banks Lake",MISSING,1237000,0,12/15/2000
"Banks Lake",MISSING,1237000,0,12/16/2000
"Banks Lake",MISSING,1237000,0,12/17/2000
"Banks Lake",MISSING,1237000,0,12/18/2000
"Banks Lake",MISSING,1237000,0,12/19/2000
"Banks Lake",MISSING,1237000,0,12/20/2000
"Banks Lake",MISSING,1237000,0,12/21/2000
"Banks Lake",MISSING,1237000,0,12/22/2000
"Banks Lake",MISSING,1237000,0,12/23/2000
"Banks Lake",MISSING,1237000,0,12/24/2000
"Banks Lake",MISSING,1237000,0,12/25/2000
"Banks Lake",MISSING,1237000,0,12/26/2000
"Banks Lake",MISSING,1237000,0,12/27/2000
"Banks Lake",MISSING,1237000,0,12/28/2000
"Banks Lake",MISSING,1237000,0,12/29/2000
"Banks Lake",MISSING,1237000,0,12/30/2000
"Banks Lake",MISSING,1237000,0,12/31/2000
"Banks Lake",MISSING,1237000,0,01/01/2001
"Banks Lake",MISSING,1237000,0,01/02/2001
"Banks Lake",MISSING,1237000,0,01/03/2001
"Banks Lake",MISSING,1237000,0,01/04/2001
"Banks Lake",MISSING,1237000,0,01/05/2001
"Banks Lake",MISSING,1237000,0,01/06/2001
"Banks Lake",MISSING,1237000,0,01/07/2001
"Banks Lake",MISSING,1237000,0,01/08/2001
"Banks Lake",MISSING,1237000,0,01/09/2001
"Banks Lake",MISSING,1237000,0,01/10/2001
"Banks Lake",MISSING,1237000,0,01/11/2001
"Banks Lake",MISSING,1237000,0,01/12/2001
"Banks Lake",MISSING,1237000,0,01/13/2001
"Banks Lake",MISSING,1237000,0,01/14/2001
"Banks Lake",MISSING,1237000,0,01/15/2001
"Banks Lake",MISSING,1237000,0,01/16/2001
"Banks Lake",MISSING,1237000,0,01/17/2001
"Banks Lake",MISSING,1237000,0,01/18/2001
"Banks Lake",MISSING,1237000,0,01/19/2001
"Banks Lake",MISSING,1237000,0,01/20/2001
"Banks Lake",MISSING,1237000,0,01/21/2001
"Banks Lake",MISSING,1237000,0,01/22/2001
"Banks Lake",MISSING,1237000,0,01/23/2001
"Banks Lake",MISSING,1237000,0,01/24/2001
"Banks Lake",MISSING,1237000,0,01/25/2001
"Banks Lake",MISSING,1237000,0,01/26/2001
"Banks Lake",MISSING,1237000,0,01/27/2001
"Banks Lake",MISSING,1237000,0,01/28/2001
"Banks Lake",MISSING,1237000,0,01/29/2001
"Banks Lake",MISSING,1237000,0,01/30/2001
"Banks Lake",MISSING,1237000,0,01/31/2001
"Banks Lake",MISSING,1237000,0,02/01/2001
"Banks Lake",MISSING,1237000,0,02/02/2001
"Banks Lake",MISSING,1237000,0,02/03/2001
"Banks Lake",MISSING,1237000,0,02/04/2001
"Banks Lake",MISSING,1237000,0,02/05/2001
"Banks Lake",MISSING,1237000,0,02/06/2001
"Banks Lake",MISSING,1237000,0,02/07/2001
"Banks Lake",MISSING,1237000,0,02/08/2001
"Banks Lake",MISSING,1237000,0,02/09/2001
"Banks Lake",MISSING,1237000,0,02/10/2001
"Banks Lake",MISSING,1237000,0,02/11/2001
"Banks Lake",MISSING,1237000,0,02/12/2001
"Banks Lake",MISSING,1237000,0,02/13/2001
"Banks Lake",MISSING,1237000,0,02/14/2001
"Banks Lake",MISSING,1237000,0,02/15/2001
"Banks Lake",MISSING,1237000,0,02/16/2001
"Banks Lake",MISSING,1237000,0,02/17/2001
"Banks Lake",MISSING,1237000,0,02/18/2001
"Banks Lake",MISSING,1237000,0,02/19/2001
"Banks Lake",MISSING,1237000,0,02/20/2001
"Banks Lake",MISSING,1237000,0,02/21/2001
"Banks Lake",MISSING,1237000,0,02/22/2001
"Banks Lake",MISSING,1237000,0,02/23/2001
"Banks Lake",MISSING,1237000,0,02/24/2001
"Banks Lake",MISSING,1237000,0,02/25/2001
"Banks Lake",MISSING,1237000,0,02/26/2001
"Banks Lake",MISSING,1237000,0,02/27/2001
"Banks Lake",MISSING,1237000,0,02/28/2001
"Banks Lake",MISSING,1237000,0,03/01/2001
"Banks Lake",MISSING,1237000,0,03/02/2001
"Banks Lake",MISSING,1237000,0,03/03/2001
"Banks Lake",MISSING,1237000,0,03/04/2001
"Banks Lake",MISSING,1237000,0,03/05/2001
"Banks Lake",MISSING,1237000,0,03/06/2001
"Banks Lake",MISSING,1237000,0,03/07/2001
"Banks Lake",MISSING,1237000,0,03/08/2001
"Banks Lake",MISSING,1237000,0,03/09/2001
"Banks Lake",MISSING,1237000,0,03/10/2001
"Banks Lake",MISSING,1237000,0,03/11/2001
"Banks Lake",MISSING,1237000,0,03/12/2001
"Banks Lake",MISSING,1237000,0,03/13/2001
"Banks Lake",MISSING,1237000,0,03/14/2001
"Banks Lake",MISSING,1237000,0,03/15/2001
"Banks Lake",MISSING,1237000,0,03/16/2001
"Banks Lake",MISSING,1237000,0,03/17/2001
"Banks Lake",MISSING,1237000,0,03/18/2001
"Banks Lake",MISSING,1237000,0,03/19/2001
"Banks Lake",MISSING,1237000,0,03/20/2001
"Banks Lake",MISSING,1237000,0,03/21/2001
"Banks Lake",MISSING,1237000,0,03/22/2001
"Banks Lake",MISSING,1237000,0,03/23/2001
"Banks Lake",MISSING,1237000,0,03/24/2001
"Banks Lake",MISSING,1237000,0,03/25/2001
"Banks Lake",MISSING,1237000,0,03/26/2001
"Banks Lake",MISSING,1237000,0,03/27/2001
"Banks Lake",MISSING,1237000,0,03/28/2001
"Banks Lake",MISSING,1237000,0,03/29/2001
"Banks Lake",MISSING,1237000,0,03/30/2001
"Banks Lake",MISSING,1237000,0,03/31/2001
"Banks Lake",MISSING,1237000,0,04/01/2001
"Banks Lake",MISSING,1237000,0,04/02/2001
"Banks Lake",MISSING,1237000,0,04/03/2001
"Banks Lake",MISSING,1237000,0,04/04/2001
"Banks Lake",MISSING,1237000,0,04/05/2001
"Banks Lake",MISSING,1237000,0,04/06/2001
"Banks Lake",MISSING,1237000,0,04/07/2001
"Banks Lake",MISSING,1237000,0,04/08/2001
"Banks Lake",MISSING,1237000,0,04/09/2001
"Banks Lake",MISSING,1237000,0,04/10/2001
"Banks Lake",MISSING,1237000,0,04/11/2001
"Banks Lake",MISSING,1237000,0,04/12/2001
"Banks Lake",MISSING,1237000,0,04/13/2001
"Banks Lake",MISSING,1237000,0,04/14/2001
"Banks Lake",MISSING,1237000,0,04/15/2001
"Banks Lake",MISSING,1237000,0,04/16/2001
"Banks Lake",MISSING,1237000,0,04/17/2001
"Banks Lake",MISSING,1237000,0,04/18/2001
"Banks Lake",MISSING,1237000,0,04/19/2001
"Banks Lake",MISSING,1237000,0,04/20/2001
"Banks Lake",MISSING,1237000,0,04/21/2001
"Banks Lake",MISSING,1237000,0,04/22/2001
"Banks Lake",MISSING,1237000,0,04/23/2001
"Banks Lake",MISSING,1237000,0,04/24/2001
"Banks Lake",MISSING,1237000,0,04/25/2001
"Banks Lake",MISSING,1237000,0,04/26/2001
"Banks Lake",MISSING,1237000,0,04/27/2001
"Banks Lake",MISSING,1237000,0,04/28/2001
"Banks Lake",MISSING,1237000,0,04/29/2001
"Banks Lake",MISSING,1237000,0,04/30/2001
"Banks Lake",MISSING,1237000,0,05/01/2001
"Banks Lake",MISSING,1237000,0,05/02/2001
"Banks Lake",MISSING,1237000,0,05/03/2001
"Banks Lake",MISSING,1237000,0,05/04/2001
"Banks Lake",MISSING,1237000,0,05/05/2001
"Banks Lake",MISSING,1237000,0,05/06/2001
"Banks Lake",MISSING,1237000,0,05/07/2001
"Banks Lake",MISSING,1237000,0,05/08/2001
"Banks Lake",MISSING,1237000,0,05/09/2001
"Banks Lake",MISSING,1237000,0,05/10/2001
"Banks Lake",MISSING,1237000,0,05/11/2001
"Banks Lake",MISSING,1237000,0,05/12/2001
"Banks Lake",MISSING,1237000,0,05/13/2001
"Banks Lake",MISSING,1237000,0,05/14/2001
"Banks Lake",MISSING,1237000,0,05/15/2001
"Banks Lake",MISSING,1237000,0,05/16/2001
"Banks Lake",MISSING,1237000,0,05/17/2001
"Banks Lake",MISSING,1237000,0,05/18/2001
"Banks Lake",MISSING,1237000,0,05/19/2001
"Banks Lake",MISSING,1237000,0,05/20/2001
"Banks Lake",MISSING,1237000,0,05/21/2001
"Banks Lake",MISSING,1237000,0,05/22/2001
"Banks Lake",MISSING,1237000,0,05/23/2001
"Banks Lake",MISSING,1237000,0,05/24/2001
"Banks Lake",MISSING,1237000,0,05/25/2001
"Banks Lake",MISSING,1237000,0,05/26/2001
"Banks Lake",MISSING,1237000,0,05/27/2001
"Banks Lake",MISSING,1237000,0,05/28/2001
"Banks Lake",MISSING,1237000,0,05/29/2001
"Banks Lake",MISSING,1237000,0,05/30/2001
"Banks Lake",MISSING,1237000,0,05/31/2001
"Banks Lake",MISSING,1237000,0,06/01/2001
