reservoir,storage,capacity,pct_capacity,date
"Ririe Lake",44674.79,100500,44.5,02/17/2000
"Ririe Lake",44764.75,100500,44.5,02/18/2000
"Ririe Lake",44854.88,100500,44.6,02/19/2000
"Ririe Lake",45012.41,100500,44.8,02/20/2000
"Ririe Lake",45113.54,100500,44.9,02/21/2000
"Ririe Lake",45237.49,100500,45,02/22/2000
"Ririe Lake",45339.68,100500,45.1,02/23/2000
"Ririe Lake",45532.54,100500,45.3,02/24/2000
"Ririe Lake",45646.52,100500,45.4,02/25/2000
"Ririe Lake",45737.92,100500,45.5,02/26/2000
"Ririe Lake",45897.74,100500,45.7,02/27/2000
"Ririe Lake",46035.68,100500,45.8,02/28/2000
"Ririe Lake",46104.77,100500,45.9,02/29/2000
"Ririe Lake",46197.10,100500,46,03/01/2000
"Ririe Lake",46335.32,100500,46.1,03/02/2000
"Ririe Lake",46428.11,100500,46.2,03/03/2000
"Ririe Lake",46544.32,100500,46.3,03/04/2000
"Ririe Lake",46707.53,100500,46.5,03/05/2000
"Ririe Lake",46894.72,100500,46.7,03/06/2000
"Ririe Lake",46964.59,100500,46.7,03/07/2000
"Ririe Lake",47082.16,100500,46.8,03/08/2000
"Ririe Lake",47233.45,100500,47,03/09/2000
"Ririe Lake",47323.51,100500,47.1,03/10/2000
"Ririe Lake",47447.91,100500,47.2,03/11/2000
"Ririe Lake",47515.21,100500,47.3,03/12/2000
"Ririe Lake",47605.81,100500,47.4,03/13/2000
"Ririe Lake",47775.89,100500,47.5,03/14/2000
"Ririe Lake",47866.98,100500,47.6,03/15/2000
"Ririe Lake",47969.95,100500,47.7,03/16/2000
"Ririe Lake",48210.19,100500,48,03/17/2000
"Ririe Lake",48256.11,100500,48,03/18/2000
"Ririe Lake",48428.50,100500,48.2,03/19/2000
"Ririe Lake",48462.81,100500,48.2,03/20/2000
"Ririe Lake",48601.52,100500,48.4,03/21/2000
"Ririe Lake",48682.32,100500,48.4,03/22/2000
"Ririe Lake",48856.77,100500,48.6,03/23/2000
"Ririe Lake",48903.36,100500,48.7,03/24/2000
"Ririe Lake",49042.73,100500,48.8,03/25/2000
"Ririe Lake",49124.81,100500,48.9,03/26/2000
"Ririe Lake",49264.81,100500,49,03/27/2000
"Ririe Lake",49500.02,100500,49.3,03/28/2000
"Ririe Lake",49640.98,100500,49.4,03/29/2000
"Ririe Lake",49817.45,100500,49.6,03/30/2000
"Ririe Lake",49970.84,100500,49.7,03/31/2000
"Ririe Lake",50160.65,100500,49.9,04/01/2000
"Ririe Lake",50303.50,100500,50.1,04/02/2000
"Ririe Lake",50482.32,100500,50.2,04/03/2000
"Ririe Lake",50709.86,100500,50.5,04/04/2000
"Ririe Lake",50998.48,100500,50.7,04/05/2000
"Ririe Lake",51265.03,100500,51,04/06/2000
"Ririe Lake",51618.20,100500,51.4,04/07/2000
"Ririe Lake",51875.41,100500,51.6,04/08/2000
"Ririe Lake",52265.03,100500,52,04/09/2000
"Ririe Lake",52704.07,100500,52.4,04/10/2000
"Ririe Lake",53290.73,100500,53,04/11/2000
"Ririe Lake",53896.40,100500,53.6,04/12/2000
"Ririe Lake",54631.00,100500,54.4,04/13/2000
"Ririe Lake",55485.89,100500,55.2,04/14/2000
"Ririe Lake",56392.60,100500,56.1,04/15/2000
"Ririe Lake",57259.28,100500,57,04/16/2000
"Ririe Lake",58098.18,100500,57.8,04/17/2000
"Ririe Lake",59015.69,100500,58.7,04/18/2000
"Ririe Lake",60170.84,100500,59.9,04/19/2000
"Ririe Lake",61155.04,100500,60.9,04/20/2000
"Ririe Lake",62152.96,100500,61.8,04/21/2000
"Ririe Lake",63072.21,100500,62.8,04/22/2000
"Ririe Lake",63950.55,100500,63.6,04/23/2000
"Ririe Lake",64689.66,100500,64.4,04/24/2000
"Ririe Lake",65224.42,100500,64.9,04/25/2000
"Ririe Lake",65692.15,100500,65.4,04/26/2000
"Ririe Lake",66271.49,100500,65.9,04/27/2000
"Ririe Lake",66827.98,100500,66.5,04/28/2000
"Ririe Lake",67362.21,100500,67,04/29/2000
"Ririe Lake",67898.41,100500,67.6,04/30/2000
"Ririe Lake",68342.60,100500,68,05/01/2000
"Ririe Lake",68746.67,100500,68.4,05/02/2000
"Ririe Lake",69196.49,100500,68.9,05/03/2000
"Ririe Lake",69502.73,100500,69.2,05/04/2000
"Ririe Lake",69677.87,100500,69.3,05/05/2000
"Ririe Lake",69869.16,100500,69.5,05/06/2000
"Ririe Lake",70355.90,100500,70,05/07/2000
"Ririe Lake",70841.99,100500,70.5,05/08/2000
"Ririe Lake",71344.37,100500,71,05/09/2000
"Ririe Lake",71229.16,100500,70.9,05/10/2000
"Ririe Lake",71430.90,100500,71.1,05/11/2000
"Ririe Lake",71734.20,100500,71.4,05/12/2000
"Ririe Lake",72009.76,100500,71.7,05/13/2000
"Ririe Lake",72271.38,100500,71.9,05/14/2000
"Ririe Lake",72417.53,100500,72.1,05/15/2000
"Ririe Lake",72695.72,100500,72.3,05/16/2000
"Ririe Lake",72887.30,100500,72.5,05/17/2000
"Ririe Lake",73137.65,100500,72.8,05/18/2000
"Ririe Lake",73300.04,100500,72.9,05/19/2000
"Ririe Lake",73300.04,100500,72.9,05/20/2000
"Ririe Lake",73356.96,100500,73,05/21/2000
"Ririe Lake",73399.41,100500,73,05/22/2000
"Ririe Lake",73399.41,100500,73,05/23/2000
"Ririe Lake",73399.41,100500,73,05/24/2000
"Ririe Lake",73399.41,100500,73,05/25/2000
"Ririe Lake",73399.41,100500,73,05/26/2000
"Ririe Lake",73399.41,100500,73,05/27/2000
"Ririe Lake",73399.41,100500,73,05/28/2000
"Ririe Lake",73385.48,100500,73,05/29/2000
"Ririe Lake",73342.38,100500,73,05/30/2000
"Ririe Lake",73300.04,100500,72.9,05/31/2000
"Ririe Lake",73226.35,100500,72.9,06/01/2000
"Ririe Lake",73211.24,100500,72.8,06/02/2000
"Ririe Lake",73196.77,100500,72.8,06/03/2000
"Ririe Lake",73167.20,100500,72.8,06/04/2000
"Ririe Lake",73137.65,100500,72.8,06/05/2000
"Ririe Lake",73122.55,100500,72.8,06/06/2000
"Ririe Lake",73063.48,100500,72.7,06/07/2000
"Ririe Lake",73004.47,100500,72.6,06/08/2000
"Ririe Lake",72931.08,100500,72.6,06/09/2000
"Ririe Lake",72799.00,100500,72.4,06/10/2000
"Ririe Lake",72799.00,100500,72.4,06/11/2000
"Ririe Lake",72637.00,100500,72.3,06/12/2000
"Ririe Lake",72622.73,100500,72.3,06/13/2000
"Ririe Lake",72622.73,100500,72.3,06/14/2000
"Ririe Lake",72578.33,100500,72.2,06/15/2000
"Ririe Lake",72520.41,100500,72.2,06/16/2000
"Ririe Lake",72432.56,100500,72.1,06/17/2000
"Ririe Lake",72329.80,100500,72,06/18/2000
"Ririe Lake",72257.18,100500,71.9,06/19/2000
"Ririe Lake",72257.18,100500,71.9,06/20/2000
"Ririe Lake",72257.18,100500,71.9,06/21/2000
"Ririe Lake",72227.99,100500,71.9,06/22/2000
"Ririe Lake",72213.00,100500,71.9,06/23/2000
"Ririe Lake",72140.49,100500,71.8,06/24/2000
"Ririe Lake",72097.10,100500,71.7,06/25/2000
"Ririe Lake",72053.10,100500,71.7,06/26/2000
"Ririe Lake",71994.90,100500,71.6,06/27/2000
"Ririe Lake",71951.59,100500,71.6,06/28/2000
"Ririe Lake",71936.74,100500,71.6,06/29/2000
"Ririe Lake",71878.63,100500,71.5,06/30/2000
"Ririe Lake",71849.59,100500,71.5,07/01/2000
"Ririe Lake",71792.19,100500,71.4,07/02/2000
"Ririe Lake",71763.19,100500,71.4,07/03/2000
"Ririe Lake",71705.22,100500,71.3,07/04/2000
"Ririe Lake",71676.25,100500,71.3,07/05/2000
"Ririe Lake",71603.57,100500,71.2,07/06/2000
"Ririe Lake",71545.73,100500,71.2,07/07/2000
"Ririe Lake",71459.77,100500,71.1,07/08/2000
"Ririe Lake",71402.05,100500,71,07/09/2000
"Ririe Lake",71358.39,100500,71,07/10/2000
"Ririe Lake",71329.56,100500,71,07/11/2000
"Ririe Lake",71243.16,100500,70.9,07/12/2000
"Ririe Lake",71200.38,100500,70.8,07/13/2000
"Ririe Lake",71142.87,100500,70.8,07/14/2000
"Ririe Lake",71100.08,100500,70.7,07/15/2000
"Ririe Lake",71027.90,100500,70.7,07/16/2000
"Ririe Lake",70913.20,100500,70.6,07/17/2000
"Ririe Lake",70899.27,100500,70.5,07/18/2000
"Ririe Lake",70884.55,100500,70.5,07/19/2000
"Ririe Lake",70727.59,100500,70.4,07/20/2000
"Ririe Lake",70699.02,100500,70.3,07/21/2000
"Ririe Lake",70542.39,100500,70.2,07/22/2000
"Ririe Lake",70527.84,100500,70.2,07/23/2000
"Ririe Lake",70499.34,100500,70.1,07/24/2000
"Ririe Lake",70326.32,100500,70,07/25/2000
"Ririe Lake",70251.92,100500,69.9,07/26/2000
"Ririe Lake",70237.50,100500,69.9,07/27/2000
"Ririe Lake",70192.79,100500,69.8,07/28/2000
"Ririe Lake",70178.38,100500,69.8,07/29/2000
"Ririe Lake",70119.30,100500,69.8,07/30/2000
"Ririe Lake",70060.28,100500,69.7,07/31/2000
"Ririe Lake",69986.93,100500,69.6,08/01/2000
"Ririe Lake",69957.51,100500,69.6,08/02/2000
"Ririe Lake",69824.67,100500,69.5,08/03/2000
"Ririe Lake",69765.90,100500,69.4,08/04/2000
"Ririe Lake",69663.56,100500,69.3,08/05/2000
"Ririe Lake",69590.63,100500,69.2,08/06/2000
"Ririe Lake",69487.78,100500,69.1,08/07/2000
"Ririe Lake",69458.49,100500,69.1,08/08/2000
"Ririe Lake",69239.89,100500,68.9,08/09/2000
"Ririe Lake",69239.89,100500,68.9,08/10/2000
"Ririe Lake",69181.60,100500,68.8,08/11/2000
"Ririe Lake",69138.24,100500,68.8,08/12/2000
"Ririe Lake",69021.89,100500,68.7,08/13/2000
"Ririe Lake",68963.80,100500,68.6,08/14/2000
"Ririe Lake",68876.70,100500,68.5,08/15/2000
"Ririe Lake",68789.78,100500,68.4,08/16/2000
"Ririe Lake",68688.80,100500,68.3,08/17/2000
"Ririe Lake",68616.21,100500,68.3,08/18/2000
"Ririe Lake",68515.48,100500,68.2,08/19/2000
"Ririe Lake",68457.80,100500,68.1,08/20/2000
"Ririe Lake",68429.02,100500,68.1,08/21/2000
"Ririe Lake",68256.37,100500,67.9,08/22/2000
"Ririe Lake",68127.51,100500,67.8,08/23/2000
"Ririe Lake",68113.52,100500,67.8,08/24/2000
"Ririe Lake",68041.47,100500,67.7,08/25/2000
"Ririe Lake",67998.90,100500,67.7,08/26/2000
"Ririe Lake",67884.47,100500,67.5,08/27/2000
"Ririe Lake",67813.40,100500,67.5,08/28/2000
"Ririe Lake",67770.23,100500,67.4,08/29/2000
"Ririe Lake",67727.76,100500,67.4,08/30/2000
"Ririe Lake",67627.66,100500,67.3,08/31/2000
"Ririe Lake",67513.86,100500,67.2,09/01/2000
"Ririe Lake",67486.51,100500,67.2,09/02/2000
"Ririe Lake",67458.95,100500,67.1,09/03/2000
"Ririe Lake",67362.21,100500,67,09/04/2000
"Ririe Lake",67046.77,100500,66.7,09/05/2000
"Ririe Lake",66501.75,100500,66.2,09/06/2000
"Ririe Lake",66055.23,100500,65.7,09/07/2000
"Ririe Lake",65584.84,100500,65.3,09/08/2000
"Ririe Lake",65078.27,100500,64.8,09/09/2000
"Ririe Lake",64541.67,100500,64.2,09/10/2000
"Ririe Lake",64005.06,100500,63.7,09/11/2000
"Ririe Lake",63529.95,100500,63.2,09/12/2000
"Ririe Lake",63059.05,100500,62.7,09/13/2000
"Ririe Lake",62524.13,100500,62.2,09/14/2000
"Ririe Lake",62044.75,100500,61.7,09/15/2000
"Ririe Lake",61687.60,100500,61.4,09/16/2000
"Ririe Lake",61060.17,100500,60.8,09/17/2000
"Ririe Lake",60546.13,100500,60.2,09/18/2000
"Ririe Lake",60024.09,100500,59.7,09/19/2000
"Ririe Lake",59585.33,100500,59.3,09/20/2000
"Ririe Lake",59042.13,100500,58.7,09/21/2000
"Ririe Lake",58502.67,100500,58.2,09/22/2000
"Ririe Lake",58098.18,100500,57.8,09/23/2000
"Ririe Lake",57619.57,100500,57.3,09/24/2000
"Ririe Lake",57144.29,100500,56.9,09/25/2000
"Ririe Lake",56710.82,100500,56.4,09/26/2000
"Ririe Lake",56291.09,100500,56,09/27/2000
"Ririe Lake",55799.00,100500,55.5,09/28/2000
"Ririe Lake",55361.02,100500,55.1,09/29/2000
"Ririe Lake",54926.55,100500,54.7,09/30/2000
"Ririe Lake",54446.98,100500,54.2,10/01/2000
"Ririe Lake",53994.07,100500,53.7,10/02/2000
"Ririe Lake",53447.42,100500,53.2,10/03/2000
"Ririe Lake",53014.46,100500,52.8,10/04/2000
"Ririe Lake",52561.16,100500,52.3,10/05/2000
"Ririe Lake",52076.17,100500,51.8,10/06/2000
"Ririe Lake",51593.78,100500,51.3,10/07/2000
"Ririe Lake",51192.19,100500,50.9,10/08/2000
"Ririe Lake",50626.08,100500,50.4,10/09/2000
"Ririe Lake",50219.84,100500,50,10/10/2000
"Ririe Lake",49782.35,100500,49.5,10/11/2000
"Ririe Lake",49394.31,100500,49.1,10/12/2000
"Ririe Lake",49042.73,100500,48.8,10/13/2000
"Ririe Lake",48624.68,100500,48.4,10/14/2000
"Ririe Lake",48233.12,100500,48,10/15/2000
"Ririe Lake",47787.54,100500,47.5,10/16/2000
"Ririe Lake",47380.18,100500,47.1,10/17/2000
"Ririe Lake",46988.06,100500,46.8,10/18/2000
"Ririe Lake",46532.98,100500,46.3,10/19/2000
"Ririe Lake",46069.91,100500,45.8,10/20/2000
"Ririe Lake",45646.52,100500,45.4,10/21/2000
"Ririe Lake",45203.88,100500,45,10/22/2000
"Ririe Lake",44787.26,100500,44.6,10/23/2000
"Ririe Lake",44384.23,100500,44.2,10/24/2000
"Ririe Lake",43962.72,100500,43.7,10/25/2000
"Ririe Lake",43577.78,100500,43.4,10/26/2000
"Ririe Lake",43163.92,100500,42.9,10/27/2000
"Ririe Lake",42742.96,100500,42.5,10/28/2000
"Ririe Lake",42335.64,100500,42.1,10/29/2000
"Ririe Lake",41963.56,100500,41.8,10/30/2000
"Ririe Lake",41963.56,100500,41.8,10/31/2000
"Ririe Lake",41594.76,100500,41.4,11/01/2000
"Ririe Lake",41208.37,100500,41,11/02/2000
"Ririe Lake",40764.30,100500,40.6,11/03/2000
"Ririe Lake",40320.90,100500,40.1,11/04/2000
"Ririe Lake",39969.04,100500,39.8,11/05/2000
"Ririe Lake",39536.07,100500,39.3,11/06/2000
"Ririe Lake",39170.23,100500,39,11/07/2000
"Ririe Lake",38756.46,100500,38.6,11/08/2000
"Ririe Lake",38316.97,100500,38.1,11/09/2000
"Ririe Lake",37910.93,100500,37.7,11/10/2000
"Ririe Lake",37519.45,100500,37.3,11/11/2000
"Ririe Lake",37080.18,100500,36.9,11/12/2000
"Ririe Lake",36635.52,100500,36.5,11/13/2000
"Ririe Lake",36283.01,100500,36.1,11/14/2000
"Ririe Lake",36176.29,100500,36,11/15/2000
"Ririe Lake",36195.71,100500,36,11/16/2000
"Ririe Lake",36292.97,100500,36.1,11/17/2000
"Ririe Lake",36341.46,100500,36.2,11/18/2000
"Ririe Lake",36400.00,100500,36.2,11/19/2000
"Ririe Lake",36471.33,100500,36.3,11/20/2000
"Ririe Lake",36543.32,100500,36.4,11/21/2000
"Ririe Lake",36604.92,100500,36.4,11/22/2000
"Ririe Lake",36697.28,100500,36.5,11/23/2000
"Ririe Lake",36759.14,100500,36.6,11/24/2000
"Ririe Lake",36841.81,100500,36.7,11/25/2000
"Ririe Lake",36924.14,100500,36.7,11/26/2000
"Ririe Lake",37048.73,100500,36.9,11/27/2000
"Ririe Lake",37111.18,100500,36.9,11/28/2000
"Ririe Lake",37299.17,100500,37.1,11/29/2000
"Ririe Lake",37288.44,100500,37.1,11/30/2000
"Ririe Lake",37320.10,100500,37.1,12/01/2000
"Ririe Lake",37383.01,100500,37.2,12/02/2000
"Ririe Lake",37445.54,100500,37.3,12/03/2000
"Ririe Lake",37529.71,100500,37.3,12/04/2000
"Ririe Lake",37592.97,100500,37.4,12/05/2000
"Ririe Lake",37646.05,100500,37.5,12/06/2000
"Ririe Lake",37730.17,100500,37.5,12/07/2000
"Ririe Lake",37762.21,100500,37.6,12/08/2000
"Ririe Lake",37910.93,100500,37.7,12/09/2000
"Ririe Lake",37932.21,100500,37.7,12/10/2000
"Ririe Lake",37963.91,100500,37.8,12/11/2000
"Ririe Lake",38038.31,100500,37.8,12/12/2000
"Ririe Lake",38166.66,100500,38,12/13/2000
"Ririe Lake",38262.95,100500,38.1,12/14/2000
"Ririe Lake",38349.00,100500,38.2,12/15/2000
"Ririe Lake",38359.99,100500,38.2,12/16/2000
"Ririe Lake",38435.20,100500,38.2,12/17/2000
"Ririe Lake",38456.77,100500,38.3,12/18/2000
"Ririe Lake",38530.44,100500,38.3,12/19/2000
"Ririe Lake",38591.96,100500,38.4,12/20/2000
"Ririe Lake",38653.57,100500,38.5,12/21/2000
"Ririe Lake",38735.83,100500,38.5,12/22/2000
"Ririe Lake",38787.11,100500,38.6,12/23/2000
"Ririe Lake",38900.94,100500,38.7,12/24/2000
"Ririe Lake",39014.59,100500,38.8,12/25/2000
"Ririe Lake",39066.24,100500,38.9,12/26/2000
"Ririe Lake",39118.43,100500,38.9,12/27/2000
"Ririe Lake",39160.04,100500,39,12/28/2000
"Ririe Lake",39201.72,100500,39,12/29/2000
"Ririe Lake",39326.44,100500,39.1,12/30/2000
"Ririe Lake",39378.98,100500,39.2,12/31/2000
"Ririe Lake",39431.11,100500,39.2,01/01/2001
"Ririe Lake",39452.07,100500,39.3,01/02/2001
"Ririe Lake",39515.06,100500,39.3,01/03/2001
"Ririe Lake",39578.11,100500,39.4,01/04/2001
"Ririe Lake",39651.57,100500,39.5,01/05/2001
"Ririe Lake",39735.99,100500,39.5,01/06/2001
"Ririe Lake",39778.25,100500,39.6,01/07/2001
"Ririe Lake",39830.91,100500,39.6,01/08/2001
"Ririe Lake",39905.32,100500,39.7,01/09/2001
"Ririe Lake",39979.39,100500,39.8,01/10/2001
"Ririe Lake",40054.13,100500,39.9,01/11/2001
"Ririe Lake",40107.11,100500,39.9,01/12/2001
"Ririe Lake",40202.92,100500,40,01/13/2001
"Ririe Lake",40278.07,100500,40.1,01/14/2001
"Ririe Lake",40331.40,100500,40.1,01/15/2001
"Ririe Lake",40395.75,100500,40.2,01/16/2001
"Ririe Lake",40438.70,100500,40.2,01/17/2001
"Ririe Lake",40492.24,100500,40.3,01/18/2001
"Ririe Lake",40589.50,100500,40.4,01/19/2001
"Ririe Lake",40661.54,100500,40.5,01/20/2001
"Ririe Lake",40712.64,100500,40.5,01/21/2001
"Ririe Lake",40764.30,100500,40.6,01/22/2001
"Ririe Lake",40836.16,100500,40.6,01/23/2001
"Ririe Lake",40898.04,100500,40.7,01/24/2001
"Ririe Lake",41011.48,100500,40.8,01/25/2001
"Ririe Lake",41052.89,100500,40.8,01/26/2001
"Ririe Lake",41104.98,100500,40.9,01/27/2001
"Ririe Lake",41166.81,100500,41,01/28/2001
"Ririe Lake",41229.19,100500,41,01/29/2001
"Ririe Lake",41291.66,100500,41.1,01/30/2001
"Ririe Lake",41364.95,100500,41.2,01/31/2001
"Ririe Lake",41416.94,100500,41.2,02/01/2001
"Ririe Lake",41479.69,100500,41.3,02/02/2001
"Ririe Lake",41521.57,100500,41.3,02/03/2001
"Ririe Lake",41615.77,100500,41.4,02/04/2001
"Ririe Lake",41699.88,100500,41.5,02/05/2001
"Ririe Lake",41741.98,100500,41.5,02/06/2001
"Ririe Lake",41805.27,100500,41.6,02/07/2001
"Ririe Lake",41868.62,100500,41.7,02/08/2001
"Ririe Lake",41931.55,100500,41.7,02/09/2001
"Ririe Lake",41952.74,100500,41.7,02/10/2001
"Ririe Lake",42048.38,100500,41.8,02/11/2001
"Ririe Lake",42112.09,100500,41.9,02/12/2001
"Ririe Lake",42175.44,100500,42,02/13/2001
"Ririe Lake",42281.98,100500,42.1,02/14/2001
"Ririe Lake",42324.72,100500,42.1,02/15/2001
"Ririe Lake",42367.45,100500,42.2,02/16/2001
"Ririe Lake",42399.84,100500,42.2,02/17/2001
"Ririe Lake",42506.43,100500,42.3,02/18/2001
"Ririe Lake",42581.88,100500,42.4,02/19/2001
"Ririe Lake",42700.00,100500,42.5,02/20/2001
"Ririe Lake",42731.93,100500,42.5,02/21/2001
"Ririe Lake",42818.02,100500,42.6,02/22/2001
"Ririe Lake",42872.12,100500,42.7,02/23/2001
"Ririe Lake",42969.01,100500,42.8,02/24/2001
"Ririe Lake",43022.78,100500,42.8,02/25/2001
"Ririe Lake",43109.41,100500,42.9,02/26/2001
"Ririe Lake",43152.79,100500,42.9,02/27/2001
"Ririe Lake",43229.09,100500,43,02/28/2001
"Ririe Lake",43293.83,100500,43.1,03/01/2001
"Ririe Lake",43359.19,100500,43.1,03/02/2001
"Ririe Lake",43435.81,100500,43.2,03/03/2001
"Ririe Lake",43522.74,100500,43.3,03/04/2001
"Ririe Lake",43588.45,100500,43.4,03/05/2001
"Ririe Lake",43676.21,100500,43.5,03/06/2001
"Ririe Lake",43753.44,100500,43.5,03/07/2001
"Ririe Lake",43818.96,100500,43.6,03/08/2001
"Ririe Lake",43896.45,100500,43.7,03/09/2001
"Ririe Lake",44017.73,100500,43.8,03/10/2001
"Ririe Lake",44095.03,100500,43.9,03/11/2001
"Ririe Lake",44172.95,100500,44,03/12/2001
"Ririe Lake",44295.05,100500,44.1,03/13/2001
"Ririe Lake",44328.71,100500,44.1,03/14/2001
"Ririe Lake",44406.56,100500,44.2,03/15/2001
"Ririe Lake",44518.35,100500,44.3,03/16/2001
"Ririe Lake",44574.06,100500,44.4,03/17/2001
"Ririe Lake",44708.75,100500,44.5,03/18/2001
"Ririe Lake",44809.79,100500,44.6,03/19/2001
"Ririe Lake",44933.45,100500,44.7,03/20/2001
"Ririe Lake",45057.45,100500,44.8,03/21/2001
"Ririe Lake",45181.25,100500,45,03/22/2001
"Ririe Lake",45350.78,100500,45.1,03/23/2001
"Ririe Lake",45543.64,100500,45.3,03/24/2001
"Ririe Lake",45783.14,100500,45.6,03/25/2001
"Ririe Lake",46024.41,100500,45.8,03/26/2001
"Ririe Lake",46208.36,100500,46,03/27/2001
"Ririe Lake",46439.98,100500,46.2,03/28/2001
"Ririe Lake",46648.89,100500,46.4,03/29/2001
"Ririe Lake",46812.46,100500,46.6,03/30/2001
"Ririe Lake",47070.68,100500,46.8,03/31/2001
"Ririe Lake",47255.96,100500,47,04/01/2001
"Ririe Lake",47594.79,100500,47.4,04/02/2001
"Ririe Lake",47833.10,100500,47.6,04/03/2001
"Ririe Lake",48072.60,100500,47.8,04/04/2001
"Ririe Lake",48267.34,100500,48,04/05/2001
"Ririe Lake",48439.78,100500,48.2,04/06/2001
"Ririe Lake",48659.13,100500,48.4,04/07/2001
"Ririe Lake",48903.36,100500,48.7,04/08/2001
"Ririe Lake",49054.69,100500,48.8,04/09/2001
"Ririe Lake",49229.94,100500,49,04/10/2001
"Ririe Lake",49382.27,100500,49.1,04/11/2001
"Ririe Lake",49617.44,100500,49.4,04/12/2001
"Ririe Lake",49723.08,100500,49.5,04/13/2001
"Ririe Lake",49841.09,100500,49.6,04/14/2001
"Ririe Lake",49994.55,100500,49.7,04/15/2001
"Ririe Lake",50136.92,100500,49.9,04/16/2001
"Ririe Lake",50303.50,100500,50.1,04/17/2001
"Ririe Lake",50530.23,100500,50.3,04/18/2001
"Ririe Lake",50806.05,100500,50.6,04/19/2001
"Ririe Lake",51204.61,100500,50.9,04/20/2001
"Ririe Lake",51544.86,100500,51.3,04/21/2001
"Ririe Lake",51765.20,100500,51.5,04/22/2001
"Ririe Lake",51947.00,100500,51.7,04/23/2001
"Ririe Lake",52158.97,100500,51.9,04/24/2001
"Ririe Lake",52347.55,100500,52.1,04/25/2001
"Ririe Lake",52418.70,100500,52.2,04/26/2001
"Ririe Lake",52561.16,100500,52.3,04/27/2001
"Ririe Lake",52680.24,100500,52.4,04/28/2001
"Ririe Lake",52715.71,100500,52.5,04/29/2001
"Ririe Lake",52846.79,100500,52.6,04/30/2001
"Ririe Lake",52918.56,100500,52.7,05/01/2001
"Ririe Lake",52918.56,100500,52.7,05/02/2001
"Ririe Lake",52942.50,100500,52.7,05/03/2001
"Ririe Lake",52966.46,100500,52.7,05/04/2001
"Ririe Lake",53086.45,100500,52.8,05/05/2001
"Ririe Lake",53086.45,100500,52.8,05/06/2001
"Ririe Lake",53086.45,100500,52.8,05/07/2001
"Ririe Lake",53086.45,100500,52.8,05/08/2001
"Ririe Lake",53074.74,100500,52.8,05/09/2001
"Ririe Lake",53014.46,100500,52.8,05/10/2001
"Ririe Lake",52990.48,100500,52.7,05/11/2001
"Ririe Lake",52942.50,100500,52.7,05/12/2001
"Ririe Lake",52894.63,100500,52.6,05/13/2001
"Ririe Lake",52846.79,100500,52.6,05/14/2001
"Ririe Lake",52835.13,100500,52.6,05/15/2001
"Ririe Lake",52822.89,100500,52.6,05/16/2001
