reservoir,storage,capacity,pct_capacity,date
Deadwood,91776.09,154000,59.6,11/20/2000
Deadwood,91776.09,154000,59.6,11/21/2000
Deadwood,91746.94,154000,59.6,11/22/2000
Deadwood,91776.09,154000,59.6,11/23/2000
Deadwood,91776.09,154000,59.6,11/24/2000
Deadwood,91797.96,154000,59.6,11/25/2000
Deadwood,91827.12,154000,59.6,11/26/2000
Deadwood,91870.84,154000,59.7,11/27/2000
Deadwood,91827.12,154000,59.6,11/28/2000
Deadwood,91951.02,154000,59.7,11/29/2000
Deadwood,91972.88,154000,59.7,11/30/2000
Deadwood,91972.88,154000,59.7,12/01/2000
Deadwood,91951.02,154000,59.7,12/02/2000
Deadwood,91951.02,154000,59.7,12/03/2000
Deadwood,91951.02,154000,59.7,12/04/2000
Deadwood,91921.87,154000,59.7,12/05/2000
Deadwood,91921.87,154000,59.7,12/06/2000
Deadwood,91921.87,154000,59.7,12/07/2000
Deadwood,91921.87,154000,59.7,12/08/2000
Deadwood,91951.02,154000,59.7,12/09/2000
Deadwood,91972.88,154000,59.7,12/10/2000
Deadwood,91951.02,154000,59.7,12/11/2000
Deadwood,91972.88,154000,59.7,12/12/2000
Deadwood,92023.91,154000,59.8,12/13/2000
Deadwood,92198.84,154000,59.9,12/14/2000
Deadwood,92220.70,154000,59.9,12/15/2000
Deadwood,92220.70,154000,59.9,12/16/2000
Deadwood,92271.72,154000,59.9,12/17/2000
Deadwood,92271.72,154000,59.9,12/18/2000
Deadwood,92300.88,154000,59.9,12/19/2000
Deadwood,92300.88,154000,59.9,12/20/2000
Deadwood,92351.90,154000,60,12/21/2000
Deadwood,92424.78,154000,60,12/22/2000
Deadwood,92446.65,154000,60,12/23/2000
Deadwood,92526.82,154000,60.1,12/24/2000
Deadwood,92497.66,154000,60.1,12/25/2000
Deadwood,92497.66,154000,60.1,12/26/2000
Deadwood,92526.82,154000,60.1,12/27/2000
Deadwood,92526.82,154000,60.1,12/28/2000
Deadwood,92548.69,154000,60.1,12/29/2000
Deadwood,92548.69,154000,60.1,12/30/2000
Deadwood,92548.69,154000,60.1,12/31/2000
Deadwood,92526.82,154000,60.1,01/01/2001
Deadwood,92526.82,154000,60.1,01/02/2001
Deadwood,92526.82,154000,60.1,01/03/2001
Deadwood,92548.69,154000,60.1,01/04/2001
Deadwood,92548.69,154000,60.1,01/05/2001
Deadwood,92526.82,154000,60.1,01/06/2001
Deadwood,92497.66,154000,60.1,01/07/2001
Deadwood,92548.69,154000,60.1,01/08/2001
Deadwood,92548.69,154000,60.1,01/09/2001
Deadwood,92548.69,154000,60.1,01/10/2001
Deadwood,92599.71,154000,60.1,01/11/2001
Deadwood,92621.58,154000,60.1,01/12/2001
Deadwood,92650.73,154000,60.2,01/13/2001
Deadwood,92650.73,154000,60.2,01/14/2001
Deadwood,92599.71,154000,60.1,01/15/2001
Deadwood,92570.55,154000,60.1,01/16/2001
Deadwood,92570.55,154000,60.1,01/17/2001
Deadwood,92621.58,154000,60.1,01/18/2001
Deadwood,92650.73,154000,60.2,01/19/2001
Deadwood,92650.73,154000,60.2,01/20/2001
Deadwood,92650.73,154000,60.2,01/21/2001
Deadwood,92650.73,154000,60.2,01/22/2001
Deadwood,92650.73,154000,60.2,01/23/2001
Deadwood,92650.73,154000,60.2,01/24/2001
Deadwood,92650.73,154000,60.2,01/25/2001
Deadwood,92650.73,154000,60.2,01/26/2001
Deadwood,92650.73,154000,60.2,01/27/2001
Deadwood,92650.73,154000,60.2,01/28/2001
Deadwood,92650.73,154000,60.2,01/29/2001
Deadwood,92650.73,154000,60.2,01/30/2001
Deadwood,92723.62,154000,60.2,01/31/2001
Deadwood,92723.62,154000,60.2,02/01/2001
Deadwood,92774.63,154000,60.2,02/02/2001
Deadwood,92774.63,154000,60.2,02/03/2001
Deadwood,92847.52,154000,60.3,02/04/2001
Deadwood,92876.68,154000,60.3,02/05/2001
Deadwood,92847.52,154000,60.3,02/06/2001
Deadwood,92825.66,154000,60.3,02/07/2001
Deadwood,92825.66,154000,60.3,02/08/2001
Deadwood,92876.68,154000,60.3,02/09/2001
Deadwood,92898.54,154000,60.3,02/10/2001
Deadwood,92898.54,154000,60.3,02/11/2001
Deadwood,92898.54,154000,60.3,02/12/2001
Deadwood,92898.54,154000,60.3,02/13/2001
Deadwood,92876.68,154000,60.3,02/14/2001
Deadwood,92920.41,154000,60.3,02/15/2001
Deadwood,92920.41,154000,60.3,02/16/2001
Deadwood,92920.41,154000,60.3,02/17/2001
Deadwood,92920.41,154000,60.3,02/18/2001
Deadwood,92949.56,154000,60.4,02/19/2001
Deadwood,93000.59,154000,60.4,02/20/2001
Deadwood,93051.60,154000,60.4,02/21/2001
Deadwood,93073.47,154000,60.4,02/22/2001
Deadwood,93073.47,154000,60.4,02/23/2001
Deadwood,93073.47,154000,60.4,02/24/2001
Deadwood,93051.60,154000,60.4,02/25/2001
Deadwood,93051.60,154000,60.4,02/26/2001
Deadwood,93051.60,154000,60.4,02/27/2001
Deadwood,93022.45,154000,60.4,02/28/2001
Deadwood,93051.60,154000,60.4,03/01/2001
Deadwood,93073.47,154000,60.4,03/02/2001
Deadwood,93073.47,154000,60.4,03/03/2001
Deadwood,93073.47,154000,60.4,03/04/2001
Deadwood,93073.47,154000,60.4,03/05/2001
Deadwood,93073.47,154000,60.4,03/06/2001
Deadwood,93073.47,154000,60.4,03/07/2001
Deadwood,93175.51,154000,60.5,03/08/2001
Deadwood,93248.40,154000,60.6,03/09/2001
Deadwood,93248.40,154000,60.6,03/10/2001
Deadwood,93270.27,154000,60.6,03/11/2001
Deadwood,93270.27,154000,60.6,03/12/2001
Deadwood,93270.27,154000,60.6,03/13/2001
Deadwood,93350.44,154000,60.6,03/14/2001
Deadwood,93372.30,154000,60.6,03/15/2001
Deadwood,93401.46,154000,60.7,03/16/2001
Deadwood,93452.48,154000,60.7,03/17/2001
Deadwood,93474.34,154000,60.7,03/18/2001
Deadwood,93649.27,154000,60.8,03/19/2001
Deadwood,93795.05,154000,60.9,03/20/2001
Deadwood,93897.09,154000,61,03/21/2001
Deadwood,93999.13,154000,61,03/22/2001
Deadwood,94152.19,154000,61.1,03/23/2001
Deadwood,94297.96,154000,61.2,03/24/2001
Deadwood,94475.80,154000,61.3,03/25/2001
Deadwood,94657.73,154000,61.5,03/26/2001
Deadwood,94869.97,154000,61.6,03/27/2001
Deadwood,94968.52,154000,61.7,03/28/2001
Deadwood,95097.38,154000,61.8,03/29/2001
Deadwood,95180.76,154000,61.8,03/30/2001
Deadwood,95415.74,154000,62,03/31/2001
Deadwood,95514.29,154000,62,04/01/2001
Deadwood,95696.21,154000,62.1,04/02/2001
Deadwood,95779.59,154000,62.2,04/03/2001
Deadwood,95825.07,154000,62.2,04/04/2001
Deadwood,95961.52,154000,62.3,04/05/2001
Deadwood,96060.05,154000,62.4,04/06/2001
Deadwood,96219.24,154000,62.5,04/07/2001
Deadwood,96272.30,154000,62.5,04/08/2001
Deadwood,96325.37,154000,62.5,04/09/2001
Deadwood,96370.84,154000,62.6,04/10/2001
Deadwood,96530.03,154000,62.7,04/11/2001
Deadwood,96583.09,154000,62.7,04/12/2001
Deadwood,96689.21,154000,62.8,04/13/2001
Deadwood,96742.27,154000,62.8,04/14/2001
Deadwood,96818.08,154000,62.9,04/15/2001
Deadwood,96893.88,154000,62.9,04/16/2001
Deadwood,97000.00,154000,63,04/17/2001
Deadwood,97204.66,154000,63.1,04/18/2001
Deadwood,97386.59,154000,63.2,04/19/2001
Deadwood,97568.52,154000,63.4,04/20/2001
Deadwood,97856.56,154000,63.5,04/21/2001
Deadwood,98015.74,154000,63.6,04/22/2001
Deadwood,98197.66,154000,63.8,04/23/2001
Deadwood,98379.59,154000,63.9,04/24/2001
Deadwood,98637.32,154000,64.1,04/25/2001
Deadwood,99023.91,154000,64.3,04/26/2001
Deadwood,99569.68,154000,64.7,04/27/2001
Deadwood,100115.45,154000,65,04/28/2001
Deadwood,100509.62,154000,65.3,04/29/2001
Deadwood,101025.07,154000,65.6,04/30/2001
Deadwood,101472.30,154000,65.9,05/01/2001
Deadwood,101858.89,154000,66.1,05/02/2001
Deadwood,102200.00,154000,66.4,05/03/2001
Deadwood,102504.38,154000,66.6,05/04/2001
Deadwood,102772.01,154000,66.7,05/05/2001
Deadwood,103044.90,154000,66.9,05/06/2001
Deadwood,103312.54,154000,67.1,05/07/2001
Deadwood,103637.90,154000,67.3,05/08/2001
Deadwood,104000.00,154000,67.5,05/09/2001
Deadwood,104789.48,154000,68,05/10/2001
Deadwood,105505.27,154000,68.5,05/11/2001
Deadwood,106378.95,154000,69.1,05/12/2001
Deadwood,107389.48,154000,69.7,05/13/2001
Deadwood,108355.69,154000,70.4,05/14/2001
Deadwood,109733.23,154000,71.3,05/15/2001
Deadwood,111110.79,154000,72.1,05/16/2001
Deadwood,112134.11,154000,72.8,05/17/2001
Deadwood,113049.13,154000,73.4,05/18/2001
Deadwood,113949.71,154000,74,05/19/2001
Deadwood,114596.49,154000,74.4,05/20/2001
Deadwood,115349.71,154000,74.9,05/21/2001
Deadwood,116053.06,154000,75.4,05/22/2001
Deadwood,116779.59,154000,75.8,05/23/2001
Deadwood,117481.63,154000,76.3,05/24/2001
Deadwood,118232.66,154000,76.8,05/25/2001
Deadwood,118878.36,154000,77.2,05/26/2001
Deadwood,119549.71,154000,77.6,05/27/2001
Deadwood,120081.88,154000,78,05/28/2001
Deadwood,120532.16,154000,78.3,05/29/2001
Deadwood,120892.40,154000,78.5,05/30/2001
Deadwood,121318.13,154000,78.8,05/31/2001
Deadwood,121678.36,154000,79,06/01/2001
Deadwood,121932.16,154000,79.2,06/02/2001
Deadwood,122014.03,154000,79.2,06/03/2001
Deadwood,122161.41,154000,79.3,06/04/2001
Deadwood,121874.85,154000,79.1,06/05/2001
Deadwood,121964.91,154000,79.2,06/06/2001
Deadwood,121817.55,154000,79.1,06/07/2001
Deadwood,121318.13,154000,78.8,06/08/2001
Deadwood,120614.03,154000,78.3,06/09/2001
Deadwood,120024.56,154000,77.9,06/10/2001
Deadwood,119435.09,154000,77.6,06/11/2001
Deadwood,118878.36,154000,77.2,06/12/2001
Deadwood,118346.94,154000,76.8,06/13/2001
Deadwood,118257.14,154000,76.8,06/14/2001
Deadwood,118289.80,154000,76.8,06/15/2001
Deadwood,118314.29,154000,76.8,06/16/2001
Deadwood,118289.80,154000,76.8,06/17/2001
Deadwood,118232.66,154000,76.8,06/18/2001
Deadwood,118093.88,154000,76.7,06/19/2001
Deadwood,117644.90,154000,76.4,06/20/2001
Deadwood,117253.06,154000,76.1,06/21/2001
Deadwood,116779.59,154000,75.8,06/22/2001
Deadwood,116330.61,154000,75.5,06/23/2001
Deadwood,115603.51,154000,75.1,06/24/2001
Deadwood,114817.55,154000,74.6,06/25/2001
Deadwood,114170.76,154000,74.1,06/26/2001
Deadwood,113417.55,154000,73.6,06/27/2001
Deadwood,112590.67,154000,73.1,06/28/2001
Deadwood,111890.09,154000,72.7,06/29/2001
Deadwood,111244.61,154000,72.2,06/30/2001
Deadwood,110646.36,154000,71.8,07/01/2001
Deadwood,109945.77,154000,71.4,07/02/2001
Deadwood,109166.47,154000,70.9,07/03/2001
Deadwood,108387.17,154000,70.4,07/04/2001
Deadwood,107600.00,154000,69.9,07/05/2001
Deadwood,106336.84,154000,69,07/06/2001
Deadwood,105073.69,154000,68.2,07/07/2001
Deadwood,103853.06,154000,67.4,07/08/2001
Deadwood,103149.85,154000,67,07/09/2001
Deadwood,102593.59,154000,66.6,07/10/2001
Deadwood,101858.89,154000,66.1,07/11/2001
Deadwood,100972.02,154000,65.6,07/12/2001
Deadwood,100039.65,154000,65,07/13/2001
Deadwood,98872.30,154000,64.2,07/14/2001
