reservoir,storage,capacity,pct_capacity,date
Prineville,91442.84,150200,60.9,01/01/2000
Prineville,91442.84,150200,60.9,01/02/2000
Prineville,91422.16,150200,60.9,01/03/2000
Prineville,91422.16,150200,60.9,01/04/2000
Prineville,91422.16,150200,60.9,01/05/2000
Prineville,91422.16,150200,60.9,01/06/2000
Prineville,91422.16,150200,60.9,01/07/2000
Prineville,91422.16,150200,60.9,01/08/2000
Prineville,91442.84,150200,60.9,01/09/2000
Prineville,91463.52,150200,60.9,01/10/2000
Prineville,91546.30,150200,60.9,01/11/2000
Prineville,91567.02,150200,61,01/12/2000
Prineville,91670.13,150200,61,01/13/2000
Prineville,91690.86,150200,61,01/14/2000
Prineville,91836.15,150200,61.1,01/15/2000
Prineville,91981.66,150200,61.2,01/16/2000
Prineville,92127.41,150200,61.3,01/17/2000
Prineville,92272.88,150200,61.4,01/18/2000
Prineville,92377.29,150200,61.5,01/19/2000
Prineville,92523.66,150200,61.6,01/20/2000
Prineville,92690.72,150200,61.7,01/21/2000
Prineville,92816.59,150200,61.8,01/22/2000
Prineville,92921.72,150200,61.9,01/23/2000
Prineville,93090.01,150200,62,01/24/2000
Prineville,93237.00,150200,62.1,01/25/2000
Prineville,93490.40,150200,62.2,01/26/2000
Prineville,93765.18,150200,62.4,01/27/2000
Prineville,93935.00,150200,62.5,01/28/2000
Prineville,93935.00,150200,62.5,01/29/2000
Prineville,93935.00,150200,62.5,01/30/2000
Prineville,93935.00,150200,62.5,01/31/2000
Prineville,93935.00,150200,62.5,02/01/2000
Prineville,93935.00,150200,62.5,02/02/2000
Prineville,93998.76,150200,62.6,02/03/2000
Prineville,94083.84,150200,62.6,02/04/2000
Prineville,94211.60,150200,62.7,02/05/2000
Prineville,94381.71,150200,62.8,02/06/2000
Prineville,94552.64,150200,63,02/07/2000
Prineville,94809.10,150200,63.1,02/08/2000
Prineville,94937.85,150200,63.2,02/09/2000
Prineville,95088.28,150200,63.3,02/10/2000
Prineville,95346.20,150200,63.5,02/11/2000
Prineville,95670.23,150200,63.7,02/12/2000
Prineville,96168.68,150200,64,02/13/2000
Prineville,96669.73,150200,64.4,02/14/2000
Prineville,97923.02,150200,65.2,02/15/2000
Prineville,98845.63,150200,65.8,02/16/2000
Prineville,99504.30,150200,66.2,02/17/2000
Prineville,100012.08,150200,66.6,02/18/2000
Prineville,100366.62,150200,66.8,02/19/2000
Prineville,100678.52,150200,67,02/20/2000
Prineville,100990.73,150200,67.2,02/21/2000
Prineville,101528.62,150200,67.6,02/22/2000
Prineville,102137.19,150200,68,02/23/2000
Prineville,102840.48,150200,68.5,02/24/2000
Prineville,103388.22,150200,68.8,02/25/2000
Prineville,103938.87,150200,69.2,02/26/2000
Prineville,104701.01,150200,69.7,02/27/2000
Prineville,106453.67,150200,70.9,02/28/2000
Prineville,108043.92,150200,71.9,02/29/2000
Prineville,109488.53,150200,72.9,03/01/2000
Prineville,110475.95,150200,73.6,03/02/2000
Prineville,111515.35,150200,74.2,03/03/2000
Prineville,112418.06,150200,74.8,03/04/2000
Prineville,113846.88,150200,75.8,03/05/2000
Prineville,115546.05,150200,76.9,03/06/2000
Prineville,116684.14,150200,77.7,03/07/2000
Prineville,117730.63,150200,78.4,03/08/2000
Prineville,118916.09,150200,79.2,03/09/2000
Prineville,119957.04,150200,79.9,03/10/2000
Prineville,120796.30,150200,80.4,03/11/2000
Prineville,121534.78,150200,80.9,03/12/2000
Prineville,122278.30,150200,81.4,03/13/2000
Prineville,123480.95,150200,82.2,03/14/2000
Prineville,125379.91,150200,83.5,03/15/2000
Prineville,127334.23,150200,84.8,03/16/2000
Prineville,129291.76,150200,86.1,03/17/2000
Prineville,131168.00,150200,87.3,03/18/2000
Prineville,133071.47,150200,88.6,03/19/2000
Prineville,134945.95,150200,89.8,03/20/2000
Prineville,136431.27,150200,90.8,03/21/2000
Prineville,137637.03,150200,91.6,03/22/2000
Prineville,139052.70,150200,92.6,03/23/2000
Prineville,139708.59,150200,93,03/24/2000
Prineville,139909.08,150200,93.1,03/25/2000
Prineville,140252.83,150200,93.4,03/26/2000
Prineville,141087.78,150200,93.9,03/27/2000
Prineville,141579.23,150200,94.3,03/28/2000
Prineville,141579.23,150200,94.3,03/29/2000
Prineville,140914.55,150200,93.8,03/30/2000
Prineville,140023.88,150200,93.2,03/31/2000
Prineville,139680.08,150200,93,04/01/2000
Prineville,139995.13,150200,93.2,04/02/2000
Prineville,141348.11,150200,94.1,04/03/2000
Prineville,142919.13,150200,95.2,04/04/2000
Prineville,145694.95,150200,97,04/05/2000
Prineville,148160.03,150200,98.6,04/06/2000
Prineville,149623.30,150200,99.6,04/07/2000
Prineville,151416.06,150200,100.8,04/08/2000
Prineville,151744.09,150200,101,04/09/2000
Prineville,151119.11,150200,100.6,04/10/2000
Prineville,149500.80,150200,99.5,04/11/2000
Prineville,147887.97,150200,98.5,04/12/2000
Prineville,149164.36,150200,99.3,04/13/2000
Prineville,149286.58,150200,99.4,04/14/2000
Prineville,148829.31,150200,99.1,04/15/2000
Prineville,147887.97,150200,98.5,04/16/2000
Prineville,144892.06,150200,96.5,04/17/2000
Prineville,144477.13,150200,96.2,04/18/2000
Prineville,144477.13,150200,96.2,04/19/2000
Prineville,143975.47,150200,95.9,04/20/2000
Prineville,143534.47,150200,95.6,04/21/2000
Prineville,143534.47,150200,95.6,04/22/2000
Prineville,143328.80,150200,95.4,04/23/2000
Prineville,142860.44,150200,95.1,04/24/2000
Prineville,142597.33,150200,94.9,04/25/2000
Prineville,142743.48,150200,95,04/26/2000
Prineville,143035.44,150200,95.2,04/27/2000
Prineville,143358.22,150200,95.4,04/28/2000
Prineville,143680.78,150200,95.7,04/29/2000
Prineville,144064.02,150200,95.9,04/30/2000
Prineville,144300.36,150200,96.1,05/01/2000
Prineville,144359.47,150200,96.1,05/02/2000
Prineville,144477.13,150200,96.2,05/03/2000
Prineville,144536.31,150200,96.2,05/04/2000
Prineville,144714.00,150200,96.3,05/05/2000
Prineville,144714.00,150200,96.3,05/06/2000
Prineville,144714.00,150200,96.3,05/07/2000
Prineville,144714.00,150200,96.3,05/08/2000
Prineville,144684.45,150200,96.3,05/09/2000
Prineville,144684.45,150200,96.3,05/10/2000
Prineville,144595.52,150200,96.3,05/11/2000
Prineville,144388.95,150200,96.1,05/12/2000
Prineville,144241.28,150200,96,05/13/2000
Prineville,144241.28,150200,96,05/14/2000
Prineville,143975.47,150200,95.9,05/15/2000
Prineville,143887.13,150200,95.8,05/16/2000
Prineville,143652.08,150200,95.6,05/17/2000
Prineville,143446.23,150200,95.5,05/18/2000
Prineville,143240.69,150200,95.4,05/19/2000
Prineville,142889.78,150200,95.1,05/20/2000
Prineville,142538.94,150200,94.9,05/21/2000
Prineville,142218.16,150200,94.7,05/22/2000
Prineville,141986.00,150200,94.5,05/23/2000
Prineville,141637.38,150200,94.3,05/24/2000
Prineville,141087.78,150200,93.9,05/25/2000
Prineville,140626.75,150200,93.6,05/26/2000
Prineville,140224.03,150200,93.4,05/27/2000
Prineville,139708.59,150200,93,05/28/2000
Prineville,139280.67,150200,92.7,05/29/2000
Prineville,138881.81,150200,92.5,05/30/2000
Prineville,138484.69,150200,92.2,05/31/2000
Prineville,138144.83,150200,92,06/01/2000
Prineville,137721.53,150200,91.7,06/02/2000
Prineville,137383.39,150200,91.5,06/03/2000
Prineville,137018.69,150200,91.2,06/04/2000
Prineville,136514.44,150200,90.9,06/05/2000
Prineville,136152.03,150200,90.6,06/06/2000
Prineville,135518.94,150200,90.2,06/07/2000
Prineville,135145.83,150200,90,06/08/2000
Prineville,134602.94,150200,89.6,06/09/2000
Prineville,134033.83,150200,89.2,06/10/2000
Prineville,133749.81,150200,89,06/11/2000
Prineville,133269.16,150200,88.7,06/12/2000
Prineville,133014.94,150200,88.6,06/13/2000
Prineville,132593.25,150200,88.3,06/14/2000
Prineville,132144.59,150200,88,06/15/2000
Prineville,131752.86,150200,87.7,06/16/2000
Prineville,131279.38,150200,87.4,06/17/2000
Prineville,130779.73,150200,87.1,06/18/2000
Prineville,130116.45,150200,86.6,06/19/2000
Prineville,129730.58,150200,86.4,06/20/2000
Prineville,129319.16,150200,86.1,06/21/2000
Prineville,128881.02,150200,85.8,06/22/2000
Prineville,128281.73,150200,85.4,06/23/2000
Prineville,127820.71,150200,85.1,06/24/2000
Prineville,127361.36,150200,84.8,06/25/2000
Prineville,126902.96,150200,84.5,06/26/2000
Prineville,126580.95,150200,84.3,06/27/2000
Prineville,126125.36,150200,84,06/28/2000
Prineville,125565.48,150200,83.6,06/29/2000
Prineville,124981.61,150200,83.2,06/30/2000
Prineville,124400.45,150200,82.8,07/01/2000
Prineville,123874.47,150200,82.5,07/02/2000
Prineville,123324.59,150200,82.1,07/03/2000
Prineville,122828.65,150200,81.8,07/04/2000
Prineville,122411.70,150200,81.5,07/05/2000
Prineville,121906.31,150200,81.2,07/06/2000
Prineville,121403.02,150200,80.8,07/07/2000
Prineville,121032.88,150200,80.6,07/08/2000
Prineville,120533.20,150200,80.2,07/09/2000
Prineville,120165.85,150200,80,07/10/2000
Prineville,119774.11,150200,79.7,07/11/2000
Prineville,119201.59,150200,79.4,07/12/2000
Prineville,118761.21,150200,79.1,07/13/2000
Prineville,118167.84,150200,78.7,07/14/2000
Prineville,117704.91,150200,78.4,07/15/2000
Prineville,117270.06,150200,78.1,07/16/2000
Prineville,116760.52,150200,77.7,07/17/2000
Prineville,116278.34,150200,77.4,07/18/2000
Prineville,115873.45,150200,77.1,07/19/2000
Prineville,115369.84,150200,76.8,07/20/2000
Prineville,114943.63,150200,76.5,07/21/2000
Prineville,114394.31,150200,76.2,07/22/2000
Prineville,113896.52,150200,75.8,07/23/2000
Prineville,113450.95,150200,75.5,07/24/2000
Prineville,112884.11,150200,75.2,07/25/2000
Prineville,112442.50,150200,74.9,07/26/2000
Prineville,112050.96,150200,74.6,07/27/2000
Prineville,111563.98,150200,74.3,07/28/2000
Prineville,111151.81,150200,74,07/29/2000
Prineville,110692.91,150200,73.7,07/30/2000
Prineville,110211.23,150200,73.4,07/31/2000
Prineville,109755.13,150200,73.1,08/01/2000
Prineville,109246.21,150200,72.7,08/02/2000
Prineville,108715.65,150200,72.4,08/03/2000
Prineville,108211.55,150200,72,08/04/2000
Prineville,107733.09,150200,71.7,08/05/2000
Prineville,107328.72,150200,71.5,08/06/2000
Prineville,106807.36,150200,71.1,08/07/2000
Prineville,106359.27,150200,70.8,08/08/2000
Prineville,105819.27,150200,70.5,08/09/2000
Prineville,104816.49,150200,69.8,08/10/2000
Prineville,104307.45,150200,69.4,08/11/2000
Prineville,103915.94,150200,69.2,08/12/2000
Prineville,103479.87,150200,68.9,08/13/2000
Prineville,102908.94,150200,68.5,08/14/2000
Prineville,102409.04,150200,68.2,08/15/2000
Prineville,101889.09,150200,67.8,08/16/2000
Prineville,101438.59,150200,67.5,08/17/2000
Prineville,101013.02,150200,67.3,08/18/2000
Prineville,100411.15,150200,66.9,08/19/2000
Prineville,100145.15,150200,66.7,08/20/2000
Prineville,99702.35,150200,66.4,08/21/2000
Prineville,99328.02,150200,66.1,08/22/2000
Prineville,98955.19,150200,65.9,08/23/2000
Prineville,98561.91,150200,65.6,08/24/2000
Prineville,98210.83,150200,65.4,08/25/2000
Prineville,97790.22,150200,65.1,08/26/2000
Prineville,97305.36,150200,64.8,08/27/2000
Prineville,97019.67,150200,64.6,08/28/2000
Prineville,96669.73,150200,64.4,08/29/2000
Prineville,96255.73,150200,64.1,08/30/2000
Prineville,95821.81,150200,63.8,08/31/2000
Prineville,95367.76,150200,63.5,09/01/2000
Prineville,95002.30,150200,63.3,09/02/2000
Prineville,94638.23,150200,63,09/03/2000
Prineville,94275.04,150200,62.8,09/04/2000
Prineville,93935.00,150200,62.5,09/05/2000
Prineville,93659.72,150200,62.4,09/06/2000
Prineville,93215.91,150200,62.1,09/07/2000
Prineville,92774.62,150200,61.8,09/08/2000
Prineville,92481.81,150200,61.6,09/09/2000
Prineville,92127.41,150200,61.3,09/10/2000
Prineville,91856.92,150200,61.2,09/11/2000
Prineville,91567.02,150200,61,09/12/2000
Prineville,91256.88,150200,60.8,09/13/2000
Prineville,90927.73,150200,60.5,09/14/2000
Prineville,90579.28,150200,60.3,09/15/2000
Prineville,90272.49,150200,60.1,09/16/2000
Prineville,90007.95,150200,59.9,09/17/2000
Prineville,89621.98,150200,59.7,09/18/2000
Prineville,89379.55,150200,59.5,09/19/2000
Prineville,88976.63,150200,59.2,09/20/2000
Prineville,88675.27,150200,59,09/21/2000
Prineville,88235.61,150200,58.7,09/22/2000
Prineville,87917.36,150200,58.5,09/23/2000
Prineville,87571.50,150200,58.3,09/24/2000
Prineville,87326.27,150200,58.1,09/25/2000
Prineville,86979.78,150200,57.9,09/26/2000
Prineville,86674.81,150200,57.7,09/27/2000
Prineville,86432.01,150200,57.5,09/28/2000
