reservoir,storage,capacity,pct_capacity,date
"San Andreas",14561,19000,76.6,11/2002
"San Andreas",12748,19000,67.1,12/2002
"San Andreas",11871,19000,62.5,01/2003
"San Andreas",12402,19000,65.3,02/2003
"San Andreas",12906,19000,67.9,03/2003
"San Andreas",16391,19000,86.3,04/2003
"San Andreas",18840,19000,99.2,05/2003
"San Andreas",18537,19000,97.6,06/2003
"San Andreas",18961,19000,99.8,07/2003
"San Andreas",18638,19000,98.1,08/2003
"San Andreas",18577,19000,97.8,09/2003
"San Andreas",18840,19000,99.2,10/2003
"San Andreas",18038,19000,94.9,11/2003
"San Andreas",17800,19000,93.7,12/2003
"San Andreas",17268,19000,90.9,01/2004
"San Andreas",17307,19000,91.1,02/2004
"San Andreas",18658,19000,98.2,03/2004
"San Andreas",16623,19000,87.5,04/2004
"San Andreas",17978,19000,94.6,05/2004
"San Andreas",18277,19000,96.2,06/2004
"San Andreas",18467,19000,97.2,07/2004
"San Andreas",18218,19000,95.9,08/2004
"San Andreas",18297,19000,96.3,09/2004
"San Andreas",17209,19000,90.6,10/2004
"San Andreas",17209,19000,90.6,11/2004
"San Andreas",17209,19000,90.6,12/2004
"San Andreas",17130,19000,90.2,01/2005
"San Andreas",13741,19000,72.3,02/2005
"San Andreas",14875,19000,78.3,03/2005
"San Andreas",16720,19000,88,04/2005
"San Andreas",17563,19000,92.4,05/2005
"San Andreas",17248,19000,90.8,06/2005
"San Andreas",17602,19000,92.6,07/2005
"San Andreas",18577,19000,97.8,08/2005
"San Andreas",17741,19000,93.4,09/2005
"San Andreas",18018,19000,94.8,10/2005
"San Andreas",16623,19000,87.5,11/2005
"San Andreas",18417,19000,96.9,12/2005
"San Andreas",17781,19000,93.6,01/2006
"San Andreas",18961,19000,99.8,02/2006
"San Andreas",18517,19000,97.5,03/2006
"San Andreas",18058,19000,95,04/2006
"San Andreas",18317,19000,96.4,05/2006
"San Andreas",17919,19000,94.3,06/2006
"San Andreas",17484,19000,92,07/2006
"San Andreas",18537,19000,97.6,08/2006
"San Andreas",18577,19000,97.8,09/2006
"San Andreas",18941,19000,99.7,10/2006
"San Andreas",17701,19000,93.2,11/2006
"San Andreas",17562,19000,92.4,12/2006
"San Andreas",17445,19000,91.8,01/2007
"San Andreas",16935,19000,89.1,02/2007
"San Andreas",17248,19000,90.8,03/2007
"San Andreas",18138,19000,95.5,04/2007
"San Andreas",18397,19000,96.8,05/2007
"San Andreas",17998,19000,94.7,06/2007
"San Andreas",18477,19000,97.2,07/2007
"San Andreas",17999,19000,94.7,08/2007
"San Andreas",18287,19000,96.2,09/2007
"San Andreas",18297,19000,96.3,10/2007
"San Andreas",17327,19000,91.2,11/2007
"San Andreas",17642,19000,92.9,12/2007
"San Andreas",17563,19000,92.4,01/2008
"San Andreas",17110,19000,90.1,02/2008
"San Andreas",16160,19000,85.1,03/2008
"San Andreas",18397,19000,96.8,04/2008
"San Andreas",18557,19000,97.7,05/2008
"San Andreas",18658,19000,98.2,06/2008
"San Andreas",18357,19000,96.6,07/2008
"San Andreas",17682,19000,93.1,08/2008
"San Andreas",18840,19000,99.2,09/2008
"San Andreas",17959,19000,94.5,10/2008
"San Andreas",17248,19000,90.8,11/2008
"San Andreas",17543,19000,92.3,12/2008
"San Andreas",16880,19000,88.8,01/2009
"San Andreas",17682,19000,93.1,02/2009
"San Andreas",17256,19000,90.8,03/2009
"San Andreas",18589,19000,97.8,04/2009
"San Andreas",18589,19000,97.8,05/2009
"San Andreas",18541,19000,97.6,06/2009
"San Andreas",18735,19000,98.6,07/2009
"San Andreas",18493,19000,97.3,08/2009
"San Andreas",18445,19000,97.1,09/2009
"San Andreas",15048,19000,79.2,10/2009
"San Andreas",13727,19000,72.2,11/2009
"San Andreas",17777,19000,93.6,12/2009
"San Andreas",17682,19000,93.1,01/2010
"San Andreas",17682,19000,93.1,02/2010
"San Andreas",17209,19000,90.6,03/2010
"San Andreas",17919,19000,94.3,04/2010
"San Andreas",17350,19000,91.3,05/2010
"San Andreas",17444,19000,91.8,06/2010
"San Andreas",17967,19000,94.6,07/2010
"San Andreas",17824,19000,93.8,08/2010
"San Andreas",17919,19000,94.3,09/2010
"San Andreas",18014,19000,94.8,10/2010
"San Andreas",17824,19000,93.8,11/2010
"San Andreas",18301,19000,96.3,12/2010
"San Andreas",14336,19000,75.5,01/2011
"San Andreas",17586,19000,92.6,02/2011
"San Andreas",18686,19000,98.3,03/2011
"San Andreas",15092,19000,79.4,04/2011
"San Andreas",11840,19000,62.3,05/2011
"San Andreas",10920,19000,57.5,06/2011
"San Andreas",12415,19000,65.3,07/2011
"San Andreas",14336,19000,75.5,08/2011
"San Andreas",17350,19000,91.3,09/2011
"San Andreas",15955,19000,84,10/2011
"San Andreas",15362,19000,80.9,11/2011
"San Andreas",14958,19000,78.7,12/2011
"San Andreas",12748,19000,67.1,01/2012
"San Andreas",12748,19000,67.1,02/2012
"San Andreas",16229,19000,85.4,03/2012
"San Andreas",18589,19000,97.8,04/2012
"San Andreas",18301,19000,96.3,05/2012
"San Andreas",19125,19000,100.7,06/2012
"San Andreas",17539,19000,92.3,07/2012
"San Andreas",17872,19000,94.1,08/2012
"San Andreas",18301,19000,96.3,09/2012
"San Andreas",18301,19000,96.3,10/2012
"San Andreas",18589,19000,97.8,11/2012
"San Andreas",19125,19000,100.7,12/2012
"San Andreas",16600,19000,87.4,01/2013
"San Andreas",16000,19000,84.2,02/2013
"San Andreas",16091,19000,84.7,03/2013
"San Andreas",16137,19000,84.9,04/2013
"San Andreas",15909,19000,83.7,05/2013
"San Andreas",15590,19000,82.1,06/2013
"San Andreas",17824,19000,93.8,07/2013
"San Andreas",16787,19000,88.4,08/2013
"San Andreas",18541,19000,97.6,09/2013
"San Andreas",18445,19000,97.1,10/2013
"San Andreas",18397,19000,96.8,11/2013
"San Andreas",16229,19000,85.4,12/2013
"San Andreas",13383,19000,70.4,01/2014
"San Andreas",16740,19000,88.1,02/2014
"San Andreas",16833,19000,88.6,03/2014
"San Andreas",18014,19000,94.8,04/2014
"San Andreas",18014,19000,94.8,05/2014
"San Andreas",17824,19000,93.8,06/2014
"San Andreas",18978,19000,99.9,07/2014
"San Andreas",17161,19000,90.3,08/2014
"San Andreas",17256,19000,90.8,09/2014
"San Andreas",15182,19000,79.9,10/2014
"San Andreas",15909,19000,83.7,11/2014
"San Andreas",18929,19000,99.6,12/2014
"San Andreas",18832,19000,99.1,01/2015
"San Andreas",16740,19000,88.1,02/2015
"San Andreas",15590,19000,82.1,03/2015
"San Andreas",18541,19000,97.6,04/2015
"San Andreas",16880,19000,88.8,05/2015
"San Andreas",17492,19000,92.1,06/2015
"San Andreas",18301,19000,96.3,07/2015
"San Andreas",18493,19000,97.3,08/2015
"San Andreas",18158,19000,95.6,09/2015
"San Andreas",15772,19000,83,10/2015
"San Andreas",17539,19000,92.3,11/2015
"San Andreas",17445,19000,91.8,12/2015
"San Andreas",17587,19000,92.6,01/2016
"San Andreas",17445,19000,91.8,02/2016
"San Andreas",18493,19000,97.3,03/2016
"San Andreas",17824,19000,93.8,04/2016
"San Andreas",18206,19000,95.8,05/2016
"San Andreas",17919,19000,94.3,06/2016
"San Andreas",17967,19000,94.6,07/2016
"San Andreas",18014,19000,94.8,08/2016
"San Andreas",17919,19000,94.3,09/2016
"San Andreas",17777,19000,93.6,10/2016
"San Andreas",18110,19000,95.3,11/2016
"San Andreas",18071,19000,95.1,12/2016
"San Andreas",18929,19000,99.6,01/2017
"San Andreas",18541,19000,97.6,02/2017
"San Andreas",19174,19000,100.9,03/2017
"San Andreas",18449,19000,97.1,04/2017
"San Andreas",17919,19000,94.3,05/2017
"San Andreas",18014,19000,94.8,06/2017
"San Andreas",17967,19000,94.6,07/2017
"San Andreas",17255,19000,90.8,08/2017
"San Andreas",17729,19000,93.3,09/2017
"San Andreas",18493,19000,97.3,10/2017
"San Andreas",16787,19000,88.4,11/2017
"San Andreas",16600,19000,87.4,12/2017
"San Andreas",16974,19000,89.3,01/2018
"San Andreas",16974,19000,89.3,02/2018
"San Andreas",17303,19000,91.1,03/2018
"San Andreas",17350,19000,91.3,04/2018
"San Andreas",16322,19000,85.9,05/2018
"San Andreas",17209,19000,90.6,06/2018
"San Andreas",18158,19000,95.6,07/2018
"San Andreas",17682,19000,93.1,08/2018
"San Andreas",16554,19000,87.1,09/2018
"San Andreas",17209,19000,90.6,10/2018
"San Andreas",16183,19000,85.2,11/2018
"San Andreas",16646,19000,87.6,12/2018
"San Andreas",16833,19000,88.6,01/2019
"San Andreas",17919,19000,94.3,02/2019
"San Andreas",14293,19000,75.2,03/2019
"San Andreas",16787,19000,88.4,04/2019
"San Andreas",18206,19000,95.8,05/2019
"San Andreas",18014,19000,94.8,06/2019
"San Andreas",19125,19000,100.7,07/2019
"San Andreas",18445,19000,97.1,08/2019
"San Andreas",18014,19000,94.8,09/2019
"San Andreas",14469,19000,76.2,10/2019
"San Andreas",18062,19000,95.1,11/2019
"San Andreas",17777,19000,93.6,12/2019
"San Andreas",16322,19000,85.9,01/2020
"San Andreas",15590,19000,82.1,02/2020
"San Andreas",16880,19000,88.8,03/2020
"San Andreas",18062,19000,95.1,04/2020
"San Andreas",17967,19000,94.6,05/2020
"San Andreas",18301,19000,96.3,06/2020
"San Andreas",17303,19000,91.1,07/2020
"San Andreas",16137,19000,84.9,08/2020
"San Andreas",15863,19000,83.5,09/2020
"San Andreas",16322,19000,85.9,10/2020
"San Andreas",17209,19000,90.6,11/2020
"San Andreas",16974,19000,89.3,12/2020
"San Andreas",17397,19000,91.6,01/2021
"San Andreas",15137,19000,79.7,02/2021
"San Andreas",14734,19000,77.5,03/2021
"San Andreas",17492,19000,92.1,04/2021
"San Andreas",17777,19000,93.6,05/2021
