reservoir,storage,capacity,pct_capacity,date
"Lake San Antonio",297765,50500,589.6,02/2002
"Lake San Antonio",288917,50500,572.1,03/2002
"Lake San Antonio",286407,50500,567.1,04/2002
"Lake San Antonio",274180,50500,542.9,05/2002
"Lake San Antonio",258122,50500,511.1,06/2002
"Lake San Antonio",241820,50500,478.9,07/2002
"Lake San Antonio",226930,50500,449.4,08/2002
"Lake San Antonio",211210,50500,418.2,09/2002
"Lake San Antonio",209065,50500,414,10/2002
"Lake San Antonio",210625,50500,417.1,11/2002
"Lake San Antonio",226520,50500,448.6,12/2002
"Lake San Antonio",238995,50500,473.3,01/2003
"Lake San Antonio",243140,50500,481.5,02/2003
"Lake San Antonio",249975,50500,495,03/2003
"Lake San Antonio",253350,50500,501.7,04/2003
"Lake San Antonio",256530,50500,508,05/2003
"Lake San Antonio",249975,50500,495,06/2003
"Lake San Antonio",235987,50500,467.3,07/2003
"Lake San Antonio",224060,50500,443.7,08/2003
"Lake San Antonio",217950,50500,431.6,09/2003
"Lake San Antonio",215950,50500,427.6,10/2003
"Lake San Antonio",209260,50500,414.4,11/2003
"Lake San Antonio",210430,50500,416.7,12/2003
"Lake San Antonio",214957,50500,425.7,01/2004
"Lake San Antonio",223650,50500,442.9,02/2004
"Lake San Antonio",227750,50500,451,03/2004
"Lake San Antonio",209445,50500,414.7,04/2004
"Lake San Antonio",192467,50500,381.1,05/2004
"Lake San Antonio",167580,50500,331.8,06/2004
"Lake San Antonio",149610,50500,296.3,07/2004
"Lake San Antonio",136950,50500,271.2,08/2004
"Lake San Antonio",135167,50500,267.7,09/2004
"Lake San Antonio",135462,50500,268.2,10/2004
"Lake San Antonio",135167,50500,267.7,11/2004
"Lake San Antonio",142200,50500,281.6,12/2004
"Lake San Antonio",184462,50500,365.3,01/2005
"Lake San Antonio",222830,50500,441.2,02/2005
"Lake San Antonio",254482,50500,503.9,03/2005
"Lake San Antonio",263470,50500,521.7,04/2005
"Lake San Antonio",266055,50500,526.8,05/2005
"Lake San Antonio",264488,50500,523.7,06/2005
"Lake San Antonio",260442,50500,515.7,07/2005
"Lake San Antonio",256302,50500,507.5,08/2005
"Lake San Antonio",253350,50500,501.7,09/2005
"Lake San Antonio",251100,50500,497.2,10/2005
"Lake San Antonio",250200,50500,495.4,11/2005
"Lake San Antonio",253800,50500,502.6,12/2005
"Lake San Antonio",277300,50500,549.1,01/2006
"Lake San Antonio",281220,50500,556.9,02/2006
"Lake San Antonio",304762,50500,603.5,03/2006
"Lake San Antonio",339845,50500,673,04/2006
"Lake San Antonio",336995,50500,667.3,05/2006
"Lake San Antonio",334715,50500,662.8,06/2006
"Lake San Antonio",329300,50500,652.1,07/2006
"Lake San Antonio",324350,50500,642.3,08/2006
"Lake San Antonio",321075,50500,635.8,09/2006
"Lake San Antonio",315110,50500,624,10/2006
"Lake San Antonio",304762,50500,603.5,11/2006
"Lake San Antonio",303450,50500,600.9,12/2006
"Lake San Antonio",301885,50500,597.8,01/2007
"Lake San Antonio",303712,50500,601.4,02/2007
"Lake San Antonio",305000,50500,604,03/2007
"Lake San Antonio",302662,50500,599.3,04/2007
"Lake San Antonio",290180,50500,574.6,05/2007
"Lake San Antonio",281220,50500,556.9,06/2007
"Lake San Antonio",265350,50500,525.4,07/2007
"Lake San Antonio",249300,50500,493.7,08/2007
"Lake San Antonio",246880,50500,488.9,09/2007
"Lake San Antonio",244680,50500,484.5,10/2007
"Lake San Antonio",207510,50500,410.9,11/2007
"Lake San Antonio",189912,50500,376.1,12/2007
"Lake San Antonio",210040,50500,415.9,01/2008
"Lake San Antonio",225700,50500,446.9,02/2008
"Lake San Antonio",231740,50500,458.9,03/2008
"Lake San Antonio",232163,50500,459.7,04/2008
"Lake San Antonio",223240,50500,442.1,05/2008
"Lake San Antonio",217750,50500,431.2,06/2008
"Lake San Antonio",207700,50500,411.3,07/2008
"Lake San Antonio",196913,50500,389.9,08/2008
"Lake San Antonio",194685,50500,385.5,09/2008
"Lake San Antonio",192835,50500,381.9,10/2008
"Lake San Antonio",177900,50500,352.3,11/2008
"Lake San Antonio",177725,50500,351.9,12/2008
"Lake San Antonio",177375,50500,351.2,01/2009
"Lake San Antonio",180203,50500,356.8,02/2009
"Lake San Antonio",190278,50500,376.8,03/2009
"Lake San Antonio",179670,50500,355.8,04/2009
"Lake San Antonio",165010,50500,326.8,05/2009
"Lake San Antonio",147265,50500,291.6,06/2009
"Lake San Antonio",128690,50500,254.8,07/2009
"Lake San Antonio",113135,50500,224,08/2009
"Lake San Antonio",107050,50500,212,09/2009
"Lake San Antonio",110968,50500,219.7,10/2009
"Lake San Antonio",110203,50500,218.2,11/2009
"Lake San Antonio",115225,50500,228.2,12/2009
"Lake San Antonio",142505,50500,282.2,01/2010
"Lake San Antonio",165505,50500,327.7,02/2010
"Lake San Antonio",183575,50500,363.5,03/2010
"Lake San Antonio",193205,50500,382.6,04/2010
"Lake San Antonio",194685,50500,385.5,05/2010
"Lake San Antonio",190278,50500,376.8,06/2010
"Lake San Antonio",181268,50500,358.9,07/2010
"Lake San Antonio",171300,50500,339.2,08/2010
"Lake San Antonio",161653,50500,320.1,09/2010
"Lake San Antonio",158063,50500,313,10/2010
"Lake San Antonio",156925,50500,310.7,11/2010
"Lake San Antonio",164333,50500,325.4,12/2010
"Lake San Antonio",181623,50500,359.6,01/2011
"Lake San Antonio",203900,50500,403.8,02/2011
"Lake San Antonio",251775,50500,498.6,03/2011
"Lake San Antonio",265585,50500,525.9,04/2011
"Lake San Antonio",267230,50500,529.2,05/2011
"Lake San Antonio",266055,50500,526.8,06/2011
"Lake San Antonio",258123,50500,511.1,07/2011
"Lake San Antonio",253350,50500,501.7,08/2011
"Lake San Antonio",247760,50500,490.6,09/2011
"Lake San Antonio",241820,50500,478.9,10/2011
"Lake San Antonio",241160,50500,477.5,11/2011
"Lake San Antonio",240285,50500,475.8,12/2011
"Lake San Antonio",243140,50500,481.5,01/2012
"Lake San Antonio",243580,50500,482.3,02/2012
"Lake San Antonio",244900,50500,485,03/2012
"Lake San Antonio",248420,50500,491.9,04/2012
"Lake San Antonio",238565,50500,472.4,05/2012
"Lake San Antonio",228170,50500,451.8,06/2012
"Lake San Antonio",211798,50500,419.4,07/2012
"Lake San Antonio",197850,50500,391.8,08/2012
"Lake San Antonio",179493,50500,355.4,09/2012
"Lake San Antonio",169058,50500,334.8,10/2012
"Lake San Antonio",168195,50500,333.1,11/2012
"Lake San Antonio",181623,50500,359.6,12/2012
"Lake San Antonio",186445,50500,369.2,01/2013
"Lake San Antonio",187358,50500,371,02/2013
"Lake San Antonio",177200,50500,350.9,03/2013
"Lake San Antonio",155300,50500,307.5,04/2013
"Lake San Antonio",128548,50500,254.6,05/2013
"Lake San Antonio",95140,50500,188.4,06/2013
"Lake San Antonio",64955,50500,128.6,07/2013
"Lake San Antonio",35470,50500,70.2,08/2013
"Lake San Antonio",20363,50500,40.3,09/2013
"Lake San Antonio",15968,50500,31.6,10/2013
"Lake San Antonio",16650,50500,33,11/2013
"Lake San Antonio",16390,50500,32.5,12/2013
"Lake San Antonio",15935,50500,31.6,01/2014
"Lake San Antonio",15805,50500,31.3,02/2014
"Lake San Antonio",15675,50500,31,03/2014
"Lake San Antonio",15080,50500,29.9,04/2014
"Lake San Antonio",14600,50500,28.9,05/2014
"Lake San Antonio",13910,50500,27.5,06/2014
"Lake San Antonio",13248,50500,26.2,07/2014
"Lake San Antonio",12719,50500,25.2,08/2014
"Lake San Antonio",12266,50500,24.3,09/2014
"Lake San Antonio",11815,50500,23.4,10/2014
"Lake San Antonio",11511,50500,22.8,11/2014
"Lake San Antonio",11788,50500,23.3,12/2014
"Lake San Antonio",11964,50500,23.7,01/2015
"Lake San Antonio",15903,50500,31.5,02/2015
"Lake San Antonio",16618,50500,32.9,03/2015
"Lake San Antonio",16325,50500,32.3,04/2015
"Lake San Antonio",15870,50500,31.4,05/2015
"Lake San Antonio",15290,50500,30.3,06/2015
"Lake San Antonio",14630,50500,29,07/2015
"Lake San Antonio",13398,50500,26.5,08/2015
"Lake San Antonio",10533,50500,20.9,09/2015
"Lake San Antonio",10431,50500,20.7,10/2015
"Lake San Antonio",10355,50500,20.5,11/2015
"Lake San Antonio",10254,50500,20.3,12/2015
"Lake San Antonio",11065,50500,21.9,01/2016
"Lake San Antonio",12282,50500,24.3,02/2016
"Lake San Antonio",23550,50500,46.6,03/2016
"Lake San Antonio",24750,50500,49,04/2016
"Lake San Antonio",24430,50500,48.4,05/2016
"Lake San Antonio",23790,50500,47.1,06/2016
"Lake San Antonio",23030,50500,45.6,07/2016
"Lake San Antonio",22550,50500,44.7,08/2016
"Lake San Antonio",21863,50500,43.3,09/2016
"Lake San Antonio",21525,50500,42.6,10/2016
"Lake San Antonio",21338,50500,42.3,11/2016
"Lake San Antonio",21150,50500,41.9,12/2016
"Lake San Antonio",86130,50500,170.6,01/2017
"Lake San Antonio",161988,50500,320.8,02/2017
"Lake San Antonio",179315,50500,355.1,03/2017
"Lake San Antonio",190095,50500,376.4,04/2017
"Lake San Antonio",187540,50500,371.4,05/2017
"Lake San Antonio",170955,50500,338.5,06/2017
"Lake San Antonio",148665,50500,294.4,07/2017
"Lake San Antonio",128120,50500,253.7,08/2017
"Lake San Antonio",106300,50500,210.5,10/2017
"Lake San Antonio",105565,50500,209,11/2017
"Lake San Antonio",104585,50500,207.1,12/2017
"Lake San Antonio",104830,50500,207.6,01/2018
"Lake San Antonio",104095,50500,206.1,02/2018
"Lake San Antonio",113900,50500,225.5,03/2018
"Lake San Antonio",113773,50500,225.3,04/2018
"Lake San Antonio",104830,50500,207.6,05/2018
"Lake San Antonio",93100,50500,184.4,06/2018
"Lake San Antonio",68420,50500,135.5,07/2018
"Lake San Antonio",48610,50500,96.3,08/2018
"Lake San Antonio",42312,50500,83.8,09/2018
"Lake San Antonio",41875,50500,82.9,10/2018
"Lake San Antonio",42000,50500,83.2,11/2018
"Lake San Antonio",41750,50500,82.7,12/2018
"Lake San Antonio",58818,50500,116.5,01/2019
"Lake San Antonio",110075,50500,218,02/2019
"Lake San Antonio",132965,50500,263.3,03/2019
"Lake San Antonio",137850,50500,273,04/2019
