reservoir,storage,capacity,pct_capacity,date
Calaveras,38035,100000,38,06/2005
Calaveras,37858,100000,37.9,07/2005
Calaveras,36895,100000,36.9,08/2005
Calaveras,36635,100000,36.6,09/2005
Calaveras,36376,100000,36.4,10/2005
Calaveras,35602,100000,35.6,11/2005
Calaveras,37946,100000,37.9,12/2005
Calaveras,45837,100000,45.8,01/2006
Calaveras,44869,100000,44.9,02/2006
Calaveras,57073,100000,57.1,03/2006
Calaveras,61291,100000,61.3,04/2006
Calaveras,45157,100000,45.2,05/2006
Calaveras,38212,100000,38.2,06/2006
Calaveras,38212,100000,38.2,07/2006
Calaveras,37858,100000,37.9,08/2006
Calaveras,37682,100000,37.7,09/2006
Calaveras,37594,100000,37.6,10/2006
Calaveras,37769,100000,37.8,11/2006
Calaveras,37244,100000,37.2,12/2006
Calaveras,36030,100000,36,01/2007
Calaveras,35602,100000,35.6,02/2007
Calaveras,36722,100000,36.7,03/2007
Calaveras,35431,100000,35.4,04/2007
Calaveras,35175,100000,35.2,05/2007
Calaveras,34415,100000,34.4,06/2007
Calaveras,33166,100000,33.2,07/2007
Calaveras,32265,100000,32.3,08/2007
Calaveras,32020,100000,32,09/2007
Calaveras,31938,100000,31.9,10/2007
Calaveras,32020,100000,32,11/2007
Calaveras,32020,100000,32,12/2007
Calaveras,41287,100000,41.3,01/2008
Calaveras,50629,100000,50.6,02/2008
Calaveras,48202,100000,48.2,03/2008
Calaveras,47505,100000,47.5,04/2008
Calaveras,46031,100000,46,05/2008
Calaveras,40461,100000,40.5,06/2008
Calaveras,37070,100000,37.1,07/2008
Calaveras,35174,100000,35.2,08/2008
Calaveras,33330,100000,33.3,09/2008
Calaveras,32672,100000,32.7,10/2008
Calaveras,32346,100000,32.3,11/2008
Calaveras,30895,100000,30.9,12/2008
Calaveras,26299,100000,26.3,01/2009
Calaveras,39917,100000,39.9,02/2009
Calaveras,48703,100000,48.7,03/2009
Calaveras,45254,100000,45.3,04/2009
Calaveras,45352,100000,45.4,05/2009
Calaveras,43059,100000,43.1,06/2009
Calaveras,40645,100000,40.6,07/2009
Calaveras,38212,100000,38.2,08/2009
Calaveras,35602,100000,35.6,09/2009
Calaveras,33330,100000,33.3,10/2009
Calaveras,33165,100000,33.2,11/2009
Calaveras,33248,100000,33.2,12/2009
Calaveras,40920,100000,40.9,01/2010
Calaveras,41657,100000,41.7,02/2010
Calaveras,47605,100000,47.6,03/2010
Calaveras,53326,100000,53.3,04/2010
Calaveras,49104,100000,49.1,05/2010
Calaveras,42308,100000,42.3,06/2010
Calaveras,41012,100000,41,07/2010
Calaveras,40280,100000,40.3,08/2010
Calaveras,36289,100000,36.3,09/2010
Calaveras,31375,100000,31.4,10/2010
Calaveras,32102,100000,32.1,11/2010
Calaveras,41379,100000,41.4,12/2010
Calaveras,40279,100000,40.3,01/2011
Calaveras,48803,100000,48.8,02/2011
Calaveras,63802,100000,63.8,03/2011
Calaveras,49712,100000,49.7,04/2011
Calaveras,46716,100000,46.7,05/2011
Calaveras,39700,100000,39.7,06/2011
Calaveras,36721,100000,36.7,07/2011
Calaveras,36289,100000,36.3,08/2011
Calaveras,35090,100000,35.1,09/2011
Calaveras,32509,100000,32.5,10/2011
Calaveras,31697,100000,31.7,11/2011
Calaveras,31000,100000,31,12/2011
Calaveras,19508,100000,19.5,01/2012
Calaveras,20073,100000,20.1,02/2012
Calaveras,18894,100000,18.9,03/2012
Calaveras,21166,100000,21.2,04/2012
Calaveras,21297,100000,21.3,05/2012
Calaveras,21036,100000,21,06/2012
Calaveras,20776,100000,20.8,07/2012
Calaveras,20261,100000,20.3,08/2012
Calaveras,20073,100000,20.1,09/2012
Calaveras,19884,100000,19.9,10/2012
Calaveras,19883,100000,19.9,11/2012
Calaveras,24287,100000,24.3,12/2012
Calaveras,18712,100000,18.7,01/2013
Calaveras,17069,100000,17.1,02/2013
Calaveras,17240,100000,17.2,03/2013
Calaveras,17819,100000,17.8,04/2013
Calaveras,17996,100000,18,05/2013
Calaveras,17761,100000,17.8,06/2013
Calaveras,17471,100000,17.5,07/2013
Calaveras,17126,100000,17.1,08/2013
Calaveras,16955,100000,17,09/2013
Calaveras,16670,100000,16.7,10/2013
Calaveras,16615,100000,16.6,11/2013
Calaveras,16559,100000,16.6,12/2013
Calaveras,15414,100000,15.4,01/2014
Calaveras,15682,100000,15.7,02/2014
Calaveras,17069,100000,17.1,03/2014
Calaveras,17356,100000,17.4,04/2014
Calaveras,17356,100000,17.4,05/2014
Calaveras,16559,100000,16.6,06/2014
Calaveras,16503,100000,16.5,07/2014
Calaveras,16114,100000,16.1,08/2014
Calaveras,15844,100000,15.8,09/2014
Calaveras,15682,100000,15.7,10/2014
Calaveras,15574,100000,15.6,11/2014
Calaveras,23449,100000,23.4,12/2014
Calaveras,22427,100000,22.4,01/2015
Calaveras,22900,100000,22.9,02/2015
Calaveras,23311,100000,23.3,03/2015
Calaveras,23449,100000,23.4,04/2015
Calaveras,23445,100000,23.4,05/2015
Calaveras,22969,100000,23,06/2015
Calaveras,22630,100000,22.6,07/2015
Calaveras,22223,100000,22.2,08/2015
Calaveras,21957,100000,22,09/2015
Calaveras,20010,100000,20,10/2015
Calaveras,19509,100000,19.5,11/2015
Calaveras,22836,100000,22.8,12/2015
Calaveras,28397,100000,28.4,01/2016
Calaveras,28244,100000,28.2,02/2016
Calaveras,33413,100000,33.4,03/2016
Calaveras,35431,100000,35.4,04/2016
Calaveras,36117,100000,36.1,05/2016
Calaveras,35859,100000,35.9,06/2016
Calaveras,35431,100000,35.4,07/2016
Calaveras,34922,100000,34.9,08/2016
Calaveras,34500,100000,34.5,09/2016
Calaveras,34500,100000,34.5,10/2016
Calaveras,35175,100000,35.2,11/2016
Calaveras,34373,100000,34.4,12/2016
Calaveras,53220,100000,53.2,01/2017
Calaveras,54916,100000,54.9,02/2017
Calaveras,34416,100000,34.4,03/2017
Calaveras,28015,100000,28,04/2017
Calaveras,29245,100000,29.2,05/2017
Calaveras,29634,100000,29.6,06/2017
Calaveras,29478,100000,29.5,07/2017
Calaveras,29245,100000,29.2,08/2017
Calaveras,29245,100000,29.2,09/2017
Calaveras,27262,100000,27.3,10/2017
Calaveras,22157,100000,22.2,11/2017
Calaveras,20519,100000,20.5,12/2017
Calaveras,20776,100000,20.8,01/2018
Calaveras,21166,100000,21.2,02/2018
Calaveras,25641,100000,25.6,03/2018
Calaveras,26006,100000,26,04/2018
Calaveras,24570,100000,24.6,05/2018
Calaveras,24428,100000,24.4,06/2018
Calaveras,24006,100000,24,07/2018
Calaveras,23586,100000,23.6,08/2018
Calaveras,23311,100000,23.3,09/2018
Calaveras,23106,100000,23.1,10/2018
Calaveras,23380,100000,23.4,11/2018
Calaveras,24712,100000,24.7,12/2018
Calaveras,32428,100000,32.4,01/2019
Calaveras,55989,100000,56,02/2019
Calaveras,66717,100000,66.7,03/2019
