reservoir,storage,capacity,pct_capacity,date
"Camanche Reservoir",324510,417100,77.8,07/2000
"Camanche Reservoir",309260,417100,74.1,08/2000
"Camanche Reservoir",298700,417100,71.6,09/2000
"Camanche Reservoir",316580,417100,75.9,10/2000
"Camanche Reservoir",315790,417100,75.7,11/2000
"Camanche Reservoir",314220,417100,75.3,12/2000
"Camanche Reservoir",296400,417100,71.1,01/2001
"Camanche Reservoir",280820,417100,67.3,02/2001
"Camanche Reservoir",268330,417100,64.3,03/2001
"Camanche Reservoir",270260,417100,64.8,04/2001
"Camanche Reservoir",260870,417100,62.5,05/2001
"Camanche Reservoir",235145,417100,56.4,06/2001
"Camanche Reservoir",221450,417100,53.1,07/2001
"Camanche Reservoir",208400,417100,50,08/2001
"Camanche Reservoir",194790,417100,46.7,09/2001
"Camanche Reservoir",204650,417100,49.1,10/2001
"Camanche Reservoir",191780,417100,46,11/2001
"Camanche Reservoir",202560,417100,48.6,12/2001
"Camanche Reservoir",239450,417100,57.4,01/2002
"Camanche Reservoir",233800,417100,56.1,02/2002
"Camanche Reservoir",271730,417100,65.1,03/2002
"Camanche Reservoir",295890,417100,70.9,04/2002
"Camanche Reservoir",280830,417100,67.3,05/2002
"Camanche Reservoir",286050,417100,68.6,06/2002
"Camanche Reservoir",263970,417100,63.3,07/2002
"Camanche Reservoir",247470,417100,59.3,08/2002
"Camanche Reservoir",237620,417100,57,09/2002
"Camanche Reservoir",250020,417100,59.9,10/2002
"Camanche Reservoir",248862,417100,59.7,11/2002
"Camanche Reservoir",262305,417100,62.9,12/2002
"Camanche Reservoir",282800,417100,67.8,01/2003
"Camanche Reservoir",305630,417100,73.3,02/2003
"Camanche Reservoir",303830,417100,72.8,03/2003
"Camanche Reservoir",312130,417100,74.8,04/2003
"Camanche Reservoir",356870,417100,85.6,05/2003
"Camanche Reservoir",376860,417100,90.4,06/2003
"Camanche Reservoir",324250,417100,77.7,07/2003
"Camanche Reservoir",287050,417100,68.8,08/2003
"Camanche Reservoir",278840,417100,66.9,09/2003
"Camanche Reservoir",289312,417100,69.4,10/2003
"Camanche Reservoir",282310,417100,67.7,11/2003
"Camanche Reservoir",289877,417100,69.5,12/2003
"Camanche Reservoir",310040,417100,74.3,01/2004
"Camanche Reservoir",316840,417100,76,02/2004
"Camanche Reservoir",350780,417100,84.1,03/2004
"Camanche Reservoir",357420,417100,85.7,04/2004
"Camanche Reservoir",307970,417100,73.8,05/2004
"Camanche Reservoir",283740,417100,68,06/2004
"Camanche Reservoir",264700,417100,63.5,07/2004
"Camanche Reservoir",250720,417100,60.1,08/2004
"Camanche Reservoir",242630,417100,58.2,09/2004
"Camanche Reservoir",250720,417100,60.1,10/2004
"Camanche Reservoir",243550,417100,58.4,11/2004
"Camanche Reservoir",254230,417100,61,12/2004
"Camanche Reservoir",307452,417100,73.7,01/2005
"Camanche Reservoir",336580,417100,80.7,02/2005
"Camanche Reservoir",371740,417100,89.1,03/2005
"Camanche Reservoir",372590,417100,89.3,04/2005
"Camanche Reservoir",397400,417100,95.3,05/2005
"Camanche Reservoir",406540,417100,97.5,06/2005
"Camanche Reservoir",367792,417100,88.2,07/2005
"Camanche Reservoir",327180,417100,78.4,08/2005
"Camanche Reservoir",294870,417100,70.7,09/2005
"Camanche Reservoir",310040,417100,74.3,10/2005
"Camanche Reservoir",305380,417100,73.2,11/2005
"Camanche Reservoir",331480,417100,79.5,12/2005
"Camanche Reservoir",264940,417100,63.5,01/2006
"Camanche Reservoir",265180,417100,63.6,02/2006
"Camanche Reservoir",340100,417100,81.5,03/2006
"Camanche Reservoir",355480,417100,85.2,04/2006
"Camanche Reservoir",380580,417100,91.2,05/2006
"Camanche Reservoir",394760,417100,94.6,06/2006
"Camanche Reservoir",356040,417100,85.4,07/2006
"Camanche Reservoir",340100,417100,81.5,08/2006
"Camanche Reservoir",304340,417100,73,09/2006
"Camanche Reservoir",313430,417100,75.1,10/2006
"Camanche Reservoir",311870,417100,74.8,11/2006
"Camanche Reservoir",322390,417100,77.3,12/2006
"Camanche Reservoir",318950,417100,76.5,01/2007
"Camanche Reservoir",307450,417100,73.7,02/2007
"Camanche Reservoir",305380,417100,73.2,03/2007
"Camanche Reservoir",288560,417100,69.2,04/2007
"Camanche Reservoir",266870,417100,64,05/2007
"Camanche Reservoir",252350,417100,60.5,06/2007
"Camanche Reservoir",230450,417100,55.3,07/2007
"Camanche Reservoir",219480,417100,52.6,08/2007
"Camanche Reservoir",213630,417100,51.2,09/2007
"Camanche Reservoir",213950,417100,51.3,10/2007
"Camanche Reservoir",211560,417100,50.7,11/2007
"Camanche Reservoir",199270,417100,47.8,12/2007
"Camanche Reservoir",200860,417100,48.2,01/2008
"Camanche Reservoir",206880,417100,49.6,02/2008
"Camanche Reservoir",210980,417100,50.6,03/2008
"Camanche Reservoir",200140,417100,48,04/2008
"Camanche Reservoir",175758,417100,42.1,05/2008
"Camanche Reservoir",162910,417100,39.1,06/2008
"Camanche Reservoir",150660,417100,36.1,07/2008
"Camanche Reservoir",150490,417100,36.1,08/2008
"Camanche Reservoir",145770,417100,34.9,09/2008
"Camanche Reservoir",145000,417100,34.8,10/2008
"Camanche Reservoir",138560,417100,33.2,11/2008
"Camanche Reservoir",137200,417100,32.9,12/2008
"Camanche Reservoir",141640,417100,34,01/2009
"Camanche Reservoir",156580,417100,37.5,02/2009
"Camanche Reservoir",202460,417100,48.5,03/2009
"Camanche Reservoir",230340,417100,55.2,04/2009
"Camanche Reservoir",318090,417100,76.3,05/2009
"Camanche Reservoir",330250,417100,79.2,06/2009
"Camanche Reservoir",329580,417100,79,07/2009
"Camanche Reservoir",329540,417100,79,08/2009
"Camanche Reservoir",322320,417100,77.3,09/2009
"Camanche Reservoir",289310,417100,69.4,10/2009
"Camanche Reservoir",281380,417100,67.5,11/2009
"Camanche Reservoir",278470,417100,66.8,12/2009
"Camanche Reservoir",286420,417100,68.7,01/2010
"Camanche Reservoir",303945,417100,72.9,02/2010
"Camanche Reservoir",325780,417100,78.1,03/2010
"Camanche Reservoir",350230,417100,84,04/2010
"Camanche Reservoir",352370,417100,84.5,05/2010
"Camanche Reservoir",392500,417100,94.1,06/2010
"Camanche Reservoir",362030,417100,86.8,07/2010
"Camanche Reservoir",339490,417100,81.4,08/2010
"Camanche Reservoir",317630,417100,76.2,09/2010
"Camanche Reservoir",280880,417100,67.3,10/2010
"Camanche Reservoir",266860,417100,64,11/2010
"Camanche Reservoir",245900,417100,59,12/2010
"Camanche Reservoir",246360,417100,59.1,01/2011
"Camanche Reservoir",288930,417100,69.3,02/2011
"Camanche Reservoir",326970,417100,78.4,03/2011
"Camanche Reservoir",292720,417100,70.2,04/2011
"Camanche Reservoir",306670,417100,73.5,05/2011
"Camanche Reservoir",409730,417100,98.2,06/2011
"Camanche Reservoir",394470,417100,94.6,07/2011
"Camanche Reservoir",340240,417100,81.6,08/2011
"Camanche Reservoir",307840,417100,73.8,09/2011
"Camanche Reservoir",273430,417100,65.6,10/2011
"Camanche Reservoir",250600,417100,60.1,11/2011
"Camanche Reservoir",255110,417100,61.2,12/2011
"Camanche Reservoir",250020,417100,59.9,01/2012
"Camanche Reservoir",240570,417100,57.7,02/2012
"Camanche Reservoir",228450,417100,54.8,03/2012
"Camanche Reservoir",251240,417100,60.2,04/2012
"Camanche Reservoir",292840,417100,70.2,05/2012
"Camanche Reservoir",293860,417100,70.5,06/2012
"Camanche Reservoir",278840,417100,66.9,07/2012
"Camanche Reservoir",269650,417100,64.6,08/2012
"Camanche Reservoir",261280,417100,62.6,09/2012
"Camanche Reservoir",258300,417100,61.9,10/2012
"Camanche Reservoir",254580,417100,61,11/2012
"Camanche Reservoir",292460,417100,70.1,12/2012
"Camanche Reservoir",314610,417100,75.4,01/2013
"Camanche Reservoir",336440,417100,80.7,02/2013
"Camanche Reservoir",343510,417100,82.4,03/2013
"Camanche Reservoir",331190,417100,79.4,04/2013
"Camanche Reservoir",307970,417100,73.8,05/2013
"Camanche Reservoir",290950,417100,69.8,06/2013
"Camanche Reservoir",276680,417100,66.3,07/2013
"Camanche Reservoir",263850,417100,63.3,08/2013
"Camanche Reservoir",256470,417100,61.5,09/2013
"Camanche Reservoir",251650,417100,60.3,10/2013
"Camanche Reservoir",244640,417100,58.7,11/2013
"Camanche Reservoir",228890,417100,54.9,12/2013
"Camanche Reservoir",213630,417100,51.2,01/2014
"Camanche Reservoir",202300,417100,48.5,02/2014
"Camanche Reservoir",191020,417100,45.8,03/2014
"Camanche Reservoir",173850,417100,41.7,04/2014
"Camanche Reservoir",151400,417100,36.3,05/2014
"Camanche Reservoir",142140,417100,34.1,06/2014
"Camanche Reservoir",138730,417100,33.3,07/2014
"Camanche Reservoir",133340,417100,32,08/2014
"Camanche Reservoir",134030,417100,32.1,09/2014
"Camanche Reservoir",132820,417100,31.8,10/2014
"Camanche Reservoir",122110,417100,29.3,11/2014
"Camanche Reservoir",136897,417100,32.8,12/2014
"Camanche Reservoir",131820,417100,31.6,01/2015
"Camanche Reservoir",126960,417100,30.4,02/2015
"Camanche Reservoir",115590,417100,27.7,03/2015
"Camanche Reservoir",102800,417100,24.6,04/2015
"Camanche Reservoir",102700,417100,24.6,05/2015
"Camanche Reservoir",89070,417100,21.4,06/2015
"Camanche Reservoir",83330,417100,20,07/2015
"Camanche Reservoir",81940,417100,19.6,08/2015
"Camanche Reservoir",99780,417100,23.9,09/2015
"Camanche Reservoir",117650,417100,28.2,10/2015
"Camanche Reservoir",105960,417100,25.4,11/2015
"Camanche Reservoir",96495,417100,23.1,12/2015
"Camanche Reservoir",90100,417100,21.6,01/2016
"Camanche Reservoir",110520,417100,26.5,02/2016
"Camanche Reservoir",184240,417100,44.2,03/2016
"Camanche Reservoir",240340,417100,57.6,04/2016
"Camanche Reservoir",291450,417100,69.9,05/2016
"Camanche Reservoir",329110,417100,78.9,06/2016
"Camanche Reservoir",309460,417100,74.2,07/2016
"Camanche Reservoir",298890,417100,71.7,08/2016
"Camanche Reservoir",289310,417100,69.4,09/2016
"Camanche Reservoir",282740,417100,67.8,10/2016
"Camanche Reservoir",279760,417100,67.1,11/2016
"Camanche Reservoir",290637,417100,69.7,12/2016
"Camanche Reservoir",270560,417100,64.9,01/2017
"Camanche Reservoir",395640,417100,94.9,02/2017
"Camanche Reservoir",303120,417100,72.7,03/2017
"Camanche Reservoir",283120,417100,67.9,04/2017
"Camanche Reservoir",291140,417100,69.8,05/2017
"Camanche Reservoir",400419,417100,96,06/2017
"Camanche Reservoir",374160,417100,89.7,07/2017
"Camanche Reservoir",356040,417100,85.4,08/2017
"Camanche Reservoir",333140,417100,79.9,09/2017
"Camanche Reservoir",297040,417100,71.2,10/2017
"Camanche Reservoir",289112,417100,69.3,11/2017
"Camanche Reservoir",303484,417100,72.8,12/2017
"Camanche Reservoir",316060,417100,75.8,01/2018
"Camanche Reservoir",302893,417100,72.6,02/2018
"Camanche Reservoir",336378,417100,80.6,03/2018
"Camanche Reservoir",383055,417100,91.8,04/2018
"Camanche Reservoir",386770,417100,92.7,05/2018
"Camanche Reservoir",380870,417100,91.3,06/2018
"Camanche Reservoir",362590,417100,86.9,07/2018
"Camanche Reservoir",347680,417100,83.4,08/2018
"Camanche Reservoir",337460,417100,80.9,09/2018
"Camanche Reservoir",306020,417100,73.4,10/2018
"Camanche Reservoir",297313,417100,71.3,11/2018
"Camanche Reservoir",306008,417100,73.4,12/2018
"Camanche Reservoir",318750,417100,76.4,01/2019
"Camanche Reservoir",308100,417100,73.9,02/2019
"Camanche Reservoir",308740,417100,74,03/2019
