reservoir,storage,capacity,pct_capacity,date
"Matilija Dam",610,1800,33.9,09/1995
"Matilija Dam",620,1800,34.4,10/1995
"Matilija Dam",560,1800,31.1,11/1995
"Matilija Dam",620,1800,34.4,12/1995
"Matilija Dam",750,1800,41.7,01/1996
"Matilija Dam",620,1800,34.4,02/1996
"Matilija Dam",400,1800,22.2,03/1996
"Matilija Dam",840,1800,46.7,04/1996
"Matilija Dam",400,1800,22.2,05/1996
"Matilija Dam",400,1800,22.2,06/1996
"Matilija Dam",353,1800,19.6,07/1996
"Matilija Dam",350,1800,19.4,08/1996
"Matilija Dam",620,1800,34.4,09/1996
"Matilija Dam",520,1800,28.9,10/1996
"Matilija Dam",447,1800,24.8,11/1996
"Matilija Dam",730,1800,40.6,12/1996
"Matilija Dam",150,1800,8.3,01/1997
"Matilija Dam",550,1800,30.6,02/1997
"Matilija Dam",650,1800,36.1,03/1997
"Matilija Dam",450,1800,25,04/1997
"Matilija Dam",30,1800,1.7,05/1997
"Matilija Dam",230,1800,12.8,06/1997
"Matilija Dam",260,1800,14.4,07/1997
"Matilija Dam",283,1800,15.7,08/1997
"Matilija Dam",280,1800,15.6,09/1997
"Matilija Dam",280,1800,15.6,10/1997
"Matilija Dam",325,1800,18.1,11/1997
"Matilija Dam",576,1800,32,12/1997
"Matilija Dam",670,1800,37.2,01/1998
"Matilija Dam",940,1800,52.2,02/1998
"Matilija Dam",930,1800,51.7,03/1998
"Matilija Dam",930,1800,51.7,04/1998
"Matilija Dam",930,1800,51.7,05/1998
"Matilija Dam",930,1800,51.7,06/1998
"Matilija Dam",930,1800,51.7,07/1998
"Matilija Dam",880,1800,48.9,08/1998
"Matilija Dam",610,1800,33.9,09/1998
"Matilija Dam",610,1800,33.9,10/1998
"Matilija Dam",610,1800,33.9,11/1998
"Matilija Dam",470,1800,26.1,12/1998
"Matilija Dam",610,1800,33.9,01/1999
"Matilija Dam",720,1800,40,02/1999
"Matilija Dam",840,1800,46.7,03/1999
"Matilija Dam",930,1800,51.7,04/1999
"Matilija Dam",720,1800,40,05/1999
"Matilija Dam",700,1800,38.9,06/1999
"Matilija Dam",650,1800,36.1,07/1999
"Matilija Dam",610,1800,33.9,08/1999
"Matilija Dam",620,1800,34.4,09/1999
"Matilija Dam",680,1800,37.8,10/1999
"Matilija Dam",630,1800,35,11/1999
"Matilija Dam",640,1800,35.6,12/1999
"Matilija Dam",650,1800,36.1,01/2000
"Matilija Dam",810,1800,45,02/2000
"Matilija Dam",720,1800,40,03/2000
"Matilija Dam",710,1800,39.4,04/2000
"Matilija Dam",700,1800,38.9,05/2000
"Matilija Dam",600,1800,33.3,06/2000
"Matilija Dam",781,1800,43.4,07/2000
"Matilija Dam",751,1800,41.7,08/2000
"Matilija Dam",751,1800,41.7,09/2000
"Matilija Dam",540,1800,30,10/2000
"Matilija Dam",1200,1800,66.7,11/2000
"Matilija Dam",921,1800,51.2,12/2000
"Matilija Dam",470,1800,26.1,01/2001
"Matilija Dam",410,1800,22.8,02/2001
"Matilija Dam",565,1800,31.4,03/2001
"Matilija Dam",468,1800,26,04/2001
"Matilija Dam",453,1800,25.2,05/2001
"Matilija Dam",466,1800,25.9,06/2001
"Matilija Dam",419,1800,23.3,07/2001
"Matilija Dam",447,1800,24.8,08/2001
"Matilija Dam",415,1800,23.1,09/2001
"Matilija Dam",385,1800,21.4,10/2001
"Matilija Dam",525,1800,29.2,11/2001
"Matilija Dam",472,1800,26.2,12/2001
"Matilija Dam",386,1800,21.4,01/2002
"Matilija Dam",447,1800,24.8,02/2002
"Matilija Dam",398,1800,22.1,03/2002
"Matilija Dam",429,1800,23.8,04/2002
"Matilija Dam",417,1800,23.2,05/2002
"Matilija Dam",450,1800,25,06/2002
"Matilija Dam",426,1800,23.7,07/2002
"Matilija Dam",454,1800,25.2,08/2002
"Matilija Dam",449,1800,24.9,09/2002
"Matilija Dam",447,1800,24.8,10/2002
"Matilija Dam",462,1800,25.7,11/2002
"Matilija Dam",532,1800,29.6,12/2002
"Matilija Dam",518,1800,28.8,01/2003
"Matilija Dam",1100,1800,61.1,02/2003
"Matilija Dam",1069,1800,59.4,03/2003
"Matilija Dam",486,1800,27,04/2003
"Matilija Dam",695,1800,38.6,05/2003
"Matilija Dam",343,1800,19.1,06/2003
"Matilija Dam",292,1800,16.2,07/2003
"Matilija Dam",100,1800,5.6,08/2003
"Matilija Dam",100,1800,5.6,09/2003
"Matilija Dam",100,1800,5.6,10/2003
"Matilija Dam",100,1800,5.6,11/2003
"Matilija Dam",573,1800,31.8,12/2003
"Matilija Dam",867,1800,48.2,01/2004
"Matilija Dam",863,1800,47.9,02/2004
"Matilija Dam",706,1800,39.2,03/2004
"Matilija Dam",715,1800,39.7,04/2004
"Matilija Dam",671,1800,37.3,05/2004
"Matilija Dam",694,1800,38.6,06/2004
"Matilija Dam",688,1800,38.2,07/2004
"Matilija Dam",678,1800,37.7,08/2004
"Matilija Dam",683,1800,37.9,09/2004
"Matilija Dam",964,1800,53.6,10/2004
"Matilija Dam",953,1800,52.9,11/2004
"Matilija Dam",1016,1800,56.4,12/2004
"Matilija Dam",970,1800,53.9,01/2005
"Matilija Dam",987,1800,54.8,02/2005
"Matilija Dam",964,1800,53.6,03/2005
"Matilija Dam",970,1800,53.9,04/2005
"Matilija Dam",828,1800,46,05/2005
"Matilija Dam",836,1800,46.4,06/2005
"Matilija Dam",774,1800,43,07/2005
"Matilija Dam",735,1800,40.8,08/2005
"Matilija Dam",745,1800,41.4,09/2005
"Matilija Dam",877,1800,48.7,10/2005
