reservoir,storage,capacity,pct_capacity,date
"Hetch Hetchy",361800,360000,100.5,05/2004
"Hetch Hetchy",356420,360000,99,06/2004
"Hetch Hetchy",336900,360000,93.6,07/2004
"Hetch Hetchy",302900,360000,84.1,08/2004
"Hetch Hetchy",269800,360000,74.9,09/2004
"Hetch Hetchy",246800,360000,68.6,10/2004
"Hetch Hetchy",241600,360000,67.1,11/2004
"Hetch Hetchy",238500,360000,66.3,12/2004
"Hetch Hetchy",249600,360000,69.3,01/2005
"Hetch Hetchy",226300,360000,62.9,02/2005
"Hetch Hetchy",191000,360000,53.1,03/2005
"Hetch Hetchy",185200,360000,51.4,04/2005
"Hetch Hetchy",284900,360000,79.1,05/2005
"Hetch Hetchy",361400,360000,100.4,06/2005
"Hetch Hetchy",355100,360000,98.6,07/2005
"Hetch Hetchy",330500,360000,91.8,08/2005
"Hetch Hetchy",299000,360000,83.1,09/2005
"Hetch Hetchy",267500,360000,74.3,10/2005
"Hetch Hetchy",240430,360000,66.8,11/2005
"Hetch Hetchy",268500,360000,74.6,12/2005
"Hetch Hetchy",268700,360000,74.6,01/2006
"Hetch Hetchy",262600,360000,72.9,02/2006
"Hetch Hetchy",213000,360000,59.2,03/2006
"Hetch Hetchy",199000,360000,55.3,04/2006
"Hetch Hetchy",302200,360000,83.9,05/2006
"Hetch Hetchy",354700,360000,98.5,06/2006
"Hetch Hetchy",358300,360000,99.5,07/2006
"Hetch Hetchy",332700,360000,92.4,08/2006
"Hetch Hetchy",301800,360000,83.8,09/2006
"Hetch Hetchy",270800,360000,75.2,10/2006
"Hetch Hetchy",249200,360000,69.2,11/2006
"Hetch Hetchy",230700,360000,64.1,12/2006
"Hetch Hetchy",219000,360000,60.8,01/2007
"Hetch Hetchy",224700,360000,62.4,02/2007
"Hetch Hetchy",253500,360000,70.4,03/2007
"Hetch Hetchy",302100,360000,83.9,04/2007
"Hetch Hetchy",361000,360000,100.3,05/2007
"Hetch Hetchy",351900,360000,97.8,06/2007
"Hetch Hetchy",324900,360000,90.3,07/2007
"Hetch Hetchy",294000,360000,81.7,08/2007
"Hetch Hetchy",262700,360000,73,09/2007
"Hetch Hetchy",232900,360000,64.7,10/2007
"Hetch Hetchy",204200,360000,56.7,11/2007
"Hetch Hetchy",179256,360000,49.8,12/2007
"Hetch Hetchy",169968,360000,47.2,01/2008
"Hetch Hetchy",168044,360000,46.7,02/2008
"Hetch Hetchy",164196,360000,45.6,03/2008
"Hetch Hetchy",166500,360000,46.3,04/2008
"Hetch Hetchy",317200,360000,88.1,05/2008
"Hetch Hetchy",357602,360000,99.3,06/2008
"Hetch Hetchy",342576,360000,95.2,07/2008
"Hetch Hetchy",308200,360000,85.6,08/2008
"Hetch Hetchy",275850,360000,76.6,09/2008
"Hetch Hetchy",245549,360000,68.2,10/2008
"Hetch Hetchy",240260,360000,66.7,11/2008
"Hetch Hetchy",224345,360000,62.3,12/2008
"Hetch Hetchy",243100,360000,67.5,01/2009
"Hetch Hetchy",236196,360000,65.6,02/2009
"Hetch Hetchy",243668,360000,67.7,03/2009
"Hetch Hetchy",286350,360000,79.5,04/2009
"Hetch Hetchy",348600,360000,96.8,05/2009
"Hetch Hetchy",360360,360000,100.1,06/2009
"Hetch Hetchy",349770,360000,97.2,07/2009
"Hetch Hetchy",319790,360000,88.8,08/2009
"Hetch Hetchy",291840,360000,81.1,09/2009
"Hetch Hetchy",282348,360000,78.4,10/2009
"Hetch Hetchy",264312,360000,73.4,11/2009
"Hetch Hetchy",252966,360000,70.3,12/2009
"Hetch Hetchy",268193,360000,74.5,01/2010
"Hetch Hetchy",272454,360000,75.7,02/2010
"Hetch Hetchy",263256,360000,73.1,03/2010
"Hetch Hetchy",265368,360000,73.7,04/2010
"Hetch Hetchy",205400,360000,57.1,05/2010
"Hetch Hetchy",350355,360000,97.3,06/2010
"Hetch Hetchy",354500,360000,98.5,07/2010
"Hetch Hetchy",321500,360000,89.3,08/2010
"Hetch Hetchy",292760,360000,81.3,09/2010
"Hetch Hetchy",319412,360000,88.7,10/2010
"Hetch Hetchy",314130,360000,87.3,11/2010
"Hetch Hetchy",299025,360000,83.1,12/2010
"Hetch Hetchy",284348,360000,79,01/2011
"Hetch Hetchy",237379,360000,65.9,02/2011
"Hetch Hetchy",209361,360000,58.2,03/2011
"Hetch Hetchy",239240,360000,66.5,04/2011
"Hetch Hetchy",254700,360000,70.8,05/2011
"Hetch Hetchy",345600,360000,96,06/2011
"Hetch Hetchy",363200,360000,100.9,07/2011
"Hetch Hetchy",352500,360000,97.9,08/2011
"Hetch Hetchy",331978,360000,92.2,09/2011
"Hetch Hetchy",317711,360000,88.3,10/2011
"Hetch Hetchy",300505,360000,83.5,11/2011
"Hetch Hetchy",290010,360000,80.6,12/2011
"Hetch Hetchy",285300,360000,79.3,01/2012
"Hetch Hetchy",274237,360000,76.2,02/2012
"Hetch Hetchy",280000,360000,77.8,03/2012
"Hetch Hetchy",334282,360000,92.9,04/2012
"Hetch Hetchy",358784,360000,99.7,05/2012
"Hetch Hetchy",350355,360000,97.3,06/2012
"Hetch Hetchy",321302,360000,89.3,07/2012
"Hetch Hetchy",288546,360000,80.2,08/2012
"Hetch Hetchy",259755,360000,72.2,09/2012
"Hetch Hetchy",234176,360000,65,10/2012
"Hetch Hetchy",220068,360000,61.1,11/2012
"Hetch Hetchy",240700,360000,66.9,12/2012
"Hetch Hetchy",248816,360000,69.1,01/2013
"Hetch Hetchy",250371,360000,69.5,02/2013
"Hetch Hetchy",242813,360000,67.4,03/2013
"Hetch Hetchy",281400,360000,78.2,04/2013
"Hetch Hetchy",349185,360000,97,05/2013
"Hetch Hetchy",360163,360000,100,06/2013
"Hetch Hetchy",332746,360000,92.4,07/2013
"Hetch Hetchy",296624,360000,82.4,08/2013
"Hetch Hetchy",264840,360000,73.6,09/2013
"Hetch Hetchy",237210,360000,65.9,10/2013
"Hetch Hetchy",216312,360000,60.1,11/2013
"Hetch Hetchy",198416,360000,55.1,12/2013
"Hetch Hetchy",190990,360000,53.1,01/2014
"Hetch Hetchy",184880,360000,51.4,02/2014
"Hetch Hetchy",187160,360000,52,03/2014
"Hetch Hetchy",249506,360000,69.3,04/2014
"Hetch Hetchy",341800,360000,94.9,05/2014
"Hetch Hetchy",350940,360000,97.5,06/2014
"Hetch Hetchy",326440,360000,90.7,07/2014
"Hetch Hetchy",301990,360000,83.9,08/2014
"Hetch Hetchy",278910,360000,77.5,09/2014
"Hetch Hetchy",259230,360000,72,10/2014
"Hetch Hetchy",237886,360000,66.1,11/2014
"Hetch Hetchy",233000,360000,64.7,12/2014
"Hetch Hetchy",232832,360000,64.7,01/2015
"Hetch Hetchy",249160,360000,69.2,02/2015
"Hetch Hetchy",250544,360000,69.6,03/2015
"Hetch Hetchy",262205,360000,72.8,04/2015
"Hetch Hetchy",319412,360000,88.7,05/2015
"Hetch Hetchy",339865,360000,94.4,06/2015
"Hetch Hetchy",324340,360000,90.1,07/2015
"Hetch Hetchy",299395,360000,83.2,08/2015
"Hetch Hetchy",273166,360000,75.9,09/2015
"Hetch Hetchy",262380,360000,72.9,10/2015
"Hetch Hetchy",261680,360000,72.7,11/2015
"Hetch Hetchy",260105,360000,72.3,12/2015
"Hetch Hetchy",281443,360000,78.2,01/2016
"Hetch Hetchy",255742,360000,71,02/2016
"Hetch Hetchy",255046,360000,70.8,03/2016
"Hetch Hetchy",280538,360000,77.9,04/2016
"Hetch Hetchy",289827,360000,80.5,05/2016
"Hetch Hetchy",361548,360000,100.4,06/2016
"Hetch Hetchy",347625,360000,96.6,07/2016
"Hetch Hetchy",316388,360000,87.9,08/2016
"Hetch Hetchy",285986,360000,79.4,09/2016
"Hetch Hetchy",309819,360000,86.1,10/2016
"Hetch Hetchy",313942,360000,87.2,11/2016
"Hetch Hetchy",320168,360000,88.9,12/2016
"Hetch Hetchy",311315,360000,86.5,01/2017
"Hetch Hetchy",310567,360000,86.3,02/2017
"Hetch Hetchy",285076,360000,79.2,03/2017
"Hetch Hetchy",282892,360000,78.6,04/2017
"Hetch Hetchy",274595,360000,76.3,05/2017
"Hetch Hetchy",342964,360000,95.3,06/2017
"Hetch Hetchy",359769,360000,99.9,07/2017
"Hetch Hetchy",353480,360000,98.2,08/2017
"Hetch Hetchy",334858,360000,93,09/2017
"Hetch Hetchy",315258,360000,87.6,10/2017
"Hetch Hetchy",327199,360000,90.9,11/2017
"Hetch Hetchy",318467,360000,88.5,12/2017
"Hetch Hetchy",317144,360000,88.1,01/2018
"Hetch Hetchy",288546,360000,80.2,02/2018
"Hetch Hetchy",287814,360000,79.9,03/2018
"Hetch Hetchy",324720,360000,90.2,04/2018
"Hetch Hetchy",349965,360000,97.2,05/2018
"Hetch Hetchy",359966,360000,100,06/2018
"Hetch Hetchy",343934,360000,95.5,07/2018
"Hetch Hetchy",316766,360000,88,08/2018
"Hetch Hetchy",293312,360000,81.5,09/2018
"Hetch Hetchy",273879,360000,76.1,10/2018
"Hetch Hetchy",257134,360000,71.4,11/2018
"Hetch Hetchy",245720,360000,68.3,12/2018
"Hetch Hetchy",259230,360000,72,01/2019
"Hetch Hetchy",297545,360000,82.7,02/2019
"Hetch Hetchy",272632,360000,75.7,03/2019
"Hetch Hetchy",283802,360000,78.8,04/2019
