reservoir,storage,capacity,pct_capacity,date
Twitchell,76398,225000,34,09/1995
Twitchell,73132,225000,32.5,10/1995
Twitchell,51435,225000,22.9,12/1995
Twitchell,41000,225000,18.2,01/1996
Twitchell,65660,225000,29.2,02/1996
Twitchell,79674,225000,35.4,03/1996
Twitchell,70500,225000,31.3,04/1996
Twitchell,62551,225000,27.8,05/1996
Twitchell,47903,225000,21.3,06/1996
Twitchell,32993,225000,14.7,07/1996
Twitchell,18873,225000,8.4,08/1996
Twitchell,0,225000,0,09/1996
Twitchell,0,225000,0,10/1996
Twitchell,0,225000,0,11/1996
Twitchell,17800,225000,7.9,12/1996
Twitchell,78690,225000,35,01/1997
Twitchell,89848,225000,39.9,02/1997
Twitchell,83967,225000,37.3,03/1997
Twitchell,75011,225000,33.3,04/1997
Twitchell,58392,225000,26,05/1997
Twitchell,42570,225000,18.9,06/1997
Twitchell,27696,225000,12.3,07/1997
Twitchell,12230,225000,5.4,08/1997
Twitchell,0,225000,0,09/1997
Twitchell,0,225000,0,10/1997
Twitchell,66,225000,0,11/1997
Twitchell,11112,225000,4.9,12/1997
Twitchell,10090,225000,4.5,01/1998
Twitchell,147163,225000,65.4,02/1998
Twitchell,132148,225000,58.7,03/1998
Twitchell,145550,225000,64.7,04/1998
Twitchell,149822,225000,66.6,05/1998
Twitchell,137680,225000,61.2,06/1998
Twitchell,134621,225000,59.8,07/1998
Twitchell,121765,225000,54.1,08/1998
Twitchell,102515,225000,45.6,09/1998
Twitchell,86467,225000,38.4,10/1998
Twitchell,74279,225000,33,11/1998
Twitchell,61700,225000,27.4,12/1998
Twitchell,49253,225000,21.9,01/1999
Twitchell,39826,225000,17.7,02/1999
Twitchell,37694,225000,16.8,03/1999
Twitchell,33517,225000,14.9,04/1999
Twitchell,23354,225000,10.4,05/1999
Twitchell,11154,225000,5,06/1999
Twitchell,638,225000,0.3,07/1999
Twitchell,0,225000,0,08/1999
Twitchell,0,225000,0,09/1999
Twitchell,0,225000,0,10/1999
Twitchell,0,225000,0,11/1999
Twitchell,0,225000,0,12/1999
Twitchell,0,225000,0,01/2000
Twitchell,7900,225000,3.5,02/2000
Twitchell,9558,225000,4.2,03/2000
Twitchell,5339,225000,2.4,04/2000
Twitchell,0,225000,0,05/2000
Twitchell,0,225000,0,06/2000
Twitchell,0,225000,0,07/2000
Twitchell,0,225000,0,08/2000
Twitchell,0,225000,0,09/2000
Twitchell,0,225000,0,10/2000
Twitchell,0,225000,0,11/2000
Twitchell,0,225000,0,12/2000
Twitchell,0,225000,0,01/2001
