reservoir,storage,capacity,pct_capacity,date
"Soulajule Dam",7333,10700,68.5,11/2000
"Soulajule Dam",6851,10700,64,12/2000
"Soulajule Dam",6868,10700,64.2,01/2001
"Soulajule Dam",9390,10700,87.8,02/2001
"Soulajule Dam",10088,10700,94.3,03/2001
"Soulajule Dam",9401,10700,87.9,04/2001
"Soulajule Dam",8887,10700,83.1,05/2001
"Soulajule Dam",8417,10700,78.7,06/2001
"Soulajule Dam",7947,10700,74.3,07/2001
"Soulajule Dam",7488,10700,70,08/2001
"Soulajule Dam",7038,10700,65.8,09/2001
"Soulajule Dam",6655,10700,62.2,10/2001
"Soulajule Dam",6777,10700,63.3,11/2001
"Soulajule Dam",10572,10700,98.8,12/2001
"Soulajule Dam",10572,10700,98.8,01/2002
"Soulajule Dam",10572,10700,98.8,02/2002
"Soulajule Dam",10572,10700,98.8,03/2002
"Soulajule Dam",10310,10700,96.4,04/2002
"Soulajule Dam",9935,10700,92.9,05/2002
"Soulajule Dam",9457,10700,88.4,06/2002
"Soulajule Dam",8969,10700,83.8,07/2002
"Soulajule Dam",8504,10700,79.5,08/2002
"Soulajule Dam",8053,10700,75.3,09/2002
"Soulajule Dam",7678,10700,71.8,10/2002
"Soulajule Dam",7424,10700,69.4,11/2002
"Soulajule Dam",8868,10700,82.9,12/2002
"Soulajule Dam",10572,10700,98.8,01/2003
"Soulajule Dam",10572,10700,98.8,02/2003
"Soulajule Dam",10572,10700,98.8,03/2003
"Soulajule Dam",10572,10700,98.8,04/2003
"Soulajule Dam",10492,10700,98.1,05/2003
"Soulajule Dam",10062,10700,94,06/2003
"Soulajule Dam",9578,10700,89.5,07/2003
"Soulajule Dam",9265,10700,86.6,08/2003
"Soulajule Dam",8622,10700,80.6,09/2003
"Soulajule Dam",8190,10700,76.5,10/2003
"Soulajule Dam",7904,10700,73.9,11/2003
"Soulajule Dam",10572,10700,98.8,12/2003
"Soulajule Dam",10555,10700,98.6,01/2004
"Soulajule Dam",10572,10700,98.8,02/2004
"Soulajule Dam",10324,10700,96.5,03/2004
"Soulajule Dam",9672,10700,90.4,04/2004
"Soulajule Dam",9154,10700,85.6,05/2004
"Soulajule Dam",8722,10700,81.5,06/2004
"Soulajule Dam",8249,10700,77.1,07/2004
"Soulajule Dam",7751,10700,72.4,08/2004
"Soulajule Dam",7304,10700,68.3,09/2004
"Soulajule Dam",7023,10700,65.6,10/2004
"Soulajule Dam",6700,10700,62.6,11/2004
"Soulajule Dam",9793,10700,91.5,12/2004
"Soulajule Dam",10572,10700,98.8,01/2005
"Soulajule Dam",10572,10700,98.8,02/2005
"Soulajule Dam",10572,10700,98.8,03/2005
"Soulajule Dam",10492,10700,98.1,04/2005
"Soulajule Dam",10572,10700,98.8,05/2005
"Soulajule Dam",10342,10700,96.7,06/2005
"Soulajule Dam",9374,10700,87.6,07/2005
"Soulajule Dam",9452,10700,88.3,08/2005
"Soulajule Dam",9045,10700,84.5,09/2005
"Soulajule Dam",7968,10700,74.5,10/2005
"Soulajule Dam",7707,10700,72,11/2005
"Soulajule Dam",10572,10700,98.8,12/2005
"Soulajule Dam",10572,10700,98.8,01/2006
"Soulajule Dam",10572,10700,98.8,02/2006
"Soulajule Dam",10572,10700,98.8,03/2006
"Soulajule Dam",10516,10700,98.3,04/2006
"Soulajule Dam",10112,10700,94.5,05/2006
"Soulajule Dam",9997,10700,93.4,06/2006
"Soulajule Dam",9528,10700,89,07/2006
"Soulajule Dam",8870,10700,82.9,08/2006
"Soulajule Dam",8285,10700,77.4,09/2006
"Soulajule Dam",7918,10700,74,10/2006
"Soulajule Dam",7783,10700,72.7,11/2006
"Soulajule Dam",9016,10700,84.3,12/2006
"Soulajule Dam",8824,10700,82.5,01/2007
"Soulajule Dam",10572,10700,98.8,02/2007
"Soulajule Dam",10197,10700,95.3,03/2007
"Soulajule Dam",9602,10700,89.7,04/2007
"Soulajule Dam",9351,10700,87.4,05/2007
"Soulajule Dam",8622,10700,80.6,06/2007
"Soulajule Dam",8639,10700,80.7,07/2007
"Soulajule Dam",7522,10700,70.3,08/2007
"Soulajule Dam",7235,10700,67.6,09/2007
"Soulajule Dam",6588,10700,61.6,10/2007
"Soulajule Dam",6270,10700,58.6,11/2007
"Soulajule Dam",5732,10700,53.6,12/2007
"Soulajule Dam",10572,10700,98.8,01/2008
"Soulajule Dam",10572,10700,98.8,02/2008
"Soulajule Dam",10094,10700,94.3,03/2008
"Soulajule Dam",9584,10700,89.6,04/2008
"Soulajule Dam",9107,10700,85.1,05/2008
"Soulajule Dam",8637,10700,80.7,06/2008
"Soulajule Dam",8158,10700,76.2,07/2008
"Soulajule Dam",7696,10700,71.9,08/2008
"Soulajule Dam",7286,10700,68.1,09/2008
"Soulajule Dam",6866,10700,64.2,10/2008
"Soulajule Dam",6498,10700,60.7,11/2008
"Soulajule Dam",6176,10700,57.7,12/2008
"Soulajule Dam",5293,10700,49.5,01/2009
"Soulajule Dam",9251,10700,86.5,02/2009
"Soulajule Dam",10374,10700,97,03/2009
"Soulajule Dam",9811,10700,91.7,04/2009
"Soulajule Dam",9487,10700,88.7,05/2009
"Soulajule Dam",9016,10700,84.3,06/2009
"Soulajule Dam",8481,10700,79.3,07/2009
"Soulajule Dam",8003,10700,74.8,08/2009
"Soulajule Dam",7533,10700,70.4,09/2009
"Soulajule Dam",7190,10700,67.2,10/2009
"Soulajule Dam",6817,10700,63.7,11/2009
"Soulajule Dam",6520,10700,60.9,12/2009
"Soulajule Dam",10572,10700,98.8,01/2010
"Soulajule Dam",10572,10700,98.8,02/2010
"Soulajule Dam",10552,10700,98.6,03/2010
"Soulajule Dam",10572,10700,98.8,04/2010
"Soulajule Dam",10445,10700,97.6,05/2010
"Soulajule Dam",10038,10700,93.8,06/2010
"Soulajule Dam",9540,10700,89.2,07/2010
"Soulajule Dam",9054,10700,84.6,08/2010
"Soulajule Dam",8663,10700,81,09/2010
"Soulajule Dam",8264,10700,77.2,10/2010
"Soulajule Dam",7980,10700,74.6,11/2010
"Soulajule Dam",10572,10700,98.8,12/2010
"Soulajule Dam",10558,10700,98.7,01/2011
"Soulajule Dam",10572,10700,98.8,02/2011
"Soulajule Dam",10572,10700,98.8,03/2011
"Soulajule Dam",10513,10700,98.3,04/2011
"Soulajule Dam",10194,10700,95.3,05/2011
"Soulajule Dam",9675,10700,90.4,06/2011
"Soulajule Dam",9084,10700,84.9,07/2011
"Soulajule Dam",8373,10700,78.3,08/2011
"Soulajule Dam",7906,10700,73.9,09/2011
"Soulajule Dam",7588,10700,70.9,10/2011
"Soulajule Dam",7254,10700,67.8,11/2011
"Soulajule Dam",6969,10700,65.1,12/2011
"Soulajule Dam",7192,10700,67.2,01/2012
"Soulajule Dam",6704,10700,62.7,02/2012
"Soulajule Dam",10572,10700,98.8,03/2012
"Soulajule Dam",10555,10700,98.6,04/2012
"Soulajule Dam",10203,10700,95.4,05/2012
"Soulajule Dam",9752,10700,91.1,06/2012
"Soulajule Dam",9260,10700,86.5,07/2012
"Soulajule Dam",8775,10700,82,08/2012
"Soulajule Dam",8331,10700,77.9,09/2012
"Soulajule Dam",8053,10700,75.3,10/2012
"Soulajule Dam",8831,10700,82.5,11/2012
"Soulajule Dam",10572,10700,98.8,12/2012
"Soulajule Dam",10315,10700,96.4,01/2013
"Soulajule Dam",9817,10700,91.7,02/2013
"Soulajule Dam",9195,10700,85.9,03/2013
"Soulajule Dam",8651,10700,80.9,04/2013
"Soulajule Dam",8123,10700,75.9,05/2013
"Soulajule Dam",7672,10700,71.7,06/2013
"Soulajule Dam",7278,10700,68,07/2013
"Soulajule Dam",6844,10700,64,08/2013
"Soulajule Dam",6432,10700,60.1,09/2013
"Soulajule Dam",6003,10700,56.1,10/2013
"Soulajule Dam",5715,10700,53.4,11/2013
"Soulajule Dam",5423,10700,50.7,12/2013
"Soulajule Dam",4747,10700,44.4,01/2014
"Soulajule Dam",6661,10700,62.3,02/2014
"Soulajule Dam",7663,10700,71.6,03/2014
"Soulajule Dam",7952,10700,74.3,04/2014
"Soulajule Dam",7672,10700,71.7,05/2014
"Soulajule Dam",7368,10700,68.9,06/2014
"Soulajule Dam",7103,10700,66.4,07/2014
"Soulajule Dam",6864,10700,64.1,08/2014
"Soulajule Dam",6650,10700,62.1,09/2014
"Soulajule Dam",6470,10700,60.5,10/2014
"Soulajule Dam",6406,10700,59.9,11/2014
"Soulajule Dam",10572,10700,98.8,12/2014
"Soulajule Dam",10094,10700,94.3,01/2015
"Soulajule Dam",10457,10700,97.7,02/2015
"Soulajule Dam",9811,10700,91.7,03/2015
"Soulajule Dam",9181,10700,85.8,04/2015
"Soulajule Dam",8698,10700,81.3,05/2015
"Soulajule Dam",8192,10700,76.6,06/2015
"Soulajule Dam",7663,10700,71.6,07/2015
"Soulajule Dam",7138,10700,66.7,08/2015
"Soulajule Dam",6704,10700,62.7,09/2015
"Soulajule Dam",6314,10700,59,10/2015
"Soulajule Dam",6035,10700,56.4,11/2015
"Soulajule Dam",6657,10700,62.2,12/2015
"Soulajule Dam",10572,10700,98.8,01/2016
"Soulajule Dam",10442,10700,97.6,02/2016
"Soulajule Dam",10572,10700,98.8,03/2016
"Soulajule Dam",9994,10700,93.4,04/2016
"Soulajule Dam",9611,10700,89.8,05/2016
"Soulajule Dam",9151,10700,85.5,06/2016
"Soulajule Dam",8693,10700,81.2,07/2016
"Soulajule Dam",8238,10700,77,08/2016
"Soulajule Dam",7828,10700,73.2,09/2016
"Soulajule Dam",7598,10700,71,10/2016
"Soulajule Dam",7550,10700,70.6,11/2016
"Soulajule Dam",10068,10700,94.1,12/2016
"Soulajule Dam",10572,10700,98.8,01/2017
"Soulajule Dam",10572,10700,98.8,02/2017
"Soulajule Dam",10572,10700,98.8,03/2017
"Soulajule Dam",10572,10700,98.8,04/2017
"Soulajule Dam",10345,10700,96.7,05/2017
"Soulajule Dam",9935,10700,92.9,06/2017
"Soulajule Dam",9416,10700,88,07/2017
"Soulajule Dam",8957,10700,83.7,08/2017
"Soulajule Dam",8496,10700,79.4,09/2017
"Soulajule Dam",10572,10700,98.8,10/2017
"Soulajule Dam",7795,10700,72.9,11/2017
"Soulajule Dam",7409,10700,69.2,12/2017
"Soulajule Dam",7888,10700,73.7,01/2018
"Soulajule Dam",7216,10700,67.4,02/2018
"Soulajule Dam",9708,10700,90.7,03/2018
"Soulajule Dam",10572,10700,98.8,04/2018
"Soulajule Dam",10360,10700,96.8,05/2018
"Soulajule Dam",9897,10700,92.5,06/2018
"Soulajule Dam",9440,10700,88.2,07/2018
"Soulajule Dam",8978,10700,83.9,08/2018
"Soulajule Dam",8563,10700,80,09/2018
"Soulajule Dam",7962,10700,74.4,11/2018
"Soulajule Dam",7452,10700,69.6,12/2018
"Soulajule Dam",10572,10700,98.8,01/2019
"Soulajule Dam",10572,10700,98.8,02/2019
"Soulajule Dam",10572,10700,98.8,03/2019
"Soulajule Dam",10395,10700,97.1,04/2019
