reservoir,storage,capacity,pct_capacity,date
"Slab Creek",11900,16600,71.7,01/2002
"Slab Creek",12300,16600,74.1,02/2002
"Slab Creek",11000,16600,66.3,03/2002
"Slab Creek",10300,16600,62,04/2002
"Slab Creek",10900,16600,65.7,05/2002
"Slab Creek",10000,16600,60.2,06/2002
"Slab Creek",12100,16600,72.9,07/2002
"Slab Creek",11100,16600,66.9,08/2002
"Slab Creek",11700,16600,70.5,09/2002
"Slab Creek",10700,16600,64.5,10/2002
"Slab Creek",10700,16600,64.5,11/2002
"Slab Creek",9640,16600,58.1,12/2002
"Slab Creek",11800,16600,71.1,01/2003
"Slab Creek",12100,16600,72.9,02/2003
"Slab Creek",11300,16600,68.1,03/2003
"Slab Creek",9430,16600,56.8,04/2003
"Slab Creek",13400,16600,80.7,05/2003
"Slab Creek",11900,16600,71.7,06/2003
"Slab Creek",9950,16600,59.9,07/2003
"Slab Creek",10800,16600,65.1,08/2003
"Slab Creek",10300,16600,62,09/2003
"Slab Creek",13300,16600,80.1,10/2003
"Slab Creek",12100,16600,72.9,11/2003
"Slab Creek",9500,16600,57.2,12/2003
"Slab Creek",10400,16600,62.7,01/2004
"Slab Creek",10600,16600,63.9,02/2004
"Slab Creek",10200,16600,61.4,03/2004
"Slab Creek",10200,16600,61.4,04/2004
"Slab Creek",9860,16600,59.4,05/2004
"Slab Creek",10400,16600,62.7,06/2004
"Slab Creek",12500,16600,75.3,07/2004
"Slab Creek",11000,16600,66.3,08/2004
"Slab Creek",9550,16600,57.5,09/2004
"Slab Creek",14452,16600,87.1,10/2004
"Slab Creek",12938,16600,77.9,11/2004
"Slab Creek",14520,16600,87.5,12/2004
"Slab Creek",14951,16600,90.1,01/2005
"Slab Creek",14254,16600,85.9,02/2005
"Slab Creek",14550,16600,87.7,03/2005
"Slab Creek",10320,16600,62.2,04/2005
"Slab Creek",17000,16600,102.4,05/2005
"Slab Creek",15017,16600,90.5,06/2005
"Slab Creek",15874,16600,95.6,07/2005
"Slab Creek",13870,16600,83.6,08/2005
"Slab Creek",15294,16600,92.1,09/2005
"Slab Creek",14357,16600,86.5,10/2005
"Slab Creek",13809,16600,83.2,11/2005
"Slab Creek",17000,16600,102.4,12/2005
"Slab Creek",12530,16600,75.5,01/2006
"Slab Creek",16975,16600,102.3,02/2006
"Slab Creek",14013,16600,84.4,03/2006
"Slab Creek",17000,16600,102.4,04/2006
"Slab Creek",16650,16600,100.3,05/2006
"Slab Creek",15528,16600,93.5,06/2006
"Slab Creek",15429,16600,92.9,07/2006
"Slab Creek",14029,16600,84.5,08/2006
"Slab Creek",14970,16600,90.2,09/2006
"Slab Creek",10800,16600,65.1,10/2006
"Slab Creek",11700,16600,70.5,11/2006
"Slab Creek",11600,16600,69.9,12/2006
"Slab Creek",10700,16600,64.5,01/2007
"Slab Creek",11315,16600,68.2,02/2007
"Slab Creek",11654,16600,70.2,03/2007
"Slab Creek",10780,16600,64.9,04/2007
"Slab Creek",11327,16600,68.2,05/2007
"Slab Creek",11458,16600,69,06/2007
"Slab Creek",11293,16600,68,07/2007
"Slab Creek",10985,16600,66.2,08/2007
"Slab Creek",11526,16600,69.4,09/2007
"Slab Creek",9785,16600,58.9,10/2007
"Slab Creek",11043,16600,66.5,11/2007
"Slab Creek",11124,16600,67,12/2007
"Slab Creek",10600,16600,63.9,01/2008
"Slab Creek",11078,16600,66.7,02/2008
"Slab Creek",10821,16600,65.2,03/2008
"Slab Creek",11200,16600,67.5,04/2008
"Slab Creek",10664,16600,64.2,05/2008
"Slab Creek",10069,16600,60.7,06/2008
"Slab Creek",9874,16600,59.5,07/2008
"Slab Creek",10641,16600,64.1,08/2008
"Slab Creek",9351,16600,56.3,09/2008
"Slab Creek",8946,16600,53.9,10/2008
"Slab Creek",11474,16600,69.1,11/2008
"Slab Creek",11200,16600,67.5,12/2008
"Slab Creek",11200,16600,67.5,01/2009
"Slab Creek",7920,16600,47.7,02/2009
"Slab Creek",11100,16600,66.9,03/2009
"Slab Creek",10213,16600,61.5,04/2009
"Slab Creek",10388,16600,62.6,05/2009
"Slab Creek",10616,16600,64,06/2009
"Slab Creek",11210,16600,67.5,07/2009
"Slab Creek",10573,16600,63.7,08/2009
"Slab Creek",11600,16600,69.9,09/2009
"Slab Creek",10893,16600,65.6,10/2009
"Slab Creek",9192,16600,55.4,11/2009
"Slab Creek",10857,16600,65.4,12/2009
"Slab Creek",10942,16600,65.9,01/2010
"Slab Creek",11352,16600,68.4,02/2010
"Slab Creek",11442,16600,68.9,03/2010
"Slab Creek",8538,16600,51.4,04/2010
"Slab Creek",8949,16600,53.9,05/2010
"Slab Creek",11667,16600,70.3,06/2010
"Slab Creek",11321,16600,68.2,07/2010
"Slab Creek",9600,16600,57.8,08/2010
"Slab Creek",13232,16600,79.7,09/2010
"Slab Creek",10250,16600,61.7,10/2010
"Slab Creek",10258,16600,61.8,11/2010
"Slab Creek",8866,16600,53.4,12/2010
"Slab Creek",9865,16600,59.4,01/2011
"Slab Creek",9210,16600,55.5,02/2011
"Slab Creek",13400,16600,80.7,03/2011
"Slab Creek",13529,16600,81.5,04/2011
"Slab Creek",12766,16600,76.9,05/2011
"Slab Creek",13400,16600,80.7,06/2011
"Slab Creek",10885,16600,65.6,07/2011
"Slab Creek",11690,16600,70.4,08/2011
"Slab Creek",11310,16600,68.1,09/2011
"Slab Creek",8962,16600,54,10/2011
"Slab Creek",9857,16600,59.4,11/2011
"Slab Creek",12240,16600,73.7,12/2011
"Slab Creek",10640,16600,64.1,01/2012
"Slab Creek",11330,16600,68.3,02/2012
"Slab Creek",10660,16600,64.2,03/2012
"Slab Creek",10200,16600,61.4,04/2012
"Slab Creek",11430,16600,68.9,05/2012
"Slab Creek",11050,16600,66.6,06/2012
"Slab Creek",10640,16600,64.1,07/2012
"Slab Creek",11790,16600,71,08/2012
"Slab Creek",11160,16600,67.2,09/2012
"Slab Creek",12190,16600,73.4,10/2012
"Slab Creek",8927,16600,53.8,11/2012
"Slab Creek",9918,16600,59.7,12/2012
"Slab Creek",11960,16600,72,01/2013
"Slab Creek",10860,16600,65.4,02/2013
"Slab Creek",12120,16600,73,03/2013
"Slab Creek",12520,16600,75.4,04/2013
"Slab Creek",9364,16600,56.4,05/2013
"Slab Creek",10170,16600,61.3,06/2013
"Slab Creek",9803,16600,59.1,07/2013
"Slab Creek",10890,16600,65.6,08/2013
"Slab Creek",11200,16600,67.5,09/2013
"Slab Creek",8998,16600,54.2,10/2013
"Slab Creek",10410,16600,62.7,11/2013
"Slab Creek",11380,16600,68.6,12/2013
"Slab Creek",11640,16600,70.1,01/2014
"Slab Creek",8653,16600,52.1,02/2014
"Slab Creek",10634,16600,64.1,03/2014
"Slab Creek",11351,16600,68.4,04/2014
"Slab Creek",10499,16600,63.2,05/2014
"Slab Creek",9607,16600,57.9,06/2014
"Slab Creek",11762,16600,70.9,07/2014
"Slab Creek",10517,16600,63.4,08/2014
"Slab Creek",10055,16600,60.6,09/2014
"Slab Creek",11136,16600,67.1,10/2014
"Slab Creek",10502,16600,63.3,11/2014
"Slab Creek",10781,16600,64.9,12/2014
"Slab Creek",11593,16600,69.8,01/2015
"Slab Creek",11947,16600,72,02/2015
"Slab Creek",11364,16600,68.5,03/2015
"Slab Creek",11834,16600,71.3,04/2015
"Slab Creek",11257,16600,67.8,05/2015
"Slab Creek",8911,16600,53.7,06/2015
"Slab Creek",11233,16600,67.7,07/2015
"Slab Creek",10957,16600,66,08/2015
"Slab Creek",10725,16600,64.6,09/2015
"Slab Creek",9359,16600,56.4,10/2015
"Slab Creek",12096,16600,72.9,11/2015
"Slab Creek",9957,16600,60,12/2015
"Slab Creek",13319,16600,80.2,01/2016
"Slab Creek",10193,16600,61.4,02/2016
"Slab Creek",8142,16600,49,03/2016
"Slab Creek",13023,16600,78.5,04/2016
"Slab Creek",10567,16600,63.7,05/2016
"Slab Creek",9422,16600,56.8,06/2016
"Slab Creek",9400,16600,56.6,07/2016
"Slab Creek",11701,16600,70.5,08/2016
"Slab Creek",11740,16600,70.7,09/2016
"Slab Creek",10411,16600,62.7,10/2016
"Slab Creek",8209,16600,49.5,11/2016
"Slab Creek",7904,16600,47.6,12/2016
"Slab Creek",12542,16600,75.6,01/2017
"Slab Creek",13240,16600,79.8,02/2017
"Slab Creek",13404,16600,80.7,03/2017
"Slab Creek",13761,16600,82.9,04/2017
"Slab Creek",13635,16600,82.1,05/2017
"Slab Creek",10786,16600,65,06/2017
"Slab Creek",11549,16600,69.6,07/2017
"Slab Creek",11828,16600,71.3,08/2017
"Slab Creek",13240,16600,79.8,09/2017
"Slab Creek",13168,16600,79.3,10/2017
"Slab Creek",13373,16600,80.6,11/2017
"Slab Creek",13231,16600,79.7,12/2017
"Slab Creek",11876,16600,71.5,01/2018
"Slab Creek",12834,16600,77.3,02/2018
"Slab Creek",11880,16600,71.6,03/2018
"Slab Creek",13392,16600,80.7,04/2018
"Slab Creek",12273,16600,73.9,05/2018
"Slab Creek",10851,16600,65.4,06/2018
"Slab Creek",10979,16600,66.1,07/2018
"Slab Creek",12236,16600,73.7,08/2018
"Slab Creek",10934,16600,65.9,09/2018
"Slab Creek",12437,16600,74.9,10/2018
"Slab Creek",10497,16600,63.2,11/2018
"Slab Creek",11384,16600,68.6,12/2018
"Slab Creek",11388,16600,68.6,01/2019
"Slab Creek",8151,16600,49.1,02/2019
"Slab Creek",9341,16600,56.3,03/2019
"Slab Creek",12862,16600,77.5,04/2019
"Slab Creek",13270,16600,79.9,05/2019
"Slab Creek",12164,16600,73.3,06/2019
"Slab Creek",11868,16600,71.5,07/2019
"Slab Creek",11092,16600,66.8,08/2019
"Slab Creek",11518,16600,69.4,10/2019
"Slab Creek",13261,16600,79.9,11/2019
"Slab Creek",13175,16600,79.4,12/2019
"Slab Creek",13172,16600,79.3,01/2020
"Slab Creek",13198,16600,79.5,02/2020
"Slab Creek",13196,16600,79.5,03/2020
"Slab Creek",12572,16600,75.7,04/2020
"Slab Creek",12480,16600,75.2,05/2020
"Slab Creek",10797,16600,65,06/2020
"Slab Creek",11790,16600,71,07/2020
"Slab Creek",12271,16600,73.9,08/2020
"Slab Creek",9227,16600,55.6,09/2020
"Slab Creek",11337,16600,68.3,11/2020
"Slab Creek",11498,16600,69.3,12/2020
"Slab Creek",12222,16600,73.6,01/2021
"Slab Creek",11848,16600,71.4,02/2021
"Slab Creek",12269,16600,73.9,03/2021
"Slab Creek",12389,16600,74.6,04/2021
"Slab Creek",11315,16600,68.2,05/2021
