reservoir,storage,capacity,pct_capacity,date
"Hidden Dam",8464,90000,9.4,11/2001
"Hidden Dam",13446,90000,14.9,12/2001
"Hidden Dam",19451,90000,21.6,01/2002
"Hidden Dam",22916,90000,25.5,02/2002
"Hidden Dam",31044,90000,34.5,03/2002
"Hidden Dam",34134,90000,37.9,04/2002
"Hidden Dam",35497,90000,39.4,05/2002
"Hidden Dam",25108,90000,27.9,06/2002
"Hidden Dam",16296,90000,18.1,07/2002
"Hidden Dam",11205,90000,12.5,08/2002
"Hidden Dam",10366,90000,11.5,09/2002
"Hidden Dam",10200,90000,11.3,10/2002
"Hidden Dam",11749,90000,13.1,11/2002
"Hidden Dam",14539,90000,16.2,12/2002
"Hidden Dam",17819,90000,19.8,01/2003
"Hidden Dam",20909,90000,23.2,02/2003
"Hidden Dam",24929,90000,27.7,03/2003
"Hidden Dam",29772,90000,33.1,04/2003
"Hidden Dam",35517,90000,39.5,05/2003
"Hidden Dam",35201,90000,39.1,06/2003
"Hidden Dam",25574,90000,28.4,07/2003
"Hidden Dam",17898,90000,19.9,08/2003
"Hidden Dam",12320,90000,13.7,09/2003
"Hidden Dam",9521,90000,10.6,10/2003
"Hidden Dam",9688,90000,10.8,11/2003
"Hidden Dam",11764,90000,13.1,12/2003
"Hidden Dam",14545,90000,16.2,01/2004
"Hidden Dam",19829,90000,22,02/2004
"Hidden Dam",24921,90000,27.7,03/2004
"Hidden Dam",26791,90000,29.8,04/2004
"Hidden Dam",24744,90000,27.5,05/2004
"Hidden Dam",17233,90000,19.1,06/2004
"Hidden Dam",9587,90000,10.7,07/2004
"Hidden Dam",4931,90000,5.5,08/2004
"Hidden Dam",4643,90000,5.2,09/2004
"Hidden Dam",5852,90000,6.5,10/2004
"Hidden Dam",6680,90000,7.4,11/2004
"Hidden Dam",11951,90000,13.3,12/2004
"Hidden Dam",42733,90000,47.5,01/2005
"Hidden Dam",57459,90000,63.8,02/2005
"Hidden Dam",73021,90000,81.1,03/2005
"Hidden Dam",77926,90000,86.6,04/2005
"Hidden Dam",84371,90000,93.7,05/2005
"Hidden Dam",79511,90000,88.3,06/2005
"Hidden Dam",67650,90000,75.2,07/2005
"Hidden Dam",57357,90000,63.7,08/2005
"Hidden Dam",51249,90000,56.9,09/2005
"Hidden Dam",45038,90000,50,10/2005
"Hidden Dam",39413,90000,43.8,11/2005
"Hidden Dam",37991,90000,42.2,12/2005
"Hidden Dam",47740,90000,53,01/2006
"Hidden Dam",52915,90000,58.8,02/2006
"Hidden Dam",77009,90000,85.6,03/2006
"Hidden Dam",83841,90000,93.2,04/2006
"Hidden Dam",88404,90000,98.2,05/2006
"Hidden Dam",84887,90000,94.3,06/2006
"Hidden Dam",73731,90000,81.9,07/2006
"Hidden Dam",63607,90000,70.7,08/2006
"Hidden Dam",56099,90000,62.3,09/2006
"Hidden Dam",49303,90000,54.8,10/2006
"Hidden Dam",42558,90000,47.3,11/2006
"Hidden Dam",39078,90000,43.4,12/2006
"Hidden Dam",39949,90000,44.4,01/2007
"Hidden Dam",43701,90000,48.6,02/2007
"Hidden Dam",47833,90000,53.1,03/2007
"Hidden Dam",45128,90000,50.1,04/2007
"Hidden Dam",38197,90000,42.4,05/2007
"Hidden Dam",27790,90000,30.9,06/2007
"Hidden Dam",18064,90000,20.1,07/2007
"Hidden Dam",10575,90000,11.8,08/2007
"Hidden Dam",10361,90000,11.5,09/2007
"Hidden Dam",10219,90000,11.4,10/2007
"Hidden Dam",10347,90000,11.5,11/2007
"Hidden Dam",11152,90000,12.4,12/2007
"Hidden Dam",17382,90000,19.3,01/2008
"Hidden Dam",29360,90000,32.6,02/2008
"Hidden Dam",34553,90000,38.4,03/2008
"Hidden Dam",33058,90000,36.7,04/2008
"Hidden Dam",28232,90000,31.4,05/2008
"Hidden Dam",19674,90000,21.9,06/2008
"Hidden Dam",10310,90000,11.5,07/2008
"Hidden Dam",5254,90000,5.8,08/2008
"Hidden Dam",4945,90000,5.5,09/2008
"Hidden Dam",4850,90000,5.4,10/2008
"Hidden Dam",4770,90000,5.3,11/2008
"Hidden Dam",4719,90000,5.2,12/2008
"Hidden Dam",8890,90000,9.9,01/2009
"Hidden Dam",15549,90000,17.3,02/2009
"Hidden Dam",23085,90000,25.7,03/2009
"Hidden Dam",27258,90000,30.3,04/2009
"Hidden Dam",32187,90000,35.8,05/2009
"Hidden Dam",28433,90000,31.6,06/2009
"Hidden Dam",20190,90000,22.4,07/2009
"Hidden Dam",18627,90000,20.7,08/2009
"Hidden Dam",18337,90000,20.4,09/2009
"Hidden Dam",18445,90000,20.5,10/2009
"Hidden Dam",18050,90000,20.1,11/2009
"Hidden Dam",20218,90000,22.5,12/2009
"Hidden Dam",28802,90000,32,01/2010
"Hidden Dam",42503,90000,47.2,02/2010
"Hidden Dam",58297,90000,64.8,03/2010
"Hidden Dam",70312,90000,78.1,04/2010
"Hidden Dam",66900,90000,74.3,05/2010
"Hidden Dam",62246,90000,69.2,06/2010
"Hidden Dam",46419,90000,51.6,07/2010
"Hidden Dam",36255,90000,40.3,08/2010
"Hidden Dam",33594,90000,37.3,09/2010
"Hidden Dam",34076,90000,37.9,10/2010
"Hidden Dam",35270,90000,39.2,11/2010
"Hidden Dam",49397,90000,54.9,12/2010
"Hidden Dam",41281,90000,45.9,01/2011
"Hidden Dam",53881,90000,59.9,02/2011
"Hidden Dam",65197,90000,72.4,03/2011
"Hidden Dam",64660,90000,71.8,04/2011
"Hidden Dam",66384,90000,73.8,05/2011
"Hidden Dam",61433,90000,68.3,06/2011
"Hidden Dam",47290,90000,52.5,07/2011
"Hidden Dam",36828,90000,40.9,08/2011
"Hidden Dam",31432,90000,34.9,09/2011
"Hidden Dam",27540,90000,30.6,10/2011
"Hidden Dam",28459,90000,31.6,11/2011
"Hidden Dam",29351,90000,32.6,12/2011
"Hidden Dam",32451,90000,36.1,01/2012
"Hidden Dam",34484,90000,38.3,02/2012
"Hidden Dam",40863,90000,45.4,03/2012
"Hidden Dam",48227,90000,53.6,04/2012
"Hidden Dam",46135,90000,51.3,05/2012
"Hidden Dam",36717,90000,40.8,06/2012
"Hidden Dam",25755,90000,28.6,07/2012
"Hidden Dam",17892,90000,19.9,08/2012
"Hidden Dam",17066,90000,19,09/2012
"Hidden Dam",16836,90000,18.7,10/2012
"Hidden Dam",17246,90000,19.2,11/2012
"Hidden Dam",22632,90000,25.1,12/2012
"Hidden Dam",25222,90000,28,01/2013
"Hidden Dam",27275,90000,30.3,02/2013
"Hidden Dam",29772,90000,33.1,03/2013
"Hidden Dam",31692,90000,35.2,04/2013
"Hidden Dam",32122,90000,35.7,05/2013
"Hidden Dam",22373,90000,24.9,06/2013
"Hidden Dam",11784,90000,13.1,07/2013
"Hidden Dam",4792,90000,5.3,08/2013
"Hidden Dam",4749,90000,5.3,09/2013
"Hidden Dam",4651,90000,5.2,10/2013
"Hidden Dam",4765,90000,5.3,11/2013
"Hidden Dam",5127,90000,5.7,12/2013
"Hidden Dam",5483,90000,6.1,01/2014
"Hidden Dam",6270,90000,7,02/2014
"Hidden Dam",7462,90000,8.3,03/2014
"Hidden Dam",8484,90000,9.4,04/2014
"Hidden Dam",8724,90000,9.7,05/2014
"Hidden Dam",6029,90000,6.7,06/2014
"Hidden Dam",5346,90000,5.9,07/2014
"Hidden Dam",5164,90000,5.7,08/2014
"Hidden Dam",5021,90000,5.6,09/2014
"Hidden Dam",4920,90000,5.5,10/2014
"Hidden Dam",4911,90000,5.5,11/2014
"Hidden Dam",5507,90000,6.1,12/2014
"Hidden Dam",5839,90000,6.5,01/2015
"Hidden Dam",6554,90000,7.3,02/2015
"Hidden Dam",6840,90000,7.6,03/2015
"Hidden Dam",7037,90000,7.8,04/2015
"Hidden Dam",7091,90000,7.9,05/2015
"Hidden Dam",5363,90000,6,06/2015
"Hidden Dam",5124,90000,5.7,07/2015
"Hidden Dam",4939,90000,5.5,08/2015
"Hidden Dam",4792,90000,5.3,09/2015
"Hidden Dam",4681,90000,5.2,10/2015
"Hidden Dam",4746,90000,5.3,11/2015
"Hidden Dam",6736,90000,7.5,12/2015
"Hidden Dam",16011,90000,17.8,01/2016
"Hidden Dam",22064,90000,24.5,02/2016
"Hidden Dam",43083,90000,47.9,03/2016
"Hidden Dam",50200,90000,55.8,04/2016
"Hidden Dam",45252,90000,50.3,05/2016
"Hidden Dam",36074,90000,40.1,06/2016
"Hidden Dam",26170,90000,29.1,07/2016
"Hidden Dam",19098,90000,21.2,08/2016
"Hidden Dam",17330,90000,19.3,09/2016
"Hidden Dam",17181,90000,19.1,10/2016
"Hidden Dam",17551,90000,19.5,11/2016
"Hidden Dam",22169,90000,24.6,12/2016
"Hidden Dam",29646,90000,32.9,01/2017
"Hidden Dam",35725,90000,39.7,02/2017
"Hidden Dam",43878,90000,48.8,03/2017
"Hidden Dam",65681,90000,73,04/2017
"Hidden Dam",70660,90000,78.5,05/2017
"Hidden Dam",60574,90000,67.3,06/2017
"Hidden Dam",44222,90000,49.1,07/2017
"Hidden Dam",29898,90000,33.2,08/2017
"Hidden Dam",19920,90000,22.1,09/2017
"Hidden Dam",15243,90000,16.9,10/2017
"Hidden Dam",16590,90000,18.4,11/2017
"Hidden Dam",17832,90000,19.8,12/2017
"Hidden Dam",20119,90000,22.4,01/2018
"Hidden Dam",21400,90000,23.8,02/2018
"Hidden Dam",38300,90000,42.6,03/2018
"Hidden Dam",33296,90000,37,02/2019
"Hidden Dam",49798,90000,55.3,03/2019
"Hidden Dam",59334,90000,65.9,04/2019
"Hidden Dam",65223,90000,72.5,05/2019
"Hidden Dam",63687,90000,70.8,06/2019
"Hidden Dam",53660,90000,59.6,07/2019
"Hidden Dam",40991,90000,45.5,08/2019
"Hidden Dam",30742,90000,34.2,09/2019
"Hidden Dam",21055,90000,23.4,10/2019
"Hidden Dam",21209,90000,23.6,11/2019
"Hidden Dam",25075,90000,27.9,12/2019
"Hidden Dam",25912,90000,28.8,01/2020
"Hidden Dam",27489,90000,30.5,02/2020
"Hidden Dam",30769,90000,34.2,03/2020
"Hidden Dam",34915,90000,38.8,04/2020
"Hidden Dam",33162,90000,36.8,05/2020
"Hidden Dam",25475,90000,28.3,06/2020
"Hidden Dam",15938,90000,17.7,07/2020
"Hidden Dam",13163,90000,14.6,08/2020
"Hidden Dam",13141,90000,14.6,09/2020
"Hidden Dam",13174,90000,14.6,10/2020
"Hidden Dam",13623,90000,15.1,11/2020
"Hidden Dam",14498,90000,16.1,12/2020
"Hidden Dam",17015,90000,18.9,01/2021
"Hidden Dam",18057,90000,20.1,02/2021
"Hidden Dam",20261,90000,22.5,03/2021
"Hidden Dam",21143,90000,23.5,04/2021
"Hidden Dam",21172,90000,23.5,05/2021
