reservoir,storage,capacity,pct_capacity,date
"Boca Reservoir",12569,41100,30.6,03/2014
"Boca Reservoir",16051,41100,39.1,04/2014
"Boca Reservoir",16642,41100,40.5,05/2014
"Boca Reservoir",15657,41100,38.1,06/2014
"Boca Reservoir",7049,41100,17.2,07/2014
"Boca Reservoir",6950,41100,16.9,08/2014
"Boca Reservoir",7996,41100,19.5,09/2014
"Boca Reservoir",9852,41100,24,10/2014
"Boca Reservoir",10400,41100,25.3,11/2014
"Boca Reservoir",6760,41100,16.4,12/2014
"Boca Reservoir",7206,41100,17.5,01/2015
"Boca Reservoir",12000,41100,29.2,02/2015
"Boca Reservoir",15600,41100,38,03/2015
"Boca Reservoir",7370,41100,17.9,04/2015
"Boca Reservoir",5208,41100,12.7,05/2015
"Boca Reservoir",5490,41100,13.4,06/2015
"Boca Reservoir",5657,41100,13.8,07/2015
"Boca Reservoir",4500,41100,10.9,08/2015
"Boca Reservoir",5640,41100,13.7,09/2015
"Boca Reservoir",5448,41100,13.3,10/2015
"Boca Reservoir",5650,41100,13.7,11/2015
"Boca Reservoir",8590,41100,20.9,12/2015
"Boca Reservoir",11900,41100,29,01/2016
"Boca Reservoir",15808,41100,38.5,02/2016
"Boca Reservoir",22641,41100,55.1,03/2016
"Boca Reservoir",25800,41100,62.8,04/2016
"Boca Reservoir",26891,41100,65.4,05/2016
"Boca Reservoir",30200,41100,73.5,06/2016
"Boca Reservoir",29800,41100,72.5,07/2016
"Boca Reservoir",15334,41100,37.3,08/2016
"Boca Reservoir",10300,41100,25.1,09/2016
"Boca Reservoir",11375,41100,27.7,10/2016
"Boca Reservoir",12400,41100,30.2,11/2016
"Boca Reservoir",14571,41100,35.5,12/2016
"Boca Reservoir",22276,41100,54.2,01/2017
"Boca Reservoir",31900,41100,77.6,02/2017
"Boca Reservoir",31551,41100,76.8,03/2017
"Boca Reservoir",30875,41100,75.1,04/2017
"Boca Reservoir",34772,41100,84.6,05/2017
"Boca Reservoir",39600,41100,96.4,06/2017
"Boca Reservoir",40498,41100,98.5,07/2017
"Boca Reservoir",39300,41100,95.6,08/2017
"Boca Reservoir",33920,41100,82.5,09/2017
"Boca Reservoir",31876,41100,77.6,10/2017
"Boca Reservoir",32900,41100,80,11/2017
"Boca Reservoir",31700,41100,77.1,12/2017
"Boca Reservoir",32800,41100,79.8,01/2018
"Boca Reservoir",29969,41100,72.9,02/2018
"Boca Reservoir",32929,41100,80.1,03/2018
"Boca Reservoir",37200,41100,90.5,04/2018
"Boca Reservoir",38775,41100,94.3,05/2018
"Boca Reservoir",37062,41100,90.2,06/2018
"Boca Reservoir",32405,41100,78.8,07/2018
"Boca Reservoir",28026,41100,68.2,08/2018
"Boca Reservoir",20209,41100,49.2,09/2018
"Boca Reservoir",10715,41100,26.1,10/2018
"Boca Reservoir",6805,41100,16.6,11/2018
"Boca Reservoir",5895,41100,14.3,12/2018
"Boca Reservoir",9000,41100,21.9,01/2019
"Boca Reservoir",14652,41100,35.6,02/2019
"Boca Reservoir",11891,41100,28.9,03/2019
