reservoir,storage,capacity,pct_capacity,date
Worth,33495,24419,137.2,03/2010
Worth,33078,24419,135.5,04/2010
Worth,33242,24419,136.1,05/2010
Worth,31246,24419,128,06/2010
Worth,31697,24419,129.8,07/2010
Worth,30886,24419,126.5,08/2010
Worth,32198,24419,131.9,09/2010
Worth,29351,24419,120.2,10/2010
Worth,27301,24419,111.8,11/2010
Worth,27372,24419,112.1,12/2010
Worth,27941,24419,114.4,01/2011
Worth,28077,24419,115,02/2011
Worth,27434,24419,112.3,03/2011
Worth,27392,24419,112.2,04/2011
Worth,27874,24419,114.1,05/2011
Worth,27394,24419,112.2,06/2011
Worth,26897,24419,110.1,07/2011
Worth,24835,24419,101.7,08/2011
Worth,24348,24419,99.7,09/2011
Worth,24656,24419,101,10/2011
Worth,24517,24419,100.4,11/2011
Worth,25248,24419,103.4,12/2011
Worth,26562,24419,108.8,01/2012
Worth,32609,24419,133.5,02/2012
Worth,32740,24419,134.1,03/2012
Worth,32580,24419,133.4,04/2012
Worth,28519,24419,116.8,05/2012
Worth,27321,24419,111.9,06/2012
Worth,26581,24419,108.9,07/2012
Worth,25826,24419,105.8,08/2012
Worth,25393,24419,104,09/2012
Worth,24517,24419,100.4,10/2012
Worth,23916,24419,97.9,11/2012
Worth,24045,24419,98.5,12/2012
Worth,24271,24419,99.4,01/2013
Worth,24315,24419,99.6,02/2013
Worth,24243,24419,99.3,03/2013
Worth,24411,24419,100,04/2013
Worth,24143,24419,98.9,05/2013
Worth,23348,24419,95.6,06/2013
Worth,23310,24419,95.5,07/2013
Worth,22886,24419,93.7,08/2013
Worth,22639,24419,92.7,09/2013
Worth,22513,24419,92.2,10/2013
Worth,23250,24419,95.2,11/2013
Worth,24498,24419,100.3,12/2013
Worth,24323,24419,99.6,01/2014
Worth,23636,24419,96.8,02/2014
Worth,22871,24419,93.7,03/2014
Worth,22404,24419,91.7,04/2014
Worth,22363,24419,91.6,05/2014
Worth,22798,24419,93.4,06/2014
Worth,22472,24419,92,07/2014
Worth,22731,24419,93.1,08/2014
Worth,22449,24419,91.9,09/2014
Worth,22484,24419,92.1,10/2014
Worth,22471,24419,92,11/2014
Worth,22331,24419,91.4,12/2014
Worth,21983,24419,90,01/2015
Worth,21878,24419,89.6,02/2015
Worth,23077,24419,94.5,03/2015
Worth,23229,24419,95.1,04/2015
Worth,30485,24419,124.8,05/2015
Worth,33495,24419,137.2,06/2015
Worth,32950,24419,134.9,07/2015
Worth,30191,24419,123.6,08/2015
Worth,29275,24419,119.9,09/2015
Worth,28639,24419,117.3,10/2015
Worth,29817,24419,122.1,11/2015
Worth,33495,24419,137.2,12/2015
Worth,33495,24419,137.2,01/2016
Worth,33460,24419,137,02/2016
Worth,33495,24419,137.2,03/2016
Worth,33384,24419,136.7,04/2016
Worth,33495,24419,137.2,05/2016
Worth,33469,24419,137.1,06/2016
Worth,31568,24419,129.3,07/2016
Worth,31698,24419,129.8,08/2016
Worth,31739,24419,130,09/2016
Worth,30861,24419,126.4,10/2016
Worth,30695,24419,125.7,11/2016
Worth,30475,24419,124.8,12/2016
Worth,31622,24419,129.5,01/2017
Worth,33259,24419,136.2,02/2017
Worth,32495,24419,133.1,03/2017
Worth,33003,24419,135.2,04/2017
Worth,30643,24419,125.5,05/2017
Worth,31127,24419,127.5,06/2017
Worth,30902,24419,126.5,07/2017
Worth,30518,24419,125,08/2017
Worth,30330,24419,124.2,09/2017
Worth,29858,24419,122.3,10/2017
Worth,30147,24419,123.5,11/2017
Worth,28588,24419,117.1,12/2017
Worth,28254,24419,115.7,01/2018
Worth,28484,24419,116.6,02/2018
Worth,33239,24419,136.1,03/2018
Worth,32061,24419,131.3,04/2018
Worth,29738,24419,121.8,05/2018
Worth,29776,24419,121.9,06/2018
Worth,28737,24419,117.7,07/2018
Worth,27153,24419,111.2,08/2018
Worth,27300,24419,111.8,09/2018
Worth,30945,24419,126.7,10/2018
Worth,33192,24419,135.9,11/2018
Worth,32666,24419,133.8,12/2018
Worth,33363,24419,136.6,01/2019
Worth,33001,24419,135.1,02/2019
Worth,32936,24419,134.9,03/2019
Worth,33141,24419,135.7,04/2019
Worth,33495,24419,137.2,05/2019
Worth,33471,24419,137.1,06/2019
Worth,31260,24419,128,07/2019
Worth,30514,24419,125,08/2019
Worth,29359,24419,120.2,09/2019
Worth,27757,24419,113.7,10/2019
Worth,27332,24419,111.9,11/2019
Worth,27193,24419,111.4,12/2019
Worth,18613,24419,76.2,01/2020
Worth,21716,24419,88.9,02/2020
Worth,24379,24419,99.8,03/2020
Worth,24055,24419,98.5,04/2020
Worth,22983,24419,94.1,05/2020
Worth,24207,24419,99.1,06/2020
Worth,22916,24419,93.8,07/2020
Worth,20984,24419,85.9,08/2020
Worth,21134,24419,86.5,09/2020
Worth,20299,24419,83.1,10/2020
Worth,18529,24419,75.9,11/2020
Worth,18504,24419,75.8,12/2020
Worth,18118,24419,74.2,01/2021
Worth,17729,24419,72.6,02/2021
Worth,17972,24419,73.6,03/2021
Worth,18199,24419,74.5,04/2021
Worth,21605,24419,88.5,05/2021
Worth,24075,24419,98.6,06/2021
