reservoir,storage,capacity,pct_capacity,date
"Wright Patman",231496,310382,74.6,07/2004
"Wright Patman",231496,310382,74.6,08/2004
"Wright Patman",227705,310382,73.4,09/2004
"Wright Patman",145034,310382,46.7,10/2004
"Wright Patman",122593,310382,39.5,11/2004
"Wright Patman",122593,310382,39.5,12/2004
"Wright Patman",122593,310382,39.5,01/2005
"Wright Patman",122593,310382,39.5,02/2005
"Wright Patman",122593,310382,39.5,03/2005
"Wright Patman",257313,310382,82.9,04/2005
"Wright Patman",249229,310382,80.3,05/2005
"Wright Patman",229637,310382,74,06/2005
"Wright Patman",216261,310382,69.7,07/2005
"Wright Patman",200308,310382,64.5,08/2005
"Wright Patman",183746,310382,59.2,09/2005
"Wright Patman",140829,310382,45.4,10/2005
"Wright Patman",122593,310382,39.5,11/2005
"Wright Patman",122593,310382,39.5,12/2005
"Wright Patman",122593,310382,39.5,01/2006
"Wright Patman",122593,310382,39.5,02/2006
"Wright Patman",122593,310382,39.5,03/2006
"Wright Patman",308936,310382,99.5,04/2006
"Wright Patman",306174,310382,98.6,05/2006
"Wright Patman",231496,310382,74.6,06/2006
"Wright Patman",231496,310382,74.6,07/2006
"Wright Patman",231496,310382,74.6,08/2006
"Wright Patman",229724,310382,74,09/2006
"Wright Patman",146029,310382,47,10/2006
"Wright Patman",122593,310382,39.5,11/2006
"Wright Patman",122593,310382,39.5,12/2006
"Wright Patman",122593,310382,39.5,01/2007
"Wright Patman",122593,310382,39.5,02/2007
"Wright Patman",122593,310382,39.5,03/2007
"Wright Patman",302231,310382,97.4,04/2007
"Wright Patman",293560,310382,94.6,05/2007
"Wright Patman",231496,310382,74.6,06/2007
"Wright Patman",231496,310382,74.6,07/2007
"Wright Patman",231496,310382,74.6,08/2007
"Wright Patman",231496,310382,74.6,09/2007
"Wright Patman",147511,310382,47.5,10/2007
"Wright Patman",122593,310382,39.5,11/2007
"Wright Patman",122593,310382,39.5,12/2007
"Wright Patman",122593,310382,39.5,01/2008
"Wright Patman",122593,310382,39.5,02/2008
"Wright Patman",122593,310382,39.5,03/2008
"Wright Patman",310382,310382,100,04/2008
"Wright Patman",310382,310382,100,05/2008
"Wright Patman",231496,310382,74.6,06/2008
"Wright Patman",231496,310382,74.6,07/2008
"Wright Patman",231496,310382,74.6,08/2008
"Wright Patman",231496,310382,74.6,09/2008
"Wright Patman",147511,310382,47.5,10/2008
"Wright Patman",122593,310382,39.5,11/2008
"Wright Patman",122593,310382,39.5,12/2008
"Wright Patman",122593,310382,39.5,01/2009
"Wright Patman",122593,310382,39.5,02/2009
"Wright Patman",122593,310382,39.5,03/2009
"Wright Patman",250283,310382,80.6,04/2009
"Wright Patman",306025,310382,98.6,05/2009
"Wright Patman",231496,310382,74.6,06/2009
"Wright Patman",231496,310382,74.6,07/2009
"Wright Patman",231496,310382,74.6,08/2009
"Wright Patman",231496,310382,74.6,09/2009
"Wright Patman",147511,310382,47.5,10/2009
"Wright Patman",122593,310382,39.5,11/2009
"Wright Patman",122593,310382,39.5,12/2009
"Wright Patman",122593,310382,39.5,01/2010
"Wright Patman",122593,310382,39.5,02/2010
"Wright Patman",122593,310382,39.5,03/2010
"Wright Patman",309249,310382,99.6,04/2010
"Wright Patman",284995,310382,91.8,05/2010
"Wright Patman",231496,310382,74.6,06/2010
"Wright Patman",231496,310382,74.6,07/2010
"Wright Patman",231496,310382,74.6,08/2010
"Wright Patman",231496,310382,74.6,09/2010
"Wright Patman",147511,310382,47.5,10/2010
"Wright Patman",122593,310382,39.5,11/2010
"Wright Patman",122593,310382,39.5,12/2010
"Wright Patman",122593,310382,39.5,01/2011
"Wright Patman",122593,310382,39.5,02/2011
"Wright Patman",122593,310382,39.5,03/2011
"Wright Patman",222794,310382,71.8,04/2011
"Wright Patman",305211,310382,98.3,05/2011
"Wright Patman",231496,310382,74.6,06/2011
"Wright Patman",231496,310382,74.6,07/2011
"Wright Patman",231356,310382,74.5,08/2011
"Wright Patman",214590,310382,69.1,09/2011
"Wright Patman",143767,310382,46.3,10/2011
"Wright Patman",122593,310382,39.5,11/2011
"Wright Patman",122593,310382,39.5,12/2011
"Wright Patman",122593,310382,39.5,01/2012
"Wright Patman",122593,310382,39.5,02/2012
"Wright Patman",122593,310382,39.5,03/2012
"Wright Patman",299942,310382,96.6,04/2012
"Wright Patman",278685,310382,89.8,05/2012
"Wright Patman",231496,310382,74.6,06/2012
"Wright Patman",231496,310382,74.6,07/2012
"Wright Patman",231365,310382,74.5,08/2012
"Wright Patman",220353,310382,71,09/2012
"Wright Patman",145051,310382,46.7,10/2012
"Wright Patman",122593,310382,39.5,11/2012
"Wright Patman",122593,310382,39.5,12/2012
"Wright Patman",122593,310382,39.5,01/2013
"Wright Patman",122593,310382,39.5,02/2013
"Wright Patman",122593,310382,39.5,03/2013
"Wright Patman",225279,310382,72.6,04/2013
"Wright Patman",234815,310382,75.7,05/2013
"Wright Patman",231496,310382,74.6,06/2013
"Wright Patman",231496,310382,74.6,07/2013
"Wright Patman",231496,310382,74.6,08/2013
"Wright Patman",230926,310382,74.4,09/2013
"Wright Patman",147511,310382,47.5,10/2013
"Wright Patman",122593,310382,39.5,11/2013
"Wright Patman",122593,310382,39.5,12/2013
"Wright Patman",122593,310382,39.5,01/2014
"Wright Patman",122593,310382,39.5,02/2014
"Wright Patman",122593,310382,39.5,03/2014
"Wright Patman",273728,310382,88.2,04/2014
"Wright Patman",298344,310382,96.1,05/2014
"Wright Patman",231496,310382,74.6,06/2014
"Wright Patman",231496,310382,74.6,07/2014
"Wright Patman",231496,310382,74.6,08/2014
"Wright Patman",231496,310382,74.6,09/2014
"Wright Patman",147511,310382,47.5,10/2014
"Wright Patman",122593,310382,39.5,11/2014
"Wright Patman",122593,310382,39.5,12/2014
"Wright Patman",122593,310382,39.5,01/2015
"Wright Patman",122593,310382,39.5,02/2015
"Wright Patman",122593,310382,39.5,03/2015
"Wright Patman",310382,310382,100,04/2015
"Wright Patman",310382,310382,100,05/2015
"Wright Patman",231496,310382,74.6,06/2015
"Wright Patman",231496,310382,74.6,07/2015
"Wright Patman",231496,310382,74.6,08/2015
"Wright Patman",231061,310382,74.4,09/2015
"Wright Patman",146608,310382,47.2,10/2015
"Wright Patman",122593,310382,39.5,11/2015
"Wright Patman",122593,310382,39.5,12/2015
"Wright Patman",122593,310382,39.5,01/2016
"Wright Patman",122593,310382,39.5,02/2016
"Wright Patman",122593,310382,39.5,03/2016
"Wright Patman",310382,310382,100,04/2016
"Wright Patman",310382,310382,100,05/2016
"Wright Patman",231496,310382,74.6,06/2016
"Wright Patman",231496,310382,74.6,07/2016
"Wright Patman",231496,310382,74.6,08/2016
"Wright Patman",231496,310382,74.6,09/2016
"Wright Patman",147511,310382,47.5,10/2016
"Wright Patman",122593,310382,39.5,11/2016
"Wright Patman",122593,310382,39.5,12/2016
"Wright Patman",122593,310382,39.5,01/2017
"Wright Patman",122593,310382,39.5,02/2017
"Wright Patman",122593,310382,39.5,03/2017
"Wright Patman",265352,310382,85.5,04/2017
"Wright Patman",287916,310382,92.8,05/2017
"Wright Patman",231496,310382,74.6,06/2017
"Wright Patman",231496,310382,74.6,07/2017
"Wright Patman",231496,310382,74.6,08/2017
"Wright Patman",231399,310382,74.6,09/2017
"Wright Patman",147268,310382,47.4,10/2017
"Wright Patman",122593,310382,39.5,11/2017
"Wright Patman",122593,310382,39.5,12/2017
"Wright Patman",122593,310382,39.5,01/2018
"Wright Patman",122593,310382,39.5,02/2018
"Wright Patman",122593,310382,39.5,03/2018
"Wright Patman",310382,310382,100,04/2018
"Wright Patman",310382,310382,100,05/2018
"Wright Patman",231496,310382,74.6,06/2018
"Wright Patman",231496,310382,74.6,07/2018
"Wright Patman",231496,310382,74.6,08/2018
"Wright Patman",230852,310382,74.4,09/2018
"Wright Patman",146553,310382,47.2,10/2018
"Wright Patman",122593,310382,39.5,11/2018
"Wright Patman",122593,310382,39.5,12/2018
"Wright Patman",122593,310382,39.5,01/2019
"Wright Patman",122593,310382,39.5,02/2019
"Wright Patman",122593,310382,39.5,03/2019
"Wright Patman",282412,310382,91,04/2019
