reservoir,storage,capacity,pct_capacity,date
"Ray Roberts",788167,788167,100,02/2005
"Ray Roberts",787536,788167,99.9,03/2005
"Ray Roberts",788139,788167,100,04/2005
"Ray Roberts",783821,788167,99.4,05/2005
"Ray Roberts",778137,788167,98.7,06/2005
"Ray Roberts",761478,788167,96.6,07/2005
"Ray Roberts",754882,788167,95.8,08/2005
"Ray Roberts",742171,788167,94.2,09/2005
"Ray Roberts",723370,788167,91.8,10/2005
"Ray Roberts",709776,788167,90.1,11/2005
"Ray Roberts",696946,788167,88.4,12/2005
"Ray Roberts",689934,788167,87.5,01/2006
"Ray Roberts",688064,788167,87.3,02/2006
"Ray Roberts",695542,788167,88.2,03/2006
"Ray Roberts",700716,788167,88.9,04/2006
"Ray Roberts",715660,788167,90.8,05/2006
"Ray Roberts",698622,788167,88.6,06/2006
"Ray Roberts",674388,788167,85.6,07/2006
"Ray Roberts",646710,788167,82.1,08/2006
"Ray Roberts",609236,788167,77.3,09/2006
"Ray Roberts",589154,788167,74.7,10/2006
"Ray Roberts",578704,788167,73.4,11/2006
"Ray Roberts",577423,788167,73.3,12/2006
"Ray Roberts",594111,788167,75.4,01/2007
"Ray Roberts",601711,788167,76.3,02/2007
"Ray Roberts",597372,788167,75.8,03/2007
"Ray Roberts",623882,788167,79.2,04/2007
"Ray Roberts",670876,788167,85.1,05/2007
"Ray Roberts",760436,788167,96.5,06/2007
"Ray Roberts",788167,788167,100,07/2007
"Ray Roberts",788167,788167,100,08/2007
"Ray Roberts",788167,788167,100,09/2007
"Ray Roberts",788167,788167,100,10/2007
"Ray Roberts",784601,788167,99.5,11/2007
"Ray Roberts",779505,788167,98.9,12/2007
"Ray Roberts",774213,788167,98.2,01/2008
"Ray Roberts",772670,788167,98,02/2008
"Ray Roberts",786883,788167,99.8,03/2008
"Ray Roberts",788167,788167,100,04/2008
"Ray Roberts",787810,788167,100,05/2008
"Ray Roberts",786270,788167,99.8,06/2008
"Ray Roberts",772440,788167,98,07/2008
"Ray Roberts",766272,788167,97.2,08/2008
"Ray Roberts",763336,788167,96.8,09/2008
"Ray Roberts",748269,788167,94.9,10/2008
"Ray Roberts",736487,788167,93.4,11/2008
"Ray Roberts",724651,788167,91.9,12/2008
"Ray Roberts",716850,788167,91,01/2009
"Ray Roberts",711044,788167,90.2,02/2009
"Ray Roberts",705777,788167,89.5,03/2009
"Ray Roberts",701445,788167,89,04/2009
"Ray Roberts",787675,788167,99.9,05/2009
"Ray Roberts",788167,788167,100,06/2009
"Ray Roberts",781361,788167,99.1,07/2009
"Ray Roberts",765288,788167,97.1,08/2009
"Ray Roberts",752243,788167,95.4,09/2009
"Ray Roberts",778481,788167,98.8,10/2009
"Ray Roberts",788167,788167,100,11/2009
"Ray Roberts",788167,788167,100,12/2009
"Ray Roberts",788167,788167,100,01/2010
"Ray Roberts",788167,788167,100,02/2010
"Ray Roberts",788167,788167,100,03/2010
"Ray Roberts",787874,788167,100,04/2010
"Ray Roberts",785463,788167,99.7,05/2010
"Ray Roberts",775721,788167,98.4,06/2010
"Ray Roberts",764404,788167,97,07/2010
"Ray Roberts",742451,788167,94.2,08/2010
"Ray Roberts",767404,788167,97.4,09/2010
"Ray Roberts",777413,788167,98.6,10/2010
"Ray Roberts",765431,788167,97.1,11/2010
"Ray Roberts",753396,788167,95.6,12/2010
"Ray Roberts",753839,788167,95.6,01/2011
"Ray Roberts",753383,788167,95.6,02/2011
"Ray Roberts",749044,788167,95,03/2011
"Ray Roberts",741304,788167,94.1,04/2011
"Ray Roberts",755922,788167,95.9,05/2011
"Ray Roberts",750758,788167,95.3,06/2011
"Ray Roberts",729631,788167,92.6,07/2011
"Ray Roberts",704584,788167,89.4,08/2011
"Ray Roberts",680357,788167,86.3,09/2011
"Ray Roberts",665396,788167,84.4,10/2011
"Ray Roberts",656606,788167,83.3,11/2011
"Ray Roberts",664158,788167,84.3,12/2011
"Ray Roberts",679985,788167,86.3,01/2012
"Ray Roberts",733989,788167,93.1,02/2012
"Ray Roberts",756448,788167,96,03/2012
"Ray Roberts",787959,788167,100,04/2012
"Ray Roberts",780664,788167,99,05/2012
"Ray Roberts",779539,788167,98.9,06/2012
"Ray Roberts",762069,788167,96.7,07/2012
"Ray Roberts",740161,788167,93.9,08/2012
"Ray Roberts",721510,788167,91.5,09/2012
"Ray Roberts",707207,788167,89.7,10/2012
"Ray Roberts",693340,788167,88,11/2012
"Ray Roberts",682413,788167,86.6,12/2012
"Ray Roberts",683543,788167,86.7,01/2013
"Ray Roberts",682434,788167,86.6,02/2013
"Ray Roberts",680231,788167,86.3,03/2013
"Ray Roberts",680479,788167,86.3,04/2013
"Ray Roberts",672766,788167,85.4,05/2013
"Ray Roberts",674837,788167,85.6,06/2013
"Ray Roberts",658829,788167,83.6,07/2013
"Ray Roberts",640997,788167,81.3,08/2013
"Ray Roberts",622439,788167,79,09/2013
"Ray Roberts",607747,788167,77.1,10/2013
"Ray Roberts",597025,788167,75.7,11/2013
"Ray Roberts",592129,788167,75.1,12/2013
"Ray Roberts",594758,788167,75.5,01/2014
"Ray Roberts",588324,788167,74.6,02/2014
"Ray Roberts",582756,788167,73.9,03/2014
"Ray Roberts",579536,788167,73.5,04/2014
"Ray Roberts",572558,788167,72.6,05/2014
"Ray Roberts",563216,788167,71.5,06/2014
"Ray Roberts",574564,788167,72.9,07/2014
"Ray Roberts",626864,788167,79.5,08/2014
"Ray Roberts",611831,788167,77.6,09/2014
"Ray Roberts",599548,788167,76.1,10/2014
"Ray Roberts",588321,788167,74.6,11/2014
"Ray Roberts",580933,788167,73.7,12/2014
"Ray Roberts",580258,788167,73.6,01/2015
"Ray Roberts",586098,788167,74.4,02/2015
"Ray Roberts",616129,788167,78.2,03/2015
"Ray Roberts",688216,788167,87.3,04/2015
"Ray Roberts",785764,788167,99.7,05/2015
"Ray Roberts",788167,788167,100,06/2015
"Ray Roberts",788167,788167,100,07/2015
"Ray Roberts",788167,788167,100,08/2015
"Ray Roberts",788167,788167,100,09/2015
"Ray Roberts",783999,788167,99.5,10/2015
"Ray Roberts",788167,788167,100,11/2015
"Ray Roberts",788167,788167,100,12/2015
"Ray Roberts",788167,788167,100,01/2016
"Ray Roberts",788167,788167,100,02/2016
"Ray Roberts",788167,788167,100,03/2016
"Ray Roberts",788167,788167,100,04/2016
"Ray Roberts",788167,788167,100,05/2016
"Ray Roberts",788167,788167,100,06/2016
"Ray Roberts",788158,788167,100,07/2016
"Ray Roberts",784272,788167,99.5,08/2016
"Ray Roberts",782313,788167,99.3,09/2016
"Ray Roberts",774294,788167,98.2,10/2016
"Ray Roberts",785083,788167,99.6,11/2016
"Ray Roberts",787993,788167,100,12/2016
"Ray Roberts",787445,788167,99.9,01/2017
"Ray Roberts",788127,788167,100,02/2017
"Ray Roberts",787628,788167,99.9,03/2017
"Ray Roberts",788167,788167,100,04/2017
"Ray Roberts",784688,788167,99.6,05/2017
"Ray Roberts",784346,788167,99.5,06/2017
"Ray Roberts",782430,788167,99.3,07/2017
"Ray Roberts",780049,788167,99,08/2017
"Ray Roberts",786619,788167,99.8,09/2017
"Ray Roberts",775197,788167,98.4,10/2017
"Ray Roberts",760991,788167,96.6,11/2017
"Ray Roberts",754392,788167,95.7,12/2017
"Ray Roberts",750924,788167,95.3,01/2018
"Ray Roberts",757557,788167,96.1,02/2018
"Ray Roberts",788167,788167,100,03/2018
"Ray Roberts",788167,788167,100,04/2018
"Ray Roberts",787884,788167,100,05/2018
"Ray Roberts",776827,788167,98.6,06/2018
"Ray Roberts",760284,788167,96.5,07/2018
"Ray Roberts",747407,788167,94.8,08/2018
"Ray Roberts",757835,788167,96.2,09/2018
"Ray Roberts",788167,788167,100,10/2018
"Ray Roberts",788167,788167,100,11/2018
"Ray Roberts",788167,788167,100,12/2018
"Ray Roberts",788167,788167,100,01/2019
"Ray Roberts",788167,788167,100,02/2019
"Ray Roberts",788030,788167,100,03/2019
"Ray Roberts",787657,788167,99.9,04/2019
"Ray Roberts",788167,788167,100,05/2019
"Ray Roberts",788167,788167,100,06/2019
"Ray Roberts",787747,788167,99.9,07/2019
"Ray Roberts",779482,788167,98.9,08/2019
"Ray Roberts",776485,788167,98.5,09/2019
"Ray Roberts",767471,788167,97.4,10/2019
"Ray Roberts",785086,788167,99.6,11/2019
"Ray Roberts",788057,788167,100,12/2019
"Ray Roberts",788167,788167,100,01/2020
"Ray Roberts",788167,788167,100,02/2020
"Ray Roberts",788167,788167,100,03/2020
"Ray Roberts",788167,788167,100,04/2020
"Ray Roberts",788167,788167,100,05/2020
"Ray Roberts",788167,788167,100,06/2020
"Ray Roberts",785656,788167,99.7,07/2020
"Ray Roberts",775199,788167,98.4,08/2020
"Ray Roberts",787092,788167,99.9,09/2020
"Ray Roberts",773900,788167,98.2,10/2020
"Ray Roberts",766765,788167,97.3,11/2020
"Ray Roberts",760612,788167,96.5,12/2020
"Ray Roberts",776103,788167,98.5,01/2021
"Ray Roberts",773087,788167,98.1,02/2021
"Ray Roberts",781284,788167,99.1,03/2021
"Ray Roberts",788167,788167,100,04/2021
"Ray Roberts",788167,788167,100,05/2021
"Ray Roberts",788167,788167,100,06/2021
