reservoir,storage,capacity,pct_capacity,date
"Cedar Creek",554421,644686,86,10/2012
"Cedar Creek",538636,644686,83.6,11/2012
"Cedar Creek",526939,644686,81.7,12/2012
"Cedar Creek",546817,644686,84.8,01/2013
"Cedar Creek",554265,644686,86,02/2013
"Cedar Creek",542693,644686,84.2,03/2013
"Cedar Creek",546709,644686,84.8,04/2013
"Cedar Creek",536873,644686,83.3,05/2013
"Cedar Creek",527416,644686,81.8,06/2013
"Cedar Creek",502642,644686,78,07/2013
"Cedar Creek",475828,644686,73.8,08/2013
"Cedar Creek",454964,644686,70.6,09/2013
"Cedar Creek",452022,644686,70.1,10/2013
"Cedar Creek",479457,644686,74.4,11/2013
"Cedar Creek",514899,644686,79.9,12/2013
"Cedar Creek",536419,644686,83.2,01/2014
"Cedar Creek",531640,644686,82.5,02/2014
"Cedar Creek",524800,644686,81.4,03/2014
"Cedar Creek",522057,644686,81,04/2014
"Cedar Creek",537795,644686,83.4,05/2014
"Cedar Creek",547148,644686,84.9,06/2014
"Cedar Creek",537453,644686,83.4,07/2014
"Cedar Creek",515650,644686,80,08/2014
"Cedar Creek",493217,644686,76.5,09/2014
"Cedar Creek",482877,644686,74.9,10/2014
"Cedar Creek",471429,644686,73.1,11/2014
"Cedar Creek",462187,644686,71.7,12/2014
"Cedar Creek",475638,644686,73.8,01/2015
"Cedar Creek",499521,644686,77.5,02/2015
"Cedar Creek",610476,644686,94.7,03/2015
"Cedar Creek",644610,644686,100,04/2015
"Cedar Creek",644686,644686,100,05/2015
"Cedar Creek",644686,644686,100,06/2015
"Cedar Creek",636625,644686,98.7,07/2015
"Cedar Creek",613319,644686,95.1,08/2015
"Cedar Creek",594572,644686,92.2,09/2015
"Cedar Creek",591589,644686,91.8,10/2015
"Cedar Creek",644479,644686,100,11/2015
"Cedar Creek",644686,644686,100,12/2015
"Cedar Creek",644581,644686,100,01/2016
"Cedar Creek",643176,644686,99.8,02/2016
"Cedar Creek",644443,644686,100,03/2016
"Cedar Creek",644348,644686,99.9,04/2016
"Cedar Creek",644507,644686,100,05/2016
"Cedar Creek",643531,644686,99.8,06/2016
"Cedar Creek",628611,644686,97.5,07/2016
"Cedar Creek",615148,644686,95.4,08/2016
"Cedar Creek",611690,644686,94.9,09/2016
"Cedar Creek",592649,644686,91.9,10/2016
"Cedar Creek",587625,644686,91.1,11/2016
"Cedar Creek",587962,644686,91.2,12/2016
"Cedar Creek",612486,644686,95,01/2017
"Cedar Creek",643869,644686,99.9,02/2017
"Cedar Creek",642925,644686,99.7,03/2017
"Cedar Creek",643749,644686,99.9,04/2017
"Cedar Creek",642335,644686,99.6,05/2017
"Cedar Creek",644098,644686,99.9,06/2017
"Cedar Creek",642572,644686,99.7,07/2017
"Cedar Creek",629988,644686,97.7,08/2017
"Cedar Creek",613286,644686,95.1,09/2017
"Cedar Creek",597438,644686,92.7,10/2017
"Cedar Creek",584637,644686,90.7,11/2017
"Cedar Creek",578060,644686,89.7,12/2017
"Cedar Creek",580397,644686,90,01/2018
"Cedar Creek",601301,644686,93.3,02/2018
"Cedar Creek",644486,644686,100,03/2018
"Cedar Creek",642976,644686,99.7,04/2018
"Cedar Creek",642442,644686,99.7,05/2018
"Cedar Creek",627914,644686,97.4,06/2018
"Cedar Creek",607307,644686,94.2,07/2018
"Cedar Creek",588615,644686,91.3,08/2018
"Cedar Creek",579053,644686,89.8,09/2018
"Cedar Creek",617838,644686,95.8,10/2018
"Cedar Creek",644632,644686,100,11/2018
"Cedar Creek",644665,644686,100,12/2018
"Cedar Creek",644549,644686,100,01/2019
"Cedar Creek",644651,644686,100,02/2019
"Cedar Creek",644507,644686,100,03/2019
"Cedar Creek",644523,644686,100,04/2019
