reservoir,storage,capacity,pct_capacity,date
Leon,17306,27762,62.3,12/2012
Leon,17782,27762,64.1,01/2013
Leon,17602,27762,63.4,02/2013
Leon,17240,27762,62.1,03/2013
Leon,19124,27762,68.9,04/2013
Leon,18719,27762,67.4,05/2013
Leon,17985,27762,64.8,06/2013
Leon,20859,27762,75.1,07/2013
Leon,24177,27762,87.1,08/2013
Leon,23345,27762,84.1,09/2013
Leon,22831,27762,82.2,10/2013
Leon,22373,27762,80.6,11/2013
Leon,22195,27762,79.9,12/2013
Leon,22019,27762,79.3,01/2014
Leon,21706,27762,78.2,02/2014
Leon,21325,27762,76.8,03/2014
Leon,20773,27762,74.8,04/2014
Leon,19992,27762,72,05/2014
Leon,19673,27762,70.9,06/2014
Leon,18971,27762,68.3,07/2014
Leon,17965,27762,64.7,08/2014
Leon,17149,27762,61.8,09/2014
Leon,16679,27762,60.1,10/2014
Leon,16480,27762,59.4,11/2014
Leon,16344,27762,58.9,12/2014
Leon,16236,27762,58.5,01/2015
Leon,16209,27762,58.4,02/2015
Leon,16372,27762,59,03/2015
Leon,16360,27762,58.9,04/2015
Leon,23466,27762,84.5,05/2015
Leon,26471,27762,95.3,06/2015
Leon,26403,27762,95.1,07/2015
Leon,25488,27762,91.8,08/2015
Leon,24289,27762,87.5,09/2015
Leon,23722,27762,85.4,10/2015
Leon,26471,27762,95.3,11/2015
Leon,26475,27762,95.4,12/2015
Leon,26467,27762,95.3,01/2016
Leon,26367,27762,95,02/2016
Leon,26436,27762,95.2,03/2016
Leon,26377,27762,95,04/2016
Leon,26476,27762,95.4,05/2016
Leon,27626,27762,99.5,06/2016
Leon,26449,27762,95.3,07/2016
Leon,25062,27762,90.3,08/2016
Leon,24343,27762,87.7,09/2016
Leon,23813,27762,85.8,10/2016
Leon,23905,27762,86.1,11/2016
Leon,23598,27762,85,12/2016
Leon,23400,27762,84.3,01/2017
Leon,23491,27762,84.6,02/2017
Leon,23709,27762,85.4,03/2017
Leon,23883,27762,86,04/2017
Leon,23285,27762,83.9,05/2017
Leon,27464,27762,98.9,06/2017
Leon,27363,27762,98.6,07/2017
Leon,26344,27762,94.9,08/2017
Leon,25351,27762,91.3,09/2017
Leon,24629,27762,88.7,10/2017
Leon,23920,27762,86.2,11/2017
Leon,23457,27762,84.5,12/2017
Leon,23132,27762,83.3,01/2018
Leon,23018,27762,82.9,02/2018
Leon,23554,27762,84.8,03/2018
Leon,23188,27762,83.5,04/2018
Leon,22505,27762,81.1,05/2018
Leon,21411,27762,77.1,06/2018
Leon,20234,27762,72.9,07/2018
Leon,19329,27762,69.6,08/2018
Leon,19211,27762,69.2,09/2018
Leon,22932,27762,82.6,10/2018
Leon,27639,27762,99.6,11/2018
Leon,27649,27762,99.6,12/2018
Leon,27717,27762,99.8,01/2019
Leon,27564,27762,99.3,02/2019
Leon,27449,27762,98.9,03/2019
Leon,27348,27762,98.5,04/2019
Leon,27762,27762,100,05/2019
Leon,27737,27762,99.9,06/2019
Leon,27221,27762,98.1,07/2019
Leon,25882,27762,93.2,08/2019
Leon,24883,27762,89.6,09/2019
Leon,24085,27762,86.8,10/2019
Leon,23723,27762,85.5,11/2019
Leon,23675,27762,85.3,12/2019
Leon,23601,27762,85,01/2020
Leon,23801,27762,85.7,02/2020
Leon,26151,27762,94.2,03/2020
Leon,27507,27762,99.1,04/2020
Leon,26918,27762,97,05/2020
Leon,26132,27762,94.1,06/2020
Leon,24990,27762,90,07/2020
Leon,23637,27762,85.1,08/2020
Leon,27120,27762,97.7,09/2020
Leon,26920,27762,97,10/2020
Leon,26211,27762,94.4,11/2020
Leon,25650,27762,92.4,12/2020
Leon,25654,27762,92.4,01/2021
Leon,25397,27762,91.5,02/2021
Leon,25229,27762,90.9,03/2021
Leon,24894,27762,89.7,04/2021
Leon,27743,27762,99.9,05/2021
Leon,27668,27762,99.7,06/2021
