reservoir,storage,capacity,pct_capacity,date
Waxahachie,9516,10780,88.3,06/2011
Waxahachie,8999,10780,83.5,07/2011
Waxahachie,8192,10780,76,08/2011
Waxahachie,7382,10780,68.5,09/2011
Waxahachie,7121,10780,66.1,10/2011
Waxahachie,7143,10780,66.3,11/2011
Waxahachie,7338,10780,68.1,12/2011
Waxahachie,8235,10780,76.4,01/2012
Waxahachie,10758,10780,99.8,02/2012
Waxahachie,10780,10780,100,03/2012
Waxahachie,10780,10780,100,04/2012
Waxahachie,10593,10780,98.3,05/2012
Waxahachie,10003,10780,92.8,06/2012
Waxahachie,9605,10780,89.1,07/2012
Waxahachie,9154,10780,84.9,08/2012
Waxahachie,9120,10780,84.6,09/2012
Waxahachie,9241,10780,85.7,10/2012
Waxahachie,9086,10780,84.3,11/2012
Waxahachie,9464,10780,87.8,12/2012
Waxahachie,9875,10780,91.6,01/2013
Waxahachie,9622,10780,89.3,02/2013
Waxahachie,9392,10780,87.1,03/2013
Waxahachie,9555,10780,88.6,04/2013
Waxahachie,9539,10780,88.5,05/2013
Waxahachie,9454,10780,87.7,06/2013
Waxahachie,8976,10780,83.3,07/2013
Waxahachie,8417,10780,78.1,08/2013
Waxahachie,7865,10780,73,09/2013
Waxahachie,7688,10780,71.3,10/2013
Waxahachie,7855,10780,72.9,11/2013
Waxahachie,8250,10780,76.5,12/2013
Waxahachie,8993,10780,83.4,01/2014
Waxahachie,9065,10780,84.1,02/2014
Waxahachie,9117,10780,84.6,03/2014
Waxahachie,9188,10780,85.2,04/2014
Waxahachie,10007,10780,92.8,05/2014
Waxahachie,10299,10780,95.5,06/2014
Waxahachie,9765,10780,90.6,07/2014
Waxahachie,9094,10780,84.4,08/2014
Waxahachie,8235,10780,76.4,09/2014
Waxahachie,7631,10780,70.8,10/2014
Waxahachie,7664,10780,71.1,11/2014
Waxahachie,8052,10780,74.7,12/2014
Waxahachie,8547,10780,79.3,01/2015
Waxahachie,8697,10780,80.7,02/2015
Waxahachie,9860,10780,91.5,03/2015
Waxahachie,10685,10780,99.1,04/2015
Waxahachie,10780,10780,100,05/2015
Waxahachie,10780,10780,100,06/2015
Waxahachie,10580,10780,98.1,07/2015
Waxahachie,9479,10780,87.9,08/2015
Waxahachie,8936,10780,82.9,09/2015
Waxahachie,9412,10780,87.3,10/2015
Waxahachie,10780,10780,100,11/2015
Waxahachie,10780,10780,100,12/2015
Waxahachie,10780,10780,100,01/2016
Waxahachie,10780,10780,100,02/2016
Waxahachie,10780,10780,100,03/2016
Waxahachie,10780,10780,100,04/2016
Waxahachie,10780,10780,100,05/2016
Waxahachie,10780,10780,100,06/2016
Waxahachie,10740,10780,99.6,07/2016
Waxahachie,10441,10780,96.9,08/2016
Waxahachie,10388,10780,96.4,09/2016
Waxahachie,10005,10780,92.8,10/2016
Waxahachie,9847,10780,91.3,11/2016
Waxahachie,9910,10780,91.9,12/2016
Waxahachie,10359,10780,96.1,01/2017
Waxahachie,10773,10780,99.9,02/2017
Waxahachie,10780,10780,100,03/2017
Waxahachie,10780,10780,100,04/2017
Waxahachie,10695,10780,99.2,05/2017
Waxahachie,10749,10780,99.7,06/2017
Waxahachie,10621,10780,98.5,07/2017
Waxahachie,9825,10780,91.1,08/2017
Waxahachie,9239,10780,85.7,09/2017
Waxahachie,8811,10780,81.7,10/2017
Waxahachie,8590,10780,79.7,11/2017
Waxahachie,8720,10780,80.9,12/2017
Waxahachie,9074,10780,84.2,01/2018
Waxahachie,9871,10780,91.6,02/2018
Waxahachie,10780,10780,100,03/2018
Waxahachie,10774,10780,99.9,04/2018
Waxahachie,10762,10780,99.8,05/2018
Waxahachie,10153,10780,94.2,06/2018
Waxahachie,9427,10780,87.4,07/2018
Waxahachie,9157,10780,84.9,08/2018
Waxahachie,9193,10780,85.3,09/2018
Waxahachie,10779,10780,100,10/2018
Waxahachie,10780,10780,100,11/2018
Waxahachie,10780,10780,100,12/2018
Waxahachie,10780,10780,100,01/2019
Waxahachie,10780,10780,100,02/2019
Waxahachie,10780,10780,100,03/2019
Waxahachie,10780,10780,100,04/2019
Waxahachie,10780,10780,100,05/2019
Waxahachie,10780,10780,100,06/2019
Waxahachie,10661,10780,98.9,07/2019
Waxahachie,9866,10780,91.5,08/2019
Waxahachie,9210,10780,85.4,09/2019
Waxahachie,9030,10780,83.8,10/2019
Waxahachie,9287,10780,86.2,11/2019
Waxahachie,9550,10780,88.6,12/2019
Waxahachie,10121,10780,93.9,01/2020
Waxahachie,10627,10780,98.6,02/2020
Waxahachie,10780,10780,100,03/2020
Waxahachie,10780,10780,100,04/2020
Waxahachie,10777,10780,100,05/2020
Waxahachie,10719,10780,99.4,06/2020
Waxahachie,10143,10780,94.1,07/2020
Waxahachie,9049,10780,83.9,08/2020
Waxahachie,8330,10780,77.3,09/2020
Waxahachie,8285,10780,76.9,10/2020
Waxahachie,8515,10780,79,11/2020
Waxahachie,8924,10780,82.8,12/2020
Waxahachie,9861,10780,91.5,01/2021
Waxahachie,10311,10780,95.6,02/2021
Waxahachie,10521,10780,97.6,03/2021
Waxahachie,10780,10780,100,04/2021
Waxahachie,10780,10780,100,05/2021
Waxahachie,10780,10780,100,06/2021
