reservoir,storage,capacity,pct_capacity,date,state
Fontenelle,262103,345360,75.9,10/2017,WY
Fontenelle,245366,345360,71,11/2017,WY
Fontenelle,221441,345360,64.1,12/2017,WY
Fontenelle,183781,345360,53.2,01/2018,WY
Fontenelle,148477,345360,43,02/2018,WY
Fontenelle,118840,345360,34.4,03/2018,WY
Fontenelle,121467,345360,35.2,04/2018,WY
Fontenelle,193610,345360,56.1,05/2018,WY
Fontenelle,288924,345360,83.7,06/2018,WY
Fontenelle,317573,345360,92,07/2018,WY
Fontenelle,314133,345360,91,08/2018,WY
Fontenelle,280327,345360,81.2,09/2018,WY
Fontenelle,249817,345360,72.3,10/2018,WY
Fontenelle,226397,345360,65.6,11/2018,WY
Fontenelle,199194,345360,57.7,12/2018,WY
Fontenelle,166093,345360,48.1,01/2019,WY
Fontenelle,134243,345360,38.9,02/2019,WY
Fontenelle,105220,345360,30.5,03/2019,WY
Fontenelle,111478,345360,32.3,04/2019,WY
Fontenelle,165290,345360,47.9,05/2019,WY
Fontenelle,265679,345360,76.9,06/2019,WY
Fontenelle,286697,345360,83,07/2019,WY
Fontenelle,313156,345360,90.7,08/2019,WY
Fontenelle,282152,345360,81.7,09/2019,WY
Fontenelle,263568,345360,76.3,10/2019,WY
Fontenelle,246092,345360,71.3,11/2019,WY
Fontenelle,221930,345360,64.3,12/2019,WY
Fontenelle,191130,345360,55.3,01/2020,WY
Fontenelle,161725,345360,46.8,02/2020,WY
Fontenelle,137169,345360,39.7,03/2020,WY
Fontenelle,140397,345360,40.7,04/2020,WY
Fontenelle,182926,345360,53,05/2020,WY
Fontenelle,290726,345360,84.2,06/2020,WY
Fontenelle,328904,345360,95.2,07/2020,WY
Fontenelle,313898,345360,90.9,08/2020,WY
Fontenelle,274978,345360,79.6,09/2020,WY
Fontenelle,244521,345360,70.8,10/2020,WY
Fontenelle,223560,345360,64.7,11/2020,WY
Fontenelle,200050,345360,57.9,12/2020,WY
Fontenelle,166090,345360,48.1,01/2021,WY
Fontenelle,141970,345360,41.1,02/2021,WY
Fontenelle,123938,345360,35.9,03/2021,WY
Fontenelle,124662,345360,36.1,04/2021,WY
Fontenelle,131037,345360,37.9,05/2021,WY
