reservoir,storage,capacity,pct_capacity,date,state
"Conchas Lake",72100,254200,28.4,02/2017,NM
"Conchas Lake",73600,254200,29,03/2017,NM
"Conchas Lake",72300,254200,28.4,04/2017,NM
"Conchas Lake",68500,254200,26.9,05/2017,NM
"Conchas Lake",79200,254200,31.2,06/2017,NM
"Conchas Lake",73100,254200,28.8,07/2017,NM
"Conchas Lake",61200,254200,24.1,08/2017,NM
"Conchas Lake",104900,254200,41.3,09/2017,NM
"Conchas Lake",137000,254200,53.9,10/2017,NM
"Conchas Lake",204500,254200,80.4,11/2017,NM
"Conchas Lake",209500,254200,82.4,12/2017,NM
"Conchas Lake",211500,254200,83.2,01/2018,NM
"Conchas Lake",213600,254200,84,02/2018,NM
"Conchas Lake",213200,254200,83.9,03/2018,NM
"Conchas Lake",211500,254200,83.2,04/2018,NM
"Conchas Lake",200400,254200,78.8,05/2018,NM
"Conchas Lake",186100,254200,73.2,06/2018,NM
"Conchas Lake",168700,254200,66.4,07/2018,NM
"Conchas Lake",147300,254200,57.9,08/2018,NM
"Conchas Lake",136900,254200,53.9,09/2018,NM
"Conchas Lake",126700,254200,49.8,10/2018,NM
"Conchas Lake",130900,254200,51.5,11/2018,NM
"Conchas Lake",129300,254200,50.9,12/2018,NM
"Conchas Lake",129600,254200,51,01/2019,NM
"Conchas Lake",129500,254200,50.9,02/2019,NM
"Conchas Lake",128400,254200,50.5,03/2019,NM
