reservoir,storage,capacity,pct_capacity,date,state
"Hauser Lake & Lake Helena",63650,98000,64.9,01/2000,MT
"Hauser Lake & Lake Helena",63650,98000,64.9,02/2000,MT
"Hauser Lake & Lake Helena",64250,98000,65.6,03/2000,MT
"Hauser Lake & Lake Helena",63650,98000,64.9,04/2000,MT
"Hauser Lake & Lake Helena",63650,98000,64.9,05/2000,MT
"Hauser Lake & Lake Helena",63650,98000,64.9,06/2000,MT
"Hauser Lake & Lake Helena",63050,98000,64.3,07/2000,MT
"Hauser Lake & Lake Helena",63050,98000,64.3,08/2000,MT
"Hauser Lake & Lake Helena",64250,98000,65.6,09/2000,MT
"Hauser Lake & Lake Helena",56980,98000,58.1,10/2000,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,11/2000,MT
"Hauser Lake & Lake Helena",75610,98000,77.2,12/2000,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,01/2001,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,02/2001,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,03/2001,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,04/2001,MT
"Hauser Lake & Lake Helena",75610,98000,77.2,05/2001,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,06/2001,MT
"Hauser Lake & Lake Helena",75610,98000,77.2,07/2001,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,08/2001,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,09/2001,MT
"Hauser Lake & Lake Helena",75610,98000,77.2,10/2001,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,11/2001,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,12/2001,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,01/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,02/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,03/2002,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,04/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,05/2002,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,06/2002,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,07/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,08/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,09/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,10/2002,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,11/2002,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,12/2002,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,01/2003,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,02/2003,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,03/2003,MT
"Hauser Lake & Lake Helena",72960,98000,74.4,04/2003,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,05/2003,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,06/2003,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,07/2003,MT
"Hauser Lake & Lake Helena",75610,98000,77.2,08/2003,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,09/2003,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,10/2003,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,11/2003,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,12/2003,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,01/2004,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,02/2004,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,03/2004,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,04/2004,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,05/2004,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,06/2004,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,07/2004,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,08/2004,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,09/2004,MT
"Hauser Lake & Lake Helena",67730,98000,69.1,10/2004,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,11/2004,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,12/2004,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,01/2005,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,02/2005,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,03/2005,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,04/2005,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,05/2005,MT
"Hauser Lake & Lake Helena",72320,98000,73.8,06/2005,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,07/2005,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,08/2005,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,09/2005,MT
"Hauser Lake & Lake Helena",61640,98000,62.9,10/2005,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,11/2005,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,12/2005,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,01/2006,MT
"Hauser Lake & Lake Helena",72320,98000,73.8,02/2006,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,03/2006,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,04/2006,MT
"Hauser Lake & Lake Helena",74300,98000,75.8,05/2006,MT
"Hauser Lake & Lake Helena",73800,98000,75.3,06/2006,MT
"Hauser Lake & Lake Helena",74050,98000,75.6,07/2006,MT
"Hauser Lake & Lake Helena",73720,98000,75.2,08/2006,MT
"Hauser Lake & Lake Helena",73390,98000,74.9,09/2006,MT
"Hauser Lake & Lake Helena",74380,98000,75.9,10/2006,MT
"Hauser Lake & Lake Helena",74130,98000,75.6,11/2006,MT
"Hauser Lake & Lake Helena",74130,98000,75.6,12/2006,MT
"Hauser Lake & Lake Helena",74300,98000,75.8,01/2007,MT
"Hauser Lake & Lake Helena",73720,98000,75.2,02/2007,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,03/2007,MT
"Hauser Lake & Lake Helena",74130,98000,75.6,04/2007,MT
"Hauser Lake & Lake Helena",74210,98000,75.7,05/2007,MT
"Hauser Lake & Lake Helena",74540,98000,76.1,06/2007,MT
"Hauser Lake & Lake Helena",73800,98000,75.3,07/2007,MT
"Hauser Lake & Lake Helena",74210,98000,75.7,08/2007,MT
"Hauser Lake & Lake Helena",72820,98000,74.3,09/2007,MT
"Hauser Lake & Lake Helena",74130,98000,75.6,10/2007,MT
"Hauser Lake & Lake Helena",71090,98000,72.5,11/2007,MT
"Hauser Lake & Lake Helena",73960,98000,75.5,12/2007,MT
"Hauser Lake & Lake Helena",73800,98000,75.3,01/2008,MT
"Hauser Lake & Lake Helena",73300,98000,74.8,02/2008,MT
"Hauser Lake & Lake Helena",74050,98000,75.6,03/2008,MT
"Hauser Lake & Lake Helena",73800,98000,75.3,04/2008,MT
"Hauser Lake & Lake Helena",73300,98000,74.8,05/2008,MT
"Hauser Lake & Lake Helena",72650,98000,74.1,06/2008,MT
"Hauser Lake & Lake Helena",73140,98000,74.6,07/2008,MT
"Hauser Lake & Lake Helena",69410,98000,70.8,08/2008,MT
"Hauser Lake & Lake Helena",69410,98000,70.8,09/2008,MT
"Hauser Lake & Lake Helena",73880,98000,75.4,10/2008,MT
"Hauser Lake & Lake Helena",73300,98000,74.8,11/2008,MT
"Hauser Lake & Lake Helena",73550,98000,75.1,12/2008,MT
"Hauser Lake & Lake Helena",74130,98000,75.6,01/2009,MT
"Hauser Lake & Lake Helena",73880,98000,75.4,02/2009,MT
"Hauser Lake & Lake Helena",73390,98000,74.9,03/2009,MT
"Hauser Lake & Lake Helena",74790,98000,76.3,04/2009,MT
"Hauser Lake & Lake Helena",73970,98000,75.5,05/2009,MT
"Hauser Lake & Lake Helena",73470,98000,75,06/2009,MT
"Hauser Lake & Lake Helena",73970,98000,75.5,07/2009,MT
"Hauser Lake & Lake Helena",73970,98000,75.5,08/2009,MT
"Hauser Lake & Lake Helena",73800,98000,75.3,09/2009,MT
"Hauser Lake & Lake Helena",74120,98000,75.6,10/2009,MT
"Hauser Lake & Lake Helena",74630,98000,76.2,11/2009,MT
"Hauser Lake & Lake Helena",74540,98000,76.1,12/2009,MT
"Hauser Lake & Lake Helena",71550,98000,73,01/2010,MT
"Hauser Lake & Lake Helena",71330,98000,72.8,02/2010,MT
"Hauser Lake & Lake Helena",71400,98000,72.9,03/2010,MT
"Hauser Lake & Lake Helena",71570,98000,73,04/2010,MT
"Hauser Lake & Lake Helena",73550,98000,75.1,05/2010,MT
"Hauser Lake & Lake Helena",74300,98000,75.8,06/2010,MT
"Hauser Lake & Lake Helena",73300,98000,74.8,07/2010,MT
"Hauser Lake & Lake Helena",73550,98000,75.1,08/2010,MT
"Hauser Lake & Lake Helena",74710,98000,76.2,09/2010,MT
"Hauser Lake & Lake Helena",74540,98000,76.1,10/2010,MT
"Hauser Lake & Lake Helena",74600,98000,76.1,11/2010,MT
"Hauser Lake & Lake Helena",74000,98000,75.5,12/2010,MT
"Hauser Lake & Lake Helena",69300,98000,70.7,01/2011,MT
"Hauser Lake & Lake Helena",69300,98000,70.7,02/2011,MT
"Hauser Lake & Lake Helena",69300,98000,70.7,03/2011,MT
"Hauser Lake & Lake Helena",70600,98000,72,04/2011,MT
"Hauser Lake & Lake Helena",73900,98000,75.4,05/2011,MT
