reservoir,storage,capacity,pct_capacity,date,state
Millsite,12400,16700,74.3,08/2012,UT
Millsite,9100,16700,54.5,09/2012,UT
Millsite,7000,16700,41.9,10/2012,UT
Millsite,8300,16700,49.7,11/2012,UT
Millsite,8500,16700,50.9,12/2012,UT
Millsite,8190,16700,49,01/2013,UT
Millsite,7000,16700,41.9,02/2013,UT
Millsite,5000,16700,29.9,03/2013,UT
Millsite,4000,16700,24,04/2013,UT
Millsite,4200,16700,25.1,05/2013,UT
Millsite,5000,16700,29.9,06/2013,UT
Millsite,14158,16700,84.8,07/2013,UT
Millsite,11976,16700,71.7,08/2013,UT
Millsite,10967,16700,65.7,09/2013,UT
Millsite,11559,16700,69.2,10/2013,UT
Millsite,11368,16700,68.1,11/2013,UT
Millsite,11919,16700,71.4,12/2013,UT
Millsite,11715,16700,70.1,01/2014,UT
Millsite,11276,16700,67.5,02/2014,UT
Millsite,11334,16700,67.9,03/2014,UT
Millsite,11496,16700,68.8,04/2014,UT
Millsite,11625,16700,69.6,05/2014,UT
Millsite,16572,16700,99.2,06/2014,UT
Millsite,15790,16700,94.6,07/2014,UT
Millsite,14319,16700,85.7,08/2014,UT
Millsite,12164,16700,72.8,09/2014,UT
Millsite,12105,16700,72.5,10/2014,UT
Millsite,11578,16700,69.3,11/2014,UT
Millsite,11847,16700,70.9,12/2014,UT
Millsite,12067,16700,72.3,01/2015,UT
Millsite,12457,16700,74.6,02/2015,UT
Millsite,12430,16700,74.4,03/2015,UT
Millsite,10839,16700,64.9,04/2015,UT
Millsite,11780,16700,70.5,05/2015,UT
Millsite,15795,16700,94.6,06/2015,UT
Millsite,15786,16700,94.5,07/2015,UT
Millsite,14208,16700,85.1,08/2015,UT
Millsite,11149,16700,66.8,09/2015,UT
Millsite,9467,16700,56.7,10/2015,UT
Millsite,7998,16700,47.9,11/2015,UT
Millsite,7623,16700,45.6,12/2015,UT
Millsite,7761,16700,46.5,01/2016,UT
Millsite,7989,16700,47.8,02/2016,UT
Millsite,8768,16700,52.5,03/2016,UT
Millsite,9462,16700,56.7,04/2016,UT
Millsite,8727,16700,52.3,05/2016,UT
Millsite,11908,16700,71.3,06/2016,UT
Millsite,15799,16700,94.6,07/2016,UT
Millsite,13351,16700,79.9,08/2016,UT
Millsite,11493,16700,68.8,09/2016,UT
Millsite,11305,16700,67.7,10/2016,UT
Millsite,9416,16700,56.4,11/2016,UT
Millsite,9846,16700,59,12/2016,UT
Millsite,9964,16700,59.7,01/2017,UT
Millsite,10185,16700,61,02/2017,UT
Millsite,10910,16700,65.3,03/2017,UT
Millsite,11923,16700,71.4,04/2017,UT
Millsite,10895,16700,65.2,05/2017,UT
Millsite,16698,16700,100,06/2017,UT
Millsite,15260,16700,91.4,07/2017,UT
Millsite,11681,16700,69.9,08/2017,UT
Millsite,3639,16700,21.8,09/2017,UT
Millsite,1150,16700,6.9,10/2017,UT
Millsite,1150,16700,6.9,11/2017,UT
Millsite,1150,16700,6.9,12/2017,UT
Millsite,1150,16700,6.9,01/2018,UT
Millsite,1151,16700,6.9,02/2018,UT
Millsite,1151,16700,6.9,03/2018,UT
Millsite,1151,16700,6.9,04/2018,UT
Millsite,1200,16700,7.2,05/2018,UT
Millsite,1151,16700,6.9,06/2018,UT
Millsite,1150,16700,6.9,07/2018,UT
Millsite,1150,16700,6.9,08/2018,UT
Millsite,1150,16700,6.9,09/2018,UT
Millsite,1151,16700,6.9,10/2018,UT
Millsite,1151,16700,6.9,11/2018,UT
Millsite,1150,16700,6.9,12/2018,UT
Millsite,1150,16700,6.9,01/2019,UT
Millsite,1150,16700,6.9,02/2019,UT
Millsite,1150,16700,6.9,03/2019,UT
Millsite,4709,16700,28.2,04/2019,UT
Millsite,4839,16700,29,05/2019,UT
Millsite,5200,16700,31.1,06/2019,UT
Millsite,11964,16700,71.6,07/2019,UT
Millsite,11687,16700,70,08/2019,UT
Millsite,8561,16700,51.3,09/2019,UT
Millsite,6298,16700,37.7,10/2019,UT
Millsite,6003,16700,35.9,11/2019,UT
Millsite,6569,16700,39.3,12/2019,UT
Millsite,6879,16700,41.2,01/2020,UT
Millsite,7237,16700,43.3,02/2020,UT
Millsite,7543,16700,45.2,03/2020,UT
Millsite,8253,16700,49.4,04/2020,UT
Millsite,7191,16700,43.1,05/2020,UT
Millsite,12508,16700,74.9,06/2020,UT
Millsite,11706,16700,70.1,07/2020,UT
Millsite,8702,16700,52.1,08/2020,UT
Millsite,5483,16700,32.8,09/2020,UT
Millsite,3451,16700,20.7,10/2020,UT
Millsite,3508,16700,21,11/2020,UT
Millsite,3555,16700,21.3,12/2020,UT
Millsite,3883,16700,23.3,01/2021,UT
Millsite,4011,16700,24,02/2021,UT
Millsite,4259,16700,25.5,03/2021,UT
Millsite,4198,16700,25.1,04/2021,UT
Millsite,4013,16700,24,05/2021,UT
