reservoir,storage,capacity,pct_capacity,date,state
"El Vado",72264,190300,38,02/2007,NM
"El Vado",76430,190300,40.2,03/2007,NM
"El Vado",112582,190300,59.2,04/2007,NM
"El Vado",155951,190300,82,05/2007,NM
"El Vado",178623,190300,93.9,06/2007,NM
"El Vado",172178,190300,90.5,07/2007,NM
"El Vado",149207,190300,78.4,08/2007,NM
"El Vado",132372,190300,69.6,09/2007,NM
"El Vado",123895,190300,65.1,10/2007,NM
"El Vado",121188,190300,63.7,11/2007,NM
"El Vado",118451,190300,62.2,12/2007,NM
"El Vado",141279,190300,74.2,01/2008,NM
"El Vado",141168,190300,74.2,02/2008,NM
"El Vado",135339,190300,71.1,03/2008,NM
"El Vado",103237,190300,54.2,04/2008,NM
"El Vado",99075,190300,52.1,05/2008,NM
"El Vado",177548,190300,93.3,06/2008,NM
"El Vado",176441,190300,92.7,07/2008,NM
"El Vado",176725,190300,92.9,08/2008,NM
"El Vado",150501,190300,79.1,09/2008,NM
"El Vado",132267,190300,69.5,10/2008,NM
"El Vado",130175,190300,68.4,11/2008,NM
"El Vado",143942,190300,75.6,12/2008,NM
"El Vado",158139,190300,83.1,01/2009,NM
"El Vado",159338,190300,83.7,02/2009,NM
"El Vado",160628,190300,84.4,03/2009,NM
"El Vado",158830,190300,83.5,04/2009,NM
"El Vado",168357,190300,88.5,05/2009,NM
"El Vado",178194,190300,93.6,06/2009,NM
"El Vado",179439,190300,94.3,07/2009,NM
"El Vado",150779,190300,79.2,08/2009,NM
"El Vado",117626,190300,61.8,09/2009,NM
"El Vado",127769,190300,67.1,10/2009,NM
"El Vado",108569,190300,57.1,11/2009,NM
"El Vado",113482,190300,59.6,12/2009,NM
"El Vado",115237,190300,60.6,01/2010,NM
"El Vado",110512,190300,58.1,02/2010,NM
"El Vado",110000,190300,57.8,03/2010,NM
"El Vado",112603,190300,59.2,04/2010,NM
"El Vado",118489,190300,62.3,05/2010,NM
"El Vado",175399,190300,92.2,06/2010,NM
"El Vado",170685,190300,89.7,07/2010,NM
"El Vado",128367,190300,67.5,08/2010,NM
"El Vado",114416,190300,60.1,09/2010,NM
"El Vado",110256,190300,57.9,10/2010,NM
"El Vado",93061,190300,48.9,11/2010,NM
"El Vado",97064,190300,51,12/2010,NM
"El Vado",107131,190300,56.3,01/2011,NM
"El Vado",106678,190300,56.1,02/2011,NM
"El Vado",107950,190300,56.7,03/2011,NM
"El Vado",107176,190300,56.3,04/2011,NM
"El Vado",118440,190300,62.2,05/2011,NM
"El Vado",161319,190300,84.8,06/2011,NM
"El Vado",153702,190300,80.8,07/2011,NM
"El Vado",119430,190300,62.8,08/2011,NM
"El Vado",97715,190300,51.3,09/2011,NM
"El Vado",97526,190300,51.2,10/2011,NM
"El Vado",92129,190300,48.4,11/2011,NM
"El Vado",94759,190300,49.8,12/2011,NM
"El Vado",85175,190300,44.8,01/2012,NM
"El Vado",85271,190300,44.8,02/2012,NM
"El Vado",85099,190300,44.7,03/2012,NM
"El Vado",93652,190300,49.2,04/2012,NM
"El Vado",133893,190300,70.4,05/2012,NM
"El Vado",123858,190300,65.1,06/2012,NM
"El Vado",70420,190300,37,07/2012,NM
"El Vado",36280,190300,19.1,08/2012,NM
"El Vado",33234,190300,17.5,09/2012,NM
"El Vado",32072,190300,16.9,10/2012,NM
"El Vado",32821,190300,17.2,11/2012,NM
"El Vado",23786,190300,12.5,12/2012,NM
"El Vado",8983,190300,4.7,01/2013,NM
"El Vado",12892,190300,6.8,02/2013,NM
"El Vado",17360,190300,9.1,03/2013,NM
"El Vado",27082,190300,14.2,04/2013,NM
"El Vado",32981,190300,17.3,05/2013,NM
"El Vado",41029,190300,21.6,06/2013,NM
"El Vado",18825,190300,9.9,07/2013,NM
"El Vado",16413,190300,8.6,08/2013,NM
"El Vado",22099,190300,11.6,09/2013,NM
"El Vado",17655,190300,9.3,10/2013,NM
"El Vado",16652,190300,8.8,11/2013,NM
"El Vado",13469,190300,7.1,12/2013,NM
"El Vado",3865,190300,2,01/2014,NM
"El Vado",6116,190300,3.2,02/2014,NM
"El Vado",9712,190300,5.1,03/2014,NM
"El Vado",12950,190300,6.8,04/2014,NM
"El Vado",34598,190300,18.2,05/2014,NM
"El Vado",48363,190300,25.4,06/2014,NM
"El Vado",60378,190300,31.7,07/2014,NM
"El Vado",61648,190300,32.4,08/2014,NM
"El Vado",47684,190300,25.1,09/2014,NM
"El Vado",22052,190300,11.6,10/2014,NM
"El Vado",19212,190300,10.1,11/2014,NM
"El Vado",17444,190300,9.2,12/2014,NM
"El Vado",12448,190300,6.5,01/2015,NM
"El Vado",12469,190300,6.6,02/2015,NM
"El Vado",16553,190300,8.7,03/2015,NM
"El Vado",34316,190300,18,04/2015,NM
"El Vado",61122,190300,32.1,05/2015,NM
"El Vado",112367,190300,59,06/2015,NM
"El Vado",118885,190300,62.5,07/2015,NM
"El Vado",112580,190300,59.2,08/2015,NM
"El Vado",104771,190300,55.1,09/2015,NM
"El Vado",86077,190300,45.2,10/2015,NM
"El Vado",75286,190300,39.6,11/2015,NM
"El Vado",68821,190300,36.2,12/2015,NM
"El Vado",35023,190300,18.4,01/2016,NM
"El Vado",33442,190300,17.6,02/2016,NM
"El Vado",34433,190300,18.1,03/2016,NM
"El Vado",47450,190300,24.9,04/2016,NM
"El Vado",89236,190300,46.9,05/2016,NM
"El Vado",102236,190300,53.7,06/2016,NM
"El Vado",96521,190300,50.7,07/2016,NM
"El Vado",65993,190300,34.7,08/2016,NM
"El Vado",48796,190300,25.6,09/2016,NM
"El Vado",47505,190300,25,10/2016,NM
"El Vado",43521,190300,22.9,11/2016,NM
"El Vado",40786,190300,21.4,12/2016,NM
"El Vado",50750,190300,26.7,01/2017,NM
"El Vado",48978,190300,25.7,02/2017,NM
"El Vado",52822,190300,27.8,03/2017,NM
"El Vado",57141,190300,30,04/2017,NM
"El Vado",61234,190300,32.2,05/2017,NM
"El Vado",113125,190300,59.4,06/2017,NM
"El Vado",140187,190300,73.7,07/2017,NM
"El Vado",128550,190300,67.6,08/2017,NM
"El Vado",134080,190300,70.5,09/2017,NM
"El Vado",127587,190300,67,10/2017,NM
"El Vado",111425,190300,58.6,11/2017,NM
"El Vado",89572,190300,47.1,12/2017,NM
"El Vado",72213,190300,37.9,01/2018,NM
"El Vado",67592,190300,35.5,02/2018,NM
"El Vado",70592,190300,37.1,03/2018,NM
"El Vado",72109,190300,37.9,04/2018,NM
"El Vado",81777,190300,43,05/2018,NM
"El Vado",53810,190300,28.3,06/2018,NM
"El Vado",16299,190300,8.6,07/2018,NM
"El Vado",7931,190300,4.2,08/2018,NM
"El Vado",10949,190300,5.8,09/2018,NM
"El Vado",12498,190300,6.6,10/2018,NM
"El Vado",10327,190300,5.4,11/2018,NM
"El Vado",10488,190300,5.5,12/2018,NM
"El Vado",12477,190300,6.6,01/2019,NM
"El Vado",14004,190300,7.4,02/2019,NM
"El Vado",15949,190300,8.4,03/2019,NM
"El Vado",25741,190300,13.5,04/2019,NM
