reservoir,storage,capacity,pct_capacity,date,state
Abiquiu,43273,1192800,3.6,07/2003,NM
Abiquiu,58350,1192800,4.9,08/2003,NM
Abiquiu,66610,1192800,5.6,09/2003,NM
Abiquiu,65040,1192800,5.5,10/2003,NM
Abiquiu,66634,1192800,5.6,11/2003,NM
Abiquiu,68613,1192800,5.8,12/2003,NM
Abiquiu,72934,1192800,6.1,01/2004,NM
Abiquiu,84958,1192800,7.1,02/2004,NM
Abiquiu,95886,1192800,8,03/2004,NM
Abiquiu,107271,1192800,9,04/2004,NM
Abiquiu,126740,1192800,10.6,05/2004,NM
Abiquiu,134957,1192800,11.3,06/2004,NM
Abiquiu,128944,1192800,10.8,07/2004,NM
Abiquiu,130742,1192800,11,08/2004,NM
Abiquiu,126638,1192800,10.6,09/2004,NM
Abiquiu,114793,1192800,9.6,10/2004,NM
Abiquiu,114215,1192800,9.6,11/2004,NM
Abiquiu,113894,1192800,9.5,12/2004,NM
Abiquiu,112234,1192800,9.4,01/2005,NM
Abiquiu,111821,1192800,9.4,02/2005,NM
Abiquiu,112523,1192800,9.4,03/2005,NM
Abiquiu,112140,1192800,9.4,04/2005,NM
Abiquiu,142349,1192800,11.9,05/2005,NM
Abiquiu,175936,1192800,14.7,06/2005,NM
Abiquiu,116436,1192800,9.8,07/2005,NM
Abiquiu,115339,1192800,9.7,08/2005,NM
Abiquiu,113766,1192800,9.5,09/2005,NM
Abiquiu,112298,1192800,9.4,10/2005,NM
Abiquiu,111503,1192800,9.3,11/2005,NM
Abiquiu,122933,1192800,10.3,12/2005,NM
Abiquiu,134119,1192800,11.2,01/2006,NM
Abiquiu,145185,1192800,12.2,02/2006,NM
Abiquiu,159125,1192800,13.3,03/2006,NM
Abiquiu,169749,1192800,14.2,04/2006,NM
Abiquiu,171253,1192800,14.4,05/2006,NM
Abiquiu,162747,1192800,13.6,06/2006,NM
Abiquiu,153129,1192800,12.8,07/2006,NM
Abiquiu,154899,1192800,13,08/2006,NM
Abiquiu,157714,1192800,13.2,09/2006,NM
Abiquiu,155230,1192800,13,10/2006,NM
Abiquiu,154198,1192800,12.9,11/2006,NM
Abiquiu,153755,1192800,12.9,12/2006,NM
Abiquiu,157378,1192800,13.2,01/2007,NM
Abiquiu,166985,1192800,14,02/2007,NM
Abiquiu,174056,1192800,14.6,03/2007,NM
Abiquiu,178538,1192800,15,04/2007,NM
Abiquiu,180995,1192800,15.2,05/2007,NM
Abiquiu,182073,1192800,15.3,06/2007,NM
Abiquiu,176408,1192800,14.8,07/2007,NM
Abiquiu,173785,1192800,14.6,08/2007,NM
Abiquiu,174877,1192800,14.7,09/2007,NM
Abiquiu,182313,1192800,15.3,10/2007,NM
Abiquiu,181475,1192800,15.2,11/2007,NM
Abiquiu,181837,1192800,15.2,12/2007,NM
Abiquiu,182715,1192800,15.3,01/2008,NM
Abiquiu,183037,1192800,15.3,02/2008,NM
Abiquiu,185135,1192800,15.5,03/2008,NM
Abiquiu,185378,1192800,15.5,04/2008,NM
Abiquiu,180520,1192800,15.1,05/2008,NM
Abiquiu,190586,1192800,16,06/2008,NM
Abiquiu,176093,1192800,14.8,07/2008,NM
Abiquiu,180000,1192800,15.1,08/2008,NM
Abiquiu,177076,1192800,14.8,09/2008,NM
Abiquiu,175899,1192800,14.7,10/2008,NM
Abiquiu,177825,1192800,14.9,11/2008,NM
Abiquiu,176881,1192800,14.8,12/2008,NM
Abiquiu,184529,1192800,15.5,01/2009,NM
Abiquiu,183962,1192800,15.4,02/2009,NM
Abiquiu,181795,1192800,15.2,03/2009,NM
Abiquiu,181037,1192800,15.2,04/2009,NM
Abiquiu,179486,1192800,15,05/2009,NM
Abiquiu,212118,1192800,17.8,06/2009,NM
Abiquiu,178617,1192800,15,07/2009,NM
Abiquiu,177787,1192800,14.9,08/2009,NM
Abiquiu,180718,1192800,15.2,09/2009,NM
Abiquiu,181635,1192800,15.2,10/2009,NM
Abiquiu,182475,1192800,15.3,11/2009,NM
Abiquiu,181875,1192800,15.2,12/2009,NM
Abiquiu,183640,1192800,15.4,01/2010,NM
Abiquiu,183359,1192800,15.4,02/2010,NM
Abiquiu,182275,1192800,15.3,03/2010,NM
Abiquiu,179883,1192800,15.1,04/2010,NM
Abiquiu,196419,1192800,16.5,05/2010,NM
Abiquiu,169903,1192800,14.2,06/2010,NM
Abiquiu,156639,1192800,13.1,07/2010,NM
Abiquiu,157601,1192800,13.2,08/2010,NM
Abiquiu,173978,1192800,14.6,09/2010,NM
Abiquiu,181875,1192800,15.2,10/2010,NM
Abiquiu,181314,1192800,15.2,11/2010,NM
Abiquiu,183037,1192800,15.3,12/2010,NM
Abiquiu,183962,1192800,15.4,01/2011,NM
Abiquiu,181677,1192800,15.2,02/2011,NM
Abiquiu,179088,1192800,15,03/2011,NM
Abiquiu,175071,1192800,14.7,04/2011,NM
Abiquiu,164478,1192800,13.8,05/2011,NM
Abiquiu,159086,1192800,13.3,06/2011,NM
Abiquiu,151112,1192800,12.7,07/2011,NM
Abiquiu,148700,1192800,12.5,08/2011,NM
Abiquiu,162561,1192800,13.6,09/2011,NM
Abiquiu,179565,1192800,15.1,10/2011,NM
Abiquiu,180558,1192800,15.1,11/2011,NM
Abiquiu,181757,1192800,15.2,12/2011,NM
Abiquiu,181597,1192800,15.2,01/2012,NM
Abiquiu,178378,1192800,15,02/2012,NM
Abiquiu,175269,1192800,14.7,03/2012,NM
Abiquiu,174799,1192800,14.7,04/2012,NM
Abiquiu,175622,1192800,14.7,05/2012,NM
Abiquiu,170519,1192800,14.3,06/2012,NM
Abiquiu,157452,1192800,13.2,07/2012,NM
Abiquiu,147247,1192800,12.3,08/2012,NM
Abiquiu,147573,1192800,12.4,09/2012,NM
Abiquiu,163462,1192800,13.7,10/2012,NM
Abiquiu,160876,1192800,13.5,11/2012,NM
Abiquiu,158938,1192800,13.3,12/2012,NM
Abiquiu,155897,1192800,13.1,01/2013,NM
Abiquiu,161736,1192800,13.6,02/2013,NM
Abiquiu,167864,1192800,14.1,03/2013,NM
Abiquiu,169246,1192800,14.2,04/2013,NM
Abiquiu,154308,1192800,12.9,05/2013,NM
Abiquiu,141957,1192800,11.9,06/2013,NM
Abiquiu,125440,1192800,10.5,07/2013,NM
Abiquiu,138759,1192800,11.6,08/2013,NM
Abiquiu,145258,1192800,12.2,09/2013,NM
Abiquiu,151367,1192800,12.7,10/2013,NM
Abiquiu,143031,1192800,12,11/2013,NM
Abiquiu,143675,1192800,12,12/2013,NM
Abiquiu,154603,1192800,13,01/2014,NM
Abiquiu,153719,1192800,12.9,02/2014,NM
Abiquiu,152799,1192800,12.8,03/2014,NM
Abiquiu,151660,1192800,12.7,04/2014,NM
Abiquiu,146920,1192800,12.3,05/2014,NM
Abiquiu,128882,1192800,10.8,06/2014,NM
Abiquiu,118978,1192800,10,07/2014,NM
Abiquiu,126057,1192800,10.6,08/2014,NM
Abiquiu,129575,1192800,10.9,09/2014,NM
Abiquiu,129905,1192800,10.9,10/2014,NM
Abiquiu,127468,1192800,10.7,11/2014,NM
Abiquiu,127729,1192800,10.7,12/2014,NM
Abiquiu,128586,1192800,10.8,01/2015,NM
Abiquiu,132159,1192800,11.1,02/2015,NM
Abiquiu,133789,1192800,11.2,03/2015,NM
Abiquiu,133522,1192800,11.2,04/2015,NM
Abiquiu,129114,1192800,10.8,05/2015,NM
Abiquiu,125402,1192800,10.5,06/2015,NM
Abiquiu,122049,1192800,10.2,07/2015,NM
Abiquiu,120075,1192800,10.1,08/2015,NM
Abiquiu,121594,1192800,10.2,09/2015,NM
Abiquiu,141580,1192800,11.9,10/2015,NM
Abiquiu,147505,1192800,12.4,11/2015,NM
Abiquiu,135392,1192800,11.4,12/2015,NM
Abiquiu,130533,1192800,10.9,01/2016,NM
Abiquiu,132225,1192800,11.1,02/2016,NM
Abiquiu,132425,1192800,11.1,03/2016,NM
Abiquiu,133422,1192800,11.2,04/2016,NM
Abiquiu,132191,1192800,11.1,05/2016,NM
Abiquiu,147079,1192800,12.3,06/2016,NM
Abiquiu,124619,1192800,10.4,07/2016,NM
Abiquiu,112544,1192800,9.4,08/2016,NM
Abiquiu,122210,1192800,10.2,09/2016,NM
Abiquiu,124130,1192800,10.4,10/2016,NM
Abiquiu,122405,1192800,10.3,11/2016,NM
Abiquiu,120171,1192800,10.1,12/2016,NM
Abiquiu,118367,1192800,9.9,01/2017,NM
Abiquiu,120850,1192800,10.1,02/2017,NM
Abiquiu,123836,1192800,10.4,03/2017,NM
Abiquiu,122405,1192800,10.3,04/2017,NM
Abiquiu,135124,1192800,11.3,05/2017,NM
Abiquiu,145215,1192800,12.2,06/2017,NM
Abiquiu,147292,1192800,12.3,07/2017,NM
Abiquiu,143926,1192800,12.1,08/2017,NM
Abiquiu,142267,1192800,11.9,09/2017,NM
Abiquiu,142853,1192800,12,10/2017,NM
Abiquiu,139297,1192800,11.7,11/2017,NM
Abiquiu,128520,1192800,10.8,12/2017,NM
Abiquiu,117726,1192800,9.9,01/2018,NM
Abiquiu,121013,1192800,10.1,02/2018,NM
Abiquiu,125011,1192800,10.5,03/2018,NM
Abiquiu,124946,1192800,10.5,04/2018,NM
Abiquiu,117950,1192800,9.9,05/2018,NM
Abiquiu,110073,1192800,9.2,06/2018,NM
Abiquiu,95983,1192800,8,07/2018,NM
Abiquiu,89702,1192800,7.5,08/2018,NM
Abiquiu,81921,1192800,6.9,09/2018,NM
Abiquiu,90003,1192800,7.5,10/2018,NM
Abiquiu,82591,1192800,6.9,11/2018,NM
Abiquiu,81741,1192800,6.9,12/2018,NM
Abiquiu,78078,1192800,6.5,01/2019,NM
Abiquiu,72176,1192800,6.1,02/2019,NM
Abiquiu,71004,1192800,6,03/2019,NM
