reservoir,storage,capacity,pct_capacity,date,state
Antero,20169,16372,123.2,08/2010,CO
Antero,19819,16372,121.1,09/2010,CO
Antero,19305,16372,117.9,10/2010,CO
Antero,19604,16372,119.7,11/2010,CO
Antero,19690,16372,120.3,12/2010,CO
Antero,19928,16372,121.7,01/2011,CO
Antero,20037,16372,122.4,02/2011,CO
Antero,20037,16372,122.4,03/2011,CO
Antero,19971,16372,122,04/2011,CO
Antero,19625,16372,119.9,05/2011,CO
Antero,17509,16372,106.9,06/2011,CO
Antero,15878,16372,97,07/2011,CO
Antero,15898,16372,97.1,08/2011,CO
Antero,15839,16372,96.7,09/2011,CO
Antero,15780,16372,96.4,10/2011,CO
Antero,16016,16372,97.8,11/2011,CO
Antero,16374,16372,100,12/2011,CO
Antero,16076,16372,98.2,01/2012,CO
Antero,15878,16372,97,02/2012,CO
Antero,15878,16372,97,03/2012,CO
Antero,16016,16372,97.8,04/2012,CO
Antero,15918,16372,97.2,05/2012,CO
Antero,15799,16372,96.5,06/2012,CO
Antero,15505,16372,94.7,07/2012,CO
Antero,15858,16372,96.9,08/2012,CO
Antero,15623,16372,95.4,09/2012,CO
Antero,15544,16372,94.9,10/2012,CO
Antero,15369,16372,93.9,11/2012,CO
Antero,15310,16372,93.5,12/2012,CO
Antero,15233,16372,93,01/2013,CO
Antero,15174,16372,92.7,02/2013,CO
Antero,15116,16372,92.3,03/2013,CO
Antero,15310,16372,93.5,04/2013,CO
Antero,16096,16372,98.3,05/2013,CO
Antero,17901,16372,109.3,06/2013,CO
Antero,17839,16372,109,07/2013,CO
Antero,17901,16372,109.3,08/2013,CO
Antero,17756,16372,108.5,09/2013,CO
Antero,17942,16372,109.6,10/2013,CO
Antero,17901,16372,109.3,11/2013,CO
Antero,18275,16372,111.6,12/2013,CO
Antero,18275,16372,111.6,01/2014,CO
Antero,17100,16372,104.4,02/2014,CO
Antero,15797,16372,96.5,03/2014,CO
Antero,15856,16372,96.8,04/2014,CO
Antero,15659,16372,95.6,05/2014,CO
Antero,16172,16372,98.8,06/2014,CO
Antero,15320,16372,93.6,07/2014,CO
Antero,16372,16372,100,08/2014,CO
Antero,15600,16372,95.3,09/2014,CO
Antero,15679,16372,95.8,10/2014,CO
Antero,15954,16372,97.4,11/2014,CO
Antero,16033,16372,97.9,12/2014,CO
Antero,16073,16372,98.2,01/2015,CO
Antero,16113,16372,98.4,02/2015,CO
Antero,16133,16372,98.5,03/2015,CO
Antero,15935,16372,97.3,04/2015,CO
Antero,16113,16372,98.4,05/2015,CO
Antero,15561,16372,95,06/2015,CO
Antero,12016,16372,73.4,07/2015,CO
Antero,1501,16372,9.2,08/2015,CO
Antero,22,16372,0.1,09/2015,CO
Antero,14,16372,0.1,10/2015,CO
Antero,14,16372,0.1,11/2015,CO
Antero,14,16372,0.1,12/2015,CO
Antero,14,16372,0.1,01/2016,CO
Antero,14,16372,0.1,02/2016,CO
Antero,14,16372,0.1,03/2016,CO
Antero,458,16372,2.8,04/2016,CO
Antero,2063,16372,12.6,05/2016,CO
Antero,4555,16372,27.8,06/2016,CO
Antero,10957,16372,66.9,07/2016,CO
Antero,12668,16372,77.4,08/2016,CO
Antero,13462,16372,82.2,09/2016,CO
Antero,13536,16372,82.7,10/2016,CO
Antero,13667,16372,83.5,11/2016,CO
Antero,13855,16372,84.6,12/2016,CO
Antero,14043,16372,85.8,01/2017,CO
Antero,14537,16372,88.8,02/2017,CO
Antero,14920,16372,91.1,03/2017,CO
Antero,15424,16372,94.2,04/2017,CO
Antero,15757,16372,96.2,05/2017,CO
Antero,17898,16372,109.3,06/2017,CO
Antero,19881,16372,121.4,07/2017,CO
Antero,20188,16372,123.3,08/2017,CO
Antero,19927,16372,121.7,09/2017,CO
Antero,20144,16372,123,10/2017,CO
Antero,20736,16372,126.7,11/2017,CO
Antero,20500,16372,125.2,12/2017,CO
Antero,20100,16372,122.8,01/2018,CO
Antero,20300,16372,124,02/2018,CO
Antero,20400,16372,124.6,03/2018,CO
Antero,20100,16372,122.8,04/2018,CO
Antero,20000,16372,122.2,05/2018,CO
Antero,20100,16372,122.8,06/2018,CO
Antero,19620,16372,119.8,07/2018,CO
Antero,19800,16372,120.9,08/2018,CO
Antero,19100,16372,116.7,09/2018,CO
Antero,18600,16372,113.6,10/2018,CO
Antero,18700,16372,114.2,11/2018,CO
Antero,18900,16372,115.4,12/2018,CO
Antero,18900,16372,115.4,01/2019,CO
Antero,19100,16372,116.7,02/2019,CO
Antero,19200,16372,117.3,03/2019,CO
Antero,19600,16372,119.7,04/2019,CO
Antero,19800,16372,120.9,05/2019,CO
Antero,19900,16372,121.5,06/2019,CO
Antero,19900,16372,121.5,07/2019,CO
Antero,20000,16372,122.2,08/2019,CO
Antero,19600,16372,119.7,09/2019,CO
Antero,19400,16372,118.5,10/2019,CO
Antero,19400,16372,118.5,11/2019,CO
Antero,20100,16372,122.8,12/2019,CO
Antero,20100,16372,122.8,01/2020,CO
Antero,20000,16372,122.2,02/2020,CO
Antero,20000,16372,122.2,03/2020,CO
Antero,20000,16372,122.2,04/2020,CO
Antero,19700,16372,120.3,05/2020,CO
Antero,20000,16372,122.2,06/2020,CO
Antero,19800,16372,120.9,07/2020,CO
Antero,20200,16372,123.4,08/2020,CO
Antero,19600,16372,119.7,09/2020,CO
Antero,19300,16372,117.9,10/2020,CO
Antero,19000,16372,116.1,11/2020,CO
Antero,19400,16372,118.5,12/2020,CO
Antero,19500,16372,119.1,01/2021,CO
Antero,19500,16372,119.1,02/2021,CO
Antero,19500,16372,119.1,03/2021,CO
Antero,19900,16372,121.5,04/2021,CO
Antero,19881,16372,121.4,05/2021,CO
