reservoir,storage,capacity,pct_capacity,date,state
"Lower Enterprise",800,2600,30.8,03/2012,UT
"Lower Enterprise",1000,2600,38.5,04/2012,UT
"Lower Enterprise",1300,2600,50,05/2012,UT
"Lower Enterprise",1300,2600,50,06/2012,UT
"Lower Enterprise",1300,2600,50,07/2012,UT
"Lower Enterprise",1300,2600,50,08/2012,UT
"Lower Enterprise",1300,2600,50,09/2012,UT
"Lower Enterprise",500,2600,19.2,10/2012,UT
"Lower Enterprise",500,2600,19.2,11/2012,UT
"Lower Enterprise",500,2600,19.2,12/2012,UT
"Lower Enterprise",500,2600,19.2,01/2013,UT
"Lower Enterprise",600,2600,23.1,02/2013,UT
"Lower Enterprise",600,2600,23.1,03/2013,UT
"Lower Enterprise",600,2600,23.1,04/2013,UT
"Lower Enterprise",500,2600,19.2,05/2013,UT
"Lower Enterprise",1500,2600,57.7,06/2013,UT
"Lower Enterprise",1500,2600,57.7,07/2013,UT
"Lower Enterprise",1000,2600,38.5,08/2013,UT
"Lower Enterprise",500,2600,19.2,09/2013,UT
"Lower Enterprise",600,2600,23.1,10/2013,UT
"Lower Enterprise",600,2600,23.1,11/2013,UT
"Lower Enterprise",600,2600,23.1,12/2013,UT
"Lower Enterprise",700,2600,26.9,01/2014,UT
"Lower Enterprise",800,2600,30.8,02/2014,UT
"Lower Enterprise",1200,2600,46.2,03/2014,UT
"Lower Enterprise",1200,2600,46.2,04/2014,UT
"Lower Enterprise",800,2600,30.8,05/2014,UT
"Lower Enterprise",800,2600,30.8,06/2014,UT
"Lower Enterprise",800,2600,30.8,07/2014,UT
"Lower Enterprise",850,2600,32.7,08/2014,UT
"Lower Enterprise",900,2600,34.6,09/2014,UT
"Lower Enterprise",1200,2600,46.2,10/2014,UT
"Lower Enterprise",1200,2600,46.2,11/2014,UT
"Lower Enterprise",1200,2600,46.2,12/2014,UT
"Lower Enterprise",1200,2600,46.2,01/2015,UT
"Lower Enterprise",1500,2600,57.7,02/2015,UT
"Lower Enterprise",1800,2600,69.2,03/2015,UT
"Lower Enterprise",1700,2600,65.4,04/2015,UT
"Lower Enterprise",1400,2600,53.8,05/2015,UT
"Lower Enterprise",1250,2600,48.1,06/2015,UT
"Lower Enterprise",1000,2600,38.5,07/2015,UT
"Lower Enterprise",1000,2600,38.5,08/2015,UT
"Lower Enterprise",1100,2600,42.3,09/2015,UT
"Lower Enterprise",500,2600,19.2,10/2015,UT
"Lower Enterprise",510,2600,19.6,11/2015,UT
"Lower Enterprise",600,2600,23.1,12/2015,UT
"Lower Enterprise",800,2600,30.8,01/2016,UT
"Lower Enterprise",1000,2600,38.5,02/2016,UT
"Lower Enterprise",1200,2600,46.2,03/2016,UT
"Lower Enterprise",1100,2600,42.3,04/2016,UT
"Lower Enterprise",1250,2600,48.1,05/2016,UT
"Lower Enterprise",800,2600,30.8,06/2016,UT
"Lower Enterprise",750,2600,28.8,07/2016,UT
"Lower Enterprise",500,2600,19.2,08/2016,UT
"Lower Enterprise",400,2600,15.4,09/2016,UT
"Lower Enterprise",300,2600,11.5,10/2016,UT
"Lower Enterprise",300,2600,11.5,11/2016,UT
"Lower Enterprise",300,2600,11.5,12/2016,UT
"Lower Enterprise",350,2600,13.5,01/2017,UT
"Lower Enterprise",450,2600,17.3,02/2017,UT
"Lower Enterprise",2400,2600,92.3,03/2017,UT
"Lower Enterprise",2500,2600,96.2,04/2017,UT
"Lower Enterprise",2500,2600,96.2,05/2017,UT
"Lower Enterprise",2000,2600,76.9,06/2017,UT
"Lower Enterprise",1700,2600,65.4,07/2017,UT
"Lower Enterprise",1500,2600,57.7,08/2017,UT
"Lower Enterprise",1000,2600,38.5,09/2017,UT
"Lower Enterprise",1000,2600,38.5,10/2017,UT
"Lower Enterprise",800,2600,30.8,11/2017,UT
"Lower Enterprise",800,2600,30.8,12/2017,UT
"Lower Enterprise",600,2600,23.1,01/2018,UT
"Lower Enterprise",1275,2600,49,02/2018,UT
"Lower Enterprise",1672,2600,64.3,03/2018,UT
"Lower Enterprise",1500,2600,57.7,04/2018,UT
"Lower Enterprise",1150,2600,44.2,05/2018,UT
"Lower Enterprise",900,2600,34.6,06/2018,UT
"Lower Enterprise",750,2600,28.8,07/2018,UT
"Lower Enterprise",450,2600,17.3,08/2018,UT
"Lower Enterprise",48,2600,1.8,09/2018,UT
"Lower Enterprise",27,2600,1,10/2018,UT
"Lower Enterprise",27,2600,1,11/2018,UT
"Lower Enterprise",31,2600,1.2,12/2018,UT
"Lower Enterprise",31,2600,1.2,01/2019,UT
"Lower Enterprise",200,2600,7.7,02/2019,UT
"Lower Enterprise",250,2600,9.6,03/2019,UT
"Lower Enterprise",2800,2600,107.7,04/2019,UT
"Lower Enterprise",2800,2600,107.7,05/2019,UT
"Lower Enterprise",2250,2600,86.5,06/2019,UT
"Lower Enterprise",1000,2600,38.5,07/2019,UT
"Lower Enterprise",230,2600,8.8,08/2019,UT
"Lower Enterprise",0,2600,0,09/2019,UT
"Lower Enterprise",0,2600,0,10/2019,UT
"Lower Enterprise",0,2600,0,11/2019,UT
"Lower Enterprise",200,2600,7.7,12/2019,UT
"Lower Enterprise",500,2600,19.2,01/2020,UT
"Lower Enterprise",750,2600,28.8,02/2020,UT
"Lower Enterprise",750,2600,28.8,03/2020,UT
"Lower Enterprise",1350,2600,51.9,04/2020,UT
"Lower Enterprise",1500,2600,57.7,05/2020,UT
"Lower Enterprise",1000,2600,38.5,06/2020,UT
"Lower Enterprise",500,2600,19.2,07/2020,UT
"Lower Enterprise",1400,2600,53.8,08/2020,UT
"Lower Enterprise",1600,2600,61.5,09/2020,UT
"Lower Enterprise",40,2600,1.5,10/2020,UT
"Lower Enterprise",55,2600,2.1,11/2020,UT
"Lower Enterprise",55,2600,2.1,12/2020,UT
"Lower Enterprise",55,2600,2.1,01/2021,UT
"Lower Enterprise",55,2600,2.1,02/2021,UT
"Lower Enterprise",900,2600,34.6,03/2021,UT
"Lower Enterprise",900,2600,34.6,04/2021,UT
"Lower Enterprise",900,2600,34.6,05/2021,UT
