reservoir,storage,capacity,pct_capacity,date,state
Lima,43057,84003,51.3,01/2000,MT
Lima,44320,84003,52.8,02/2000,MT
Lima,47000,84003,56,03/2000,MT
Lima,50317,84003,59.9,04/2000,MT
Lima,70254,84003,83.6,05/2000,MT
Lima,70311,84003,83.7,06/2000,MT
Lima,54800,84003,65.2,07/2000,MT
Lima,34484,84003,41.1,08/2000,MT
Lima,16320,84003,19.4,09/2000,MT
Lima,13040,84003,15.5,10/2000,MT
Lima,15929,84003,19,11/2000,MT
Lima,18310,84003,21.8,12/2000,MT
Lima,18548,84003,22.1,01/2001,MT
Lima,20175,84003,24,02/2001,MT
Lima,22546,84003,26.8,03/2001,MT
Lima,25496,84003,30.4,04/2001,MT
Lima,41544,84003,49.5,05/2001,MT
Lima,36372,84003,43.3,06/2001,MT
Lima,18242,84003,21.7,07/2001,MT
Lima,7068,84003,8.4,08/2001,MT
Lima,6200,84003,7.4,09/2001,MT
Lima,6544,84003,7.8,10/2001,MT
Lima,7398,84003,8.8,11/2001,MT
Lima,10212,84003,12.2,12/2001,MT
Lima,12110,84003,14.4,01/2002,MT
Lima,13650,84003,16.2,02/2002,MT
Lima,14948,84003,17.8,03/2002,MT
Lima,16032,84003,19.1,04/2002,MT
Lima,23539,84003,28,05/2002,MT
Lima,27719,84003,33,06/2002,MT
Lima,6128,84003,7.3,07/2002,MT
Lima,4041,84003,4.8,08/2002,MT
Lima,4083,84003,4.9,09/2002,MT
Lima,4265,84003,5.1,10/2002,MT
Lima,5954,84003,7.1,11/2002,MT
Lima,7904,84003,9.4,12/2002,MT
Lima,10428,84003,12.4,01/2003,MT
Lima,12038,84003,14.3,02/2003,MT
Lima,14228,84003,16.9,03/2003,MT
Lima,16626,84003,19.8,04/2003,MT
Lima,28433,84003,33.8,05/2003,MT
Lima,31938,84003,38,06/2003,MT
Lima,4914,84003,5.8,07/2003,MT
Lima,4286,84003,5.1,08/2003,MT
Lima,4279,84003,5.1,09/2003,MT
Lima,4300,84003,5.1,10/2003,MT
Lima,4300,84003,5.1,11/2003,MT
Lima,4685,84003,5.6,12/2003,MT
Lima,5824,84003,6.9,01/2004,MT
Lima,7041,84003,8.4,02/2004,MT
Lima,8150,84003,9.7,03/2004,MT
Lima,10760,84003,12.8,04/2004,MT
Lima,24751,84003,29.5,05/2004,MT
Lima,28264,84003,33.6,06/2004,MT
Lima,28192,84003,33.6,07/2004,MT
Lima,26665,84003,31.7,08/2004,MT
Lima,26066,84003,31,09/2004,MT
Lima,27366,84003,32.6,10/2004,MT
Lima,30059,84003,35.8,11/2004,MT
Lima,34037,84003,40.5,12/2004,MT
Lima,36743,84003,43.7,01/2005,MT
Lima,37959,84003,45.2,02/2005,MT
Lima,39677,84003,47.2,03/2005,MT
Lima,42386,84003,50.5,04/2005,MT
Lima,65152,84003,77.6,05/2005,MT
Lima,74314,84003,88.5,06/2005,MT
Lima,70641,84003,84.1,07/2005,MT
Lima,55718,84003,66.3,08/2005,MT
Lima,38398,84003,45.7,09/2005,MT
Lima,27907,84003,33.2,10/2005,MT
Lima,31375,84003,37.3,11/2005,MT
Lima,34149,84003,40.7,12/2005,MT
Lima,36030,84003,42.9,01/2006,MT
Lima,37518,84003,44.7,02/2006,MT
Lima,38769,84003,46.2,03/2006,MT
Lima,41734,84003,49.7,04/2006,MT
Lima,76982,84003,91.6,05/2006,MT
Lima,78809,84003,93.8,06/2006,MT
Lima,74545,84003,88.7,07/2006,MT
Lima,61206,84003,72.9,08/2006,MT
Lima,40829,84003,48.6,09/2006,MT
Lima,33005,84003,39.3,10/2006,MT
Lima,37023,84003,44.1,11/2006,MT
Lima,41467,84003,49.4,12/2006,MT
Lima,42653,84003,50.8,01/2007,MT
Lima,44279,84003,52.7,02/2007,MT
Lima,46160,84003,55,03/2007,MT
Lima,48922,84003,58.2,04/2007,MT
Lima,78431,84003,93.4,05/2007,MT
Lima,70971,84003,84.5,06/2007,MT
Lima,42270,84003,50.3,07/2007,MT
Lima,21514,84003,25.6,08/2007,MT
Lima,11738,84003,14,09/2007,MT
Lima,11612,84003,13.8,10/2007,MT
Lima,14244,84003,17,11/2007,MT
Lima,16714,84003,19.9,12/2007,MT
Lima,18442,84003,22,01/2008,MT
Lima,19600,84003,23.3,02/2008,MT
Lima,20525,84003,24.4,03/2008,MT
Lima,21871,84003,26,04/2008,MT
Lima,30476,84003,36.3,05/2008,MT
Lima,65101,84003,77.5,06/2008,MT
Lima,58650,84003,69.8,07/2008,MT
Lima,43240,84003,51.5,08/2008,MT
Lima,25270,84003,30.1,09/2008,MT
Lima,20689,84003,24.6,10/2008,MT
Lima,25361,84003,30.2,11/2008,MT
Lima,30576,84003,36.4,12/2008,MT
Lima,33005,84003,39.3,01/2009,MT
Lima,34008,84003,40.5,02/2009,MT
Lima,35138,84003,41.8,03/2009,MT
Lima,37426,84003,44.6,04/2009,MT
Lima,62228,84003,74.1,05/2009,MT
Lima,69870,84003,83.2,06/2009,MT
Lima,63870,84003,76,07/2009,MT
Lima,52826,84003,62.9,08/2009,MT
Lima,37053,84003,44.1,09/2009,MT
Lima,28720,84003,34.2,10/2009,MT
Lima,33031,84003,39.3,11/2009,MT
Lima,38026,84003,45.3,12/2009,MT
Lima,39140,84003,46.6,01/2010,MT
Lima,41238,84003,49.1,02/2010,MT
Lima,42769,84003,50.9,03/2010,MT
Lima,45320,84003,54,04/2010,MT
Lima,69066,84003,82.2,05/2010,MT
Lima,76200,84003,90.7,06/2010,MT
Lima,77102,84003,91.8,07/2010,MT
Lima,65950,84003,78.5,08/2010,MT
Lima,52615,84003,62.6,09/2010,MT
Lima,46920,84003,55.9,10/2010,MT
Lima,45121,84003,53.7,11/2010,MT
Lima,48240,84003,57.4,12/2010,MT
Lima,50072,84003,59.6,01/2011,MT
Lima,51355,84003,61.1,02/2011,MT
Lima,52530,84003,62.5,03/2011,MT
Lima,53853,84003,64.1,04/2011,MT
Lima,57820,84003,68.8,05/2011,MT
Lima,74314,84003,88.5,06/2011,MT
Lima,80078,84003,95.3,07/2011,MT
Lima,76481,84003,91,08/2011,MT
Lima,59598,84003,70.9,09/2011,MT
Lima,47320,84003,56.3,10/2011,MT
Lima,51524,84003,61.3,11/2011,MT
Lima,50195,84003,59.8,12/2011,MT
Lima,48281,84003,57.5,01/2012,MT
Lima,47721,84003,56.8,02/2012,MT
Lima,50072,84003,59.6,03/2012,MT
Lima,59780,84003,71.2,04/2012,MT
Lima,78121,84003,93,05/2012,MT
Lima,76859,84003,91.5,06/2012,MT
Lima,61072,84003,72.7,07/2012,MT
Lima,44721,84003,53.2,08/2012,MT
Lima,27083,84003,32.2,09/2012,MT
Lima,25564,84003,30.4,10/2012,MT
Lima,27154,84003,32.3,11/2012,MT
Lima,30378,84003,36.2,12/2012,MT
Lima,34149,84003,40.7,01/2013,MT
Lima,37364,84003,44.5,02/2013,MT
Lima,40254,84003,47.9,03/2013,MT
Lima,45400,84003,54,04/2013,MT
Lima,62278,84003,74.1,05/2013,MT
Lima,57793,84003,68.8,06/2013,MT
Lima,36000,84003,42.9,07/2013,MT
Lima,17311,84003,20.6,08/2013,MT
Lima,16031,84003,19.1,09/2013,MT
Lima,15895,84003,18.9,10/2013,MT
Lima,18152,84003,21.6,11/2013,MT
Lima,21019,84003,25,12/2013,MT
Lima,21808,84003,26,01/2014,MT
Lima,22804,84003,27.1,02/2014,MT
Lima,23803,84003,28.3,03/2014,MT
Lima,25361,84003,30.2,04/2014,MT
Lima,40431,84003,48.1,05/2014,MT
Lima,51606,84003,61.4,06/2014,MT
Lima,26779,84003,31.9,07/2014,MT
Lima,10811,84003,12.9,08/2014,MT
Lima,14070,84003,16.7,09/2014,MT
Lima,19600,84003,23.3,10/2014,MT
Lima,24616,84003,29.3,11/2014,MT
Lima,28143,84003,33.5,12/2014,MT
Lima,31400,84003,37.4,01/2015,MT
Lima,33364,84003,39.7,02/2015,MT
Lima,37518,84003,44.7,03/2015,MT
Lima,48121,84003,57.3,04/2015,MT
Lima,53809,84003,64.1,05/2015,MT
Lima,63773,84003,75.9,06/2015,MT
Lima,33504,84003,39.9,07/2015,MT
Lima,10969,84003,13.1,08/2015,MT
Lima,11626,84003,13.8,09/2015,MT
Lima,12154,84003,14.5,10/2015,MT
Lima,16116,84003,19.2,11/2015,MT
Lima,19341,84003,23,12/2015,MT
Lima,22525,84003,26.8,01/2016,MT
Lima,25952,84003,30.9,02/2016,MT
Lima,29370,84003,35,03/2016,MT
Lima,34036,84003,40.5,04/2016,MT
Lima,57749,84003,68.7,05/2016,MT
Lima,78493,84003,93.4,06/2016,MT
Lima,57478,84003,68.4,07/2016,MT
Lima,34064,84003,40.6,08/2016,MT
Lima,18424,84003,21.9,09/2016,MT
Lima,19800,84003,23.6,10/2016,MT
