reservoir,storage,capacity,pct_capacity,date,state
"Adobe Creek",35483,62000,57.2,12/2016,CO
"Adobe Creek",53899,62000,86.9,01/2017,CO
"Adobe Creek",57991,62000,93.5,02/2017,CO
"Adobe Creek",54732,62000,88.3,03/2017,CO
"Adobe Creek",52460,62000,84.6,04/2017,CO
"Adobe Creek",51486,62000,83,05/2017,CO
"Adobe Creek",51505,62000,83.1,06/2017,CO
"Adobe Creek",50041,62000,80.7,07/2017,CO
"Adobe Creek",46930,62000,75.7,08/2017,CO
"Adobe Creek",47612,62000,76.8,09/2017,CO
"Adobe Creek",43276,62000,69.8,10/2017,CO
"Adobe Creek",41940,62000,67.6,11/2017,CO
"Adobe Creek",46880,62000,75.6,12/2017,CO
"Adobe Creek",47711,62000,77,01/2018,CO
"Adobe Creek",49429,62000,79.7,02/2018,CO
"Adobe Creek",48657,62000,78.5,03/2018,CO
"Adobe Creek",48301,62000,77.9,04/2018,CO
"Adobe Creek",43450,62000,70.1,05/2018,CO
"Adobe Creek",39424,62000,63.6,06/2018,CO
"Adobe Creek",26741,62000,43.1,07/2018,CO
"Adobe Creek",22327,62000,36,08/2018,CO
"Adobe Creek",13499,62000,21.8,09/2018,CO
"Adobe Creek",9195,62000,14.8,10/2018,CO
"Adobe Creek",9460,62000,15.3,11/2018,CO
"Adobe Creek",9200,62000,14.8,12/2018,CO
"Adobe Creek",9000,62000,14.5,01/2019,CO
"Adobe Creek",9080,62000,14.6,02/2019,CO
"Adobe Creek",9000,62000,14.5,03/2019,CO
