reservoir,storage,capacity,pct_capacity,date,state
"Sand Hollow",45000,50000,90,10/2019,UT
"Sand Hollow",44835,50000,89.7,11/2019,UT
"Sand Hollow",45254,50000,90.5,12/2019,UT
"Sand Hollow",49026,50000,98.1,01/2020,UT
"Sand Hollow",49777,50000,99.6,02/2020,UT
"Sand Hollow",49463,50000,98.9,03/2020,UT
"Sand Hollow",49819,50000,99.6,04/2020,UT
"Sand Hollow",49505,50000,99,05/2020,UT
"Sand Hollow",49777,50000,99.6,06/2020,UT
"Sand Hollow",48427,50000,96.9,07/2020,UT
"Sand Hollow",44855,50000,89.7,08/2020,UT
"Sand Hollow",39551,50000,79.1,09/2020,UT
"Sand Hollow",38309,50000,76.6,10/2020,UT
"Sand Hollow",37687,50000,75.4,11/2020,UT
"Sand Hollow",40946,50000,81.9,12/2020,UT
"Sand Hollow",44676,50000,89.4,01/2021,UT
"Sand Hollow",48012,50000,96,02/2021,UT
"Sand Hollow",48486,50000,97,03/2021,UT
"Sand Hollow",47000,50000,94,04/2021,UT
"Sand Hollow",44934,50000,89.9,05/2021,UT
