swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.8,37,2001,02,07,NM,8,933,6.0,-1.2,5.7,-0.9,1
4.9,26,2001,02,08,NM,8,933,6.1,-1.2,5.8,-0.9,1
5.9,22,2001,02,09,NM,8,933,6.2,-0.3,5.9,0.0,1
5.9,30,2001,02,10,NM,8,933,6.2,-0.3,6.1,-0.2,1
5.9,33,2001,02,11,NM,8,933,6.3,-0.4,6.1,-0.2,1
5.9,33,2001,02,12,NM,8,933,6.4,-0.5,6.2,-0.3,1
5.9,37,2001,02,13,NM,8,933,6.4,-0.5,6.3,-0.4,1
6.0,25,2001,02,14,NM,8,933,6.4,-0.4,6.4,-0.4,1
6.0,22,2001,02,15,NM,8,933,6.4,-0.4,6.5,-0.5,1
6.0,25,2001,02,16,NM,8,933,6.5,-0.5,6.5,-0.5,1
6.1,35,2001,02,17,NM,8,933,6.5,-0.4,6.6,-0.5,1
6.3,39,2001,02,18,NM,8,933,6.5,-0.2,6.6,-0.3,1
6.3,38,2001,02,19,NM,8,933,6.5,-0.2,6.7,-0.4,1
6.3,39,2001,02,20,NM,8,933,6.6,-0.3,6.8,-0.5,1
6.2,37,2001,02,21,NM,8,933,6.7,-0.5,6.8,-0.6,1
6.2,40,2001,02,22,NM,8,933,6.7,-0.5,6.8,-0.6,1
6.1,30,2001,02,23,NM,8,933,6.8,-0.7,6.8,-0.7,1
6.1,27,2001,02,24,NM,8,933,6.8,-0.7,6.9,-0.8,1
6.4,32,2001,02,25,NM,8,933,6.9,-0.5,7.0,-0.6,1
6.4,34,2001,02,26,NM,8,933,7.0,-0.6,7.2,-0.8,1
6.6,33,2001,02,27,NM,8,933,7.0,-0.4,7.3,-0.7,1
6.8,31,2001,02,28,NM,8,933,7.1,-0.3,7.4,-0.6,1
6.9,30,2001,03,01,NM,8,933,7.1,-0.2,7.6,-0.7,1
6.9,29,2001,03,02,NM,8,933,7.1,-0.2,7.6,-0.7,1
6.9,28,2001,03,03,NM,8,933,7.0,-0.1,7.6,-0.7,1
6.9,35,2001,03,04,NM,8,933,7.0,-0.1,7.6,-0.7,1
7.2,41,2001,03,05,NM,8,933,7.0,0.2,7.5,-0.3,1
7.2,39,2001,03,06,NM,8,933,7.1,0.1,7.5,-0.3,1
7.2,37,2001,03,07,NM,8,933,7.1,0.1,7.5,-0.3,1
7.5,35,2001,03,08,NM,8,933,7.1,0.4,7.4,0.1,1
7.5,38,2001,03,09,NM,8,933,7.1,0.4,7.2,0.3,1
7.5,31,2001,03,10,NM,8,933,7.0,0.5,7.1,0.4,1
7.4,26,2001,03,11,NM,8,933,6.9,0.5,6.9,0.5,1
7.8,32,2001,03,12,NM,8,933,6.7,1.1,6.7,1.1,1
7.8,36,2001,03,13,NM,8,933,6.5,1.3,6.4,1.4,1
7.7,36,2001,03,14,NM,8,933,6.3,1.4,6.1,1.6,1
7.7,30,2001,03,15,NM,8,933,6.1,1.6,5.7,2.0,1
7.6,37,2001,03,16,NM,8,933,5.9,1.7,5.3,2.3,1
7.3,30,2001,03,17,NM,8,933,5.6,1.7,4.8,2.5,1
7.5,35,2001,03,18,NM,8,933,5.4,2.1,4.3,3.2,1
7.3,38,2001,03,19,NM,8,933,5.2,2.1,3.7,3.6,1
6.9,43,2001,03,20,NM,8,933,5.0,1.9,3.2,3.7,1
6.3,45,2001,03,21,NM,8,933,4.7,1.6,2.6,3.7,1
5.7,45,2001,03,22,NM,8,933,4.5,1.2,2.0,3.7,1
5.3,43,2001,03,23,NM,8,933,4.2,1.1,1.5,3.8,1
4.7,43,2001,03,24,NM,8,933,3.9,0.8,1.1,3.6,1
4.2,45,2001,03,25,NM,8,933,3.7,0.5,0.7,3.5,1
3.5,42,2001,03,26,NM,8,933,3.4,0.1,0.4,3.1,1
3.1,38,2001,03,27,NM,8,933,3.2,-0.1,0.1,3.0,1
2.7,37,2001,03,28,NM,8,933,2.9,-0.2,0.0,2.7,1
2.4,36,2001,03,29,NM,8,933,2.7,-0.3,0.0,2.4,1
2.3,40,2001,03,30,NM,8,933,2.5,-0.2,0.0,2.3,1
1.7,43,2001,03,31,NM,8,933,2.3,-0.6,0.0,1.7,1
0.8,48,2001,04,01,NM,8,933,2.1,-1.3,0.0,0.8,1
3.5,25,2002,01,01,NM,8,933,3.1,0.4,2.5,1.0,1
3.5,19,2002,01,02,NM,8,933,3.2,0.3,2.6,0.9,1
3.5,26,2002,01,03,NM,8,933,3.2,0.3,2.7,0.8,1
3.5,24,2002,01,04,NM,8,933,3.3,0.2,2.8,0.7,1
3.5,22,2002,01,05,NM,8,933,3.4,0.1,2.8,0.7,1
3.5,30,2002,01,06,NM,8,933,3.5,0.0,2.9,0.6,1
3.5,34,2002,01,07,NM,8,933,3.6,-0.1,3.0,0.5,1
3.6,38,2002,01,08,NM,8,933,3.7,-0.1,3.2,0.4,1
3.6,39,2002,01,09,NM,8,933,3.8,-0.2,3.2,0.4,1
3.7,30,2002,01,10,NM,8,933,3.8,-0.1,3.3,0.4,1
4.0,25,2002,01,11,NM,8,933,3.8,0.2,3.4,0.6,1
3.9,32,2002,01,12,NM,8,933,3.9,0.0,3.4,0.5,1
4.2,33,2002,01,13,NM,8,933,3.9,0.3,3.5,0.7,1
4.1,32,2002,01,14,NM,8,933,3.9,0.2,3.5,0.6,1
4.1,36,2002,01,15,NM,8,933,3.9,0.2,3.6,0.5,1
4.1,34,2002,01,16,NM,8,933,3.9,0.2,3.6,0.5,1
4.4,27,2002,01,17,NM,8,933,4.0,0.4,3.7,0.7,1
4.2,23,2002,01,18,NM,8,933,4.0,0.2,3.7,0.5,1
4.1,22,2002,01,19,NM,8,933,4.1,0.0,3.8,0.3,1
4.1,24,2002,01,20,NM,8,933,4.2,-0.1,3.9,0.2,1
4.1,29,2002,01,21,NM,8,933,4.3,-0.2,4.0,0.1,1
4.1,33,2002,01,22,NM,8,933,4.5,-0.4,4.0,0.1,1
4.1,22,2002,01,23,NM,8,933,4.6,-0.5,4.0,0.1,1
4.2,14,2002,01,24,NM,8,933,4.7,-0.5,4.1,0.1,1
4.2,27,2002,01,25,NM,8,933,4.8,-0.6,4.2,0.0,1
4.2,32,2002,01,26,NM,8,933,4.9,-0.7,4.3,-0.1,1
4.2,38,2002,01,27,NM,8,933,5.0,-0.8,4.3,-0.1,1
4.4,34,2002,01,28,NM,8,933,5.1,-0.7,4.5,-0.1,1
4.3,29,2002,01,29,NM,8,933,5.2,-0.9,4.7,-0.4,1
4.3,24,2002,01,30,NM,8,933,5.3,-1.0,4.8,-0.5,1
4.4,11,2002,01,31,NM,8,933,5.4,-1.0,4.9,-0.5,1
4.4,22,2002,02,01,NM,8,933,5.5,-1.1,5.0,-0.6,1
4.6,29,2002,02,02,NM,8,933,5.6,-1.0,5.2,-0.6,1
4.6,26,2002,02,03,NM,8,933,5.7,-1.1,5.3,-0.7,1
4.6,28,2002,02,04,NM,8,933,5.8,-1.2,5.4,-0.8,1
4.6,19,2002,02,05,NM,8,933,5.9,-1.3,5.5,-0.9,1
4.6,25,2002,02,06,NM,8,933,6.0,-1.4,5.6,-1.0,1
4.6,29,2002,02,07,NM,8,933,6.0,-1.4,5.7,-1.1,1
4.6,33,2002,02,08,NM,8,933,6.1,-1.5,5.8,-1.2,1
4.6,21,2002,02,09,NM,8,933,6.2,-1.6,5.9,-1.3,1
4.6,20,2002,02,10,NM,8,933,6.2,-1.6,6.1,-1.5,1
4.6,31,2002,02,11,NM,8,933,6.3,-1.7,6.1,-1.5,1
4.6,34,2002,02,12,NM,8,933,6.4,-1.8,6.2,-1.6,1
4.8,31,2002,02,13,NM,8,933,6.4,-1.6,6.3,-1.5,1
4.8,37,2002,02,14,NM,8,933,6.4,-1.6,6.4,-1.6,1
4.8,31,2002,02,15,NM,8,933,6.4,-1.6,6.5,-1.7,1
4.8,38,2002,02,16,NM,8,933,6.5,-1.7,6.5,-1.7,1
4.8,41,2002,02,17,NM,8,933,6.5,-1.7,6.6,-1.8,1
4.8,31,2002,02,18,NM,8,933,6.5,-1.7,6.6,-1.8,1
4.8,29,2002,02,19,NM,8,933,6.5,-1.7,6.7,-1.9,1
4.8,38,2002,02,20,NM,8,933,6.6,-1.8,6.8,-2.0,1
4.8,32,2002,02,21,NM,8,933,6.7,-1.9,6.8,-2.0,1
4.8,36,2002,02,22,NM,8,933,6.7,-1.9,6.8,-2.0,1
4.8,43,2002,02,23,NM,8,933,6.8,-2.0,6.8,-2.0,1
4.7,39,2002,02,24,NM,8,933,6.8,-2.1,6.9,-2.2,1
4.5,34,2002,02,25,NM,8,933,6.9,-2.4,7.0,-2.5,1
4.5,31,2002,02,26,NM,8,933,7.0,-2.5,7.2,-2.7,1
4.5,35,2002,02,27,NM,8,933,7.0,-2.5,7.3,-2.8,1
4.6,37,2002,02,28,NM,8,933,7.1,-2.5,7.4,-2.8,1
4.6,26,2002,03,01,NM,8,933,7.1,-2.5,7.6,-3.0,1
4.4,13,2002,03,02,NM,8,933,7.1,-2.7,7.6,-3.2,1
4.0,16,2002,03,03,NM,8,933,7.0,-3.0,7.6,-3.6,1
4.0,29,2002,03,04,NM,8,933,7.0,-3.0,7.6,-3.6,1
4.0,33,2002,03,05,NM,8,933,7.0,-3.0,7.5,-3.5,1
4.0,41,2002,03,06,NM,8,933,7.1,-3.1,7.5,-3.5,1
4.0,40,2002,03,07,NM,8,933,7.1,-3.1,7.5,-3.5,1
3.8,30,2002,03,08,NM,8,933,7.1,-3.3,7.4,-3.6,1
4.1,31,2002,03,09,NM,8,933,7.1,-3.0,7.2,-3.1,1
4.4,42,2002,03,10,NM,8,933,7.0,-2.6,7.1,-2.7,1
4.0,38,2002,03,11,NM,8,933,6.9,-2.9,6.9,-2.9,1
3.8,41,2002,03,12,NM,8,933,6.7,-2.9,6.7,-2.9,1
3.4,46,2002,03,13,NM,8,933,6.5,-3.1,6.4,-3.0,1
2.6,31,2002,03,14,NM,8,933,6.3,-3.7,6.1,-3.5,1
2.3,28,2002,03,15,NM,8,933,6.1,-3.8,5.7,-3.4,1
2.0,26,2002,03,16,NM,8,933,5.9,-3.9,5.3,-3.3,1
1.9,31,2002,03,17,NM,8,933,5.6,-3.7,4.8,-2.9,1
1.6,31,2002,03,18,NM,8,933,5.4,-3.8,4.3,-2.7,1
1.4,33,2002,03,19,NM,8,933,5.2,-3.8,3.7,-2.3,1
1.1,38,2002,03,20,NM,8,933,5.0,-3.9,3.2,-2.1,1
0.8,45,2002,03,21,NM,8,933,4.7,-3.9,2.6,-1.8,1
0.8,47,2002,03,22,NM,8,933,4.5,-3.7,2.0,-1.2,1
0.8,45,2002,03,23,NM,8,933,4.2,-3.4,1.5,-0.7,1
0.7,34,2002,03,24,NM,8,933,3.9,-3.2,1.1,-0.4,1
0.6,33,2002,03,25,NM,8,933,3.7,-3.1,0.7,-0.1,1
0.5,39,2002,03,26,NM,8,933,3.4,-2.9,0.4,0.1,1
0.1,45,2002,03,27,NM,8,933,3.2,-3.1,0.1,0.0,1
2.7,24,2003,01,01,NM,8,933,3.1,-0.4,2.5,0.2,1
2.7,25,2003,01,02,NM,8,933,3.2,-0.5,2.6,0.1,1
2.8,33,2003,01,03,NM,8,933,3.2,-0.4,2.7,0.1,1
2.8,35,2003,01,04,NM,8,933,3.3,-0.5,2.8,0.0,1
2.9,36,2003,01,05,NM,8,933,3.4,-0.5,2.8,0.1,1
2.9,32,2003,01,06,NM,8,933,3.5,-0.6,2.9,0.0,1
2.9,32,2003,01,07,NM,8,933,3.6,-0.7,3.0,-0.1,1
2.9,36,2003,01,08,NM,8,933,3.7,-0.8,3.2,-0.3,1
3.2,34,2003,01,09,NM,8,933,3.8,-0.6,3.2,0.0,1
3.0,31,2003,01,10,NM,8,933,3.8,-0.8,3.3,-0.3,1
3.0,31,2003,01,11,NM,8,933,3.8,-0.8,3.4,-0.4,1
3.0,29,2003,01,12,NM,8,933,3.9,-0.9,3.4,-0.4,1
3.0,32,2003,01,13,NM,8,933,3.9,-0.9,3.5,-0.5,1
3.0,36,2003,01,14,NM,8,933,3.9,-0.9,3.5,-0.5,1
3.0,35,2003,01,15,NM,8,933,3.9,-0.9,3.6,-0.6,1
3.0,32,2003,01,16,NM,8,933,3.9,-0.9,3.6,-0.6,1
3.0,32,2003,01,17,NM,8,933,4.0,-1.0,3.7,-0.7,1
3.0,32,2003,01,18,NM,8,933,4.0,-1.0,3.7,-0.7,1
3.0,35,2003,01,19,NM,8,933,4.1,-1.1,3.8,-0.8,1
3.1,37,2003,01,20,NM,8,933,4.2,-1.1,3.9,-0.8,1
3.1,37,2003,01,21,NM,8,933,4.3,-1.2,4.0,-0.9,1
3.1,33,2003,01,22,NM,8,933,4.5,-1.4,4.0,-0.9,1
3.1,37,2003,01,23,NM,8,933,4.6,-1.5,4.0,-0.9,1
3.1,39,2003,01,24,NM,8,933,4.7,-1.6,4.1,-1.0,1
3.1,33,2003,01,25,NM,8,933,4.8,-1.7,4.2,-1.1,1
3.1,33,2003,01,26,NM,8,933,4.9,-1.8,4.3,-1.2,1
3.1,39,2003,01,27,NM,8,933,5.0,-1.9,4.3,-1.2,1
3.1,37,2003,01,28,NM,8,933,5.1,-2.0,4.5,-1.4,1
3.1,36,2003,01,29,NM,8,933,5.2,-2.1,4.7,-1.6,1
3.1,38,2003,01,30,NM,8,933,5.3,-2.2,4.8,-1.7,1
3.1,38,2003,01,31,NM,8,933,5.4,-2.3,4.9,-1.8,1
3.1,42,2003,02,01,NM,8,933,5.5,-2.4,5.0,-1.9,1
3.1,38,2003,02,02,NM,8,933,5.6,-2.5,5.2,-2.1,1
3.1,26,2003,02,03,NM,8,933,5.7,-2.6,5.3,-2.2,1
3.0,29,2003,02,04,NM,8,933,5.8,-2.8,5.4,-2.4,1
3.0,29,2003,02,05,NM,8,933,5.9,-2.9,5.5,-2.5,1
2.9,20,2003,02,06,NM,8,933,6.0,-3.1,5.6,-2.7,1
2.9,23,2003,02,07,NM,8,933,6.0,-3.1,5.7,-2.8,1
3.0,25,2003,02,08,NM,8,933,6.1,-3.1,5.8,-2.8,1
3.1,23,2003,02,09,NM,8,933,6.2,-3.1,5.9,-2.8,1
3.1,26,2003,02,10,NM,8,933,6.2,-3.1,6.1,-3.0,1
3.3,30,2003,02,11,NM,8,933,6.3,-3.0,6.1,-2.8,1
3.3,38,2003,02,12,NM,8,933,6.4,-3.1,6.2,-2.9,1
3.3,38,2003,02,13,NM,8,933,6.4,-3.1,6.3,-3.0,1
3.6,35,2003,02,14,NM,8,933,6.4,-2.8,6.4,-2.8,1
3.6,34,2003,02,15,NM,8,933,6.4,-2.8,6.5,-2.9,1
3.5,36,2003,02,16,NM,8,933,6.5,-3.0,6.5,-3.0,1
3.5,39,2003,02,17,NM,8,933,6.5,-3.0,6.6,-3.1,1
3.5,31,2003,02,18,NM,8,933,6.5,-3.0,6.6,-3.1,1
3.7,30,2003,02,19,NM,8,933,6.5,-2.8,6.7,-3.0,1
3.7,30,2003,02,20,NM,8,933,6.6,-2.9,6.8,-3.1,1
3.7,30,2003,02,21,NM,8,933,6.7,-3.0,6.8,-3.1,1
3.7,33,2003,02,22,NM,8,933,6.7,-3.0,6.8,-3.1,1
3.8,29,2003,02,23,NM,8,933,6.8,-3.0,6.8,-3.0,1
4.0,34,2003,02,24,NM,8,933,6.8,-2.8,6.9,-2.9,1
4.1,35,2003,02,25,NM,8,933,6.9,-2.8,7.0,-2.9,1
4.4,29,2003,02,26,NM,8,933,7.0,-2.6,7.2,-2.8,1
5.6,29,2003,02,27,NM,8,933,7.0,-1.4,7.3,-1.7,1
6.0,26,2003,02,28,NM,8,933,7.1,-1.1,7.4,-1.4,1
6.0,24,2003,03,01,NM,8,933,7.1,-1.1,7.6,-1.6,1
6.0,23,2003,03,02,NM,8,933,7.1,-1.1,7.6,-1.6,1
6.0,31,2003,03,03,NM,8,933,7.0,-1.0,7.6,-1.6,1
6.3,29,2003,03,04,NM,8,933,7.0,-0.7,7.6,-1.3,1
6.3,27,2003,03,05,NM,8,933,7.0,-0.7,7.5,-1.2,1
6.3,33,2003,03,06,NM,8,933,7.1,-0.8,7.5,-1.2,1
6.3,36,2003,03,07,NM,8,933,7.1,-0.8,7.5,-1.2,1
6.2,37,2003,03,08,NM,8,933,7.1,-0.9,7.4,-1.2,1
6.0,38,2003,03,09,NM,8,933,7.1,-1.1,7.2,-1.2,1
5.8,40,2003,03,10,NM,8,933,7.0,-1.2,7.1,-1.3,1
5.7,41,2003,03,11,NM,8,933,6.9,-1.2,6.9,-1.2,1
5.6,42,2003,03,12,NM,8,933,6.7,-1.1,6.7,-1.1,1
5.3,44,2003,03,13,NM,8,933,6.5,-1.2,6.4,-1.1,1
5.0,44,2003,03,14,NM,8,933,6.3,-1.3,6.1,-1.1,1
4.7,42,2003,03,15,NM,8,933,6.1,-1.4,5.7,-1.0,1
4.4,35,2003,03,16,NM,8,933,5.9,-1.5,5.3,-0.9,1
4.6,29,2003,03,17,NM,8,933,5.6,-1.0,4.8,-0.2,1
5.2,29,2003,03,18,NM,8,933,5.4,-0.2,4.3,0.9,1
5.6,31,2003,03,19,NM,8,933,5.2,0.4,3.7,1.9,1
5.6,36,2003,03,20,NM,8,933,5.0,0.6,3.2,2.4,1
5.6,35,2003,03,21,NM,8,933,4.7,0.9,2.6,3.0,1
5.6,39,2003,03,22,NM,8,933,4.5,1.1,2.0,3.6,1
5.3,42,2003,03,23,NM,8,933,4.2,1.1,1.5,3.8,1
4.9,43,2003,03,24,NM,8,933,3.9,1.0,1.1,3.8,1
4.5,41,2003,03,25,NM,8,933,3.7,0.8,0.7,3.8,1
