swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
11.1,25,2006,02,23,CO,9,1042,19.7,-8.6,22.5,-11.4,0
11.2,28,2006,02,24,CO,9,1042,21.1,-9.9,20.0,-8.8,0
11.1,30,2006,02,25,CO,9,1042,21.4,-10.3,20.5,-9.4,0
11.0,36,2006,02,26,CO,9,1042,22.3,-11.3,21.0,-10.0,0
11.2,39,2006,02,27,CO,9,1042,24.1,-12.9,25.5,-14.3,0
11.1,43,2006,02,28,CO,9,1042,24.0,-12.9,25.0,-13.9,0
11.8,29,2006,03,01,CO,9,1042,26.9,-15.1,28.0,-16.2,0
12.2,29,2006,03,02,CO,9,1042,27.5,-15.3,30.5,-18.3,0
12.4,35,2006,03,03,CO,9,1042,26.8,-14.4,31.5,-19.1,0
12.4,36,2006,03,04,CO,9,1042,27.8,-15.4,30.0,-17.6,0
12.2,36,2006,03,05,CO,9,1042,28.2,-16.0,29.0,-16.8,0
12.1,42,2006,03,06,CO,9,1042,27.8,-15.7,31.5,-19.4,0
12.2,35,2006,03,07,CO,9,1042,24.3,-12.1,29.0,-16.8,0
12.3,25,2006,03,08,CO,9,1042,25.4,-13.1,29.0,-16.7,0
12.8,21,2006,03,09,CO,9,1042,24.3,-11.5,28.5,-15.7,0
12.8,18,2006,03,10,CO,9,1042,23.2,-10.4,28.0,-15.2,0
12.9,16,2006,03,11,CO,9,1042,23.6,-10.7,28.5,-15.6,0
13.1,18,2006,03,12,CO,9,1042,24.6,-11.5,30.0,-16.9,0
13.1,15,2006,03,13,CO,9,1042,23.1,-10.0,29.0,-15.9,0
13.2,23,2006,03,14,CO,9,1042,24.7,-11.5,32.5,-19.3,0
13.4,24,2006,03,15,CO,9,1042,24.7,-11.3,30.5,-17.1,0
13.4,26,2006,03,16,CO,9,1042,26.3,-12.9,33.5,-20.1,0
13.5,34,2006,03,17,CO,9,1042,26.1,-12.6,33.5,-20.0,0
13.6,33,2006,03,18,CO,9,1042,31.7,-18.1,31.0,-17.4,0
13.7,27,2006,03,19,CO,9,1042,29.0,-15.3,26.5,-12.8,0
14.3,15,2006,03,20,CO,9,1042,31.8,-17.5,34.0,-19.7,0
14.5,22,2006,03,21,CO,9,1042,34.4,-19.9,33.0,-18.5,0
14.6,24,2006,03,22,CO,9,1042,32.9,-18.3,33.5,-18.9,0
14.6,27,2006,03,23,CO,9,1042,29.4,-14.8,27.5,-12.9,0
14.7,33,2006,03,24,CO,9,1042,29.8,-15.1,31.5,-16.8,0
14.8,35,2006,03,25,CO,9,1042,32.3,-17.5,33.5,-18.7,0
14.9,28,2006,03,26,CO,9,1042,31.3,-16.4,32.0,-17.1,0
14.8,29,2006,03,27,CO,9,1042,30.3,-15.5,28.0,-13.2,0
15.0,38,2006,03,28,CO,9,1042,33.3,-18.3,33.5,-18.5,0
15.1,38,2006,03,29,CO,9,1042,34.1,-19.0,35.0,-19.9,0
15.3,30,2006,03,30,CO,9,1042,31.6,-16.3,30.5,-15.2,0
15.3,35,2006,03,31,CO,9,1042,31.8,-16.5,32.5,-17.2,0
15.5,36,2006,04,01,CO,9,1042,28.5,-13.0,32.0,-16.5,0
15.5,31,2006,04,02,CO,9,1042,23.3,-7.8,31.5,-16.0,0
15.4,40,2006,04,03,CO,9,1042,19.3,-3.9,27.5,-12.1,0
15.6,43,2006,04,04,CO,9,1042,24.3,-8.7,34.0,-18.4,0
15.7,41,2006,04,05,CO,9,1042,29.3,-13.6,36.5,-20.8,0
15.7,29,2006,04,06,CO,9,1042,25.1,-9.4,32.0,-16.3,0
15.5,30,2006,04,07,CO,9,1042,23.8,-8.3,35.0,-19.5,0
15.7,42,2006,04,08,CO,9,1042,25.1,-9.4,37.5,-21.8,0
15.7,44,2006,04,09,CO,9,1042,23.1,-7.4,34.0,-18.3,0
15.6,44,2006,04,10,CO,9,1042,21.6,-6.0,32.5,-16.9,0
15.5,39,2006,04,11,CO,9,1042,22.9,-7.4,36.0,-20.5,0
15.2,46,2006,04,12,CO,9,1042,22.1,-6.9,36.5,-21.3,0
15.0,51,2006,04,13,CO,9,1042,19.3,-4.3,27.5,-12.5,0
14.6,49,2006,04,14,CO,9,1042,21.7,-7.1,32.0,-17.4,0
14.3,37,2006,04,15,CO,9,1042,22.3,-8.0,34.0,-19.7,0
14.5,45,2006,04,16,CO,9,1042,19.6,-5.1,30.0,-15.5,0
14.5,46,2006,04,17,CO,9,1042,20.6,-6.1,31.0,-16.5,0
14.2,24,2006,04,18,CO,9,1042,22.6,-8.4,32.5,-18.3,0
14.4,31,2006,04,19,CO,9,1042,23.8,-9.4,31.0,-16.6,0
14.8,37,2006,04,20,CO,9,1042,32.1,-17.3,35.0,-20.2,0
14.5,43,2006,04,21,CO,9,1042,31.4,-16.9,36.5,-22.0,0
13.7,48,2006,04,22,CO,9,1042,31.0,-17.3,35.0,-21.3,0
12.8,45,2006,04,23,CO,9,1042,31.4,-18.6,37.5,-24.7,0
12.2,28,2006,04,24,CO,9,1042,28.1,-15.9,34.0,-21.8,0
12.8,27,2006,04,25,CO,9,1042,28.8,-16.0,36.0,-23.2,0
13.1,40,2006,04,26,CO,9,1042,25.9,-12.8,36.0,-22.9,0
12.9,47,2006,04,27,CO,9,1042,28.0,-15.1,34.0,-21.1,0
12.3,32,2006,04,28,CO,9,1042,32.7,-20.4,37.0,-24.7,0
12.4,36,2006,04,29,CO,9,1042,33.1,-20.7,34.0,-21.6,0
12.1,41,2006,04,30,CO,9,1042,30.1,-18.0,36.5,-24.4,0
11.6,43,2006,05,01,CO,9,1042,23.6,-12.0,33.5,-21.9,0
10.7,44,2006,05,02,CO,9,1042,24.7,-14.0,35.0,-24.3,0
9.7,36,2006,05,03,CO,9,1042,27.4,-17.7,36.5,-26.8,0
9.5,35,2006,05,04,CO,9,1042,31.8,-22.3,39.0,-29.5,0
9.5,34,2006,05,05,CO,9,1042,40.3,-30.8,40.5,-31.0,0
9.7,40,2006,05,06,CO,9,1042,43.1,-33.4,43.5,-33.8,0
10.0,43,2006,05,07,CO,9,1042,38.1,-28.1,41.0,-31.0,0
10.0,39,2006,05,08,CO,9,1042,32.9,-22.9,37.0,-27.0,0
10.2,37,2006,05,09,CO,9,1042,34.5,-24.3,38.0,-27.8,0
10.2,34,2006,05,10,CO,9,1042,34.0,-23.8,37.0,-26.8,0
10.0,42,2006,05,11,CO,9,1042,34.4,-24.4,38.5,-28.5,0
10.0,51,2006,05,12,CO,9,1042,38.6,-28.6,44.0,-34.0,0
8.3,50,2006,05,13,CO,9,1042,40.1,-31.8,43.0,-34.7,0
5.6,43,2006,05,14,CO,9,1042,42.3,-36.7,43.0,-37.4,0
4.7,44,2006,05,15,CO,9,1042,41.9,-37.2,42.0,-37.3,0
3.6,48,2006,05,16,CO,9,1042,43.5,-39.9,43.0,-39.4,0
2.7,50,2006,05,17,CO,9,1042,44.5,-41.8,45.0,-42.3,0
1.1,53,2006,05,18,CO,9,1042,44.4,-43.3,44.0,-42.9,0
8.9,26,2007,01,01,CO,9,1042,19.1,-10.2,23.0,-14.1,0
8.8,31,2007,01,02,CO,9,1042,24.9,-16.1,24.5,-15.7,0
8.8,34,2007,01,03,CO,9,1042,25.8,-17.0,26.0,-17.2,0
8.8,30,2007,01,04,CO,9,1042,24.3,-15.5,25.0,-16.2,0
9.3,15,2007,01,05,CO,9,1042,23.7,-14.4,26.0,-16.7,0
9.6,12,2007,01,06,CO,9,1042,22.9,-13.3,25.0,-15.4,0
9.8,12,2007,01,07,CO,9,1042,24.8,-15.0,26.0,-16.2,0
9.8,27,2007,01,08,CO,9,1042,24.3,-14.5,26.0,-16.2,0
9.8,33,2007,01,09,CO,9,1042,25.3,-15.5,24.5,-14.7,0
9.9,34,2007,01,10,CO,9,1042,23.5,-13.6,26.0,-16.1,0
9.8,24,2007,01,11,CO,9,1042,21.1,-11.3,21.5,-11.7,0
9.7,0,2007,01,12,CO,9,1042,19.6,-9.9,20.5,-10.8,0
9.7,17,2007,01,13,CO,9,1042,22.3,-12.6,24.5,-14.8,0
9.8,3,2007,01,14,CO,9,1042,22.3,-12.5,24.0,-14.2,0
9.8,7,2007,01,15,CO,9,1042,23.4,-13.6,25.0,-15.2,0
9.8,14,2007,01,16,CO,9,1042,23.9,-14.1,25.5,-15.7,0
9.9,16,2007,01,17,CO,9,1042,23.5,-13.6,26.0,-16.1,0
9.9,17,2007,01,18,CO,9,1042,25.6,-15.7,26.5,-16.6,0
9.9,25,2007,01,19,CO,9,1042,26.8,-16.9,26.5,-16.6,0
9.9,24,2007,01,20,CO,9,1042,25.6,-15.7,25.5,-15.6,0
10.0,16,2007,01,21,CO,9,1042,24.3,-14.3,25.5,-15.5,0
10.0,20,2007,01,22,CO,9,1042,21.3,-11.3,20.5,-10.5,0
10.0,31,2007,01,23,CO,9,1042,21.2,-11.2,22.5,-12.5,0
10.0,33,2007,01,24,CO,9,1042,22.1,-12.1,27.5,-17.5,0
10.0,35,2007,01,25,CO,9,1042,21.8,-11.8,26.0,-16.0,0
10.0,28,2007,01,26,CO,9,1042,18.8,-8.8,23.0,-13.0,0
10.0,16,2007,01,27,CO,9,1042,20.3,-10.3,25.0,-15.0,0
10.0,22,2007,01,28,CO,9,1042,22.8,-12.8,21.5,-11.5,0
10.0,21,2007,01,29,CO,9,1042,20.1,-10.1,23.5,-13.5,0
10.0,17,2007,01,30,CO,9,1042,24.8,-14.8,26.0,-16.0,0
10.1,10,2007,01,31,CO,9,1042,21.5,-11.4,23.5,-13.4,0
10.2,4,2007,02,01,CO,9,1042,19.1,-8.9,21.0,-10.8,0
10.3,4,2007,02,02,CO,9,1042,19.9,-9.6,25.0,-14.7,0
10.5,17,2007,02,03,CO,9,1042,21.8,-11.3,24.5,-14.0,0
10.7,27,2007,02,04,CO,9,1042,20.1,-9.4,25.0,-14.3,0
10.8,34,2007,02,05,CO,9,1042,20.4,-9.6,23.5,-12.7,0
10.9,41,2007,02,06,CO,9,1042,22.0,-11.1,21.0,-10.1,0
10.9,38,2007,02,07,CO,9,1042,22.2,-11.3,23.5,-12.6,0
10.9,35,2007,02,08,CO,9,1042,21.7,-10.8,27.0,-16.1,0
10.8,33,2007,02,09,CO,9,1042,21.9,-11.1,25.5,-14.7,0
10.8,33,2007,02,10,CO,9,1042,19.9,-9.1,21.0,-10.2,0
11.0,34,2007,02,11,CO,9,1042,19.2,-8.2,20.5,-9.5,0
11.2,28,2007,02,12,CO,9,1042,22.1,-10.9,24.5,-13.3,0
11.3,18,2007,02,13,CO,9,1042,22.4,-11.1,27.5,-16.2,0
11.6,15,2007,02,14,CO,9,1042,19.3,-7.7,23.5,-11.9,0
11.6,20,2007,02,15,CO,9,1042,20.1,-8.5,23.0,-11.4,0
11.8,23,2007,02,16,CO,9,1042,21.0,-9.2,24.5,-12.7,0
12.4,23,2007,02,17,CO,9,1042,17.9,-5.5,20.5,-8.1,0
12.5,33,2007,02,18,CO,9,1042,18.7,-6.2,21.0,-8.5,0
12.6,29,2007,02,19,CO,9,1042,19.3,-6.7,22.5,-9.9,0
12.7,26,2007,02,20,CO,9,1042,15.4,-2.7,19.0,-6.3,0
12.7,33,2007,02,21,CO,9,1042,17.0,-4.3,18.5,-5.8,0
12.7,35,2007,02,22,CO,9,1042,20.9,-8.2,23.0,-10.3,0
12.7,33,2007,02,23,CO,9,1042,19.7,-7.0,22.5,-9.8,0
12.7,18,2007,02,24,CO,9,1042,21.1,-8.4,20.0,-7.3,0
12.7,20,2007,02,25,CO,9,1042,21.4,-8.7,20.5,-7.8,0
12.9,20,2007,02,26,CO,9,1042,22.3,-9.4,21.0,-8.1,0
13.2,26,2007,02,27,CO,9,1042,24.1,-10.9,25.5,-12.3,0
13.4,15,2007,02,28,CO,9,1042,24.0,-10.6,25.0,-11.6,0
13.6,9,2007,03,01,CO,9,1042,26.9,-13.3,28.0,-14.4,0
13.8,8,2007,03,02,CO,9,1042,27.5,-13.7,30.5,-16.7,0
13.9,13,2007,03,03,CO,9,1042,26.8,-12.9,31.5,-17.6,0
13.9,32,2007,03,04,CO,9,1042,27.8,-13.9,30.0,-16.1,0
13.9,38,2007,03,05,CO,9,1042,28.2,-14.3,29.0,-15.1,0
13.9,37,2007,03,06,CO,9,1042,27.8,-13.9,31.5,-17.6,0
13.9,35,2007,03,07,CO,9,1042,24.3,-10.4,29.0,-15.1,0
13.9,35,2007,03,08,CO,9,1042,25.4,-11.5,29.0,-15.1,0
13.9,35,2007,03,09,CO,9,1042,24.3,-10.4,28.5,-14.6,0
14.0,32,2007,03,10,CO,9,1042,23.2,-9.2,28.0,-14.0,0
14.3,35,2007,03,11,CO,9,1042,23.6,-9.3,28.5,-14.2,0
14.4,45,2007,03,12,CO,9,1042,24.6,-10.2,30.0,-15.6,0
14.4,46,2007,03,13,CO,9,1042,23.1,-8.7,29.0,-14.6,0
14.5,42,2007,03,14,CO,9,1042,24.7,-10.2,32.5,-18.0,0
14.5,35,2007,03,15,CO,9,1042,24.7,-10.2,30.5,-16.0,0
14.6,40,2007,03,16,CO,9,1042,26.3,-11.7,33.5,-18.9,0
14.6,45,2007,03,17,CO,9,1042,26.1,-11.5,33.5,-18.9,0
14.5,46,2007,03,18,CO,9,1042,31.7,-17.2,31.0,-16.5,0
14.3,39,2007,03,19,CO,9,1042,29.0,-14.7,26.5,-12.2,0
14.4,44,2007,03,20,CO,9,1042,31.8,-17.4,34.0,-19.6,0
14.4,40,2007,03,21,CO,9,1042,34.4,-20.0,33.0,-18.6,0
14.3,41,2007,03,22,CO,9,1042,32.9,-18.6,33.5,-19.2,0
14.2,37,2007,03,23,CO,9,1042,29.4,-15.2,27.5,-13.3,0
15.0,35,2007,03,24,CO,9,1042,29.8,-14.8,31.5,-16.5,0
15.9,39,2007,03,25,CO,9,1042,32.3,-16.4,33.5,-17.6,0
15.8,39,2007,03,26,CO,9,1042,31.3,-15.5,32.0,-16.2,0
16.0,39,2007,03,27,CO,9,1042,30.3,-14.3,28.0,-12.0,0
16.0,35,2007,03,28,CO,9,1042,33.3,-17.3,33.5,-17.5,0
15.7,24,2007,03,29,CO,9,1042,34.1,-18.4,35.0,-19.3,0
16.1,23,2007,03,30,CO,9,1042,31.6,-15.5,30.5,-14.4,0
16.2,30,2007,03,31,CO,9,1042,31.8,-15.6,32.5,-16.3,0
16.2,38,2007,04,01,CO,9,1042,28.5,-12.3,32.0,-15.8,0
16.2,42,2007,04,02,CO,9,1042,23.3,-7.1,31.5,-15.3,0
16.2,36,2007,04,03,CO,9,1042,19.3,-3.1,27.5,-11.3,0
16.3,40,2007,04,04,CO,9,1042,24.3,-8.0,34.0,-17.7,0
16.1,35,2007,04,05,CO,9,1042,29.3,-13.2,36.5,-20.4,0
16.2,23,2007,04,06,CO,9,1042,25.1,-8.9,32.0,-15.8,0
16.3,20,2007,04,07,CO,9,1042,23.8,-7.5,35.0,-18.7,0
16.4,34,2007,04,08,CO,9,1042,25.1,-8.7,37.5,-21.1,0
16.6,39,2007,04,09,CO,9,1042,23.1,-6.5,34.0,-17.4,0
16.8,23,2007,04,10,CO,9,1042,21.6,-4.8,32.5,-15.7,0
16.9,20,2007,04,11,CO,9,1042,22.9,-6.0,36.0,-19.1,0
17.1,24,2007,04,12,CO,9,1042,22.1,-5.0,36.5,-19.4,0
17.0,24,2007,04,13,CO,9,1042,19.3,-2.3,27.5,-10.5,0
17.1,36,2007,04,14,CO,9,1042,21.7,-4.6,32.0,-14.9,0
17.0,44,2007,04,15,CO,9,1042,22.3,-5.3,34.0,-17.0,0
17.1,38,2007,04,16,CO,9,1042,19.6,-2.5,30.0,-12.9,0
18.1,36,2007,04,17,CO,9,1042,20.6,-2.5,31.0,-12.9,0
18.3,39,2007,04,18,CO,9,1042,22.6,-4.3,32.5,-14.2,0
18.6,30,2007,04,19,CO,9,1042,23.8,-5.2,31.0,-12.4,0
18.5,41,2007,04,20,CO,9,1042,32.1,-13.6,35.0,-16.5,0
18.6,37,2007,04,21,CO,9,1042,31.4,-12.8,36.5,-17.9,0
18.3,38,2007,04,22,CO,9,1042,31.0,-12.7,35.0,-16.7,0
18.3,36,2007,04,23,CO,9,1042,31.4,-13.1,37.5,-19.2,0
18.3,32,2007,04,24,CO,9,1042,28.1,-9.8,34.0,-15.7,0
18.3,35,2007,04,25,CO,9,1042,28.8,-10.5,36.0,-17.7,0
18.1,40,2007,04,26,CO,9,1042,25.9,-7.8,36.0,-17.9,0
18.0,43,2007,04,27,CO,9,1042,28.0,-10.0,34.0,-16.0,0
17.4,49,2007,04,28,CO,9,1042,32.7,-15.3,37.0,-19.6,0
16.7,51,2007,04,29,CO,9,1042,33.1,-16.4,34.0,-17.3,0
15.6,49,2007,04,30,CO,9,1042,30.1,-14.5,36.5,-20.9,0
14.5,43,2007,05,01,CO,9,1042,23.6,-9.1,33.5,-19.0,0
13.9,43,2007,05,02,CO,9,1042,24.7,-10.8,35.0,-21.1,0
13.1,43,2007,05,03,CO,9,1042,27.4,-14.3,36.5,-23.4,0
12.2,34,2007,05,04,CO,9,1042,31.8,-19.6,39.0,-26.8,0
12.8,34,2007,05,05,CO,9,1042,40.3,-27.5,40.5,-27.7,0
12.8,32,2007,05,06,CO,9,1042,43.1,-30.3,43.5,-30.7,0
13.0,35,2007,05,07,CO,9,1042,38.1,-25.1,41.0,-28.0,0
12.9,41,2007,05,08,CO,9,1042,32.9,-20.0,37.0,-24.1,0
12.6,45,2007,05,09,CO,9,1042,34.5,-21.9,38.0,-25.4,0
11.7,47,2007,05,10,CO,9,1042,34.0,-22.3,37.0,-25.3,0
10.8,50,2007,05,11,CO,9,1042,34.4,-23.6,38.5,-27.7,0
9.4,50,2007,05,12,CO,9,1042,38.6,-29.2,44.0,-34.6,0
8.1,52,2007,05,13,CO,9,1042,40.1,-32.0,43.0,-34.9,0
6.8,48,2007,05,14,CO,9,1042,42.3,-35.5,43.0,-36.2,0
5.6,39,2007,05,15,CO,9,1042,41.9,-36.3,42.0,-36.4,0
4.8,45,2007,05,16,CO,9,1042,43.5,-38.7,43.0,-38.2,0
3.6,46,2007,05,17,CO,9,1042,44.5,-40.9,45.0,-41.4,0
2.9,50,2007,05,18,CO,9,1042,44.4,-41.5,44.0,-41.1,0
1.4,50,2007,05,19,CO,9,1042,43.0,-41.6,41.5,-40.1,0
0.3,49,2007,05,20,CO,9,1042,43.3,-43.0,45.0,-44.7,0
4.8,12,2008,01,01,CO,9,1042,19.1,-14.3,23.0,-18.2,0
4.9,33,2008,01,02,CO,9,1042,24.9,-20.0,24.5,-19.6,0
5.0,35,2008,01,03,CO,9,1042,25.8,-20.8,26.0,-21.0,0
5.0,31,2008,01,04,CO,9,1042,24.3,-19.3,25.0,-20.0,0
5.0,33,2008,01,05,CO,9,1042,23.7,-18.7,26.0,-21.0,0
5.2,25,2008,01,06,CO,9,1042,22.9,-17.7,25.0,-19.8,0
5.5,17,2008,01,07,CO,9,1042,24.8,-19.3,26.0,-20.5,0
5.7,17,2008,01,08,CO,9,1042,24.3,-18.6,26.0,-20.3,0
5.8,22,2008,01,09,CO,9,1042,25.3,-19.5,24.5,-18.7,0
5.8,16,2008,01,10,CO,9,1042,23.5,-17.7,26.0,-20.2,0
5.9,19,2008,01,11,CO,9,1042,21.1,-15.2,21.5,-15.6,0
6.2,17,2008,01,12,CO,9,1042,19.6,-13.4,20.5,-14.3,0
6.3,18,2008,01,13,CO,9,1042,22.3,-16.0,24.5,-18.2,0
6.3,24,2008,01,14,CO,9,1042,22.3,-16.0,24.0,-17.7,0
6.3,22,2008,01,15,CO,9,1042,23.4,-17.1,25.0,-18.7,0
6.3,2,2008,01,16,CO,9,1042,23.9,-17.6,25.5,-19.2,0
6.4,2,2008,01,17,CO,9,1042,23.5,-17.1,26.0,-19.6,0
6.4,9,2008,01,18,CO,9,1042,25.6,-19.2,26.5,-20.1,0
6.4,14,2008,01,19,CO,9,1042,26.8,-20.4,26.5,-20.1,0
6.4,23,2008,01,20,CO,9,1042,25.6,-19.2,25.5,-19.1,0
6.6,17,2008,01,21,CO,9,1042,24.3,-17.7,25.5,-18.9,0
6.7,16,2008,01,22,CO,9,1042,21.3,-14.6,20.5,-13.8,0
6.8,16,2008,01,23,CO,9,1042,21.2,-14.4,22.5,-15.7,0
6.8,25,2008,01,24,CO,9,1042,22.1,-15.3,27.5,-20.7,0
6.9,20,2008,01,25,CO,9,1042,21.8,-14.9,26.0,-19.1,0
7.2,23,2008,01,26,CO,9,1042,18.8,-11.6,23.0,-15.8,0
7.5,34,2008,01,27,CO,9,1042,20.3,-12.8,25.0,-17.5,0
7.6,23,2008,01,28,CO,9,1042,22.8,-15.2,21.5,-13.9,0
7.9,7,2008,01,29,CO,9,1042,20.1,-12.2,23.5,-15.6,0
7.9,11,2008,01,30,CO,9,1042,24.8,-16.9,26.0,-18.1,0
7.9,10,2008,01,31,CO,9,1042,21.5,-13.6,23.5,-15.6,0
8.1,17,2008,02,01,CO,9,1042,19.1,-11.0,21.0,-12.9,0
8.5,14,2008,02,02,CO,9,1042,19.9,-11.4,25.0,-16.5,0
8.7,22,2008,02,03,CO,9,1042,21.8,-13.1,24.5,-15.8,0
8.8,18,2008,02,04,CO,9,1042,20.1,-11.3,25.0,-16.2,0
8.9,10,2008,02,05,CO,9,1042,20.4,-11.5,23.5,-14.6,0
9.0,11,2008,02,06,CO,9,1042,22.0,-13.0,21.0,-12.0,0
9.2,14,2008,02,07,CO,9,1042,22.2,-13.0,23.5,-14.3,0
9.7,8,2008,02,08,CO,9,1042,21.7,-12.0,27.0,-17.3,0
9.9,8,2008,02,09,CO,9,1042,21.9,-12.0,25.5,-15.6,0
10.0,21,2008,02,10,CO,9,1042,19.9,-9.9,21.0,-11.0,0
10.1,24,2008,02,11,CO,9,1042,19.2,-9.1,20.5,-10.4,0
10.3,24,2008,02,12,CO,9,1042,22.1,-11.8,24.5,-14.2,0
10.4,31,2008,02,13,CO,9,1042,22.4,-12.0,27.5,-17.1,0
10.5,18,2008,02,14,CO,9,1042,19.3,-8.8,23.5,-13.0,0
10.7,23,2008,02,15,CO,9,1042,20.1,-9.4,23.0,-12.3,0
10.8,26,2008,02,16,CO,9,1042,21.0,-10.2,24.5,-13.7,0
10.8,16,2008,02,17,CO,9,1042,17.9,-7.1,20.5,-9.7,0
10.8,18,2008,02,18,CO,9,1042,18.7,-7.9,21.0,-10.2,0
10.8,30,2008,02,19,CO,9,1042,19.3,-8.5,22.5,-11.7,0
10.9,33,2008,02,20,CO,9,1042,15.4,-4.5,19.0,-8.1,0
10.9,27,2008,02,21,CO,9,1042,17.0,-6.1,18.5,-7.6,0
10.9,26,2008,02,22,CO,9,1042,20.9,-10.0,23.0,-12.1,0
10.9,26,2008,02,23,CO,9,1042,19.7,-8.8,22.5,-11.6,0
10.9,31,2008,02,24,CO,9,1042,21.1,-10.2,20.0,-9.1,0
11.3,24,2008,02,25,CO,9,1042,21.4,-10.1,20.5,-9.2,0
11.5,15,2008,02,26,CO,9,1042,22.3,-10.8,21.0,-9.5,0
11.6,4,2008,02,27,CO,9,1042,24.1,-12.5,25.5,-13.9,0
11.7,11,2008,02,28,CO,9,1042,24.0,-12.3,25.0,-13.3,0
11.7,24,2008,02,29,CO,9,1042,27.0,-15.3,27.0,-15.3,0
11.7,40,2008,03,01,CO,9,1042,26.9,-15.2,28.0,-16.3,0
