swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
53.7,44,2000,05,03,CA,9,574,59.6,-5.9,58.4,-4.7,1
53.7,38,2000,05,04,CA,9,574,59.4,-5.7,58.2,-4.5,1
53.8,31,2000,05,05,CA,9,574,59.2,-5.4,58.0,-4.2,1
54.4,31,2000,05,06,CA,9,574,59.0,-4.6,57.7,-3.3,1
55.3,32,2000,05,07,CA,9,574,58.8,-3.5,57.4,-2.1,1
56.4,36,2000,05,08,CA,9,574,58.6,-2.2,57.1,-0.7,1
57.1,36,2000,05,09,CA,9,574,58.3,-1.2,56.7,0.4,1
57.2,21,2000,05,10,CA,9,574,57.9,-0.7,56.4,0.8,1
57.2,21,2000,05,11,CA,9,574,57.5,-0.3,55.8,1.4,1
57.2,29,2000,05,12,CA,9,574,57.1,0.1,55.0,2.2,1
57.8,36,2000,05,13,CA,9,574,56.7,1.1,54.1,3.7,1
58.1,33,2000,05,14,CA,9,574,56.3,1.8,53.3,4.8,1
58.0,26,2000,05,15,CA,9,574,55.8,2.2,52.5,5.5,1
58.4,25,2000,05,16,CA,9,574,55.4,3.0,51.7,6.7,1
59.2,36,2000,05,17,CA,9,574,55.1,4.1,51.2,8.0,1
59.2,41,2000,05,18,CA,9,574,54.7,4.5,50.9,8.3,1
59.3,44,2000,05,19,CA,9,574,54.4,4.9,50.6,8.7,1
59.9,49,2000,05,20,CA,9,574,54.0,5.9,50.1,9.8,1
60.9,52,2000,05,21,CA,9,574,53.6,7.3,49.5,11.4,1
60.9,54,2000,05,22,CA,9,574,53.1,7.8,48.8,12.1,1
60.2,53,2000,05,23,CA,9,574,52.5,7.7,47.9,12.3,1
59.2,47,2000,05,24,CA,9,574,52.0,7.2,46.9,12.3,1
58.2,44,2000,05,25,CA,9,574,51.3,6.9,46.0,12.2,1
56.7,47,2000,05,26,CA,9,574,50.6,6.1,44.9,11.8,1
55.4,50,2000,05,27,CA,9,574,49.9,5.5,43.8,11.6,1
54.1,50,2000,05,28,CA,9,574,49.1,5.0,42.8,11.3,1
52.5,45,2000,05,29,CA,9,574,48.3,4.2,41.7,10.8,1
51.4,42,2000,05,30,CA,9,574,47.5,3.9,40.6,10.8,1
50.8,44,2000,05,31,CA,9,574,46.6,4.2,39.5,11.3,1
49.2,47,2000,06,01,CA,9,574,45.6,3.6,38.5,10.7,1
48.0,49,2000,06,02,CA,9,574,44.6,3.4,37.5,10.5,1
46.7,53,2000,06,03,CA,9,574,43.6,3.1,36.6,10.1,1
45.5,51,2000,06,04,CA,9,574,42.6,2.9,35.8,9.7,1
44.0,46,2000,06,05,CA,9,574,41.5,2.5,35.0,9.0,1
42.1,53,2000,06,06,CA,9,574,40.4,1.7,34.4,7.7,1
40.5,42,2000,06,07,CA,9,574,39.4,1.1,33.7,6.8,1
39.0,30,2000,06,08,CA,9,574,38.4,0.6,33.1,5.9,1
38.6,35,2000,06,09,CA,9,574,37.4,1.2,32.4,6.2,1
38.0,41,2000,06,10,CA,9,574,36.5,1.5,31.7,6.3,1
37.2,46,2000,06,11,CA,9,574,35.5,1.7,31.0,6.2,1
36.1,51,2000,06,12,CA,9,574,34.6,1.5,30.1,6.0,1
34.5,53,2000,06,13,CA,9,574,33.6,0.9,29.2,5.3,1
34.0,58,2000,06,14,CA,9,574,32.7,1.3,28.2,5.8,1
33.5,60,2000,06,15,CA,9,574,31.7,1.8,27.0,6.5,1
32.9,52,2000,06,16,CA,9,574,30.7,2.2,25.8,7.1,1
31.8,51,2000,06,17,CA,9,574,29.6,2.2,24.5,7.3,1
29.3,49,2000,06,18,CA,9,574,28.5,0.8,23.3,6.0,1
26.3,52,2000,06,19,CA,9,574,27.4,-1.1,22.0,4.3,1
23.3,51,2000,06,20,CA,9,574,26.2,-2.9,20.5,2.8,1
20.4,55,2000,06,21,CA,9,574,25.1,-4.7,18.9,1.5,1
17.9,54,2000,06,22,CA,9,574,23.9,-6.0,17.3,0.6,1
15.5,51,2000,06,23,CA,9,574,22.8,-7.3,15.8,-0.3,1
13.4,54,2000,06,24,CA,9,574,21.8,-8.4,14.1,-0.7,1
11.2,48,2000,06,25,CA,9,574,20.8,-9.6,12.2,-1.0,1
10.2,51,2000,06,26,CA,9,574,19.9,-9.7,10.3,-0.1,1
8.2,55,2000,06,27,CA,9,574,19.0,-10.8,8.1,0.1,1
5.0,52,2000,06,28,CA,9,574,18.1,-13.1,6.2,-1.2,1
3.2,53,2000,06,29,CA,9,574,17.3,-14.1,4.2,-1.0,1
1.1,52,2000,06,30,CA,9,574,16.4,-15.3,1.9,-0.8,1
9.8,26,2001,01,01,CA,9,574,20.8,-11.0,16.1,-6.3,1
9.8,29,2001,01,02,CA,9,574,21.4,-11.6,16.9,-7.1,1
9.8,38,2001,01,03,CA,9,574,21.9,-12.1,17.8,-8.0,1
9.8,37,2001,01,04,CA,9,574,22.3,-12.5,18.6,-8.8,1
9.8,35,2001,01,05,CA,9,574,22.8,-13.0,19.4,-9.6,1
9.8,32,2001,01,06,CA,9,574,23.3,-13.5,20.2,-10.4,1
9.8,32,2001,01,07,CA,9,574,23.7,-13.9,20.7,-10.9,1
9.8,20,2001,01,08,CA,9,574,24.2,-14.4,21.4,-11.6,1
10.0,17,2001,01,09,CA,9,574,24.7,-14.7,21.8,-11.8,1
10.5,18,2001,01,10,CA,9,574,25.2,-14.7,22.1,-11.6,1
12.7,12,2001,01,11,CA,9,574,25.7,-13.0,22.5,-9.8,1
13.4,13,2001,01,12,CA,9,574,26.1,-12.7,22.8,-9.4,1
13.4,15,2001,01,13,CA,9,574,26.6,-13.2,23.0,-9.6,1
13.6,12,2001,01,14,CA,9,574,27.1,-13.5,23.1,-9.5,1
13.7,5,2001,01,15,CA,9,574,27.5,-13.8,23.1,-9.4,1
13.7,2,2001,01,16,CA,9,574,28.0,-14.3,23.2,-9.5,1
13.7,10,2001,01,17,CA,9,574,28.4,-14.7,23.4,-9.7,1
13.7,26,2001,01,18,CA,9,574,28.9,-15.2,24.1,-10.4,1
14.1,22,2001,01,19,CA,9,574,29.3,-15.2,24.9,-10.8,1
14.1,25,2001,01,20,CA,9,574,29.8,-15.7,25.8,-11.7,1
14.1,28,2001,01,21,CA,9,574,30.3,-16.2,26.7,-12.6,1
14.1,24,2001,01,22,CA,9,574,30.8,-16.7,27.7,-13.6,1
14.1,22,2001,01,23,CA,9,574,31.3,-17.2,28.8,-14.7,1
14.7,11,2001,01,24,CA,9,574,31.9,-17.2,29.8,-15.1,1
16.2,12,2001,01,25,CA,9,574,32.4,-16.2,30.3,-14.1,1
18.2,11,2001,01,26,CA,9,574,33.0,-14.8,30.8,-12.6,1
18.4,8,2001,01,27,CA,9,574,33.4,-15.0,31.5,-13.1,1
18.5,18,2001,01,28,CA,9,574,33.9,-15.4,32.2,-13.7,1
18.5,14,2001,01,29,CA,9,574,34.3,-15.8,33.0,-14.5,1
18.5,13,2001,01,30,CA,9,574,34.6,-16.1,33.8,-15.3,1
18.6,15,2001,01,31,CA,9,574,34.9,-16.3,34.7,-16.1,1
18.6,31,2001,02,01,CA,9,574,35.2,-16.6,35.6,-17.0,1
18.7,33,2001,02,02,CA,9,574,35.5,-16.8,36.4,-17.7,1
18.7,35,2001,02,03,CA,9,574,35.7,-17.0,36.9,-18.2,1
18.7,38,2001,02,04,CA,9,574,36.0,-17.3,37.4,-18.7,1
18.7,32,2001,02,05,CA,9,574,36.4,-17.7,37.9,-19.2,1
18.7,15,2001,02,06,CA,9,574,36.7,-18.0,38.2,-19.5,1
18.7,2,2001,02,07,CA,9,574,37.0,-18.3,38.4,-19.7,1
18.7,11,2001,02,08,CA,9,574,37.4,-18.7,38.7,-20.0,1
18.9,11,2001,02,09,CA,9,574,37.8,-18.9,38.8,-19.9,1
20.6,8,2001,02,10,CA,9,574,38.2,-17.6,39.0,-18.4,1
22.5,9,2001,02,11,CA,9,574,38.6,-16.1,39.2,-16.7,1
24.2,8,2001,02,12,CA,9,574,38.9,-14.7,39.3,-15.1,1
24.5,9,2001,02,13,CA,9,574,39.3,-14.8,39.5,-15.0,1
24.8,14,2001,02,14,CA,9,574,39.7,-14.9,39.9,-15.1,1
24.8,23,2001,02,15,CA,9,574,40.1,-15.3,40.3,-15.5,1
24.9,24,2001,02,16,CA,9,574,40.6,-15.7,40.8,-15.9,1
25.0,23,2001,02,17,CA,9,574,41.1,-16.1,41.3,-16.3,1
25.8,22,2001,02,18,CA,9,574,41.7,-15.9,41.7,-15.9,1
26.0,18,2001,02,19,CA,9,574,42.3,-16.3,42.3,-16.3,1
27.3,19,2001,02,20,CA,9,574,42.9,-15.6,42.7,-15.4,1
27.9,21,2001,02,21,CA,9,574,43.5,-15.6,43.1,-15.2,1
28.8,13,2001,02,22,CA,9,574,44.1,-15.3,43.7,-14.9,1
29.8,13,2001,02,23,CA,9,574,44.7,-14.9,44.4,-14.6,1
29.8,16,2001,02,24,CA,9,574,45.2,-15.4,45.0,-15.2,1
31.0,19,2001,02,25,CA,9,574,45.8,-14.8,45.5,-14.5,1
31.1,16,2001,02,26,CA,9,574,46.3,-15.2,46.0,-14.9,1
31.1,14,2001,02,27,CA,9,574,46.8,-15.7,46.4,-15.3,1
31.1,7,2001,02,28,CA,9,574,47.2,-16.1,46.7,-15.6,1
31.1,24,2001,03,01,CA,9,574,48.0,-16.9,47.3,-16.2,1
31.4,18,2001,03,02,CA,9,574,48.5,-17.1,48.2,-16.8,1
31.8,22,2001,03,03,CA,9,574,48.9,-17.1,49.1,-17.3,1
32.0,25,2001,03,04,CA,9,574,49.3,-17.3,50.0,-18.0,1
34.1,24,2001,03,05,CA,9,574,49.8,-15.7,50.9,-16.8,1
35.5,25,2001,03,06,CA,9,574,50.2,-14.7,51.9,-16.4,1
35.9,27,2001,03,07,CA,9,574,50.6,-14.7,52.6,-16.7,1
35.9,28,2001,03,08,CA,9,574,51.0,-15.1,53.2,-17.3,1
36.1,19,2001,03,09,CA,9,574,51.4,-15.3,53.3,-17.2,1
36.4,17,2001,03,10,CA,9,574,51.8,-15.4,53.4,-17.0,1
36.4,18,2001,03,11,CA,9,574,52.1,-15.7,53.5,-17.1,1
36.4,23,2001,03,12,CA,9,574,52.5,-16.1,53.6,-17.2,1
36.4,32,2001,03,13,CA,9,574,52.8,-16.4,53.6,-17.2,1
36.4,33,2001,03,14,CA,9,574,53.1,-16.7,53.6,-17.2,1
36.4,26,2001,03,15,CA,9,574,53.3,-16.9,53.6,-17.2,1
36.4,31,2001,03,16,CA,9,574,53.5,-17.1,53.6,-17.2,1
36.4,36,2001,03,17,CA,9,574,53.7,-17.3,53.6,-17.2,1
36.4,39,2001,03,18,CA,9,574,53.9,-17.5,53.6,-17.2,1
36.4,42,2001,03,19,CA,9,574,54.1,-17.7,53.8,-17.4,1
36.4,37,2001,03,20,CA,9,574,54.3,-17.9,54.1,-17.7,1
36.4,39,2001,03,21,CA,9,574,54.6,-18.2,54.3,-17.9,1
36.4,34,2001,03,22,CA,9,574,55.0,-18.6,54.5,-18.1,1
36.3,37,2001,03,23,CA,9,574,55.3,-19.0,54.9,-18.6,1
36.2,34,2001,03,24,CA,9,574,55.7,-19.5,55.2,-19.0,1
36.1,32,2001,03,25,CA,9,574,56.0,-19.9,55.5,-19.4,1
36.3,37,2001,03,26,CA,9,574,56.4,-20.1,55.7,-19.4,1
36.3,38,2001,03,27,CA,9,574,56.7,-20.4,55.7,-19.4,1
36.3,41,2001,03,28,CA,9,574,56.9,-20.6,55.8,-19.5,1
36.1,33,2001,03,29,CA,9,574,57.1,-21.0,56.0,-19.9,1
35.9,42,2001,03,30,CA,9,574,57.3,-21.4,56.0,-20.1,1
35.6,41,2001,03,31,CA,9,574,57.5,-21.9,56.1,-20.5,1
35.5,33,2001,04,01,CA,9,574,57.7,-22.2,56.2,-20.7,1
35.5,21,2001,04,02,CA,9,574,57.9,-22.4,56.3,-20.8,1
35.5,12,2001,04,03,CA,9,574,58.1,-22.6,56.5,-21.0,1
35.5,16,2001,04,04,CA,9,574,58.4,-22.9,56.6,-21.1,1
35.5,20,2001,04,05,CA,9,574,58.6,-23.1,56.7,-21.2,1
35.9,18,2001,04,06,CA,9,574,58.8,-22.9,56.8,-20.9,1
37.1,11,2001,04,07,CA,9,574,59.0,-21.9,56.9,-19.8,1
38.7,7,2001,04,08,CA,9,574,59.2,-20.5,57.0,-18.3,1
38.8,10,2001,04,09,CA,9,574,59.3,-20.5,57.1,-18.3,1
39.1,18,2001,04,10,CA,9,574,59.4,-20.3,57.0,-17.9,1
39.2,18,2001,04,11,CA,9,574,59.5,-20.3,57.1,-17.9,1
40.2,24,2001,04,12,CA,9,574,59.6,-19.4,57.1,-16.9,1
40.3,22,2001,04,13,CA,9,574,59.6,-19.3,57.1,-16.8,1
40.3,29,2001,04,14,CA,9,574,59.7,-19.4,57.3,-17.0,1
40.4,35,2001,04,15,CA,9,574,59.7,-19.3,57.5,-17.1,1
40.5,37,2001,04,16,CA,9,574,59.8,-19.3,57.7,-17.2,1
40.6,36,2001,04,17,CA,9,574,59.8,-19.2,58.0,-17.4,1
40.6,31,2001,04,18,CA,9,574,59.9,-19.3,58.2,-17.6,1
41.1,22,2001,04,19,CA,9,574,59.9,-18.8,58.3,-17.2,1
42.1,16,2001,04,20,CA,9,574,60.0,-17.9,58.5,-16.4,1
43.4,19,2001,04,21,CA,9,574,60.1,-16.7,58.5,-15.1,1
43.6,30,2001,04,22,CA,9,574,60.1,-16.5,58.5,-14.9,1
43.8,39,2001,04,23,CA,9,574,60.2,-16.4,58.6,-14.8,1
43.8,43,2001,04,24,CA,9,574,60.2,-16.4,58.5,-14.7,1
43.7,45,2001,04,25,CA,9,574,60.2,-16.5,58.5,-14.8,1
43.6,42,2001,04,26,CA,9,574,60.2,-16.6,58.5,-14.9,1
43.3,40,2001,04,27,CA,9,574,60.2,-16.9,58.4,-15.1,1
43.1,33,2001,04,28,CA,9,574,60.2,-17.1,58.3,-15.2,1
42.6,43,2001,04,29,CA,9,574,60.1,-17.5,58.3,-15.7,1
42.1,48,2001,04,30,CA,9,574,60.0,-17.9,58.4,-16.3,1
42.0,45,2001,05,01,CA,9,574,59.9,-17.9,58.6,-16.6,1
41.5,22,2001,05,02,CA,9,574,59.8,-18.3,58.6,-17.1,1
40.6,23,2001,05,03,CA,9,574,59.6,-19.0,58.4,-17.8,1
40.3,39,2001,05,04,CA,9,574,59.4,-19.1,58.2,-17.9,1
40.3,42,2001,05,05,CA,9,574,59.2,-18.9,58.0,-17.7,1
39.9,48,2001,05,06,CA,9,574,59.0,-19.1,57.7,-17.8,1
39.3,50,2001,05,07,CA,9,574,58.8,-19.5,57.4,-18.1,1
38.7,51,2001,05,08,CA,9,574,58.6,-19.9,57.1,-18.4,1
37.0,49,2001,05,09,CA,9,574,58.3,-21.3,56.7,-19.7,1
34.6,50,2001,05,10,CA,9,574,57.9,-23.3,56.4,-21.8,1
33.2,51,2001,05,11,CA,9,574,57.5,-24.3,55.8,-22.6,1
31.8,43,2001,05,12,CA,9,574,57.1,-25.3,55.0,-23.2,1
31.2,42,2001,05,13,CA,9,574,56.7,-25.5,54.1,-22.9,1
30.0,42,2001,05,14,CA,9,574,56.3,-26.3,53.3,-23.3,1
29.3,42,2001,05,15,CA,9,574,55.8,-26.5,52.5,-23.2,1
28.6,45,2001,05,16,CA,9,574,55.4,-26.8,51.7,-23.1,1
27.5,47,2001,05,17,CA,9,574,55.1,-27.6,51.2,-23.7,1
26.5,47,2001,05,18,CA,9,574,54.7,-28.2,50.9,-24.4,1
25.5,47,2001,05,19,CA,9,574,54.4,-28.9,50.6,-25.1,1
24.7,50,2001,05,20,CA,9,574,54.0,-29.3,50.1,-25.4,1
23.8,48,2001,05,21,CA,9,574,53.6,-29.8,49.5,-25.7,1
22.9,53,2001,05,22,CA,9,574,53.1,-30.2,48.8,-25.9,1
22.0,55,2001,05,23,CA,9,574,52.5,-30.5,47.9,-25.9,1
20.7,55,2001,05,24,CA,9,574,52.0,-31.3,46.9,-26.2,1
19.4,54,2001,05,25,CA,9,574,51.3,-31.9,46.0,-26.6,1
18.0,49,2001,05,26,CA,9,574,50.6,-32.6,44.9,-26.9,1
16.6,46,2001,05,27,CA,9,574,49.9,-33.3,43.8,-27.2,1
15.5,46,2001,05,28,CA,9,574,49.1,-33.6,42.8,-27.3,1
14.3,53,2001,05,29,CA,9,574,48.3,-34.0,41.7,-27.4,1
12.8,53,2001,05,30,CA,9,574,47.5,-34.7,40.6,-27.8,1
11.2,56,2001,05,31,CA,9,574,46.6,-35.4,39.5,-28.3,1
9.6,50,2001,06,01,CA,9,574,45.6,-36.0,38.5,-28.9,1
7.4,41,2001,06,02,CA,9,574,44.6,-37.2,37.5,-30.1,1
6.1,40,2001,06,03,CA,9,574,43.6,-37.5,36.6,-30.5,1
4.6,40,2001,06,04,CA,9,574,42.6,-38.0,35.8,-31.2,1
3.1,43,2001,06,05,CA,9,574,41.5,-38.4,35.0,-31.9,1
1.4,51,2001,06,06,CA,9,574,40.4,-39.0,34.4,-33.0,1
32.7,30,2002,01,01,CA,9,574,20.8,11.9,16.1,16.6,1
33.1,27,2002,01,02,CA,9,574,21.4,11.7,16.9,16.2,1
34.1,22,2002,01,03,CA,9,574,21.9,12.2,17.8,16.3,1
34.1,29,2002,01,04,CA,9,574,22.3,11.8,18.6,15.5,1
34.3,29,2002,01,05,CA,9,574,22.8,11.5,19.4,14.9,1
34.5,31,2002,01,06,CA,9,574,23.3,11.2,20.2,14.3,1
35.0,35,2002,01,07,CA,9,574,23.7,11.3,20.7,14.3,1
35.0,31,2002,01,08,CA,9,574,24.2,10.8,21.4,13.6,1
35.0,21,2002,01,09,CA,9,574,24.7,10.3,21.8,13.2,1
35.0,31,2002,01,10,CA,9,574,25.2,9.8,22.1,12.9,1
35.0,41,2002,01,11,CA,9,574,25.7,9.3,22.5,12.5,1
35.0,35,2002,01,12,CA,9,574,26.1,8.9,22.8,12.2,1
35.0,32,2002,01,13,CA,9,574,26.6,8.4,23.0,12.0,1
35.0,24,2002,01,14,CA,9,574,27.1,7.9,23.1,11.9,1
