swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
11.7,25,2000,02,13,MT,4,562,28.5,-16.8,29.5,-17.8,0
11.8,26,2000,02,14,MT,4,562,28.5,-16.7,29.5,-17.7,0
12.7,29,2000,02,15,MT,4,562,29.6,-16.9,31.5,-18.8,0
12.9,23,2000,02,16,MT,4,562,29.2,-16.3,31.0,-18.1,0
12.9,20,2000,02,17,MT,4,562,27.5,-14.6,29.0,-16.1,0
12.9,19,2000,02,18,MT,4,562,26.9,-14.0,28.5,-15.6,0
12.9,22,2000,02,19,MT,4,562,27.2,-14.3,30.0,-17.1,0
12.9,28,2000,02,20,MT,4,562,26.7,-13.8,28.5,-15.6,0
12.9,36,2000,02,21,MT,4,562,27.7,-14.8,30.0,-17.1,0
12.9,40,2000,02,22,MT,4,562,29.8,-16.9,31.0,-18.1,0
12.9,39,2000,02,23,MT,4,562,27.2,-14.3,28.5,-15.6,0
12.9,32,2000,02,24,MT,4,562,24.7,-11.8,28.5,-15.6,0
13.2,26,2000,02,25,MT,4,562,24.7,-11.5,27.5,-14.3,0
13.2,30,2000,02,26,MT,4,562,26.0,-12.8,28.0,-14.8,0
13.3,35,2000,02,27,MT,4,562,27.9,-14.6,26.0,-12.7,0
13.4,35,2000,02,28,MT,4,562,29.0,-15.6,27.0,-13.6,0
13.4,36,2000,02,29,MT,4,562,34.2,-20.8,35.0,-21.6,0
13.4,33,2000,03,01,MT,4,562,28.9,-15.5,32.0,-18.6,0
13.4,36,2000,03,02,MT,4,562,30.4,-17.0,33.0,-19.6,0
13.2,38,2000,03,03,MT,4,562,31.2,-18.0,33.0,-19.8,0
13.2,40,2000,03,04,MT,4,562,32.6,-19.4,34.5,-21.3,0
13.1,40,2000,03,05,MT,4,562,34.6,-21.5,34.5,-21.4,0
13.0,36,2000,03,06,MT,4,562,33.8,-20.8,35.0,-22.0,0
12.9,34,2000,03,07,MT,4,562,33.6,-20.7,33.5,-20.6,0
12.9,33,2000,03,08,MT,4,562,33.2,-20.3,33.0,-20.1,0
13.0,32,2000,03,09,MT,4,562,34.0,-21.0,34.5,-21.5,0
13.0,33,2000,03,10,MT,4,562,34.6,-21.6,35.5,-22.5,0
13.0,31,2000,03,11,MT,4,562,35.1,-22.1,35.5,-22.5,0
13.4,30,2000,03,12,MT,4,562,35.4,-22.0,35.0,-21.6,0
13.5,32,2000,03,13,MT,4,562,36.3,-22.8,36.5,-23.0,0
13.5,33,2000,03,14,MT,4,562,35.3,-21.8,34.0,-20.5,0
13.8,32,2000,03,15,MT,4,562,35.7,-21.9,36.5,-22.7,0
13.8,30,2000,03,16,MT,4,562,36.0,-22.2,36.5,-22.7,0
14.2,29,2000,03,17,MT,4,562,34.6,-20.4,34.0,-19.8,0
14.4,34,2000,03,18,MT,4,562,35.0,-20.6,34.5,-20.1,0
14.5,29,2000,03,19,MT,4,562,34.5,-20.0,33.5,-19.0,0
14.7,29,2000,03,20,MT,4,562,35.5,-20.8,35.5,-20.8,0
14.7,31,2000,03,21,MT,4,562,35.5,-20.8,34.5,-19.8,0
14.7,42,2000,03,22,MT,4,562,36.3,-21.6,37.0,-22.3,0
14.5,34,2000,03,23,MT,4,562,35.7,-21.2,35.5,-21.0,0
14.8,33,2000,03,24,MT,4,562,35.5,-20.7,35.5,-20.7,0
14.9,36,2000,03,25,MT,4,562,36.2,-21.3,35.5,-20.6,0
14.9,38,2000,03,26,MT,4,562,35.5,-20.6,36.0,-21.1,0
14.8,44,2000,03,27,MT,4,562,36.5,-21.7,35.0,-20.2,0
14.6,35,2000,03,28,MT,4,562,37.2,-22.6,37.0,-22.4,0
14.2,33,2000,03,29,MT,4,562,36.6,-22.4,37.0,-22.8,0
13.9,35,2000,03,30,MT,4,562,37.6,-23.7,38.0,-24.1,0
13.8,37,2000,03,31,MT,4,562,37.4,-23.6,38.5,-24.7,0
13.7,42,2000,04,01,MT,4,562,36.5,-22.8,36.0,-22.3,0
13.6,33,2000,04,02,MT,4,562,35.4,-21.8,35.0,-21.4,0
13.7,39,2000,04,03,MT,4,562,36.8,-23.1,36.0,-22.3,0
13.4,47,2000,04,04,MT,4,562,38.3,-24.9,37.0,-23.6,0
13.1,37,2000,04,05,MT,4,562,37.4,-24.3,37.0,-23.9,0
12.8,31,2000,04,06,MT,4,562,37.6,-24.8,40.0,-27.2,0
13.3,33,2000,04,07,MT,4,562,39.1,-25.8,36.5,-23.2,0
13.3,41,2000,04,08,MT,4,562,39.8,-26.5,38.5,-25.2,0
13.2,45,2000,04,09,MT,4,562,39.9,-26.7,39.0,-25.8,0
13.0,42,2000,04,10,MT,4,562,39.9,-26.9,39.5,-26.5,0
12.6,46,2000,04,11,MT,4,562,39.6,-27.0,39.0,-26.4,0
12.1,42,2000,04,12,MT,4,562,38.4,-26.3,39.0,-26.9,0
11.7,36,2000,04,13,MT,4,562,37.7,-26.0,39.0,-27.3,0
11.9,31,2000,04,14,MT,4,562,38.0,-26.1,37.0,-25.1,0
11.9,39,2000,04,15,MT,4,562,36.6,-24.7,36.0,-24.1,0
11.8,41,2000,04,16,MT,4,562,38.8,-27.0,38.0,-26.2,0
11.7,43,2000,04,17,MT,4,562,40.4,-28.7,42.0,-30.3,0
11.1,46,2000,04,18,MT,4,562,40.8,-29.7,41.0,-29.9,0
10.5,47,2000,04,19,MT,4,562,40.6,-30.1,41.0,-30.5,0
9.8,46,2000,04,20,MT,4,562,42.1,-32.3,43.0,-33.2,0
9.2,48,2000,04,21,MT,4,562,42.8,-33.6,43.5,-34.3,0
8.4,43,2000,04,22,MT,4,562,42.5,-34.1,43.5,-35.1,0
8.0,39,2000,04,23,MT,4,562,40.2,-32.2,38.5,-30.5,0
7.7,35,2000,04,24,MT,4,562,41.6,-33.9,42.0,-34.3,0
7.7,35,2000,04,25,MT,4,562,42.4,-34.7,40.0,-32.3,0
7.5,41,2000,04,26,MT,4,562,42.2,-34.7,39.0,-31.5,0
7.2,51,2000,04,27,MT,4,562,43.5,-36.3,45.0,-37.8,0
6.4,42,2000,04,28,MT,4,562,41.9,-35.5,41.5,-35.1,0
5.8,39,2000,04,29,MT,4,562,39.9,-34.1,39.0,-33.2,0
5.4,46,2000,04,30,MT,4,562,41.0,-35.6,40.0,-34.6,0
4.6,53,2000,05,01,MT,4,562,42.6,-38.0,40.0,-35.4,0
3.7,45,2000,05,02,MT,4,562,46.0,-42.3,46.0,-42.3,0
3.1,46,2000,05,03,MT,4,562,43.6,-40.5,43.0,-39.9,0
2.4,40,2000,05,04,MT,4,562,43.2,-40.8,42.0,-39.6,0
1.7,42,2000,05,05,MT,4,562,41.6,-39.9,42.0,-40.3,0
1.1,39,2000,05,06,MT,4,562,40.6,-39.5,39.0,-37.9,0
0.4,40,2000,05,07,MT,4,562,39.9,-39.5,40.0,-39.6,0
4.8,28,2001,01,01,MT,4,562,21.6,-16.8,23.0,-18.2,0
4.8,28,2001,01,02,MT,4,562,24.7,-19.9,27.5,-22.7,0
4.8,33,2001,01,03,MT,4,562,25.5,-20.7,30.0,-25.2,0
5.0,35,2001,01,04,MT,4,562,25.9,-20.9,29.0,-24.0,0
5.1,39,2001,01,05,MT,4,562,25.9,-20.8,30.0,-24.9,0
5.1,31,2001,01,06,MT,4,562,26.7,-21.6,30.5,-25.4,0
5.1,19,2001,01,07,MT,4,562,27.2,-22.1,29.5,-24.4,0
5.1,21,2001,01,08,MT,4,562,27.9,-22.8,28.5,-23.4,0
5.1,28,2001,01,09,MT,4,562,28.1,-23.0,28.0,-22.9,0
5.1,30,2001,01,10,MT,4,562,25.9,-20.8,28.0,-22.9,0
5.1,26,2001,01,11,MT,4,562,24.8,-19.7,28.5,-23.4,0
5.1,26,2001,01,12,MT,4,562,26.8,-21.7,28.5,-23.4,0
5.2,26,2001,01,13,MT,4,562,27.9,-22.7,29.0,-23.8,0
5.3,27,2001,01,14,MT,4,562,27.2,-21.9,31.0,-25.7,0
5.4,20,2001,01,15,MT,4,562,24.0,-18.6,24.0,-18.6,0
5.4,19,2001,01,16,MT,4,562,26.2,-20.8,28.0,-22.6,0
5.4,20,2001,01,17,MT,4,562,28.3,-22.9,29.5,-24.1,0
5.4,22,2001,01,18,MT,4,562,29.4,-24.0,29.0,-23.6,0
5.4,29,2001,01,19,MT,4,562,30.3,-24.9,30.5,-25.1,0
5.6,25,2001,01,20,MT,4,562,28.9,-23.3,29.5,-23.9,0
5.6,28,2001,01,21,MT,4,562,27.6,-22.0,28.0,-22.4,0
5.8,31,2001,01,22,MT,4,562,28.4,-22.6,29.5,-23.7,0
5.9,21,2001,01,23,MT,4,562,28.2,-22.3,29.0,-23.1,0
5.9,20,2001,01,24,MT,4,562,28.6,-22.7,30.0,-24.1,0
5.9,24,2001,01,25,MT,4,562,29.5,-23.6,30.5,-24.6,0
5.9,21,2001,01,26,MT,4,562,29.6,-23.7,30.5,-24.6,0
5.9,18,2001,01,27,MT,4,562,29.3,-23.4,29.0,-23.1,0
5.9,15,2001,01,28,MT,4,562,28.4,-22.5,28.5,-22.6,0
5.9,22,2001,01,29,MT,4,562,29.9,-24.0,31.0,-25.1,0
5.9,26,2001,01,30,MT,4,562,28.4,-22.5,30.5,-24.6,0
6.4,29,2001,01,31,MT,4,562,27.4,-21.0,28.0,-21.6,0
6.6,31,2001,02,01,MT,4,562,28.0,-21.4,29.5,-22.9,0
6.6,31,2001,02,02,MT,4,562,27.8,-21.2,31.0,-24.4,0
6.8,28,2001,02,03,MT,4,562,26.2,-19.4,25.5,-18.7,0
6.9,29,2001,02,04,MT,4,562,27.5,-20.6,29.5,-22.6,0
8.0,31,2001,02,05,MT,4,562,28.5,-20.5,30.5,-22.5,0
8.7,22,2001,02,06,MT,4,562,27.7,-19.0,30.5,-21.8,0
8.8,13,2001,02,07,MT,4,562,26.6,-17.8,29.0,-20.2,0
8.8,11,2001,02,08,MT,4,562,27.6,-18.8,28.5,-19.7,0
8.8,14,2001,02,09,MT,4,562,25.7,-16.9,27.0,-18.2,0
8.8,21,2001,02,10,MT,4,562,26.8,-18.0,28.5,-19.7,0
8.8,23,2001,02,11,MT,4,562,27.0,-18.2,28.0,-19.2,0
8.8,24,2001,02,12,MT,4,562,28.3,-19.5,28.0,-19.2,0
8.8,18,2001,02,13,MT,4,562,28.5,-19.7,29.5,-20.7,0
8.8,18,2001,02,14,MT,4,562,28.5,-19.7,29.5,-20.7,0
8.9,15,2001,02,15,MT,4,562,29.6,-20.7,31.5,-22.6,0
9.3,12,2001,02,16,MT,4,562,29.2,-19.9,31.0,-21.7,0
9.5,22,2001,02,17,MT,4,562,27.5,-18.0,29.0,-19.5,0
9.6,29,2001,02,18,MT,4,562,26.9,-17.3,28.5,-18.9,0
9.7,27,2001,02,19,MT,4,562,27.2,-17.5,30.0,-20.3,0
9.7,26,2001,02,20,MT,4,562,26.7,-17.0,28.5,-18.8,0
9.7,33,2001,02,21,MT,4,562,27.7,-18.0,30.0,-20.3,0
9.9,33,2001,02,22,MT,4,562,29.8,-19.9,31.0,-21.1,0
10.1,30,2001,02,23,MT,4,562,27.2,-17.1,28.5,-18.4,0
10.2,29,2001,02,24,MT,4,562,24.7,-14.5,28.5,-18.3,0
10.3,27,2001,02,25,MT,4,562,24.7,-14.4,27.5,-17.2,0
10.4,17,2001,02,26,MT,4,562,26.0,-15.6,28.0,-17.6,0
10.4,16,2001,02,27,MT,4,562,27.9,-17.5,26.0,-15.6,0
10.4,21,2001,02,28,MT,4,562,29.0,-18.6,27.0,-16.6,0
10.3,30,2001,03,01,MT,4,562,28.9,-18.6,32.0,-21.7,0
10.3,31,2001,03,02,MT,4,562,30.4,-20.1,33.0,-22.7,0
10.4,27,2001,03,03,MT,4,562,31.2,-20.8,33.0,-22.6,0
10.4,32,2001,03,04,MT,4,562,32.6,-22.2,34.5,-24.1,0
10.3,39,2001,03,05,MT,4,562,34.6,-24.3,34.5,-24.2,0
10.2,39,2001,03,06,MT,4,562,33.8,-23.6,35.0,-24.8,0
10.2,38,2001,03,07,MT,4,562,33.6,-23.4,33.5,-23.3,0
10.2,40,2001,03,08,MT,4,562,33.2,-23.0,33.0,-22.8,0
10.2,35,2001,03,09,MT,4,562,34.0,-23.8,34.5,-24.3,0
10.5,33,2001,03,10,MT,4,562,34.6,-24.1,35.5,-25.0,0
10.5,33,2001,03,11,MT,4,562,35.1,-24.6,35.5,-25.0,0
10.5,39,2001,03,12,MT,4,562,35.4,-24.9,35.0,-24.5,0
10.4,36,2001,03,13,MT,4,562,36.3,-25.9,36.5,-26.1,0
10.7,31,2001,03,14,MT,4,562,35.3,-24.6,34.0,-23.3,0
11.0,29,2001,03,15,MT,4,562,35.7,-24.7,36.5,-25.5,0
11.0,30,2001,03,16,MT,4,562,36.0,-25.0,36.5,-25.5,0
11.0,30,2001,03,17,MT,4,562,34.6,-23.6,34.0,-23.0,0
11.0,37,2001,03,18,MT,4,562,35.0,-24.0,34.5,-23.5,0
11.0,38,2001,03,19,MT,4,562,34.5,-23.5,33.5,-22.5,0
11.0,35,2001,03,20,MT,4,562,35.5,-24.5,35.5,-24.5,0
10.9,34,2001,03,21,MT,4,562,35.5,-24.6,34.5,-23.6,0
10.8,38,2001,03,22,MT,4,562,36.3,-25.5,37.0,-26.2,0
10.6,40,2001,03,23,MT,4,562,35.7,-25.1,35.5,-24.9,0
10.4,38,2001,03,24,MT,4,562,35.5,-25.1,35.5,-25.1,0
10.2,35,2001,03,25,MT,4,562,36.2,-26.0,35.5,-25.3,0
10.1,34,2001,03,26,MT,4,562,35.5,-25.4,36.0,-25.9,0
10.3,34,2001,03,27,MT,4,562,36.5,-26.2,35.0,-24.7,0
10.4,35,2001,03,28,MT,4,562,37.2,-26.8,37.0,-26.6,0
10.6,36,2001,03,29,MT,4,562,36.6,-26.0,37.0,-26.4,0
10.9,29,2001,03,30,MT,4,562,37.6,-26.7,38.0,-27.1,0
11.5,30,2001,03,31,MT,4,562,37.4,-25.9,38.5,-27.0,0
12.2,34,2001,04,01,MT,4,562,36.5,-24.3,36.0,-23.8,0
12.3,31,2001,04,02,MT,4,562,35.4,-23.1,35.0,-22.7,0
12.6,29,2001,04,03,MT,4,562,36.8,-24.2,36.0,-23.4,0
12.7,28,2001,04,04,MT,4,562,38.3,-25.6,37.0,-24.3,0
12.7,32,2001,04,05,MT,4,562,37.4,-24.7,37.0,-24.3,0
12.7,35,2001,04,06,MT,4,562,37.6,-24.9,40.0,-27.3,0
12.7,37,2001,04,07,MT,4,562,39.1,-26.4,36.5,-23.8,0
12.8,33,2001,04,08,MT,4,562,39.8,-27.0,38.5,-25.7,0
12.8,33,2001,04,09,MT,4,562,39.9,-27.1,39.0,-26.2,0
12.8,32,2001,04,10,MT,4,562,39.9,-27.1,39.5,-26.7,0
12.9,30,2001,04,11,MT,4,562,39.6,-26.7,39.0,-26.1,0
13.0,29,2001,04,12,MT,4,562,38.4,-25.4,39.0,-26.0,0
13.1,31,2001,04,13,MT,4,562,37.7,-24.6,39.0,-25.9,0
13.2,32,2001,04,14,MT,4,562,38.0,-24.8,37.0,-23.8,0
13.3,35,2001,04,15,MT,4,562,36.6,-23.3,36.0,-22.7,0
13.3,40,2001,04,16,MT,4,562,38.8,-25.5,38.0,-24.7,0
12.9,45,2001,04,17,MT,4,562,40.4,-27.5,42.0,-29.1,0
12.6,43,2001,04,18,MT,4,562,40.8,-28.2,41.0,-28.4,0
12.2,36,2001,04,19,MT,4,562,40.6,-28.4,41.0,-28.8,0
12.1,36,2001,04,20,MT,4,562,42.1,-30.0,43.0,-30.9,0
12.0,35,2001,04,21,MT,4,562,42.8,-30.8,43.5,-31.5,0
12.0,37,2001,04,22,MT,4,562,42.5,-30.5,43.5,-31.5,0
11.7,38,2001,04,23,MT,4,562,40.2,-28.5,38.5,-26.8,0
11.5,45,2001,04,24,MT,4,562,41.6,-30.1,42.0,-30.5,0
10.9,50,2001,04,25,MT,4,562,42.4,-31.5,40.0,-29.1,0
10.2,51,2001,04,26,MT,4,562,42.2,-32.0,39.0,-28.8,0
9.4,50,2001,04,27,MT,4,562,43.5,-34.1,45.0,-35.6,0
8.5,44,2001,04,28,MT,4,562,41.9,-33.4,41.5,-33.0,0
7.9,38,2001,04,29,MT,4,562,39.9,-32.0,39.0,-31.1,0
7.7,39,2001,04,30,MT,4,562,41.0,-33.3,40.0,-32.3,0
7.5,33,2001,05,01,MT,4,562,42.6,-35.1,40.0,-32.5,0
7.8,36,2001,05,02,MT,4,562,46.0,-38.2,46.0,-38.2,0
7.8,42,2001,05,03,MT,4,562,43.6,-35.8,43.0,-35.2,0
7.4,48,2001,05,04,MT,4,562,43.2,-35.8,42.0,-34.6,0
6.6,39,2001,05,05,MT,4,562,41.6,-35.0,42.0,-35.4,0
6.3,38,2001,05,06,MT,4,562,40.6,-34.3,39.0,-32.7,0
5.8,45,2001,05,07,MT,4,562,39.9,-34.1,40.0,-34.2,0
5.1,49,2001,05,08,MT,4,562,44.0,-38.9,45.0,-39.9,0
4.3,47,2001,05,09,MT,4,562,42.1,-37.8,42.0,-37.7,0
3.4,44,2001,05,10,MT,4,562,43.3,-39.9,43.0,-39.6,0
2.7,51,2001,05,11,MT,4,562,44.8,-42.1,43.0,-40.3,0
1.7,58,2001,05,12,MT,4,562,49.8,-48.1,49.0,-47.3,0
0.3,53,2001,05,13,MT,4,562,49.0,-48.7,51.0,-50.7,0
0.2,41,2001,05,20,MT,4,562,48.0,-47.8,48.0,-47.8,0
1.1,39,2001,06,04,MT,4,562,39.0,-37.9,39.0,-37.9,0
0.9,45,2001,06,05,MT,4,562,45.0,-44.1,45.0,-44.1,0
0.2,45,2001,06,06,MT,4,562,45.0,-44.8,45.0,-44.8,0
0.1,50,2001,06,07,MT,4,562,50.0,-49.9,50.0,-49.9,0
0.1,39,2001,06,12,MT,4,562,44.0,-43.9,44.0,-43.9,0
0.2,43,2001,06,13,MT,4,562,49.5,-49.3,49.5,-49.3,0
0.1,45,2001,06,14,MT,4,562,45.0,-44.9,45.0,-44.9,0
0.2,48,2001,06,15,MT,4,562,48.0,-47.8,48.0,-47.8,0
0.1,52,2001,06,16,MT,4,562,52.0,-51.9,52.0,-51.9,0
3.8,16,2002,01,01,MT,4,562,21.6,-17.8,23.0,-19.2,0
3.8,21,2002,01,02,MT,4,562,24.7,-20.9,27.5,-23.7,0
3.8,30,2002,01,03,MT,4,562,25.5,-21.7,30.0,-26.2,0
3.8,29,2002,01,04,MT,4,562,25.9,-22.1,29.0,-25.2,0
3.9,29,2002,01,05,MT,4,562,25.9,-22.0,30.0,-26.1,0
3.9,34,2002,01,06,MT,4,562,26.7,-22.8,30.5,-26.6,0
4.0,42,2002,01,07,MT,4,562,27.2,-23.2,29.5,-25.5,0
3.9,39,2002,01,08,MT,4,562,27.9,-24.0,28.5,-24.6,0
3.9,33,2002,01,09,MT,4,562,28.1,-24.2,28.0,-24.1,0
3.9,28,2002,01,10,MT,4,562,25.9,-22.0,28.0,-24.1,0
3.8,34,2002,01,11,MT,4,562,24.8,-21.0,28.5,-24.7,0
3.8,35,2002,01,12,MT,4,562,26.8,-23.0,28.5,-24.7,0
4.7,28,2002,01,13,MT,4,562,27.9,-23.2,29.0,-24.3,0
4.8,23,2002,01,14,MT,4,562,27.2,-22.4,31.0,-26.2,0
4.8,20,2002,01,15,MT,4,562,24.0,-19.2,24.0,-19.2,0
4.8,19,2002,01,16,MT,4,562,26.2,-21.4,28.0,-23.2,0
4.8,20,2002,01,17,MT,4,562,28.3,-23.5,29.5,-24.7,0
5.1,18,2002,01,18,MT,4,562,29.4,-24.3,29.0,-23.9,0
5.2,26,2002,01,19,MT,4,562,30.3,-25.1,30.5,-25.3,0
5.9,28,2002,01,20,MT,4,562,28.9,-23.0,29.5,-23.6,0
6.2,26,2002,01,21,MT,4,562,27.6,-21.4,28.0,-21.8,0
6.6,22,2002,01,22,MT,4,562,28.4,-21.8,29.5,-22.9,0
6.9,24,2002,01,23,MT,4,562,28.2,-21.3,29.0,-22.1,0
7.1,32,2002,01,24,MT,4,562,28.6,-21.5,30.0,-22.9,0
7.2,35,2002,01,25,MT,4,562,29.5,-22.3,30.5,-23.3,0
7.5,28,2002,01,26,MT,4,562,29.6,-22.1,30.5,-23.0,0
8.1,17,2002,01,27,MT,4,562,29.3,-21.2,29.0,-20.9,0
8.1,11,2002,01,28,MT,4,562,28.4,-20.3,28.5,-20.4,0
8.1,16,2002,01,29,MT,4,562,29.9,-21.8,31.0,-22.9,0
8.2,19,2002,01,30,MT,4,562,28.4,-20.2,30.5,-22.3,0
8.5,26,2002,01,31,MT,4,562,27.4,-18.9,28.0,-19.5,0
8.7,28,2002,02,01,MT,4,562,28.0,-19.3,29.5,-20.8,0
8.9,25,2002,02,02,MT,4,562,27.8,-18.9,31.0,-22.1,0
8.9,25,2002,02,03,MT,4,562,26.2,-17.3,25.5,-16.6,0
9.1,27,2002,02,04,MT,4,562,27.5,-18.4,29.5,-20.4,0
9.1,27,2002,02,05,MT,4,562,28.5,-19.4,30.5,-21.4,0
9.1,34,2002,02,06,MT,4,562,27.7,-18.6,30.5,-21.4,0
9.1,33,2002,02,07,MT,4,562,26.6,-17.5,29.0,-19.9,0
9.7,30,2002,02,08,MT,4,562,27.6,-17.9,28.5,-18.8,0
10.6,27,2002,02,09,MT,4,562,25.7,-15.1,27.0,-16.4,0
10.6,29,2002,02,10,MT,4,562,26.8,-16.2,28.5,-17.9,0
10.6,29,2002,02,11,MT,4,562,27.0,-16.4,28.0,-17.4,0
10.7,20,2002,02,12,MT,4,562,28.3,-17.6,28.0,-17.3,0
10.7,26,2002,02,13,MT,4,562,28.5,-17.8,29.5,-18.8,0
10.7,22,2002,02,14,MT,4,562,28.5,-17.8,29.5,-18.8,0
10.7,24,2002,02,15,MT,4,562,29.6,-18.9,31.5,-20.8,0
10.7,28,2002,02,16,MT,4,562,29.2,-18.5,31.0,-20.3,0
10.7,36,2002,02,17,MT,4,562,27.5,-16.8,29.0,-18.3,0
10.7,32,2002,02,18,MT,4,562,26.9,-16.2,28.5,-17.8,0
10.7,30,2002,02,19,MT,4,562,27.2,-16.5,30.0,-19.3,0
10.7,31,2002,02,20,MT,4,562,26.7,-16.0,28.5,-17.8,0
10.8,33,2002,02,21,MT,4,562,27.7,-16.9,30.0,-19.2,0
10.9,43,2002,02,22,MT,4,562,29.8,-18.9,31.0,-20.1,0
11.0,26,2002,02,23,MT,4,562,27.2,-16.2,28.5,-17.5,0
11.4,11,2002,02,24,MT,4,562,24.7,-13.3,28.5,-17.1,0
11.7,4,2002,02,25,MT,4,562,24.7,-13.0,27.5,-15.8,0
11.7,11,2002,02,26,MT,4,562,26.0,-14.3,28.0,-16.3,0
11.8,19,2002,02,27,MT,4,562,27.9,-16.1,26.0,-14.2,0
12.0,17,2002,02,28,MT,4,562,29.0,-17.0,27.0,-15.0,0
12.0,15,2002,03,01,MT,4,562,28.9,-16.9,32.0,-20.0,0
12.0,14,2002,03,02,MT,4,562,30.4,-18.4,33.0,-21.0,0
12.0,19,2002,03,03,MT,4,562,31.2,-19.2,33.0,-21.0,0
12.0,35,2002,03,04,MT,4,562,32.6,-20.6,34.5,-22.5,0
12.0,32,2002,03,05,MT,4,562,34.6,-22.6,34.5,-22.5,0
12.1,11,2002,03,06,MT,4,562,33.8,-21.7,35.0,-22.9,0
12.8,7,2002,03,07,MT,4,562,33.6,-20.8,33.5,-20.7,0
12.9,10,2002,03,08,MT,4,562,33.2,-20.3,33.0,-20.1,0
12.9,26,2002,03,09,MT,4,562,34.0,-21.1,34.5,-21.6,0
13.0,33,2002,03,10,MT,4,562,34.6,-21.6,35.5,-22.5,0
13.0,36,2002,03,11,MT,4,562,35.1,-22.1,35.5,-22.5,0
13.0,33,2002,03,12,MT,4,562,35.4,-22.4,35.0,-22.0,0
13.2,29,2002,03,13,MT,4,562,36.3,-23.1,36.5,-23.3,0
13.3,28,2002,03,14,MT,4,562,35.3,-22.0,34.0,-20.7,0
13.3,28,2002,03,15,MT,4,562,35.7,-22.4,36.5,-23.2,0
13.4,26,2002,03,16,MT,4,562,36.0,-22.6,36.5,-23.1,0
13.5,14,2002,03,17,MT,4,562,34.6,-21.1,34.0,-20.5,0
