swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
11.7,33,2000,03,14,ID,6,749,12.4,-0.7,12.3,-0.6,1
11.9,26,2000,03,15,ID,6,749,12.5,-0.6,12.3,-0.4,1
12.0,28,2000,03,16,ID,6,749,12.5,-0.5,12.3,-0.3,1
12.2,24,2000,03,17,ID,6,749,12.5,-0.3,12.4,-0.2,1
12.4,25,2000,03,18,ID,6,749,12.5,-0.1,12.5,-0.1,1
12.4,25,2000,03,19,ID,6,749,12.5,-0.1,12.6,-0.2,1
13.0,19,2000,03,20,ID,6,749,12.5,0.5,12.7,0.3,1
13.0,23,2000,03,21,ID,6,749,12.5,0.5,12.8,0.2,1
13.0,30,2000,03,22,ID,6,749,12.4,0.6,12.8,0.2,1
13.0,30,2000,03,23,ID,6,749,12.3,0.7,12.9,0.1,1
13.1,26,2000,03,24,ID,6,749,12.3,0.8,12.8,0.3,1
13.1,35,2000,03,25,ID,6,749,12.2,0.9,12.7,0.4,1
13.1,40,2000,03,26,ID,6,749,12.2,0.9,12.6,0.5,1
13.0,42,2000,03,27,ID,6,749,12.2,0.8,12.5,0.5,1
12.5,32,2000,03,28,ID,6,749,12.1,0.4,12.3,0.2,1
12.4,28,2000,03,29,ID,6,749,12.1,0.3,12.2,0.2,1
12.4,29,2000,03,30,ID,6,749,12.0,0.4,12.1,0.3,1
12.3,31,2000,03,31,ID,6,749,12.0,0.3,12.0,0.3,1
12.0,35,2000,04,01,ID,6,749,11.9,0.1,11.8,0.2,1
11.7,35,2000,04,02,ID,6,749,11.7,0.0,11.6,0.1,1
11.4,34,2000,04,03,ID,6,749,11.6,-0.2,11.5,-0.1,1
11.0,47,2000,04,04,ID,6,749,11.4,-0.4,11.3,-0.3,1
10.2,42,2000,04,05,ID,6,749,11.1,-0.9,11.1,-0.9,1
9.6,37,2000,04,06,ID,6,749,10.9,-1.3,10.9,-1.3,1
9.3,32,2000,04,07,ID,6,749,10.6,-1.3,10.7,-1.4,1
9.0,39,2000,04,08,ID,6,749,10.4,-1.4,10.5,-1.5,1
8.4,38,2000,04,09,ID,6,749,10.1,-1.7,10.3,-1.9,1
8.2,42,2000,04,10,ID,6,749,9.8,-1.6,10.0,-1.8,1
7.4,44,2000,04,11,ID,6,749,9.5,-2.1,9.7,-2.3,1
6.6,49,2000,04,12,ID,6,749,9.2,-2.6,9.3,-2.7,1
5.8,45,2000,04,13,ID,6,749,8.9,-3.1,8.9,-3.1,1
5.6,36,2000,04,14,ID,6,749,8.5,-2.9,8.5,-2.9,1
5.4,40,2000,04,15,ID,6,749,8.1,-2.7,7.9,-2.5,1
4.8,41,2000,04,16,ID,6,749,7.8,-3.0,7.5,-2.7,1
4.3,46,2000,04,17,ID,6,749,7.4,-3.1,7.0,-2.7,1
3.7,39,2000,04,18,ID,6,749,7.0,-3.3,6.7,-3.0,1
3.9,37,2000,04,19,ID,6,749,6.7,-2.8,6.3,-2.4,1
3.5,44,2000,04,20,ID,6,749,6.3,-2.8,5.9,-2.4,1
2.6,49,2000,04,21,ID,6,749,5.9,-3.3,5.5,-2.9,1
1.4,47,2000,04,22,ID,6,749,5.5,-4.1,5.2,-3.8,1
0.2,39,2000,04,23,ID,6,749,5.2,-5.0,4.7,-4.5,1
4.9,19,2001,01,01,ID,6,749,5.6,-0.7,5.1,-0.2,1
4.9,17,2001,01,02,ID,6,749,5.7,-0.8,5.2,-0.3,1
4.9,26,2001,01,03,ID,6,749,5.8,-0.9,5.3,-0.4,1
4.9,30,2001,01,04,ID,6,749,5.9,-1.0,5.4,-0.5,1
4.9,32,2001,01,05,ID,6,749,6.0,-1.1,5.5,-0.6,1
4.9,25,2001,01,06,ID,6,749,6.1,-1.2,5.6,-0.7,1
4.9,17,2001,01,07,ID,6,749,6.3,-1.4,5.7,-0.8,1
4.9,21,2001,01,08,ID,6,749,6.4,-1.5,5.8,-0.9,1
5.0,26,2001,01,09,ID,6,749,6.5,-1.5,5.9,-0.9,1
5.0,24,2001,01,10,ID,6,749,6.6,-1.6,6.1,-1.1,1
5.2,28,2001,01,11,ID,6,749,6.8,-1.6,6.3,-1.1,1
5.3,25,2001,01,12,ID,6,749,6.9,-1.6,6.5,-1.2,1
5.4,21,2001,01,13,ID,6,749,7.0,-1.6,6.6,-1.2,1
5.5,18,2001,01,14,ID,6,749,7.1,-1.6,6.7,-1.2,1
5.5,12,2001,01,15,ID,6,749,7.2,-1.7,6.9,-1.4,1
5.5,9,2001,01,16,ID,6,749,7.3,-1.8,7.0,-1.5,1
5.5,3,2001,01,17,ID,6,749,7.4,-1.9,7.0,-1.5,1
5.5,10,2001,01,18,ID,6,749,7.4,-1.9,7.0,-1.5,1
5.6,18,2001,01,19,ID,6,749,7.5,-1.9,7.1,-1.5,1
5.8,16,2001,01,20,ID,6,749,7.6,-1.8,7.2,-1.4,1
5.8,17,2001,01,21,ID,6,749,7.8,-2.0,7.2,-1.4,1
5.8,23,2001,01,22,ID,6,749,7.9,-2.1,7.3,-1.5,1
5.8,23,2001,01,23,ID,6,749,8.0,-2.2,7.4,-1.6,1
5.9,29,2001,01,24,ID,6,749,8.1,-2.2,7.5,-1.6,1
5.9,22,2001,01,25,ID,6,749,8.2,-2.3,7.7,-1.8,1
5.9,16,2001,01,26,ID,6,749,8.3,-2.4,7.8,-1.9,1
5.9,20,2001,01,27,ID,6,749,8.4,-2.5,8.0,-2.1,1
5.9,11,2001,01,28,ID,6,749,8.5,-2.6,8.1,-2.2,1
5.9,11,2001,01,29,ID,6,749,8.6,-2.7,8.3,-2.4,1
6.0,8,2001,01,30,ID,6,749,8.7,-2.7,8.4,-2.4,1
6.0,15,2001,01,31,ID,6,749,8.8,-2.8,8.6,-2.6,1
6.2,20,2001,02,01,ID,6,749,8.9,-2.7,8.6,-2.4,1
6.2,24,2001,02,02,ID,6,749,9.0,-2.8,8.7,-2.5,1
6.4,26,2001,02,03,ID,6,749,9.1,-2.7,8.8,-2.4,1
6.4,31,2001,02,04,ID,6,749,9.2,-2.8,8.8,-2.4,1
6.4,28,2001,02,05,ID,6,749,9.2,-2.8,9.0,-2.6,1
6.4,21,2001,02,06,ID,6,749,9.3,-2.9,9.2,-2.8,1
6.4,8,2001,02,07,ID,6,749,9.4,-3.0,9.4,-3.0,1
6.4,1,2001,02,08,ID,6,749,9.5,-3.1,9.5,-3.1,1
6.4,6,2001,02,09,ID,6,749,9.6,-3.2,9.7,-3.3,1
6.4,20,2001,02,10,ID,6,749,9.6,-3.2,9.8,-3.4,1
6.5,20,2001,02,11,ID,6,749,9.8,-3.3,10.0,-3.5,1
6.5,21,2001,02,12,ID,6,749,9.9,-3.4,10.1,-3.6,1
6.6,19,2001,02,13,ID,6,749,10.0,-3.4,10.1,-3.5,1
6.6,10,2001,02,14,ID,6,749,10.1,-3.5,10.1,-3.5,1
6.6,18,2001,02,15,ID,6,749,10.2,-3.6,10.2,-3.6,1
6.6,26,2001,02,16,ID,6,749,10.3,-3.7,10.3,-3.7,1
6.7,28,2001,02,17,ID,6,749,10.5,-3.8,10.3,-3.6,1
6.7,32,2001,02,18,ID,6,749,10.6,-3.9,10.4,-3.7,1
6.7,31,2001,02,19,ID,6,749,10.7,-4.0,10.5,-3.8,1
6.9,28,2001,02,20,ID,6,749,10.8,-3.9,10.5,-3.6,1
7.7,27,2001,02,21,ID,6,749,10.9,-3.2,10.6,-2.9,1
7.8,31,2001,02,22,ID,6,749,11.0,-3.2,10.6,-2.8,1
7.9,26,2001,02,23,ID,6,749,11.1,-3.2,10.7,-2.8,1
8.0,22,2001,02,24,ID,6,749,11.2,-3.2,10.8,-2.8,1
8.1,22,2001,02,25,ID,6,749,11.3,-3.2,10.8,-2.7,1
8.3,22,2001,02,26,ID,6,749,11.4,-3.1,10.9,-2.6,1
8.3,16,2001,02,27,ID,6,749,11.5,-3.2,11.0,-2.7,1
8.3,18,2001,02,28,ID,6,749,11.5,-3.2,11.1,-2.8,1
8.3,17,2001,03,01,ID,6,749,11.7,-3.4,11.2,-2.9,1
8.3,25,2001,03,02,ID,6,749,11.7,-3.4,11.3,-3.0,1
8.5,22,2001,03,03,ID,6,749,11.8,-3.3,11.4,-2.9,1
8.6,29,2001,03,04,ID,6,749,11.9,-3.3,11.5,-2.9,1
8.6,36,2001,03,05,ID,6,749,12.0,-3.4,11.6,-3.0,1
8.7,35,2001,03,06,ID,6,749,12.1,-3.4,11.7,-3.0,1
8.7,34,2001,03,07,ID,6,749,12.2,-3.5,11.8,-3.1,1
8.7,33,2001,03,08,ID,6,749,12.2,-3.5,11.9,-3.2,1
8.7,33,2001,03,09,ID,6,749,12.3,-3.6,12.0,-3.3,1
8.7,32,2001,03,10,ID,6,749,12.3,-3.6,12.1,-3.4,1
8.7,26,2001,03,11,ID,6,749,12.3,-3.6,12.2,-3.5,1
8.6,28,2001,03,12,ID,6,749,12.4,-3.8,12.2,-3.6,1
8.6,34,2001,03,13,ID,6,749,12.4,-3.8,12.2,-3.6,1
8.6,27,2001,03,14,ID,6,749,12.4,-3.8,12.3,-3.7,1
8.6,26,2001,03,15,ID,6,749,12.5,-3.9,12.3,-3.7,1
8.6,28,2001,03,16,ID,6,749,12.5,-3.9,12.3,-3.7,1
8.8,29,2001,03,17,ID,6,749,12.5,-3.7,12.4,-3.6,1
8.9,34,2001,03,18,ID,6,749,12.5,-3.6,12.5,-3.6,1
8.8,39,2001,03,19,ID,6,749,12.5,-3.7,12.6,-3.8,1
8.7,40,2001,03,20,ID,6,749,12.5,-3.8,12.7,-4.0,1
8.4,39,2001,03,21,ID,6,749,12.5,-4.1,12.8,-4.4,1
8.2,40,2001,03,22,ID,6,749,12.4,-4.2,12.8,-4.6,1
7.9,41,2001,03,23,ID,6,749,12.3,-4.4,12.9,-5.0,1
7.6,43,2001,03,24,ID,6,749,12.3,-4.7,12.8,-5.2,1
7.2,39,2001,03,25,ID,6,749,12.2,-5.0,12.7,-5.5,1
7.0,35,2001,03,26,ID,6,749,12.2,-5.2,12.6,-5.6,1
6.8,29,2001,03,27,ID,6,749,12.2,-5.4,12.5,-5.7,1
6.9,34,2001,03,28,ID,6,749,12.1,-5.2,12.3,-5.4,1
7.0,35,2001,03,29,ID,6,749,12.1,-5.1,12.2,-5.2,1
7.0,33,2001,03,30,ID,6,749,12.0,-5.0,12.1,-5.1,1
6.8,33,2001,03,31,ID,6,749,12.0,-5.2,12.0,-5.2,1
6.8,39,2001,04,01,ID,6,749,11.9,-5.1,11.8,-5.0,1
6.1,32,2001,04,02,ID,6,749,11.7,-5.6,11.6,-5.5,1
6.0,28,2001,04,03,ID,6,749,11.6,-5.6,11.5,-5.5,1
6.3,34,2001,04,04,ID,6,749,11.4,-5.1,11.3,-5.0,1
6.2,36,2001,04,05,ID,6,749,11.1,-4.9,11.1,-4.9,1
5.8,36,2001,04,06,ID,6,749,10.9,-5.1,10.9,-5.1,1
5.5,31,2001,04,07,ID,6,749,10.6,-5.1,10.7,-5.2,1
5.8,23,2001,04,08,ID,6,749,10.4,-4.6,10.5,-4.7,1
5.8,24,2001,04,09,ID,6,749,10.1,-4.3,10.3,-4.5,1
5.9,28,2001,04,10,ID,6,749,9.8,-3.9,10.0,-4.1,1
5.9,30,2001,04,11,ID,6,749,9.5,-3.6,9.7,-3.8,1
5.9,26,2001,04,12,ID,6,749,9.2,-3.3,9.3,-3.4,1
5.9,28,2001,04,13,ID,6,749,8.9,-3.0,8.9,-3.0,1
6.0,29,2001,04,14,ID,6,749,8.5,-2.5,8.5,-2.5,1
5.9,35,2001,04,15,ID,6,749,8.1,-2.2,7.9,-2.0,1
5.5,44,2001,04,16,ID,6,749,7.8,-2.3,7.5,-2.0,1
4.7,52,2001,04,17,ID,6,749,7.4,-2.7,7.0,-2.3,1
3.7,51,2001,04,18,ID,6,749,7.0,-3.3,6.7,-3.0,1
2.8,40,2001,04,19,ID,6,749,6.7,-3.9,6.3,-3.5,1
2.4,34,2001,04,20,ID,6,749,6.3,-3.9,5.9,-3.5,1
2.6,35,2001,04,21,ID,6,749,5.9,-3.3,5.5,-2.9,1
2.5,35,2001,04,22,ID,6,749,5.5,-3.0,5.2,-2.7,1
1.8,38,2001,04,23,ID,6,749,5.2,-3.4,4.7,-2.9,1
1.3,45,2001,04,24,ID,6,749,4.9,-3.6,4.3,-3.0,1
0.2,50,2001,04,25,ID,6,749,4.6,-4.4,3.8,-3.6,1
6.7,16,2002,01,01,ID,6,749,5.6,1.1,5.1,1.6,1
6.7,16,2002,01,02,ID,6,749,5.7,1.0,5.2,1.5,1
6.7,27,2002,01,03,ID,6,749,5.8,0.9,5.3,1.4,1
6.8,17,2002,01,04,ID,6,749,5.9,0.9,5.4,1.4,1
6.9,20,2002,01,05,ID,6,749,6.0,0.9,5.5,1.4,1
6.9,27,2002,01,06,ID,6,749,6.1,0.8,5.6,1.3,1
7.1,34,2002,01,07,ID,6,749,6.3,0.8,5.7,1.4,1
7.1,37,2002,01,08,ID,6,749,6.4,0.7,5.8,1.3,1
7.1,28,2002,01,09,ID,6,749,6.5,0.6,5.9,1.2,1
7.1,19,2002,01,10,ID,6,749,6.6,0.5,6.1,1.0,1
7.1,28,2002,01,11,ID,6,749,6.8,0.3,6.3,0.8,1
7.1,28,2002,01,12,ID,6,749,6.9,0.2,6.5,0.6,1
7.1,17,2002,01,13,ID,6,749,7.0,0.1,6.6,0.5,1
7.1,16,2002,01,14,ID,6,749,7.1,0.0,6.7,0.4,1
7.1,14,2002,01,15,ID,6,749,7.2,-0.1,6.9,0.2,1
7.1,11,2002,01,16,ID,6,749,7.3,-0.2,7.0,0.1,1
7.1,13,2002,01,17,ID,6,749,7.4,-0.3,7.0,0.1,1
7.2,11,2002,01,18,ID,6,749,7.4,-0.2,7.0,0.2,1
7.4,13,2002,01,19,ID,6,749,7.5,-0.1,7.1,0.3,1
7.5,15,2002,01,20,ID,6,749,7.6,-0.1,7.2,0.3,1
8.0,24,2002,01,21,ID,6,749,7.8,0.2,7.2,0.8,1
9.0,13,2002,01,22,ID,6,749,7.9,1.1,7.3,1.7,1
9.3,13,2002,01,23,ID,6,749,8.0,1.3,7.4,1.9,1
9.6,17,2002,01,24,ID,6,749,8.1,1.5,7.5,2.1,1
9.6,25,2002,01,25,ID,6,749,8.2,1.4,7.7,1.9,1
9.7,32,2002,01,26,ID,6,749,8.3,1.4,7.8,1.9,1
9.7,23,2002,01,27,ID,6,749,8.4,1.3,8.0,1.7,1
10.1,12,2002,01,28,ID,6,749,8.5,1.6,8.1,2.0,1
10.2,2,2002,01,29,ID,6,749,8.6,1.6,8.3,1.9,1
10.2,2,2002,01,30,ID,6,749,8.7,1.5,8.4,1.8,1
10.3,11,2002,01,31,ID,6,749,8.8,1.5,8.6,1.7,1
10.3,15,2002,02,01,ID,6,749,8.9,1.4,8.6,1.7,1
10.3,16,2002,02,02,ID,6,749,9.0,1.3,8.7,1.6,1
10.3,13,2002,02,03,ID,6,749,9.1,1.2,8.8,1.5,1
10.4,12,2002,02,04,ID,6,749,9.2,1.2,8.8,1.6,1
10.4,14,2002,02,05,ID,6,749,9.2,1.2,9.0,1.4,1
10.4,20,2002,02,06,ID,6,749,9.3,1.1,9.2,1.2,1
10.4,29,2002,02,07,ID,6,749,9.4,1.0,9.4,1.0,1
10.4,21,2002,02,08,ID,6,749,9.5,0.9,9.5,0.9,1
10.7,16,2002,02,09,ID,6,749,9.6,1.1,9.7,1.0,1
10.7,17,2002,02,10,ID,6,749,9.6,1.1,9.8,0.9,1
10.7,25,2002,02,11,ID,6,749,9.8,0.9,10.0,0.7,1
10.7,16,2002,02,12,ID,6,749,9.9,0.8,10.1,0.6,1
10.7,18,2002,02,13,ID,6,749,10.0,0.7,10.1,0.6,1
10.8,18,2002,02,14,ID,6,749,10.1,0.7,10.1,0.7,1
10.8,16,2002,02,15,ID,6,749,10.2,0.6,10.2,0.6,1
10.8,26,2002,02,16,ID,6,749,10.3,0.5,10.3,0.5,1
10.8,33,2002,02,17,ID,6,749,10.5,0.3,10.3,0.5,1
10.8,26,2002,02,18,ID,6,749,10.6,0.2,10.4,0.4,1
10.8,27,2002,02,19,ID,6,749,10.7,0.1,10.5,0.3,1
10.9,25,2002,02,20,ID,6,749,10.8,0.1,10.5,0.4,1
10.9,22,2002,02,21,ID,6,749,10.9,0.0,10.6,0.3,1
11.1,35,2002,02,22,ID,6,749,11.0,0.1,10.6,0.5,1
11.1,34,2002,02,23,ID,6,749,11.1,0.0,10.7,0.4,1
11.2,24,2002,02,24,ID,6,749,11.2,0.0,10.8,0.4,1
11.6,2,2002,02,25,ID,6,749,11.3,0.3,10.8,0.8,1
11.6,5,2002,02,26,ID,6,749,11.4,0.2,10.9,0.7,1
11.6,12,2002,02,27,ID,6,749,11.5,0.1,11.0,0.6,1
11.6,15,2002,02,28,ID,6,749,11.5,0.1,11.1,0.5,1
11.6,6,2002,03,01,ID,6,749,11.7,-0.1,11.2,0.4,1
11.6,5,2002,03,02,ID,6,749,11.7,-0.1,11.3,0.3,1
11.6,6,2002,03,03,ID,6,749,11.8,-0.2,11.4,0.2,1
11.6,20,2002,03,04,ID,6,749,11.9,-0.3,11.5,0.1,1
11.6,29,2002,03,05,ID,6,749,12.0,-0.4,11.6,0.0,1
11.6,32,2002,03,06,ID,6,749,12.1,-0.5,11.7,-0.1,1
11.9,28,2002,03,07,ID,6,749,12.2,-0.3,11.8,0.1,1
12.5,13,2002,03,08,ID,6,749,12.2,0.3,11.9,0.6,1
12.7,18,2002,03,09,ID,6,749,12.3,0.4,12.0,0.7,1
12.9,30,2002,03,10,ID,6,749,12.3,0.6,12.1,0.8,1
13.1,30,2002,03,11,ID,6,749,12.3,0.8,12.2,0.9,1
13.2,32,2002,03,12,ID,6,749,12.4,0.8,12.2,1.0,1
13.7,24,2002,03,13,ID,6,749,12.4,1.3,12.2,1.5,1
13.8,17,2002,03,14,ID,6,749,12.4,1.4,12.3,1.5,1
13.8,17,2002,03,15,ID,6,749,12.5,1.3,12.3,1.5,1
13.9,18,2002,03,16,ID,6,749,12.5,1.4,12.3,1.6,1
13.9,18,2002,03,17,ID,6,749,12.5,1.4,12.4,1.5,1
13.9,15,2002,03,18,ID,6,749,12.5,1.4,12.5,1.4,1
13.9,22,2002,03,19,ID,6,749,12.5,1.4,12.6,1.3,1
13.9,34,2002,03,20,ID,6,749,12.5,1.4,12.7,1.2,1
14.1,37,2002,03,21,ID,6,749,12.5,1.6,12.8,1.3,1
14.1,40,2002,03,22,ID,6,749,12.4,1.7,12.8,1.3,1
13.8,40,2002,03,23,ID,6,749,12.3,1.5,12.9,0.9,1
13.5,31,2002,03,24,ID,6,749,12.3,1.2,12.8,0.7,1
13.4,30,2002,03,25,ID,6,749,12.2,1.2,12.7,0.7,1
13.4,33,2002,03,26,ID,6,749,12.2,1.2,12.6,0.8,1
13.3,34,2002,03,27,ID,6,749,12.2,1.1,12.5,0.8,1
13.1,32,2002,03,28,ID,6,749,12.1,1.0,12.3,0.8,1
13.0,34,2002,03,29,ID,6,749,12.1,0.9,12.2,0.8,1
12.9,37,2002,03,30,ID,6,749,12.0,0.9,12.1,0.8,1
12.6,41,2002,03,31,ID,6,749,12.0,0.6,12.0,0.6,1
12.1,43,2002,04,01,ID,6,749,11.9,0.2,11.8,0.3,1
11.4,32,2002,04,02,ID,6,749,11.7,-0.3,11.6,-0.2,1
11.1,36,2002,04,03,ID,6,749,11.6,-0.5,11.5,-0.4,1
10.6,40,2002,04,04,ID,6,749,11.4,-0.8,11.3,-0.7,1
10.1,45,2002,04,05,ID,6,749,11.1,-1.0,11.1,-1.0,1
9.5,45,2002,04,06,ID,6,749,10.9,-1.4,10.9,-1.4,1
9.0,39,2002,04,07,ID,6,749,10.6,-1.6,10.7,-1.7,1
8.4,39,2002,04,08,ID,6,749,10.4,-2.0,10.5,-2.1,1
7.8,41,2002,04,09,ID,6,749,10.1,-2.3,10.3,-2.5,1
7.6,39,2002,04,10,ID,6,749,9.8,-2.2,10.0,-2.4,1
6.8,37,2002,04,11,ID,6,749,9.5,-2.7,9.7,-2.9,1
6.4,42,2002,04,12,ID,6,749,9.2,-2.8,9.3,-2.9,1
5.9,47,2002,04,13,ID,6,749,8.9,-3.0,8.9,-3.0,1
5.0,45,2002,04,14,ID,6,749,8.5,-3.5,8.5,-3.5,1
4.1,31,2002,04,15,ID,6,749,8.1,-4.0,7.9,-3.8,1
5.4,28,2002,04,16,ID,6,749,7.8,-2.4,7.5,-2.1,1
5.7,30,2002,04,17,ID,6,749,7.4,-1.7,7.0,-1.3,1
5.8,31,2002,04,18,ID,6,749,7.0,-1.2,6.7,-0.9,1
5.6,29,2002,04,19,ID,6,749,6.7,-1.1,6.3,-0.7,1
5.9,30,2002,04,20,ID,6,749,6.3,-0.4,5.9,0.0,1
5.8,34,2002,04,21,ID,6,749,5.9,-0.1,5.5,0.3,1
5.7,41,2002,04,22,ID,6,749,5.5,0.2,5.2,0.5,1
5.1,37,2002,04,23,ID,6,749,5.2,-0.1,4.7,0.4,1
4.3,31,2002,04,24,ID,6,749,4.9,-0.6,4.3,0.0,1
3.8,41,2002,04,25,ID,6,749,4.6,-0.8,3.8,0.0,1
2.9,41,2002,04,26,ID,6,749,4.3,-1.4,3.3,-0.4,1
2.3,38,2002,04,27,ID,6,749,4.0,-1.7,2.8,-0.5,1
1.6,39,2002,04,28,ID,6,749,3.7,-2.1,2.2,-0.6,1
0.7,45,2002,04,29,ID,6,749,3.4,-2.7,1.6,-0.9,1
0.4,34,2002,05,22,ID,6,749,0.0,0.4,0.0,0.4,1
0.5,38,2002,05,23,ID,6,749,0.0,0.5,0.0,0.5,1
0.2,42,2002,05,24,ID,6,749,0.0,0.2,0.0,0.2,1
5.4,23,2003,01,01,ID,6,749,5.6,-0.2,5.1,0.3,1
5.4,27,2003,01,02,ID,6,749,5.7,-0.3,5.2,0.2,1
