swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
55.2,51,2000,04,12,WA,3,553,37.0,18.2,32.7,22.5,1
54.5,41,2000,04,13,WA,3,553,36.8,17.7,32.5,22.0,1
54.6,38,2000,04,14,WA,3,553,36.6,18.0,32.2,22.4,1
54.2,37,2000,04,15,WA,3,553,36.3,17.9,31.9,22.3,1
53.2,41,2000,04,16,WA,3,553,36.1,17.1,31.7,21.5,1
52.5,47,2000,04,17,WA,3,553,35.8,16.7,31.5,21.0,1
51.8,43,2000,04,18,WA,3,553,35.5,16.3,31.3,20.5,1
51.3,40,2000,04,19,WA,3,553,35.2,16.1,31.2,20.1,1
50.8,45,2000,04,20,WA,3,553,34.9,15.9,31.0,19.8,1
50.3,47,2000,04,21,WA,3,553,34.6,15.7,30.9,19.4,1
49.3,34,2000,04,22,WA,3,553,34.3,15.0,30.8,18.5,1
49.0,31,2000,04,23,WA,3,553,33.9,15.1,30.5,18.5,1
49.3,35,2000,04,24,WA,3,553,33.6,15.7,30.1,19.2,1
48.8,34,2000,04,25,WA,3,553,33.2,15.6,29.7,19.1,1
49.0,43,2000,04,26,WA,3,553,32.9,16.1,29.2,19.8,1
49.0,42,2000,04,27,WA,3,553,32.5,16.5,28.6,20.4,1
49.1,32,2000,04,28,WA,3,553,32.0,17.1,27.9,21.2,1
50.0,40,2000,04,29,WA,3,553,31.6,18.4,27.2,22.8,1
49.4,49,2000,04,30,WA,3,553,31.1,18.3,26.3,23.1,1
48.7,44,2000,05,01,WA,3,553,30.6,18.1,25.5,23.2,1
48.3,44,2000,05,02,WA,3,553,30.1,18.2,24.6,23.7,1
47.4,37,2000,05,03,WA,3,553,29.5,17.9,23.6,23.8,1
46.9,34,2000,05,04,WA,3,553,28.9,18.0,22.6,24.3,1
46.5,33,2000,05,05,WA,3,553,28.3,18.2,21.8,24.7,1
46.5,38,2000,05,06,WA,3,553,27.6,18.9,20.9,25.6,1
46.3,45,2000,05,07,WA,3,553,26.9,19.4,20.0,26.3,1
45.8,41,2000,05,08,WA,3,553,26.2,19.6,18.9,26.9,1
45.4,35,2000,05,09,WA,3,553,25.5,19.9,17.6,27.8,1
45.9,31,2000,05,10,WA,3,553,24.8,21.1,16.3,29.6,1
47.0,33,2000,05,11,WA,3,553,24.1,22.9,15.0,32.0,1
47.1,40,2000,05,12,WA,3,553,23.4,23.7,13.5,33.6,1
46.7,47,2000,05,13,WA,3,553,22.6,24.1,12.2,34.5,1
46.2,53,2000,05,14,WA,3,553,21.8,24.4,10.9,35.3,1
45.6,48,2000,05,15,WA,3,553,21.0,24.6,9.9,35.7,1
45.2,46,2000,05,16,WA,3,553,20.1,25.1,9.0,36.2,1
44.4,40,2000,05,17,WA,3,553,19.3,25.1,8.2,36.2,1
43.9,47,2000,05,18,WA,3,553,18.5,25.4,7.3,36.6,1
43.4,46,2000,05,19,WA,3,553,17.7,25.7,6.5,36.9,1
42.9,50,2000,05,20,WA,3,553,17.0,25.9,5.6,37.3,1
42.0,53,2000,05,21,WA,3,553,16.3,25.7,4.5,37.5,1
40.9,49,2000,05,22,WA,3,553,15.7,25.2,3.4,37.5,1
39.5,48,2000,05,23,WA,3,553,15.1,24.4,2.4,37.1,1
38.0,49,2000,05,24,WA,3,553,14.5,23.5,1.4,36.6,1
36.7,43,2000,05,25,WA,3,553,13.9,22.8,0.4,36.3,1
35.7,44,2000,05,26,WA,3,553,13.4,22.3,0.1,35.6,1
34.9,44,2000,05,27,WA,3,553,12.8,22.1,0.0,34.9,1
33.4,40,2000,05,28,WA,3,553,12.3,21.1,0.0,33.4,1
32.1,41,2000,05,29,WA,3,553,11.8,20.3,0.0,32.1,1
30.9,38,2000,05,30,WA,3,553,11.3,19.6,0.0,30.9,1
30.0,39,2000,05,31,WA,3,553,10.8,19.2,0.0,30.0,1
29.1,52,2000,06,01,WA,3,553,10.3,18.8,0.0,29.1,1
27.8,54,2000,06,02,WA,3,553,9.8,18.0,0.0,27.8,1
26.2,60,2000,06,03,WA,3,553,9.3,16.9,0.0,26.2,1
24.8,64,2000,06,04,WA,3,553,8.8,16.0,0.0,24.8,1
22.5,45,2000,06,05,WA,3,553,8.4,14.1,0.0,22.5,1
20.6,47,2000,06,06,WA,3,553,8.0,12.6,0.0,20.6,1
19.2,48,2000,06,07,WA,3,553,7.6,11.6,0.0,19.2,1
17.4,44,2000,06,08,WA,3,553,7.2,10.2,0.0,17.4,1
13.8,38,2000,06,09,WA,3,553,6.8,7.0,0.0,13.8,1
12.5,35,2000,06,10,WA,3,553,6.5,6.0,0.0,12.5,1
12.2,40,2000,06,11,WA,3,553,6.1,6.1,0.0,12.2,1
11.3,45,2000,06,12,WA,3,553,5.8,5.5,0.0,11.3,1
9.9,48,2000,06,13,WA,3,553,5.5,4.4,0.0,9.9,1
9.1,51,2000,06,14,WA,3,553,5.2,3.9,0.0,9.1,1
7.5,47,2000,06,15,WA,3,553,4.9,2.6,0.0,7.5,1
4.8,58,2000,06,16,WA,3,553,4.6,0.2,0.0,4.8,1
1.8,64,2000,06,17,WA,3,553,4.4,-2.6,0.0,1.8,1
0.4,49,2000,06,18,WA,3,553,4.2,-3.8,0.0,0.4,1
0.2,46,2000,06,19,WA,3,553,4.0,-3.8,0.0,0.2,1
11.8,40,2001,01,01,WA,3,553,17.3,-5.5,16.6,-4.8,1
11.8,47,2001,01,02,WA,3,553,17.7,-5.9,17.3,-5.5,1
11.8,41,2001,01,03,WA,3,553,18.0,-6.2,17.7,-5.9,1
11.5,42,2001,01,04,WA,3,553,18.4,-6.9,18.0,-6.5,1
11.3,35,2001,01,05,WA,3,553,18.8,-7.5,18.3,-7.0,1
10.9,37,2001,01,06,WA,3,553,19.1,-8.2,18.6,-7.7,1
10.9,37,2001,01,07,WA,3,553,19.5,-8.6,19.2,-8.3,1
10.9,33,2001,01,08,WA,3,553,19.9,-9.0,19.5,-8.6,1
11.1,31,2001,01,09,WA,3,553,20.2,-9.1,19.8,-8.7,1
11.7,34,2001,01,10,WA,3,553,20.5,-8.8,20.0,-8.3,1
12.3,34,2001,01,11,WA,3,553,20.9,-8.6,20.4,-8.1,1
12.3,31,2001,01,12,WA,3,553,21.2,-8.9,20.9,-8.6,1
12.4,29,2001,01,13,WA,3,553,21.4,-9.0,21.3,-8.9,1
13.5,28,2001,01,14,WA,3,553,21.7,-8.2,21.7,-8.2,1
13.8,26,2001,01,15,WA,3,553,22.0,-8.2,22.1,-8.3,1
13.8,26,2001,01,16,WA,3,553,22.2,-8.4,22.5,-8.7,1
13.8,31,2001,01,17,WA,3,553,22.5,-8.7,23.0,-9.2,1
13.9,36,2001,01,18,WA,3,553,22.8,-8.9,23.5,-9.6,1
13.9,32,2001,01,19,WA,3,553,23.1,-9.2,23.7,-9.8,1
13.9,32,2001,01,20,WA,3,553,23.4,-9.5,24.1,-10.2,1
14.1,34,2001,01,21,WA,3,553,23.7,-9.6,24.4,-10.3,1
14.5,35,2001,01,22,WA,3,553,24.0,-9.5,24.8,-10.3,1
14.4,33,2001,01,23,WA,3,553,24.3,-9.9,25.1,-10.7,1
14.7,30,2001,01,24,WA,3,553,24.7,-10.0,25.3,-10.6,1
14.9,30,2001,01,25,WA,3,553,25.0,-10.1,25.6,-10.7,1
15.1,31,2001,01,26,WA,3,553,25.4,-10.3,25.8,-10.7,1
15.1,33,2001,01,27,WA,3,553,25.8,-10.7,26.1,-11.0,1
15.2,29,2001,01,28,WA,3,553,26.2,-11.0,26.3,-11.1,1
15.4,29,2001,01,29,WA,3,553,26.6,-11.2,26.4,-11.0,1
16.3,28,2001,01,30,WA,3,553,26.9,-10.6,26.5,-10.2,1
18.0,33,2001,01,31,WA,3,553,27.3,-9.3,26.7,-8.7,1
18.1,37,2001,02,01,WA,3,553,27.6,-9.5,26.9,-8.8,1
18.3,31,2001,02,02,WA,3,553,27.8,-9.5,27.2,-8.9,1
19.0,31,2001,02,03,WA,3,553,28.0,-9.0,27.5,-8.5,1
19.4,37,2001,02,04,WA,3,553,28.2,-8.8,27.9,-8.5,1
18.6,28,2001,02,05,WA,3,553,28.5,-9.9,28.2,-9.6,1
18.6,26,2001,02,06,WA,3,553,28.7,-10.1,28.5,-9.9,1
18.8,23,2001,02,07,WA,3,553,28.9,-10.1,28.8,-10.0,1
18.9,24,2001,02,08,WA,3,553,29.1,-10.2,29.0,-10.1,1
19.3,25,2001,02,09,WA,3,553,29.3,-10.0,29.3,-10.0,1
19.3,24,2001,02,10,WA,3,553,29.5,-10.2,29.4,-10.1,1
19.4,29,2001,02,11,WA,3,553,29.7,-10.3,29.5,-10.1,1
19.5,30,2001,02,12,WA,3,553,29.9,-10.4,29.8,-10.3,1
19.6,33,2001,02,13,WA,3,553,30.1,-10.5,30.2,-10.6,1
19.6,34,2001,02,14,WA,3,553,30.3,-10.7,30.5,-10.9,1
19.6,31,2001,02,15,WA,3,553,30.6,-11.0,30.8,-11.2,1
21.1,28,2001,02,16,WA,3,553,31.0,-9.9,31.1,-10.0,1
22.8,29,2001,02,17,WA,3,553,31.3,-8.5,31.5,-8.7,1
22.9,32,2001,02,18,WA,3,553,31.7,-8.8,32.1,-9.2,1
23.4,34,2001,02,19,WA,3,553,32.0,-8.6,32.5,-9.1,1
23.4,36,2001,02,20,WA,3,553,32.3,-8.9,32.9,-9.5,1
23.5,33,2001,02,21,WA,3,553,32.6,-9.1,33.4,-9.9,1
24.0,35,2001,02,22,WA,3,553,32.9,-8.9,34.0,-10.0,1
24.1,30,2001,02,23,WA,3,553,33.1,-9.0,34.5,-10.4,1
24.3,32,2001,02,24,WA,3,553,33.2,-8.9,34.8,-10.5,1
24.3,33,2001,02,25,WA,3,553,33.4,-9.1,35.0,-10.7,1
24.3,36,2001,02,26,WA,3,553,33.4,-9.1,35.3,-11.0,1
24.4,35,2001,02,27,WA,3,553,33.5,-9.1,35.7,-11.3,1
24.4,37,2001,02,28,WA,3,553,33.6,-9.2,36.0,-11.6,1
24.4,34,2001,03,01,WA,3,553,33.9,-9.5,36.3,-11.9,1
25.6,28,2001,03,02,WA,3,553,34.1,-8.5,36.6,-11.0,1
26.2,27,2001,03,03,WA,3,553,34.3,-8.1,36.8,-10.6,1
26.3,32,2001,03,04,WA,3,553,34.5,-8.2,37.0,-10.7,1
26.6,44,2001,03,05,WA,3,553,34.8,-8.2,37.1,-10.5,1
26.5,47,2001,03,06,WA,3,553,35.0,-8.5,37.2,-10.7,1
26.3,48,2001,03,07,WA,3,553,35.3,-9.0,37.2,-10.9,1
26.0,33,2001,03,08,WA,3,553,35.5,-9.5,37.3,-11.3,1
26.1,33,2001,03,09,WA,3,553,35.8,-9.7,37.4,-11.3,1
26.1,33,2001,03,10,WA,3,553,35.9,-9.8,37.3,-11.2,1
26.0,33,2001,03,11,WA,3,553,36.1,-10.1,37.2,-11.2,1
25.9,35,2001,03,12,WA,3,553,36.2,-10.3,37.1,-11.2,1
25.8,33,2001,03,13,WA,3,553,36.3,-10.5,37.0,-11.2,1
26.3,31,2001,03,14,WA,3,553,36.3,-10.0,36.9,-10.6,1
26.4,30,2001,03,15,WA,3,553,36.3,-9.9,36.8,-10.4,1
27.6,28,2001,03,16,WA,3,553,36.4,-8.8,36.7,-9.1,1
27.8,33,2001,03,17,WA,3,553,36.4,-8.6,36.7,-8.9,1
28.3,40,2001,03,18,WA,3,553,36.5,-8.2,36.8,-8.5,1
28.3,33,2001,03,19,WA,3,553,36.6,-8.3,36.8,-8.5,1
27.0,38,2001,03,20,WA,3,553,36.7,-9.7,36.8,-9.8,1
26.9,42,2001,03,21,WA,3,553,36.8,-9.9,36.6,-9.7,1
26.8,47,2001,03,22,WA,3,553,36.9,-10.1,36.3,-9.5,1
26.5,51,2001,03,23,WA,3,553,37.0,-10.5,36.1,-9.6,1
26.1,49,2001,03,24,WA,3,553,37.2,-11.1,35.9,-9.8,1
25.6,35,2001,03,25,WA,3,553,37.3,-11.7,35.8,-10.2,1
25.0,32,2001,03,26,WA,3,553,37.4,-12.4,35.6,-10.6,1
25.2,32,2001,03,27,WA,3,553,37.6,-12.4,35.4,-10.2,1
26.4,36,2001,03,28,WA,3,553,37.7,-11.3,35.5,-9.1,1
26.1,33,2001,03,29,WA,3,553,37.8,-11.7,35.4,-9.3,1
26.0,36,2001,03,30,WA,3,553,37.8,-11.8,35.3,-9.3,1
25.7,37,2001,03,31,WA,3,553,37.8,-12.1,34.9,-9.2,1
25.3,31,2001,04,01,WA,3,553,37.9,-12.6,34.5,-9.2,1
24.8,29,2001,04,02,WA,3,553,37.8,-13.0,34.2,-9.4,1
24.8,29,2001,04,03,WA,3,553,37.8,-13.0,34.0,-9.2,1
24.8,34,2001,04,04,WA,3,553,37.8,-13.0,33.8,-9.0,1
24.6,33,2001,04,05,WA,3,553,37.8,-13.2,33.5,-8.9,1
25.2,28,2001,04,06,WA,3,553,37.7,-12.5,33.3,-8.1,1
25.8,28,2001,04,07,WA,3,553,37.7,-11.9,33.2,-7.4,1
26.2,29,2001,04,08,WA,3,553,37.6,-11.4,33.2,-7.0,1
26.7,31,2001,04,09,WA,3,553,37.5,-10.8,33.1,-6.4,1
26.8,30,2001,04,10,WA,3,553,37.4,-10.6,32.9,-6.1,1
28.2,35,2001,04,11,WA,3,553,37.2,-9.0,32.8,-4.6,1
28.2,29,2001,04,12,WA,3,553,37.0,-8.8,32.7,-4.5,1
28.6,29,2001,04,13,WA,3,553,36.8,-8.2,32.5,-3.9,1
28.9,33,2001,04,14,WA,3,553,36.6,-7.7,32.2,-3.3,1
29.0,44,2001,04,15,WA,3,553,36.3,-7.3,31.9,-2.9,1
28.8,47,2001,04,16,WA,3,553,36.1,-7.3,31.7,-2.9,1
28.7,36,2001,04,17,WA,3,553,35.8,-7.1,31.5,-2.8,1
28.0,37,2001,04,18,WA,3,553,35.5,-7.5,31.3,-3.3,1
27.5,36,2001,04,19,WA,3,553,35.2,-7.7,31.2,-3.7,1
27.1,37,2001,04,20,WA,3,553,34.9,-7.8,31.0,-3.9,1
26.7,36,2001,04,21,WA,3,553,34.6,-7.9,30.9,-4.2,1
26.3,33,2001,04,22,WA,3,553,34.3,-8.0,30.8,-4.5,1
26.4,38,2001,04,23,WA,3,553,33.9,-7.5,30.5,-4.1,1
26.1,51,2001,04,24,WA,3,553,33.6,-7.5,30.1,-4.0,1
24.9,58,2001,04,25,WA,3,553,33.2,-8.3,29.7,-4.8,1
23.5,52,2001,04,26,WA,3,553,32.9,-9.4,29.2,-5.7,1
21.8,43,2001,04,27,WA,3,553,32.5,-10.7,28.6,-6.8,1
20.8,32,2001,04,28,WA,3,553,32.0,-11.2,27.9,-7.1,1
21.6,34,2001,04,29,WA,3,553,31.6,-10.0,27.2,-5.6,1
22.8,35,2001,04,30,WA,3,553,31.1,-8.3,26.3,-3.5,1
22.1,32,2001,05,01,WA,3,553,30.6,-8.5,25.5,-3.4,1
22.6,38,2001,05,02,WA,3,553,30.1,-7.5,24.6,-2.0,1
22.3,47,2001,05,03,WA,3,553,29.5,-7.2,23.6,-1.3,1
21.7,45,2001,05,04,WA,3,553,28.9,-7.2,22.6,-0.9,1
20.9,35,2001,05,05,WA,3,553,28.3,-7.4,21.8,-0.9,1
20.3,44,2001,05,06,WA,3,553,27.6,-7.3,20.9,-0.6,1
19.5,52,2001,05,07,WA,3,553,26.9,-7.4,20.0,-0.5,1
18.3,46,2001,05,08,WA,3,553,26.2,-7.9,18.9,-0.6,1
16.9,42,2001,05,09,WA,3,553,25.5,-8.6,17.6,-0.7,1
15.5,46,2001,05,10,WA,3,553,24.8,-9.3,16.3,-0.8,1
14.3,61,2001,05,11,WA,3,553,24.1,-9.8,15.0,-0.7,1
12.7,55,2001,05,12,WA,3,553,23.4,-10.7,13.5,-0.8,1
10.5,45,2001,05,13,WA,3,553,22.6,-12.1,12.2,-1.7,1
8.8,38,2001,05,14,WA,3,553,21.8,-13.0,10.9,-2.1,1
8.2,39,2001,05,15,WA,3,553,21.0,-12.8,9.9,-1.7,1
7.1,37,2001,05,16,WA,3,553,20.1,-13.0,9.0,-1.9,1
6.3,40,2001,05,17,WA,3,553,19.3,-13.0,8.2,-1.9,1
5.4,42,2001,05,18,WA,3,553,18.5,-13.1,7.3,-1.9,1
4.2,43,2001,05,19,WA,3,553,17.7,-13.5,6.5,-2.3,1
2.5,45,2001,05,20,WA,3,553,17.0,-14.5,5.6,-3.1,1
0.9,62,2001,05,21,WA,3,553,16.3,-15.4,4.5,-3.6,1
0.7,71,2001,05,22,WA,3,553,15.7,-15.0,3.4,-2.7,1
27.0,33,2002,01,01,WA,3,553,17.3,9.7,16.6,10.4,1
28.0,35,2002,01,02,WA,3,553,17.7,10.3,17.3,10.7,1
27.0,33,2002,01,03,WA,3,553,18.0,9.0,17.7,9.3,1
26.9,35,2002,01,04,WA,3,553,18.4,8.5,18.0,8.9,1
25.9,35,2002,01,05,WA,3,553,18.8,7.1,18.3,7.6,1
28.0,41,2002,01,06,WA,3,553,19.1,8.9,18.6,9.4,1
27.3,43,2002,01,07,WA,3,553,19.5,7.8,19.2,8.1,1
24.2,37,2002,01,08,WA,3,553,19.9,4.3,19.5,4.7,1
22.7,37,2002,01,09,WA,3,553,20.2,2.5,19.8,2.9,1
22.2,39,2002,01,10,WA,3,553,20.5,1.7,20.0,2.2,1
22.0,40,2002,01,11,WA,3,553,20.9,1.1,20.4,1.6,1
22.0,32,2002,01,12,WA,3,553,21.2,0.8,20.9,1.1,1
23.3,27,2002,01,13,WA,3,553,21.4,1.9,21.3,2.0,1
23.1,27,2002,01,14,WA,3,553,21.7,1.4,21.7,1.4,1
23.0,23,2002,01,15,WA,3,553,22.0,1.0,22.1,0.9,1
22.2,24,2002,01,16,WA,3,553,22.2,0.0,22.5,-0.3,1
23.4,24,2002,01,17,WA,3,553,22.5,0.9,23.0,0.4,1
23.6,28,2002,01,18,WA,3,553,22.8,0.8,23.5,0.1,1
24.6,28,2002,01,19,WA,3,553,23.1,1.5,23.7,0.9,1
26.0,29,2002,01,20,WA,3,553,23.4,2.6,24.1,1.9,1
28.7,25,2002,01,21,WA,3,553,23.7,5.0,24.4,4.3,1
30.3,24,2002,01,22,WA,3,553,24.0,6.3,24.8,5.5,1
31.7,27,2002,01,23,WA,3,553,24.3,7.4,25.1,6.6,1
32.8,31,2002,01,24,WA,3,553,24.7,8.1,25.3,7.5,1
36.4,29,2002,01,25,WA,3,553,25.0,11.4,25.6,10.8,1
41.0,23,2002,01,26,WA,3,553,25.4,15.6,25.8,15.2,1
43.0,22,2002,01,27,WA,3,553,25.8,17.2,26.1,16.9,1
44.8,23,2002,01,28,WA,3,553,26.2,18.6,26.3,18.5,1
45.0,20,2002,01,29,WA,3,553,26.6,18.4,26.4,18.6,1
45.4,25,2002,01,30,WA,3,553,26.9,18.5,26.5,18.9,1
46.7,28,2002,01,31,WA,3,553,27.3,19.4,26.7,20.0,1
48.5,29,2002,02,01,WA,3,553,27.6,20.9,26.9,21.6,1
48.8,32,2002,02,02,WA,3,553,27.8,21.0,27.2,21.6,1
49.0,31,2002,02,03,WA,3,553,28.0,21.0,27.5,21.5,1
50.0,33,2002,02,04,WA,3,553,28.2,21.8,27.9,22.1,1
50.2,33,2002,02,05,WA,3,553,28.5,21.7,28.2,22.0,1
51.3,33,2002,02,06,WA,3,553,28.7,22.6,28.5,22.8,1
53.2,30,2002,02,07,WA,3,553,28.9,24.3,28.8,24.4,1
56.3,28,2002,02,08,WA,3,553,29.1,27.2,29.0,27.3,1
57.3,32,2002,02,09,WA,3,553,29.3,28.0,29.3,28.0,1
57.3,35,2002,02,10,WA,3,553,29.5,27.8,29.4,27.9,1
57.4,29,2002,02,11,WA,3,553,29.7,27.7,29.5,27.9,1
57.3,32,2002,02,12,WA,3,553,29.9,27.4,29.8,27.5,1
57.1,31,2002,02,13,WA,3,553,30.1,27.0,30.2,26.9,1
56.9,36,2002,02,14,WA,3,553,30.3,26.6,30.5,26.4,1
