swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
36.2,25,2000,03,08,WA,5,692,44.6,-8.4,43.4,-7.2,1
36.5,25,2000,03,09,WA,5,692,44.9,-8.4,43.7,-7.2,1
36.1,26,2000,03,10,WA,5,692,45.2,-9.1,44.3,-8.2,1
36.7,22,2000,03,11,WA,5,692,45.5,-8.8,44.8,-8.1,1
37.2,24,2000,03,12,WA,5,692,45.8,-8.6,45.1,-7.9,1
37.5,32,2000,03,13,WA,5,692,46.1,-8.6,45.4,-7.9,1
38.4,22,2000,03,14,WA,5,692,46.3,-7.9,45.7,-7.3,1
38.8,27,2000,03,15,WA,5,692,46.6,-7.8,45.9,-7.1,1
39.6,25,2000,03,16,WA,5,692,46.9,-7.3,46.1,-6.5,1
40.4,23,2000,03,17,WA,5,692,47.1,-6.7,46.2,-5.8,1
44.2,26,2000,03,18,WA,5,692,47.4,-3.2,46.4,-2.2,1
45.7,20,2000,03,19,WA,5,692,47.7,-2.0,46.7,-1.0,1
46.1,24,2000,03,20,WA,5,692,48.0,-1.9,47.1,-1.0,1
46.3,31,2000,03,21,WA,5,692,48.2,-1.9,47.5,-1.2,1
46.6,31,2000,03,22,WA,5,692,48.5,-1.9,47.8,-1.2,1
46.9,23,2000,03,23,WA,5,692,48.7,-1.8,48.1,-1.2,1
47.2,28,2000,03,24,WA,5,692,49.0,-1.8,48.3,-1.1,1
47.4,29,2000,03,25,WA,5,692,49.3,-1.9,48.5,-1.1,1
47.2,35,2000,03,26,WA,5,692,49.6,-2.4,48.7,-1.5,1
47.6,27,2000,03,27,WA,5,692,49.9,-2.3,48.8,-1.2,1
48.0,23,2000,03,28,WA,5,692,50.2,-2.2,49.0,-1.0,1
48.2,24,2000,03,29,WA,5,692,50.4,-2.2,49.2,-1.0,1
48.0,31,2000,03,30,WA,5,692,50.7,-2.7,49.4,-1.4,1
48.1,41,2000,03,31,WA,5,692,51.0,-2.9,49.7,-1.6,1
48.1,43,2000,04,01,WA,5,692,51.2,-3.1,50.2,-2.1,1
48.2,46,2000,04,02,WA,5,692,51.5,-3.3,50.7,-2.5,1
47.9,47,2000,04,03,WA,5,692,51.7,-3.8,51.2,-3.3,1
47.8,29,2000,04,04,WA,5,692,51.9,-4.1,51.7,-3.9,1
47.9,22,2000,04,05,WA,5,692,52.2,-4.3,52.1,-4.2,1
48.4,24,2000,04,06,WA,5,692,52.4,-4.0,52.5,-4.1,1
48.8,32,2000,04,07,WA,5,692,52.6,-3.8,52.9,-4.1,1
49.4,40,2000,04,08,WA,5,692,52.8,-3.4,52.9,-3.5,1
49.6,37,2000,04,09,WA,5,692,53.0,-3.4,52.9,-3.3,1
49.3,44,2000,04,10,WA,5,692,53.2,-3.9,52.9,-3.6,1
49.4,48,2000,04,11,WA,5,692,53.4,-4.0,53.0,-3.6,1
49.2,45,2000,04,12,WA,5,692,53.6,-4.4,52.9,-3.7,1
50.3,35,2000,04,13,WA,5,692,53.7,-3.4,52.9,-2.6,1
51.6,31,2000,04,14,WA,5,692,53.9,-2.3,52.8,-1.2,1
52.5,31,2000,04,15,WA,5,692,54.0,-1.5,52.8,-0.3,1
52.1,33,2000,04,16,WA,5,692,54.0,-1.9,52.9,-0.8,1
52.0,38,2000,04,17,WA,5,692,54.1,-2.1,52.9,-0.9,1
51.8,39,2000,04,18,WA,5,692,54.1,-2.3,52.9,-1.1,1
51.5,36,2000,04,19,WA,5,692,54.1,-2.6,52.9,-1.4,1
52.0,38,2000,04,20,WA,5,692,54.1,-2.1,52.9,-0.9,1
52.6,42,2000,04,21,WA,5,692,54.1,-1.5,52.8,-0.2,1
53.9,28,2000,04,22,WA,5,692,54.1,-0.2,52.7,1.2,1
53.7,25,2000,04,23,WA,5,692,54.1,-0.4,52.6,1.1,1
52.4,28,2000,04,24,WA,5,692,54.1,-1.7,52.5,-0.1,1
52.1,28,2000,04,25,WA,5,692,54.1,-2.0,52.5,-0.4,1
51.5,32,2000,04,26,WA,5,692,54.0,-2.5,52.5,-1.0,1
51.6,34,2000,04,27,WA,5,692,54.0,-2.4,52.3,-0.7,1
51.7,26,2000,04,28,WA,5,692,54.0,-2.3,52.2,-0.5,1
51.7,34,2000,04,29,WA,5,692,54.0,-2.3,52.3,-0.6,1
51.6,43,2000,04,30,WA,5,692,53.9,-2.3,52.4,-0.8,1
52.0,40,2000,05,01,WA,5,692,53.9,-1.9,52.3,-0.3,1
53.7,38,2000,05,02,WA,5,692,53.8,-0.1,52.1,1.6,1
54.6,31,2000,05,03,WA,5,692,53.7,0.9,52.0,2.6,1
53.7,30,2000,05,04,WA,5,692,53.6,0.1,52.1,1.6,1
52.2,27,2000,05,05,WA,5,692,53.4,-1.2,52.3,-0.1,1
50.9,29,2000,05,06,WA,5,692,53.3,-2.4,52.3,-1.4,1
50.2,38,2000,05,07,WA,5,692,53.0,-2.8,52.5,-2.3,1
49.6,34,2000,05,08,WA,5,692,52.9,-3.3,52.7,-3.1,1
50.0,29,2000,05,09,WA,5,692,52.7,-2.7,52.8,-2.8,1
51.2,27,2000,05,10,WA,5,692,52.4,-1.2,52.6,-1.4,1
51.0,27,2000,05,11,WA,5,692,52.2,-1.2,52.5,-1.5,1
50.8,32,2000,05,12,WA,5,692,51.9,-1.1,52.3,-1.5,1
50.9,36,2000,05,13,WA,5,692,51.7,-0.8,52.1,-1.2,1
50.9,42,2000,05,14,WA,5,692,51.4,-0.5,51.8,-0.9,1
51.8,42,2000,05,15,WA,5,692,51.1,0.7,51.6,0.2,1
53.1,44,2000,05,16,WA,5,692,50.7,2.4,51.4,1.7,1
54.0,32,2000,05,17,WA,5,692,50.1,3.9,51.4,2.6,1
52.7,41,2000,05,18,WA,5,692,49.6,3.1,50.9,1.8,1
51.7,40,2000,05,19,WA,5,692,49.0,2.7,50.2,1.5,1
50.7,42,2000,05,20,WA,5,692,48.3,2.4,49.3,1.4,1
48.2,45,2000,05,21,WA,5,692,47.6,0.6,48.3,-0.1,1
45.0,41,2000,05,22,WA,5,692,46.8,-1.8,47.1,-2.1,1
41.2,41,2000,05,23,WA,5,692,46.1,-4.9,45.9,-4.7,1
38.7,41,2000,05,24,WA,5,692,45.3,-6.6,44.6,-5.9,1
36.7,38,2000,05,25,WA,5,692,44.4,-7.7,43.5,-6.8,1
35.3,39,2000,05,26,WA,5,692,43.6,-8.3,42.5,-7.2,1
34.0,37,2000,05,27,WA,5,692,42.8,-8.8,41.5,-7.5,1
32.7,34,2000,05,28,WA,5,692,41.9,-9.2,40.4,-7.7,1
31.9,34,2000,05,29,WA,5,692,41.0,-9.1,39.4,-7.5,1
31.1,31,2000,05,30,WA,5,692,40.0,-8.9,38.3,-7.2,1
30.9,34,2000,05,31,WA,5,692,39.1,-8.2,37.4,-6.5,1
30.6,38,2000,06,01,WA,5,692,38.1,-7.5,36.6,-6.0,1
29.5,44,2000,06,02,WA,5,692,37.1,-7.6,35.7,-6.2,1
28.2,49,2000,06,03,WA,5,692,36.1,-7.9,34.9,-6.7,1
27.6,53,2000,06,04,WA,5,692,35.2,-7.6,34.4,-6.8,1
27.0,42,2000,06,05,WA,5,692,34.2,-7.2,33.9,-6.9,1
25.4,40,2000,06,06,WA,5,692,33.3,-7.9,33.2,-7.8,1
24.7,41,2000,06,07,WA,5,692,32.4,-7.7,32.2,-7.5,1
23.7,35,2000,06,08,WA,5,692,31.6,-7.9,31.2,-7.5,1
22.8,33,2000,06,09,WA,5,692,30.7,-7.9,30.1,-7.3,1
22.8,31,2000,06,10,WA,5,692,29.8,-7.0,29.0,-6.2,1
22.9,34,2000,06,11,WA,5,692,28.9,-6.0,27.7,-4.8,1
24.0,38,2000,06,12,WA,5,692,27.9,-3.9,26.3,-2.3,1
21.7,42,2000,06,13,WA,5,692,26.9,-5.2,25.0,-3.3,1
20.6,44,2000,06,14,WA,5,692,25.8,-5.2,24.0,-3.4,1
18.6,40,2000,06,15,WA,5,692,24.8,-6.2,22.8,-4.2,1
16.5,48,2000,06,16,WA,5,692,23.7,-7.2,21.6,-5.1,1
15.5,54,2000,06,17,WA,5,692,22.6,-7.1,20.2,-4.7,1
14.1,42,2000,06,18,WA,5,692,21.6,-7.5,18.7,-4.6,1
12.3,38,2000,06,19,WA,5,692,20.6,-8.3,17.4,-5.1,1
10.5,51,2000,06,20,WA,5,692,19.6,-9.1,16.2,-5.7,1
8.9,49,2000,06,21,WA,5,692,18.5,-9.6,14.9,-6.0,1
6.9,46,2000,06,22,WA,5,692,17.4,-10.5,13.6,-6.7,1
4.8,45,2000,06,23,WA,5,692,16.3,-11.5,12.5,-7.7,1
3.0,43,2000,06,24,WA,5,692,15.2,-12.2,11.3,-8.3,1
1.0,51,2000,06,25,WA,5,692,14.1,-13.1,10.2,-9.2,1
10.7,33,2001,01,01,WA,5,692,21.9,-11.2,21.0,-10.3,1
10.8,44,2001,01,02,WA,5,692,22.4,-11.6,21.6,-10.8,1
10.8,38,2001,01,03,WA,5,692,22.9,-12.1,22.1,-11.3,1
11.1,36,2001,01,04,WA,5,692,23.3,-12.2,22.5,-11.4,1
11.1,28,2001,01,05,WA,5,692,23.7,-12.6,22.9,-11.8,1
11.8,23,2001,01,06,WA,5,692,24.1,-12.3,23.2,-11.4,1
11.8,22,2001,01,07,WA,5,692,24.5,-12.7,23.5,-11.7,1
11.8,28,2001,01,08,WA,5,692,24.9,-13.1,23.6,-11.8,1
11.9,23,2001,01,09,WA,5,692,25.2,-13.3,23.8,-11.9,1
12.0,24,2001,01,10,WA,5,692,25.6,-13.6,23.9,-11.9,1
12.1,26,2001,01,11,WA,5,692,26.0,-13.9,24.0,-11.9,1
12.4,25,2001,01,12,WA,5,692,26.5,-14.1,24.2,-11.8,1
12.5,22,2001,01,13,WA,5,692,26.9,-14.4,24.6,-12.1,1
13.1,19,2001,01,14,WA,5,692,27.3,-14.2,25.1,-12.0,1
13.1,16,2001,01,15,WA,5,692,27.6,-14.5,25.7,-12.6,1
13.0,19,2001,01,16,WA,5,692,28.0,-15.0,26.3,-13.3,1
13.0,27,2001,01,17,WA,5,692,28.3,-15.3,27.0,-14.0,1
13.2,33,2001,01,18,WA,5,692,28.7,-15.5,27.7,-14.5,1
13.3,25,2001,01,19,WA,5,692,29.0,-15.7,28.3,-15.0,1
13.6,24,2001,01,20,WA,5,692,29.3,-15.7,28.8,-15.2,1
13.8,28,2001,01,21,WA,5,692,29.6,-15.8,29.2,-15.4,1
14.0,22,2001,01,22,WA,5,692,29.9,-15.9,29.6,-15.6,1
14.0,20,2001,01,23,WA,5,692,30.3,-16.3,30.0,-16.0,1
14.0,22,2001,01,24,WA,5,692,30.6,-16.6,30.4,-16.4,1
14.0,19,2001,01,25,WA,5,692,31.0,-17.0,30.8,-16.8,1
14.0,20,2001,01,26,WA,5,692,31.4,-17.4,31.2,-17.2,1
14.0,24,2001,01,27,WA,5,692,31.8,-17.8,31.6,-17.6,1
14.0,28,2001,01,28,WA,5,692,32.2,-18.2,32.0,-18.0,1
14.2,20,2001,01,29,WA,5,692,32.7,-18.5,32.3,-18.1,1
14.8,22,2001,01,30,WA,5,692,33.1,-18.3,32.6,-17.8,1
15.9,27,2001,01,31,WA,5,692,33.5,-17.6,32.9,-17.0,1
15.9,29,2001,02,01,WA,5,692,33.9,-18.0,33.2,-17.3,1
15.9,24,2001,02,02,WA,5,692,34.3,-18.4,33.4,-17.5,1
17.1,24,2001,02,03,WA,5,692,34.6,-17.5,33.7,-16.6,1
17.6,29,2001,02,04,WA,5,692,34.9,-17.3,33.9,-16.3,1
18.4,19,2001,02,05,WA,5,692,35.2,-16.8,34.2,-15.8,1
18.3,16,2001,02,06,WA,5,692,35.5,-17.2,34.5,-16.2,1
18.6,12,2001,02,07,WA,5,692,35.7,-17.1,34.9,-16.3,1
18.5,17,2001,02,08,WA,5,692,36.0,-17.5,35.3,-16.8,1
18.4,15,2001,02,09,WA,5,692,36.3,-17.9,35.9,-17.5,1
18.4,14,2001,02,10,WA,5,692,36.6,-18.2,36.4,-18.0,1
18.3,17,2001,02,11,WA,5,692,36.9,-18.6,36.9,-18.6,1
18.4,20,2001,02,12,WA,5,692,37.2,-18.8,37.3,-18.9,1
18.3,23,2001,02,13,WA,5,692,37.5,-19.2,37.7,-19.4,1
18.3,29,2001,02,14,WA,5,692,37.8,-19.5,38.1,-19.8,1
18.4,21,2001,02,15,WA,5,692,38.2,-19.8,38.3,-19.9,1
18.8,18,2001,02,16,WA,5,692,38.5,-19.7,38.4,-19.6,1
19.0,18,2001,02,17,WA,5,692,38.9,-19.9,38.6,-19.6,1
19.1,25,2001,02,18,WA,5,692,39.2,-20.1,38.8,-19.7,1
19.1,24,2001,02,19,WA,5,692,39.6,-20.5,38.9,-19.8,1
19.1,25,2001,02,20,WA,5,692,39.9,-20.8,39.1,-20.0,1
19.1,27,2001,02,21,WA,5,692,40.2,-21.1,39.3,-20.2,1
19.4,25,2001,02,22,WA,5,692,40.6,-21.2,39.7,-20.3,1
19.3,23,2001,02,23,WA,5,692,40.9,-21.6,40.0,-20.7,1
19.4,23,2001,02,24,WA,5,692,41.1,-21.7,40.4,-21.0,1
19.3,24,2001,02,25,WA,5,692,41.4,-22.1,40.8,-21.5,1
19.3,25,2001,02,26,WA,5,692,41.6,-22.3,41.2,-21.9,1
19.3,24,2001,02,27,WA,5,692,41.8,-22.5,41.5,-22.2,1
19.3,30,2001,02,28,WA,5,692,42.0,-22.7,41.8,-22.5,1
19.3,28,2001,03,01,WA,5,692,42.4,-23.1,41.9,-22.6,1
19.6,18,2001,03,02,WA,5,692,42.7,-23.1,42.0,-22.4,1
19.8,18,2001,03,03,WA,5,692,43.0,-23.2,42.2,-22.4,1
19.9,20,2001,03,04,WA,5,692,43.3,-23.4,42.3,-22.4,1
20.1,34,2001,03,05,WA,5,692,43.6,-23.5,42.5,-22.4,1
20.2,34,2001,03,06,WA,5,692,43.9,-23.7,42.7,-22.5,1
20.2,38,2001,03,07,WA,5,692,44.2,-24.0,43.0,-22.8,1
20.2,29,2001,03,08,WA,5,692,44.6,-24.4,43.4,-23.2,1
20.2,28,2001,03,09,WA,5,692,44.9,-24.7,43.7,-23.5,1
20.2,24,2001,03,10,WA,5,692,45.2,-25.0,44.3,-24.1,1
20.2,26,2001,03,11,WA,5,692,45.5,-25.3,44.8,-24.6,1
20.2,31,2001,03,12,WA,5,692,45.8,-25.6,45.1,-24.9,1
20.2,26,2001,03,13,WA,5,692,46.1,-25.9,45.4,-25.2,1
21.0,23,2001,03,14,WA,5,692,46.3,-25.3,45.7,-24.7,1
21.0,24,2001,03,15,WA,5,692,46.6,-25.6,45.9,-24.9,1
21.4,21,2001,03,16,WA,5,692,46.9,-25.5,46.1,-24.7,1
21.5,29,2001,03,17,WA,5,692,47.1,-25.6,46.2,-24.7,1
21.6,34,2001,03,18,WA,5,692,47.4,-25.8,46.4,-24.8,1
22.4,23,2001,03,19,WA,5,692,47.7,-25.3,46.7,-24.3,1
22.6,27,2001,03,20,WA,5,692,48.0,-25.4,47.1,-24.5,1
22.3,32,2001,03,21,WA,5,692,48.2,-25.9,47.5,-25.2,1
22.3,38,2001,03,22,WA,5,692,48.5,-26.2,47.8,-25.5,1
22.2,42,2001,03,23,WA,5,692,48.7,-26.5,48.1,-25.9,1
22.1,39,2001,03,24,WA,5,692,49.0,-26.9,48.3,-26.2,1
22.2,30,2001,03,25,WA,5,692,49.3,-27.1,48.5,-26.3,1
22.7,23,2001,03,26,WA,5,692,49.6,-26.9,48.7,-26.0,1
22.9,25,2001,03,27,WA,5,692,49.9,-27.0,48.8,-25.9,1
23.8,27,2001,03,28,WA,5,692,50.2,-26.4,49.0,-25.2,1
24.0,25,2001,03,29,WA,5,692,50.4,-26.4,49.2,-25.2,1
24.4,29,2001,03,30,WA,5,692,50.7,-26.3,49.4,-25.0,1
24.4,30,2001,03,31,WA,5,692,51.0,-26.6,49.7,-25.3,1
25.2,22,2001,04,01,WA,5,692,51.2,-26.0,50.2,-25.0,1
25.5,21,2001,04,02,WA,5,692,51.5,-26.0,50.7,-25.2,1
25.5,22,2001,04,03,WA,5,692,51.7,-26.2,51.2,-25.7,1
25.7,26,2001,04,04,WA,5,692,51.9,-26.2,51.7,-26.0,1
25.8,26,2001,04,05,WA,5,692,52.2,-26.4,52.1,-26.3,1
26.3,22,2001,04,06,WA,5,692,52.4,-26.1,52.5,-26.2,1
26.6,20,2001,04,07,WA,5,692,52.6,-26.0,52.9,-26.3,1
26.7,22,2001,04,08,WA,5,692,52.8,-26.1,52.9,-26.2,1
26.7,24,2001,04,09,WA,5,692,53.0,-26.3,52.9,-26.2,1
26.9,25,2001,04,10,WA,5,692,53.2,-26.3,52.9,-26.0,1
28.1,24,2001,04,11,WA,5,692,53.4,-25.3,53.0,-24.9,1
28.2,22,2001,04,12,WA,5,692,53.6,-25.4,52.9,-24.7,1
28.6,21,2001,04,13,WA,5,692,53.7,-25.1,52.9,-24.3,1
28.7,25,2001,04,14,WA,5,692,53.9,-25.2,52.8,-24.1,1
28.7,31,2001,04,15,WA,5,692,54.0,-25.3,52.8,-24.1,1
28.8,36,2001,04,16,WA,5,692,54.0,-25.2,52.9,-24.1,1
28.7,30,2001,04,17,WA,5,692,54.1,-25.4,52.9,-24.2,1
28.7,30,2001,04,18,WA,5,692,54.1,-25.4,52.9,-24.2,1
28.7,30,2001,04,19,WA,5,692,54.1,-25.4,52.9,-24.2,1
28.7,31,2001,04,20,WA,5,692,54.1,-25.4,52.9,-24.2,1
28.6,33,2001,04,21,WA,5,692,54.1,-25.5,52.8,-24.2,1
28.6,29,2001,04,22,WA,5,692,54.1,-25.5,52.7,-24.1,1
28.6,34,2001,04,23,WA,5,692,54.1,-25.5,52.6,-24.0,1
28.5,44,2001,04,24,WA,5,692,54.1,-25.6,52.5,-24.0,1
28.9,50,2001,04,25,WA,5,692,54.1,-25.2,52.5,-23.6,1
28.6,47,2001,04,26,WA,5,692,54.0,-25.4,52.5,-23.9,1
27.6,40,2001,04,27,WA,5,692,54.0,-26.4,52.3,-24.7,1
26.7,28,2001,04,28,WA,5,692,54.0,-27.3,52.2,-25.5,1
26.5,29,2001,04,29,WA,5,692,54.0,-27.5,52.3,-25.8,1
27.0,27,2001,04,30,WA,5,692,53.9,-26.9,52.4,-25.4,1
29.4,24,2001,05,01,WA,5,692,53.9,-24.5,52.3,-22.9,1
30.2,31,2001,05,02,WA,5,692,53.8,-23.6,52.1,-21.9,1
30.2,38,2001,05,03,WA,5,692,53.7,-23.5,52.0,-21.8,1
30.2,39,2001,05,04,WA,5,692,53.6,-23.4,52.1,-21.9,1
30.4,25,2001,05,05,WA,5,692,53.4,-23.0,52.3,-21.9,1
30.3,36,2001,05,06,WA,5,692,53.3,-23.0,52.3,-22.0,1
30.2,46,2001,05,07,WA,5,692,53.0,-22.8,52.5,-22.3,1
30.5,40,2001,05,08,WA,5,692,52.9,-22.4,52.7,-22.2,1
29.8,35,2001,05,09,WA,5,692,52.7,-22.9,52.8,-23.0,1
28.9,40,2001,05,10,WA,5,692,52.4,-23.5,52.6,-23.7,1
28.4,54,2001,05,11,WA,5,692,52.2,-23.8,52.5,-24.1,1
28.0,52,2001,05,12,WA,5,692,51.9,-23.9,52.3,-24.3,1
27.1,39,2001,05,13,WA,5,692,51.7,-24.6,52.1,-25.0,1
25.7,32,2001,05,14,WA,5,692,51.4,-25.7,51.8,-26.1,1
26.0,33,2001,05,15,WA,5,692,51.1,-25.1,51.6,-25.6,1
26.1,29,2001,05,16,WA,5,692,50.7,-24.6,51.4,-25.3,1
26.5,31,2001,05,17,WA,5,692,50.1,-23.6,51.4,-24.9,1
26.4,36,2001,05,18,WA,5,692,49.6,-23.2,50.9,-24.5,1
26.2,35,2001,05,19,WA,5,692,49.0,-22.8,50.2,-24.0,1
25.9,40,2001,05,20,WA,5,692,48.3,-22.4,49.3,-23.4,1
25.7,55,2001,05,21,WA,5,692,47.6,-21.9,48.3,-22.6,1
24.9,62,2001,05,22,WA,5,692,46.8,-21.9,47.1,-22.2,1
23.4,60,2001,05,23,WA,5,692,46.1,-22.7,45.9,-22.5,1
21.3,53,2001,05,24,WA,5,692,45.3,-24.0,44.6,-23.3,1
19.4,54,2001,05,25,WA,5,692,44.4,-25.0,43.5,-24.1,1
17.9,56,2001,05,26,WA,5,692,43.6,-25.7,42.5,-24.6,1
16.3,44,2001,05,27,WA,5,692,42.8,-26.5,41.5,-25.2,1
15.2,31,2001,05,28,WA,5,692,41.9,-26.7,40.4,-25.2,1
15.0,32,2001,05,29,WA,5,692,41.0,-26.0,39.4,-24.4,1
14.6,41,2001,05,30,WA,5,692,40.0,-25.4,38.3,-23.7,1
14.0,58,2001,05,31,WA,5,692,39.1,-25.1,37.4,-23.4,1
12.9,40,2001,06,01,WA,5,692,38.1,-25.2,36.6,-23.7,1
12.2,30,2001,06,02,WA,5,692,37.1,-24.9,35.7,-23.5,1
12.3,30,2001,06,03,WA,5,692,36.1,-23.8,34.9,-22.6,1
12.1,32,2001,06,04,WA,5,692,35.2,-23.1,34.4,-22.3,1
11.8,34,2001,06,05,WA,5,692,34.2,-22.4,33.9,-22.1,1
11.5,40,2001,06,06,WA,5,692,33.3,-21.8,33.2,-21.7,1
10.7,46,2001,06,07,WA,5,692,32.4,-21.7,32.2,-21.5,1
9.6,46,2001,06,08,WA,5,692,31.6,-22.0,31.2,-21.6,1
8.5,36,2001,06,09,WA,5,692,30.7,-22.2,30.1,-21.6,1
7.7,34,2001,06,10,WA,5,692,29.8,-22.1,29.0,-21.3,1
7.6,31,2001,06,11,WA,5,692,28.9,-21.3,27.7,-20.1,1
8.0,30,2001,06,12,WA,5,692,27.9,-19.9,26.3,-18.3,1
8.2,42,2001,06,13,WA,5,692,26.9,-18.7,25.0,-16.8,1
7.8,38,2001,06,14,WA,5,692,25.8,-18.0,24.0,-16.2,1
6.7,40,2001,06,15,WA,5,692,24.8,-18.1,22.8,-16.1,1
5.4,38,2001,06,16,WA,5,692,23.7,-18.3,21.6,-16.2,1
4.5,38,2001,06,17,WA,5,692,22.6,-18.1,20.2,-15.7,1
3.7,44,2001,06,18,WA,5,692,21.6,-17.9,18.7,-15.0,1
2.8,51,2001,06,19,WA,5,692,20.6,-17.8,17.4,-14.6,1
1.5,56,2001,06,20,WA,5,692,19.6,-18.1,16.2,-14.7,1
25.6,22,2002,01,01,WA,5,692,21.9,3.7,21.0,4.6,1
25.8,28,2002,01,02,WA,5,692,22.4,3.4,21.6,4.2,1
