swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
8.0,-2,2011,01,01,UT,8,992,12.5,-4.5,13.0,-5.0,0
8.0,15,2011,01,02,UT,8,992,17.6,-9.6,18.0,-10.0,0
8.0,11,2011,01,03,UT,8,992,21.5,-13.5,23.0,-15.0,0
8.0,8,2011,01,04,UT,8,992,23.2,-15.2,26.0,-18.0,0
8.0,17,2011,01,05,UT,8,992,21.5,-13.5,19.0,-11.0,0
8.0,20,2011,01,06,UT,8,992,22.2,-14.2,24.0,-16.0,0
8.0,23,2011,01,07,UT,8,992,24.0,-16.0,25.0,-17.0,0
8.0,24,2011,01,08,UT,8,992,25.3,-17.3,25.0,-17.0,0
8.1,-3,2011,01,10,UT,8,992,20.0,-11.9,25.0,-16.9,0
8.1,31,2011,01,17,UT,8,992,22.8,-14.7,25.0,-16.9,0
11.0,15,2011,02,09,UT,8,992,26.4,-15.4,28.0,-17.0,0
11.0,9,2011,02,10,UT,8,992,21.5,-10.5,23.0,-12.0,0
11.0,15,2011,02,11,UT,8,992,19.1,-8.1,20.0,-9.0,0
11.0,28,2011,02,12,UT,8,992,25.0,-14.0,27.0,-16.0,0
11.0,32,2011,02,13,UT,8,992,25.9,-14.9,25.0,-14.0,0
11.0,32,2011,02,14,UT,8,992,27.3,-16.3,29.0,-18.0,0
11.0,31,2011,02,15,UT,8,992,26.5,-15.5,27.0,-16.0,0
11.0,32,2011,02,16,UT,8,992,24.1,-13.1,25.0,-14.0,0
11.4,17,2011,02,17,UT,8,992,21.6,-10.2,17.0,-5.6,0
11.4,28,2011,02,18,UT,8,992,21.8,-10.4,26.0,-14.6,0
11.4,29,2011,02,19,UT,8,992,20.7,-9.3,26.0,-14.6,0
11.7,20,2011,02,20,UT,8,992,18.6,-6.9,20.0,-8.3,0
11.8,16,2011,02,21,UT,8,992,19.8,-8.0,21.0,-9.2,0
11.9,19,2011,02,22,UT,8,992,19.2,-7.3,22.0,-10.1,0
12.1,20,2011,02,23,UT,8,992,16.8,-4.7,16.0,-3.9,0
12.1,21,2011,02,24,UT,8,992,17.2,-5.1,19.0,-6.9,0
12.3,24,2011,02,25,UT,8,992,20.0,-7.7,22.0,-9.7,0
12.6,25,2011,02,26,UT,8,992,21.6,-9.0,19.0,-6.4,0
13.1,16,2011,02,27,UT,8,992,21.4,-8.3,22.0,-8.9,0
13.1,23,2011,02,28,UT,8,992,21.2,-8.1,20.0,-6.9,0
13.1,26,2011,03,01,UT,8,992,25.1,-12.0,26.0,-12.9,0
13.1,35,2011,03,02,UT,8,992,26.5,-13.4,26.0,-12.9,0
13.1,29,2011,03,03,UT,8,992,28.1,-15.0,29.0,-15.9,0
13.3,21,2011,03,04,UT,8,992,24.7,-11.4,26.0,-12.7,0
13.3,29,2011,03,05,UT,8,992,28.5,-15.2,29.0,-15.7,0
13.4,31,2011,03,06,UT,8,992,30.5,-17.1,35.0,-21.6,0
13.5,28,2011,03,07,UT,8,992,28.3,-14.8,28.0,-14.5,0
13.8,24,2011,03,08,UT,8,992,29.0,-15.2,29.0,-15.2,0
13.8,29,2011,03,09,UT,8,992,28.8,-15.0,28.0,-14.2,0
13.8,36,2011,03,10,UT,8,992,30.4,-16.6,31.0,-17.2,0
13.8,35,2011,03,11,UT,8,992,30.5,-16.7,34.0,-20.2,0
13.9,31,2011,03,12,UT,8,992,30.9,-17.0,34.0,-20.1,0
14.9,33,2011,03,13,UT,8,992,31.6,-16.7,34.0,-19.1,0
14.9,33,2011,03,14,UT,8,992,33.4,-18.5,35.0,-20.1,0
14.9,35,2011,03,15,UT,8,992,32.9,-18.0,35.0,-20.1,0
14.9,38,2011,03,16,UT,8,992,34.0,-19.1,34.0,-19.1,0
15.4,18,2011,03,17,UT,8,992,31.3,-15.9,30.0,-14.6,0
15.4,27,2011,03,18,UT,8,992,28.7,-13.3,27.0,-11.6,0
