swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
1.8,37,2012,01,30,NV,7,1137,32.2,-30.4,31.0,-29.2,0
1.8,35,2012,01,31,NV,7,1137,32.8,-31.0,33.5,-31.7,0
1.8,32,2012,02,01,NV,7,1137,32.7,-30.9,35.5,-33.7,0
1.8,20,2012,02,02,NV,7,1137,30.7,-28.9,35.0,-33.2,0
1.9,22,2012,02,03,NV,7,1137,27.6,-25.7,28.5,-26.6,0
1.9,25,2012,02,04,NV,7,1137,28.3,-26.4,26.5,-24.6,0
1.9,25,2012,02,05,NV,7,1137,30.5,-28.6,29.0,-27.1,0
1.9,27,2012,02,06,NV,7,1137,30.6,-28.7,32.0,-30.1,0
1.9,30,2012,02,07,NV,7,1137,33.0,-31.1,34.5,-32.6,0
2.0,32,2012,02,08,NV,7,1137,34.6,-32.6,36.5,-34.5,0
2.0,37,2012,02,09,NV,7,1137,33.2,-31.2,36.5,-34.5,0
2.0,41,2012,02,10,NV,7,1137,31.2,-29.2,32.5,-30.5,0
2.0,36,2012,02,11,NV,7,1137,30.5,-28.5,31.0,-29.0,0
2.0,28,2012,02,12,NV,7,1137,32.3,-30.3,29.5,-27.5,0
2.2,28,2012,02,13,NV,7,1137,33.3,-31.1,31.0,-28.8,0
2.8,24,2012,02,14,NV,7,1137,34.0,-31.2,32.5,-29.7,0
2.8,22,2012,02,15,NV,7,1137,33.2,-30.4,35.5,-32.7,0
3.1,20,2012,02,16,NV,7,1137,32.6,-29.5,36.5,-33.4,0
3.1,29,2012,02,17,NV,7,1137,30.6,-27.5,30.0,-26.9,0
3.1,31,2012,02,18,NV,7,1137,29.7,-26.6,30.5,-27.4,0
3.5,18,2012,02,19,NV,7,1137,27.5,-24.0,30.0,-26.5,0
3.5,27,2012,02,20,NV,7,1137,26.6,-23.1,28.0,-24.5,0
3.5,33,2012,02,21,NV,7,1137,27.7,-24.2,32.0,-28.5,0
3.5,38,2012,02,22,NV,7,1137,27.3,-23.8,28.0,-24.5,0
3.5,29,2012,02,23,NV,7,1137,26.4,-22.9,25.0,-21.5,0
3.5,35,2012,02,24,NV,7,1137,27.5,-24.0,30.0,-26.5,0
3.5,30,2012,02,25,NV,7,1137,29.9,-26.4,29.5,-26.0,0
3.5,21,2012,02,26,NV,7,1137,30.2,-26.7,29.0,-25.5,0
3.5,23,2012,02,27,NV,7,1137,28.4,-24.9,26.5,-23.0,0
3.8,23,2012,02,28,NV,7,1137,29.7,-25.9,29.5,-25.7,0
3.8,25,2012,02,29,NV,7,1137,35.0,-31.2,40.0,-36.2,0
4.1,19,2012,03,01,NV,7,1137,30.5,-26.4,30.0,-25.9,0
4.4,18,2012,03,02,NV,7,1137,31.6,-27.2,32.0,-27.6,0
4.5,31,2012,03,03,NV,7,1137,33.2,-28.7,34.5,-30.0,0
4.5,39,2012,03,04,NV,7,1137,34.0,-29.5,35.5,-31.0,0
4.5,46,2012,03,05,NV,7,1137,36.4,-31.9,38.5,-34.0,0
4.5,25,2012,03,06,NV,7,1137,33.2,-28.7,34.0,-29.5,0
4.8,16,2012,03,07,NV,7,1137,32.6,-27.8,32.0,-27.2,0
4.8,31,2012,03,08,NV,7,1137,35.0,-30.2,36.0,-31.2,0
4.8,40,2012,03,09,NV,7,1137,35.6,-30.8,37.0,-32.2,0
4.8,44,2012,03,10,NV,7,1137,37.0,-32.2,37.0,-32.2,0
4.8,41,2012,03,11,NV,7,1137,36.1,-31.3,39.0,-34.2,0
4.7,40,2012,03,12,NV,7,1137,36.8,-32.1,39.5,-34.8,0
4.2,40,2012,03,13,NV,7,1137,37.9,-33.7,39.5,-35.3,0
4.1,40,2012,03,14,NV,7,1137,39.2,-35.1,38.5,-34.4,0
3.9,44,2012,03,15,NV,7,1137,37.2,-33.3,35.0,-31.1,0
3.5,41,2012,03,16,NV,7,1137,38.2,-34.7,36.0,-32.5,0
3.3,32,2012,03,17,NV,7,1137,35.3,-32.0,36.0,-32.7,0
4.3,22,2012,03,18,NV,7,1137,33.8,-29.5,37.0,-32.7,0
4.4,20,2012,03,19,NV,7,1137,36.1,-31.7,39.0,-34.6,0
4.4,32,2012,03,20,NV,7,1137,38.0,-33.6,36.0,-31.6,0
4.5,43,2012,03,21,NV,7,1137,36.8,-32.3,38.0,-33.5,0
4.3,46,2012,03,22,NV,7,1137,33.4,-29.1,34.0,-29.7,0
3.9,44,2012,03,23,NV,7,1137,32.6,-28.7,34.0,-30.1,0
3.7,43,2012,03,24,NV,7,1137,35.6,-31.9,34.0,-30.3,0
3.0,40,2012,03,25,NV,7,1137,34.6,-31.6,36.0,-33.0,0
2.6,31,2012,03,26,NV,7,1137,31.9,-29.3,32.0,-29.4,0
2.9,37,2012,03,27,NV,7,1137,35.2,-32.3,35.0,-32.1,0
3.0,38,2012,03,28,NV,7,1137,35.8,-32.8,37.0,-34.0,0
3.0,42,2012,03,29,NV,7,1137,36.6,-33.6,40.0,-37.0,0
2.5,48,2012,03,30,NV,7,1137,35.8,-33.3,32.0,-29.5,0
1.4,46,2012,03,31,NV,7,1137,38.7,-37.3,38.0,-36.6,0
0.4,27,2012,04,01,NV,7,1137,37.4,-37.0,38.0,-37.6,0
0.6,29,2012,04,02,NV,7,1137,36.7,-36.1,38.0,-37.4,0
0.5,40,2012,04,03,NV,7,1137,39.3,-38.8,38.0,-37.5,0
0.3,41,2012,04,04,NV,7,1137,41.9,-41.6,42.0,-41.7,0
0.2,31,2012,04,13,NV,7,1137,34.8,-34.6,34.5,-34.3,0
0.4,31,2012,04,14,NV,7,1137,36.0,-35.6,31.0,-30.6,0
0.6,36,2012,04,15,NV,7,1137,38.3,-37.7,38.0,-37.4,0
0.5,43,2012,04,16,NV,7,1137,37.3,-36.8,38.5,-38.0,0
3.6,20,2013,01,01,NV,7,1137,26.5,-22.9,28.0,-24.4,0
3.6,23,2013,01,02,NV,7,1137,29.1,-25.5,27.0,-23.4,0
3.6,28,2013,01,03,NV,7,1137,34.3,-30.7,33.5,-29.9,0
3.6,29,2013,01,04,NV,7,1137,33.9,-30.3,34.5,-30.9,0
3.6,31,2013,01,05,NV,7,1137,30.9,-27.3,29.5,-25.9,0
3.6,26,2013,01,06,NV,7,1137,31.2,-27.6,32.5,-28.9,0
3.6,28,2013,01,07,NV,7,1137,30.9,-27.3,30.0,-26.4,0
3.6,32,2013,01,08,NV,7,1137,31.2,-27.6,32.0,-28.4,0
3.6,35,2013,01,09,NV,7,1137,30.7,-27.1,33.5,-29.9,0
3.6,17,2013,01,10,NV,7,1137,29.2,-25.6,31.0,-27.4,0
4.4,9,2013,01,11,NV,7,1137,28.4,-24.0,29.5,-25.1,0
4.4,5,2013,01,12,NV,7,1137,27.5,-23.1,29.0,-24.6,0
4.4,1,2013,01,13,NV,7,1137,28.1,-23.7,30.5,-26.1,0
4.4,3,2013,01,14,NV,7,1137,28.3,-23.9,27.0,-22.6,0
4.6,21,2013,01,15,NV,7,1137,32.3,-27.7,31.0,-26.4,0
4.6,29,2013,01,16,NV,7,1137,30.3,-25.7,32.5,-27.9,0
4.6,29,2013,01,17,NV,7,1137,32.2,-27.6,34.0,-29.4,0
4.6,31,2013,01,18,NV,7,1137,33.6,-29.0,31.0,-26.4,0
4.6,35,2013,01,19,NV,7,1137,33.5,-28.9,36.0,-31.4,0
4.6,33,2013,01,20,NV,7,1137,31.0,-26.4,32.0,-27.4,0
4.6,36,2013,01,21,NV,7,1137,29.2,-24.6,30.5,-25.9,0
4.6,40,2013,01,22,NV,7,1137,29.9,-25.3,31.0,-26.4,0
4.6,38,2013,01,23,NV,7,1137,29.8,-25.2,30.5,-25.9,0
4.8,34,2013,01,24,NV,7,1137,29.0,-24.2,30.5,-25.7,0
5.0,34,2013,01,25,NV,7,1137,30.1,-25.1,32.0,-27.0,0
5.0,33,2013,01,26,NV,7,1137,30.6,-25.6,33.0,-28.0,0
5.0,23,2013,01,27,NV,7,1137,28.9,-23.9,31.0,-26.0,0
6.2,16,2013,01,28,NV,7,1137,31.5,-25.3,33.5,-27.3,0
6.2,24,2013,01,29,NV,7,1137,34.5,-28.3,36.0,-29.8,0
7.2,30,2013,01,30,NV,7,1137,32.2,-25.0,31.0,-23.8,0
7.2,32,2013,01,31,NV,7,1137,32.8,-25.6,33.5,-26.3,0
7.2,35,2013,02,01,NV,7,1137,32.7,-25.5,35.5,-28.3,0
7.2,36,2013,02,02,NV,7,1137,30.7,-23.5,35.0,-27.8,0
7.2,36,2013,02,03,NV,7,1137,27.6,-20.4,28.5,-21.3,0
7.2,37,2013,02,04,NV,7,1137,28.3,-21.1,26.5,-19.3,0
7.2,40,2013,02,05,NV,7,1137,30.5,-23.3,29.0,-21.8,0
7.2,29,2013,02,06,NV,7,1137,30.6,-23.4,32.0,-24.8,0
7.2,31,2013,02,07,NV,7,1137,33.0,-25.8,34.5,-27.3,0
7.3,22,2013,02,08,NV,7,1137,34.6,-27.3,36.5,-29.2,0
8.3,17,2013,02,09,NV,7,1137,33.2,-24.9,36.5,-28.2,0
8.6,18,2013,02,10,NV,7,1137,31.2,-22.6,32.5,-23.9,0
8.8,17,2013,02,11,NV,7,1137,30.5,-21.7,31.0,-22.2,0
8.8,25,2013,02,12,NV,7,1137,32.3,-23.5,29.5,-20.7,0
8.8,29,2013,02,13,NV,7,1137,33.3,-24.5,31.0,-22.2,0
8.8,29,2013,02,14,NV,7,1137,34.0,-25.2,32.5,-23.7,0
8.8,33,2013,02,15,NV,7,1137,33.2,-24.4,35.5,-26.7,0
8.8,39,2013,02,16,NV,7,1137,32.6,-23.8,36.5,-27.7,0
8.8,29,2013,02,17,NV,7,1137,30.6,-21.8,30.0,-21.2,0
8.8,27,2013,02,18,NV,7,1137,29.7,-20.9,30.5,-21.7,0
8.8,30,2013,02,19,NV,7,1137,27.5,-18.7,30.0,-21.2,0
8.9,20,2013,02,20,NV,7,1137,26.6,-17.7,28.0,-19.1,0
9.4,18,2013,02,21,NV,7,1137,27.7,-18.3,32.0,-22.6,0
9.4,25,2013,02,22,NV,7,1137,27.3,-17.9,28.0,-18.6,0
9.4,20,2013,02,23,NV,7,1137,26.4,-17.0,25.0,-15.6,0
9.9,16,2013,02,24,NV,7,1137,27.5,-17.6,30.0,-20.1,0
9.9,26,2013,02,25,NV,7,1137,29.9,-20.0,29.5,-19.6,0
10.0,17,2013,02,26,NV,7,1137,30.2,-20.2,29.0,-19.0,0
10.0,25,2013,02,27,NV,7,1137,28.4,-18.4,26.5,-16.5,0
10.0,35,2013,02,28,NV,7,1137,29.7,-19.7,29.5,-19.5,0
10.0,38,2013,03,01,NV,7,1137,30.5,-20.5,30.0,-20.0,0
10.0,42,2013,03,02,NV,7,1137,31.6,-21.6,32.0,-22.0,0
10.0,35,2013,03,03,NV,7,1137,33.2,-23.2,34.5,-24.5,0
10.0,32,2013,03,04,NV,7,1137,34.0,-24.0,35.5,-25.5,0
10.0,38,2013,03,05,NV,7,1137,36.4,-26.4,38.5,-28.5,0
10.0,34,2013,03,06,NV,7,1137,33.2,-23.2,34.0,-24.0,0
10.0,29,2013,03,07,NV,7,1137,32.6,-22.6,32.0,-22.0,0
10.0,29,2013,03,08,NV,7,1137,35.0,-25.0,36.0,-26.0,0
10.4,28,2013,03,09,NV,7,1137,35.6,-25.2,37.0,-26.6,0
10.4,32,2013,03,10,NV,7,1137,37.0,-26.6,37.0,-26.6,0
10.4,38,2013,03,11,NV,7,1137,36.1,-25.7,39.0,-28.6,0
10.4,41,2013,03,12,NV,7,1137,36.8,-26.4,39.5,-29.1,0
10.3,48,2013,03,13,NV,7,1137,37.9,-27.6,39.5,-29.2,0
9.6,51,2013,03,14,NV,7,1137,39.2,-29.6,38.5,-28.9,0
9.0,49,2013,03,15,NV,7,1137,37.2,-28.2,35.0,-26.0,0
8.6,44,2013,03,16,NV,7,1137,38.2,-29.6,36.0,-27.4,0
8.4,37,2013,03,17,NV,7,1137,35.3,-26.9,36.0,-27.6,0
8.4,37,2013,03,18,NV,7,1137,33.8,-25.4,37.0,-28.6,0
8.0,39,2013,03,19,NV,7,1137,36.1,-28.1,39.0,-31.0,0
7.6,43,2013,03,20,NV,7,1137,38.0,-30.4,36.0,-28.4,0
7.5,32,2013,03,21,NV,7,1137,36.8,-29.3,38.0,-30.5,0
7.4,25,2013,03,22,NV,7,1137,33.4,-26.0,34.0,-26.6,0
7.3,22,2013,03,23,NV,7,1137,32.6,-25.3,34.0,-26.7,0
7.2,32,2013,03,24,NV,7,1137,35.6,-28.4,34.0,-26.8,0
7.0,42,2013,03,25,NV,7,1137,34.6,-27.6,36.0,-29.0,0
6.8,42,2013,03,26,NV,7,1137,31.9,-25.1,32.0,-25.2,0
6.3,43,2013,03,27,NV,7,1137,35.2,-28.9,35.0,-28.7,0
5.6,42,2013,03,28,NV,7,1137,35.8,-30.2,37.0,-31.4,0
5.1,44,2013,03,29,NV,7,1137,36.6,-31.5,40.0,-34.9,0
4.3,47,2013,03,30,NV,7,1137,35.8,-31.5,32.0,-27.7,0
3.6,42,2013,03,31,NV,7,1137,38.7,-35.1,38.0,-34.4,0
3.2,34,2013,04,01,NV,7,1137,37.4,-34.2,38.0,-34.8,0
3.6,38,2013,04,02,NV,7,1137,36.7,-33.1,38.0,-34.4,0
3.3,46,2013,04,03,NV,7,1137,39.3,-36.0,38.0,-34.7,0
2.5,47,2013,04,04,NV,7,1137,41.9,-39.4,42.0,-39.5,0
1.7,42,2013,04,05,NV,7,1137,40.8,-39.1,41.0,-39.3,0
0.7,42,2013,04,06,NV,7,1137,39.9,-39.2,39.5,-38.8,0
0.3,43,2013,04,07,NV,7,1137,44.3,-44.0,44.5,-44.2,0
0.5,23,2013,04,16,NV,7,1137,37.3,-36.8,38.5,-38.0,0
0.6,24,2013,04,17,NV,7,1137,30.7,-30.1,28.0,-27.4,0
0.5,32,2013,04,18,NV,7,1137,40.5,-40.0,40.5,-40.0,0
0.2,40,2013,04,19,NV,7,1137,46.5,-46.3,46.5,-46.3,0
2.7,33,2014,01,01,NV,7,1137,26.5,-23.8,28.0,-25.3,0
2.7,37,2014,01,02,NV,7,1137,29.1,-26.4,27.0,-24.3,0
2.7,41,2014,01,03,NV,7,1137,34.3,-31.6,33.5,-30.8,0
2.7,24,2014,01,04,NV,7,1137,33.9,-31.2,34.5,-31.8,0
2.7,24,2014,01,05,NV,7,1137,30.9,-28.2,29.5,-26.8,0
2.7,36,2014,01,06,NV,7,1137,31.2,-28.5,32.5,-29.8,0
2.7,36,2014,01,07,NV,7,1137,30.9,-28.2,30.0,-27.3,0
2.7,33,2014,01,08,NV,7,1137,31.2,-28.5,32.0,-29.3,0
2.7,31,2014,01,09,NV,7,1137,30.7,-28.0,33.5,-30.8,0
2.7,35,2014,01,10,NV,7,1137,29.2,-26.5,31.0,-28.3,0
2.7,37,2014,01,11,NV,7,1137,28.4,-25.7,29.5,-26.8,0
2.7,26,2014,01,12,NV,7,1137,27.5,-24.8,29.0,-26.3,0
2.9,31,2014,01,13,NV,7,1137,28.1,-25.2,30.5,-27.6,0
2.9,35,2014,01,14,NV,7,1137,28.3,-25.4,27.0,-24.1,0
2.9,40,2014,01,15,NV,7,1137,32.3,-29.4,31.0,-28.1,0
2.9,37,2014,01,16,NV,7,1137,30.3,-27.4,32.5,-29.6,0
2.9,38,2014,01,17,NV,7,1137,32.2,-29.3,34.0,-31.1,0
2.9,39,2014,01,18,NV,7,1137,33.6,-30.7,31.0,-28.1,0
2.9,41,2014,01,19,NV,7,1137,33.5,-30.6,36.0,-33.1,0
2.9,37,2014,01,20,NV,7,1137,31.0,-28.1,32.0,-29.1,0
2.9,38,2014,01,21,NV,7,1137,29.2,-26.3,30.5,-27.6,0
2.9,35,2014,01,22,NV,7,1137,29.9,-27.0,31.0,-28.1,0
2.9,28,2014,01,23,NV,7,1137,29.8,-26.9,30.5,-27.6,0
2.9,32,2014,01,24,NV,7,1137,29.0,-26.1,30.5,-27.6,0
2.9,34,2014,01,25,NV,7,1137,30.1,-27.2,32.0,-29.1,0
2.9,35,2014,01,26,NV,7,1137,30.6,-27.7,33.0,-30.1,0
2.9,37,2014,01,27,NV,7,1137,28.9,-26.0,31.0,-28.1,0
2.9,37,2014,01,28,NV,7,1137,31.5,-28.6,33.5,-30.6,0
2.8,42,2014,01,29,NV,7,1137,34.5,-31.7,36.0,-33.2,0
2.7,26,2014,01,30,NV,7,1137,32.2,-29.5,31.0,-28.3,0
3.3,20,2014,01,31,NV,7,1137,32.8,-29.5,33.5,-30.2,0
3.3,16,2014,02,01,NV,7,1137,32.7,-29.4,35.5,-32.2,0
3.3,18,2014,02,02,NV,7,1137,30.7,-27.4,35.0,-31.7,0
3.3,20,2014,02,03,NV,7,1137,27.6,-24.3,28.5,-25.2,0
3.4,17,2014,02,04,NV,7,1137,28.3,-24.9,26.5,-23.1,0
3.6,24,2014,02,05,NV,7,1137,30.5,-26.9,29.0,-25.4,0
3.6,26,2014,02,06,NV,7,1137,30.6,-27.0,32.0,-28.4,0
3.6,30,2014,02,07,NV,7,1137,33.0,-29.4,34.5,-30.9,0
3.6,35,2014,02,08,NV,7,1137,34.6,-31.0,36.5,-32.9,0
3.6,36,2014,02,09,NV,7,1137,33.2,-29.6,36.5,-32.9,0
4.1,32,2014,02,10,NV,7,1137,31.2,-27.1,32.5,-28.4,0
4.2,33,2014,02,11,NV,7,1137,30.5,-26.3,31.0,-26.8,0
4.2,44,2014,02,12,NV,7,1137,32.3,-28.1,29.5,-25.3,0
4.2,41,2014,02,13,NV,7,1137,33.3,-29.1,31.0,-26.8,0
4.2,46,2014,02,14,NV,7,1137,34.0,-29.8,32.5,-28.3,0
4.2,45,2014,02,15,NV,7,1137,33.2,-29.0,35.5,-31.3,0
4.2,39,2014,02,16,NV,7,1137,32.6,-28.4,36.5,-32.3,0
4.2,40,2014,02,17,NV,7,1137,30.6,-26.4,30.0,-25.8,0
4.2,40,2014,02,18,NV,7,1137,29.7,-25.5,30.5,-26.3,0
4.2,30,2014,02,19,NV,7,1137,27.5,-23.3,30.0,-25.8,0
4.2,29,2014,02,20,NV,7,1137,26.6,-22.4,28.0,-23.8,0
4.2,33,2014,02,21,NV,7,1137,27.7,-23.5,32.0,-27.8,0
4.2,33,2014,02,22,NV,7,1137,27.3,-23.1,28.0,-23.8,0
4.2,40,2014,02,23,NV,7,1137,26.4,-22.2,25.0,-20.8,0
4.1,42,2014,02,24,NV,7,1137,27.5,-23.4,30.0,-25.9,0
4.1,42,2014,02,25,NV,7,1137,29.9,-25.8,29.5,-25.4,0
4.1,41,2014,02,26,NV,7,1137,30.2,-26.1,29.0,-24.9,0
4.1,34,2014,02,27,NV,7,1137,28.4,-24.3,26.5,-22.4,0
4.5,32,2014,02,28,NV,7,1137,29.7,-25.2,29.5,-25.0,0
5.0,31,2014,03,01,NV,7,1137,30.5,-25.5,30.0,-25.0,0
5.0,32,2014,03,02,NV,7,1137,31.6,-26.6,32.0,-27.0,0
5.0,37,2014,03,03,NV,7,1137,33.2,-28.2,34.5,-29.5,0
4.8,34,2014,03,04,NV,7,1137,34.0,-29.2,35.5,-30.7,0
4.8,39,2014,03,05,NV,7,1137,36.4,-31.6,38.5,-33.7,0
4.7,40,2014,03,06,NV,7,1137,33.2,-28.5,34.0,-29.3,0
4.7,31,2014,03,07,NV,7,1137,32.6,-27.9,32.0,-27.3,0
5.0,38,2014,03,08,NV,7,1137,35.0,-30.0,36.0,-31.0,0
5.0,44,2014,03,09,NV,7,1137,35.6,-30.6,37.0,-32.0,0
5.0,37,2014,03,10,NV,7,1137,37.0,-32.0,37.0,-32.0,0
5.0,26,2014,03,11,NV,7,1137,36.1,-31.1,39.0,-34.0,0
5.0,32,2014,03,12,NV,7,1137,36.8,-31.8,39.5,-34.5,0
5.0,36,2014,03,13,NV,7,1137,37.9,-32.9,39.5,-34.5,0
5.0,40,2014,03,14,NV,7,1137,39.2,-34.2,38.5,-33.5,0
4.6,38,2014,03,15,NV,7,1137,37.2,-32.6,35.0,-30.4,0
4.3,47,2014,03,16,NV,7,1137,38.2,-33.9,36.0,-31.7,0
4.3,34,2014,03,17,NV,7,1137,35.3,-31.0,36.0,-31.7,0
4.3,25,2014,03,18,NV,7,1137,33.8,-29.5,37.0,-32.7,0
4.3,35,2014,03,19,NV,7,1137,36.1,-31.8,39.0,-34.7,0
4.1,42,2014,03,20,NV,7,1137,38.0,-33.9,36.0,-31.9,0
3.6,38,2014,03,21,NV,7,1137,36.8,-33.2,38.0,-34.4,0
2.8,34,2014,03,22,NV,7,1137,33.4,-30.6,34.0,-31.2,0
2.5,40,2014,03,23,NV,7,1137,32.6,-30.1,34.0,-31.5,0
2.0,43,2014,03,24,NV,7,1137,35.6,-33.6,34.0,-32.0,0
1.4,46,2014,03,25,NV,7,1137,34.6,-33.2,36.0,-34.6,0
0.8,32,2014,03,26,NV,7,1137,31.9,-31.1,32.0,-31.2,0
1.2,32,2014,03,27,NV,7,1137,35.2,-34.0,35.0,-33.8,0
1.2,37,2014,03,28,NV,7,1137,35.8,-34.6,37.0,-35.8,0
0.9,42,2014,03,29,NV,7,1137,36.6,-35.7,40.0,-39.1,0
0.7,29,2014,03,30,NV,7,1137,35.8,-35.1,32.0,-31.3,0
1.2,32,2014,03,31,NV,7,1137,38.7,-37.5,38.0,-36.8,0
1.2,27,2014,04,01,NV,7,1137,37.4,-36.2,38.0,-36.8,0
1.3,27,2014,04,02,NV,7,1137,36.7,-35.4,38.0,-36.7,0
1.6,31,2014,04,03,NV,7,1137,39.3,-37.7,38.0,-36.4,0
1.6,33,2014,04,04,NV,7,1137,41.9,-40.3,42.0,-40.4,0
1.6,32,2014,04,05,NV,7,1137,40.8,-39.2,41.0,-39.4,0
1.6,38,2014,04,06,NV,7,1137,39.9,-38.3,39.5,-37.9,0
1.5,44,2014,04,07,NV,7,1137,44.3,-42.8,44.5,-43.0,0
0.6,53,2014,04,08,NV,7,1137,41.9,-41.3,43.0,-42.4,0
0.2,52,2014,04,09,NV,7,1137,38.3,-38.1,37.0,-36.8,0
0.2,35,2014,04,23,NV,7,1137,39.0,-38.8,35.0,-34.8,0
0.2,44,2014,04,24,NV,7,1137,44.3,-44.1,44.0,-43.8,0
0.2,38,2014,04,25,NV,7,1137,39.7,-39.5,38.0,-37.8,0
1.4,31,2014,04,26,NV,7,1137,36.8,-35.4,32.5,-31.1,0
2.1,33,2014,04,27,NV,7,1137,37.0,-34.9,33.0,-30.9,0
1.0,34,2014,04,28,NV,7,1137,38.5,-37.5,38.0,-37.0,0
0.6,38,2014,04,29,NV,7,1137,39.3,-38.7,38.0,-37.4,0
0.2,41,2014,04,30,NV,7,1137,38.5,-38.3,38.5,-38.3,0
0.1,51,2014,05,01,NV,7,1137,44.5,-44.4,44.5,-44.4,0
0.2,32,2014,05,06,NV,7,1137,32.0,-31.8,32.0,-31.8,0
1.8,33,2014,05,07,NV,7,1137,33.0,-31.2,33.0,-31.2,0
1.8,42,2014,05,08,NV,7,1137,42.0,-40.2,42.0,-40.2,0
0.9,45,2014,05,09,NV,7,1137,45.0,-44.1,45.0,-44.1,0
0.1,35,2014,05,10,NV,7,1137,35.0,-34.9,35.0,-34.9,0
2.8,17,2015,01,01,NV,7,1137,26.5,-23.7,28.0,-25.2,0
2.8,26,2015,01,02,NV,7,1137,29.1,-26.3,27.0,-24.2,0
3.0,33,2015,01,03,NV,7,1137,34.3,-31.3,33.5,-30.5,0
3.0,37,2015,01,04,NV,7,1137,33.9,-30.9,34.5,-31.5,0
3.0,40,2015,01,05,NV,7,1137,30.9,-27.9,29.5,-26.5,0
3.0,44,2015,01,06,NV,7,1137,31.2,-28.2,32.5,-29.5,0
3.0,45,2015,01,07,NV,7,1137,30.9,-27.9,30.0,-27.0,0
3.0,42,2015,01,08,NV,7,1137,31.2,-28.2,32.0,-29.0,0
3.0,41,2015,01,09,NV,7,1137,30.7,-27.7,33.5,-30.5,0
3.0,39,2015,01,10,NV,7,1137,29.2,-26.2,31.0,-28.0,0
3.0,37,2015,01,11,NV,7,1137,28.4,-25.4,29.5,-26.5,0
3.0,31,2015,01,12,NV,7,1137,27.5,-24.5,29.0,-26.0,0
3.8,25,2015,01,13,NV,7,1137,28.1,-24.3,30.5,-26.7,0
3.8,27,2015,01,14,NV,7,1137,28.3,-24.5,27.0,-23.2,0
3.8,38,2015,01,15,NV,7,1137,32.3,-28.5,31.0,-27.2,0
3.8,37,2015,01,16,NV,7,1137,30.3,-26.5,32.5,-28.7,0
3.8,37,2015,01,17,NV,7,1137,32.2,-28.4,34.0,-30.2,0
3.8,41,2015,01,18,NV,7,1137,33.6,-29.8,31.0,-27.2,0
3.8,37,2015,01,19,NV,7,1137,33.5,-29.7,36.0,-32.2,0
3.8,29,2015,01,20,NV,7,1137,31.0,-27.2,32.0,-28.2,0
3.8,25,2015,01,21,NV,7,1137,29.2,-25.4,30.5,-26.7,0
3.8,31,2015,01,22,NV,7,1137,29.9,-26.1,31.0,-27.2,0
3.8,32,2015,01,23,NV,7,1137,29.8,-26.0,30.5,-26.7,0
3.8,35,2015,01,24,NV,7,1137,29.0,-25.2,30.5,-26.7,0
3.8,42,2015,01,25,NV,7,1137,30.1,-26.3,32.0,-28.2,0
3.8,45,2015,01,26,NV,7,1137,30.6,-26.8,33.0,-29.2,0
