swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
14.7,22,2005,01,28,CO,10,1058,12.8,1.9,13.8,0.9,1
14.7,18,2005,01,29,CO,10,1058,12.9,1.8,13.9,0.8,1
15.1,17,2005,01,30,CO,10,1058,13.1,2.0,14.0,1.1,1
15.4,13,2005,01,31,CO,10,1058,13.2,2.2,14.1,1.3,1
15.5,12,2005,02,01,CO,10,1058,13.2,2.3,14.1,1.4,1
15.6,13,2005,02,02,CO,10,1058,13.3,2.3,14.1,1.5,1
15.5,16,2005,02,03,CO,10,1058,13.4,2.1,14.2,1.3,1
15.5,23,2005,02,04,CO,10,1058,13.4,2.1,14.2,1.3,1
15.7,23,2005,02,05,CO,10,1058,13.5,2.2,14.2,1.5,1
15.8,20,2005,02,06,CO,10,1058,13.6,2.2,14.3,1.5,1
15.6,17,2005,02,07,CO,10,1058,13.7,1.9,14.4,1.2,1
16.3,13,2005,02,08,CO,10,1058,13.8,2.5,14.5,1.8,1
16.2,14,2005,02,09,CO,10,1058,13.8,2.4,14.6,1.6,1
16.2,28,2005,02,10,CO,10,1058,13.9,2.3,14.7,1.5,1
16.4,29,2005,02,11,CO,10,1058,14.0,2.4,14.8,1.6,1
16.8,28,2005,02,12,CO,10,1058,14.1,2.7,14.9,1.9,1
16.8,26,2005,02,13,CO,10,1058,14.1,2.7,15.0,1.8,1
16.7,26,2005,02,14,CO,10,1058,14.2,2.5,15.0,1.7,1
16.7,24,2005,02,16,CO,10,1058,14.4,2.3,15.1,1.6,1
16.7,24,2005,02,17,CO,10,1058,14.5,2.2,15.2,1.5,1
16.7,26,2005,02,18,CO,10,1058,14.6,2.1,15.3,1.4,1
17.1,23,2005,02,19,CO,10,1058,14.7,2.4,15.4,1.7,1
17.5,20,2005,02,20,CO,10,1058,14.8,2.7,15.6,1.9,1
17.4,21,2005,02,21,CO,10,1058,15.0,2.4,15.8,1.6,1
17.5,24,2005,02,22,CO,10,1058,15.1,2.4,16.0,1.5,1
17.7,21,2005,02,23,CO,10,1058,15.2,2.5,16.1,1.6,1
17.8,18,2005,02,24,CO,10,1058,15.3,2.5,16.3,1.5,1
17.8,15,2005,02,25,CO,10,1058,15.3,2.5,16.4,1.4,1
18.0,16,2005,02,26,CO,10,1058,15.4,2.6,16.4,1.6,1
17.9,16,2005,02,27,CO,10,1058,15.5,2.4,16.5,1.4,1
17.9,20,2005,02,28,CO,10,1058,15.5,2.4,16.5,1.4,1
18.2,19,2005,03,01,CO,10,1058,15.6,2.6,16.6,1.6,1
18.1,21,2005,03,02,CO,10,1058,15.7,2.4,16.6,1.5,1
18.1,20,2005,03,03,CO,10,1058,15.8,2.3,16.6,1.5,1
18.2,24,2005,03,04,CO,10,1058,15.8,2.4,16.7,1.5,1
18.2,24,2005,03,05,CO,10,1058,15.9,2.3,16.7,1.5,1
18.4,27,2005,03,06,CO,10,1058,16.0,2.4,16.8,1.6,1
18.6,28,2005,03,07,CO,10,1058,16.1,2.5,16.8,1.8,1
18.7,29,2005,03,08,CO,10,1058,16.2,2.5,16.9,1.8,1
18.5,32,2005,03,09,CO,10,1058,16.3,2.2,17.0,1.5,1
18.7,32,2005,03,10,CO,10,1058,16.4,2.3,17.1,1.6,1
19.0,33,2005,03,11,CO,10,1058,16.6,2.4,17.2,1.8,1
18.8,35,2005,03,12,CO,10,1058,16.7,2.1,17.3,1.5,1
18.5,28,2005,03,13,CO,10,1058,16.7,1.8,17.4,1.1,1
18.2,13,2005,03,14,CO,10,1058,16.8,1.4,17.5,0.7,1
18.3,7,2005,03,15,CO,10,1058,16.7,1.6,17.5,0.8,1
18.3,12,2005,03,16,CO,10,1058,16.7,1.6,17.5,0.8,1
18.3,19,2005,03,17,CO,10,1058,16.6,1.7,17.5,0.8,1
18.2,20,2005,03,18,CO,10,1058,16.6,1.6,17.4,0.8,1
18.2,23,2005,03,19,CO,10,1058,16.5,1.7,17.3,0.9,1
18.2,21,2005,03,20,CO,10,1058,16.5,1.7,17.2,1.0,1
18.4,19,2005,03,21,CO,10,1058,16.5,1.9,17.1,1.3,1
18.3,23,2005,03,22,CO,10,1058,16.6,1.7,17.1,1.2,1
18.3,22,2005,03,23,CO,10,1058,16.6,1.7,17.0,1.3,1
18.9,19,2005,03,24,CO,10,1058,16.6,2.3,17.0,1.9,1
19.1,18,2005,03,25,CO,10,1058,16.7,2.4,17.1,2.0,1
19.2,17,2005,03,26,CO,10,1058,16.7,2.5,17.1,2.1,1
19.1,28,2005,03,27,CO,10,1058,16.8,2.3,17.2,1.9,1
19.2,32,2005,03,28,CO,10,1058,16.9,2.3,17.3,1.9,1
19.4,20,2005,03,29,CO,10,1058,17.0,2.4,17.3,2.1,1
19.3,15,2005,03,30,CO,10,1058,17.0,2.3,17.4,1.9,1
19.4,13,2005,03,31,CO,10,1058,17.1,2.3,17.5,1.9,1
19.4,24,2005,04,01,CO,10,1058,17.1,2.3,17.6,1.8,1
19.8,33,2005,04,02,CO,10,1058,17.1,2.7,17.7,2.1,1
19.7,35,2005,04,03,CO,10,1058,17.1,2.6,17.8,1.9,1
19.3,29,2005,04,04,CO,10,1058,17.0,2.3,17.8,1.5,1
19.1,26,2005,04,05,CO,10,1058,16.9,2.2,17.8,1.3,1
19.0,32,2005,04,06,CO,10,1058,16.8,2.2,17.9,1.1,1
18.8,37,2005,04,07,CO,10,1058,16.7,2.1,17.8,1.0,1
18.6,34,2005,04,08,CO,10,1058,16.7,1.9,17.6,1.0,1
18.8,21,2005,04,09,CO,10,1058,16.6,2.2,17.5,1.3,1
19.0,18,2005,04,10,CO,10,1058,16.5,2.5,17.3,1.7,1
19.4,22,2005,04,11,CO,10,1058,16.4,3.0,17.1,2.3,1
19.3,29,2005,04,12,CO,10,1058,16.3,3.0,16.9,2.4,1
19.5,38,2005,04,13,CO,10,1058,16.2,3.3,16.8,2.7,1
19.1,39,2005,04,14,CO,10,1058,16.2,2.9,16.7,2.4,1
18.8,35,2005,04,15,CO,10,1058,16.1,2.7,16.6,2.2,1
18.4,37,2005,04,16,CO,10,1058,16.0,2.4,16.6,1.8,1
18.2,37,2005,04,17,CO,10,1058,15.9,2.3,16.5,1.7,1
17.8,37,2005,04,18,CO,10,1058,15.7,2.1,16.3,1.5,1
17.2,35,2005,04,19,CO,10,1058,15.5,1.7,16.1,1.1,1
16.5,31,2005,04,20,CO,10,1058,15.2,1.3,15.8,0.7,1
15.8,29,2005,04,21,CO,10,1058,14.9,0.9,15.4,0.4,1
15.3,35,2005,04,22,CO,10,1058,14.5,0.8,15.1,0.2,1
15.0,37,2005,04,23,CO,10,1058,14.1,0.9,14.8,0.2,1
14.1,28,2005,04,24,CO,10,1058,13.6,0.5,14.5,-0.4,1
14.5,27,2005,04,25,CO,10,1058,13.1,1.4,14.2,0.3,1
14.7,30,2005,04,26,CO,10,1058,12.6,2.1,13.8,0.9,1
14.6,29,2005,04,27,CO,10,1058,12.2,2.4,13.3,1.3,1
14.5,26,2005,04,28,CO,10,1058,11.7,2.8,12.8,1.7,1
15.0,25,2005,04,29,CO,10,1058,11.3,3.7,12.2,2.8,1
15.2,26,2005,04,30,CO,10,1058,10.8,4.4,11.6,3.6,1
15.0,29,2005,05,01,CO,10,1058,10.4,4.6,11.0,4.0,1
15.1,30,2005,05,02,CO,10,1058,10.1,5.0,10.6,4.5,1
15.1,30,2005,05,03,CO,10,1058,9.6,5.5,10.2,4.9,1
15.5,33,2005,05,04,CO,10,1058,9.2,6.3,9.8,5.7,1
15.4,36,2005,05,05,CO,10,1058,8.8,6.6,9.5,5.9,1
15.2,34,2005,05,06,CO,10,1058,8.4,6.8,9.2,6.0,1
15.4,27,2005,05,07,CO,10,1058,7.9,7.5,8.8,6.6,1
15.5,34,2005,05,08,CO,10,1058,7.4,8.1,8.2,7.3,1
15.3,38,2005,05,09,CO,10,1058,7.0,8.3,7.6,7.7,1
14.5,37,2005,05,10,CO,10,1058,6.5,8.0,6.9,7.6,1
13.7,28,2005,05,11,CO,10,1058,6.1,7.6,6.2,7.5,1
13.5,32,2005,05,12,CO,10,1058,5.7,7.8,5.5,8.0,1
13.4,38,2005,05,13,CO,10,1058,5.2,8.2,4.6,8.8,1
13.1,41,2005,05,14,CO,10,1058,4.7,8.4,3.8,9.3,1
12.6,42,2005,05,15,CO,10,1058,4.3,8.3,3.1,9.5,1
11.8,43,2005,05,16,CO,10,1058,3.8,8.0,2.5,9.3,1
10.6,44,2005,05,17,CO,10,1058,3.4,7.2,1.9,8.7,1
9.5,43,2005,05,18,CO,10,1058,2.9,6.6,1.3,8.2,1
8.4,49,2005,05,19,CO,10,1058,2.3,6.1,0.8,7.6,1
6.7,52,2005,05,20,CO,10,1058,1.8,4.9,0.5,6.2,1
5.6,54,2005,05,21,CO,10,1058,1.4,4.2,0.1,5.5,1
3.4,53,2005,05,22,CO,10,1058,1.1,2.3,0.0,3.4,1
1.3,51,2005,05,23,CO,10,1058,0.7,0.6,0.0,1.3,1
0.5,54,2005,05,24,CO,10,1058,0.4,0.1,0.0,0.5,1
1.9,28,2006,01,01,CO,10,1058,8.6,-6.7,8.9,-7.0,1
1.9,32,2006,01,02,CO,10,1058,8.7,-6.8,9.1,-7.2,1
2.0,27,2006,01,03,CO,10,1058,8.9,-6.9,9.3,-7.3,1
1.7,31,2006,01,04,CO,10,1058,9.0,-7.3,9.5,-7.8,1
1.8,57,2006,01,05,CO,10,1058,9.2,-7.4,9.7,-7.9,1
1.9,60,2006,01,06,CO,10,1058,9.4,-7.5,10.0,-8.1,1
1.9,54,2006,01,07,CO,10,1058,9.6,-7.7,10.3,-8.4,1
1.8,29,2006,01,08,CO,10,1058,9.8,-8.0,10.6,-8.8,1
1.8,13,2006,01,09,CO,10,1058,10.0,-8.2,10.7,-8.9,1
1.8,23,2006,01,10,CO,10,1058,10.2,-8.4,11.0,-9.2,1
1.9,71,2006,01,11,CO,10,1058,10.4,-8.5,11.4,-9.5,1
1.8,42,2006,01,12,CO,10,1058,10.5,-8.7,11.7,-9.9,1
1.7,32,2006,01,13,CO,10,1058,10.7,-9.0,12.0,-10.3,1
1.8,32,2006,01,14,CO,10,1058,10.8,-9.0,12.3,-10.5,1
1.7,23,2006,01,15,CO,10,1058,10.9,-9.2,12.5,-10.8,1
2.0,9,2006,01,16,CO,10,1058,11.0,-9.0,12.7,-10.7,1
2.0,17,2006,01,17,CO,10,1058,11.1,-9.1,12.8,-10.8,1
2.1,26,2006,01,18,CO,10,1058,11.1,-9.0,12.9,-10.8,1
2.0,15,2006,01,19,CO,10,1058,11.2,-9.2,12.9,-10.9,1
2.6,10,2006,01,20,CO,10,1058,11.3,-8.7,12.9,-10.3,1
2.6,13,2006,01,21,CO,10,1058,11.4,-8.8,12.9,-10.3,1
2.6,11,2006,01,22,CO,10,1058,11.6,-9.0,13.0,-10.4,1
2.6,18,2006,01,23,CO,10,1058,11.8,-9.2,13.1,-10.5,1
2.6,29,2006,01,24,CO,10,1058,12.0,-9.4,13.2,-10.6,1
2.6,26,2006,01,25,CO,10,1058,12.2,-9.6,13.3,-10.7,1
3.2,19,2006,01,26,CO,10,1058,12.4,-9.2,13.4,-10.2,1
3.8,21,2006,01,27,CO,10,1058,12.6,-8.8,13.6,-9.8,1
3.9,15,2006,01,28,CO,10,1058,12.8,-8.9,13.8,-9.9,1
3.9,36,2006,01,29,CO,10,1058,12.9,-9.0,13.9,-10.0,1
3.8,35,2006,01,30,CO,10,1058,13.1,-9.3,14.0,-10.2,1
3.9,61,2006,01,31,CO,10,1058,13.2,-9.3,14.1,-10.2,1
3.8,85,2006,02,01,CO,10,1058,13.2,-9.4,14.1,-10.3,1
3.9,51,2006,02,02,CO,10,1058,13.3,-9.4,14.1,-10.2,1
4.0,29,2006,02,03,CO,10,1058,13.4,-9.4,14.2,-10.2,1
4.0,38,2006,02,04,CO,10,1058,13.4,-9.4,14.2,-10.2,1
3.8,21,2006,02,05,CO,10,1058,13.5,-9.7,14.2,-10.4,1
3.7,18,2006,02,06,CO,10,1058,13.6,-9.9,14.3,-10.6,1
3.7,25,2006,02,07,CO,10,1058,13.7,-10.0,14.4,-10.7,1
3.8,40,2006,02,08,CO,10,1058,13.8,-10.0,14.5,-10.7,1
3.8,40,2006,02,09,CO,10,1058,13.8,-10.0,14.6,-10.8,1
3.8,38,2006,02,10,CO,10,1058,13.9,-10.1,14.7,-10.9,1
3.7,12,2006,02,11,CO,10,1058,14.0,-10.3,14.8,-11.1,1
3.7,26,2006,02,12,CO,10,1058,14.1,-10.4,14.9,-11.2,1
3.8,26,2006,02,13,CO,10,1058,14.1,-10.3,15.0,-11.2,1
3.8,26,2006,02,14,CO,10,1058,14.2,-10.4,15.0,-11.2,1
3.7,25,2006,02,15,CO,10,1058,14.3,-10.6,15.1,-11.4,1
3.6,11,2006,02,16,CO,10,1058,14.4,-10.8,15.1,-11.5,1
3.6,17,2006,02,17,CO,10,1058,14.5,-10.9,15.2,-11.6,1
4.6,18,2006,02,18,CO,10,1058,14.6,-10.0,15.3,-10.7,1
5.1,15,2006,02,19,CO,10,1058,14.7,-9.6,15.4,-10.3,1
5.0,14,2006,02,20,CO,10,1058,14.8,-9.8,15.6,-10.6,1
4.9,15,2006,02,21,CO,10,1058,15.0,-10.1,15.8,-10.9,1
4.8,17,2006,02,22,CO,10,1058,15.1,-10.3,16.0,-11.2,1
4.8,23,2006,02,23,CO,10,1058,15.2,-10.4,16.1,-11.3,1
4.8,26,2006,02,24,CO,10,1058,15.3,-10.5,16.3,-11.5,1
4.7,31,2006,02,25,CO,10,1058,15.3,-10.6,16.4,-11.7,1
4.7,42,2006,02,26,CO,10,1058,15.4,-10.7,16.4,-11.7,1
4.8,41,2006,02,27,CO,10,1058,15.5,-10.7,16.5,-11.7,1
4.7,48,2006,02,28,CO,10,1058,15.5,-10.8,16.5,-11.8,1
4.8,47,2006,03,01,CO,10,1058,15.6,-10.8,16.6,-11.8,1
4.8,73,2006,03,02,CO,10,1058,15.7,-10.9,16.6,-11.8,1
5.0,55,2006,03,03,CO,10,1058,15.8,-10.8,16.6,-11.6,1
5.1,41,2006,03,04,CO,10,1058,15.8,-10.7,16.7,-11.6,1
4.9,43,2006,03,05,CO,10,1058,15.9,-11.0,16.7,-11.8,1
5.0,56,2006,03,06,CO,10,1058,16.0,-11.0,16.8,-11.8,1
4.9,29,2006,03,07,CO,10,1058,16.1,-11.2,16.8,-11.9,1
4.8,16,2006,03,08,CO,10,1058,16.2,-11.4,16.9,-12.1,1
5.6,14,2006,03,09,CO,10,1058,16.3,-10.7,17.0,-11.4,1
6.0,11,2006,03,10,CO,10,1058,16.4,-10.4,17.1,-11.1,1
7.3,13,2006,03,11,CO,10,1058,16.6,-9.3,17.2,-9.9,1
8.3,8,2006,03,12,CO,10,1058,16.7,-8.4,17.3,-9.0,1
8.6,7,2006,03,13,CO,10,1058,16.7,-8.1,17.4,-8.8,1
8.6,21,2006,03,14,CO,10,1058,16.8,-8.2,17.5,-8.9,1
8.6,26,2006,03,15,CO,10,1058,16.7,-8.1,17.5,-8.9,1
8.2,26,2006,03,16,CO,10,1058,16.7,-8.5,17.5,-9.3,1
8.1,27,2006,03,17,CO,10,1058,16.6,-8.5,17.5,-9.4,1
8.4,23,2006,03,18,CO,10,1058,16.6,-8.2,17.4,-9.0,1
9.4,18,2006,03,19,CO,10,1058,16.5,-7.1,17.3,-7.9,1
9.6,17,2006,03,20,CO,10,1058,16.5,-6.9,17.2,-7.6,1
9.7,18,2006,03,21,CO,10,1058,16.5,-6.8,17.1,-7.4,1
10.0,19,2006,03,22,CO,10,1058,16.6,-6.6,17.1,-7.1,1
10.0,64,2006,03,23,CO,10,1058,16.6,-6.6,17.0,-7.0,1
10.1,29,2006,03,24,CO,10,1058,16.6,-6.5,17.0,-6.9,1
10.0,30,2006,03,25,CO,10,1058,16.7,-6.7,17.1,-7.1,1
9.9,45,2006,03,26,CO,10,1058,16.7,-6.8,17.1,-7.2,1
9.8,47,2006,03,27,CO,10,1058,16.8,-7.0,17.2,-7.4,1
9.8,76,2006,03,28,CO,10,1058,16.9,-7.1,17.3,-7.5,1
10.1,47,2006,03,29,CO,10,1058,17.0,-6.9,17.3,-7.2,1
10.9,22,2006,03,30,CO,10,1058,17.0,-6.1,17.4,-6.5,1
10.8,30,2006,03,31,CO,10,1058,17.1,-6.3,17.5,-6.7,1
10.9,28,2006,04,01,CO,10,1058,17.1,-6.2,17.6,-6.7,1
10.9,29,2006,04,02,CO,10,1058,17.1,-6.2,17.7,-6.8,1
10.8,35,2006,04,03,CO,10,1058,17.1,-6.3,17.8,-7.0,1
10.5,68,2006,04,04,CO,10,1058,17.0,-6.5,17.8,-7.3,1
10.3,71,2006,04,05,CO,10,1058,16.9,-6.6,17.8,-7.5,1
10.9,19,2006,04,06,CO,10,1058,16.8,-5.9,17.9,-7.0,1
11.1,30,2006,04,07,CO,10,1058,16.7,-5.6,17.8,-6.7,1
10.9,37,2006,04,08,CO,10,1058,16.7,-5.8,17.6,-6.7,1
10.7,40,2006,04,09,CO,10,1058,16.6,-5.9,17.5,-6.8,1
10.2,36,2006,04,10,CO,10,1058,16.5,-6.3,17.3,-7.1,1
10.0,54,2006,04,11,CO,10,1058,16.4,-6.4,17.1,-7.1,1
10.0,70,2006,04,12,CO,10,1058,16.3,-6.3,16.9,-6.9,1
9.4,61,2006,04,13,CO,10,1058,16.2,-6.8,16.8,-7.4,1
8.7,43,2006,04,14,CO,10,1058,16.2,-7.5,16.7,-8.0,1
8.6,37,2006,04,15,CO,10,1058,16.1,-7.5,16.6,-8.0,1
8.9,42,2006,04,16,CO,10,1058,16.0,-7.1,16.6,-7.7,1
8.4,37,2006,04,17,CO,10,1058,15.9,-7.5,16.5,-8.1,1
7.7,41,2006,04,18,CO,10,1058,15.7,-8.0,16.3,-8.6,1
7.3,38,2006,04,19,CO,10,1058,15.5,-8.2,16.1,-8.8,1
7.0,56,2006,04,20,CO,10,1058,15.2,-8.2,15.8,-8.8,1
6.2,44,2006,04,21,CO,10,1058,14.9,-8.7,15.4,-9.2,1
4.9,43,2006,04,22,CO,10,1058,14.5,-9.6,15.1,-10.2,1
4.0,40,2006,04,23,CO,10,1058,14.1,-10.1,14.8,-10.8,1
3.3,34,2006,04,24,CO,10,1058,13.6,-10.3,14.5,-11.2,1
2.4,35,2006,04,25,CO,10,1058,13.1,-10.7,14.2,-11.8,1
1.7,43,2006,04,26,CO,10,1058,12.6,-10.9,13.8,-12.1,1
1.1,43,2006,04,27,CO,10,1058,12.2,-11.1,13.3,-12.2,1
0.5,32,2006,04,28,CO,10,1058,11.7,-11.2,12.8,-12.3,1
1.7,37,2006,04,29,CO,10,1058,11.3,-9.6,12.2,-10.5,1
1.4,37,2006,04,30,CO,10,1058,10.8,-9.4,11.6,-10.2,1
1.2,39,2006,05,01,CO,10,1058,10.4,-9.2,11.0,-9.8,1
0.4,49,2006,05,02,CO,10,1058,10.1,-9.7,10.6,-10.2,1
9.3,23,2007,01,01,CO,10,1058,8.6,0.7,8.9,0.4,1
9.2,30,2007,01,02,CO,10,1058,8.7,0.5,9.1,0.1,1
9.3,31,2007,01,03,CO,10,1058,8.9,0.4,9.3,0.0,1
9.4,29,2007,01,04,CO,10,1058,9.0,0.4,9.5,-0.1,1
9.5,16,2007,01,05,CO,10,1058,9.2,0.3,9.7,-0.2,1
9.8,12,2007,01,06,CO,10,1058,9.4,0.4,10.0,-0.2,1
9.9,27,2007,01,07,CO,10,1058,9.6,0.3,10.3,-0.4,1
9.9,36,2007,01,08,CO,10,1058,9.8,0.1,10.6,-0.7,1
9.9,41,2007,01,09,CO,10,1058,10.0,-0.1,10.7,-0.8,1
10.1,31,2007,01,10,CO,10,1058,10.2,-0.1,11.0,-0.9,1
10.1,22,2007,01,11,CO,10,1058,10.4,-0.3,11.4,-1.3,1
10.1,22,2007,01,12,CO,10,1058,10.5,-0.4,11.7,-1.6,1
11.9,15,2007,01,13,CO,10,1058,10.7,1.2,12.0,-0.1,1
13.1,9,2007,01,14,CO,10,1058,10.8,2.3,12.3,0.8,1
13.1,14,2007,01,15,CO,10,1058,10.9,2.2,12.5,0.6,1
13.0,56,2007,01,16,CO,10,1058,11.0,2.0,12.7,0.3,1
13.2,82,2007,01,17,CO,10,1058,11.1,2.1,12.8,0.4,1
13.1,47,2007,01,18,CO,10,1058,11.1,2.0,12.9,0.2,1
13.1,30,2007,01,19,CO,10,1058,11.2,1.9,12.9,0.2,1
13.4,18,2007,01,20,CO,10,1058,11.3,2.1,12.9,0.5,1
13.6,20,2007,01,21,CO,10,1058,11.4,2.2,12.9,0.7,1
13.3,39,2007,01,22,CO,10,1058,11.6,1.7,13.0,0.3,1
13.3,53,2007,01,23,CO,10,1058,11.8,1.5,13.1,0.2,1
13.3,63,2007,01,24,CO,10,1058,12.0,1.3,13.2,0.1,1
13.3,40,2007,01,25,CO,10,1058,12.2,1.1,13.3,0.0,1
13.6,41,2007,01,26,CO,10,1058,12.4,1.2,13.4,0.2,1
13.5,55,2007,01,27,CO,10,1058,12.6,0.9,13.6,-0.1,1
13.3,61,2007,01,28,CO,10,1058,12.8,0.5,13.8,-0.5,1
13.5,47,2007,01,29,CO,10,1058,12.9,0.6,13.9,-0.4,1
13.5,53,2007,01,30,CO,10,1058,13.1,0.4,14.0,-0.5,1
13.7,36,2007,01,31,CO,10,1058,13.2,0.5,14.1,-0.4,1
13.8,19,2007,02,01,CO,10,1058,13.2,0.6,14.1,-0.3,1
13.6,7,2007,02,02,CO,10,1058,13.3,0.3,14.1,-0.5,1
13.5,22,2007,02,03,CO,10,1058,13.4,0.1,14.2,-0.7,1
13.3,43,2007,02,04,CO,10,1058,13.4,-0.1,14.2,-0.9,1
13.5,54,2007,02,05,CO,10,1058,13.5,0.0,14.2,-0.7,1
13.6,88,2007,02,06,CO,10,1058,13.6,0.0,14.3,-0.7,1
13.9,50,2007,02,07,CO,10,1058,13.7,0.2,14.4,-0.5,1
13.8,70,2007,02,08,CO,10,1058,13.8,0.0,14.5,-0.7,1
13.8,74,2007,02,09,CO,10,1058,13.8,0.0,14.6,-0.8,1
13.7,50,2007,02,11,CO,10,1058,14.0,-0.3,14.8,-1.1,1
13.9,58,2007,02,12,CO,10,1058,14.1,-0.2,14.9,-1.0,1
13.9,62,2007,02,13,CO,10,1058,14.1,-0.2,15.0,-1.1,1
14.1,30,2007,02,14,CO,10,1058,14.2,-0.1,15.0,-0.9,1
14.0,25,2007,02,15,CO,10,1058,14.3,-0.3,15.1,-1.1,1
13.9,41,2007,02,16,CO,10,1058,14.4,-0.5,15.1,-1.2,1
14.0,58,2007,02,17,CO,10,1058,14.5,-0.5,15.2,-1.2,1
14.1,67,2007,02,18,CO,10,1058,14.6,-0.5,15.3,-1.2,1
14.4,31,2007,02,19,CO,10,1058,14.7,-0.3,15.4,-1.0,1
14.4,54,2007,02,20,CO,10,1058,14.8,-0.4,15.6,-1.2,1
14.2,42,2007,02,21,CO,10,1058,15.0,-0.8,15.8,-1.6,1
14.3,70,2007,02,22,CO,10,1058,15.1,-0.8,16.0,-1.7,1
14.6,38,2007,02,23,CO,10,1058,15.2,-0.6,16.1,-1.5,1
15.3,56,2007,02,24,CO,10,1058,15.3,0.0,16.3,-1.0,1
14.7,36,2007,02,25,CO,10,1058,15.3,-0.6,16.4,-1.7,1
14.9,60,2007,02,26,CO,10,1058,15.4,-0.5,16.4,-1.5,1
14.9,61,2007,02,27,CO,10,1058,15.5,-0.6,16.5,-1.6,1
15.3,43,2007,02,28,CO,10,1058,15.5,-0.2,16.5,-1.2,1
15.7,58,2007,03,01,CO,10,1058,15.6,0.1,16.6,-0.9,1
15.8,88,2007,03,02,CO,10,1058,15.7,0.1,16.6,-0.8,1
15.6,44,2007,03,03,CO,10,1058,15.8,-0.2,16.6,-1.0,1
15.4,72,2007,03,04,CO,10,1058,15.8,-0.4,16.7,-1.3,1
15.7,61,2007,03,05,CO,10,1058,15.9,-0.2,16.7,-1.0,1
16.0,61,2007,03,06,CO,10,1058,16.0,0.0,16.8,-0.8,1
15.8,40,2007,03,07,CO,10,1058,16.1,-0.3,16.8,-1.0,1
16.0,36,2007,03,08,CO,10,1058,16.2,-0.2,16.9,-0.9,1
16.1,48,2007,03,09,CO,10,1058,16.3,-0.2,17.0,-0.9,1
16.2,76,2007,03,10,CO,10,1058,16.4,-0.2,17.1,-0.9,1
15.8,55,2007,03,11,CO,10,1058,16.6,-0.8,17.2,-1.4,1
16.2,40,2007,03,12,CO,10,1058,16.7,-0.5,17.3,-1.1,1
16.4,39,2007,03,13,CO,10,1058,16.7,-0.3,17.4,-1.0,1
15.7,42,2007,03,14,CO,10,1058,16.8,-1.1,17.5,-1.8,1
15.2,37,2007,03,15,CO,10,1058,16.7,-1.5,17.5,-2.3,1
14.8,64,2007,03,16,CO,10,1058,16.7,-1.9,17.5,-2.7,1
14.5,57,2007,03,17,CO,10,1058,16.6,-2.1,17.5,-3.0,1
14.0,41,2007,03,18,CO,10,1058,16.6,-2.6,17.4,-3.4,1
13.5,44,2007,03,19,CO,10,1058,16.5,-3.0,17.3,-3.8,1
13.4,47,2007,03,20,CO,10,1058,16.5,-3.1,17.2,-3.8,1
13.0,55,2007,03,21,CO,10,1058,16.5,-3.5,17.1,-4.1,1
13.1,41,2007,03,22,CO,10,1058,16.6,-3.5,17.1,-4.0,1
13.4,43,2007,03,23,CO,10,1058,16.6,-3.2,17.0,-3.6,1
13.7,34,2007,03,24,CO,10,1058,16.6,-2.9,17.0,-3.3,1
