swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
0.3,37,2013,02,06,AZ,6,1212,35.6,-35.3,36.0,-35.7,0
0.4,37,2013,02,07,AZ,6,1212,35.7,-35.3,36.5,-36.1,0
0.4,36,2013,02,08,AZ,6,1212,38.0,-37.6,37.0,-36.6,0
0.3,28,2013,02,09,AZ,6,1212,38.0,-37.7,38.0,-37.7,0
1.4,28,2013,02,10,AZ,6,1212,37.3,-35.9,37.5,-36.1,0
1.8,19,2013,02,11,AZ,6,1212,35.8,-34.0,39.5,-37.7,0
1.8,19,2013,02,12,AZ,6,1212,35.2,-33.4,38.0,-36.2,0
1.8,30,2013,02,13,AZ,6,1212,37.0,-35.2,39.0,-37.2,0
1.8,34,2013,02,14,AZ,6,1212,37.4,-35.6,37.0,-35.2,0
1.8,40,2013,02,15,AZ,6,1212,39.6,-37.8,40.0,-38.2,0
1.7,39,2013,02,16,AZ,6,1212,39.3,-37.6,37.0,-35.3,0
1.5,36,2013,02,17,AZ,6,1212,35.5,-34.0,32.5,-31.0,0
1.4,34,2013,02,18,AZ,6,1212,33.0,-31.6,32.5,-31.1,0
1.1,36,2013,02,19,AZ,6,1212,36.0,-34.9,36.0,-34.9,0
0.9,30,2013,02,20,AZ,6,1212,35.3,-34.4,37.0,-36.1,0
1.4,28,2013,02,21,AZ,6,1212,36.0,-34.6,34.0,-32.6,0
1.5,25,2013,02,22,AZ,6,1212,35.2,-33.7,39.0,-37.5,0
1.5,29,2013,02,23,AZ,6,1212,35.0,-33.5,36.0,-34.5,0
1.5,29,2013,02,24,AZ,6,1212,33.6,-32.1,34.0,-32.5,0
1.4,33,2013,02,25,AZ,6,1212,33.0,-31.6,33.0,-31.6,0
1.4,30,2013,02,26,AZ,6,1212,33.0,-31.6,33.0,-31.6,0
1.4,33,2013,02,27,AZ,6,1212,35.3,-33.9,34.5,-33.1,0
1.4,36,2013,02,28,AZ,6,1212,35.7,-34.3,36.0,-34.6,0
1.0,40,2013,03,01,AZ,6,1212,37.5,-36.5,38.5,-37.5,0
0.8,45,2013,03,02,AZ,6,1212,39.7,-38.9,39.0,-38.2,0
0.6,43,2013,03,03,AZ,6,1212,41.2,-40.6,42.5,-41.9,0
0.6,43,2013,03,04,AZ,6,1212,38.8,-38.2,39.0,-38.4,0
0.2,40,2013,03,05,AZ,6,1212,41.8,-41.6,42.0,-41.8,0
1.5,31,2013,03,09,AZ,6,1212,38.5,-37.0,38.5,-37.0,0
1.7,37,2013,03,10,AZ,6,1212,37.0,-35.3,37.0,-35.3,0
1.3,40,2013,03,11,AZ,6,1212,38.7,-37.4,40.0,-38.7,0
0.9,43,2013,03,12,AZ,6,1212,37.3,-36.4,37.0,-36.1,0
0.2,47,2013,03,13,AZ,6,1212,39.5,-39.3,39.5,-39.3,0
0.1,50,2013,03,14,AZ,6,1212,41.5,-41.4,41.5,-41.4,0
1.5,40,2014,01,01,AZ,6,1212,30.3,-28.8,28.5,-27.0,0
1.3,42,2014,01,02,AZ,6,1212,30.4,-29.1,30.0,-28.7,0
1.0,35,2014,01,03,AZ,6,1212,30.1,-29.1,31.0,-30.0,0
1.0,35,2014,01,04,AZ,6,1212,33.0,-32.0,34.0,-33.0,0
1.0,33,2014,01,05,AZ,6,1212,34.1,-33.1,36.0,-35.0,0
1.0,36,2014,01,06,AZ,6,1212,34.3,-33.3,35.0,-34.0,0
1.0,35,2014,01,07,AZ,6,1212,35.9,-34.9,35.0,-34.0,0
1.0,33,2014,01,08,AZ,6,1212,36.0,-35.0,36.0,-35.0,0
1.0,33,2014,01,09,AZ,6,1212,34.9,-33.9,37.0,-36.0,0
1.0,33,2014,01,10,AZ,6,1212,34.1,-33.1,34.5,-33.5,0
1.0,36,2014,01,11,AZ,6,1212,33.0,-32.0,35.5,-34.5,0
1.0,35,2014,01,12,AZ,6,1212,32.6,-31.6,35.5,-34.5,0
1.0,33,2014,01,13,AZ,6,1212,32.0,-31.0,34.0,-33.0,0
1.0,44,2014,01,14,AZ,6,1212,32.7,-31.7,34.0,-33.0,0
1.0,42,2014,01,15,AZ,6,1212,33.7,-32.7,38.0,-37.0,0
1.0,46,2014,01,16,AZ,6,1212,36.7,-35.7,36.0,-35.0,0
1.0,42,2014,01,17,AZ,6,1212,36.3,-35.3,36.0,-35.0,0
0.9,38,2014,01,18,AZ,6,1212,36.7,-35.8,37.5,-36.6,0
0.8,37,2014,01,19,AZ,6,1212,37.2,-36.4,36.0,-35.2,0
0.7,39,2014,01,20,AZ,6,1212,38.0,-37.3,38.0,-37.3,0
0.7,43,2014,01,21,AZ,6,1212,37.0,-36.3,38.0,-37.3,0
0.7,39,2014,01,22,AZ,6,1212,35.4,-34.7,37.0,-36.3,0
0.5,37,2014,01,23,AZ,6,1212,37.3,-36.8,37.0,-36.5,0
0.5,40,2014,01,24,AZ,6,1212,35.9,-35.4,35.0,-34.5,0
0.5,42,2014,01,25,AZ,6,1212,34.9,-34.4,37.0,-36.5,0
0.3,36,2014,01,26,AZ,6,1212,35.2,-34.9,35.5,-35.2,0
0.2,37,2014,01,27,AZ,6,1212,34.5,-34.3,37.0,-36.8,0
0.2,36,2014,01,28,AZ,6,1212,35.3,-35.1,35.5,-35.3,0
0.1,42,2014,01,30,AZ,6,1212,37.6,-37.5,39.0,-38.9,0
0.3,40,2014,01,31,AZ,6,1212,37.7,-37.4,38.5,-38.2,0
0.3,33,2014,02,01,AZ,6,1212,33.2,-32.9,34.0,-33.7,0
0.1,30,2014,02,02,AZ,6,1212,37.6,-37.5,40.0,-39.9,0
0.3,36,2014,02,07,AZ,6,1212,35.7,-35.4,36.5,-36.2,0
0.4,38,2014,02,08,AZ,6,1212,38.0,-37.6,37.0,-36.6,0
0.1,40,2014,02,09,AZ,6,1212,38.0,-37.9,38.0,-37.9,0
0.1,40,2014,02,10,AZ,6,1212,37.3,-37.2,37.5,-37.4,0
0.1,41,2014,02,11,AZ,6,1212,35.8,-35.7,39.5,-39.4,0
0.1,43,2014,02,28,AZ,6,1212,35.7,-35.6,36.0,-35.9,0
0.1,40,2014,03,01,AZ,6,1212,37.5,-37.4,38.5,-38.4,0
0.5,38,2014,03,02,AZ,6,1212,39.7,-39.2,39.0,-38.5,0
0.1,42,2014,03,03,AZ,6,1212,41.2,-41.1,42.5,-42.4,0
1.2,23,2015,01,01,AZ,6,1212,30.3,-29.1,28.5,-27.3,0
1.4,21,2015,01,02,AZ,6,1212,30.4,-29.0,30.0,-28.6,0
1.2,19,2015,01,03,AZ,6,1212,30.1,-28.9,31.0,-29.8,0
1.3,28,2015,01,04,AZ,6,1212,33.0,-31.7,34.0,-32.7,0
1.3,36,2015,01,05,AZ,6,1212,34.1,-32.8,36.0,-34.7,0
1.3,40,2015,01,06,AZ,6,1212,34.3,-33.0,35.0,-33.7,0
1.1,45,2015,01,07,AZ,6,1212,35.9,-34.8,35.0,-33.9,0
0.8,39,2015,01,08,AZ,6,1212,36.0,-35.2,36.0,-35.2,0
0.5,38,2015,01,09,AZ,6,1212,34.9,-34.4,37.0,-36.5,0
0.4,38,2015,01,10,AZ,6,1212,34.1,-33.7,34.5,-34.1,0
0.4,39,2015,01,11,AZ,6,1212,33.0,-32.6,35.5,-35.1,0
0.3,42,2015,01,12,AZ,6,1212,32.6,-32.3,35.5,-35.2,0
0.2,37,2015,01,13,AZ,6,1212,32.0,-31.8,34.0,-33.8,0
0.4,34,2015,01,14,AZ,6,1212,32.7,-32.3,34.0,-33.6,0
0.2,38,2015,01,15,AZ,6,1212,33.7,-33.5,38.0,-37.8,0
0.2,36,2015,01,16,AZ,6,1212,36.7,-36.5,36.0,-35.8,0
0.8,34,2015,02,24,AZ,6,1212,33.6,-32.8,34.0,-33.2,0
0.4,37,2015,02,25,AZ,6,1212,33.0,-32.6,33.0,-32.6,0
1.1,35,2015,03,03,AZ,6,1212,41.2,-40.1,42.5,-41.4,0
1.0,34,2015,03,04,AZ,6,1212,38.8,-37.8,39.0,-38.0,0
0.7,40,2015,03,05,AZ,6,1212,41.8,-41.1,42.0,-41.3,0
1.8,31,2016,01,01,AZ,6,1212,30.3,-28.5,28.5,-26.7,0
1.8,35,2016,01,02,AZ,6,1212,30.4,-28.6,30.0,-28.2,0
1.8,39,2016,01,03,AZ,6,1212,30.1,-28.3,31.0,-29.2,0
1.7,38,2016,01,04,AZ,6,1212,33.0,-31.3,34.0,-32.3,0
1.7,38,2016,01,05,AZ,6,1212,34.1,-32.4,36.0,-34.3,0
1.6,34,2016,01,06,AZ,6,1212,34.3,-32.7,35.0,-33.4,0
3.1,33,2016,01,07,AZ,6,1212,35.9,-32.8,35.0,-31.9,0
4.8,31,2016,01,08,AZ,6,1212,36.0,-31.2,36.0,-31.2,0
5.0,23,2016,01,09,AZ,6,1212,34.9,-29.9,37.0,-32.0,0
5.0,28,2016,01,10,AZ,6,1212,34.1,-29.1,34.5,-29.5,0
5.0,28,2016,01,11,AZ,6,1212,33.0,-28.0,35.5,-30.5,0
4.9,31,2016,01,12,AZ,6,1212,32.6,-27.7,35.5,-30.6,0
4.9,28,2016,01,13,AZ,6,1212,32.0,-27.1,34.0,-29.1,0
4.8,27,2016,01,14,AZ,6,1212,32.7,-27.9,34.0,-29.2,0
4.8,23,2016,01,15,AZ,6,1212,33.7,-28.9,38.0,-33.2,0
4.9,27,2016,01,16,AZ,6,1212,36.7,-31.8,36.0,-31.1,0
4.9,32,2016,01,17,AZ,6,1212,36.3,-31.4,36.0,-31.1,0
4.9,33,2016,01,18,AZ,6,1212,36.7,-31.8,37.5,-32.6,0
4.8,35,2016,01,19,AZ,6,1212,37.2,-32.4,36.0,-31.2,0
4.7,36,2016,01,20,AZ,6,1212,38.0,-33.3,38.0,-33.3,0
4.7,36,2016,01,21,AZ,6,1212,37.0,-32.3,38.0,-33.3,0
4.7,36,2016,01,22,AZ,6,1212,35.4,-30.7,37.0,-32.3,0
4.5,37,2016,01,23,AZ,6,1212,37.3,-32.8,37.0,-32.5,0
4.4,34,2016,01,24,AZ,6,1212,35.9,-31.5,35.0,-30.6,0
4.4,32,2016,01,25,AZ,6,1212,34.9,-30.5,37.0,-32.6,0
4.4,33,2016,01,26,AZ,6,1212,35.2,-30.8,35.5,-31.1,0
4.3,37,2016,01,27,AZ,6,1212,34.5,-30.2,37.0,-32.7,0
4.3,35,2016,01,28,AZ,6,1212,35.3,-31.0,35.5,-31.2,0
4.3,36,2016,01,29,AZ,6,1212,35.3,-31.0,37.0,-32.7,0
4.3,39,2016,01,30,AZ,6,1212,37.6,-33.3,39.0,-34.7,0
4.3,41,2016,01,31,AZ,6,1212,37.7,-33.4,38.5,-34.2,0
4.3,26,2016,02,01,AZ,6,1212,33.2,-28.9,34.0,-29.7,0
5.2,29,2016,02,04,AZ,6,1212,35.8,-30.6,36.0,-30.8,0
5.2,33,2016,02,05,AZ,6,1212,35.2,-30.0,36.0,-30.8,0
5.3,36,2016,02,06,AZ,6,1212,35.6,-30.3,36.0,-30.7,0
5.6,42,2016,02,07,AZ,6,1212,35.7,-30.1,36.5,-30.9,0
5.5,48,2016,02,08,AZ,6,1212,38.0,-32.5,37.0,-31.5,0
4.9,49,2016,02,09,AZ,6,1212,38.0,-33.1,38.0,-33.1,0
4.4,42,2016,02,10,AZ,6,1212,37.3,-32.9,37.5,-33.1,0
4.0,41,2016,02,11,AZ,6,1212,35.8,-31.8,39.5,-35.5,0
3.6,43,2016,02,12,AZ,6,1212,35.2,-31.6,38.0,-34.4,0
3.2,42,2016,02,13,AZ,6,1212,37.0,-33.8,39.0,-35.8,0
2.8,42,2016,02,14,AZ,6,1212,37.4,-34.6,37.0,-34.2,0
2.2,47,2016,02,15,AZ,6,1212,39.6,-37.4,40.0,-37.8,0
1.7,49,2016,02,16,AZ,6,1212,39.3,-37.6,37.0,-35.3,0
0.8,48,2016,02,17,AZ,6,1212,35.5,-34.7,32.5,-31.7,0
1.7,37,2017,01,01,AZ,6,1212,30.3,-28.6,28.5,-26.8,0
1.7,34,2017,01,02,AZ,6,1212,30.4,-28.7,30.0,-28.3,0
1.7,33,2017,01,03,AZ,6,1212,30.1,-28.4,31.0,-29.3,0
1.7,37,2017,01,04,AZ,6,1212,33.0,-31.3,34.0,-32.3,0
1.6,39,2017,01,05,AZ,6,1212,34.1,-32.5,36.0,-34.4,0
1.4,31,2017,01,06,AZ,6,1212,34.3,-32.9,35.0,-33.6,0
1.1,35,2017,01,07,AZ,6,1212,35.9,-34.8,35.0,-33.9,0
1.0,40,2017,01,08,AZ,6,1212,36.0,-35.0,36.0,-35.0,0
0.5,41,2017,01,09,AZ,6,1212,34.9,-34.4,37.0,-36.5,0
0.7,41,2017,01,10,AZ,6,1212,34.1,-33.4,34.5,-33.8,0
0.7,42,2017,01,11,AZ,6,1212,33.0,-32.3,35.5,-34.8,0
0.7,39,2017,01,12,AZ,6,1212,32.6,-31.9,35.5,-34.8,0
0.7,40,2017,01,13,AZ,6,1212,32.0,-31.3,34.0,-33.3,0
0.5,40,2017,01,14,AZ,6,1212,32.7,-32.2,34.0,-33.5,0
0.7,38,2017,01,15,AZ,6,1212,33.7,-33.0,38.0,-37.3,0
0.7,38,2017,01,16,AZ,6,1212,36.7,-36.0,36.0,-35.3,0
0.7,36,2017,01,17,AZ,6,1212,36.3,-35.6,36.0,-35.3,0
0.7,37,2017,01,18,AZ,6,1212,36.7,-36.0,37.5,-36.8,0
0.7,35,2017,01,19,AZ,6,1212,37.2,-36.5,36.0,-35.3,0
1.3,35,2017,01,20,AZ,6,1212,38.0,-36.7,38.0,-36.7,0
2.8,33,2017,01,21,AZ,6,1212,37.0,-34.2,38.0,-35.2,0
3.5,32,2017,01,22,AZ,6,1212,35.4,-31.9,37.0,-33.5,0
3.6,35,2017,01,23,AZ,6,1212,37.3,-33.7,37.0,-33.4,0
4.1,29,2017,01,24,AZ,6,1212,35.9,-31.8,35.0,-30.9,0
4.7,24,2017,01,25,AZ,6,1212,34.9,-30.2,37.0,-32.3,0
4.6,26,2017,01,27,AZ,6,1212,34.5,-29.9,37.0,-32.4,0
4.5,36,2017,01,28,AZ,6,1212,35.3,-30.8,35.5,-31.0,0
4.5,40,2017,01,29,AZ,6,1212,35.3,-30.8,37.0,-32.5,0
4.5,39,2017,01,30,AZ,6,1212,37.6,-33.1,39.0,-34.5,0
4.4,35,2017,01,31,AZ,6,1212,37.7,-33.3,38.5,-34.1,0
4.4,34,2017,02,01,AZ,6,1212,33.2,-28.8,34.0,-29.6,0
4.4,34,2017,02,02,AZ,6,1212,37.6,-33.2,40.0,-35.6,0
4.1,37,2017,02,03,AZ,6,1212,40.8,-36.7,41.0,-36.9,0
4.0,35,2017,02,04,AZ,6,1212,35.8,-31.8,36.0,-32.0,0
3.7,36,2017,02,05,AZ,6,1212,35.2,-31.5,36.0,-32.3,0
3.4,43,2017,02,06,AZ,6,1212,35.6,-32.2,36.0,-32.6,0
3.3,41,2017,02,07,AZ,6,1212,35.7,-32.4,36.5,-33.2,0
3.0,42,2017,02,08,AZ,6,1212,38.0,-35.0,37.0,-34.0,0
2.5,44,2017,02,09,AZ,6,1212,38.0,-35.5,38.0,-35.5,0
2.0,48,2017,02,10,AZ,6,1212,37.3,-35.3,37.5,-35.5,0
1.2,47,2017,02,11,AZ,6,1212,35.8,-34.6,39.5,-38.3,0
0.5,45,2017,02,12,AZ,6,1212,35.2,-34.7,38.0,-37.5,0
0.1,41,2017,02,18,AZ,6,1212,33.0,-32.9,32.5,-32.4,0
0.2,37,2017,02,19,AZ,6,1212,36.0,-35.8,36.0,-35.8,0
0.3,39,2017,02,20,AZ,6,1212,35.3,-35.0,37.0,-36.7,0
0.2,45,2017,02,21,AZ,6,1212,36.0,-35.8,34.0,-33.8,0
0.1,44,2017,02,22,AZ,6,1212,35.2,-35.1,39.0,-38.9,0
2.4,36,2017,02,28,AZ,6,1212,35.7,-33.3,36.0,-33.6,0
3.7,34,2017,03,01,AZ,6,1212,37.5,-33.8,38.5,-34.8,0
3.1,40,2017,03,02,AZ,6,1212,39.7,-36.6,39.0,-35.9,0
2.8,43,2017,03,03,AZ,6,1212,41.2,-38.4,42.5,-39.7,0
2.5,39,2017,03,04,AZ,6,1212,38.8,-36.3,39.0,-36.5,0
2.1,44,2017,03,05,AZ,6,1212,41.8,-39.7,42.0,-39.9,0
1.8,37,2017,03,06,AZ,6,1212,42.0,-40.2,43.0,-41.2,0
1.5,39,2017,03,07,AZ,6,1212,41.0,-39.5,41.0,-39.5,0
0.9,44,2017,03,08,AZ,6,1212,47.5,-46.6,47.5,-46.6,0
1.0,40,2017,03,24,AZ,6,1212,40.0,-39.0,40.0,-39.0,0
0.6,36,2018,01,10,AZ,6,1212,34.1,-33.5,34.5,-33.9,0
0.5,37,2018,01,11,AZ,6,1212,33.0,-32.5,35.5,-35.0,0
0.3,40,2018,01,12,AZ,6,1212,32.6,-32.3,35.5,-35.2,0
0.1,45,2018,01,13,AZ,6,1212,32.0,-31.9,34.0,-33.9,0
0.5,26,2018,01,21,AZ,6,1212,37.0,-36.5,38.0,-37.5,0
0.5,25,2018,01,22,AZ,6,1212,35.4,-34.9,37.0,-36.5,0
0.5,35,2018,01,23,AZ,6,1212,37.3,-36.8,37.0,-36.5,0
0.5,35,2018,01,24,AZ,6,1212,35.9,-35.4,35.0,-34.5,0
0.3,37,2018,01,25,AZ,6,1212,34.9,-34.6,37.0,-36.7,0
0.1,35,2018,01,26,AZ,6,1212,35.2,-35.1,35.5,-35.4,0
0.1,39,2018,02,13,AZ,6,1212,37.0,-36.9,39.0,-38.9,0
0.1,37,2018,02,14,AZ,6,1212,37.4,-37.3,37.0,-36.9,0
0.4,38,2018,02,15,AZ,6,1212,39.6,-39.2,40.0,-39.6,0
0.4,31,2018,02,26,AZ,6,1212,33.0,-32.6,33.0,-32.6,0
0.4,34,2018,02,27,AZ,6,1212,35.3,-34.9,34.5,-34.1,0
0.4,32,2018,02,28,AZ,6,1212,35.7,-35.3,36.0,-35.6,0
0.6,33,2018,03,01,AZ,6,1212,37.5,-36.9,38.5,-37.9,0
0.3,36,2018,03,02,AZ,6,1212,39.7,-39.4,39.0,-38.7,0
0.8,23,2019,01,02,AZ,6,1212,30.4,-29.6,30.0,-29.2,0
0.8,29,2019,01,03,AZ,6,1212,30.1,-29.3,31.0,-30.2,0
0.9,34,2019,01,04,AZ,6,1212,33.0,-32.1,34.0,-33.1,0
0.9,36,2019,01,05,AZ,6,1212,34.1,-33.2,36.0,-35.1,0
1.1,35,2019,01,06,AZ,6,1212,34.3,-33.2,35.0,-33.9,0
2.2,35,2019,01,07,AZ,6,1212,35.9,-33.7,35.0,-32.8,0
2.1,36,2019,01,08,AZ,6,1212,36.0,-33.9,36.0,-33.9,0
2.1,37,2019,01,09,AZ,6,1212,34.9,-32.8,37.0,-34.9,0
2.0,37,2019,01,10,AZ,6,1212,34.1,-32.1,34.5,-32.5,0
2.0,35,2019,01,11,AZ,6,1212,33.0,-31.0,35.5,-33.5,0
2.0,36,2019,01,12,AZ,6,1212,32.6,-30.6,35.5,-33.5,0
1.9,35,2019,01,13,AZ,6,1212,32.0,-30.1,34.0,-32.1,0
2.0,39,2019,01,14,AZ,6,1212,32.7,-30.7,34.0,-32.0,0
2.0,40,2019,01,15,AZ,6,1212,33.7,-31.7,38.0,-36.0,0
2.0,39,2019,01,16,AZ,6,1212,36.7,-34.7,36.0,-34.0,0
1.6,37,2019,01,17,AZ,6,1212,36.3,-34.7,36.0,-34.4,0
1.4,39,2019,01,18,AZ,6,1212,36.7,-35.3,37.5,-36.1,0
0.7,40,2019,01,19,AZ,6,1212,37.2,-36.5,36.0,-35.3,0
0.4,39,2019,01,20,AZ,6,1212,38.0,-37.6,38.0,-37.6,0
0.2,38,2019,01,21,AZ,6,1212,37.0,-36.8,38.0,-37.8,0
0.3,42,2019,01,29,AZ,6,1212,35.3,-35.0,37.0,-36.7,0
0.2,42,2019,01,30,AZ,6,1212,37.6,-37.4,39.0,-38.8,0
0.1,39,2019,01,31,AZ,6,1212,37.7,-37.6,38.5,-38.4,0
0.2,41,2019,02,02,AZ,6,1212,37.6,-37.4,40.0,-39.8,0
0.3,42,2019,02,03,AZ,6,1212,40.8,-40.5,41.0,-40.7,0
0.2,40,2019,02,04,AZ,6,1212,35.8,-35.6,36.0,-35.8,0
0.3,36,2019,02,05,AZ,6,1212,35.2,-34.9,36.0,-35.7,0
1.1,28,2019,02,06,AZ,6,1212,35.6,-34.5,36.0,-34.9,0
1.2,23,2019,02,07,AZ,6,1212,35.7,-34.5,36.5,-35.3,0
0.9,29,2019,02,08,AZ,6,1212,38.0,-37.1,37.0,-36.1,0
1.0,31,2019,02,09,AZ,6,1212,38.0,-37.0,38.0,-37.0,0
0.9,31,2019,02,10,AZ,6,1212,37.3,-36.4,37.5,-36.6,0
1.0,29,2019,02,11,AZ,6,1212,35.8,-34.8,39.5,-38.5,0
1.2,31,2019,02,12,AZ,6,1212,35.2,-34.0,38.0,-36.8,0
1.2,40,2019,02,13,AZ,6,1212,37.0,-35.8,39.0,-37.8,0
0.8,40,2019,02,14,AZ,6,1212,37.4,-36.6,37.0,-36.2,0
0.5,40,2019,02,15,AZ,6,1212,39.6,-39.1,40.0,-39.5,0
0.3,34,2019,02,16,AZ,6,1212,39.3,-39.0,37.0,-36.7,0
0.5,29,2019,02,17,AZ,6,1212,35.5,-35.0,32.5,-32.0,0
0.8,26,2019,02,18,AZ,6,1212,33.0,-32.2,32.5,-31.7,0
1.5,28,2019,02,21,AZ,6,1212,36.0,-34.5,34.0,-32.5,0
3.3,26,2019,02,22,AZ,6,1212,35.2,-31.9,39.0,-35.7,0
3.8,27,2019,02,24,AZ,6,1212,33.6,-29.8,34.0,-30.2,0
3.9,29,2019,02,25,AZ,6,1212,33.0,-29.1,33.0,-29.1,0
3.7,35,2019,02,26,AZ,6,1212,33.0,-29.3,33.0,-29.3,0
3.5,39,2019,02,27,AZ,6,1212,35.3,-31.8,34.5,-31.0,0
3.1,37,2019,02,28,AZ,6,1212,35.7,-32.6,36.0,-32.9,0
2.8,41,2019,03,01,AZ,6,1212,37.5,-34.7,38.5,-35.7,0
2.3,41,2019,03,02,AZ,6,1212,39.7,-37.4,39.0,-36.7,0
2.0,43,2019,03,03,AZ,6,1212,41.2,-39.2,42.5,-40.5,0
1.5,40,2019,03,04,AZ,6,1212,38.8,-37.3,39.0,-37.5,0
0.9,42,2019,03,05,AZ,6,1212,41.8,-40.9,42.0,-41.1,0
0.2,46,2019,03,06,AZ,6,1212,42.0,-41.8,43.0,-42.8,0
0.2,41,2019,03,11,AZ,6,1212,38.7,-38.5,40.0,-39.8,0
0.6,37,2019,03,12,AZ,6,1212,37.3,-36.7,37.0,-36.4,0
0.6,32,2019,03,13,AZ,6,1212,39.5,-38.9,39.5,-38.9,0
1.3,40,2019,03,15,AZ,6,1212,38.5,-37.2,38.5,-37.2,0
0.7,43,2019,03,16,AZ,6,1212,43.0,-42.3,43.0,-42.3,0
0.2,45,2019,03,17,AZ,6,1212,40.5,-40.3,40.5,-40.3,0
0.1,44,2019,03,18,AZ,6,1212,43.0,-42.9,43.0,-42.9,0
3.5,25,2020,01,01,AZ,6,1212,30.3,-26.8,28.5,-25.0,0
3.5,28,2020,01,02,AZ,6,1212,30.4,-26.9,30.0,-26.5,0
3.5,31,2020,01,03,AZ,6,1212,30.1,-26.6,31.0,-27.5,0
3.5,34,2020,01,04,AZ,6,1212,33.0,-29.5,34.0,-30.5,0
3.5,33,2020,01,05,AZ,6,1212,34.1,-30.6,36.0,-32.5,0
3.4,35,2020,01,06,AZ,6,1212,34.3,-30.9,35.0,-31.6,0
3.4,36,2020,01,07,AZ,6,1212,35.9,-32.5,35.0,-31.6,0
3.4,33,2020,01,08,AZ,6,1212,36.0,-32.6,36.0,-32.6,0
3.4,32,2020,01,09,AZ,6,1212,34.9,-31.5,37.0,-33.6,0
3.6,27,2020,01,10,AZ,6,1212,34.1,-30.5,34.5,-30.9,0
3.6,26,2020,01,11,AZ,6,1212,33.0,-29.4,35.5,-31.9,0
3.6,26,2020,01,12,AZ,6,1212,32.6,-29.0,35.5,-31.9,0
3.6,29,2020,01,13,AZ,6,1212,32.0,-28.4,34.0,-30.4,0
3.6,31,2020,01,14,AZ,6,1212,32.7,-29.1,34.0,-30.4,0
3.6,33,2020,01,15,AZ,6,1212,33.7,-30.1,38.0,-34.4,0
3.5,36,2020,01,16,AZ,6,1212,36.7,-33.2,36.0,-32.5,0
3.4,36,2020,01,17,AZ,6,1212,36.3,-32.9,36.0,-32.6,0
3.4,39,2020,01,18,AZ,6,1212,36.7,-33.3,37.5,-34.1,0
