swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
9.6,33,2010,02,21,AZ,7,1139,33.8,-24.2,33.0,-23.4,0
9.9,28,2010,02,22,AZ,7,1139,33.2,-23.3,30.0,-20.1,0
9.9,31,2010,02,23,AZ,7,1139,32.8,-22.9,31.0,-21.1,0
9.9,35,2010,02,24,AZ,7,1139,34.2,-24.3,35.0,-25.1,0
9.8,34,2010,02,25,AZ,7,1139,35.2,-25.4,34.0,-24.2,0
9.8,36,2010,02,26,AZ,7,1139,37.9,-28.1,38.0,-28.2,0
9.8,38,2010,02,27,AZ,7,1139,37.2,-27.4,38.0,-28.2,0
10.0,35,2010,02,28,AZ,7,1139,35.8,-25.8,34.0,-24.0,0
10.0,37,2010,03,01,AZ,7,1139,38.2,-28.2,37.0,-27.0,0
10.0,38,2010,03,02,AZ,7,1139,39.1,-29.1,39.5,-29.5,0
9.9,38,2010,03,03,AZ,7,1139,41.5,-31.6,42.0,-32.1,0
9.8,35,2010,03,04,AZ,7,1139,40.1,-30.3,40.0,-30.2,0
9.7,35,2010,03,05,AZ,7,1139,42.1,-32.4,42.0,-32.3,0
9.6,40,2010,03,06,AZ,7,1139,42.8,-33.2,44.0,-34.4,0
9.8,33,2010,03,07,AZ,7,1139,40.4,-30.6,43.0,-33.2,0
10.4,33,2010,03,08,AZ,7,1139,40.0,-29.6,38.0,-27.6,0
10.4,29,2010,03,09,AZ,7,1139,39.9,-29.5,42.0,-31.6,0
10.9,28,2010,03,10,AZ,7,1139,39.6,-28.7,38.5,-27.6,0
11.3,30,2010,03,11,AZ,7,1139,40.5,-29.2,40.0,-28.7,0
11.3,38,2010,03,12,AZ,7,1139,39.6,-28.3,38.0,-26.7,0
11.3,36,2010,03,13,AZ,7,1139,38.0,-26.7,36.0,-24.7,0
11.1,33,2010,03,14,AZ,7,1139,39.8,-28.7,34.0,-22.9,0
11.1,40,2010,03,15,AZ,7,1139,43.2,-32.1,40.0,-28.9,0
10.9,44,2010,03,16,AZ,7,1139,42.2,-31.3,44.0,-33.1,0
10.8,46,2010,03,17,AZ,7,1139,44.5,-33.7,45.5,-34.7,0
10.5,45,2010,03,18,AZ,7,1139,42.0,-31.5,45.0,-34.5,0
10.2,40,2010,03,19,AZ,7,1139,39.0,-28.8,42.0,-31.8,0
9.7,37,2010,03,20,AZ,7,1139,39.0,-29.3,37.0,-27.3,0
9.5,44,2010,03,21,AZ,7,1139,40.6,-31.1,41.0,-31.5,0
9.1,44,2010,03,22,AZ,7,1139,38.8,-29.7,36.0,-26.9,0
8.7,39,2010,03,23,AZ,7,1139,39.4,-30.7,39.0,-30.3,0
8.5,38,2010,03,24,AZ,7,1139,40.4,-31.9,39.0,-30.5,0
8.2,42,2010,03,25,AZ,7,1139,43.0,-34.8,44.5,-36.3,0
7.9,39,2010,03,26,AZ,7,1139,41.5,-33.6,41.0,-33.1,0
7.4,37,2010,03,27,AZ,7,1139,42.3,-34.9,40.0,-32.6,0
7.1,43,2010,03,28,AZ,7,1139,44.5,-37.4,44.5,-37.4,0
6.6,47,2010,03,29,AZ,7,1139,48.0,-41.4,48.0,-41.4,0
6.0,49,2010,03,30,AZ,7,1139,47.0,-41.0,47.0,-41.0,0
5.1,43,2010,03,31,AZ,7,1139,43.5,-38.4,43.5,-38.4,0
4.7,33,2010,04,01,AZ,7,1139,33.0,-28.3,33.0,-28.3,0
4.5,35,2010,04,02,AZ,7,1139,35.0,-30.5,35.0,-30.5,0
4.0,42,2010,04,03,AZ,7,1139,42.0,-38.0,42.0,-38.0,0
3.2,45,2010,04,04,AZ,7,1139,45.0,-41.8,45.0,-41.8,0
2.4,44,2010,04,05,AZ,7,1139,44.0,-41.6,44.0,-41.6,0
1.5,35,2010,04,06,AZ,7,1139,35.0,-33.5,35.0,-33.5,0
0.7,38,2010,04,07,AZ,7,1139,38.0,-37.3,38.0,-37.3,0
0.2,46,2010,04,08,AZ,7,1139,46.0,-45.8,46.0,-45.8,0
0.2,30,2010,04,22,AZ,7,1139,30.0,-29.8,30.0,-29.8,0
2.9,12,2011,01,01,AZ,7,1139,29.1,-26.2,30.0,-27.1,0
2.9,28,2011,01,02,AZ,7,1139,33.2,-30.3,33.0,-30.1,0
3.1,29,2011,01,03,AZ,7,1139,34.8,-31.7,33.0,-29.9,0
3.1,26,2011,01,04,AZ,7,1139,35.4,-32.3,37.0,-33.9,0
3.1,29,2011,01,05,AZ,7,1139,36.4,-33.3,37.0,-33.9,0
3.1,33,2011,01,06,AZ,7,1139,34.8,-31.7,34.0,-30.9,0
3.1,35,2011,01,07,AZ,7,1139,35.1,-32.0,36.0,-32.9,0
3.1,33,2011,01,08,AZ,7,1139,35.3,-32.2,36.0,-32.9,0
3.0,31,2011,01,09,AZ,7,1139,35.2,-32.2,36.0,-33.0,0
3.0,26,2011,01,10,AZ,7,1139,34.6,-31.6,36.5,-33.5,0
3.0,30,2011,01,11,AZ,7,1139,33.3,-30.3,35.5,-32.5,0
3.0,36,2011,01,12,AZ,7,1139,33.3,-30.3,35.5,-32.5,0
3.0,37,2011,01,13,AZ,7,1139,33.9,-30.9,36.0,-33.0,0
3.0,40,2011,01,14,AZ,7,1139,35.5,-32.5,37.0,-34.0,0
3.0,40,2011,01,15,AZ,7,1139,36.1,-33.1,37.0,-34.0,0
3.0,42,2011,01,16,AZ,7,1139,37.5,-34.5,36.5,-33.5,0
3.0,46,2011,01,17,AZ,7,1139,37.7,-34.7,37.0,-34.0,0
3.0,44,2011,01,18,AZ,7,1139,37.8,-34.8,37.0,-34.0,0
3.0,38,2011,01,19,AZ,7,1139,37.6,-34.6,38.0,-35.0,0
2.9,33,2011,01,20,AZ,7,1139,37.5,-34.6,37.5,-34.6,0
2.9,41,2011,01,21,AZ,7,1139,35.6,-32.7,36.0,-33.1,0
2.9,40,2011,01,22,AZ,7,1139,35.0,-32.1,37.0,-34.1,0
2.9,35,2011,01,23,AZ,7,1139,35.4,-32.5,34.0,-31.1,0
2.8,35,2011,01,24,AZ,7,1139,34.3,-31.5,35.0,-32.2,0
2.8,36,2011,01,25,AZ,7,1139,35.3,-32.5,38.0,-35.2,0
2.9,35,2011,01,26,AZ,7,1139,34.5,-31.6,36.0,-33.1,0
2.9,39,2011,01,27,AZ,7,1139,35.9,-33.0,38.0,-35.1,0
2.9,40,2011,01,28,AZ,7,1139,37.5,-34.6,37.0,-34.1,0
2.9,38,2011,01,29,AZ,7,1139,37.7,-34.8,40.0,-37.1,0
2.9,37,2011,01,30,AZ,7,1139,37.6,-34.7,39.0,-36.1,0
2.9,30,2011,01,31,AZ,7,1139,38.2,-35.3,38.0,-35.1,0
2.9,21,2011,02,01,AZ,7,1139,34.8,-31.9,38.0,-35.1,0
2.9,8,2011,02,02,AZ,7,1139,32.8,-29.9,36.5,-33.6,0
2.9,23,2011,02,03,AZ,7,1139,32.9,-30.0,34.0,-31.1,0
3.0,35,2011,02,04,AZ,7,1139,33.1,-30.1,35.0,-32.0,0
3.1,38,2011,02,05,AZ,7,1139,34.8,-31.7,35.5,-32.4,0
3.1,36,2011,02,06,AZ,7,1139,35.0,-31.9,36.0,-32.9,0
3.1,41,2011,02,07,AZ,7,1139,36.6,-33.5,39.0,-35.9,0
3.1,32,2011,02,08,AZ,7,1139,38.5,-35.4,39.5,-36.4,0
3.1,28,2011,02,09,AZ,7,1139,37.9,-34.8,39.0,-35.9,0
3.1,31,2011,02,10,AZ,7,1139,37.6,-34.5,39.5,-36.4,0
3.1,36,2011,02,11,AZ,7,1139,36.1,-33.0,38.0,-34.9,0
3.1,41,2011,02,12,AZ,7,1139,38.2,-35.1,38.0,-34.9,0
3.1,45,2011,02,13,AZ,7,1139,39.4,-36.3,39.0,-35.9,0
3.1,43,2011,02,14,AZ,7,1139,38.5,-35.4,38.0,-34.9,0
3.1,43,2011,02,15,AZ,7,1139,39.1,-36.0,38.0,-34.9,0
3.1,41,2011,02,16,AZ,7,1139,39.7,-36.6,40.5,-37.4,0
3.1,38,2011,02,17,AZ,7,1139,38.4,-35.3,38.5,-35.4,0
3.1,39,2011,02,18,AZ,7,1139,37.5,-34.4,38.0,-34.9,0
3.1,33,2011,02,19,AZ,7,1139,36.2,-33.1,36.5,-33.4,0
4.3,26,2011,02,20,AZ,7,1139,31.9,-27.6,33.0,-28.7,0
4.6,26,2011,02,21,AZ,7,1139,33.8,-29.2,33.0,-28.4,0
4.5,30,2011,02,22,AZ,7,1139,33.2,-28.7,30.0,-25.5,0
4.4,30,2011,02,23,AZ,7,1139,32.8,-28.4,31.0,-26.6,0
4.4,33,2011,02,24,AZ,7,1139,34.2,-29.8,35.0,-30.6,0
4.4,35,2011,02,25,AZ,7,1139,35.2,-30.8,34.0,-29.6,0
4.4,35,2011,02,26,AZ,7,1139,37.9,-33.5,38.0,-33.6,0
4.8,25,2011,02,27,AZ,7,1139,37.2,-32.4,38.0,-33.2,0
4.9,32,2011,02,28,AZ,7,1139,35.8,-30.9,34.0,-29.1,0
4.9,40,2011,03,01,AZ,7,1139,38.2,-33.3,37.0,-32.1,0
4.8,43,2011,03,02,AZ,7,1139,39.1,-34.3,39.5,-34.7,0
4.7,42,2011,03,03,AZ,7,1139,41.5,-36.8,42.0,-37.3,0
4.6,40,2011,03,04,AZ,7,1139,40.1,-35.5,40.0,-35.4,0
4.6,42,2011,03,05,AZ,7,1139,42.1,-37.5,42.0,-37.4,0
4.5,44,2011,03,06,AZ,7,1139,42.8,-38.3,44.0,-39.5,0
4.4,38,2011,03,07,AZ,7,1139,40.4,-36.0,43.0,-38.6,0
4.7,35,2011,03,08,AZ,7,1139,40.0,-35.3,38.0,-33.3,0
4.7,44,2011,03,09,AZ,7,1139,39.9,-35.2,42.0,-37.3,0
4.7,48,2011,03,10,AZ,7,1139,39.6,-34.9,38.5,-33.8,0
4.3,48,2011,03,11,AZ,7,1139,40.5,-36.2,40.0,-35.7,0
4.0,48,2011,03,12,AZ,7,1139,39.6,-35.6,38.0,-34.0,0
3.7,47,2011,03,13,AZ,7,1139,38.0,-34.3,36.0,-32.3,0
3.2,48,2011,03,14,AZ,7,1139,39.8,-36.6,34.0,-30.8,0
2.8,49,2011,03,15,AZ,7,1139,43.2,-40.4,40.0,-37.2,0
2.1,50,2011,03,16,AZ,7,1139,42.2,-40.1,44.0,-41.9,0
1.4,47,2011,03,17,AZ,7,1139,44.5,-43.1,45.5,-44.1,0
0.6,46,2011,03,18,AZ,7,1139,42.0,-41.4,45.0,-44.4,0
0.1,44,2011,03,19,AZ,7,1139,39.0,-38.9,42.0,-41.9,0
0.6,32,2011,03,22,AZ,7,1139,38.8,-38.2,36.0,-35.4,0
0.4,37,2011,03,23,AZ,7,1139,39.4,-39.0,39.0,-38.6,0
0.1,39,2011,03,24,AZ,7,1139,40.4,-40.3,39.0,-38.9,0
0.5,27,2011,04,09,AZ,7,1139,27.0,-26.5,27.0,-26.5,0
0.8,29,2011,04,10,AZ,7,1139,29.0,-28.2,29.0,-28.2,0
0.6,42,2011,04,11,AZ,7,1139,42.0,-41.4,42.0,-41.4,0
1.2,43,2012,01,01,AZ,7,1139,29.1,-27.9,30.0,-28.8,0
1.2,45,2012,01,02,AZ,7,1139,33.2,-32.0,33.0,-31.8,0
1.2,44,2012,01,03,AZ,7,1139,34.8,-33.6,33.0,-31.8,0
1.2,44,2012,01,04,AZ,7,1139,35.4,-34.2,37.0,-35.8,0
1.2,41,2012,01,05,AZ,7,1139,36.4,-35.2,37.0,-35.8,0
1.2,42,2012,01,06,AZ,7,1139,34.8,-33.6,34.0,-32.8,0
1.2,37,2012,01,07,AZ,7,1139,35.1,-33.9,36.0,-34.8,0
1.2,33,2012,01,08,AZ,7,1139,35.3,-34.1,36.0,-34.8,0
1.2,37,2012,01,09,AZ,7,1139,35.2,-34.0,36.0,-34.8,0
1.2,40,2012,01,10,AZ,7,1139,34.6,-33.4,36.5,-35.3,0
1.2,38,2012,01,11,AZ,7,1139,33.3,-32.1,35.5,-34.3,0
1.2,35,2012,01,12,AZ,7,1139,33.3,-32.1,35.5,-34.3,0
1.2,38,2012,01,13,AZ,7,1139,33.9,-32.7,36.0,-34.8,0
1.2,41,2012,01,14,AZ,7,1139,35.5,-34.3,37.0,-35.8,0
1.2,37,2012,01,15,AZ,7,1139,36.1,-34.9,37.0,-35.8,0
1.2,35,2012,01,16,AZ,7,1139,37.5,-36.3,36.5,-35.3,0
1.2,33,2012,01,17,AZ,7,1139,37.7,-36.5,37.0,-35.8,0
1.2,36,2012,01,18,AZ,7,1139,37.8,-36.6,37.0,-35.8,0
1.2,40,2012,01,19,AZ,7,1139,37.6,-36.4,38.0,-36.8,0
1.2,39,2012,01,20,AZ,7,1139,37.5,-36.3,37.5,-36.3,0
1.2,35,2012,01,21,AZ,7,1139,35.6,-34.4,36.0,-34.8,0
1.3,31,2012,01,22,AZ,7,1139,35.0,-33.7,37.0,-35.7,0
1.3,31,2012,01,23,AZ,7,1139,35.4,-34.1,34.0,-32.7,0
1.5,33,2012,01,24,AZ,7,1139,34.3,-32.8,35.0,-33.5,0
1.5,41,2012,01,25,AZ,7,1139,35.3,-33.8,38.0,-36.5,0
1.5,42,2012,01,26,AZ,7,1139,34.5,-33.0,36.0,-34.5,0
1.5,38,2012,01,27,AZ,7,1139,35.9,-34.4,38.0,-36.5,0
1.4,37,2012,01,28,AZ,7,1139,37.5,-36.1,37.0,-35.6,0
1.4,40,2012,01,29,AZ,7,1139,37.7,-36.3,40.0,-38.6,0
1.4,40,2012,01,30,AZ,7,1139,37.6,-36.2,39.0,-37.6,0
1.4,38,2012,01,31,AZ,7,1139,38.2,-36.8,38.0,-36.6,0
1.3,37,2012,02,01,AZ,7,1139,34.8,-33.5,38.0,-36.7,0
1.3,31,2012,02,02,AZ,7,1139,32.8,-31.5,36.5,-35.2,0
1.4,31,2012,02,03,AZ,7,1139,32.9,-31.5,34.0,-32.6,0
1.4,34,2012,02,04,AZ,7,1139,33.1,-31.7,35.0,-33.6,0
1.4,35,2012,02,05,AZ,7,1139,34.8,-33.4,35.5,-34.1,0
1.4,34,2012,02,06,AZ,7,1139,35.0,-33.6,36.0,-34.6,0
1.4,36,2012,02,07,AZ,7,1139,36.6,-35.2,39.0,-37.6,0
1.4,43,2012,02,08,AZ,7,1139,38.5,-37.1,39.5,-38.1,0
1.4,43,2012,02,09,AZ,7,1139,37.9,-36.5,39.0,-37.6,0
1.3,44,2012,02,10,AZ,7,1139,37.6,-36.3,39.5,-38.2,0
1.2,43,2012,02,11,AZ,7,1139,36.1,-34.9,38.0,-36.8,0
1.2,37,2012,02,12,AZ,7,1139,38.2,-37.0,38.0,-36.8,0
1.2,34,2012,02,13,AZ,7,1139,39.4,-38.2,39.0,-37.8,0
1.2,31,2012,02,14,AZ,7,1139,38.5,-37.3,38.0,-36.8,0
1.3,27,2012,02,15,AZ,7,1139,39.1,-37.8,38.0,-36.7,0
1.3,34,2012,02,16,AZ,7,1139,39.7,-38.4,40.5,-39.2,0
1.3,36,2012,02,17,AZ,7,1139,38.4,-37.1,38.5,-37.2,0
1.3,36,2012,02,18,AZ,7,1139,37.5,-36.2,38.0,-36.7,0
1.3,31,2012,02,19,AZ,7,1139,36.2,-34.9,36.5,-35.2,0
1.4,33,2012,02,20,AZ,7,1139,31.9,-30.5,33.0,-31.6,0
1.4,38,2012,02,21,AZ,7,1139,33.8,-32.4,33.0,-31.6,0
1.4,42,2012,02,22,AZ,7,1139,33.2,-31.8,30.0,-28.6,0
1.3,42,2012,02,23,AZ,7,1139,32.8,-31.5,31.0,-29.7,0
1.1,38,2012,02,24,AZ,7,1139,34.2,-33.1,35.0,-33.9,0
1.0,42,2012,02,25,AZ,7,1139,35.2,-34.2,34.0,-33.0,0
0.8,40,2012,02,26,AZ,7,1139,37.9,-37.1,38.0,-37.2,0
0.6,39,2012,02,27,AZ,7,1139,37.2,-36.6,38.0,-37.4,0
0.6,27,2012,02,28,AZ,7,1139,35.8,-35.2,34.0,-33.4,0
1.0,33,2012,02,29,AZ,7,1139,41.7,-40.7,42.0,-41.0,0
1.0,35,2012,03,01,AZ,7,1139,38.2,-37.2,37.0,-36.0,0
1.0,29,2012,03,02,AZ,7,1139,39.1,-38.1,39.5,-38.5,0
1.0,39,2012,03,03,AZ,7,1139,41.5,-40.5,42.0,-41.0,0
1.0,45,2012,03,04,AZ,7,1139,40.1,-39.1,40.0,-39.0,0
0.9,47,2012,03,05,AZ,7,1139,42.1,-41.2,42.0,-41.1,0
0.6,46,2012,03,06,AZ,7,1139,42.8,-42.2,44.0,-43.4,0
0.3,28,2012,03,07,AZ,7,1139,40.4,-40.1,43.0,-42.7,0
0.2,38,2012,03,08,AZ,7,1139,40.0,-39.8,38.0,-37.8,0
0.2,41,2012,03,09,AZ,7,1139,39.9,-39.7,42.0,-41.8,0
0.1,40,2012,03,10,AZ,7,1139,39.6,-39.5,38.5,-38.4,0
0.1,28,2012,03,18,AZ,7,1139,42.0,-41.9,45.0,-44.9,0
1.5,24,2012,03,19,AZ,7,1139,39.0,-37.5,42.0,-40.5,0
1.7,30,2012,03,20,AZ,7,1139,39.0,-37.3,37.0,-35.3,0
1.7,42,2012,03,21,AZ,7,1139,40.6,-38.9,41.0,-39.3,0
1.5,46,2012,03,22,AZ,7,1139,38.8,-37.3,36.0,-34.5,0
1.2,47,2012,03,23,AZ,7,1139,39.4,-38.2,39.0,-37.8,0
0.6,48,2012,03,24,AZ,7,1139,40.4,-39.8,39.0,-38.4,0
0.1,47,2012,03,25,AZ,7,1139,43.0,-42.9,44.5,-44.4,0
0.1,43,2012,03,26,AZ,7,1139,41.5,-41.4,41.0,-40.9,0
0.1,31,2012,04,14,AZ,7,1139,31.0,-30.9,31.0,-30.9,0
0.2,38,2012,04,15,AZ,7,1139,38.0,-37.8,38.0,-37.8,0
2.6,19,2013,01,01,AZ,7,1139,29.1,-26.5,30.0,-27.4,0
2.6,27,2013,01,02,AZ,7,1139,33.2,-30.6,33.0,-30.4,0
2.6,26,2013,01,03,AZ,7,1139,34.8,-32.2,33.0,-30.4,0
2.6,25,2013,01,04,AZ,7,1139,35.4,-32.8,37.0,-34.4,0
2.6,34,2013,01,05,AZ,7,1139,36.4,-33.8,37.0,-34.4,0
2.7,34,2013,01,06,AZ,7,1139,34.8,-32.1,34.0,-31.3,0
2.7,32,2013,01,07,AZ,7,1139,35.1,-32.4,36.0,-33.3,0
2.7,37,2013,01,08,AZ,7,1139,35.3,-32.6,36.0,-33.3,0
2.7,40,2013,01,09,AZ,7,1139,35.2,-32.5,36.0,-33.3,0
2.7,35,2013,01,10,AZ,7,1139,34.6,-31.9,36.5,-33.8,0
2.7,18,2013,01,11,AZ,7,1139,33.3,-30.6,35.5,-32.8,0
2.7,13,2013,01,12,AZ,7,1139,33.3,-30.6,35.5,-32.8,0
2.7,13,2013,01,13,AZ,7,1139,33.9,-31.2,36.0,-33.3,0
2.7,13,2013,01,14,AZ,7,1139,35.5,-32.8,37.0,-34.3,0
2.7,22,2013,01,15,AZ,7,1139,36.1,-33.4,37.0,-34.3,0
2.7,31,2013,01,16,AZ,7,1139,37.5,-34.8,36.5,-33.8,0
2.7,35,2013,01,17,AZ,7,1139,37.7,-35.0,37.0,-34.3,0
2.7,36,2013,01,18,AZ,7,1139,37.8,-35.1,37.0,-34.3,0
2.7,37,2013,01,19,AZ,7,1139,37.6,-34.9,38.0,-35.3,0
2.7,37,2013,01,20,AZ,7,1139,37.5,-34.8,37.5,-34.8,0
2.7,40,2013,01,21,AZ,7,1139,35.6,-32.9,36.0,-33.3,0
2.7,43,2013,01,22,AZ,7,1139,35.0,-32.3,37.0,-34.3,0
2.8,44,2013,01,23,AZ,7,1139,35.4,-32.6,34.0,-31.2,0
2.8,42,2013,01,24,AZ,7,1139,34.3,-31.5,35.0,-32.2,0
2.8,42,2013,01,25,AZ,7,1139,35.3,-32.5,38.0,-35.2,0
2.9,41,2013,01,26,AZ,7,1139,34.5,-31.6,36.0,-33.1,0
1.9,39,2013,01,27,AZ,7,1139,35.9,-34.0,38.0,-36.1,0
1.5,28,2013,01,28,AZ,7,1139,37.5,-36.0,37.0,-35.5,0
1.8,23,2013,01,29,AZ,7,1139,37.7,-35.9,40.0,-38.2,0
1.8,30,2013,01,30,AZ,7,1139,37.6,-35.8,39.0,-37.2,0
1.8,38,2013,01,31,AZ,7,1139,38.2,-36.4,38.0,-36.2,0
1.8,39,2013,02,01,AZ,7,1139,34.8,-33.0,38.0,-36.2,0
1.8,42,2013,02,02,AZ,7,1139,32.8,-31.0,36.5,-34.7,0
1.8,39,2013,02,03,AZ,7,1139,32.9,-31.1,34.0,-32.2,0
1.8,40,2013,02,04,AZ,7,1139,33.1,-31.3,35.0,-33.2,0
1.8,41,2013,02,05,AZ,7,1139,34.8,-33.0,35.5,-33.7,0
1.8,39,2013,02,06,AZ,7,1139,35.0,-33.2,36.0,-34.2,0
1.8,38,2013,02,07,AZ,7,1139,36.6,-34.8,39.0,-37.2,0
1.8,35,2013,02,08,AZ,7,1139,38.5,-36.7,39.5,-37.7,0
1.8,26,2013,02,09,AZ,7,1139,37.9,-36.1,39.0,-37.2,0
2.3,23,2013,02,10,AZ,7,1139,37.6,-35.3,39.5,-37.2,0
2.5,20,2013,02,11,AZ,7,1139,36.1,-33.6,38.0,-35.5,0
2.5,26,2013,02,12,AZ,7,1139,38.2,-35.7,38.0,-35.5,0
2.5,32,2013,02,13,AZ,7,1139,39.4,-36.9,39.0,-36.5,0
2.6,35,2013,02,14,AZ,7,1139,38.5,-35.9,38.0,-35.4,0
2.6,38,2013,02,15,AZ,7,1139,39.1,-36.5,38.0,-35.4,0
2.6,40,2013,02,16,AZ,7,1139,39.7,-37.1,40.5,-37.9,0
2.6,39,2013,02,17,AZ,7,1139,38.4,-35.8,38.5,-35.9,0
2.6,37,2013,02,18,AZ,7,1139,37.5,-34.9,38.0,-35.4,0
2.6,36,2013,02,19,AZ,7,1139,36.2,-33.6,36.5,-33.9,0
2.7,28,2013,02,20,AZ,7,1139,31.9,-29.2,33.0,-30.3,0
3.1,27,2013,02,21,AZ,7,1139,33.8,-30.7,33.0,-29.9,0
3.1,26,2013,02,22,AZ,7,1139,33.2,-30.1,30.0,-26.9,0
3.1,30,2013,02,23,AZ,7,1139,32.8,-29.7,31.0,-27.9,0
3.1,25,2013,02,24,AZ,7,1139,34.2,-31.1,35.0,-31.9,0
3.1,31,2013,02,25,AZ,7,1139,35.2,-32.1,34.0,-30.9,0
3.1,31,2013,02,26,AZ,7,1139,37.9,-34.8,38.0,-34.9,0
3.1,31,2013,02,27,AZ,7,1139,37.2,-34.1,38.0,-34.9,0
3.1,37,2013,02,28,AZ,7,1139,35.8,-32.7,34.0,-30.9,0
3.1,45,2013,03,01,AZ,7,1139,38.2,-35.1,37.0,-33.9,0
3.1,46,2013,03,02,AZ,7,1139,39.1,-36.0,39.5,-36.4,0
3.1,44,2013,03,03,AZ,7,1139,41.5,-38.4,42.0,-38.9,0
3.0,42,2013,03,04,AZ,7,1139,40.1,-37.1,40.0,-37.0,0
2.6,42,2013,03,05,AZ,7,1139,42.1,-39.5,42.0,-39.4,0
2.4,44,2013,03,06,AZ,7,1139,42.8,-40.4,44.0,-41.6,0
2.2,43,2013,03,07,AZ,7,1139,40.4,-38.2,43.0,-40.8,0
1.9,33,2013,03,08,AZ,7,1139,40.0,-38.1,38.0,-36.1,0
