swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
33.9,21,2000,03,18,WA,6,515,38.6,-4.7,37.6,-3.7,1
34.6,17,2000,03,19,WA,6,515,38.8,-4.2,37.8,-3.2,1
34.9,20,2000,03,20,WA,6,515,39.0,-4.1,38.0,-3.1,1
34.9,27,2000,03,21,WA,6,515,39.3,-4.4,38.3,-3.4,1
35.1,26,2000,03,22,WA,6,515,39.5,-4.4,38.5,-3.4,1
35.8,20,2000,03,23,WA,6,515,39.7,-3.9,38.8,-3.0,1
35.8,22,2000,03,24,WA,6,515,39.9,-4.1,39.1,-3.3,1
35.8,23,2000,03,25,WA,6,515,40.0,-4.2,39.5,-3.7,1
35.8,28,2000,03,26,WA,6,515,40.2,-4.4,39.9,-4.1,1
35.8,26,2000,03,27,WA,6,515,40.4,-4.6,40.2,-4.4,1
36.0,20,2000,03,28,WA,6,515,40.5,-4.5,40.4,-4.4,1
36.0,22,2000,03,29,WA,6,515,40.7,-4.7,40.6,-4.6,1
36.0,27,2000,03,30,WA,6,515,40.9,-4.9,40.9,-4.9,1
36.0,34,2000,03,31,WA,6,515,41.0,-5.0,41.1,-5.1,1
36.1,36,2000,04,01,WA,6,515,41.2,-5.1,41.2,-5.1,1
35.7,38,2000,04,02,WA,6,515,41.4,-5.7,41.4,-5.7,1
35.3,42,2000,04,03,WA,6,515,41.6,-6.3,41.6,-6.3,1
34.8,26,2000,04,04,WA,6,515,41.8,-7.0,41.8,-7.0,1
34.5,21,2000,04,05,WA,6,515,41.9,-7.4,41.8,-7.3,1
34.2,18,2000,04,06,WA,6,515,42.1,-7.9,41.9,-7.7,1
34.3,28,2000,04,07,WA,6,515,42.2,-7.9,42.0,-7.7,1
34.5,41,2000,04,08,WA,6,515,42.4,-7.9,42.0,-7.5,1
34.7,37,2000,04,09,WA,6,515,42.5,-7.8,42.0,-7.3,1
35.0,37,2000,04,10,WA,6,515,42.6,-7.6,42.1,-7.1,1
34.7,41,2000,04,11,WA,6,515,42.7,-8.0,42.2,-7.5,1
34.4,39,2000,04,12,WA,6,515,42.7,-8.3,42.2,-7.8,1
34.2,34,2000,04,13,WA,6,515,42.8,-8.6,42.2,-8.0,1
34.3,30,2000,04,14,WA,6,515,42.9,-8.6,42.2,-7.9,1
34.5,28,2000,04,15,WA,6,515,42.9,-8.4,42.2,-7.7,1
34.5,30,2000,04,16,WA,6,515,42.9,-8.4,42.2,-7.7,1
34.5,35,2000,04,17,WA,6,515,42.9,-8.4,42.1,-7.6,1
34.5,38,2000,04,18,WA,6,515,42.8,-8.3,42.0,-7.5,1
34.7,34,2000,04,19,WA,6,515,42.7,-8.0,41.9,-7.2,1
34.7,35,2000,04,20,WA,6,515,42.7,-8.0,41.9,-7.2,1
34.5,38,2000,04,21,WA,6,515,42.6,-8.1,41.9,-7.4,1
33.9,28,2000,04,22,WA,6,515,42.6,-8.7,41.9,-8.0,1
34.1,24,2000,04,23,WA,6,515,42.6,-8.5,41.9,-7.8,1
33.8,25,2000,04,24,WA,6,515,42.6,-8.8,42.0,-8.2,1
33.7,24,2000,04,25,WA,6,515,42.6,-8.9,42.1,-8.4,1
33.8,29,2000,04,26,WA,6,515,42.7,-8.9,42.3,-8.5,1
33.7,30,2000,04,27,WA,6,515,42.7,-9.0,42.4,-8.7,1
33.6,28,2000,04,29,WA,6,515,42.6,-9.0,42.5,-8.9,1
33.4,34,2000,05,01,WA,6,515,42.4,-9.0,42.3,-8.9,1
32.7,31,2000,05,03,WA,6,515,42.2,-9.5,41.8,-9.1,1
32.7,29,2000,05,04,WA,6,515,42.0,-9.3,41.3,-8.6,1
32.4,29,2000,05,05,WA,6,515,41.8,-9.4,40.9,-8.5,1
32.4,29,2000,05,06,WA,6,515,41.5,-9.1,40.5,-8.1,1
32.6,34,2000,05,07,WA,6,515,41.2,-8.6,40.1,-7.5,1
32.5,34,2000,05,08,WA,6,515,40.9,-8.4,39.6,-7.1,1
32.8,29,2000,05,11,WA,6,515,39.8,-7.0,38.4,-5.6,1
33.1,34,2000,05,12,WA,6,515,39.4,-6.3,38.1,-5.0,1
33.1,38,2000,05,13,WA,6,515,38.9,-5.8,37.9,-4.8,1
32.9,40,2000,05,14,WA,6,515,38.4,-5.5,37.7,-4.8,1
32.9,44,2000,05,15,WA,6,515,37.9,-5.0,37.5,-4.6,1
31.7,46,2000,05,16,WA,6,515,37.3,-5.6,37.2,-5.5,1
30.2,36,2000,05,17,WA,6,515,36.7,-6.5,36.7,-6.5,1
29.7,41,2000,05,18,WA,6,515,36.1,-6.4,36.1,-6.4,1
28.9,40,2000,05,19,WA,6,515,35.5,-6.6,35.4,-6.5,1
27.4,41,2000,05,20,WA,6,515,34.9,-7.5,34.5,-7.1,1
25.1,41,2000,05,22,WA,6,515,33.5,-8.4,32.7,-7.6,1
24.7,40,2000,05,23,WA,6,515,32.9,-8.2,31.8,-7.1,1
24.2,40,2000,05,24,WA,6,515,32.1,-7.9,31.0,-6.8,1
23.3,36,2000,05,26,WA,6,515,30.6,-7.3,29.7,-6.4,1
23.4,36,2000,05,27,WA,6,515,29.8,-6.4,29.1,-5.7,1
22.8,36,2000,05,28,WA,6,515,28.9,-6.1,28.4,-5.6,1
21.9,37,2000,05,30,WA,6,515,27.0,-5.1,26.7,-4.8,1
22.4,35,2000,05,31,WA,6,515,26.0,-3.6,25.7,-3.3,1
22.5,37,2000,06,01,WA,6,515,25.0,-2.5,24.6,-2.1,1
22.3,41,2000,06,02,WA,6,515,23.9,-1.6,23.1,-0.8,1
21.3,49,2000,06,03,WA,6,515,22.7,-1.4,21.6,-0.3,1
19.7,52,2000,06,04,WA,6,515,21.7,-2.0,20.1,-0.4,1
17.9,44,2000,06,05,WA,6,515,20.6,-2.7,18.5,-0.6,1
15.8,39,2000,06,08,WA,6,515,17.9,-2.1,14.5,1.3,1
15.1,38,2000,06,09,WA,6,515,17.0,-1.9,13.3,1.8,1
14.3,33,2000,06,10,WA,6,515,16.2,-1.9,12.2,2.1,1
14.7,34,2000,06,11,WA,6,515,15.3,-0.6,11.1,3.6,1
14.6,36,2000,06,12,WA,6,515,14.5,0.1,10.1,4.5,1
13.8,41,2000,06,14,WA,6,515,12.8,1.0,7.8,6.0,1
12.5,40,2000,06,15,WA,6,515,12.0,0.5,6.6,5.9,1
11.3,47,2000,06,16,WA,6,515,11.2,0.1,5.5,5.8,1
8.3,46,2000,06,18,WA,6,515,9.8,-1.5,3.4,4.9,1
5.7,43,2000,06,20,WA,6,515,8.5,-2.8,1.5,4.2,1
3.1,45,2000,06,21,WA,6,515,7.9,-4.8,0.6,2.5,1
0.6,44,2000,06,23,WA,6,515,6.8,-6.2,0.0,0.6,1
0.1,41,2000,06,24,WA,6,515,6.2,-6.1,0.0,0.1,1
0.1,53,2000,06,25,WA,6,515,5.6,-5.5,0.0,0.1,1
11.1,28,2001,01,01,WA,6,515,19.4,-8.3,17.7,-6.6,1
11.1,35,2001,01,02,WA,6,515,19.7,-8.6,17.9,-6.8,1
11.1,31,2001,01,03,WA,6,515,20.0,-8.9,18.2,-7.1,1
11.2,28,2001,01,04,WA,6,515,20.3,-9.1,18.5,-7.3,1
11.6,27,2001,01,05,WA,6,515,20.6,-9.0,18.9,-7.3,1
12.5,24,2001,01,06,WA,6,515,21.0,-8.5,19.3,-6.8,1
12.4,22,2001,01,07,WA,6,515,21.3,-8.9,19.7,-7.3,1
12.5,23,2001,01,08,WA,6,515,21.7,-9.2,20.1,-7.6,1
12.6,20,2001,01,09,WA,6,515,22.0,-9.4,20.5,-7.9,1
12.7,24,2001,01,10,WA,6,515,22.4,-9.7,20.7,-8.0,1
12.7,24,2001,01,11,WA,6,515,22.7,-10.0,21.0,-8.3,1
12.9,22,2001,01,12,WA,6,515,23.0,-10.1,21.3,-8.4,1
12.8,21,2001,01,13,WA,6,515,23.2,-10.4,21.6,-8.8,1
12.8,20,2001,01,14,WA,6,515,23.5,-10.7,21.9,-9.1,1
13.0,18,2001,01,15,WA,6,515,23.8,-10.8,22.4,-9.4,1
13.2,26,2001,01,16,WA,6,515,24.1,-10.9,22.8,-9.6,1
13.3,28,2001,01,17,WA,6,515,24.4,-11.1,23.2,-9.9,1
13.3,31,2001,01,18,WA,6,515,24.6,-11.3,23.6,-10.3,1
13.3,25,2001,01,19,WA,6,515,24.9,-11.6,23.9,-10.6,1
13.4,18,2001,01,20,WA,6,515,25.1,-11.7,24.2,-10.8,1
13.5,22,2001,01,21,WA,6,515,25.4,-11.9,24.5,-11.0,1
14.0,22,2001,01,22,WA,6,515,25.6,-11.6,24.6,-10.6,1
14.0,24,2001,01,23,WA,6,515,25.8,-11.8,24.8,-10.8,1
14.0,25,2001,01,24,WA,6,515,26.1,-12.1,25.0,-11.0,1
14.1,23,2001,01,25,WA,6,515,26.3,-12.2,25.3,-11.2,1
14.2,22,2001,01,26,WA,6,515,26.6,-12.4,25.5,-11.3,1
14.2,28,2001,01,27,WA,6,515,26.9,-12.7,25.8,-11.6,1
14.3,26,2001,01,28,WA,6,515,27.2,-12.9,26.2,-11.9,1
14.2,17,2001,01,29,WA,6,515,27.5,-13.3,26.6,-12.4,1
14.4,23,2001,01,30,WA,6,515,27.9,-13.5,27.0,-12.6,1
14.5,27,2001,01,31,WA,6,515,28.2,-13.7,27.5,-13.0,1
14.6,29,2001,02,01,WA,6,515,28.5,-13.9,27.9,-13.3,1
14.6,23,2001,02,02,WA,6,515,28.8,-14.2,28.2,-13.6,1
15.3,21,2001,02,03,WA,6,515,29.1,-13.8,28.5,-13.2,1
15.5,25,2001,02,04,WA,6,515,29.4,-13.9,28.7,-13.2,1
16.1,19,2001,02,05,WA,6,515,29.7,-13.6,28.9,-12.8,1
16.5,9,2001,02,06,WA,6,515,29.9,-13.4,29.1,-12.6,1
16.4,11,2001,02,07,WA,6,515,30.1,-13.7,29.2,-12.8,1
16.6,10,2001,02,08,WA,6,515,30.4,-13.8,29.3,-12.7,1
16.8,15,2001,02,09,WA,6,515,30.6,-13.8,29.5,-12.7,1
16.8,13,2001,02,10,WA,6,515,30.8,-14.0,29.6,-12.8,1
16.9,17,2001,02,11,WA,6,515,31.0,-14.1,29.6,-12.7,1
16.8,18,2001,02,12,WA,6,515,31.2,-14.4,29.7,-12.9,1
16.9,26,2001,02,13,WA,6,515,31.4,-14.5,29.8,-12.9,1
17.0,29,2001,02,14,WA,6,515,31.6,-14.6,30.1,-13.1,1
16.9,7,2001,02,15,WA,6,515,31.8,-14.9,30.3,-13.4,1
16.9,13,2001,02,16,WA,6,515,32.0,-15.1,30.5,-13.6,1
17.3,21,2001,02,17,WA,6,515,32.2,-14.9,30.7,-13.4,1
17.3,22,2001,02,18,WA,6,515,32.5,-15.2,31.0,-13.7,1
17.3,22,2001,02,19,WA,6,515,32.7,-15.4,31.3,-14.0,1
17.4,25,2001,02,20,WA,6,515,33.0,-15.6,31.6,-14.2,1
17.4,28,2001,02,21,WA,6,515,33.2,-15.8,32.0,-14.6,1
17.4,28,2001,02,22,WA,6,515,33.5,-16.1,32.3,-14.9,1
17.4,24,2001,02,23,WA,6,515,33.7,-16.3,32.5,-15.1,1
17.5,23,2001,02,24,WA,6,515,34.0,-16.5,32.8,-15.3,1
17.4,21,2001,02,25,WA,6,515,34.2,-16.8,33.1,-15.7,1
17.4,23,2001,02,26,WA,6,515,34.4,-17.0,33.3,-15.9,1
17.5,27,2001,02,27,WA,6,515,34.6,-17.1,33.4,-15.9,1
17.5,31,2001,02,28,WA,6,515,34.7,-17.2,33.5,-16.0,1
17.5,22,2001,03,01,WA,6,515,35.1,-17.6,33.7,-16.2,1
17.9,20,2001,03,02,WA,6,515,35.2,-17.3,33.8,-15.9,1
17.9,18,2001,03,03,WA,6,515,35.4,-17.5,34.0,-16.1,1
17.9,21,2001,03,04,WA,6,515,35.6,-17.7,34.3,-16.4,1
18.0,31,2001,03,05,WA,6,515,35.8,-17.8,34.6,-16.6,1
17.9,36,2001,03,06,WA,6,515,36.0,-18.1,34.8,-16.9,1
17.9,37,2001,03,07,WA,6,515,36.2,-18.3,35.1,-17.2,1
17.9,32,2001,03,08,WA,6,515,36.4,-18.5,35.5,-17.6,1
18.1,25,2001,03,09,WA,6,515,36.7,-18.6,35.8,-17.7,1
18.2,24,2001,03,10,WA,6,515,36.9,-18.7,36.0,-17.8,1
18.3,24,2001,03,11,WA,6,515,37.1,-18.8,36.2,-17.9,1
18.5,29,2001,03,12,WA,6,515,37.3,-18.8,36.4,-17.9,1
18.4,26,2001,03,13,WA,6,515,37.5,-19.1,36.6,-18.2,1
18.6,23,2001,03,14,WA,6,515,37.7,-19.1,36.8,-18.2,1
18.6,22,2001,03,15,WA,6,515,38.0,-19.4,37.0,-18.4,1
19.0,23,2001,03,16,WA,6,515,38.2,-19.2,37.2,-18.2,1
18.9,27,2001,03,17,WA,6,515,38.4,-19.5,37.5,-18.6,1
19.0,29,2001,03,18,WA,6,515,38.6,-19.6,37.6,-18.6,1
19.8,24,2001,03,19,WA,6,515,38.8,-19.0,37.8,-18.0,1
20.0,26,2001,03,20,WA,6,515,39.0,-19.0,38.0,-18.0,1
20.0,28,2001,03,21,WA,6,515,39.3,-19.3,38.3,-18.3,1
20.0,33,2001,03,22,WA,6,515,39.5,-19.5,38.5,-18.5,1
20.0,38,2001,03,23,WA,6,515,39.7,-19.7,38.8,-18.8,1
20.0,37,2001,03,24,WA,6,515,39.9,-19.9,39.1,-19.1,1
20.0,31,2001,03,25,WA,6,515,40.0,-20.0,39.5,-19.5,1
20.3,24,2001,03,26,WA,6,515,40.2,-19.9,39.9,-19.6,1
20.4,21,2001,03,27,WA,6,515,40.4,-20.0,40.2,-19.8,1
21.0,27,2001,03,28,WA,6,515,40.5,-19.5,40.4,-19.4,1
20.8,24,2001,03,29,WA,6,515,40.7,-19.9,40.6,-19.8,1
20.8,27,2001,03,30,WA,6,515,40.9,-20.1,40.9,-20.1,1
21.0,28,2001,03,31,WA,6,515,41.0,-20.0,41.1,-20.1,1
21.5,22,2001,04,01,WA,6,515,41.2,-19.7,41.2,-19.7,1
21.4,20,2001,04,02,WA,6,515,41.4,-20.0,41.4,-20.0,1
21.6,23,2001,04,03,WA,6,515,41.6,-20.0,41.6,-20.0,1
21.9,27,2001,04,04,WA,6,515,41.8,-19.9,41.8,-19.9,1
22.0,27,2001,04,05,WA,6,515,41.9,-19.9,41.8,-19.8,1
22.1,25,2001,04,06,WA,6,515,42.1,-20.0,41.9,-19.8,1
22.2,23,2001,04,07,WA,6,515,42.2,-20.0,42.0,-19.8,1
22.5,22,2001,04,08,WA,6,515,42.4,-19.9,42.0,-19.5,1
22.7,25,2001,04,09,WA,6,515,42.5,-19.8,42.0,-19.3,1
22.7,22,2001,04,10,WA,6,515,42.6,-19.9,42.1,-19.4,1
23.3,22,2001,04,11,WA,6,515,42.7,-19.4,42.2,-18.9,1
23.2,24,2001,04,12,WA,6,515,42.7,-19.5,42.2,-19.0,1
23.4,23,2001,04,13,WA,6,515,42.8,-19.4,42.2,-18.8,1
23.4,26,2001,04,14,WA,6,515,42.9,-19.5,42.2,-18.8,1
23.5,31,2001,04,15,WA,6,515,42.9,-19.4,42.2,-18.7,1
23.5,38,2001,04,16,WA,6,515,42.9,-19.4,42.2,-18.7,1
23.5,31,2001,04,17,WA,6,515,42.9,-19.4,42.1,-18.6,1
23.8,29,2001,04,18,WA,6,515,42.8,-19.0,42.0,-18.2,1
23.8,29,2001,04,19,WA,6,515,42.7,-18.9,41.9,-18.1,1
23.9,33,2001,04,20,WA,6,515,42.7,-18.8,41.9,-18.0,1
24.0,33,2001,04,21,WA,6,515,42.6,-18.6,41.9,-17.9,1
23.8,29,2001,04,22,WA,6,515,42.6,-18.8,41.9,-18.1,1
23.9,33,2001,04,23,WA,6,515,42.6,-18.7,41.9,-18.0,1
24.1,40,2001,04,24,WA,6,515,42.6,-18.5,42.0,-17.9,1
24.5,46,2001,04,25,WA,6,515,42.6,-18.1,42.1,-17.6,1
24.0,46,2001,04,26,WA,6,515,42.7,-18.7,42.3,-18.3,1
23.1,41,2001,04,27,WA,6,515,42.7,-19.6,42.4,-19.3,1
22.3,31,2001,04,28,WA,6,515,42.7,-20.4,42.5,-20.2,1
22.1,27,2001,04,29,WA,6,515,42.6,-20.5,42.5,-20.4,1
22.5,26,2001,04,30,WA,6,515,42.5,-20.0,42.4,-19.9,1
23.3,26,2001,05,01,WA,6,515,42.4,-19.1,42.3,-19.0,1
23.4,30,2001,05,02,WA,6,515,42.3,-18.9,42.2,-18.8,1
23.5,35,2001,05,03,WA,6,515,42.2,-18.7,41.8,-18.3,1
23.3,36,2001,05,04,WA,6,515,42.0,-18.7,41.3,-18.0,1
23.4,26,2001,05,05,WA,6,515,41.8,-18.4,40.9,-17.5,1
23.3,33,2001,05,06,WA,6,515,41.5,-18.2,40.5,-17.2,1
23.2,42,2001,05,07,WA,6,515,41.2,-18.0,40.1,-16.9,1
23.2,36,2001,05,08,WA,6,515,40.9,-17.7,39.6,-16.4,1
22.6,33,2001,05,09,WA,6,515,40.6,-18.0,39.1,-16.5,1
22.2,36,2001,05,10,WA,6,515,40.2,-18.0,38.7,-16.5,1
21.6,45,2001,05,11,WA,6,515,39.8,-18.2,38.4,-16.8,1
20.6,48,2001,05,12,WA,6,515,39.4,-18.8,38.1,-17.5,1
19.2,39,2001,05,13,WA,6,515,38.9,-19.7,37.9,-18.7,1
18.3,34,2001,05,14,WA,6,515,38.4,-20.1,37.7,-19.4,1
18.4,34,2001,05,15,WA,6,515,37.9,-19.5,37.5,-19.1,1
18.3,30,2001,05,16,WA,6,515,37.3,-19.0,37.2,-18.9,1
18.2,31,2001,05,17,WA,6,515,36.7,-18.5,36.7,-18.5,1
18.1,34,2001,05,18,WA,6,515,36.1,-18.0,36.1,-18.0,1
17.8,32,2001,05,19,WA,6,515,35.5,-17.7,35.4,-17.6,1
17.6,35,2001,05,20,WA,6,515,34.9,-17.3,34.5,-16.9,1
17.1,48,2001,05,21,WA,6,515,34.2,-17.1,33.6,-16.5,1
15.5,56,2001,05,22,WA,6,515,33.5,-18.0,32.7,-17.2,1
13.8,57,2001,05,23,WA,6,515,32.9,-19.1,31.8,-18.0,1
12.2,51,2001,05,24,WA,6,515,32.1,-19.9,31.0,-18.8,1
10.9,51,2001,05,25,WA,6,515,31.3,-20.4,30.3,-19.4,1
10.0,53,2001,05,26,WA,6,515,30.6,-20.6,29.7,-19.7,1
8.4,46,2001,05,27,WA,6,515,29.8,-21.4,29.1,-20.7,1
7.1,33,2001,05,28,WA,6,515,28.9,-21.8,28.4,-21.3,1
7.0,31,2001,05,29,WA,6,515,28.0,-21.0,27.6,-20.6,1
6.5,37,2001,05,30,WA,6,515,27.0,-20.5,26.7,-20.2,1
5.3,52,2001,05,31,WA,6,515,26.0,-20.7,25.7,-20.4,1
3.0,42,2001,06,01,WA,6,515,25.0,-22.0,24.6,-21.6,1
2.6,32,2001,06,02,WA,6,515,23.9,-21.3,23.1,-20.5,1
2.2,34,2001,06,03,WA,6,515,22.7,-20.5,21.6,-19.4,1
1.7,37,2001,06,04,WA,6,515,21.7,-20.0,20.1,-18.4,1
1.3,35,2001,06,05,WA,6,515,20.6,-19.3,18.5,-17.2,1
1.7,37,2001,06,06,WA,6,515,19.7,-18.0,17.0,-15.3,1
1.0,43,2001,06,07,WA,6,515,18.7,-17.7,15.7,-14.7,1
0.3,44,2001,06,08,WA,6,515,17.9,-17.6,14.5,-14.2,1
19.8,18,2002,01,01,WA,6,515,19.4,0.4,17.7,2.1,1
20.0,21,2002,01,02,WA,6,515,19.7,0.3,17.9,2.1,1
20.1,22,2002,01,03,WA,6,515,20.0,0.1,18.2,1.9,1
20.2,22,2002,01,04,WA,6,515,20.3,-0.1,18.5,1.7,1
20.1,20,2002,01,05,WA,6,515,20.6,-0.5,18.9,1.2,1
20.3,21,2002,01,06,WA,6,515,21.0,-0.7,19.3,1.0,1
21.3,29,2002,01,07,WA,6,515,21.3,0.0,19.7,1.6,1
23.2,27,2002,01,08,WA,6,515,21.7,1.5,20.1,3.1,1
23.6,25,2002,01,09,WA,6,515,22.0,1.6,20.5,3.1,1
23.6,23,2002,01,10,WA,6,515,22.4,1.2,20.7,2.9,1
23.6,23,2002,01,11,WA,6,515,22.7,0.9,21.0,2.6,1
23.8,21,2002,01,12,WA,6,515,23.0,0.8,21.3,2.5,1
24.5,16,2002,01,13,WA,6,515,23.2,1.3,21.6,2.9,1
24.6,13,2002,01,14,WA,6,515,23.5,1.1,21.9,2.7,1
24.7,16,2002,01,15,WA,6,515,23.8,0.9,22.4,2.3,1
24.7,15,2002,01,16,WA,6,515,24.1,0.6,22.8,1.9,1
25.0,14,2002,01,17,WA,6,515,24.4,0.6,23.2,1.8,1
25.1,14,2002,01,18,WA,6,515,24.6,0.5,23.6,1.5,1
25.4,17,2002,01,19,WA,6,515,24.9,0.5,23.9,1.5,1
25.5,17,2002,01,20,WA,6,515,25.1,0.4,24.2,1.3,1
26.2,13,2002,01,21,WA,6,515,25.4,0.8,24.5,1.7,1
26.4,11,2002,01,22,WA,6,515,25.6,0.8,24.6,1.8,1
26.6,16,2002,01,23,WA,6,515,25.8,0.8,24.8,1.8,1
26.6,24,2002,01,24,WA,6,515,26.1,0.5,25.0,1.6,1
28.2,18,2002,01,25,WA,6,515,26.3,1.9,25.3,2.9,1
29.2,10,2002,01,26,WA,6,515,26.6,2.6,25.5,3.7,1
29.4,8,2002,01,27,WA,6,515,26.9,2.5,25.8,3.6,1
