swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
9.0,21,2000,01,28,CA,6,539,10.8,-1.8,10.0,-1.0,1
9.0,23,2000,01,29,CA,6,539,10.9,-1.9,10.2,-1.2,1
9.0,28,2000,01,30,CA,6,539,11.1,-2.1,10.3,-1.3,1
10.1,28,2000,01,31,CA,6,539,11.3,-1.2,10.4,-0.3,1
10.2,34,2000,02,01,CA,6,539,11.4,-1.2,10.5,-0.3,1
10.3,38,2000,02,02,CA,6,539,11.6,-1.3,10.6,-0.3,1
10.3,35,2000,02,03,CA,6,539,11.7,-1.4,10.7,-0.4,1
10.9,33,2000,02,04,CA,6,539,11.8,-0.9,10.8,0.1,1
11.0,33,2000,02,05,CA,6,539,12.0,-1.0,10.9,0.1,1
11.1,31,2000,02,06,CA,6,539,12.1,-1.0,11.0,0.1,1
11.1,40,2000,02,07,CA,6,539,12.3,-1.2,11.1,0.0,1
11.0,40,2000,02,08,CA,6,539,12.5,-1.5,11.2,-0.2,1
10.8,35,2000,02,09,CA,6,539,12.6,-1.8,11.3,-0.5,1
10.9,31,2000,02,10,CA,6,539,12.8,-1.9,11.5,-0.6,1
11.2,28,2000,02,11,CA,6,539,13.0,-1.8,11.6,-0.4,1
11.4,26,2000,02,12,CA,6,539,13.2,-1.8,11.8,-0.4,1
11.7,31,2000,02,13,CA,6,539,13.3,-1.6,11.9,-0.2,1
12.1,29,2000,02,14,CA,6,539,13.5,-1.4,12.0,0.1,1
13.2,28,2000,02,15,CA,6,539,13.7,-0.5,12.1,1.1,1
13.2,28,2000,02,16,CA,6,539,13.9,-0.7,12.3,0.9,1
13.4,28,2000,02,17,CA,6,539,14.2,-0.8,12.4,1.0,1
13.4,22,2000,02,18,CA,6,539,14.4,-1.0,12.5,0.9,1
13.4,29,2000,02,19,CA,6,539,14.6,-1.2,12.6,0.8,1
13.4,33,2000,02,20,CA,6,539,14.8,-1.4,12.7,0.7,1
13.5,29,2000,02,21,CA,6,539,15.0,-1.5,12.8,0.7,1
13.5,28,2000,02,22,CA,6,539,15.2,-1.7,12.9,0.6,1
14.4,22,2000,02,23,CA,6,539,15.4,-1.0,13.0,1.4,1
14.8,15,2000,02,24,CA,6,539,15.6,-0.8,13.2,1.6,1
14.8,26,2000,02,25,CA,6,539,15.7,-0.9,13.4,1.4,1
14.8,31,2000,02,26,CA,6,539,15.9,-1.1,13.6,1.2,1
14.9,26,2000,02,27,CA,6,539,16.0,-1.1,13.9,1.0,1
16.6,26,2000,02,28,CA,6,539,16.1,0.5,14.1,2.5,1
16.6,24,2000,02,29,CA,6,539,16.3,0.3,14.3,2.3,1
16.7,22,2000,03,01,CA,6,539,16.4,0.3,14.5,2.2,1
16.6,28,2000,03,02,CA,6,539,16.6,0.0,14.7,1.9,1
16.5,32,2000,03,03,CA,6,539,16.7,-0.2,14.8,1.7,1
16.3,34,2000,03,04,CA,6,539,16.9,-0.6,15.0,1.3,1
15.9,31,2000,03,05,CA,6,539,17.1,-1.2,15.1,0.8,1
15.8,25,2000,03,06,CA,6,539,17.2,-1.4,15.4,0.4,1
15.6,24,2000,03,07,CA,6,539,17.3,-1.7,15.6,0.0,1
15.4,24,2000,03,08,CA,6,539,17.4,-2.0,15.8,-0.4,1
15.5,24,2000,03,09,CA,6,539,17.5,-2.0,16.0,-0.5,1
15.8,26,2000,03,10,CA,6,539,17.5,-1.7,16.1,-0.3,1
15.6,33,2000,03,11,CA,6,539,17.6,-2.0,16.3,-0.7,1
15.3,33,2000,03,12,CA,6,539,17.6,-2.3,16.4,-1.1,1
15.0,36,2000,03,13,CA,6,539,17.7,-2.7,16.4,-1.4,1
14.5,38,2000,03,14,CA,6,539,17.7,-3.2,16.4,-1.9,1
14.2,33,2000,03,15,CA,6,539,17.7,-3.5,16.4,-2.2,1
13.9,33,2000,03,16,CA,6,539,17.7,-3.8,16.4,-2.5,1
13.7,32,2000,03,17,CA,6,539,17.7,-4.0,16.3,-2.6,1
13.5,39,2000,03,18,CA,6,539,17.7,-4.2,16.3,-2.8,1
13.1,34,2000,03,19,CA,6,539,17.6,-4.5,16.2,-3.1,1
13.0,25,2000,03,20,CA,6,539,17.6,-4.6,16.1,-3.1,1
13.0,30,2000,03,21,CA,6,539,17.6,-4.6,16.0,-3.0,1
12.8,37,2000,03,22,CA,6,539,17.5,-4.7,15.9,-3.1,1
12.4,35,2000,03,23,CA,6,539,17.5,-5.1,15.7,-3.3,1
12.1,38,2000,03,24,CA,6,539,17.4,-5.3,15.6,-3.5,1
11.8,39,2000,03,25,CA,6,539,17.4,-5.6,15.6,-3.8,1
11.4,41,2000,03,26,CA,6,539,17.3,-5.9,15.5,-4.1,1
11.2,37,2000,03,27,CA,6,539,17.3,-6.1,15.5,-4.3,1
11.2,31,2000,03,28,CA,6,539,17.2,-6.0,15.5,-4.3,1
11.2,33,2000,03,29,CA,6,539,17.1,-5.9,15.6,-4.4,1
11.2,31,2000,03,30,CA,6,539,17.1,-5.9,15.8,-4.6,1
11.2,36,2000,03,31,CA,6,539,16.9,-5.7,15.9,-4.7,1
11.0,41,2000,04,01,CA,6,539,16.8,-5.8,16.1,-5.1,1
10.5,42,2000,04,02,CA,6,539,16.7,-6.2,16.1,-5.6,1
10.3,45,2000,04,03,CA,6,539,16.6,-6.3,16.1,-5.8,1
9.6,43,2000,04,04,CA,6,539,16.4,-6.8,15.9,-6.3,1
9.5,42,2000,04,05,CA,6,539,16.2,-6.7,15.6,-6.1,1
9.2,41,2000,04,06,CA,6,539,16.1,-6.9,15.2,-6.0,1
9.0,42,2000,04,07,CA,6,539,15.8,-6.8,14.7,-5.7,1
8.4,40,2000,04,08,CA,6,539,15.6,-7.2,14.0,-5.6,1
8.2,35,2000,04,09,CA,6,539,15.4,-7.2,13.5,-5.3,1
7.8,38,2000,04,10,CA,6,539,15.1,-7.3,12.9,-5.1,1
7.3,45,2000,04,11,CA,6,539,14.8,-7.5,12.2,-4.9,1
6.7,43,2000,04,12,CA,6,539,14.6,-7.9,11.5,-4.8,1
6.3,33,2000,04,13,CA,6,539,14.3,-8.0,10.8,-4.5,1
6.5,32,2000,04,14,CA,6,539,14.0,-7.5,10.1,-3.6,1
6.4,33,2000,04,15,CA,6,539,13.7,-7.3,9.5,-3.1,1
6.3,35,2000,04,16,CA,6,539,13.4,-7.1,8.9,-2.6,1
6.3,31,2000,04,17,CA,6,539,13.1,-6.8,8.5,-2.2,1
6.8,28,2000,04,18,CA,6,539,12.9,-6.1,8.1,-1.3,1
6.9,37,2000,04,19,CA,6,539,12.6,-5.7,7.9,-1.0,1
6.5,41,2000,04,20,CA,6,539,12.3,-5.8,7.7,-1.2,1
5.8,41,2000,04,21,CA,6,539,12.0,-6.2,7.4,-1.6,1
5.1,37,2000,04,22,CA,6,539,11.7,-6.6,7.0,-1.9,1
4.2,34,2000,04,23,CA,6,539,11.3,-7.1,6.5,-2.3,1
3.2,40,2000,04,24,CA,6,539,10.9,-7.7,6.1,-2.9,1
2.1,41,2000,04,25,CA,6,539,10.6,-8.5,5.5,-3.4,1
1.7,46,2000,04,26,CA,6,539,10.2,-8.5,4.9,-3.2,1
0.8,44,2000,04,27,CA,6,539,9.8,-9.0,4.3,-3.5,1
0.1,29,2000,05,11,CA,6,539,5.5,-5.4,0.0,0.1,1
0.1,40,2000,05,17,CA,6,539,3.8,-3.7,0.0,0.1,1
2.1,30,2001,01,01,CA,6,539,6.3,-4.2,5.5,-3.4,1
2.1,33,2001,01,02,CA,6,539,6.5,-4.4,5.7,-3.6,1
2.1,31,2001,01,03,CA,6,539,6.7,-4.6,6.0,-3.9,1
2.1,31,2001,01,04,CA,6,539,6.9,-4.8,6.3,-4.2,1
2.1,32,2001,01,05,CA,6,539,7.1,-5.0,6.5,-4.4,1
2.1,32,2001,01,06,CA,6,539,7.3,-5.2,6.7,-4.6,1
2.1,36,2001,01,07,CA,6,539,7.5,-5.4,7.0,-4.9,1
1.9,30,2001,01,08,CA,6,539,7.7,-5.8,7.2,-5.3,1
2.0,24,2001,01,09,CA,6,539,7.8,-5.8,7.4,-5.4,1
2.0,27,2001,01,10,CA,6,539,7.9,-5.9,7.5,-5.5,1
2.8,24,2001,01,11,CA,6,539,8.1,-5.3,7.7,-4.9,1
3.4,23,2001,01,12,CA,6,539,8.2,-4.8,7.9,-4.5,1
3.5,24,2001,01,13,CA,6,539,8.3,-4.8,8.0,-4.5,1
3.5,15,2001,01,14,CA,6,539,8.5,-5.0,8.2,-4.7,1
3.6,15,2001,01,15,CA,6,539,8.6,-5.0,8.3,-4.7,1
3.7,13,2001,01,16,CA,6,539,8.7,-5.0,8.4,-4.7,1
3.7,13,2001,01,17,CA,6,539,8.8,-5.1,8.6,-4.9,1
3.7,25,2001,01,18,CA,6,539,9.0,-5.3,8.8,-5.1,1
3.7,30,2001,01,19,CA,6,539,9.1,-5.4,8.9,-5.2,1
3.7,28,2001,01,20,CA,6,539,9.2,-5.5,9.1,-5.4,1
3.7,35,2001,01,21,CA,6,539,9.4,-5.7,9.2,-5.5,1
3.7,31,2001,01,22,CA,6,539,9.6,-5.9,9.4,-5.7,1
3.7,31,2001,01,23,CA,6,539,9.7,-6.0,9.5,-5.8,1
3.7,23,2001,01,24,CA,6,539,9.9,-6.2,9.6,-5.9,1
3.9,20,2001,01,25,CA,6,539,10.1,-6.2,9.7,-5.8,1
4.3,21,2001,01,26,CA,6,539,10.4,-6.1,9.8,-5.5,1
4.4,18,2001,01,27,CA,6,539,10.6,-6.2,9.9,-5.5,1
4.4,20,2001,01,28,CA,6,539,10.8,-6.4,10.0,-5.6,1
4.5,22,2001,01,29,CA,6,539,10.9,-6.4,10.2,-5.7,1
4.6,13,2001,01,30,CA,6,539,11.1,-6.5,10.3,-5.7,1
4.6,14,2001,01,31,CA,6,539,11.3,-6.7,10.4,-5.8,1
4.6,27,2001,02,01,CA,6,539,11.4,-6.8,10.5,-5.9,1
4.6,36,2001,02,02,CA,6,539,11.6,-7.0,10.6,-6.0,1
4.6,39,2001,02,03,CA,6,539,11.7,-7.1,10.7,-6.1,1
4.6,36,2001,02,04,CA,6,539,11.8,-7.2,10.8,-6.2,1
4.6,38,2001,02,05,CA,6,539,12.0,-7.4,10.9,-6.3,1
4.6,25,2001,02,06,CA,6,539,12.1,-7.5,11.0,-6.4,1
4.7,12,2001,02,07,CA,6,539,12.3,-7.6,11.1,-6.4,1
4.8,17,2001,02,08,CA,6,539,12.5,-7.7,11.2,-6.4,1
4.8,20,2001,02,09,CA,6,539,12.6,-7.8,11.3,-6.5,1
5.4,18,2001,02,10,CA,6,539,12.8,-7.4,11.5,-6.1,1
5.9,16,2001,02,11,CA,6,539,13.0,-7.1,11.6,-5.7,1
6.6,13,2001,02,12,CA,6,539,13.2,-6.6,11.8,-5.2,1
6.6,19,2001,02,13,CA,6,539,13.3,-6.7,11.9,-5.3,1
6.6,12,2001,02,14,CA,6,539,13.5,-6.9,12.0,-5.4,1
6.6,18,2001,02,15,CA,6,539,13.7,-7.1,12.1,-5.5,1
6.6,28,2001,02,16,CA,6,539,13.9,-7.3,12.3,-5.7,1
6.6,31,2001,02,17,CA,6,539,14.2,-7.6,12.4,-5.8,1
6.6,30,2001,02,18,CA,6,539,14.4,-7.8,12.5,-5.9,1
6.6,28,2001,02,19,CA,6,539,14.6,-8.0,12.6,-6.0,1
7.0,27,2001,02,20,CA,6,539,14.8,-7.8,12.7,-5.7,1
7.1,29,2001,02,21,CA,6,539,15.0,-7.9,12.8,-5.7,1
7.8,22,2001,02,22,CA,6,539,15.2,-7.4,12.9,-5.1,1
8.4,18,2001,02,23,CA,6,539,15.4,-7.0,13.0,-4.6,1
8.4,25,2001,02,24,CA,6,539,15.6,-7.2,13.2,-4.8,1
8.8,27,2001,02,25,CA,6,539,15.7,-6.9,13.4,-4.6,1
8.9,25,2001,02,26,CA,6,539,15.9,-7.0,13.6,-4.7,1
8.9,22,2001,02,27,CA,6,539,16.0,-7.1,13.9,-5.0,1
9.0,17,2001,02,28,CA,6,539,16.1,-7.1,14.1,-5.1,1
9.0,21,2001,03,01,CA,6,539,16.4,-7.4,14.5,-5.5,1
9.0,24,2001,03,02,CA,6,539,16.6,-7.6,14.7,-5.7,1
9.1,21,2001,03,03,CA,6,539,16.7,-7.6,14.8,-5.7,1
9.1,31,2001,03,04,CA,6,539,16.9,-7.8,15.0,-5.9,1
10.8,31,2001,03,05,CA,6,539,17.1,-6.3,15.1,-4.3,1
11.4,30,2001,03,06,CA,6,539,17.2,-5.8,15.4,-4.0,1
11.4,32,2001,03,07,CA,6,539,17.3,-5.9,15.6,-4.2,1
11.4,32,2001,03,08,CA,6,539,17.4,-6.0,15.8,-4.4,1
11.4,24,2001,03,09,CA,6,539,17.5,-6.1,16.0,-4.6,1
11.4,27,2001,03,10,CA,6,539,17.5,-6.1,16.1,-4.7,1
11.4,27,2001,03,11,CA,6,539,17.6,-6.2,16.3,-4.9,1
11.4,32,2001,03,12,CA,6,539,17.6,-6.2,16.4,-5.0,1
11.4,34,2001,03,13,CA,6,539,17.7,-6.3,16.4,-5.0,1
11.2,34,2001,03,14,CA,6,539,17.7,-6.5,16.4,-5.2,1
11.2,30,2001,03,15,CA,6,539,17.7,-6.5,16.4,-5.2,1
11.1,34,2001,03,16,CA,6,539,17.7,-6.6,16.4,-5.3,1
11.1,39,2001,03,17,CA,6,539,17.7,-6.6,16.3,-5.2,1
10.9,39,2001,03,18,CA,6,539,17.7,-6.8,16.3,-5.4,1
10.6,42,2001,03,19,CA,6,539,17.6,-7.0,16.2,-5.6,1
10.1,41,2001,03,20,CA,6,539,17.6,-7.5,16.1,-6.0,1
9.8,41,2001,03,21,CA,6,539,17.6,-7.8,16.0,-6.2,1
9.4,38,2001,03,22,CA,6,539,17.5,-8.1,15.9,-6.5,1
9.2,39,2001,03,23,CA,6,539,17.5,-8.3,15.7,-6.5,1
8.8,42,2001,03,24,CA,6,539,17.4,-8.6,15.6,-6.8,1
8.3,35,2001,03,25,CA,6,539,17.4,-9.1,15.6,-7.3,1
8.0,36,2001,03,26,CA,6,539,17.3,-9.3,15.5,-7.5,1
7.9,41,2001,03,27,CA,6,539,17.3,-9.4,15.5,-7.6,1
7.2,46,2001,03,28,CA,6,539,17.2,-10.0,15.5,-8.3,1
6.6,40,2001,03,29,CA,6,539,17.1,-10.5,15.6,-9.0,1
6.3,40,2001,03,30,CA,6,539,17.1,-10.8,15.8,-9.5,1
6.0,40,2001,03,31,CA,6,539,16.9,-10.9,15.9,-9.9,1
5.5,38,2001,04,01,CA,6,539,16.8,-11.3,16.1,-10.6,1
5.1,25,2001,04,02,CA,6,539,16.7,-11.6,16.1,-11.0,1
5.1,21,2001,04,03,CA,6,539,16.6,-11.5,16.1,-11.0,1
5.1,26,2001,04,04,CA,6,539,16.4,-11.3,15.9,-10.8,1
4.9,29,2001,04,05,CA,6,539,16.2,-11.3,15.6,-10.7,1
4.5,27,2001,04,06,CA,6,539,16.1,-11.6,15.2,-10.7,1
5.0,21,2001,04,07,CA,6,539,15.8,-10.8,14.7,-9.7,1
5.6,17,2001,04,08,CA,6,539,15.6,-10.0,14.0,-8.4,1
5.7,20,2001,04,09,CA,6,539,15.4,-9.7,13.5,-7.8,1
5.6,26,2001,04,10,CA,6,539,15.1,-9.5,12.9,-7.3,1
5.5,25,2001,04,11,CA,6,539,14.8,-9.3,12.2,-6.7,1
5.9,26,2001,04,12,CA,6,539,14.6,-8.7,11.5,-5.6,1
5.7,30,2001,04,13,CA,6,539,14.3,-8.6,10.8,-5.1,1
5.6,31,2001,04,14,CA,6,539,14.0,-8.4,10.1,-4.5,1
5.4,40,2001,04,15,CA,6,539,13.7,-8.3,9.5,-4.1,1
5.0,42,2001,04,16,CA,6,539,13.4,-8.4,8.9,-3.9,1
4.4,39,2001,04,17,CA,6,539,13.1,-8.7,8.5,-4.1,1
4.0,34,2001,04,18,CA,6,539,12.9,-8.9,8.1,-4.1,1
4.2,29,2001,04,19,CA,6,539,12.6,-8.4,7.9,-3.7,1
4.6,26,2001,04,20,CA,6,539,12.3,-7.7,7.7,-3.1,1
5.3,31,2001,04,21,CA,6,539,12.0,-6.7,7.4,-2.1,1
5.3,35,2001,04,22,CA,6,539,11.7,-6.4,7.0,-1.7,1
4.9,41,2001,04,23,CA,6,539,11.3,-6.4,6.5,-1.6,1
4.3,44,2001,04,24,CA,6,539,10.9,-6.6,6.1,-1.8,1
3.4,47,2001,04,25,CA,6,539,10.6,-7.2,5.5,-2.1,1
2.4,46,2001,04,26,CA,6,539,10.2,-7.8,4.9,-2.5,1
1.3,42,2001,04,27,CA,6,539,9.8,-8.5,4.3,-3.0,1
0.6,37,2001,04,28,CA,6,539,9.5,-8.9,3.7,-3.1,1
10.2,36,2002,01,01,CA,6,539,6.3,3.9,5.5,4.7,1
10.3,33,2002,01,02,CA,6,539,6.5,3.8,5.7,4.6,1
10.9,25,2002,01,03,CA,6,539,6.7,4.2,6.0,4.9,1
10.9,28,2002,01,04,CA,6,539,6.9,4.0,6.3,4.6,1
10.9,34,2002,01,05,CA,6,539,7.1,3.8,6.5,4.4,1
10.9,37,2002,01,06,CA,6,539,7.3,3.6,6.7,4.2,1
10.9,42,2002,01,07,CA,6,539,7.5,3.4,7.0,3.9,1
10.9,38,2002,01,08,CA,6,539,7.7,3.2,7.2,3.7,1
10.9,31,2002,01,09,CA,6,539,7.8,3.1,7.4,3.5,1
10.9,31,2002,01,10,CA,6,539,7.9,3.0,7.5,3.4,1
10.9,38,2002,01,11,CA,6,539,8.1,2.8,7.7,3.2,1
10.9,38,2002,01,12,CA,6,539,8.2,2.7,7.9,3.0,1
10.9,30,2002,01,13,CA,6,539,8.3,2.6,8.0,2.9,1
10.9,29,2002,01,14,CA,6,539,8.5,2.4,8.2,2.7,1
10.9,15,2002,01,15,CA,6,539,8.6,2.3,8.3,2.6,1
10.9,16,2002,01,16,CA,6,539,8.7,2.2,8.4,2.5,1
10.9,18,2002,01,17,CA,6,539,8.8,2.1,8.6,2.3,1
10.9,15,2002,01,18,CA,6,539,9.0,1.9,8.8,2.1,1
10.9,18,2002,01,19,CA,6,539,9.1,1.8,8.9,2.0,1
10.9,27,2002,01,20,CA,6,539,9.2,1.7,9.1,1.8,1
10.9,25,2002,01,21,CA,6,539,9.4,1.5,9.2,1.7,1
10.9,12,2002,01,22,CA,6,539,9.6,1.3,9.4,1.5,1
10.9,9,2002,01,23,CA,6,539,9.7,1.2,9.5,1.4,1
10.9,27,2002,01,24,CA,6,539,9.9,1.0,9.6,1.3,1
11.1,32,2002,01,25,CA,6,539,10.1,1.0,9.7,1.4,1
11.1,26,2002,01,26,CA,6,539,10.4,0.7,9.8,1.3,1
12.1,17,2002,01,27,CA,6,539,10.6,1.5,9.9,2.2,1
12.1,6,2002,01,28,CA,6,539,10.8,1.3,10.0,2.1,1
12.1,1,2002,01,29,CA,6,539,10.9,1.2,10.2,1.9,1
12.2,3,2002,01,30,CA,6,539,11.1,1.1,10.3,1.9,1
12.2,13,2002,01,31,CA,6,539,11.3,0.9,10.4,1.8,1
12.5,20,2002,02,01,CA,6,539,11.4,1.1,10.5,2.0,1
12.5,17,2002,02,02,CA,6,539,11.6,0.9,10.6,1.9,1
12.5,20,2002,02,03,CA,6,539,11.7,0.8,10.7,1.8,1
12.5,21,2002,02,04,CA,6,539,11.8,0.7,10.8,1.7,1
12.5,26,2002,02,05,CA,6,539,12.0,0.5,10.9,1.6,1
12.7,28,2002,02,06,CA,6,539,12.1,0.6,11.0,1.7,1
12.7,30,2002,02,07,CA,6,539,12.3,0.4,11.1,1.6,1
13.1,23,2002,02,08,CA,6,539,12.5,0.6,11.2,1.9,1
13.1,20,2002,02,09,CA,6,539,12.6,0.5,11.3,1.8,1
13.3,32,2002,02,10,CA,6,539,12.8,0.5,11.5,1.8,1
13.3,35,2002,02,11,CA,6,539,13.0,0.3,11.6,1.7,1
13.5,32,2002,02,12,CA,6,539,13.2,0.3,11.8,1.7,1
13.5,35,2002,02,13,CA,6,539,13.3,0.2,11.9,1.6,1
13.7,31,2002,02,14,CA,6,539,13.5,0.2,12.0,1.7,1
13.7,32,2002,02,15,CA,6,539,13.7,0.0,12.1,1.6,1
13.7,35,2002,02,16,CA,6,539,13.9,-0.2,12.3,1.4,1
13.9,26,2002,02,17,CA,6,539,14.2,-0.3,12.4,1.5,1
13.9,28,2002,02,18,CA,6,539,14.4,-0.5,12.5,1.4,1
14.0,31,2002,02,19,CA,6,539,14.6,-0.6,12.6,1.4,1
14.3,35,2002,02,20,CA,6,539,14.8,-0.5,12.7,1.6,1
14.6,38,2002,02,21,CA,6,539,15.0,-0.4,12.8,1.8,1
14.6,44,2002,02,22,CA,6,539,15.2,-0.6,12.9,1.7,1
14.7,30,2002,02,23,CA,6,539,15.4,-0.7,13.0,1.7,1
14.7,30,2002,02,24,CA,6,539,15.6,-0.9,13.2,1.5,1
14.7,31,2002,02,25,CA,6,539,15.7,-1.0,13.4,1.3,1
14.7,35,2002,02,26,CA,6,539,15.9,-1.2,13.6,1.1,1
14.7,32,2002,02,27,CA,6,539,16.0,-1.3,13.9,0.8,1
14.7,30,2002,02,28,CA,6,539,16.1,-1.4,14.1,0.6,1
14.7,22,2002,03,01,CA,6,539,16.4,-1.7,14.5,0.2,1
14.7,23,2002,03,02,CA,6,539,16.6,-1.9,14.7,0.0,1
14.7,28,2002,03,03,CA,6,539,16.7,-2.0,14.8,-0.1,1
14.7,30,2002,03,04,CA,6,539,16.9,-2.2,15.0,-0.3,1
14.7,34,2002,03,05,CA,6,539,17.1,-2.4,15.1,-0.4,1
14.9,31,2002,03,06,CA,6,539,17.2,-2.3,15.4,-0.5,1
16.6,24,2002,03,07,CA,6,539,17.3,-0.7,15.6,1.0,1
18.0,19,2002,03,08,CA,6,539,17.4,0.6,15.8,2.2,1
18.4,27,2002,03,09,CA,6,539,17.5,0.9,16.0,2.4,1
18.4,29,2002,03,10,CA,6,539,17.5,0.9,16.1,2.3,1
18.7,36,2002,03,11,CA,6,539,17.6,1.1,16.3,2.4,1
18.7,33,2002,03,12,CA,6,539,17.6,1.1,16.4,2.3,1
18.9,21,2002,03,13,CA,6,539,17.7,1.2,16.4,2.5,1
19.3,18,2002,03,14,CA,6,539,17.7,1.6,16.4,2.9,1
19.4,14,2002,03,15,CA,6,539,17.7,1.7,16.4,3.0,1
19.5,17,2002,03,16,CA,6,539,17.7,1.8,16.4,3.1,1
19.7,19,2002,03,17,CA,6,539,17.7,2.0,16.3,3.4,1
19.8,20,2002,03,18,CA,6,539,17.7,2.1,16.3,3.5,1
19.9,32,2002,03,19,CA,6,539,17.6,2.3,16.2,3.7,1
19.9,37,2002,03,20,CA,6,539,17.6,2.3,16.1,3.8,1
19.6,43,2002,03,21,CA,6,539,17.6,2.0,16.0,3.6,1
19.4,37,2002,03,22,CA,6,539,17.5,1.9,15.9,3.5,1
19.2,28,2002,03,23,CA,6,539,17.5,1.7,15.7,3.5,1
19.5,28,2002,03,24,CA,6,539,17.4,2.1,15.6,3.9,1
19.7,27,2002,03,25,CA,6,539,17.4,2.3,15.6,4.1,1
19.7,32,2002,03,26,CA,6,539,17.3,2.4,15.5,4.2,1
19.7,36,2002,03,27,CA,6,539,17.3,2.4,15.5,4.2,1
19.7,38,2002,03,28,CA,6,539,17.2,2.5,15.5,4.2,1
19.5,40,2002,03,29,CA,6,539,17.1,2.4,15.6,3.9,1
19.5,40,2002,03,30,CA,6,539,17.1,2.4,15.8,3.7,1
19.4,41,2002,03,31,CA,6,539,16.9,2.5,15.9,3.5,1
18.9,42,2002,04,01,CA,6,539,16.8,2.1,16.1,2.8,1
18.4,43,2002,04,02,CA,6,539,16.7,1.7,16.1,2.3,1
17.6,43,2002,04,03,CA,6,539,16.6,1.0,16.1,1.5,1
17.0,44,2002,04,04,CA,6,539,16.4,0.6,15.9,1.1,1
15.7,40,2002,04,05,CA,6,539,16.2,-0.5,15.6,0.1,1
15.4,37,2002,04,06,CA,6,539,16.1,-0.7,15.2,0.2,1
14.5,39,2002,04,07,CA,6,539,15.8,-1.3,14.7,-0.2,1
13.8,40,2002,04,08,CA,6,539,15.6,-1.8,14.0,-0.2,1
12.8,37,2002,04,09,CA,6,539,15.4,-2.6,13.5,-0.7,1
12.3,39,2002,04,10,CA,6,539,15.1,-2.8,12.9,-0.6,1
11.6,40,2002,04,11,CA,6,539,14.8,-3.2,12.2,-0.6,1
10.8,41,2002,04,12,CA,6,539,14.6,-3.8,11.5,-0.7,1
10.2,46,2002,04,13,CA,6,539,14.3,-4.1,10.8,-0.6,1
9.0,44,2002,04,14,CA,6,539,14.0,-5.0,10.1,-1.1,1
7.7,28,2002,04,15,CA,6,539,13.7,-6.0,9.5,-1.8,1
8.0,24,2002,04,16,CA,6,539,13.4,-5.4,8.9,-0.9,1
7.7,25,2002,04,17,CA,6,539,13.1,-5.4,8.5,-0.8,1
7.8,25,2002,04,18,CA,6,539,12.9,-5.1,8.1,-0.3,1
8.0,28,2002,04,19,CA,6,539,12.6,-4.6,7.9,0.1,1
8.0,31,2002,04,20,CA,6,539,12.3,-4.3,7.7,0.3,1
7.9,36,2002,04,21,CA,6,539,12.0,-4.1,7.4,0.5,1
7.5,38,2002,04,22,CA,6,539,11.7,-4.2,7.0,0.5,1
6.7,41,2002,04,23,CA,6,539,11.3,-4.6,6.5,0.2,1
5.7,43,2002,04,24,CA,6,539,10.9,-5.2,6.1,-0.4,1
