swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
3.7,24,2000,01,01,UT,7,332,15.1,-11.4,12.4,-8.7,1
3.7,14,2000,01,02,UT,7,332,15.4,-11.7,12.7,-9.0,1
4.2,11,2000,01,03,UT,7,332,15.8,-11.6,12.9,-8.7,1
4.4,20,2000,01,04,UT,7,332,16.1,-11.7,13.2,-8.8,1
5.5,15,2000,01,05,UT,7,332,16.4,-10.9,13.5,-8.0,1
5.5,14,2000,01,06,UT,7,332,16.6,-11.1,13.8,-8.3,1
5.5,21,2000,01,07,UT,7,332,16.9,-11.4,14.1,-8.6,1
5.6,18,2000,01,08,UT,7,332,17.2,-11.6,14.4,-8.8,1
6.4,20,2000,01,09,UT,7,332,17.6,-11.2,15.1,-8.7,1
6.7,24,2000,01,10,UT,7,332,17.9,-11.2,15.7,-9.0,1
8.2,30,2000,01,11,UT,7,332,18.2,-10.0,16.3,-8.1,1
8.3,25,2000,01,12,UT,7,332,18.5,-10.2,16.8,-8.5,1
8.3,32,2000,01,13,UT,7,332,18.8,-10.5,17.3,-9.0,1
8.3,38,2000,01,14,UT,7,332,19.1,-10.8,17.7,-9.4,1
8.3,36,2000,01,15,UT,7,332,19.4,-11.1,18.1,-9.8,1
8.4,38,2000,01,16,UT,7,332,19.6,-11.2,18.2,-9.8,1
8.4,36,2000,01,17,UT,7,332,19.9,-11.5,18.4,-10.0,1
8.4,35,2000,01,18,UT,7,332,20.2,-11.8,18.6,-10.2,1
9.0,32,2000,01,19,UT,7,332,20.5,-11.5,18.9,-9.9,1
9.0,36,2000,01,20,UT,7,332,20.7,-11.7,19.2,-10.2,1
9.0,28,2000,01,21,UT,7,332,21.0,-12.0,19.6,-10.6,1
9.4,22,2000,01,22,UT,7,332,21.3,-11.9,20.1,-10.7,1
9.7,22,2000,01,23,UT,7,332,21.6,-11.9,20.8,-11.1,1
9.9,31,2000,01,24,UT,7,332,21.9,-12.0,21.4,-11.5,1
10.3,30,2000,01,25,UT,7,332,22.2,-11.9,21.9,-11.6,1
12.4,24,2000,01,26,UT,7,332,22.5,-10.1,22.5,-10.1,1
12.4,15,2000,01,27,UT,7,332,22.8,-10.4,23.1,-10.7,1
12.4,13,2000,01,28,UT,7,332,23.1,-10.7,23.6,-11.2,1
12.4,14,2000,01,29,UT,7,332,23.4,-11.0,24.0,-11.6,1
12.4,18,2000,01,30,UT,7,332,23.7,-11.3,24.3,-11.9,1
12.4,20,2000,01,31,UT,7,332,23.9,-11.5,24.5,-12.1,1
12.6,21,2000,02,01,UT,7,332,24.2,-11.6,24.8,-12.2,1
12.6,37,2000,02,02,UT,7,332,24.4,-11.8,25.1,-12.5,1
12.6,41,2000,02,03,UT,7,332,24.6,-12.0,25.3,-12.7,1
12.6,26,2000,02,04,UT,7,332,24.8,-12.2,25.5,-12.9,1
