swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
8.6,26,2014,03,27,NM,10,1254,32.0,-23.4,28.5,-19.9,0
8.5,30,2014,03,28,NM,10,1254,33.3,-24.8,32.5,-24.0,0
8.6,35,2014,03,29,NM,10,1254,34.9,-26.3,34.5,-25.9,0
8.6,38,2014,03,30,NM,10,1254,32.5,-23.9,34.5,-25.9,0
8.6,30,2014,03,31,NM,10,1254,32.8,-24.2,33.5,-24.9,0
8.4,37,2014,04,01,NM,10,1254,34.5,-26.1,38.0,-29.6,0
8.4,34,2014,04,02,NM,10,1254,36.6,-28.2,37.0,-28.6,0
8.3,21,2014,04,03,NM,10,1254,34.0,-25.7,34.0,-25.7,0
8.7,27,2014,04,04,NM,10,1254,36.3,-27.6,37.5,-28.8,0
8.8,29,2014,04,05,NM,10,1254,37.6,-28.8,39.0,-30.2,0
8.9,26,2014,04,06,NM,10,1254,37.3,-28.4,38.5,-29.6,0
9.5,28,2014,04,07,NM,10,1254,39.1,-29.6,40.0,-30.5,0
9.4,38,2014,04,08,NM,10,1254,40.3,-30.9,39.5,-30.1,0
9.3,43,2014,04,09,NM,10,1254,38.8,-29.5,37.5,-28.2,0
9.2,44,2014,04,10,NM,10,1254,37.8,-28.6,38.0,-28.8,0
8.9,44,2014,04,11,NM,10,1254,38.6,-29.7,41.0,-32.1,0
8.7,40,2014,04,12,NM,10,1254,37.9,-29.2,40.0,-31.3,0
8.4,33,2014,04,13,NM,10,1254,33.1,-24.7,35.5,-27.1,0
8.8,23,2014,04,14,NM,10,1254,34.5,-25.7,37.0,-28.2,0
9.4,33,2014,04,15,NM,10,1254,37.0,-27.6,37.5,-28.1,0
9.4,37,2014,04,16,NM,10,1254,36.6,-27.2,37.0,-27.6,0
9.5,36,2014,04,17,NM,10,1254,33.4,-23.9,36.0,-26.5,0
9.4,44,2014,04,18,NM,10,1254,35.3,-25.9,36.0,-26.6,0
9.0,37,2014,04,19,NM,10,1254,36.4,-27.4,35.0,-26.0,0
9.1,37,2014,04,20,NM,10,1254,38.7,-29.6,37.0,-27.9,0
9.0,44,2014,04,21,NM,10,1254,40.0,-31.0,40.0,-31.0,0
8.6,45,2014,04,22,NM,10,1254,39.9,-31.3,38.0,-29.4,0
8.3,39,2014,04,23,NM,10,1254,38.7,-30.4,39.0,-30.7,0
8.0,36,2014,04,24,NM,10,1254,38.7,-30.7,40.0,-32.0,0
8.0,43,2014,04,25,NM,10,1254,40.3,-32.3,42.0,-34.0,0
7.5,35,2014,04,26,NM,10,1254,36.6,-29.1,35.0,-27.5,0
7.9,23,2014,04,27,NM,10,1254,35.4,-27.5,34.0,-26.1,0
8.3,25,2014,04,28,NM,10,1254,35.9,-27.6,33.0,-24.7,0
8.3,25,2014,04,29,NM,10,1254,35.6,-27.3,40.0,-31.7,0
8.3,28,2014,04,30,NM,10,1254,38.4,-30.1,36.0,-27.7,0
8.1,30,2014,05,01,NM,10,1254,40.7,-32.6,39.0,-30.9,0
8.1,39,2014,05,02,NM,10,1254,42.6,-34.5,42.0,-33.9,0
7.7,47,2014,05,03,NM,10,1254,43.5,-35.8,41.5,-33.8,0
7.0,49,2014,05,04,NM,10,1254,44.4,-37.4,44.0,-37.0,0
5.9,47,2014,05,05,NM,10,1254,45.0,-39.1,47.0,-41.1,0
5.1,44,2014,05,06,NM,10,1254,44.8,-39.7,48.0,-42.9,0
4.1,37,2014,05,07,NM,10,1254,41.4,-37.3,40.0,-35.9,0
3.6,28,2014,05,08,NM,10,1254,37.2,-33.6,36.0,-32.4,0
3.8,38,2014,05,09,NM,10,1254,34.8,-31.0,35.0,-31.2,0
3.5,45,2014,05,10,NM,10,1254,37.4,-33.9,34.0,-30.5,0
2.6,40,2014,05,11,NM,10,1254,39.2,-36.6,40.0,-37.4,0
2.1,27,2014,05,12,NM,10,1254,39.8,-37.7,41.0,-38.9,0
2.6,23,2014,05,13,NM,10,1254,41.0,-38.4,46.0,-43.4,0
2.9,30,2014,05,14,NM,10,1254,43.4,-40.5,47.0,-44.1,0
2.9,39,2014,05,15,NM,10,1254,43.2,-40.3,43.0,-40.1,0
2.7,46,2014,05,16,NM,10,1254,40.4,-37.7,40.0,-37.3,0
1.8,50,2014,05,17,NM,10,1254,40.5,-38.7,38.5,-36.7,0
0.5,51,2014,05,18,NM,10,1254,40.0,-39.5,38.0,-37.5,0
0.1,50,2014,05,19,NM,10,1254,41.0,-40.9,39.0,-38.9,0
7.3,17,2015,01,01,NM,10,1254,21.6,-14.3,23.0,-15.7,0
7.3,18,2015,01,02,NM,10,1254,21.6,-14.3,20.0,-12.7,0
7.4,18,2015,01,03,NM,10,1254,24.1,-16.7,24.0,-16.6,0
7.3,25,2015,01,04,NM,10,1254,29.1,-21.8,30.0,-22.7,0
7.3,32,2015,01,05,NM,10,1254,27.5,-20.2,30.0,-22.7,0
7.3,39,2015,01,06,NM,10,1254,25.1,-17.8,22.5,-15.2,0
7.3,35,2015,01,07,NM,10,1254,26.3,-19.0,28.0,-20.7,0
7.3,35,2015,01,08,NM,10,1254,29.1,-21.8,30.5,-23.2,0
7.4,28,2015,01,09,NM,10,1254,26.9,-19.5,25.5,-18.1,0
7.4,27,2015,01,10,NM,10,1254,21.5,-14.1,23.0,-15.6,0
7.3,25,2015,01,11,NM,10,1254,22.5,-15.2,22.5,-15.2,0
7.3,24,2015,01,12,NM,10,1254,23.6,-16.3,23.5,-16.2,0
7.3,26,2015,01,13,NM,10,1254,26.4,-19.1,26.5,-19.2,0
7.3,21,2015,01,14,NM,10,1254,26.4,-19.1,24.5,-17.2,0
7.3,25,2015,01,15,NM,10,1254,27.4,-20.1,28.0,-20.7,0
7.4,32,2015,01,16,NM,10,1254,25.9,-18.5,26.0,-18.6,0
7.4,31,2015,01,17,NM,10,1254,26.0,-18.6,27.5,-20.1,0
7.4,31,2015,01,18,NM,10,1254,27.3,-19.9,27.5,-20.1,0
7.4,33,2015,01,19,NM,10,1254,27.4,-20.0,27.0,-19.6,0
7.4,29,2015,01,20,NM,10,1254,28.1,-20.7,29.0,-21.6,0
7.4,21,2015,01,21,NM,10,1254,23.3,-15.9,23.0,-15.6,0
8.2,11,2015,01,22,NM,10,1254,21.0,-12.8,22.0,-13.8,0
8.2,20,2015,01,23,NM,10,1254,22.4,-14.2,21.5,-13.3,0
8.2,28,2015,01,24,NM,10,1254,23.8,-15.6,24.5,-16.3,0
8.2,33,2015,01,25,NM,10,1254,22.4,-14.2,21.5,-13.3,0
8.2,38,2015,01,26,NM,10,1254,21.3,-13.1,20.0,-11.8,0
8.2,36,2015,01,27,NM,10,1254,23.1,-14.9,25.0,-16.8,0
8.2,33,2015,01,28,NM,10,1254,26.4,-18.2,27.5,-19.3,0
8.2,30,2015,01,29,NM,10,1254,28.4,-20.2,28.5,-20.3,0
8.3,30,2015,01,30,NM,10,1254,28.0,-19.7,30.5,-22.2,0
8.7,28,2015,01,31,NM,10,1254,27.8,-19.1,27.5,-18.8,0
9.0,21,2015,02,01,NM,10,1254,28.0,-19.0,31.5,-22.5,0
9.0,25,2015,02,02,NM,10,1254,28.4,-19.4,32.5,-23.5,0
8.9,30,2015,02,03,NM,10,1254,26.9,-18.0,30.5,-21.6,0
8.9,31,2015,02,04,NM,10,1254,23.3,-14.4,26.5,-17.6,0
8.9,34,2015,02,05,NM,10,1254,22.3,-13.4,24.5,-15.6,0
8.8,38,2015,02,06,NM,10,1254,23.3,-14.5,21.5,-12.7,0
8.8,37,2015,02,07,NM,10,1254,25.3,-16.5,28.5,-19.7,0
8.7,36,2015,02,08,NM,10,1254,30.3,-21.6,31.5,-22.8,0
8.7,37,2015,02,09,NM,10,1254,33.4,-24.7,32.5,-23.8,0
8.7,36,2015,02,10,NM,10,1254,32.3,-23.6,31.5,-22.8,0
8.7,26,2015,02,11,NM,10,1254,26.4,-17.7,25.0,-16.3,0
8.8,29,2015,02,12,NM,10,1254,28.8,-20.0,29.0,-20.2,0
8.8,36,2015,02,13,NM,10,1254,30.5,-21.7,32.0,-23.2,0
8.8,38,2015,02,14,NM,10,1254,29.1,-20.3,31.5,-22.7,0
8.8,35,2015,02,15,NM,10,1254,28.0,-19.2,28.5,-19.7,0
8.8,21,2015,02,16,NM,10,1254,27.6,-18.8,28.5,-19.7,0
8.8,17,2015,02,17,NM,10,1254,26.3,-17.5,30.0,-21.2,0
8.8,29,2015,02,18,NM,10,1254,28.4,-19.6,30.5,-21.7,0
8.8,35,2015,02,19,NM,10,1254,28.6,-19.8,30.5,-21.7,0
8.8,33,2015,02,20,NM,10,1254,24.1,-15.3,28.0,-19.2,0
8.8,26,2015,02,21,NM,10,1254,26.6,-17.8,24.5,-15.7,0
8.8,28,2015,02,22,NM,10,1254,28.0,-19.2,28.0,-19.2,0
9.0,27,2015,02,23,NM,10,1254,24.9,-15.9,25.5,-16.5,0
9.0,23,2015,02,24,NM,10,1254,22.1,-13.1,22.0,-13.0,0
9.2,23,2015,02,25,NM,10,1254,22.5,-13.3,24.5,-15.3,0
9.4,20,2015,02,26,NM,10,1254,25.4,-16.0,26.5,-17.1,0
9.6,19,2015,02,27,NM,10,1254,28.0,-18.4,27.5,-17.9,0
10.1,25,2015,02,28,NM,10,1254,26.9,-16.8,26.0,-15.9,0
10.9,30,2015,03,01,NM,10,1254,28.5,-17.6,29.5,-18.6,0
11.3,33,2015,03,02,NM,10,1254,30.8,-19.5,31.5,-20.2,0
11.9,23,2015,03,03,NM,10,1254,31.4,-19.5,31.5,-19.6,0
11.9,17,2015,03,04,NM,10,1254,29.6,-17.7,29.5,-17.6,0
12.0,19,2015,03,05,NM,10,1254,29.4,-17.4,30.0,-18.0,0
12.0,31,2015,03,06,NM,10,1254,31.6,-19.6,32.5,-20.5,0
12.0,34,2015,03,07,NM,10,1254,32.5,-20.5,32.5,-20.5,0
12.0,32,2015,03,08,NM,10,1254,32.0,-20.0,33.0,-21.0,0
12.0,29,2015,03,09,NM,10,1254,31.6,-19.6,31.5,-19.5,0
12.0,32,2015,03,10,NM,10,1254,34.3,-22.3,34.0,-22.0,0
12.0,36,2015,03,11,NM,10,1254,34.5,-22.5,35.0,-23.0,0
12.1,36,2015,03,12,NM,10,1254,33.4,-21.3,35.0,-22.9,0
12.0,33,2015,03,13,NM,10,1254,30.9,-18.9,32.5,-20.5,0
12.0,33,2015,03,14,NM,10,1254,30.4,-18.4,31.5,-19.5,0
12.1,40,2015,03,15,NM,10,1254,31.4,-19.3,29.0,-16.9,0
11.9,42,2015,03,16,NM,10,1254,31.6,-19.7,28.0,-16.1,0
11.9,40,2015,03,17,NM,10,1254,35.0,-23.1,34.5,-22.6,0
11.7,38,2015,03,18,NM,10,1254,32.5,-20.8,32.5,-20.8,0
12.4,32,2015,03,19,NM,10,1254,30.5,-18.1,31.5,-19.1,0
13.4,31,2015,03,20,NM,10,1254,33.8,-20.4,32.5,-19.1,0
13.5,33,2015,03,21,NM,10,1254,36.3,-22.8,36.0,-22.5,0
13.5,38,2015,03,22,NM,10,1254,35.4,-21.9,35.5,-22.0,0
13.5,38,2015,03,23,NM,10,1254,30.9,-17.4,32.0,-18.5,0
13.5,36,2015,03,24,NM,10,1254,31.3,-17.8,33.0,-19.5,0
13.5,33,2015,03,25,NM,10,1254,33.0,-19.5,35.0,-21.5,0
13.5,32,2015,03,26,NM,10,1254,31.6,-18.1,31.5,-18.0,0
13.5,40,2015,03,27,NM,10,1254,32.0,-18.5,28.5,-15.0,0
13.5,43,2015,03,28,NM,10,1254,33.3,-19.8,32.5,-19.0,0
13.4,43,2015,03,29,NM,10,1254,34.9,-21.5,34.5,-21.1,0
13.3,42,2015,03,30,NM,10,1254,32.5,-19.2,34.5,-21.2,0
13.2,43,2015,03,31,NM,10,1254,32.8,-19.6,33.5,-20.3,0
13.1,40,2015,04,01,NM,10,1254,34.5,-21.4,38.0,-24.9,0
13.0,38,2015,04,02,NM,10,1254,36.6,-23.6,37.0,-24.0,0
13.1,33,2015,04,03,NM,10,1254,34.0,-20.9,34.0,-20.9,0
13.4,38,2015,04,04,NM,10,1254,36.3,-22.9,37.5,-24.1,0
12.9,41,2015,04,05,NM,10,1254,37.6,-24.7,39.0,-26.1,0
12.9,40,2015,04,06,NM,10,1254,37.3,-24.4,38.5,-25.6,0
12.8,40,2015,04,07,NM,10,1254,39.1,-26.3,40.0,-27.2,0
12.5,38,2015,04,08,NM,10,1254,40.3,-27.8,39.5,-27.0,0
12.7,32,2015,04,09,NM,10,1254,38.8,-26.1,37.5,-24.8,0
12.3,38,2015,04,10,NM,10,1254,37.8,-25.5,38.0,-25.7,0
11.9,40,2015,04,11,NM,10,1254,38.6,-26.7,41.0,-29.1,0
11.6,40,2015,04,12,NM,10,1254,37.9,-26.3,40.0,-28.4,0
11.4,38,2015,04,13,NM,10,1254,33.1,-21.7,35.5,-24.1,0
11.3,39,2015,04,14,NM,10,1254,34.5,-23.2,37.0,-25.7,0
10.5,35,2015,04,15,NM,10,1254,37.0,-26.5,37.5,-27.0,0
10.6,31,2015,04,16,NM,10,1254,36.6,-26.0,37.0,-26.4,0
10.6,23,2015,04,17,NM,10,1254,33.4,-22.8,36.0,-25.4,0
10.9,27,2015,04,18,NM,10,1254,35.3,-24.4,36.0,-25.1,0
11.0,32,2015,04,19,NM,10,1254,36.4,-25.4,35.0,-24.0,0
10.7,36,2015,04,20,NM,10,1254,38.7,-28.0,37.0,-26.3,0
11.1,40,2015,04,21,NM,10,1254,40.0,-28.9,40.0,-28.9,0
10.2,40,2015,04,22,NM,10,1254,39.9,-29.7,38.0,-27.8,0
10.3,41,2015,04,23,NM,10,1254,38.7,-28.4,39.0,-28.7,0
9.2,32,2015,04,24,NM,10,1254,38.7,-29.5,40.0,-30.8,0
9.1,34,2015,04,25,NM,10,1254,40.3,-31.2,42.0,-32.9,0
9.0,31,2015,04,26,NM,10,1254,36.6,-27.6,35.0,-26.0,0
9.6,31,2015,04,27,NM,10,1254,35.4,-25.8,34.0,-24.4,0
9.8,33,2015,04,28,NM,10,1254,35.9,-26.1,33.0,-23.2,0
9.7,42,2015,04,29,NM,10,1254,35.6,-25.9,40.0,-30.3,0
9.3,48,2015,04,30,NM,10,1254,38.4,-29.1,36.0,-26.7,0
8.1,49,2015,05,01,NM,10,1254,40.7,-32.6,39.0,-30.9,0
6.8,44,2015,05,02,NM,10,1254,42.6,-35.8,42.0,-35.2,0
6.4,42,2015,05,03,NM,10,1254,43.5,-37.1,41.5,-35.1,0
5.9,40,2015,05,04,NM,10,1254,44.4,-38.5,44.0,-38.1,0
5.9,35,2015,05,05,NM,10,1254,45.0,-39.1,47.0,-41.1,0
5.9,36,2015,05,06,NM,10,1254,44.8,-38.9,48.0,-42.1,0
5.8,40,2015,05,07,NM,10,1254,41.4,-35.6,40.0,-34.2,0
5.3,43,2015,05,08,NM,10,1254,37.2,-31.9,36.0,-30.7,0
4.3,30,2015,05,09,NM,10,1254,34.8,-30.5,35.0,-30.7,0
4.3,33,2015,05,10,NM,10,1254,37.4,-33.1,34.0,-29.7,0
3.7,39,2015,05,11,NM,10,1254,39.2,-35.5,40.0,-36.3,0
2.6,41,2015,05,12,NM,10,1254,39.8,-37.2,41.0,-38.4,0
2.0,38,2015,05,13,NM,10,1254,41.0,-39.0,46.0,-44.0,0
2.0,43,2015,05,14,NM,10,1254,43.4,-41.4,47.0,-45.0,0
1.2,34,2015,05,15,NM,10,1254,43.2,-42.0,43.0,-41.8,0
2.6,29,2015,05,16,NM,10,1254,40.4,-37.8,40.0,-37.4,0
3.1,35,2015,05,17,NM,10,1254,40.5,-37.4,38.5,-35.4,0
2.9,42,2015,05,18,NM,10,1254,40.0,-37.1,38.0,-35.1,0
2.2,38,2015,05,19,NM,10,1254,41.0,-38.8,39.0,-36.8,0
1.6,43,2015,05,20,NM,10,1254,40.0,-38.4,43.0,-41.4,0
0.8,40,2015,05,21,NM,10,1254,39.3,-38.5,40.0,-39.2,0
1.1,39,2015,05,22,NM,10,1254,41.3,-40.2,39.0,-37.9,0
0.9,39,2015,05,23,NM,10,1254,42.7,-41.8,43.0,-42.1,0
0.4,35,2015,05,24,NM,10,1254,39.0,-38.6,39.0,-38.6,0
10.5,17,2016,01,01,NM,10,1254,21.6,-11.1,23.0,-12.5,0
10.5,21,2016,01,02,NM,10,1254,21.6,-11.1,20.0,-9.5,0
10.5,25,2016,01,03,NM,10,1254,24.1,-13.6,24.0,-13.5,0
10.5,28,2016,01,04,NM,10,1254,29.1,-18.6,30.0,-19.5,0
10.5,22,2016,01,05,NM,10,1254,27.5,-17.0,30.0,-19.5,0
10.6,23,2016,01,06,NM,10,1254,25.1,-14.5,22.5,-11.9,0
11.3,18,2016,01,07,NM,10,1254,26.3,-15.0,28.0,-16.7,0
11.6,16,2016,01,08,NM,10,1254,29.1,-17.5,30.5,-18.9,0
12.4,14,2016,01,09,NM,10,1254,26.9,-14.5,25.5,-13.1,0
12.4,9,2016,01,10,NM,10,1254,21.5,-9.1,23.0,-10.6,0
12.4,13,2016,01,11,NM,10,1254,22.5,-10.1,22.5,-10.1,0
12.4,22,2016,01,12,NM,10,1254,23.6,-11.2,23.5,-11.1,0
12.4,28,2016,01,13,NM,10,1254,26.4,-14.0,26.5,-14.1,0
12.4,20,2016,01,14,NM,10,1254,26.4,-14.0,24.5,-12.1,0
12.4,17,2016,01,15,NM,10,1254,27.4,-15.0,28.0,-15.6,0
12.4,14,2016,01,16,NM,10,1254,25.9,-13.5,26.0,-13.6,0
12.4,18,2016,01,17,NM,10,1254,26.0,-13.6,27.5,-15.1,0
12.4,26,2016,01,18,NM,10,1254,27.3,-14.9,27.5,-15.1,0
12.4,24,2016,01,19,NM,10,1254,27.4,-15.0,27.0,-14.6,0
12.4,20,2016,01,20,NM,10,1254,28.1,-15.7,29.0,-16.6,0
12.6,17,2016,01,21,NM,10,1254,23.3,-10.7,23.0,-10.4,0
12.6,31,2016,01,22,NM,10,1254,21.0,-8.4,22.0,-9.4,0
12.6,33,2016,01,23,NM,10,1254,22.4,-9.8,21.5,-8.9,0
12.6,25,2016,01,24,NM,10,1254,23.8,-11.2,24.5,-11.9,0
12.6,15,2016,01,25,NM,10,1254,22.4,-9.8,21.5,-8.9,0
13.1,13,2016,01,26,NM,10,1254,21.3,-8.2,20.0,-6.9,0
13.1,24,2016,01,27,NM,10,1254,23.1,-10.0,25.0,-11.9,0
13.1,32,2016,01,28,NM,10,1254,26.4,-13.3,27.5,-14.4,0
13.1,30,2016,01,29,NM,10,1254,28.4,-15.3,28.5,-15.4,0
13.1,32,2016,01,30,NM,10,1254,28.0,-14.9,30.5,-17.4,0
13.1,28,2016,01,31,NM,10,1254,27.8,-14.7,27.5,-14.4,0
13.3,17,2016,02,01,NM,10,1254,28.0,-14.7,31.5,-18.2,0
14.2,9,2016,02,02,NM,10,1254,28.4,-14.2,32.5,-18.3,0
14.4,4,2016,02,03,NM,10,1254,26.9,-12.5,30.5,-16.1,0
14.5,9,2016,02,04,NM,10,1254,23.3,-8.8,26.5,-12.0,0
14.5,9,2016,02,05,NM,10,1254,22.3,-7.8,24.5,-10.0,0
14.5,22,2016,02,06,NM,10,1254,23.3,-8.8,21.5,-7.0,0
14.5,30,2016,02,07,NM,10,1254,25.3,-10.8,28.5,-14.0,0
14.5,31,2016,02,08,NM,10,1254,30.3,-15.8,31.5,-17.0,0
14.5,33,2016,02,09,NM,10,1254,33.4,-18.9,32.5,-18.0,0
14.5,36,2016,02,10,NM,10,1254,32.3,-17.8,31.5,-17.0,0
14.5,36,2016,02,11,NM,10,1254,26.4,-11.9,25.0,-10.5,0
14.5,40,2016,02,12,NM,10,1254,28.8,-14.3,29.0,-14.5,0
14.5,38,2016,02,13,NM,10,1254,30.5,-16.0,32.0,-17.5,0
14.4,32,2016,02,14,NM,10,1254,29.1,-14.7,31.5,-17.1,0
14.4,30,2016,02,15,NM,10,1254,28.0,-13.6,28.5,-14.1,0
14.4,35,2016,02,16,NM,10,1254,27.6,-13.2,28.5,-14.1,0
14.4,41,2016,02,17,NM,10,1254,26.3,-11.9,30.0,-15.6,0
14.4,40,2016,02,18,NM,10,1254,28.4,-14.0,30.5,-16.1,0
14.4,37,2016,02,19,NM,10,1254,28.6,-14.2,30.5,-16.1,0
14.4,36,2016,02,20,NM,10,1254,24.1,-9.7,28.0,-13.6,0
14.4,36,2016,02,21,NM,10,1254,26.6,-12.2,24.5,-10.1,0
14.4,28,2016,02,22,NM,10,1254,28.0,-13.6,28.0,-13.6,0
14.5,18,2016,02,23,NM,10,1254,24.9,-10.4,25.5,-11.0,0
14.6,21,2016,02,24,NM,10,1254,22.1,-7.5,22.0,-7.4,0
14.7,30,2016,02,25,NM,10,1254,22.5,-7.8,24.5,-9.8,0
