swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
6.7,22,2011,03,23,WY,8,1130,27.3,-20.6,30.0,-23.3,0
6.8,26,2011,03,24,WY,8,1130,26.6,-19.8,27.0,-20.2,0
6.8,25,2011,03,25,WY,8,1130,26.8,-20.0,27.0,-20.2,0
6.8,21,2011,03,26,WY,8,1130,27.0,-20.2,25.0,-18.2,0
6.8,21,2011,03,27,WY,8,1130,28.1,-21.3,26.0,-19.2,0
6.8,20,2011,03,28,WY,8,1130,30.1,-23.3,33.0,-26.2,0
7.0,19,2011,03,29,WY,8,1130,29.6,-22.6,33.0,-26.0,0
7.0,31,2011,03,30,WY,8,1130,31.9,-24.9,31.0,-24.0,0
7.0,40,2011,03,31,WY,8,1130,31.9,-24.9,33.0,-26.0,0
6.8,40,2011,04,01,WY,8,1130,31.5,-24.7,30.0,-23.2,0
6.7,38,2011,04,02,WY,8,1130,28.6,-21.9,31.0,-24.3,0
6.6,23,2011,04,03,WY,8,1130,27.4,-20.8,25.0,-18.4,0
6.6,25,2011,04,04,WY,8,1130,31.7,-25.1,33.0,-26.4,0
6.6,30,2011,04,05,WY,8,1130,34.2,-27.6,34.0,-27.4,0
7.3,26,2011,04,06,WY,8,1130,32.6,-25.3,33.0,-25.7,0
7.3,32,2011,04,07,WY,8,1130,33.6,-26.3,33.0,-25.7,0
7.4,32,2011,04,08,WY,8,1130,34.2,-26.8,35.0,-27.6,0
7.7,34,2011,04,09,WY,8,1130,32.5,-24.8,34.0,-26.3,0
7.9,29,2011,04,10,WY,8,1130,32.4,-24.5,32.0,-24.1,0
7.9,34,2011,04,11,WY,8,1130,35.9,-28.0,35.0,-27.1,0
7.7,31,2011,04,12,WY,8,1130,30.7,-23.0,31.0,-23.3,0
7.8,33,2011,04,13,WY,8,1130,27.5,-19.7,29.0,-21.2,0
8.1,29,2011,04,14,WY,8,1130,28.1,-20.0,29.0,-20.9,0
8.1,27,2011,04,15,WY,8,1130,27.5,-19.4,28.5,-20.4,0
8.1,37,2011,04,16,WY,8,1130,29.2,-21.1,31.5,-23.4,0
7.8,38,2011,04,17,WY,8,1130,29.7,-21.9,33.0,-25.2,0
7.8,33,2011,04,18,WY,8,1130,32.9,-25.1,33.0,-25.2,0
8.0,24,2011,04,19,WY,8,1130,34.3,-26.3,34.5,-26.5,0
8.0,26,2011,04,20,WY,8,1130,34.9,-26.9,36.5,-28.5,0
8.1,31,2011,04,21,WY,8,1130,34.1,-26.0,35.0,-26.9,0
8.2,21,2011,04,22,WY,8,1130,33.8,-25.6,36.0,-27.8,0
8.4,23,2011,04,23,WY,8,1130,33.0,-24.6,33.0,-24.6,0
8.4,28,2011,04,24,WY,8,1130,32.9,-24.5,32.0,-23.6,0
8.2,28,2011,04,25,WY,8,1130,35.5,-27.3,37.5,-29.3,0
7.9,28,2011,04,26,WY,8,1130,36.1,-28.2,37.0,-29.1,0
7.7,26,2011,04,27,WY,8,1130,35.0,-27.3,34.0,-26.3,0
7.5,33,2011,04,28,WY,8,1130,35.0,-27.5,34.0,-26.5,0
7.4,25,2011,04,29,WY,8,1130,35.0,-27.6,34.0,-26.6,0
7.3,25,2011,04,30,WY,8,1130,35.3,-28.0,34.0,-26.7,0
7.2,26,2011,05,01,WY,8,1130,32.9,-25.7,32.0,-24.8,0
6.9,31,2011,05,02,WY,8,1130,37.0,-30.1,36.5,-29.6,0
6.4,33,2011,05,03,WY,8,1130,38.3,-31.9,38.5,-32.1,0
6.1,31,2011,05,04,WY,8,1130,37.8,-31.7,37.0,-30.9,0
5.8,39,2011,05,05,WY,8,1130,41.8,-36.0,41.0,-35.2,0
5.0,42,2011,05,06,WY,8,1130,42.3,-37.3,41.0,-36.0,0
4.2,41,2011,05,07,WY,8,1130,39.7,-35.5,41.0,-36.8,0
3.4,40,2011,05,08,WY,8,1130,37.7,-34.3,39.0,-35.6,0
3.0,38,2011,05,09,WY,8,1130,39.0,-36.0,38.0,-35.0,0
2.9,34,2011,05,10,WY,8,1130,36.0,-33.1,34.5,-31.6,0
3.5,36,2011,05,11,WY,8,1130,32.0,-28.5,32.0,-28.5,0
3.3,41,2011,05,12,WY,8,1130,41.0,-37.7,41.0,-37.7,0
2.4,44,2011,05,13,WY,8,1130,44.0,-41.6,44.0,-41.6,0
1.5,34,2011,05,14,WY,8,1130,34.0,-32.5,34.0,-32.5,0
1.8,36,2011,05,15,WY,8,1130,36.0,-34.2,36.0,-34.2,0
1.6,39,2011,05,16,WY,8,1130,39.0,-37.4,39.0,-37.4,0
1.2,35,2011,05,17,WY,8,1130,35.0,-33.8,35.0,-33.8,0
0.7,35,2011,05,18,WY,8,1130,35.0,-34.3,35.0,-34.3,0
0.4,34,2011,05,19,WY,8,1130,36.5,-36.1,36.5,-36.1,0
0.6,36,2011,05,20,WY,8,1130,36.0,-35.4,36.0,-35.4,0
0.3,41,2011,05,21,WY,8,1130,41.0,-40.7,41.0,-40.7,0
3.1,14,2012,01,01,WY,8,1130,9.8,-6.7,12.0,-8.9,0
3.1,24,2012,01,02,WY,8,1130,12.3,-9.2,13.0,-9.9,0
3.1,27,2012,01,03,WY,8,1130,17.1,-14.0,21.0,-17.9,0
3.1,27,2012,01,04,WY,8,1130,17.7,-14.6,18.0,-14.9,0
3.1,30,2012,01,05,WY,8,1130,17.6,-14.5,23.0,-19.9,0
3.1,15,2012,01,06,WY,8,1130,19.5,-16.4,20.0,-16.9,0
3.1,14,2012,01,07,WY,8,1130,19.5,-16.4,19.0,-15.9,0
3.1,15,2012,01,08,WY,8,1130,20.5,-17.4,22.0,-18.9,0
3.1,24,2012,01,09,WY,8,1130,18.5,-15.4,16.0,-12.9,0
3.0,21,2012,01,10,WY,8,1130,15.0,-12.0,21.0,-18.0,0
3.0,2,2012,01,11,WY,8,1130,13.9,-10.9,12.0,-9.0,0
3.0,6,2012,01,12,WY,8,1130,12.8,-9.8,16.0,-13.0,0
3.1,22,2012,01,13,WY,8,1130,15.6,-12.5,19.0,-15.9,0
3.1,26,2012,01,14,WY,8,1130,18.0,-14.9,19.0,-15.9,0
3.1,22,2012,01,15,WY,8,1130,17.1,-14.0,14.0,-10.9,0
3.1,4,2012,01,16,WY,8,1130,18.8,-15.7,20.0,-16.9,0
3.1,0,2012,01,17,WY,8,1130,20.5,-17.4,21.0,-17.9,0
3.3,18,2012,01,18,WY,8,1130,23.8,-20.5,26.0,-22.7,0
4.0,29,2012,01,19,WY,8,1130,21.3,-17.3,21.0,-17.0,0
4.9,30,2012,01,20,WY,8,1130,19.5,-14.6,19.0,-14.1,0
4.9,31,2012,01,21,WY,8,1130,19.0,-14.1,19.0,-14.1,0
4.9,15,2012,01,22,WY,8,1130,17.6,-12.7,18.0,-13.1,0
4.9,17,2012,01,23,WY,8,1130,18.6,-13.7,21.0,-16.1,0
4.9,13,2012,01,24,WY,8,1130,18.7,-13.8,18.0,-13.1,0
4.9,26,2012,01,25,WY,8,1130,17.7,-12.8,19.0,-14.1,0
5.2,25,2012,01,26,WY,8,1130,18.5,-13.3,21.0,-15.8,0
5.3,7,2012,01,27,WY,8,1130,19.2,-13.9,24.0,-18.7,0
5.3,19,2012,01,28,WY,8,1130,19.3,-14.0,19.0,-13.7,0
5.3,27,2012,01,29,WY,8,1130,20.0,-14.7,22.0,-16.7,0
5.3,23,2012,01,30,WY,8,1130,23.6,-18.3,23.0,-17.7,0
5.3,15,2012,01,31,WY,8,1130,17.3,-12.0,22.0,-16.7,0
5.3,16,2012,02,01,WY,8,1130,12.1,-6.8,16.0,-10.7,0
5.3,19,2012,02,02,WY,8,1130,17.1,-11.8,19.0,-13.7,0
5.3,13,2012,02,03,WY,8,1130,19.1,-13.8,20.0,-14.7,0
5.3,11,2012,02,04,WY,8,1130,17.2,-11.9,20.0,-14.7,0
5.3,13,2012,02,05,WY,8,1130,15.6,-10.3,17.0,-11.7,0
5.3,16,2012,02,06,WY,8,1130,17.0,-11.7,20.0,-14.7,0
5.3,12,2012,02,07,WY,8,1130,19.3,-14.0,21.0,-15.7,0
5.3,16,2012,02,08,WY,8,1130,20.0,-14.7,21.0,-15.7,0
5.3,18,2012,02,09,WY,8,1130,18.9,-13.6,18.0,-12.7,0
5.3,16,2012,02,10,WY,8,1130,17.4,-12.1,15.0,-9.7,0
5.6,18,2012,02,11,WY,8,1130,17.8,-12.2,17.0,-11.4,0
5.6,26,2012,02,12,WY,8,1130,20.4,-14.8,19.0,-13.4,0
5.6,22,2012,02,13,WY,8,1130,20.5,-14.9,23.0,-17.4,0
5.5,11,2012,02,14,WY,8,1130,19.6,-14.1,22.0,-16.5,0
5.5,12,2012,02,15,WY,8,1130,20.9,-15.4,26.0,-20.5,0
5.5,14,2012,02,16,WY,8,1130,19.5,-14.0,20.0,-14.5,0
5.5,14,2012,02,17,WY,8,1130,17.8,-12.3,14.0,-8.5,0
5.5,16,2012,02,18,WY,8,1130,16.9,-11.4,17.0,-11.5,0
5.5,14,2012,02,19,WY,8,1130,14.5,-9.0,18.0,-12.5,0
5.5,9,2012,02,20,WY,8,1130,14.4,-8.9,15.0,-9.5,0
5.5,24,2012,02,21,WY,8,1130,14.3,-8.8,16.0,-10.5,0
5.8,29,2012,02,22,WY,8,1130,13.6,-7.8,14.0,-8.2,0
6.7,11,2012,02,23,WY,8,1130,15.5,-8.8,14.0,-7.3,0
6.7,15,2012,02,24,WY,8,1130,16.2,-9.5,17.0,-10.3,0
6.7,19,2012,02,25,WY,8,1130,14.7,-8.0,12.0,-5.3,0
6.8,6,2012,02,26,WY,8,1130,15.5,-8.7,16.0,-9.2,0
6.8,14,2012,02,27,WY,8,1130,18.5,-11.7,16.0,-9.2,0
6.8,16,2012,02,28,WY,8,1130,17.1,-10.3,16.0,-9.2,0
7.0,14,2012,02,29,WY,8,1130,23.7,-16.7,26.0,-19.0,0
7.1,6,2012,03,01,WY,8,1130,15.4,-8.3,16.0,-8.9,0
7.1,6,2012,03,02,WY,8,1130,20.3,-13.2,24.0,-16.9,0
7.1,25,2012,03,03,WY,8,1130,22.2,-15.1,25.0,-17.9,0
7.2,30,2012,03,04,WY,8,1130,19.7,-12.5,24.0,-16.8,0
7.2,28,2012,03,05,WY,8,1130,23.0,-15.8,26.0,-18.8,0
7.2,30,2012,03,06,WY,8,1130,26.4,-19.2,29.0,-21.8,0
7.4,18,2012,03,07,WY,8,1130,24.9,-17.5,26.0,-18.6,0
7.5,23,2012,03,08,WY,8,1130,26.4,-18.9,26.0,-18.5,0
7.6,30,2012,03,09,WY,8,1130,27.5,-19.9,27.0,-19.4,0
7.6,33,2012,03,10,WY,8,1130,29.1,-21.5,30.0,-22.4,0
7.7,31,2012,03,11,WY,8,1130,27.1,-19.4,28.0,-20.3,0
7.7,35,2012,03,12,WY,8,1130,26.7,-19.0,26.0,-18.3,0
7.6,35,2012,03,13,WY,8,1130,27.1,-19.5,28.0,-20.4,0
7.6,37,2012,03,14,WY,8,1130,30.7,-23.1,33.0,-25.4,0
7.4,39,2012,03,15,WY,8,1130,31.0,-23.6,31.0,-23.6,0
7.4,39,2012,03,16,WY,8,1130,30.9,-23.5,31.0,-23.6,0
7.3,39,2012,03,17,WY,8,1130,27.2,-19.9,26.0,-18.7,0
7.3,37,2012,03,18,WY,8,1130,26.0,-18.7,23.0,-15.7,0
7.3,23,2012,03,19,WY,8,1130,24.5,-17.2,23.0,-15.7,0
7.5,19,2012,03,20,WY,8,1130,29.1,-21.6,30.0,-22.5,0
7.6,30,2012,03,21,WY,8,1130,30.5,-22.9,32.0,-24.4,0
7.7,35,2012,03,22,WY,8,1130,28.3,-20.6,32.0,-24.3,0
7.7,40,2012,03,23,WY,8,1130,27.3,-19.6,30.0,-22.3,0
7.3,38,2012,03,24,WY,8,1130,26.6,-19.3,27.0,-19.7,0
7.1,40,2012,03,25,WY,8,1130,26.8,-19.7,27.0,-19.9,0
7.0,35,2012,03,26,WY,8,1130,27.0,-20.0,25.0,-18.0,0
6.8,33,2012,03,27,WY,8,1130,28.1,-21.3,26.0,-19.2,0
6.7,35,2012,03,28,WY,8,1130,30.1,-23.4,33.0,-26.3,0
6.5,33,2012,03,29,WY,8,1130,29.6,-23.1,33.0,-26.5,0
6.4,40,2012,03,30,WY,8,1130,31.9,-25.5,31.0,-24.6,0
6.1,45,2012,03,31,WY,8,1130,31.9,-25.8,33.0,-26.9,0
5.6,39,2012,04,01,WY,8,1130,31.5,-25.9,30.0,-24.4,0
5.4,32,2012,04,02,WY,8,1130,28.6,-23.2,31.0,-25.6,0
5.4,35,2012,04,03,WY,8,1130,27.4,-22.0,25.0,-19.6,0
5.1,38,2012,04,04,WY,8,1130,31.7,-26.6,33.0,-27.9,0
4.7,40,2012,04,05,WY,8,1130,34.2,-29.5,34.0,-29.3,0
4.4,28,2012,04,06,WY,8,1130,32.6,-28.2,33.0,-28.6,0
4.6,26,2012,04,07,WY,8,1130,33.6,-29.0,33.0,-28.4,0
4.6,35,2012,04,08,WY,8,1130,34.2,-29.6,35.0,-30.4,0
4.4,37,2012,04,09,WY,8,1130,32.5,-28.1,34.0,-29.6,0
3.8,42,2012,04,10,WY,8,1130,32.4,-28.6,32.0,-28.2,0
2.9,46,2012,04,11,WY,8,1130,35.9,-33.0,35.0,-32.1,0
1.8,35,2012,04,12,WY,8,1130,30.7,-28.9,31.0,-29.2,0
1.7,31,2012,04,13,WY,8,1130,27.5,-25.8,29.0,-27.3,0
1.2,30,2012,04,14,WY,8,1130,28.1,-26.9,29.0,-27.8,0
0.9,31,2012,04,15,WY,8,1130,27.5,-26.6,28.5,-27.6,0
0.6,33,2012,04,16,WY,8,1130,29.2,-28.6,31.5,-30.9,0
0.1,39,2012,05,19,WY,8,1130,36.5,-36.4,36.5,-36.4,0
0.2,35,2012,05,26,WY,8,1130,35.0,-34.8,35.0,-34.8,0
0.4,33,2012,05,27,WY,8,1130,36.0,-35.6,36.0,-35.6,0
3.6,6,2013,01,01,WY,8,1130,9.8,-6.2,12.0,-8.4,0
3.6,0,2013,01,02,WY,8,1130,12.3,-8.7,13.0,-9.4,0
3.6,14,2013,01,03,WY,8,1130,17.1,-13.5,21.0,-17.4,0
3.7,18,2013,01,04,WY,8,1130,17.7,-14.0,18.0,-14.3,0
3.7,11,2013,01,05,WY,8,1130,17.6,-13.9,23.0,-19.3,0
3.7,20,2013,01,06,WY,8,1130,19.5,-15.8,20.0,-16.3,0
3.7,17,2013,01,07,WY,8,1130,19.5,-15.8,19.0,-15.3,0
3.8,24,2013,01,08,WY,8,1130,20.5,-16.7,22.0,-18.2,0
3.8,22,2013,01,09,WY,8,1130,18.5,-14.7,16.0,-12.2,0
3.7,25,2013,01,10,WY,8,1130,15.0,-11.3,21.0,-17.3,0
3.8,6,2013,01,11,WY,8,1130,13.9,-10.1,12.0,-8.2,0
4.2,-8,2013,01,12,WY,8,1130,12.8,-8.6,16.0,-11.8,0
4.2,-11,2013,01,13,WY,8,1130,15.6,-11.4,19.0,-14.8,0
4.2,-7,2013,01,14,WY,8,1130,18.0,-13.8,19.0,-14.8,0
4.3,10,2013,01,15,WY,8,1130,17.1,-12.8,14.0,-9.7,0
4.4,16,2013,01,16,WY,8,1130,18.8,-14.4,20.0,-15.6,0
4.4,17,2013,01,17,WY,8,1130,20.5,-16.1,21.0,-16.6,0
4.4,28,2013,01,18,WY,8,1130,23.8,-19.4,26.0,-21.6,0
4.4,19,2013,01,19,WY,8,1130,21.3,-16.9,21.0,-16.6,0
4.4,19,2013,01,20,WY,8,1130,19.5,-15.1,19.0,-14.6,0
4.4,19,2013,01,21,WY,8,1130,19.0,-14.6,19.0,-14.6,0
4.4,23,2013,01,22,WY,8,1130,17.6,-13.2,18.0,-13.6,0
4.4,26,2013,01,23,WY,8,1130,18.6,-14.2,21.0,-16.6,0
4.4,26,2013,01,24,WY,8,1130,18.7,-14.3,18.0,-13.6,0
4.4,21,2013,01,25,WY,8,1130,17.7,-13.3,19.0,-14.6,0
4.4,29,2013,01,26,WY,8,1130,18.5,-14.1,21.0,-16.6,0
4.4,26,2013,01,27,WY,8,1130,19.2,-14.8,24.0,-19.6,0
4.5,9,2013,01,28,WY,8,1130,19.3,-14.8,19.0,-14.5,0
4.5,1,2013,01,29,WY,8,1130,20.0,-15.5,22.0,-17.5,0
4.5,21,2013,01,30,WY,8,1130,23.6,-19.1,23.0,-18.5,0
4.6,24,2013,01,31,WY,8,1130,17.3,-12.7,22.0,-17.4,0
4.6,18,2013,02,01,WY,8,1130,12.1,-7.5,16.0,-11.4,0
4.6,16,2013,02,02,WY,8,1130,17.1,-12.5,19.0,-14.4,0
4.6,20,2013,02,03,WY,8,1130,19.1,-14.5,20.0,-15.4,0
4.6,23,2013,02,04,WY,8,1130,17.2,-12.6,20.0,-15.4,0
4.6,24,2013,02,05,WY,8,1130,15.6,-11.0,17.0,-12.4,0
4.6,16,2013,02,06,WY,8,1130,17.0,-12.4,20.0,-15.4,0
4.6,15,2013,02,07,WY,8,1130,19.3,-14.7,21.0,-16.4,0
4.6,20,2013,02,08,WY,8,1130,20.0,-15.4,21.0,-16.4,0
4.6,17,2013,02,09,WY,8,1130,18.9,-14.3,18.0,-13.4,0
4.6,12,2013,02,10,WY,8,1130,17.4,-12.8,15.0,-10.4,0
4.6,4,2013,02,11,WY,8,1130,17.8,-13.2,17.0,-12.4,0
4.6,11,2013,02,12,WY,8,1130,20.4,-15.8,19.0,-14.4,0
4.6,22,2013,02,13,WY,8,1130,20.5,-15.9,23.0,-18.4,0
4.7,18,2013,02,14,WY,8,1130,19.6,-14.9,22.0,-17.3,0
4.7,19,2013,02,15,WY,8,1130,20.9,-16.2,26.0,-21.3,0
4.8,20,2013,02,16,WY,8,1130,19.5,-14.7,20.0,-15.2,0
4.8,18,2013,02,17,WY,8,1130,17.8,-13.0,14.0,-9.2,0
4.7,10,2013,02,18,WY,8,1130,16.9,-12.2,17.0,-12.3,0
4.7,18,2013,02,19,WY,8,1130,14.5,-9.8,18.0,-13.3,0
4.7,19,2013,02,20,WY,8,1130,14.4,-9.7,15.0,-10.3,0
4.7,13,2013,02,21,WY,8,1130,14.3,-9.6,16.0,-11.3,0
4.8,12,2013,02,22,WY,8,1130,13.6,-8.8,14.0,-9.2,0
4.8,16,2013,02,23,WY,8,1130,15.5,-10.7,14.0,-9.2,0
4.9,13,2013,02,24,WY,8,1130,16.2,-11.3,17.0,-12.1,0
4.9,15,2013,02,25,WY,8,1130,14.7,-9.8,12.0,-7.1,0
4.9,13,2013,02,26,WY,8,1130,15.5,-10.6,16.0,-11.1,0
5.0,9,2013,02,27,WY,8,1130,18.5,-13.5,16.0,-11.0,0
5.0,17,2013,02,28,WY,8,1130,17.1,-12.1,16.0,-11.0,0
5.0,27,2013,03,01,WY,8,1130,15.4,-10.4,16.0,-11.0,0
5.1,29,2013,03,02,WY,8,1130,20.3,-15.2,24.0,-18.9,0
5.1,32,2013,03,03,WY,8,1130,22.2,-17.1,25.0,-19.9,0
5.1,12,2013,03,04,WY,8,1130,19.7,-14.6,24.0,-18.9,0
5.1,18,2013,03,05,WY,8,1130,23.0,-17.9,26.0,-20.9,0
5.1,28,2013,03,06,WY,8,1130,26.4,-21.3,29.0,-23.9,0
5.1,27,2013,03,07,WY,8,1130,24.9,-19.8,26.0,-20.9,0
5.1,31,2013,03,08,WY,8,1130,26.4,-21.3,26.0,-20.9,0
5.2,25,2013,03,09,WY,8,1130,27.5,-22.3,27.0,-21.8,0
5.2,28,2013,03,10,WY,8,1130,29.1,-23.9,30.0,-24.8,0
5.2,27,2013,03,11,WY,8,1130,27.1,-21.9,28.0,-22.8,0
5.2,25,2013,03,12,WY,8,1130,26.7,-21.5,26.0,-20.8,0
5.1,35,2013,03,13,WY,8,1130,27.1,-22.0,28.0,-22.9,0
5.1,38,2013,03,14,WY,8,1130,30.7,-25.6,33.0,-27.9,0
4.9,37,2013,03,15,WY,8,1130,31.0,-26.1,31.0,-26.1,0
4.9,30,2013,03,16,WY,8,1130,30.9,-26.0,31.0,-26.1,0
4.9,21,2013,03,17,WY,8,1130,27.2,-22.3,26.0,-21.1,0
5.1,19,2013,03,18,WY,8,1130,26.0,-20.9,23.0,-17.9,0
5.1,20,2013,03,19,WY,8,1130,24.5,-19.4,23.0,-17.9,0
5.2,30,2013,03,20,WY,8,1130,29.1,-23.9,30.0,-24.8,0
5.2,24,2013,03,21,WY,8,1130,30.5,-25.3,32.0,-26.8,0
5.2,11,2013,03,22,WY,8,1130,28.3,-23.1,32.0,-26.8,0
5.3,7,2013,03,23,WY,8,1130,27.3,-22.0,30.0,-24.7,0
5.4,6,2013,03,24,WY,8,1130,26.6,-21.2,27.0,-21.6,0
5.4,15,2013,03,25,WY,8,1130,26.8,-21.4,27.0,-21.6,0
5.4,25,2013,03,26,WY,8,1130,27.0,-21.6,25.0,-19.6,0
5.4,29,2013,03,27,WY,8,1130,28.1,-22.7,26.0,-20.6,0
5.4,33,2013,03,28,WY,8,1130,30.1,-24.7,33.0,-27.6,0
