swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
6.1,32,2012,01,30,UT,8,1184,29.3,-23.2,29.5,-23.4,0
6.1,28,2012,01,31,UT,8,1184,28.6,-22.5,27.5,-21.4,0
6.1,30,2012,02,01,UT,8,1184,29.4,-23.3,31.0,-24.9,0
6.3,23,2012,02,02,UT,8,1184,30.2,-23.9,35.0,-28.7,0
6.9,22,2012,02,03,UT,8,1184,27.1,-20.2,31.0,-24.1,0
6.9,21,2012,02,04,UT,8,1184,25.2,-18.3,25.0,-18.1,0
6.9,20,2012,02,05,UT,8,1184,27.3,-20.4,26.0,-19.1,0
6.9,19,2012,02,06,UT,8,1184,28.1,-21.2,28.0,-21.1,0
6.9,20,2012,02,07,UT,8,1184,29.4,-22.5,29.0,-22.1,0
6.9,30,2012,02,08,UT,8,1184,33.7,-26.8,35.0,-28.1,0
7.1,28,2012,02,09,UT,8,1184,32.7,-25.6,34.5,-27.4,0
7.1,34,2012,02,10,UT,8,1184,29.6,-22.5,31.0,-23.9,0
7.1,35,2012,02,11,UT,8,1184,26.4,-19.3,28.5,-21.4,0
7.1,28,2012,02,12,UT,8,1184,29.7,-22.6,29.0,-21.9,0
7.5,27,2012,02,13,UT,8,1184,31.7,-24.2,29.0,-21.5,0
7.7,25,2012,02,14,UT,8,1184,32.2,-24.5,34.0,-26.3,0
7.8,21,2012,02,15,UT,8,1184,30.2,-22.4,32.5,-24.7,0
8.0,20,2012,02,16,UT,8,1184,29.2,-21.2,30.0,-22.0,0
8.0,20,2012,02,17,UT,8,1184,28.4,-20.4,28.5,-20.5,0
8.0,27,2012,02,18,UT,8,1184,27.6,-19.6,31.0,-23.0,0
8.0,19,2012,02,19,UT,8,1184,26.6,-18.6,30.0,-22.0,0
8.6,22,2012,02,20,UT,8,1184,24.3,-15.7,23.5,-14.9,0
8.6,30,2012,02,21,UT,8,1184,25.5,-16.9,27.5,-18.9,0
8.6,37,2012,02,22,UT,8,1184,25.2,-16.6,27.0,-18.4,0
8.6,23,2012,02,23,UT,8,1184,22.7,-14.1,22.0,-13.4,0
8.6,25,2012,02,24,UT,8,1184,22.3,-13.7,24.0,-15.4,0
8.6,21,2012,02,26,UT,8,1184,27.1,-18.5,25.5,-16.9,0
8.6,31,2012,02,27,UT,8,1184,27.5,-18.9,27.5,-18.9,0
8.6,23,2012,02,28,UT,8,1184,26.9,-18.3,25.0,-16.4,0
9.3,28,2012,02,29,UT,8,1184,34.0,-24.7,37.0,-27.7,0
9.3,20,2012,03,01,UT,8,1184,29.3,-20.0,30.0,-20.7,0
10.4,13,2012,03,02,UT,8,1184,30.5,-20.1,31.5,-21.1,0
10.7,24,2012,03,03,UT,8,1184,32.5,-21.8,35.0,-24.3,0
10.7,32,2012,03,04,UT,8,1184,29.3,-18.6,30.5,-19.8,0
10.7,40,2012,03,05,UT,8,1184,33.3,-22.6,35.0,-24.3,0
10.7,38,2012,03,06,UT,8,1184,34.4,-23.7,37.5,-26.8,0
10.7,19,2012,03,07,UT,8,1184,32.9,-22.2,33.5,-22.8,0
11.3,24,2012,03,08,UT,8,1184,33.0,-21.7,32.5,-21.2,0
11.3,33,2012,03,09,UT,8,1184,33.8,-22.5,34.0,-22.7,0
11.3,36,2012,03,10,UT,8,1184,35.1,-23.8,36.0,-24.7,0
11.3,40,2012,03,11,UT,8,1184,35.4,-24.1,39.0,-27.7,0
11.0,41,2012,03,12,UT,8,1184,35.8,-24.8,38.0,-27.0,0
10.7,42,2012,03,13,UT,8,1184,35.2,-24.5,39.0,-28.3,0
10.5,41,2012,03,14,UT,8,1184,37.0,-26.5,39.0,-28.5,0
10.2,43,2012,03,15,UT,8,1184,36.5,-26.3,36.0,-25.8,0
9.7,46,2012,03,16,UT,8,1184,37.7,-28.0,38.0,-28.3,0
9.1,39,2012,03,17,UT,8,1184,37.4,-28.3,36.0,-26.9,0
8.7,27,2012,03,18,UT,8,1184,32.8,-24.1,33.0,-24.3,0
9.0,21,2012,03,19,UT,8,1184,34.0,-25.0,34.5,-25.5,0
9.5,26,2012,03,20,UT,8,1184,36.5,-27.0,36.0,-26.5,0
9.5,37,2012,03,21,UT,8,1184,36.8,-27.3,37.0,-27.5,0
9.5,43,2012,03,22,UT,8,1184,34.9,-25.4,32.5,-23.0,0
9.3,47,2012,03,23,UT,8,1184,31.8,-22.5,32.5,-23.2,0
8.5,46,2012,03,24,UT,8,1184,34.5,-26.0,36.5,-28.0,0
8.0,47,2012,03,25,UT,8,1184,35.3,-27.3,33.5,-25.5,0
7.5,34,2012,03,26,UT,8,1184,32.3,-24.8,34.0,-26.5,0
7.6,39,2012,03,27,UT,8,1184,34.6,-27.0,34.5,-26.9,0
7.3,43,2012,03,28,UT,8,1184,38.3,-31.0,40.0,-32.7,0
6.8,42,2012,03,29,UT,8,1184,36.6,-29.8,37.0,-30.2,0
6.3,46,2012,03,30,UT,8,1184,34.8,-28.5,35.0,-28.7,0
5.4,51,2012,03,31,UT,8,1184,37.6,-32.2,34.0,-28.6,0
4.6,32,2012,04,01,UT,8,1184,37.7,-33.1,37.0,-32.4,0
5.3,24,2012,04,02,UT,8,1184,34.6,-29.3,37.0,-31.7,0
5.2,34,2012,04,03,UT,8,1184,35.7,-30.5,34.0,-28.8,0
5.2,46,2012,04,04,UT,8,1184,40.6,-35.4,42.0,-36.8,0
4.9,44,2012,04,05,UT,8,1184,40.2,-35.3,41.0,-36.1,0
4.4,26,2012,04,06,UT,8,1184,37.9,-33.5,40.0,-35.6,0
4.7,34,2012,04,07,UT,8,1184,42.2,-37.5,42.0,-37.3,0
4.7,44,2012,04,08,UT,8,1184,42.7,-38.0,44.0,-39.3,0
4.0,49,2012,04,09,UT,8,1184,37.9,-33.9,39.0,-35.0,0
3.0,49,2012,04,10,UT,8,1184,39.3,-36.3,42.0,-39.0,0
2.1,42,2012,04,11,UT,8,1184,40.9,-38.8,41.0,-38.9,0
1.4,32,2012,04,12,UT,8,1184,37.3,-35.9,36.0,-34.6,0
1.9,32,2012,04,13,UT,8,1184,35.6,-33.7,32.5,-30.6,0
1.9,30,2012,04,14,UT,8,1184,34.9,-33.0,34.0,-32.1,0
2.4,33,2012,04,15,UT,8,1184,36.1,-33.7,35.5,-33.1,0
2.4,38,2012,04,16,UT,8,1184,31.4,-29.0,31.0,-28.6,0
2.1,41,2012,04,17,UT,8,1184,33.0,-30.9,33.0,-30.9,0
1.6,44,2012,04,18,UT,8,1184,37.9,-36.3,36.0,-34.4,0
1.0,42,2012,04,19,UT,8,1184,40.8,-39.8,41.0,-40.0,0
0.4,45,2012,04,20,UT,8,1184,41.7,-41.3,45.0,-44.6,0
0.1,51,2012,04,21,UT,8,1184,45.0,-44.9,42.0,-41.9,0
0.1,35,2012,04,27,UT,8,1184,38.4,-38.3,35.0,-34.9,0
5.0,9,2013,01,01,UT,8,1184,19.8,-14.8,22.5,-17.5,0
5.0,12,2013,01,02,UT,8,1184,23.5,-18.5,25.0,-20.0,0
5.0,17,2013,01,03,UT,8,1184,29.1,-24.1,28.5,-23.5,0
5.0,22,2013,01,04,UT,8,1184,30.6,-25.6,33.5,-28.5,0
5.0,26,2013,01,05,UT,8,1184,28.1,-23.1,28.5,-23.5,0
5.0,27,2013,01,06,UT,8,1184,26.8,-21.8,27.5,-22.5,0
5.0,25,2013,01,07,UT,8,1184,28.9,-23.9,27.5,-22.5,0
5.0,26,2013,01,08,UT,8,1184,28.9,-23.9,29.0,-24.0,0
5.0,33,2013,01,09,UT,8,1184,29.0,-24.0,30.5,-25.5,0
5.0,31,2013,01,10,UT,8,1184,27.6,-22.6,31.0,-26.0,0
5.5,7,2013,01,11,UT,8,1184,24.2,-18.7,25.0,-19.5,0
5.5,3,2013,01,12,UT,8,1184,23.0,-17.5,24.0,-18.5,0
5.5,-4,2013,01,13,UT,8,1184,24.2,-18.7,27.0,-21.5,0
5.5,-8,2013,01,14,UT,8,1184,23.4,-17.9,26.5,-21.0,0
5.5,5,2013,01,15,UT,8,1184,26.0,-20.5,28.5,-23.0,0
5.6,18,2013,01,16,UT,8,1184,27.0,-21.4,29.0,-23.4,0
5.6,25,2013,01,17,UT,8,1184,27.7,-22.1,30.5,-24.9,0
5.6,26,2013,01,18,UT,8,1184,29.8,-24.2,29.0,-23.4,0
5.6,28,2013,01,19,UT,8,1184,31.5,-25.9,28.5,-22.9,0
5.6,27,2013,01,20,UT,8,1184,29.5,-23.9,29.0,-23.4,0
5.6,29,2013,01,21,UT,8,1184,25.9,-20.3,27.5,-21.9,0
5.6,35,2013,01,22,UT,8,1184,25.8,-20.2,27.0,-21.4,0
5.6,38,2013,01,23,UT,8,1184,27.3,-21.7,25.0,-19.4,0
5.6,37,2013,01,24,UT,8,1184,25.9,-20.3,25.5,-19.9,0
5.7,35,2013,01,25,UT,8,1184,26.7,-21.0,29.5,-23.8,0
5.7,33,2013,01,26,UT,8,1184,26.1,-20.4,27.0,-21.3,0
5.8,30,2013,01,27,UT,8,1184,25.4,-19.6,26.5,-20.7,0
6.2,14,2013,01,28,UT,8,1184,26.9,-20.7,27.0,-20.8,0
6.3,14,2013,01,29,UT,8,1184,29.5,-23.2,30.0,-23.7,0
6.8,24,2013,01,30,UT,8,1184,29.3,-22.5,29.5,-22.7,0
6.8,27,2013,01,31,UT,8,1184,28.6,-21.8,27.5,-20.7,0
6.8,27,2013,02,01,UT,8,1184,29.4,-22.6,31.0,-24.2,0
6.8,28,2013,02,02,UT,8,1184,30.2,-23.4,35.0,-28.2,0
6.8,31,2013,02,03,UT,8,1184,27.1,-20.3,31.0,-24.2,0
6.8,29,2013,02,04,UT,8,1184,25.2,-18.4,25.0,-18.2,0
6.8,36,2013,02,05,UT,8,1184,27.3,-20.5,26.0,-19.2,0
6.8,28,2013,02,06,UT,8,1184,28.1,-21.3,28.0,-21.2,0
6.8,26,2013,02,07,UT,8,1184,29.4,-22.6,29.0,-22.2,0
6.8,26,2013,02,08,UT,8,1184,33.7,-26.9,35.0,-28.2,0
6.9,17,2013,02,09,UT,8,1184,32.7,-25.8,34.5,-27.6,0
7.0,15,2013,02,10,UT,8,1184,29.6,-22.6,31.0,-24.0,0
7.3,13,2013,02,11,UT,8,1184,26.4,-19.1,28.5,-21.2,0
7.4,13,2013,02,12,UT,8,1184,29.7,-22.3,29.0,-21.6,0
7.4,25,2013,02,13,UT,8,1184,31.7,-24.3,29.0,-21.6,0
7.4,25,2013,02,14,UT,8,1184,32.2,-24.8,34.0,-26.6,0
7.4,23,2013,02,15,UT,8,1184,30.2,-22.8,32.5,-25.1,0
7.4,33,2013,02,16,UT,8,1184,29.2,-21.8,30.0,-22.6,0
7.4,30,2013,02,17,UT,8,1184,28.4,-21.0,28.5,-21.1,0
7.4,21,2013,02,18,UT,8,1184,27.6,-20.2,31.0,-23.6,0
7.4,31,2013,02,19,UT,8,1184,26.6,-19.2,30.0,-22.6,0
7.4,25,2013,02,20,UT,8,1184,24.3,-16.9,23.5,-16.1,0
7.7,15,2013,02,21,UT,8,1184,25.5,-17.8,27.5,-19.8,0
7.8,13,2013,02,22,UT,8,1184,25.2,-17.4,27.0,-19.2,0
7.8,21,2013,02,23,UT,8,1184,22.7,-14.9,22.0,-14.2,0
8.3,13,2013,02,24,UT,8,1184,22.3,-14.0,24.0,-15.7,0
8.6,20,2013,02,25,UT,8,1184,25.0,-16.4,20.0,-11.4,0
9.1,15,2013,02,26,UT,8,1184,27.1,-18.0,25.5,-16.4,0
9.1,13,2013,02,27,UT,8,1184,27.5,-18.4,27.5,-18.4,0
9.1,25,2013,02,28,UT,8,1184,26.9,-17.8,25.0,-15.9,0
9.1,32,2013,03,01,UT,8,1184,29.3,-20.2,30.0,-20.9,0
9.1,38,2013,03,02,UT,8,1184,30.5,-21.4,31.5,-22.4,0
9.1,37,2013,03,03,UT,8,1184,32.5,-23.4,35.0,-25.9,0
9.6,25,2013,03,04,UT,8,1184,29.3,-19.7,30.5,-20.9,0
9.6,31,2013,03,05,UT,8,1184,33.3,-23.7,35.0,-25.4,0
9.6,39,2013,03,06,UT,8,1184,34.4,-24.8,37.5,-27.9,0
9.6,37,2013,03,07,UT,8,1184,32.9,-23.3,33.5,-23.9,0
9.6,32,2013,03,08,UT,8,1184,33.0,-23.4,32.5,-22.9,0
10.2,26,2013,03,09,UT,8,1184,33.8,-23.6,34.0,-23.8,0
10.8,24,2013,03,10,UT,8,1184,35.1,-24.3,36.0,-25.2,0
10.8,31,2013,03,11,UT,8,1184,35.4,-24.6,39.0,-28.2,0
10.8,36,2013,03,12,UT,8,1184,35.8,-25.0,38.0,-27.2,0
10.8,40,2013,03,13,UT,8,1184,35.2,-24.4,39.0,-28.2,0
10.6,47,2013,03,14,UT,8,1184,37.0,-26.4,39.0,-28.4,0
10.1,46,2013,03,15,UT,8,1184,36.5,-26.4,36.0,-25.9,0
9.7,41,2013,03,16,UT,8,1184,37.7,-28.0,38.0,-28.3,0
9.5,35,2013,03,17,UT,8,1184,37.4,-27.9,36.0,-26.5,0
9.5,33,2013,03,18,UT,8,1184,32.8,-23.3,33.0,-23.5,0
9.5,34,2013,03,19,UT,8,1184,34.0,-24.5,34.5,-25.0,0
9.5,41,2013,03,20,UT,8,1184,36.5,-27.0,36.0,-26.5,0
9.2,30,2013,03,21,UT,8,1184,36.8,-27.6,37.0,-27.8,0
9.2,23,2013,03,22,UT,8,1184,34.9,-25.7,32.5,-23.3,0
9.6,15,2013,03,23,UT,8,1184,31.8,-22.2,32.5,-22.9,0
9.8,19,2013,03,24,UT,8,1184,34.5,-24.7,36.5,-26.7,0
9.8,30,2013,03,25,UT,8,1184,35.3,-25.5,33.5,-23.7,0
9.8,40,2013,03,26,UT,8,1184,32.3,-22.5,34.0,-24.2,0
9.8,40,2013,03,27,UT,8,1184,34.6,-24.8,34.5,-24.7,0
9.3,42,2013,03,28,UT,8,1184,38.3,-29.0,40.0,-30.7,0
8.7,42,2013,03,29,UT,8,1184,36.6,-27.9,37.0,-28.3,0
8.0,41,2013,03,30,UT,8,1184,34.8,-26.8,35.0,-27.0,0
7.8,41,2013,03,31,UT,8,1184,37.6,-29.8,34.0,-26.2,0
7.3,36,2013,04,01,UT,8,1184,37.7,-30.4,37.0,-29.7,0
7.1,34,2013,04,02,UT,8,1184,34.6,-27.5,37.0,-29.9,0
7.2,40,2013,04,03,UT,8,1184,35.7,-28.5,34.0,-26.8,0
6.8,45,2013,04,04,UT,8,1184,40.6,-33.8,42.0,-35.2,0
6.0,41,2013,04,05,UT,8,1184,40.2,-34.2,41.0,-35.0,0
5.8,41,2013,04,06,UT,8,1184,37.9,-32.1,40.0,-34.2,0
5.3,42,2013,04,07,UT,8,1184,42.2,-36.9,42.0,-36.7,0
4.5,35,2013,04,08,UT,8,1184,42.7,-38.2,44.0,-39.5,0
6.2,21,2013,04,09,UT,8,1184,37.9,-31.7,39.0,-32.8,0
6.6,27,2013,04,10,UT,8,1184,39.3,-32.7,42.0,-35.4,0
6.6,35,2013,04,11,UT,8,1184,40.9,-34.3,41.0,-34.4,0
6.6,36,2013,04,12,UT,8,1184,37.3,-30.7,36.0,-29.4,0
6.5,44,2013,04,13,UT,8,1184,35.6,-29.1,32.5,-26.0,0
6.6,34,2013,04,14,UT,8,1184,34.9,-28.3,34.0,-27.4,0
6.4,33,2013,04,15,UT,8,1184,36.1,-29.7,35.5,-29.1,0
6.5,25,2013,04,16,UT,8,1184,31.4,-24.9,31.0,-24.5,0
7.5,21,2013,04,17,UT,8,1184,33.0,-25.5,33.0,-25.5,0
7.9,24,2013,04,18,UT,8,1184,37.9,-30.0,36.0,-28.1,0
7.9,34,2013,04,19,UT,8,1184,40.8,-32.9,41.0,-33.1,0
7.8,34,2013,04,20,UT,8,1184,41.7,-33.9,45.0,-37.2,0
8.1,41,2013,04,21,UT,8,1184,45.0,-36.9,42.0,-33.9,0
7.5,41,2013,04,22,UT,8,1184,43.8,-36.3,42.0,-34.5,0
6.8,29,2013,04,23,UT,8,1184,39.8,-33.0,42.0,-35.2,0
6.6,37,2013,04,24,UT,8,1184,41.3,-34.7,41.0,-34.4,0
5.8,41,2013,04,25,UT,8,1184,42.8,-37.0,43.5,-37.7,0
5.0,41,2013,04,26,UT,8,1184,42.0,-37.0,41.0,-36.0,0
4.0,45,2013,04,27,UT,8,1184,38.4,-34.4,35.0,-31.0,0
2.8,49,2013,04,28,UT,8,1184,37.2,-34.4,36.5,-33.7,0
1.5,52,2013,04,29,UT,8,1184,38.8,-37.3,38.0,-36.5,0
0.6,46,2013,04,30,UT,8,1184,38.0,-37.4,37.0,-36.4,0
0.2,29,2013,05,01,UT,8,1184,34.0,-33.8,34.0,-33.8,0
0.2,37,2013,05,08,UT,8,1184,37.3,-37.1,37.0,-36.8,0
3.2,29,2014,01,01,UT,8,1184,19.8,-16.6,22.5,-19.3,0
3.2,32,2014,01,02,UT,8,1184,23.5,-20.3,25.0,-21.8,0
3.2,36,2014,01,03,UT,8,1184,29.1,-25.9,28.5,-25.3,0
3.2,19,2014,01,04,UT,8,1184,30.6,-27.4,33.5,-30.3,0
3.2,13,2014,01,05,UT,8,1184,28.1,-24.9,28.5,-25.3,0
3.2,25,2014,01,06,UT,8,1184,26.8,-23.6,27.5,-24.3,0
3.2,34,2014,01,07,UT,8,1184,28.9,-25.7,27.5,-24.3,0
3.2,29,2014,01,08,UT,8,1184,28.9,-25.7,29.0,-25.8,0
3.3,28,2014,01,09,UT,8,1184,29.0,-25.7,30.5,-27.2,0
3.5,30,2014,01,10,UT,8,1184,27.6,-24.1,31.0,-27.5,0
3.5,38,2014,01,11,UT,8,1184,24.2,-20.7,25.0,-21.5,0
3.5,23,2014,01,12,UT,8,1184,23.0,-19.5,24.0,-20.5,0
3.7,27,2014,01,13,UT,8,1184,24.2,-20.5,27.0,-23.3,0
3.7,27,2014,01,14,UT,8,1184,23.4,-19.7,26.5,-22.8,0
3.7,29,2014,01,15,UT,8,1184,26.0,-22.3,28.5,-24.8,0
3.6,28,2014,01,16,UT,8,1184,27.0,-23.4,29.0,-25.4,0
3.6,30,2014,01,17,UT,8,1184,27.7,-24.1,30.5,-26.9,0
3.6,29,2014,01,18,UT,8,1184,29.8,-26.2,29.0,-25.4,0
3.6,33,2014,01,19,UT,8,1184,31.5,-27.9,28.5,-24.9,0
3.6,32,2014,01,20,UT,8,1184,29.5,-25.9,29.0,-25.4,0
3.6,30,2014,01,21,UT,8,1184,25.9,-22.3,27.5,-23.9,0
3.6,29,2014,01,22,UT,8,1184,25.8,-22.2,27.0,-23.4,0
3.6,23,2014,01,23,UT,8,1184,27.3,-23.7,25.0,-21.4,0
3.6,26,2014,01,24,UT,8,1184,25.9,-22.3,25.5,-21.9,0
3.6,30,2014,01,25,UT,8,1184,26.7,-23.1,29.5,-25.9,0
3.6,30,2014,01,26,UT,8,1184,26.1,-22.5,27.0,-23.4,0
3.6,30,2014,01,27,UT,8,1184,25.4,-21.8,26.5,-22.9,0
3.6,28,2014,01,28,UT,8,1184,26.9,-23.3,27.0,-23.4,0
3.6,37,2014,01,29,UT,8,1184,29.5,-25.9,30.0,-26.4,0
3.8,27,2014,01,30,UT,8,1184,29.3,-25.5,29.5,-25.7,0
4.5,22,2014,01,31,UT,8,1184,28.6,-24.1,27.5,-23.0,0
4.7,14,2014,02,01,UT,8,1184,29.4,-24.7,31.0,-26.3,0
4.7,13,2014,02,02,UT,8,1184,30.2,-25.5,35.0,-30.3,0
4.7,19,2014,02,03,UT,8,1184,27.1,-22.4,31.0,-26.3,0
4.8,15,2014,02,04,UT,8,1184,25.2,-20.4,25.0,-20.2,0
5.2,16,2014,02,05,UT,8,1184,27.3,-22.1,26.0,-20.8,0
5.2,24,2014,02,06,UT,8,1184,28.1,-22.9,28.0,-22.8,0
5.2,28,2014,02,07,UT,8,1184,29.4,-24.2,29.0,-23.8,0
5.3,36,2014,02,08,UT,8,1184,33.7,-28.4,35.0,-29.7,0
5.4,36,2014,02,09,UT,8,1184,32.7,-27.3,34.5,-29.1,0
5.9,31,2014,02,10,UT,8,1184,29.6,-23.7,31.0,-25.1,0
6.0,26,2014,02,11,UT,8,1184,26.4,-20.4,28.5,-22.5,0
6.0,37,2014,02,12,UT,8,1184,29.7,-23.7,29.0,-23.0,0
6.0,41,2014,02,13,UT,8,1184,31.7,-25.7,29.0,-23.0,0
6.0,43,2014,02,14,UT,8,1184,32.2,-26.2,34.0,-28.0,0
5.9,46,2014,02,15,UT,8,1184,30.2,-24.3,32.5,-26.6,0
5.9,39,2014,02,16,UT,8,1184,29.2,-23.3,30.0,-24.1,0
5.9,37,2014,02,17,UT,8,1184,28.4,-22.5,28.5,-22.6,0
5.8,37,2014,02,18,UT,8,1184,27.6,-21.8,31.0,-25.2,0
5.8,29,2014,02,19,UT,8,1184,26.6,-20.8,30.0,-24.2,0
6.2,22,2014,02,20,UT,8,1184,24.3,-18.1,23.5,-17.3,0
6.2,30,2014,02,21,UT,8,1184,25.5,-19.3,27.5,-21.3,0
6.2,31,2014,02,22,UT,8,1184,25.2,-19.0,27.0,-20.8,0
6.2,35,2014,02,23,UT,8,1184,22.7,-16.5,22.0,-15.8,0
6.2,37,2014,02,24,UT,8,1184,22.3,-16.1,24.0,-17.8,0
6.2,37,2014,02,25,UT,8,1184,25.0,-18.8,20.0,-13.8,0
6.2,37,2014,02,26,UT,8,1184,27.1,-20.9,25.5,-19.3,0
6.2,34,2014,02,27,UT,8,1184,27.5,-21.3,27.5,-21.3,0
6.5,36,2014,02,28,UT,8,1184,26.9,-20.4,25.0,-18.5,0
6.5,33,2014,03,01,UT,8,1184,29.3,-22.8,30.0,-23.5,0
6.7,32,2014,03,02,UT,8,1184,30.5,-23.8,31.5,-24.8,0
6.7,36,2014,03,03,UT,8,1184,32.5,-25.8,35.0,-28.3,0
6.7,31,2014,03,04,UT,8,1184,29.3,-22.6,30.5,-23.8,0
6.9,35,2014,03,05,UT,8,1184,33.3,-26.4,35.0,-28.1,0
6.9,40,2014,03,06,UT,8,1184,34.4,-27.5,37.5,-30.6,0
7.3,29,2014,03,07,UT,8,1184,32.9,-25.6,33.5,-26.2,0
7.7,28,2014,03,08,UT,8,1184,33.0,-25.3,32.5,-24.8,0
7.7,38,2014,03,09,UT,8,1184,33.8,-26.1,34.0,-26.3,0
7.7,42,2014,03,10,UT,8,1184,35.1,-27.4,36.0,-28.3,0
7.7,24,2014,03,11,UT,8,1184,35.4,-27.7,39.0,-31.3,0
8.0,28,2014,03,12,UT,8,1184,35.8,-27.8,38.0,-30.0,0
8.0,33,2014,03,13,UT,8,1184,35.2,-27.2,39.0,-31.0,0
8.0,34,2014,03,14,UT,8,1184,37.0,-29.0,39.0,-31.0,0
8.0,31,2014,03,15,UT,8,1184,36.5,-28.5,36.0,-28.0,0
8.0,38,2014,03,16,UT,8,1184,37.7,-29.7,38.0,-30.0,0
8.0,36,2014,03,17,UT,8,1184,37.4,-29.4,36.0,-28.0,0
8.0,21,2014,03,18,UT,8,1184,32.8,-24.8,33.0,-25.0,0
8.0,27,2014,03,19,UT,8,1184,34.0,-26.0,34.5,-26.5,0
8.0,36,2014,03,20,UT,8,1184,36.5,-28.5,36.0,-28.0,0
7.9,37,2014,03,21,UT,8,1184,36.8,-28.9,37.0,-29.1,0
7.7,32,2014,03,22,UT,8,1184,34.9,-27.2,32.5,-24.8,0
7.6,33,2014,03,23,UT,8,1184,31.8,-24.2,32.5,-24.9,0
7.4,37,2014,03,24,UT,8,1184,34.5,-27.1,36.5,-29.1,0
6.9,43,2014,03,25,UT,8,1184,35.3,-28.4,33.5,-26.6,0
6.7,34,2014,03,26,UT,8,1184,32.3,-25.6,34.0,-27.3,0
7.1,31,2014,03,27,UT,8,1184,34.6,-27.5,34.5,-27.4,0
7.4,33,2014,03,28,UT,8,1184,38.3,-30.9,40.0,-32.6,0
7.4,43,2014,03,29,UT,8,1184,36.6,-29.2,37.0,-29.6,0
7.4,34,2014,03,30,UT,8,1184,34.8,-27.4,35.0,-27.6,0
7.6,31,2014,03,31,UT,8,1184,37.6,-30.0,34.0,-26.4,0
7.6,31,2014,04,01,UT,8,1184,37.7,-30.1,37.0,-29.4,0
7.7,26,2014,04,02,UT,8,1184,34.6,-26.9,37.0,-29.3,0
7.8,27,2014,04,03,UT,8,1184,35.7,-27.9,34.0,-26.2,0
7.8,32,2014,04,04,UT,8,1184,40.6,-32.8,42.0,-34.2,0
7.8,31,2014,04,05,UT,8,1184,40.2,-32.4,41.0,-33.2,0
8.0,33,2014,04,06,UT,8,1184,37.9,-29.9,40.0,-32.0,0
8.1,38,2014,04,07,UT,8,1184,42.2,-34.1,42.0,-33.9,0
8.1,45,2014,04,08,UT,8,1184,42.7,-34.6,44.0,-35.9,0
7.3,49,2014,04,09,UT,8,1184,37.9,-30.6,39.0,-31.7,0
6.4,47,2014,04,10,UT,8,1184,39.3,-32.9,42.0,-35.6,0
5.3,48,2014,04,11,UT,8,1184,40.9,-35.6,41.0,-35.7,0
4.5,47,2014,04,12,UT,8,1184,37.3,-32.8,36.0,-31.5,0
3.9,31,2014,04,13,UT,8,1184,35.6,-31.7,32.5,-28.6,0
4.3,32,2014,04,14,UT,8,1184,34.9,-30.6,34.0,-29.7,0
4.3,44,2014,04,15,UT,8,1184,36.1,-31.8,35.5,-31.2,0
