swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
15.1,28,2000,01,25,WY,9,779,14.2,0.9,13.1,2.0,1
15.2,20,2000,01,26,WY,9,779,14.4,0.8,13.3,1.9,1
15.2,10,2000,01,27,WY,9,779,14.5,0.7,13.5,1.7,1
15.2,7,2000,01,28,WY,9,779,14.7,0.5,13.7,1.5,1
15.2,8,2000,01,29,WY,9,779,14.8,0.4,13.8,1.4,1
15.2,12,2000,01,30,WY,9,779,14.9,0.3,14.0,1.2,1
15.2,17,2000,01,31,WY,9,779,15.1,0.1,14.3,0.9,1
15.3,22,2000,02,01,WY,9,779,15.2,0.1,14.4,0.9,1
15.4,27,2000,02,02,WY,9,779,15.4,0.0,14.6,0.8,1
15.4,28,2000,02,03,WY,9,779,15.5,-0.1,14.7,0.7,1
15.4,21,2000,02,04,WY,9,779,15.6,-0.2,14.9,0.5,1
15.4,25,2000,02,05,WY,9,779,15.7,-0.3,15.1,0.3,1
15.5,26,2000,02,06,WY,9,779,15.8,-0.3,15.2,0.3,1
15.5,27,2000,02,07,WY,9,779,16.0,-0.5,15.3,0.2,1
15.5,31,2000,02,08,WY,9,779,16.1,-0.6,15.4,0.1,1
15.5,29,2000,02,09,WY,9,779,16.2,-0.7,15.6,-0.1,1
16.0,26,2000,02,10,WY,9,779,16.4,-0.4,15.7,0.3,1
16.2,26,2000,02,11,WY,9,779,16.5,-0.3,15.9,0.3,1
16.4,26,2000,02,12,WY,9,779,16.7,-0.3,16.0,0.4,1
17.2,21,2000,02,13,WY,9,779,16.8,0.4,16.1,1.1,1
17.7,28,2000,02,14,WY,9,779,17.0,0.7,16.2,1.5,1
19.0,20,2000,02,15,WY,9,779,17.2,1.8,16.3,2.7,1
19.2,22,2000,02,16,WY,9,779,17.4,1.8,16.4,2.8,1
19.5,24,2000,02,17,WY,9,779,17.6,1.9,16.5,3.0,1
19.5,16,2000,02,18,WY,9,779,17.8,1.7,16.6,2.9,1
19.5,17,2000,02,19,WY,9,779,17.9,1.6,16.8,2.7,1
19.5,27,2000,02,20,WY,9,779,18.1,1.4,17.0,2.5,1
19.6,32,2000,02,21,WY,9,779,18.3,1.3,17.2,2.4,1
19.7,29,2000,02,22,WY,9,779,18.5,1.2,17.3,2.4,1
19.7,24,2000,02,23,WY,9,779,18.7,1.0,17.5,2.2,1
19.7,23,2000,02,24,WY,9,779,18.9,0.8,17.6,2.1,1
20.0,15,2000,02,25,WY,9,779,19.0,1.0,17.8,2.2,1
20.2,18,2000,02,26,WY,9,779,19.1,1.1,18.0,2.2,1
20.4,29,2000,02,27,WY,9,779,19.3,1.1,18.1,2.3,1
20.4,27,2000,02,28,WY,9,779,19.4,1.0,18.3,2.1,1
20.5,24,2000,02,29,WY,9,779,19.5,1.0,18.4,2.1,1
20.5,26,2000,03,01,WY,9,779,19.6,0.9,18.6,1.9,1
20.5,22,2000,03,02,WY,9,779,19.7,0.8,18.7,1.8,1
20.5,28,2000,03,03,WY,9,779,19.8,0.7,18.9,1.6,1
20.5,32,2000,03,04,WY,9,779,20.0,0.5,19.0,1.5,1
20.5,34,2000,03,05,WY,9,779,20.1,0.4,19.1,1.4,1
20.5,28,2000,03,06,WY,9,779,20.2,0.3,19.3,1.2,1
20.5,21,2000,03,07,WY,9,779,20.4,0.1,19.4,1.1,1
20.5,22,2000,03,08,WY,9,779,20.5,0.0,19.5,1.0,1
20.6,22,2000,03,09,WY,9,779,20.6,0.0,19.5,1.1,1
20.8,19,2000,03,10,WY,9,779,20.8,0.0,19.6,1.2,1
20.8,20,2000,03,11,WY,9,779,20.9,-0.1,19.6,1.2,1
21.1,18,2000,03,12,WY,9,779,21.0,0.1,19.7,1.4,1
21.1,26,2000,03,13,WY,9,779,21.1,0.0,19.8,1.3,1
21.1,28,2000,03,14,WY,9,779,21.2,-0.1,19.9,1.2,1
21.3,20,2000,03,15,WY,9,779,21.4,-0.1,20.1,1.2,1
21.5,24,2000,03,16,WY,9,779,21.5,0.0,20.3,1.2,1
21.6,21,2000,03,17,WY,9,779,21.6,0.0,20.5,1.1,1
21.7,20,2000,03,18,WY,9,779,21.8,-0.1,20.7,1.0,1
21.8,23,2000,03,19,WY,9,779,21.9,-0.1,20.9,0.9,1
22.2,15,2000,03,20,WY,9,779,22.1,0.1,21.1,1.1,1
22.2,17,2000,03,21,WY,9,779,22.2,0.0,21.3,0.9,1
22.3,29,2000,03,22,WY,9,779,22.3,0.0,21.5,0.8,1
22.3,28,2000,03,23,WY,9,779,22.5,-0.2,21.6,0.7,1
22.4,22,2000,03,24,WY,9,779,22.6,-0.2,21.8,0.6,1
22.4,33,2000,03,25,WY,9,779,22.8,-0.4,21.9,0.5,1
22.5,33,2000,03,26,WY,9,779,22.9,-0.4,22.1,0.4,1
22.5,36,2000,03,27,WY,9,779,23.1,-0.6,22.2,0.3,1
22.5,29,2000,03,28,WY,9,779,23.2,-0.7,22.3,0.2,1
22.5,20,2000,03,29,WY,9,779,23.4,-0.9,22.4,0.1,1
22.5,22,2000,03,30,WY,9,779,23.6,-1.1,22.4,0.1,1
22.5,23,2000,03,31,WY,9,779,23.7,-1.2,22.5,0.0,1
22.5,27,2000,04,01,WY,9,779,23.9,-1.4,22.5,0.0,1
22.5,29,2000,04,02,WY,9,779,24.0,-1.5,22.5,0.0,1
22.5,29,2000,04,03,WY,9,779,24.1,-1.6,22.5,0.0,1
22.5,42,2000,04,04,WY,9,779,24.2,-1.7,22.5,0.0,1
22.5,37,2000,04,05,WY,9,779,24.3,-1.8,22.5,0.0,1
22.5,32,2000,04,06,WY,9,779,24.4,-1.9,22.5,0.0,1
22.5,28,2000,04,07,WY,9,779,24.5,-2.0,22.5,0.0,1
22.5,36,2000,04,08,WY,9,779,24.6,-2.1,22.5,0.0,1
22.6,36,2000,04,09,WY,9,779,24.6,-2.0,22.6,0.0,1
22.6,34,2000,04,10,WY,9,779,24.7,-2.1,22.7,-0.1,1
22.6,37,2000,04,11,WY,9,779,24.8,-2.2,22.7,-0.1,1
22.6,41,2000,04,12,WY,9,779,24.9,-2.3,22.9,-0.3,1
22.5,42,2000,04,13,WY,9,779,25.0,-2.5,23.0,-0.5,1
22.3,34,2000,04,14,WY,9,779,25.1,-2.8,23.1,-0.8,1
22.4,33,2000,04,15,WY,9,779,25.1,-2.7,23.2,-0.8,1
22.5,33,2000,04,16,WY,9,779,25.2,-2.7,23.4,-0.9,1
22.6,40,2000,04,17,WY,9,779,25.2,-2.6,23.4,-0.8,1
22.6,36,2000,04,18,WY,9,779,25.3,-2.7,23.5,-0.9,1
22.9,33,2000,04,19,WY,9,779,25.3,-2.4,23.5,-0.6,1
23.0,37,2000,04,20,WY,9,779,25.3,-2.3,23.5,-0.5,1
22.8,42,2000,04,21,WY,9,779,25.4,-2.6,23.5,-0.7,1
22.5,39,2000,04,22,WY,9,779,25.4,-2.9,23.6,-1.1,1
22.0,34,2000,04,23,WY,9,779,25.5,-3.5,23.6,-1.6,1
22.0,28,2000,04,24,WY,9,779,25.5,-3.5,23.6,-1.6,1
22.0,38,2000,04,25,WY,9,779,25.6,-3.6,23.7,-1.7,1
22.0,41,2000,04,26,WY,9,779,25.6,-3.6,23.9,-1.9,1
21.9,48,2000,04,27,WY,9,779,25.6,-3.7,24.0,-2.1,1
21.6,47,2000,04,28,WY,9,779,25.6,-4.0,24.1,-2.5,1
21.1,33,2000,04,29,WY,9,779,25.6,-4.5,24.3,-3.2,1
20.5,37,2000,04,30,WY,9,779,25.6,-5.1,24.3,-3.8,1
20.1,46,2000,05,01,WY,9,779,25.5,-5.4,24.3,-4.2,1
19.7,47,2000,05,02,WY,9,779,25.4,-5.7,24.3,-4.6,1
19.2,49,2000,05,03,WY,9,779,25.3,-6.1,24.3,-5.1,1
18.6,49,2000,05,04,WY,9,779,25.1,-6.5,24.3,-5.7,1
17.8,43,2000,05,05,WY,9,779,25.0,-7.2,24.2,-6.4,1
17.2,37,2000,05,06,WY,9,779,24.8,-7.6,24.1,-6.9,1
17.3,34,2000,05,07,WY,9,779,24.6,-7.3,24.1,-6.8,1
17.6,34,2000,05,08,WY,9,779,24.3,-6.7,24.0,-6.4,1
17.7,34,2000,05,09,WY,9,779,24.1,-6.4,23.8,-6.1,1
17.7,30,2000,05,10,WY,9,779,23.8,-6.1,23.7,-6.0,1
18.5,22,2000,05,11,WY,9,779,23.6,-5.1,23.5,-5.0,1
18.8,25,2000,05,12,WY,9,779,23.3,-4.5,23.3,-4.5,1
18.9,32,2000,05,13,WY,9,779,22.9,-4.0,23.1,-4.2,1
18.8,42,2000,05,14,WY,9,779,22.6,-3.8,22.8,-4.0,1
18.6,46,2000,05,15,WY,9,779,22.2,-3.6,22.6,-4.0,1
18.4,42,2000,05,16,WY,9,779,21.7,-3.3,22.3,-3.9,1
17.9,36,2000,05,17,WY,9,779,21.2,-3.3,22.0,-4.1,1
17.5,38,2000,05,18,WY,9,779,20.7,-3.2,21.5,-4.0,1
17.2,42,2000,05,19,WY,9,779,20.2,-3.0,21.0,-3.8,1
16.6,43,2000,05,20,WY,9,779,19.6,-3.0,20.3,-3.7,1
15.6,46,2000,05,21,WY,9,779,19.0,-3.4,19.7,-4.1,1
14.6,50,2000,05,22,WY,9,779,18.4,-3.8,19.0,-4.4,1
13.5,50,2000,05,23,WY,9,779,17.8,-4.3,18.3,-4.8,1
12.1,46,2000,05,24,WY,9,779,17.2,-5.1,17.5,-5.4,1
11.2,41,2000,05,25,WY,9,779,16.6,-5.4,16.7,-5.5,1
10.6,42,2000,05,26,WY,9,779,15.9,-5.3,15.9,-5.3,1
9.4,48,2000,05,27,WY,9,779,15.2,-5.8,15.1,-5.7,1
8.2,52,2000,05,28,WY,9,779,14.6,-6.4,14.3,-6.1,1
6.4,51,2000,05,29,WY,9,779,13.9,-7.5,13.6,-7.2,1
4.5,49,2000,05,30,WY,9,779,13.2,-8.7,13.0,-8.5,1
2.6,41,2000,05,31,WY,9,779,12.4,-9.8,12.3,-9.7,1
1.9,44,2000,06,01,WY,9,779,11.7,-9.8,11.5,-9.6,1
1.5,53,2000,06,02,WY,9,779,11.1,-9.6,10.7,-9.2,1
0.6,53,2000,06,03,WY,9,779,10.4,-9.8,10.1,-9.5,1
10.3,20,2001,01,01,WY,9,779,10.4,-0.1,10.2,0.1,1
10.3,21,2001,01,02,WY,9,779,10.5,-0.2,10.3,0.0,1
10.3,27,2001,01,03,WY,9,779,10.7,-0.4,10.4,-0.1,1
10.3,30,2001,01,04,WY,9,779,10.9,-0.6,10.6,-0.3,1
10.3,29,2001,01,05,WY,9,779,11.0,-0.7,10.7,-0.4,1
10.3,23,2001,01,06,WY,9,779,11.2,-0.9,10.7,-0.4,1
10.3,19,2001,01,07,WY,9,779,11.4,-1.1,10.8,-0.5,1
10.3,28,2001,01,08,WY,9,779,11.6,-1.3,10.9,-0.6,1
10.3,28,2001,01,09,WY,9,779,11.8,-1.5,11.0,-0.7,1
10.4,21,2001,01,10,WY,9,779,12.0,-1.6,11.1,-0.7,1
10.4,22,2001,01,11,WY,9,779,12.2,-1.8,11.1,-0.7,1
10.5,21,2001,01,12,WY,9,779,12.4,-1.9,11.2,-0.7,1
10.5,15,2001,01,13,WY,9,779,12.6,-2.1,11.4,-0.9,1
10.6,13,2001,01,14,WY,9,779,12.7,-2.1,11.6,-1.0,1
10.6,11,2001,01,15,WY,9,779,12.9,-2.3,11.8,-1.2,1
10.7,5,2001,01,16,WY,9,779,13.0,-2.3,12.0,-1.3,1
10.7,10,2001,01,17,WY,9,779,13.1,-2.4,12.2,-1.5,1
10.7,16,2001,01,18,WY,9,779,13.2,-2.5,12.3,-1.6,1
10.7,20,2001,01,19,WY,9,779,13.4,-2.7,12.5,-1.8,1
11.0,14,2001,01,20,WY,9,779,13.5,-2.5,12.6,-1.6,1
11.0,23,2001,01,21,WY,9,779,13.7,-2.7,12.6,-1.6,1
11.0,27,2001,01,22,WY,9,779,13.8,-2.8,12.7,-1.7,1
11.0,24,2001,01,23,WY,9,779,13.9,-2.9,12.8,-1.8,1
11.0,22,2001,01,24,WY,9,779,14.1,-3.1,12.9,-1.9,1
11.0,18,2001,01,25,WY,9,779,14.2,-3.2,13.1,-2.1,1
11.0,13,2001,01,26,WY,9,779,14.4,-3.4,13.3,-2.3,1
11.0,18,2001,01,27,WY,9,779,14.5,-3.5,13.5,-2.5,1
11.0,19,2001,01,28,WY,9,779,14.7,-3.7,13.7,-2.7,1
11.0,16,2001,01,29,WY,9,779,14.8,-3.8,13.8,-2.8,1
11.0,8,2001,01,30,WY,9,779,14.9,-3.9,14.0,-3.0,1
11.0,10,2001,01,31,WY,9,779,15.1,-4.1,14.3,-3.3,1
11.1,18,2001,02,01,WY,9,779,15.2,-4.1,14.4,-3.3,1
11.2,22,2001,02,02,WY,9,779,15.4,-4.2,14.6,-3.4,1
11.4,23,2001,02,03,WY,9,779,15.5,-4.1,14.7,-3.3,1
11.8,27,2001,02,04,WY,9,779,15.6,-3.8,14.9,-3.1,1
11.9,24,2001,02,05,WY,9,779,15.7,-3.8,15.1,-3.2,1
11.9,20,2001,02,06,WY,9,779,15.8,-3.9,15.2,-3.3,1
12.3,16,2001,02,07,WY,9,779,16.0,-3.7,15.3,-3.0,1
12.3,0,2001,02,08,WY,9,779,16.1,-3.8,15.4,-3.1,1
12.3,9,2001,02,09,WY,9,779,16.2,-3.9,15.6,-3.3,1
12.4,15,2001,02,10,WY,9,779,16.4,-4.0,15.7,-3.3,1
12.6,15,2001,02,11,WY,9,779,16.5,-3.9,15.9,-3.3,1
12.7,18,2001,02,12,WY,9,779,16.7,-4.0,16.0,-3.3,1
13.0,21,2001,02,13,WY,9,779,16.8,-3.8,16.1,-3.1,1
13.1,14,2001,02,14,WY,9,779,17.0,-3.9,16.2,-3.1,1
13.1,15,2001,02,15,WY,9,779,17.2,-4.1,16.3,-3.2,1
13.1,21,2001,02,16,WY,9,779,17.4,-4.3,16.4,-3.3,1
13.1,22,2001,02,17,WY,9,779,17.6,-4.5,16.5,-3.4,1
13.1,26,2001,02,18,WY,9,779,17.8,-4.7,16.6,-3.5,1
13.3,26,2001,02,19,WY,9,779,17.9,-4.6,16.8,-3.5,1
13.4,25,2001,02,20,WY,9,779,18.1,-4.7,17.0,-3.6,1
13.6,23,2001,02,21,WY,9,779,18.3,-4.7,17.2,-3.6,1
13.7,26,2001,02,22,WY,9,779,18.5,-4.8,17.3,-3.6,1
13.7,24,2001,02,23,WY,9,779,18.7,-5.0,17.5,-3.8,1
14.0,18,2001,02,24,WY,9,779,18.9,-4.9,17.6,-3.6,1
14.1,19,2001,02,25,WY,9,779,19.0,-4.9,17.8,-3.7,1
14.3,17,2001,02,26,WY,9,779,19.1,-4.8,18.0,-3.7,1
14.3,12,2001,02,27,WY,9,779,19.3,-5.0,18.1,-3.8,1
14.3,19,2001,02,28,WY,9,779,19.4,-5.1,18.3,-4.0,1
14.3,18,2001,03,01,WY,9,779,19.6,-5.3,18.6,-4.3,1
14.3,21,2001,03,02,WY,9,779,19.7,-5.4,18.7,-4.4,1
14.4,21,2001,03,03,WY,9,779,19.8,-5.4,18.9,-4.5,1
14.4,24,2001,03,04,WY,9,779,20.0,-5.6,19.0,-4.6,1
14.5,31,2001,03,05,WY,9,779,20.1,-5.6,19.1,-4.6,1
14.5,31,2001,03,06,WY,9,779,20.2,-5.7,19.3,-4.8,1
14.5,30,2001,03,07,WY,9,779,20.4,-5.9,19.4,-4.9,1
14.5,29,2001,03,08,WY,9,779,20.5,-6.0,19.5,-5.0,1
14.5,30,2001,03,09,WY,9,779,20.6,-6.1,19.5,-5.0,1
14.6,30,2001,03,10,WY,9,779,20.8,-6.2,19.6,-5.0,1
14.7,24,2001,03,11,WY,9,779,20.9,-6.2,19.6,-4.9,1
14.7,23,2001,03,12,WY,9,779,21.0,-6.3,19.7,-5.0,1
14.9,27,2001,03,13,WY,9,779,21.1,-6.2,19.8,-4.9,1
14.9,19,2001,03,14,WY,9,779,21.2,-6.3,19.9,-5.0,1
15.0,20,2001,03,15,WY,9,779,21.4,-6.4,20.1,-5.1,1
15.1,22,2001,03,16,WY,9,779,21.5,-6.4,20.3,-5.2,1
15.2,22,2001,03,17,WY,9,779,21.6,-6.4,20.5,-5.3,1
15.3,27,2001,03,18,WY,9,779,21.8,-6.5,20.7,-5.4,1
15.6,33,2001,03,19,WY,9,779,21.9,-6.3,20.9,-5.3,1
15.8,36,2001,03,20,WY,9,779,22.1,-6.3,21.1,-5.3,1
16.1,33,2001,03,21,WY,9,779,22.2,-6.1,21.3,-5.2,1
16.3,31,2001,03,22,WY,9,779,22.3,-6.0,21.5,-5.2,1
16.3,35,2001,03,23,WY,9,779,22.5,-6.2,21.6,-5.3,1
16.3,36,2001,03,24,WY,9,779,22.6,-6.3,21.8,-5.5,1
16.3,34,2001,03,25,WY,9,779,22.8,-6.5,21.9,-5.6,1
16.4,29,2001,03,26,WY,9,779,22.9,-6.5,22.1,-5.7,1
16.4,22,2001,03,27,WY,9,779,23.1,-6.7,22.2,-5.8,1
16.4,28,2001,03,28,WY,9,779,23.2,-6.8,22.3,-5.9,1
16.7,29,2001,03,29,WY,9,779,23.4,-6.7,22.4,-5.7,1
16.8,27,2001,03,30,WY,9,779,23.6,-6.8,22.4,-5.6,1
16.9,29,2001,03,31,WY,9,779,23.7,-6.8,22.5,-5.6,1
16.9,33,2001,04,01,WY,9,779,23.9,-7.0,22.5,-5.6,1
17.2,30,2001,04,02,WY,9,779,24.0,-6.8,22.5,-5.3,1
17.7,27,2001,04,03,WY,9,779,24.1,-6.4,22.5,-4.8,1
18.0,30,2001,04,04,WY,9,779,24.2,-6.2,22.5,-4.5,1
18.2,31,2001,04,05,WY,9,779,24.3,-6.1,22.5,-4.3,1
18.3,29,2001,04,06,WY,9,779,24.4,-6.1,22.5,-4.2,1
18.3,28,2001,04,07,WY,9,779,24.5,-6.2,22.5,-4.2,1
18.7,21,2001,04,08,WY,9,779,24.6,-5.9,22.5,-3.8,1
18.8,17,2001,04,09,WY,9,779,24.6,-5.8,22.6,-3.8,1
18.8,21,2001,04,10,WY,9,779,24.7,-5.9,22.7,-3.9,1
18.8,24,2001,04,11,WY,9,779,24.8,-6.0,22.7,-3.9,1
18.9,24,2001,04,12,WY,9,779,24.9,-6.0,22.9,-4.0,1
19.0,24,2001,04,13,WY,9,779,25.0,-6.0,23.0,-4.0,1
19.3,24,2001,04,14,WY,9,779,25.1,-5.8,23.1,-3.8,1
19.3,30,2001,04,15,WY,9,779,25.1,-5.8,23.2,-3.9,1
19.4,38,2001,04,16,WY,9,779,25.2,-5.8,23.4,-4.0,1
19.4,43,2001,04,17,WY,9,779,25.2,-5.8,23.4,-4.0,1
19.4,46,2001,04,18,WY,9,779,25.3,-5.9,23.5,-4.1,1
19.4,36,2001,04,19,WY,9,779,25.3,-5.9,23.5,-4.1,1
19.5,31,2001,04,20,WY,9,779,25.3,-5.8,23.5,-4.0,1
19.7,28,2001,04,21,WY,9,779,25.4,-5.7,23.5,-3.8,1
19.8,29,2001,04,22,WY,9,779,25.4,-5.6,23.6,-3.8,1
19.8,31,2001,04,23,WY,9,779,25.5,-5.7,23.6,-3.8,1
20.2,37,2001,04,24,WY,9,779,25.5,-5.3,23.6,-3.4,1
20.2,42,2001,04,25,WY,9,779,25.6,-5.4,23.7,-3.5,1
20.2,45,2001,04,26,WY,9,779,25.6,-5.4,23.9,-3.7,1
20.1,48,2001,04,27,WY,9,779,25.6,-5.5,24.0,-3.9,1
19.9,47,2001,04,28,WY,9,779,25.6,-5.7,24.1,-4.2,1
19.6,38,2001,04,29,WY,9,779,25.6,-6.0,24.3,-4.7,1
19.2,42,2001,04,30,WY,9,779,25.6,-6.4,24.3,-5.1,1
18.8,33,2001,05,01,WY,9,779,25.5,-6.7,24.3,-5.5,1
18.2,24,2001,05,02,WY,9,779,25.4,-7.2,24.3,-6.1,1
17.8,29,2001,05,03,WY,9,779,25.3,-7.5,24.3,-6.5,1
17.3,34,2001,05,04,WY,9,779,25.1,-7.8,24.3,-7.0,1
16.8,37,2001,05,05,WY,9,779,25.0,-8.2,24.2,-7.4,1
16.2,33,2001,05,06,WY,9,779,24.8,-8.6,24.1,-7.9,1
15.5,39,2001,05,07,WY,9,779,24.6,-9.1,24.1,-8.6,1
15.2,46,2001,05,08,WY,9,779,24.3,-9.1,24.0,-8.8,1
14.7,47,2001,05,09,WY,9,779,24.1,-9.4,23.8,-9.1,1
14.2,43,2001,05,10,WY,9,779,23.8,-9.6,23.7,-9.5,1
13.6,47,2001,05,11,WY,9,779,23.6,-10.0,23.5,-9.9,1
12.8,52,2001,05,12,WY,9,779,23.3,-10.5,23.3,-10.5,1
12.0,49,2001,05,13,WY,9,779,22.9,-10.9,23.1,-11.1,1
11.0,48,2001,05,14,WY,9,779,22.6,-11.6,22.8,-11.8,1
9.9,42,2001,05,15,WY,9,779,22.2,-12.3,22.6,-12.7,1
9.3,41,2001,05,16,WY,9,779,21.7,-12.4,22.3,-13.0,1
8.3,42,2001,05,17,WY,9,779,21.2,-12.9,22.0,-13.7,1
7.3,42,2001,05,18,WY,9,779,20.7,-13.4,21.5,-14.2,1
6.7,45,2001,05,19,WY,9,779,20.2,-13.5,21.0,-14.3,1
5.3,36,2001,05,20,WY,9,779,19.6,-14.3,20.3,-15.0,1
4.7,36,2001,05,21,WY,9,779,19.0,-14.3,19.7,-15.0,1
3.9,46,2001,05,22,WY,9,779,18.4,-14.5,19.0,-15.1,1
2.3,52,2001,05,23,WY,9,779,17.8,-15.5,18.3,-16.0,1
1.5,53,2001,05,24,WY,9,779,17.2,-15.7,17.5,-16.0,1
0.9,54,2001,05,25,WY,9,779,16.6,-15.7,16.7,-15.8,1
0.3,51,2001,05,26,WY,9,779,15.9,-15.6,15.9,-15.6,1
10.5,15,2002,01,01,WY,9,779,10.4,0.1,10.2,0.3,1
10.5,20,2002,01,02,WY,9,779,10.5,0.0,10.3,0.2,1
10.5,25,2002,01,03,WY,9,779,10.7,-0.2,10.4,0.1,1
10.5,15,2002,01,04,WY,9,779,10.9,-0.4,10.6,-0.1,1
10.5,18,2002,01,05,WY,9,779,11.0,-0.5,10.7,-0.2,1
10.6,27,2002,01,06,WY,9,779,11.2,-0.6,10.7,-0.1,1
11.0,31,2002,01,07,WY,9,779,11.4,-0.4,10.8,0.2,1
11.0,33,2002,01,08,WY,9,779,11.6,-0.6,10.9,0.1,1
11.0,25,2002,01,09,WY,9,779,11.8,-0.8,11.0,0.0,1
11.0,20,2002,01,10,WY,9,779,12.0,-1.0,11.1,-0.1,1
11.1,28,2002,01,11,WY,9,779,12.2,-1.1,11.1,0.0,1
11.1,27,2002,01,12,WY,9,779,12.4,-1.3,11.2,-0.1,1
11.1,14,2002,01,13,WY,9,779,12.6,-1.5,11.4,-0.3,1
11.3,11,2002,01,14,WY,9,779,12.7,-1.4,11.6,-0.3,1
11.3,11,2002,01,15,WY,9,779,12.9,-1.6,11.8,-0.5,1
11.3,2,2002,01,16,WY,9,779,13.0,-1.7,12.0,-0.7,1
11.3,5,2002,01,17,WY,9,779,13.1,-1.8,12.2,-0.9,1
11.3,6,2002,01,18,WY,9,779,13.2,-1.9,12.3,-1.0,1
11.4,9,2002,01,19,WY,9,779,13.4,-2.0,12.5,-1.1,1
11.6,11,2002,01,20,WY,9,779,13.5,-1.9,12.6,-1.0,1
12.1,22,2002,01,21,WY,9,779,13.7,-1.6,12.6,-0.5,1
13.2,8,2002,01,22,WY,9,779,13.8,-0.6,12.7,0.5,1
13.3,6,2002,01,23,WY,9,779,13.9,-0.6,12.8,0.5,1
13.5,13,2002,01,24,WY,9,779,14.1,-0.6,12.9,0.6,1
13.6,23,2002,01,25,WY,9,779,14.2,-0.6,13.1,0.5,1
13.7,28,2002,01,26,WY,9,779,14.4,-0.7,13.3,0.4,1
13.7,24,2002,01,27,WY,9,779,14.5,-0.8,13.5,0.2,1
14.1,13,2002,01,28,WY,9,779,14.7,-0.6,13.7,0.4,1
14.1,-3,2002,01,29,WY,9,779,14.8,-0.7,13.8,0.3,1
14.1,-2,2002,01,30,WY,9,779,14.9,-0.8,14.0,0.1,1
14.1,6,2002,01,31,WY,9,779,15.1,-1.0,14.3,-0.2,1
14.1,12,2002,02,01,WY,9,779,15.2,-1.1,14.4,-0.3,1
14.3,13,2002,02,02,WY,9,779,15.4,-1.1,14.6,-0.3,1
14.3,15,2002,02,03,WY,9,779,15.5,-1.2,14.7,-0.4,1
14.3,13,2002,02,04,WY,9,779,15.6,-1.3,14.9,-0.6,1
14.3,21,2002,02,05,WY,9,779,15.7,-1.4,15.1,-0.8,1
14.3,24,2002,02,06,WY,9,779,15.8,-1.5,15.2,-0.9,1
14.3,26,2002,02,07,WY,9,779,16.0,-1.7,15.3,-1.0,1
14.4,17,2002,02,08,WY,9,779,16.1,-1.7,15.4,-1.0,1
14.9,11,2002,02,09,WY,9,779,16.2,-1.3,15.6,-0.7,1
14.9,20,2002,02,10,WY,9,779,16.4,-1.5,15.7,-0.8,1
15.0,24,2002,02,11,WY,9,779,16.5,-1.5,15.9,-0.9,1
15.0,13,2002,02,12,WY,9,779,16.7,-1.7,16.0,-1.0,1
15.0,22,2002,02,13,WY,9,779,16.8,-1.8,16.1,-1.1,1
15.0,16,2002,02,14,WY,9,779,17.0,-2.0,16.2,-1.2,1
15.0,21,2002,02,15,WY,9,779,17.2,-2.2,16.3,-1.3,1
15.0,28,2002,02,16,WY,9,779,17.4,-2.4,16.4,-1.4,1
15.1,29,2002,02,17,WY,9,779,17.6,-2.5,16.5,-1.4,1
15.1,24,2002,02,18,WY,9,779,17.8,-2.7,16.6,-1.5,1
15.1,21,2002,02,19,WY,9,779,17.9,-2.8,16.8,-1.7,1
