swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
34.3,36,2000,03,26,WA,4,909,30.5,3.8,30.1,4.2,1
34.6,33,2000,03,27,WA,4,909,30.8,3.8,29.8,4.8,1
34.9,30,2000,03,28,WA,4,909,31.0,3.9,29.5,5.4,1
34.9,31,2000,03,29,WA,4,909,31.1,3.8,29.2,5.7,1
34.9,33,2000,03,30,WA,4,909,31.4,3.5,29.0,5.9,1
35.0,40,2000,03,31,WA,4,909,31.6,3.4,28.8,6.2,1
35.2,41,2000,04,01,WA,4,909,31.8,3.4,29.0,6.2,1
35.6,44,2000,04,02,WA,4,909,31.9,3.7,29.1,6.5,1
35.0,48,2000,04,03,WA,4,909,32.0,3.0,29.1,5.9,1
34.4,33,2000,04,04,WA,4,909,32.1,2.3,29.3,5.1,1
34.3,29,2000,04,05,WA,4,909,32.2,2.1,29.6,4.7,1
34.3,27,2000,04,06,WA,4,909,32.3,2.0,29.9,4.4,1
34.2,36,2000,04,07,WA,4,909,32.3,1.9,30.2,4.0,1
34.6,48,2000,04,08,WA,4,909,32.3,2.3,30.1,4.5,1
35.0,43,2000,04,09,WA,4,909,32.3,2.7,30.0,5.0,1
34.0,43,2000,04,10,WA,4,909,32.2,1.8,29.9,4.1,1
33.7,47,2000,04,11,WA,4,909,32.2,1.5,30.0,3.7,1
32.7,49,2000,04,12,WA,4,909,32.2,0.5,29.9,2.8,1
32.4,40,2000,04,13,WA,4,909,32.3,0.1,29.9,2.5,1
32.6,34,2000,04,14,WA,4,909,32.3,0.3,29.8,2.8,1
31.7,35,2000,04,15,WA,4,909,32.2,-0.5,29.7,2.0,1
31.1,36,2000,04,16,WA,4,909,32.2,-1.1,29.7,1.4,1
30.9,42,2000,04,17,WA,4,909,32.1,-1.2,29.6,1.3,1
30.6,45,2000,04,18,WA,4,909,32.0,-1.4,29.3,1.3,1
29.7,39,2000,04,19,WA,4,909,31.8,-2.1,28.9,0.8,1
29.2,41,2000,04,20,WA,4,909,31.5,-2.3,28.4,0.8,1
28.9,44,2000,04,21,WA,4,909,31.2,-2.3,27.9,1.0,1
28.7,35,2000,04,22,WA,4,909,31.0,-2.3,27.6,1.1,1
27.8,31,2000,04,23,WA,4,909,30.7,-2.9,27.2,0.6,1
27.4,34,2000,04,24,WA,4,909,30.4,-3.0,27.0,0.4,1
27.9,36,2000,04,25,WA,4,909,30.1,-2.2,26.7,1.2,1
27.3,40,2000,04,26,WA,4,909,29.8,-2.5,26.4,0.9,1
27.6,40,2000,04,27,WA,4,909,29.5,-1.9,26.2,1.4,1
26.9,35,2000,04,28,WA,4,909,29.3,-2.4,25.9,1.0,1
26.1,37,2000,04,29,WA,4,909,29.0,-2.9,25.5,0.6,1
26.1,42,2000,04,30,WA,4,909,28.6,-2.5,25.1,1.0,1
25.8,40,2000,05,01,WA,4,909,28.3,-2.5,24.5,1.3,1
25.0,42,2000,05,02,WA,4,909,28.0,-3.0,24.0,1.0,1
24.3,35,2000,05,03,WA,4,909,27.7,-3.4,23.6,0.7,1
23.3,35,2000,05,04,WA,4,909,27.5,-4.2,23.2,0.1,1
23.1,31,2000,05,05,WA,4,909,27.2,-4.1,22.8,0.3,1
23.0,32,2000,05,06,WA,4,909,26.9,-3.9,22.6,0.4,1
23.2,39,2000,05,07,WA,4,909,26.6,-3.4,22.4,0.8,1
23.3,37,2000,05,08,WA,4,909,26.3,-3.0,22.4,0.9,1
23.1,34,2000,05,09,WA,4,909,25.9,-2.8,22.5,0.6,1
23.2,32,2000,05,10,WA,4,909,25.5,-2.3,22.6,0.6,1
23.2,33,2000,05,11,WA,4,909,25.0,-1.8,22.6,0.6,1
23.4,38,2000,05,12,WA,4,909,24.4,-1.0,22.4,1.0,1
23.6,47,2000,05,13,WA,4,909,23.9,-0.3,22.2,1.4,1
23.3,48,2000,05,14,WA,4,909,23.2,0.1,21.7,1.6,1
22.4,51,2000,05,15,WA,4,909,22.6,-0.2,21.2,1.2,1
21.4,51,2000,05,16,WA,4,909,21.9,-0.5,20.6,0.8,1
20.1,38,2000,05,17,WA,4,909,21.2,-1.1,19.8,0.3,1
19.4,45,2000,05,18,WA,4,909,20.4,-1.0,18.9,0.5,1
18.8,44,2000,05,19,WA,4,909,19.8,-1.0,18.1,0.7,1
17.8,44,2000,05,20,WA,4,909,19.1,-1.3,17.2,0.6,1
17.1,45,2000,05,21,WA,4,909,18.4,-1.3,16.4,0.7,1
16.1,44,2000,05,22,WA,4,909,17.7,-1.6,15.6,0.5,1
15.2,43,2000,05,23,WA,4,909,16.9,-1.7,14.8,0.4,1
14.3,44,2000,05,24,WA,4,909,16.2,-1.9,14.1,0.2,1
13.5,43,2000,05,25,WA,4,909,15.5,-2.0,13.5,0.0,1
12.8,41,2000,05,26,WA,4,909,14.7,-1.9,12.9,-0.1,1
12.1,41,2000,05,27,WA,4,909,13.9,-1.8,12.1,0.0,1
11.2,38,2000,05,28,WA,4,909,13.1,-1.9,11.5,-0.3,1
10.5,40,2000,05,29,WA,4,909,12.4,-1.9,10.9,-0.4,1
10.0,38,2000,05,30,WA,4,909,11.7,-1.7,10.2,-0.2,1
9.6,39,2000,05,31,WA,4,909,11.0,-1.4,9.2,0.4,1
9.1,46,2000,06,01,WA,4,909,10.4,-1.3,7.9,1.2,1
8.3,44,2000,06,02,WA,4,909,9.7,-1.4,6.6,1.7,1
7.6,58,2000,06,03,WA,4,909,9.0,-1.4,5.4,2.2,1
6.3,64,2000,06,04,WA,4,909,8.4,-2.1,4.1,2.2,1
4.5,46,2000,06,05,WA,4,909,7.8,-3.3,2.9,1.6,1
3.7,43,2000,06,06,WA,4,909,7.2,-3.5,1.4,2.3,1
2.9,45,2000,06,07,WA,4,909,6.7,-3.8,0.6,2.3,1
2.0,42,2000,06,08,WA,4,909,6.2,-4.2,0.1,1.9,1
1.2,40,2000,06,09,WA,4,909,5.8,-4.6,0.0,1.2,1
6.9,35,2001,01,01,WA,4,909,13.5,-6.6,12.5,-5.6,1
6.9,45,2001,01,02,WA,4,909,13.7,-6.8,13.0,-6.1,1
6.8,40,2001,01,03,WA,4,909,14.0,-7.2,13.5,-6.7,1
7.1,36,2001,01,04,WA,4,909,14.2,-7.1,14.0,-6.9,1
7.1,32,2001,01,05,WA,4,909,14.5,-7.4,14.4,-7.3,1
7.6,30,2001,01,06,WA,4,909,14.8,-7.2,14.7,-7.1,1
7.6,44,2001,01,07,WA,4,909,15.0,-7.4,14.9,-7.3,1
7.8,30,2001,01,09,WA,4,909,15.5,-7.7,15.1,-7.3,1
7.9,31,2001,01,10,WA,4,909,15.7,-7.8,15.0,-7.1,1
8.1,32,2001,01,11,WA,4,909,15.9,-7.8,14.9,-6.8,1
8.0,29,2001,01,12,WA,4,909,16.1,-8.1,14.9,-6.9,1
8.0,27,2001,01,13,WA,4,909,16.3,-8.3,15.0,-7.0,1
7.9,25,2001,01,14,WA,4,909,16.5,-8.6,15.1,-7.2,1
8.1,23,2001,01,15,WA,4,909,16.8,-8.7,15.2,-7.1,1
8.2,26,2001,01,16,WA,4,909,17.0,-8.8,15.5,-7.3,1
8.0,31,2001,01,17,WA,4,909,17.2,-9.2,15.9,-7.9,1
7.8,35,2001,01,18,WA,4,909,17.4,-9.6,16.3,-8.5,1
8.0,30,2001,01,19,WA,4,909,17.6,-9.6,16.5,-8.5,1
8.7,31,2001,01,20,WA,4,909,17.7,-9.0,16.7,-8.0,1
8.8,31,2001,01,21,WA,4,909,17.9,-9.1,17.0,-8.2,1
9.4,33,2001,01,22,WA,4,909,18.1,-8.7,17.2,-7.8,1
9.4,39,2001,01,23,WA,4,909,18.2,-8.8,17.4,-8.0,1
9.4,33,2001,01,24,WA,4,909,18.4,-9.0,17.6,-8.2,1
9.4,30,2001,01,25,WA,4,909,18.6,-9.2,17.8,-8.4,1
9.4,30,2001,01,26,WA,4,909,18.8,-9.4,18.1,-8.7,1
9.4,32,2001,01,27,WA,4,909,19.0,-9.6,18.6,-9.2,1
9.4,34,2001,01,28,WA,4,909,19.2,-9.8,19.1,-9.7,1
9.4,26,2001,01,29,WA,4,909,19.5,-10.1,19.7,-10.3,1
10.0,28,2001,01,30,WA,4,909,19.8,-9.8,20.3,-10.3,1
11.0,31,2001,01,31,WA,4,909,20.1,-9.1,21.1,-10.1,1
11.7,32,2001,02,01,WA,4,909,20.3,-8.6,21.8,-10.1,1
11.9,29,2001,02,02,WA,4,909,20.6,-8.7,22.4,-10.5,1
12.6,27,2001,02,03,WA,4,909,20.9,-8.3,22.9,-10.3,1
12.9,32,2001,02,04,WA,4,909,21.1,-8.2,23.3,-10.4,1
13.4,26,2001,02,05,WA,4,909,21.4,-8.0,23.5,-10.1,1
13.8,19,2001,02,06,WA,4,909,21.6,-7.8,23.7,-9.9,1
13.6,18,2001,02,07,WA,4,909,21.8,-8.2,23.8,-10.2,1
13.8,23,2001,02,08,WA,4,909,22.0,-8.2,23.9,-10.1,1
13.8,26,2001,02,09,WA,4,909,22.2,-8.4,24.0,-10.2,1
13.8,25,2001,02,10,WA,4,909,22.4,-8.6,24.1,-10.3,1
13.6,26,2001,02,11,WA,4,909,22.6,-9.0,24.3,-10.7,1
13.6,26,2001,02,12,WA,4,909,22.7,-9.1,24.4,-10.8,1
13.6,31,2001,02,13,WA,4,909,22.8,-9.2,24.5,-10.9,1
13.7,32,2001,02,14,WA,4,909,23.0,-9.3,24.6,-10.9,1
13.7,21,2001,02,15,WA,4,909,23.1,-9.4,24.7,-11.0,1
14.0,26,2001,02,16,WA,4,909,23.3,-9.3,24.7,-10.7,1
14.3,36,2001,02,17,WA,4,909,23.5,-9.2,24.8,-10.5,1
14.4,30,2001,02,18,WA,4,909,23.7,-9.3,24.8,-10.4,1
14.5,32,2001,02,19,WA,4,909,23.9,-9.4,24.9,-10.4,1
14.6,37,2001,02,20,WA,4,909,24.2,-9.6,25.0,-10.4,1
14.6,38,2001,02,21,WA,4,909,24.4,-9.8,25.1,-10.5,1
14.9,32,2001,02,22,WA,4,909,24.6,-9.7,25.3,-10.4,1
15.1,29,2001,02,23,WA,4,909,24.9,-9.8,25.5,-10.4,1
15.3,28,2001,02,24,WA,4,909,25.1,-9.8,25.7,-10.4,1
15.3,26,2001,02,25,WA,4,909,25.3,-10.0,26.0,-10.7,1
15.3,29,2001,02,26,WA,4,909,25.5,-10.2,26.2,-10.9,1
15.4,35,2001,02,27,WA,4,909,25.6,-10.2,26.4,-11.0,1
15.5,35,2001,02,28,WA,4,909,25.8,-10.3,26.6,-11.1,1
15.5,31,2001,03,01,WA,4,909,26.1,-10.6,27.1,-11.6,1
16.2,26,2001,03,02,WA,4,909,26.3,-10.1,27.4,-11.2,1
16.4,27,2001,03,03,WA,4,909,26.5,-10.1,27.7,-11.3,1
16.4,31,2001,03,04,WA,4,909,26.7,-10.3,27.9,-11.5,1
16.5,37,2001,03,05,WA,4,909,26.9,-10.4,28.1,-11.6,1
16.6,45,2001,03,06,WA,4,909,27.1,-10.5,28.3,-11.7,1
16.7,47,2001,03,07,WA,4,909,27.3,-10.6,28.5,-11.8,1
16.7,34,2001,03,08,WA,4,909,27.4,-10.7,28.5,-11.8,1
16.6,33,2001,03,09,WA,4,909,27.6,-11.0,28.6,-12.0,1
16.7,29,2001,03,10,WA,4,909,27.8,-11.1,28.7,-12.0,1
16.7,29,2001,03,11,WA,4,909,27.9,-11.2,28.9,-12.2,1
16.7,33,2001,03,12,WA,4,909,28.1,-11.4,29.1,-12.4,1
16.9,30,2001,03,13,WA,4,909,28.2,-11.3,29.4,-12.5,1
17.0,29,2001,03,14,WA,4,909,28.4,-11.4,29.7,-12.7,1
17.2,29,2001,03,15,WA,4,909,28.7,-11.5,30.0,-12.8,1
17.3,28,2001,03,16,WA,4,909,28.8,-11.5,30.4,-13.1,1
17.4,33,2001,03,17,WA,4,909,29.0,-11.6,30.7,-13.3,1
17.4,35,2001,03,18,WA,4,909,29.2,-11.8,30.8,-13.4,1
17.8,28,2001,03,19,WA,4,909,29.4,-11.6,30.9,-13.1,1
17.6,31,2001,03,20,WA,4,909,29.6,-12.0,31.1,-13.5,1
17.8,32,2001,03,21,WA,4,909,29.7,-11.9,31.1,-13.3,1
18.0,37,2001,03,22,WA,4,909,29.9,-11.9,31.0,-13.0,1
17.7,46,2001,03,23,WA,4,909,30.0,-12.3,30.8,-13.1,1
17.5,49,2001,03,24,WA,4,909,30.1,-12.6,30.5,-13.0,1
17.4,37,2001,03,25,WA,4,909,30.3,-12.9,30.3,-12.9,1
16.9,29,2001,03,26,WA,4,909,30.5,-13.6,30.1,-13.2,1
17.1,27,2001,03,27,WA,4,909,30.8,-13.7,29.8,-12.7,1
17.6,32,2001,03,28,WA,4,909,31.0,-13.4,29.5,-11.9,1
17.9,29,2001,03,29,WA,4,909,31.1,-13.2,29.2,-11.3,1
18.2,34,2001,03,30,WA,4,909,31.4,-13.2,29.0,-10.8,1
18.4,32,2001,03,31,WA,4,909,31.6,-13.2,28.8,-10.4,1
18.6,27,2001,04,01,WA,4,909,31.8,-13.2,29.0,-10.4,1
18.9,27,2001,04,02,WA,4,909,31.9,-13.0,29.1,-10.2,1
18.8,31,2001,04,03,WA,4,909,32.0,-13.2,29.1,-10.3,1
18.9,36,2001,04,04,WA,4,909,32.1,-13.2,29.3,-10.4,1
18.8,30,2001,04,05,WA,4,909,32.2,-13.4,29.6,-10.8,1
19.3,28,2001,04,06,WA,4,909,32.3,-13.0,29.9,-10.6,1
19.6,27,2001,04,07,WA,4,909,32.3,-12.7,30.2,-10.6,1
20.1,28,2001,04,08,WA,4,909,32.3,-12.2,30.1,-10.0,1
20.1,31,2001,04,09,WA,4,909,32.3,-12.2,30.0,-9.9,1
20.2,29,2001,04,10,WA,4,909,32.2,-12.0,29.9,-9.7,1
20.5,34,2001,04,11,WA,4,909,32.2,-11.7,30.0,-9.5,1
20.6,30,2001,04,12,WA,4,909,32.2,-11.6,29.9,-9.3,1
20.5,28,2001,04,13,WA,4,909,32.3,-11.8,29.9,-9.4,1
20.8,33,2001,04,14,WA,4,909,32.3,-11.5,29.8,-9.0,1
21.0,42,2001,04,15,WA,4,909,32.2,-11.2,29.7,-8.7,1
20.9,48,2001,04,16,WA,4,909,32.2,-11.3,29.7,-8.8,1
20.9,35,2001,04,17,WA,4,909,32.1,-11.2,29.6,-8.7,1
20.8,34,2001,04,18,WA,4,909,32.0,-11.2,29.3,-8.5,1
20.5,35,2001,04,19,WA,4,909,31.8,-11.3,28.9,-8.4,1
20.3,41,2001,04,20,WA,4,909,31.5,-11.2,28.4,-8.1,1
19.9,39,2001,04,21,WA,4,909,31.2,-11.3,27.9,-8.0,1
19.7,34,2001,04,22,WA,4,909,31.0,-11.3,27.6,-7.9,1
19.2,38,2001,04,23,WA,4,909,30.7,-11.5,27.2,-8.0,1
19.2,46,2001,04,24,WA,4,909,30.4,-11.2,27.0,-7.8,1
18.8,53,2001,04,25,WA,4,909,30.1,-11.3,26.7,-7.9,1
17.8,53,2001,04,26,WA,4,909,29.8,-12.0,26.4,-8.6,1
16.7,43,2001,04,27,WA,4,909,29.5,-12.8,26.2,-9.5,1
16.0,34,2001,04,28,WA,4,909,29.3,-13.3,25.9,-9.9,1
16.1,32,2001,04,29,WA,4,909,29.0,-12.9,25.5,-9.4,1
16.3,32,2001,04,30,WA,4,909,28.6,-12.3,25.1,-8.8,1
16.8,32,2001,05,01,WA,4,909,28.3,-11.5,24.5,-7.7,1
17.6,35,2001,05,02,WA,4,909,28.0,-10.4,24.0,-6.4,1
17.6,37,2001,05,03,WA,4,909,27.7,-10.1,23.6,-6.0,1
17.7,37,2001,05,04,WA,4,909,27.5,-9.8,23.2,-5.5,1
17.7,32,2001,05,05,WA,4,909,27.2,-9.5,22.8,-5.1,1
17.7,39,2001,05,06,WA,4,909,26.9,-9.2,22.6,-4.9,1
17.5,48,2001,05,07,WA,4,909,26.6,-9.1,22.4,-4.9,1
16.8,40,2001,05,08,WA,4,909,26.3,-9.5,22.4,-5.6,1
16.1,38,2001,05,09,WA,4,909,25.9,-9.8,22.5,-6.4,1
15.7,41,2001,05,10,WA,4,909,25.5,-9.8,22.6,-6.9,1
15.2,51,2001,05,11,WA,4,909,25.0,-9.8,22.6,-7.4,1
14.3,53,2001,05,12,WA,4,909,24.4,-10.1,22.4,-8.1,1
12.9,41,2001,05,13,WA,4,909,23.9,-11.0,22.2,-9.3,1
12.2,36,2001,05,14,WA,4,909,23.2,-11.0,21.7,-9.5,1
11.7,38,2001,05,15,WA,4,909,22.6,-10.9,21.2,-9.5,1
11.1,35,2001,05,16,WA,4,909,21.9,-10.8,20.6,-9.5,1
11.5,34,2001,05,17,WA,4,909,21.2,-9.7,19.8,-8.3,1
11.5,37,2001,05,18,WA,4,909,20.4,-8.9,18.9,-7.4,1
11.1,37,2001,05,19,WA,4,909,19.8,-8.7,18.1,-7.0,1
10.7,40,2001,05,20,WA,4,909,19.1,-8.4,17.2,-6.5,1
10.2,53,2001,05,21,WA,4,909,18.4,-8.2,16.4,-6.2,1
9.1,66,2001,05,22,WA,4,909,17.7,-8.6,15.6,-6.5,1
7.4,65,2001,05,23,WA,4,909,16.9,-9.5,14.8,-7.4,1
5.5,55,2001,05,24,WA,4,909,16.2,-10.7,14.1,-8.6,1
4.2,56,2001,05,25,WA,4,909,15.5,-11.3,13.5,-9.3,1
2.8,57,2001,05,26,WA,4,909,14.7,-11.9,12.9,-10.1,1
1.3,50,2001,05,27,WA,4,909,13.9,-12.6,12.1,-10.8,1
15.8,38,2002,01,01,WA,4,909,13.5,2.3,12.5,3.3,1
15.6,36,2002,01,02,WA,4,909,13.7,1.9,13.0,2.6,1
15.6,31,2002,01,03,WA,4,909,14.0,1.6,13.5,2.1,1
15.8,31,2002,01,04,WA,4,909,14.2,1.6,14.0,1.8,1
15.9,35,2002,01,05,WA,4,909,14.5,1.4,14.4,1.5,1
16.0,37,2002,01,06,WA,4,909,14.8,1.2,14.7,1.3,1
15.8,40,2002,01,07,WA,4,909,15.0,0.8,14.9,0.9,1
15.1,33,2002,01,08,WA,4,909,15.2,-0.1,15.1,0.0,1
15.8,32,2002,01,09,WA,4,909,15.5,0.3,15.1,0.7,1
15.9,32,2002,01,10,WA,4,909,15.7,0.2,15.0,0.9,1
16.1,38,2002,01,11,WA,4,909,15.9,0.2,14.9,1.2,1
16.2,31,2002,01,12,WA,4,909,16.1,0.1,14.9,1.3,1
17.2,25,2002,01,13,WA,4,909,16.3,0.9,15.0,2.2,1
17.3,24,2002,01,14,WA,4,909,16.5,0.8,15.1,2.2,1
17.2,22,2002,01,15,WA,4,909,16.8,0.4,15.2,2.0,1
17.3,23,2002,01,16,WA,4,909,17.0,0.3,15.5,1.8,1
17.3,22,2002,01,17,WA,4,909,17.2,0.1,15.9,1.4,1
17.4,23,2002,01,18,WA,4,909,17.4,0.0,16.3,1.1,1
18.0,25,2002,01,19,WA,4,909,17.6,0.4,16.5,1.5,1
18.5,26,2002,01,20,WA,4,909,17.7,0.8,16.7,1.8,1
19.5,21,2002,01,21,WA,4,909,17.9,1.6,17.0,2.5,1
19.9,21,2002,01,22,WA,4,909,18.1,1.8,17.2,2.7,1
20.3,24,2002,01,23,WA,4,909,18.2,2.1,17.4,2.9,1
20.9,30,2002,01,24,WA,4,909,18.4,2.5,17.6,3.3,1
22.2,24,2002,01,25,WA,4,909,18.6,3.6,17.8,4.4,1
22.8,19,2002,01,26,WA,4,909,18.8,4.0,18.1,4.7,1
23.2,19,2002,01,27,WA,4,909,19.0,4.2,18.6,4.6,1
23.6,18,2002,01,28,WA,4,909,19.2,4.4,19.1,4.5,1
23.6,17,2002,01,29,WA,4,909,19.5,4.1,19.7,3.9,1
23.9,25,2002,01,30,WA,4,909,19.8,4.1,20.3,3.6,1
24.3,26,2002,01,31,WA,4,909,20.1,4.2,21.1,3.2,1
24.6,26,2002,02,01,WA,4,909,20.3,4.3,21.8,2.8,1
24.7,30,2002,02,02,WA,4,909,20.6,4.1,22.4,2.3,1
24.8,29,2002,02,03,WA,4,909,20.9,3.9,22.9,1.9,1
25.0,29,2002,02,04,WA,4,909,21.1,3.9,23.3,1.7,1
25.3,32,2002,02,05,WA,4,909,21.4,3.9,23.5,1.8,1
25.3,29,2002,02,06,WA,4,909,21.6,3.7,23.7,1.6,1
26.3,27,2002,02,07,WA,4,909,21.8,4.5,23.8,2.5,1
26.6,27,2002,02,08,WA,4,909,22.0,4.6,23.9,2.7,1
26.6,29,2002,02,09,WA,4,909,22.2,4.4,24.0,2.6,1
27.1,33,2002,02,10,WA,4,909,22.4,4.7,24.1,3.0,1
27.2,22,2002,02,11,WA,4,909,22.6,4.6,24.3,2.9,1
27.6,33,2002,02,12,WA,4,909,22.7,4.9,24.4,3.2,1
28.0,27,2002,02,13,WA,4,909,22.8,5.2,24.5,3.5,1
27.5,32,2002,02,14,WA,4,909,23.0,4.5,24.6,2.9,1
27.7,43,2002,02,15,WA,4,909,23.1,4.6,24.7,3.0,1
27.7,32,2002,02,16,WA,4,909,23.3,4.4,24.7,3.0,1
27.9,31,2002,02,17,WA,4,909,23.5,4.4,24.8,3.1,1
28.0,33,2002,02,18,WA,4,909,23.7,4.3,24.8,3.2,1
