swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
28.2,49,2004,03,31,UT,8,823,34.9,-6.7,35.0,-6.8,1
27.8,42,2004,04,01,UT,8,823,35.1,-7.3,35.2,-7.4,1
27.2,38,2004,04,02,UT,8,823,35.2,-8.0,35.4,-8.2,1
26.4,37,2004,04,03,UT,8,823,35.3,-8.9,35.6,-9.2,1
25.9,44,2004,04,04,UT,8,823,35.3,-9.4,35.8,-9.9,1
25.4,45,2004,04,05,UT,8,823,35.4,-10.0,35.9,-10.5,1
24.4,43,2004,04,06,UT,8,823,35.4,-11.0,36.1,-11.7,1
24.2,40,2004,04,07,UT,8,823,35.3,-11.1,36.0,-11.8,1
23.3,37,2004,04,08,UT,8,823,35.3,-12.0,35.8,-12.5,1
22.9,30,2004,04,09,UT,8,823,35.2,-12.3,35.6,-12.7,1
23.4,30,2004,04,10,UT,8,823,35.2,-11.8,35.4,-12.0,1
23.7,36,2004,04,11,UT,8,823,35.0,-11.3,35.1,-11.4,1
23.9,42,2004,04,12,UT,8,823,34.9,-11.0,34.7,-10.8,1
23.4,46,2004,04,13,UT,8,823,34.8,-11.4,34.3,-10.9,1
22.7,41,2004,04,14,UT,8,823,34.6,-11.9,34.0,-11.3,1
22.9,37,2004,04,15,UT,8,823,34.4,-11.5,33.7,-10.8,1
21.7,35,2004,04,16,UT,8,823,34.1,-12.4,33.3,-11.6,1
21.8,36,2004,04,17,UT,8,823,33.9,-12.1,33.1,-11.3,1
21.2,30,2004,04,18,UT,8,823,33.7,-12.5,32.9,-11.7,1
21.7,31,2004,04,19,UT,8,823,33.5,-11.8,32.7,-11.0,1
21.8,30,2004,04,20,UT,8,823,33.3,-11.5,32.6,-10.8,1
23.1,31,2004,04,21,UT,8,823,33.2,-10.1,32.6,-9.5,1
23.2,32,2004,04,22,UT,8,823,33.0,-9.8,32.5,-9.3,1
23.2,36,2004,04,23,UT,8,823,32.9,-9.7,32.6,-9.4,1
23.0,38,2004,04,24,UT,8,823,32.7,-9.7,32.6,-9.6,1
22.8,40,2004,04,25,UT,8,823,32.5,-9.7,32.7,-9.9,1
22.5,46,2004,04,26,UT,8,823,32.3,-9.8,32.7,-10.2,1
21.9,47,2004,04,27,UT,8,823,32.1,-10.2,32.7,-10.8,1
20.3,31,2004,04,28,UT,8,823,31.9,-11.6,32.6,-12.3,1
20.3,28,2004,04,29,UT,8,823,31.6,-11.3,32.5,-12.2,1
20.6,38,2004,04,30,UT,8,823,31.3,-10.7,32.4,-11.8,1
21.0,45,2004,05,01,UT,8,823,31.0,-10.0,32.3,-11.3,1
20.2,48,2004,05,02,UT,8,823,30.7,-10.5,32.2,-12.0,1
18.1,52,2004,05,03,UT,8,823,30.3,-12.2,32.0,-13.9,1
16.4,54,2004,05,04,UT,8,823,30.0,-13.6,31.7,-15.3,1
14.8,54,2004,05,05,UT,8,823,29.6,-14.8,31.4,-16.6,1
13.3,54,2004,05,06,UT,8,823,29.2,-15.9,31.0,-17.7,1
11.9,52,2004,05,07,UT,8,823,28.8,-16.9,30.5,-18.6,1
10.7,51,2004,05,08,UT,8,823,28.4,-17.7,29.9,-19.2,1
9.4,48,2004,05,09,UT,8,823,28.0,-18.6,29.4,-20.0,1
8.2,47,2004,05,10,UT,8,823,27.6,-19.4,28.9,-20.7,1
7.1,31,2004,05,11,UT,8,823,27.3,-20.2,28.4,-21.3,1
7.6,31,2004,05,12,UT,8,823,26.9,-19.3,27.9,-20.3,1
7.9,32,2004,05,13,UT,8,823,26.4,-18.5,27.5,-19.6,1
8.1,40,2004,05,14,UT,8,823,25.9,-17.8,27.1,-19.0,1
7.9,44,2004,05,15,UT,8,823,25.3,-17.4,26.6,-18.7,1
7.1,42,2004,05,16,UT,8,823,24.7,-17.6,25.9,-18.8,1
6.2,48,2004,05,17,UT,8,823,24.0,-17.8,25.0,-18.8,1
5.1,45,2004,05,18,UT,8,823,23.3,-18.2,24.0,-18.9,1
4.2,46,2004,05,19,UT,8,823,22.5,-18.3,22.8,-18.6,1
2.4,46,2004,05,20,UT,8,823,21.6,-19.2,21.6,-19.2,1
1.4,42,2004,05,21,UT,8,823,20.8,-19.4,20.3,-18.9,1
0.4,36,2004,05,22,UT,8,823,20.0,-19.6,19.2,-18.8,1
1.0,35,2004,05,23,UT,8,823,19.2,-18.2,18.0,-17.0,1
1.0,36,2004,05,24,UT,8,823,18.4,-17.4,17.0,-16.0,1
0.2,38,2004,05,25,UT,8,823,17.6,-17.4,16.0,-15.8,1
0.3,32,2004,05,29,UT,8,823,14.4,-14.1,12.4,-12.1,1
18.0,19,2005,01,01,UT,8,823,13.9,4.1,12.8,5.2,1
18.4,22,2005,01,02,UT,8,823,14.2,4.2,12.9,5.5,1
18.6,25,2005,01,03,UT,8,823,14.5,4.1,13.0,5.6,1
18.9,21,2005,01,04,UT,8,823,14.8,4.1,13.1,5.8,1
19.1,17,2005,01,05,UT,8,823,15.0,4.1,13.3,5.8,1
19.2,13,2005,01,06,UT,8,823,15.3,3.9,13.4,5.8,1
19.6,16,2005,01,07,UT,8,823,15.6,4.0,13.5,6.1,1
20.0,25,2005,01,08,UT,8,823,15.9,4.1,13.7,6.3,1
21.8,28,2005,01,09,UT,8,823,16.3,5.5,14.0,7.8,1
23.7,28,2005,01,10,UT,8,823,16.6,7.1,14.3,9.4,1
25.2,25,2005,01,11,UT,8,823,16.9,8.3,14.6,10.6,1
26.1,14,2005,01,12,UT,8,823,17.2,8.9,14.9,11.2,1
26.3,15,2005,01,13,UT,8,823,17.4,8.9,15.3,11.0,1
26.4,20,2005,01,14,UT,8,823,17.7,8.7,15.7,10.7,1
26.5,25,2005,01,15,UT,8,823,18.0,8.5,16.0,10.5,1
26.6,29,2005,01,16,UT,8,823,18.2,8.4,16.3,10.3,1
26.9,29,2005,01,17,UT,8,823,18.4,8.5,16.6,10.3,1
27.0,32,2005,01,18,UT,8,823,18.7,8.3,16.9,10.1,1
27.1,37,2005,01,19,UT,8,823,18.9,8.2,17.2,9.9,1
27.3,40,2005,01,20,UT,8,823,19.2,8.1,17.5,9.8,1
27.3,35,2005,01,21,UT,8,823,19.5,7.8,17.8,9.5,1
27.3,37,2005,01,22,UT,8,823,19.7,7.6,18.0,9.3,1
27.3,39,2005,01,23,UT,8,823,20.0,7.3,18.2,9.1,1
27.3,38,2005,01,24,UT,8,823,20.2,7.1,18.5,8.8,1
27.3,33,2005,01,25,UT,8,823,20.5,6.8,18.7,8.6,1
27.3,33,2005,01,26,UT,8,823,20.7,6.6,18.9,8.4,1
27.3,30,2005,01,27,UT,8,823,20.9,6.4,19.2,8.1,1
27.7,29,2005,01,28,UT,8,823,21.1,6.6,19.4,8.3,1
27.8,28,2005,01,29,UT,8,823,21.4,6.4,19.8,8.0,1
27.9,24,2005,01,30,UT,8,823,21.6,6.3,20.1,7.8,1
27.9,23,2005,01,31,UT,8,823,21.8,6.1,20.4,7.5,1
27.9,23,2005,02,01,UT,8,823,22.0,5.9,20.6,7.3,1
27.9,29,2005,02,02,UT,8,823,22.2,5.7,20.9,7.0,1
27.9,37,2005,02,03,UT,8,823,22.4,5.5,21.1,6.8,1
27.9,33,2005,02,04,UT,8,823,22.6,5.3,21.2,6.7,1
27.9,22,2005,02,05,UT,8,823,22.7,5.2,21.3,6.6,1
27.9,21,2005,02,06,UT,8,823,22.9,5.0,21.4,6.5,1
28.4,19,2005,02,07,UT,8,823,23.0,5.4,21.5,6.9,1
28.4,15,2005,02,08,UT,8,823,23.2,5.2,21.6,6.8,1
28.4,21,2005,02,09,UT,8,823,23.4,5.0,21.8,6.6,1
28.5,30,2005,02,10,UT,8,823,23.6,4.9,22.0,6.5,1
28.5,30,2005,02,11,UT,8,823,23.9,4.6,22.3,6.2,1
28.9,28,2005,02,12,UT,8,823,24.1,4.8,22.6,6.3,1
29.5,28,2005,02,13,UT,8,823,24.4,5.1,22.9,6.6,1
30.1,24,2005,02,14,UT,8,823,24.7,5.4,23.3,6.8,1
32.8,14,2005,02,15,UT,8,823,25.1,7.7,23.7,9.1,1
32.8,18,2005,02,16,UT,8,823,25.4,7.4,24.1,8.7,1
32.9,26,2005,02,17,UT,8,823,25.8,7.1,24.6,8.3,1
32.9,31,2005,02,18,UT,8,823,26.1,6.8,25.0,7.9,1
33.1,28,2005,02,19,UT,8,823,26.4,6.7,25.3,7.8,1
34.2,28,2005,02,20,UT,8,823,26.8,7.4,25.7,8.5,1
35.5,28,2005,02,21,UT,8,823,27.1,8.4,26.1,9.4,1
35.5,28,2005,02,22,UT,8,823,27.4,8.1,26.5,9.0,1
35.6,26,2005,02,23,UT,8,823,27.7,7.9,26.8,8.8,1
35.6,29,2005,02,24,UT,8,823,28.0,7.6,27.2,8.4,1
35.7,30,2005,02,25,UT,8,823,28.3,7.4,27.5,8.2,1
35.8,29,2005,02,26,UT,8,823,28.5,7.3,27.8,8.0,1
35.8,29,2005,02,27,UT,8,823,28.7,7.1,28.1,7.7,1
35.8,29,2005,02,28,UT,8,823,28.9,6.9,28.4,7.4,1
35.8,26,2005,03,01,UT,8,823,29.2,6.6,28.9,6.9,1
35.9,32,2005,03,02,UT,8,823,29.4,6.5,29.0,6.9,1
36.1,32,2005,03,03,UT,8,823,29.6,6.5,29.1,7.0,1
36.2,28,2005,03,04,UT,8,823,29.8,6.4,29.2,7.0,1
36.3,32,2005,03,05,UT,8,823,30.0,6.3,29.2,7.1,1
36.7,33,2005,03,06,UT,8,823,30.2,6.5,29.3,7.4,1
36.7,36,2005,03,07,UT,8,823,30.5,6.2,29.4,7.3,1
36.7,36,2005,03,08,UT,8,823,30.7,6.0,29.5,7.2,1
36.8,39,2005,03,09,UT,8,823,30.9,5.9,29.7,7.1,1
37.0,38,2005,03,10,UT,8,823,31.1,5.9,30.0,7.0,1
36.9,39,2005,03,11,UT,8,823,31.3,5.6,30.2,6.7,1
36.7,35,2005,03,12,UT,8,823,31.5,5.2,30.5,6.2,1
36.7,22,2005,03,13,UT,8,823,31.6,5.1,30.9,5.8,1
36.6,21,2005,03,14,UT,8,823,31.8,4.8,31.1,5.5,1
36.6,23,2005,03,15,UT,8,823,32.0,4.6,31.4,5.2,1
36.6,30,2005,03,16,UT,8,823,32.2,4.4,31.6,5.0,1
36.7,24,2005,03,17,UT,8,823,32.4,4.3,31.8,4.9,1
37.0,26,2005,03,18,UT,8,823,32.6,4.4,32.0,5.0,1
37.1,33,2005,03,19,UT,8,823,32.8,4.3,32.2,4.9,1
37.3,28,2005,03,20,UT,8,823,33.0,4.3,32.4,4.9,1
38.1,28,2005,03,21,UT,8,823,33.1,5.0,32.7,5.4,1
38.6,29,2005,03,22,UT,8,823,33.3,5.3,32.9,5.7,1
39.0,31,2005,03,23,UT,8,823,33.5,5.5,33.3,5.7,1
40.2,28,2005,03,24,UT,8,823,33.6,6.6,33.6,6.6,1
41.1,23,2005,03,25,UT,8,823,33.8,7.3,33.8,7.3,1
41.4,24,2005,03,26,UT,8,823,34.0,7.4,34.1,7.3,1
41.4,33,2005,03,27,UT,8,823,34.1,7.3,34.3,7.1,1
41.8,31,2005,03,28,UT,8,823,34.4,7.4,34.5,7.3,1
42.3,24,2005,03,29,UT,8,823,34.6,7.7,34.7,7.6,1
43.2,19,2005,03,30,UT,8,823,34.7,8.5,34.8,8.4,1
43.9,23,2005,03,31,UT,8,823,34.9,9.0,35.0,8.9,1
44.0,33,2005,04,01,UT,8,823,35.1,8.9,35.2,8.8,1
44.2,40,2005,04,02,UT,8,823,35.2,9.0,35.4,8.8,1
44.1,40,2005,04,03,UT,8,823,35.3,8.8,35.6,8.5,1
43.8,30,2005,04,04,UT,8,823,35.3,8.5,35.8,8.0,1
43.9,28,2005,04,05,UT,8,823,35.4,8.5,35.9,8.0,1
44.1,41,2005,04,06,UT,8,823,35.4,8.7,36.1,8.0,1
44.3,46,2005,04,07,UT,8,823,35.3,9.0,36.0,8.3,1
44.0,31,2005,04,08,UT,8,823,35.3,8.7,35.8,8.2,1
44.1,28,2005,04,09,UT,8,823,35.2,8.9,35.6,8.5,1
44.2,29,2005,04,10,UT,8,823,35.2,9.0,35.4,8.8,1
44.3,31,2005,04,11,UT,8,823,35.0,9.3,35.1,9.2,1
44.3,40,2005,04,12,UT,8,823,34.9,9.4,34.7,9.6,1
44.1,42,2005,04,13,UT,8,823,34.8,9.3,34.3,9.8,1
43.4,26,2005,04,14,UT,8,823,34.6,8.8,34.0,9.4,1
43.2,34,2005,04,15,UT,8,823,34.4,8.8,33.7,9.5,1
42.9,43,2005,04,16,UT,8,823,34.1,8.8,33.3,9.6,1
42.2,47,2005,04,17,UT,8,823,33.9,8.3,33.1,9.1,1
41.4,34,2005,04,18,UT,8,823,33.7,7.7,32.9,8.5,1
41.1,31,2005,04,19,UT,8,823,33.5,7.6,32.7,8.4,1
41.7,30,2005,04,20,UT,8,823,33.3,8.4,32.6,9.1,1
42.2,31,2005,04,21,UT,8,823,33.2,9.0,32.6,9.6,1
42.2,38,2005,04,22,UT,8,823,33.0,9.2,32.5,9.7,1
42.2,42,2005,04,23,UT,8,823,32.9,9.3,32.6,9.6,1
42.1,37,2005,04,24,UT,8,823,32.7,9.4,32.6,9.5,1
42.5,38,2005,04,25,UT,8,823,32.5,10.0,32.7,9.8,1
42.5,42,2005,04,26,UT,8,823,32.3,10.2,32.7,9.8,1
42.2,39,2005,04,27,UT,8,823,32.1,10.1,32.7,9.5,1
42.4,34,2005,04,28,UT,8,823,31.9,10.5,32.6,9.8,1
44.5,30,2005,04,29,UT,8,823,31.6,12.9,32.5,12.0,1
44.7,32,2005,04,30,UT,8,823,31.3,13.4,32.4,12.3,1
45.1,35,2005,05,01,UT,8,823,31.0,14.1,32.3,12.8,1
45.2,40,2005,05,02,UT,8,823,30.7,14.5,32.2,13.0,1
44.9,39,2005,05,03,UT,8,823,30.3,14.6,32.0,12.9,1
44.4,42,2005,05,04,UT,8,823,30.0,14.4,31.7,12.7,1
43.9,43,2005,05,05,UT,8,823,29.6,14.3,31.4,12.5,1
43.4,38,2005,05,06,UT,8,823,29.2,14.2,31.0,12.4,1
42.7,35,2005,05,07,UT,8,823,28.8,13.9,30.5,12.2,1
43.4,42,2005,05,08,UT,8,823,28.4,15.0,29.9,13.5,1
43.0,39,2005,05,09,UT,8,823,28.0,15.0,29.4,13.6,1
42.6,35,2005,05,10,UT,8,823,27.6,15.0,28.9,13.7,1
42.5,34,2005,05,11,UT,8,823,27.3,15.2,28.4,14.1,1
42.8,34,2005,05,12,UT,8,823,26.9,15.9,27.9,14.9,1
43.2,41,2005,05,13,UT,8,823,26.4,16.8,27.5,15.7,1
42.7,46,2005,05,14,UT,8,823,25.9,16.8,27.1,15.6,1
41.7,46,2005,05,15,UT,8,823,25.3,16.4,26.6,15.1,1
40.6,43,2005,05,16,UT,8,823,24.7,15.9,25.9,14.7,1
39.6,32,2005,05,17,UT,8,823,24.0,15.6,25.0,14.6,1
40.3,46,2005,05,18,UT,8,823,23.3,17.0,24.0,16.3,1
40.1,52,2005,05,19,UT,8,823,22.5,17.6,22.8,17.3,1
38.6,54,2005,05,20,UT,8,823,21.6,17.0,21.6,17.0,1
36.9,48,2005,05,21,UT,8,823,20.8,16.1,20.3,16.6,1
35.5,52,2005,05,22,UT,8,823,20.0,15.5,19.2,16.3,1
34.0,52,2005,05,23,UT,8,823,19.2,14.8,18.0,16.0,1
32.4,47,2005,05,24,UT,8,823,18.4,14.0,17.0,15.4,1
31.0,45,2005,05,25,UT,8,823,17.6,13.4,16.0,15.0,1
29.7,48,2005,05,26,UT,8,823,16.8,12.9,15.1,14.6,1
27.9,50,2005,05,27,UT,8,823,16.0,11.9,14.0,13.9,1
25.9,52,2005,05,28,UT,8,823,15.2,10.7,13.1,12.8,1
23.8,48,2005,05,29,UT,8,823,14.4,9.4,12.4,11.4,1
22.5,41,2005,05,30,UT,8,823,13.6,8.9,11.5,11.0,1
21.7,44,2005,05,31,UT,8,823,12.8,8.9,10.5,11.2,1
20.2,38,2005,06,01,UT,8,823,12.1,8.1,9.5,10.7,1
20.0,38,2005,06,02,UT,8,823,11.3,8.7,8.5,11.5,1
19.2,40,2005,06,03,UT,8,823,10.6,8.6,7.4,11.8,1
17.9,44,2005,06,04,UT,8,823,9.9,8.0,6.2,11.7,1
16.6,48,2005,06,05,UT,8,823,9.3,7.3,4.8,11.8,1
15.0,36,2005,06,06,UT,8,823,8.7,6.3,3.5,11.5,1
14.6,31,2005,06,07,UT,8,823,8.1,6.5,2.4,12.2,1
16.1,35,2005,06,08,UT,8,823,7.5,8.6,1.3,14.8,1
16.3,40,2005,06,09,UT,8,823,7.0,9.3,0.3,16.0,1
15.7,44,2005,06,10,UT,8,823,6.5,9.2,0.0,15.7,1
15.0,44,2005,06,11,UT,8,823,5.9,9.1,0.0,15.0,1
14.1,38,2005,06,12,UT,8,823,5.4,8.7,0.0,14.1,1
13.5,42,2005,06,13,UT,8,823,4.8,8.7,0.0,13.5,1
12.0,53,2005,06,14,UT,8,823,4.1,7.9,0.0,12.0,1
10.0,58,2005,06,15,UT,8,823,3.5,6.5,0.0,10.0,1
7.6,58,2005,06,16,UT,8,823,2.9,4.7,0.0,7.6,1
5.3,54,2005,06,17,UT,8,823,2.3,3.0,0.0,5.3,1
2.9,50,2005,06,18,UT,8,823,1.8,1.1,0.0,2.9,1
0.4,57,2005,06,19,UT,8,823,1.3,-0.9,0.0,0.4,1
23.3,22,2006,01,01,UT,8,823,13.9,9.4,12.8,10.5,1
24.0,29,2006,01,02,UT,8,823,14.2,9.8,12.9,11.1,1
25.2,25,2006,01,03,UT,8,823,14.5,10.7,13.0,12.2,1
26.6,22,2006,01,04,UT,8,823,14.8,11.8,13.1,13.5,1
27.1,26,2006,01,05,UT,8,823,15.0,12.1,13.3,13.8,1
27.2,37,2006,01,06,UT,8,823,15.3,11.9,13.4,13.8,1
27.3,32,2006,01,07,UT,8,823,15.6,11.7,13.5,13.8,1
27.8,17,2006,01,08,UT,8,823,15.9,11.9,13.7,14.1,1
28.8,15,2006,01,09,UT,8,823,16.3,12.5,14.0,14.8,1
28.8,27,2006,01,10,UT,8,823,16.6,12.2,14.3,14.5,1
29.0,26,2006,01,11,UT,8,823,16.9,12.1,14.6,14.4,1
30.5,16,2006,01,12,UT,8,823,17.2,13.3,14.9,15.6,1
30.7,28,2006,01,13,UT,8,823,17.4,13.3,15.3,15.4,1
30.8,33,2006,01,14,UT,8,823,17.7,13.1,15.7,15.1,1
30.9,18,2006,01,15,UT,8,823,18.0,12.9,16.0,14.9,1
31.5,11,2006,01,16,UT,8,823,18.2,13.3,16.3,15.2,1
31.5,23,2006,01,17,UT,8,823,18.4,13.1,16.6,14.9,1
32.4,22,2006,01,18,UT,8,823,18.7,13.7,16.9,15.5,1
33.7,17,2006,01,19,UT,8,823,18.9,14.8,17.2,16.5,1
33.9,16,2006,01,20,UT,8,823,19.2,14.7,17.5,16.4,1
34.2,16,2006,01,21,UT,8,823,19.5,14.7,17.8,16.4,1
34.8,12,2006,01,22,UT,8,823,19.7,15.1,18.0,16.8,1
34.9,17,2006,01,23,UT,8,823,20.0,14.9,18.2,16.7,1
35.0,33,2006,01,24,UT,8,823,20.2,14.8,18.5,16.5,1
35.1,32,2006,01,25,UT,8,823,20.5,14.6,18.7,16.4,1
35.1,24,2006,01,26,UT,8,823,20.7,14.4,18.9,16.2,1
35.1,21,2006,01,27,UT,8,823,20.9,14.2,19.2,15.9,1
35.9,18,2006,01,28,UT,8,823,21.1,14.8,19.4,16.5,1
36.5,20,2006,01,29,UT,8,823,21.4,15.1,19.8,16.7,1
36.9,28,2006,01,30,UT,8,823,21.6,15.3,20.1,16.8,1
38.1,22,2006,01,31,UT,8,823,21.8,16.3,20.4,17.7,1
38.7,23,2006,02,01,UT,8,823,22.0,16.7,20.6,18.1,1
39.4,23,2006,02,02,UT,8,823,22.2,17.2,20.9,18.5,1
39.4,24,2006,02,03,UT,8,823,22.4,17.0,21.1,18.3,1
39.4,26,2006,02,04,UT,8,823,22.6,16.8,21.2,18.2,1
39.9,15,2006,02,05,UT,8,823,22.7,17.2,21.3,18.6,1
39.9,18,2006,02,06,UT,8,823,22.9,17.0,21.4,18.5,1
39.9,28,2006,02,07,UT,8,823,23.0,16.9,21.5,18.4,1
39.9,33,2006,02,08,UT,8,823,23.2,16.7,21.6,18.3,1
39.9,29,2006,02,09,UT,8,823,23.4,16.5,21.8,18.1,1
39.9,13,2006,02,10,UT,8,823,23.6,16.3,22.0,17.9,1
40.1,21,2006,02,11,UT,8,823,23.9,16.2,22.3,17.8,1
40.5,27,2006,02,12,UT,8,823,24.1,16.4,22.6,17.9,1
40.9,26,2006,02,13,UT,8,823,24.4,16.5,22.9,18.0,1
41.3,22,2006,02,14,UT,8,823,24.7,16.6,23.3,18.0,1
41.8,12,2006,02,15,UT,8,823,25.1,16.7,23.7,18.1,1
42.6,4,2006,02,16,UT,8,823,25.4,17.2,24.1,18.5,1
42.8,7,2006,02,17,UT,8,823,25.8,17.0,24.6,18.2,1
43.1,11,2006,02,18,UT,8,823,26.1,17.0,25.0,18.1,1
43.6,11,2006,02,19,UT,8,823,26.4,17.2,25.3,18.3,1
43.8,10,2006,02,20,UT,8,823,26.8,17.0,25.7,18.1,1
44.0,12,2006,02,21,UT,8,823,27.1,16.9,26.1,17.9,1
44.4,19,2006,02,22,UT,8,823,27.4,17.0,26.5,17.9,1
45.0,25,2006,02,23,UT,8,823,27.7,17.3,26.8,18.2,1
45.1,27,2006,02,24,UT,8,823,28.0,17.1,27.2,17.9,1
45.2,29,2006,02,25,UT,8,823,28.3,16.9,27.5,17.7,1
45.3,36,2006,02,26,UT,8,823,28.5,16.8,27.8,17.5,1
45.4,39,2006,02,27,UT,8,823,28.7,16.7,28.1,17.3,1
45.6,32,2006,02,28,UT,8,823,28.9,16.7,28.4,17.2,1
46.9,25,2006,03,01,UT,8,823,29.2,17.7,28.9,18.0,1
46.9,30,2006,03,02,UT,8,823,29.4,17.5,29.0,17.9,1
46.9,33,2006,03,03,UT,8,823,29.6,17.3,29.1,17.8,1
46.9,20,2006,03,04,UT,8,823,29.8,17.1,29.2,17.7,1
47.2,29,2006,03,05,UT,8,823,30.0,17.2,29.2,18.0,1
47.2,33,2006,03,06,UT,8,823,30.2,17.0,29.3,17.9,1
47.8,26,2006,03,07,UT,8,823,30.5,17.3,29.4,18.4,1
48.3,22,2006,03,08,UT,8,823,30.7,17.6,29.5,18.8,1
48.3,14,2006,03,09,UT,8,823,30.9,17.4,29.7,18.6,1
49.1,10,2006,03,10,UT,8,823,31.1,18.0,30.0,19.1,1
49.1,14,2006,03,11,UT,8,823,31.3,17.8,30.2,18.9,1
49.2,17,2006,03,12,UT,8,823,31.5,17.7,30.5,18.7,1
49.3,14,2006,03,13,UT,8,823,31.6,17.7,30.9,18.4,1
49.5,24,2006,03,14,UT,8,823,31.8,17.7,31.1,18.4,1
49.9,19,2006,03,15,UT,8,823,32.0,17.9,31.4,18.5,1
50.7,26,2006,03,16,UT,8,823,32.2,18.5,31.6,19.1,1
50.9,29,2006,03,17,UT,8,823,32.4,18.5,31.8,19.1,1
51.7,28,2006,03,18,UT,8,823,32.6,19.1,32.0,19.7,1
52.4,25,2006,03,19,UT,8,823,32.8,19.6,32.2,20.2,1
52.8,24,2006,03,20,UT,8,823,33.0,19.8,32.4,20.4,1
