swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
9.1,28,2013,02,02,UT,7,1223,31.1,-22.0,36.0,-26.9,0
9.1,30,2013,02,03,UT,7,1223,28.6,-19.5,31.0,-21.9,0
9.1,28,2013,02,04,UT,7,1223,26.7,-17.6,28.0,-18.9,0
9.1,36,2013,02,05,UT,7,1223,28.2,-19.1,27.0,-17.9,0
9.1,31,2013,02,06,UT,7,1223,29.3,-20.2,28.0,-18.9,0
9.1,28,2013,02,07,UT,7,1223,30.6,-21.5,31.0,-21.9,0
9.1,28,2013,02,08,UT,7,1223,32.9,-23.8,32.0,-22.9,0
9.8,21,2013,02,09,UT,7,1223,32.6,-22.8,33.0,-23.2,0
9.8,20,2013,02,10,UT,7,1223,29.6,-19.8,31.0,-21.2,0
9.8,16,2013,02,11,UT,7,1223,26.3,-16.5,27.0,-17.2,0
9.8,17,2013,02,12,UT,7,1223,29.7,-19.9,30.0,-20.2,0
9.9,24,2013,02,13,UT,7,1223,31.6,-21.7,30.0,-20.1,0
9.9,25,2013,02,14,UT,7,1223,32.4,-22.5,33.0,-23.1,0
9.9,24,2013,02,15,UT,7,1223,31.4,-21.5,33.0,-23.1,0
9.9,31,2013,02,16,UT,7,1223,30.6,-20.7,31.0,-21.1,0
9.9,28,2013,02,17,UT,7,1223,29.4,-19.5,28.0,-18.1,0
9.9,22,2013,02,18,UT,7,1223,28.1,-18.2,33.0,-23.1,0
9.9,29,2013,02,19,UT,7,1223,27.0,-17.1,28.0,-18.1,0
9.9,30,2013,02,20,UT,7,1223,26.4,-16.5,29.0,-19.1,0
9.9,21,2013,02,21,UT,7,1223,26.9,-17.0,29.0,-19.1,0
10.1,19,2013,02,22,UT,7,1223,25.1,-15.0,26.0,-15.9,0
10.1,20,2013,02,23,UT,7,1223,24.8,-14.7,23.0,-12.9,0
10.4,18,2013,02,24,UT,7,1223,24.1,-13.7,24.0,-13.6,0
10.4,19,2013,02,25,UT,7,1223,25.3,-14.9,20.0,-9.6,0
10.5,18,2013,02,26,UT,7,1223,28.6,-18.1,28.0,-17.5,0
10.5,17,2013,02,27,UT,7,1223,28.3,-17.8,30.0,-19.5,0
10.5,24,2013,02,28,UT,7,1223,28.2,-17.7,27.0,-16.5,0
10.5,31,2013,03,01,UT,7,1223,30.6,-20.1,31.0,-20.5,0
10.5,36,2013,03,02,UT,7,1223,32.7,-22.2,34.0,-23.5,0
10.5,36,2013,03,03,UT,7,1223,34.3,-23.8,36.0,-25.5,0
10.6,26,2013,03,04,UT,7,1223,31.7,-21.1,33.0,-22.4,0
10.6,31,2013,03,05,UT,7,1223,34.2,-23.6,35.0,-24.4,0
10.6,39,2013,03,06,UT,7,1223,35.0,-24.4,39.0,-28.4,0
10.6,37,2013,03,07,UT,7,1223,35.4,-24.8,35.0,-24.4,0
10.6,35,2013,03,08,UT,7,1223,36.7,-26.1,36.0,-25.4,0
10.6,32,2013,03,09,UT,7,1223,36.0,-25.4,37.0,-26.4,0
10.6,31,2013,03,10,UT,7,1223,37.2,-26.6,38.0,-27.4,0
10.6,34,2013,03,11,UT,7,1223,36.7,-26.1,40.0,-29.4,0
10.4,38,2013,03,12,UT,7,1223,38.0,-27.6,40.0,-29.6,0
10.2,43,2013,03,13,UT,7,1223,37.1,-26.9,40.0,-29.8,0
9.9,47,2013,03,14,UT,7,1223,38.7,-28.8,38.0,-28.1,0
9.4,48,2013,03,15,UT,7,1223,38.0,-28.6,37.0,-27.6,0
8.9,42,2013,03,16,UT,7,1223,38.8,-29.9,38.0,-29.1,0
8.7,34,2013,03,17,UT,7,1223,38.4,-29.7,36.0,-27.3,0
8.6,33,2013,03,18,UT,7,1223,35.9,-27.3,33.0,-24.4,0
8.6,35,2013,03,19,UT,7,1223,37.1,-28.5,35.0,-26.4,0
8.6,39,2013,03,20,UT,7,1223,39.4,-30.8,38.0,-29.4,0
8.6,31,2013,03,21,UT,7,1223,38.4,-29.8,37.0,-28.4,0
8.6,21,2013,03,22,UT,7,1223,35.0,-26.4,35.0,-26.4,0
8.7,18,2013,03,23,UT,7,1223,32.2,-23.5,35.0,-26.3,0
8.8,21,2013,03,24,UT,7,1223,34.4,-25.6,36.0,-27.2,0
8.8,30,2013,03,25,UT,7,1223,34.9,-26.1,34.0,-25.2,0
8.8,39,2013,03,26,UT,7,1223,34.7,-25.9,36.0,-27.2,0
8.8,43,2013,03,27,UT,7,1223,36.6,-27.8,34.0,-25.2,0
8.3,45,2013,03,28,UT,7,1223,37.5,-29.2,37.0,-28.7,0
7.6,44,2013,03,29,UT,7,1223,36.8,-29.2,37.0,-29.4,0
7.0,45,2013,03,30,UT,7,1223,35.6,-28.6,37.0,-30.0,0
6.5,46,2013,03,31,UT,7,1223,38.0,-31.5,36.0,-29.5,0
5.3,38,2013,04,01,UT,7,1223,39.1,-33.8,39.0,-33.7,0
5.6,38,2013,04,02,UT,7,1223,37.0,-31.4,38.5,-32.9,0
5.6,43,2013,04,03,UT,7,1223,38.4,-32.8,37.0,-31.4,0
5.2,48,2013,04,04,UT,7,1223,42.3,-37.1,42.5,-37.3,0
4.4,43,2013,04,05,UT,7,1223,41.4,-37.0,42.5,-38.1,0
3.9,40,2013,04,06,UT,7,1223,39.5,-35.6,40.5,-36.6,0
3.6,42,2013,04,07,UT,7,1223,43.7,-40.1,42.0,-38.4,0
2.8,35,2013,04,08,UT,7,1223,44.6,-41.8,46.0,-43.2,0
3.0,23,2013,04,09,UT,7,1223,38.6,-35.6,42.0,-39.0,0
3.0,31,2013,04,10,UT,7,1223,39.7,-36.7,42.0,-39.0,0
2.7,37,2013,04,11,UT,7,1223,40.8,-38.1,40.5,-37.8,0
2.6,40,2013,04,12,UT,7,1223,39.8,-37.2,38.0,-35.4,0
1.7,39,2013,04,13,UT,7,1223,37.6,-35.9,35.0,-33.3,0
1.7,33,2013,04,14,UT,7,1223,35.0,-33.3,34.0,-32.3,0
1.4,33,2013,04,15,UT,7,1223,37.7,-36.3,37.5,-36.1,0
1.8,28,2013,04,16,UT,7,1223,36.0,-34.2,35.0,-33.2,0
2.1,26,2013,04,17,UT,7,1223,38.4,-36.3,39.0,-36.9,0
1.9,28,2013,04,18,UT,7,1223,41.7,-39.8,42.0,-40.1,0
1.8,35,2013,04,19,UT,7,1223,42.5,-40.7,40.5,-38.7,0
1.8,37,2013,04,20,UT,7,1223,42.3,-40.5,40.5,-38.7,0
1.4,42,2013,04,21,UT,7,1223,42.0,-40.6,42.0,-40.6,0
1.0,39,2013,04,22,UT,7,1223,40.5,-39.5,40.5,-39.5,0
0.6,33,2013,04,23,UT,7,1223,39.0,-38.4,39.0,-38.4,0
0.3,39,2013,04,24,UT,7,1223,42.3,-42.0,41.0,-40.7,0
3.7,29,2014,01,01,UT,7,1223,19.4,-15.7,21.0,-17.3,0
3.7,31,2014,01,02,UT,7,1223,21.0,-17.3,24.0,-20.3,0
3.7,34,2014,01,03,UT,7,1223,25.7,-22.0,25.0,-21.3,0
3.7,19,2014,01,04,UT,7,1223,28.6,-24.9,30.0,-26.3,0
3.7,13,2014,01,05,UT,7,1223,26.8,-23.1,27.0,-23.3,0
3.7,20,2014,01,06,UT,7,1223,26.0,-22.3,28.0,-24.3,0
3.7,31,2014,01,07,UT,7,1223,29.0,-25.3,30.0,-26.3,0
3.8,28,2014,01,08,UT,7,1223,30.0,-26.2,28.0,-24.2,0
4.0,25,2014,01,09,UT,7,1223,29.7,-25.7,32.0,-28.0,0
4.5,28,2014,01,10,UT,7,1223,26.8,-22.3,28.0,-23.5,0
4.7,34,2014,01,11,UT,7,1223,25.2,-20.5,28.0,-23.3,0
4.7,25,2014,01,12,UT,7,1223,23.6,-18.9,25.0,-20.3,0
4.9,27,2014,01,13,UT,7,1223,25.3,-20.4,28.0,-23.1,0
4.9,27,2014,01,14,UT,7,1223,23.4,-18.5,26.0,-21.1,0
4.9,27,2014,01,15,UT,7,1223,24.6,-19.7,25.0,-20.1,0
4.9,28,2014,01,16,UT,7,1223,27.0,-22.1,30.0,-25.1,0
4.9,29,2014,01,17,UT,7,1223,27.7,-22.8,29.0,-24.1,0
4.9,31,2014,01,18,UT,7,1223,29.4,-24.5,28.0,-23.1,0
4.9,34,2014,01,19,UT,7,1223,29.9,-25.0,28.0,-23.1,0
4.9,34,2014,01,20,UT,7,1223,28.9,-24.0,28.0,-23.1,0
4.9,33,2014,01,21,UT,7,1223,26.6,-21.7,26.0,-21.1,0
4.9,30,2014,01,22,UT,7,1223,27.0,-22.1,30.0,-25.1,0
4.9,26,2014,01,23,UT,7,1223,27.3,-22.4,26.0,-21.1,0
4.9,28,2014,01,24,UT,7,1223,27.0,-22.1,27.0,-22.1,0
4.9,30,2014,01,25,UT,7,1223,27.8,-22.9,30.0,-25.1,0
4.9,29,2014,01,26,UT,7,1223,27.2,-22.3,24.0,-19.1,0
4.9,30,2014,01,27,UT,7,1223,26.3,-21.4,26.0,-21.1,0
4.9,25,2014,01,28,UT,7,1223,26.7,-21.8,27.0,-22.1,0
4.9,29,2014,01,29,UT,7,1223,28.8,-23.9,29.0,-24.1,0
6.2,28,2014,01,30,UT,7,1223,29.2,-23.0,28.0,-21.8,0
6.7,25,2014,01,31,UT,7,1223,29.2,-22.5,29.0,-22.3,0
6.7,19,2014,02,01,UT,7,1223,29.9,-23.2,33.0,-26.3,0
6.7,17,2014,02,02,UT,7,1223,31.1,-24.4,36.0,-29.3,0
6.7,21,2014,02,03,UT,7,1223,28.6,-21.9,31.0,-24.3,0
6.7,16,2014,02,04,UT,7,1223,26.7,-20.0,28.0,-21.3,0
6.7,14,2014,02,05,UT,7,1223,28.2,-21.5,27.0,-20.3,0
6.7,24,2014,02,06,UT,7,1223,29.3,-22.6,28.0,-21.3,0
7.2,28,2014,02,07,UT,7,1223,30.6,-23.4,31.0,-23.8,0
7.8,32,2014,02,08,UT,7,1223,32.9,-25.1,32.0,-24.2,0
9.8,34,2014,02,09,UT,7,1223,32.6,-22.8,33.0,-23.2,0
10.4,31,2014,02,10,UT,7,1223,29.6,-19.2,31.0,-20.6,0
10.8,27,2014,02,11,UT,7,1223,26.3,-15.5,27.0,-16.2,0
10.8,31,2014,02,12,UT,7,1223,29.7,-18.9,30.0,-19.2,0
11.0,36,2014,02,13,UT,7,1223,31.6,-20.6,30.0,-19.0,0
11.1,37,2014,02,14,UT,7,1223,32.4,-21.3,33.0,-21.9,0
11.1,44,2014,02,15,UT,7,1223,31.4,-20.3,33.0,-21.9,0
11.1,38,2014,02,16,UT,7,1223,30.6,-19.5,31.0,-19.9,0
11.1,35,2014,02,17,UT,7,1223,29.4,-18.3,28.0,-16.9,0
11.1,36,2014,02,18,UT,7,1223,28.1,-17.0,33.0,-21.9,0
11.1,28,2014,02,19,UT,7,1223,27.0,-15.9,28.0,-16.9,0
11.1,22,2014,02,20,UT,7,1223,26.4,-15.3,29.0,-17.9,0
11.1,30,2014,02,21,UT,7,1223,26.9,-15.8,29.0,-17.9,0
11.1,32,2014,02,22,UT,7,1223,25.1,-14.0,26.0,-14.9,0
11.0,36,2014,02,23,UT,7,1223,24.8,-13.8,23.0,-12.0,0
11.0,39,2014,02,24,UT,7,1223,24.1,-13.1,24.0,-13.0,0
10.9,40,2014,02,25,UT,7,1223,25.3,-14.4,20.0,-9.1,0
10.7,40,2014,02,26,UT,7,1223,28.6,-17.9,28.0,-17.3,0
10.4,35,2014,02,27,UT,7,1223,28.3,-17.9,30.0,-19.6,0
11.0,34,2014,02,28,UT,7,1223,28.2,-17.2,27.0,-16.0,0
11.4,34,2014,03,01,UT,7,1223,30.6,-19.2,31.0,-19.6,0
11.7,36,2014,03,02,UT,7,1223,32.7,-21.0,34.0,-22.3,0
11.7,38,2014,03,03,UT,7,1223,34.3,-22.6,36.0,-24.3,0
11.7,33,2014,03,04,UT,7,1223,31.7,-20.0,33.0,-21.3,0
11.8,35,2014,03,05,UT,7,1223,34.2,-22.4,35.0,-23.2,0
11.8,39,2014,03,06,UT,7,1223,35.0,-23.2,39.0,-27.2,0
12.0,33,2014,03,07,UT,7,1223,35.4,-23.4,35.0,-23.0,0
12.0,35,2014,03,08,UT,7,1223,36.7,-24.7,36.0,-24.0,0
12.0,40,2014,03,09,UT,7,1223,36.0,-24.0,37.0,-25.0,0
12.0,41,2014,03,10,UT,7,1223,37.2,-25.2,38.0,-26.0,0
12.2,29,2014,03,11,UT,7,1223,36.7,-24.5,40.0,-27.8,0
12.2,31,2014,03,12,UT,7,1223,38.0,-25.8,40.0,-27.8,0
12.2,36,2014,03,13,UT,7,1223,37.1,-24.9,40.0,-27.8,0
12.1,37,2014,03,14,UT,7,1223,38.7,-26.6,38.0,-25.9,0
11.7,34,2014,03,15,UT,7,1223,38.0,-26.3,37.0,-25.3,0
11.6,38,2014,03,16,UT,7,1223,38.8,-27.2,38.0,-26.4,0
11.4,34,2014,03,17,UT,7,1223,38.4,-27.0,36.0,-24.6,0
11.3,25,2014,03,18,UT,7,1223,35.9,-24.6,33.0,-21.7,0
11.3,29,2014,03,19,UT,7,1223,37.1,-25.8,35.0,-23.7,0
11.1,38,2014,03,20,UT,7,1223,39.4,-28.3,38.0,-26.9,0
10.9,37,2014,03,21,UT,7,1223,38.4,-27.5,37.0,-26.1,0
10.7,34,2014,03,22,UT,7,1223,35.0,-24.3,35.0,-24.3,0
10.6,35,2014,03,23,UT,7,1223,32.2,-21.6,35.0,-24.4,0
10.3,39,2014,03,24,UT,7,1223,34.4,-24.1,36.0,-25.7,0
9.9,45,2014,03,25,UT,7,1223,34.9,-25.0,34.0,-24.1,0
9.3,36,2014,03,26,UT,7,1223,34.7,-25.4,36.0,-26.7,0
9.6,32,2014,03,27,UT,7,1223,36.6,-27.0,34.0,-24.4,0
9.9,34,2014,03,28,UT,7,1223,37.5,-27.6,37.0,-27.1,0
9.9,44,2014,03,29,UT,7,1223,36.8,-26.9,37.0,-27.1,0
9.9,37,2014,03,30,UT,7,1223,35.6,-25.7,37.0,-27.1,0
9.8,30,2014,03,31,UT,7,1223,38.0,-28.2,36.0,-26.2,0
9.9,31,2014,04,01,UT,7,1223,39.1,-29.2,39.0,-29.1,0
10.1,28,2014,04,02,UT,7,1223,37.0,-26.9,38.5,-28.4,0
10.3,31,2014,04,03,UT,7,1223,38.4,-28.1,37.0,-26.7,0
10.3,35,2014,04,04,UT,7,1223,42.3,-32.0,42.5,-32.2,0
10.3,36,2014,04,05,UT,7,1223,41.4,-31.1,42.5,-32.2,0
10.1,36,2014,04,06,UT,7,1223,39.5,-29.4,40.5,-30.4,0
9.8,40,2014,04,07,UT,7,1223,43.7,-33.9,42.0,-32.2,0
9.1,46,2014,04,08,UT,7,1223,44.6,-35.5,46.0,-36.9,0
8.2,50,2014,04,09,UT,7,1223,38.6,-30.4,42.0,-33.8,0
7.3,48,2014,04,10,UT,7,1223,39.7,-32.4,42.0,-34.7,0
6.4,51,2014,04,11,UT,7,1223,40.8,-34.4,40.5,-34.1,0
5.3,48,2014,04,12,UT,7,1223,39.8,-34.5,38.0,-32.7,0
4.5,35,2014,04,13,UT,7,1223,37.6,-33.1,35.0,-30.5,0
4.4,34,2014,04,14,UT,7,1223,35.0,-30.6,34.0,-29.6,0
4.1,43,2014,04,15,UT,7,1223,37.7,-33.6,37.5,-33.4,0
3.3,39,2014,04,16,UT,7,1223,36.0,-32.7,35.0,-31.7,0
2.6,46,2014,04,17,UT,7,1223,38.4,-35.8,39.0,-36.4,0
1.6,51,2014,04,18,UT,7,1223,41.7,-40.1,42.0,-40.4,0
0.8,49,2014,04,19,UT,7,1223,42.5,-41.7,40.5,-39.7,0
5.5,15,2015,01,01,UT,7,1223,19.4,-13.9,21.0,-15.5,0
5.5,17,2015,01,02,UT,7,1223,21.0,-15.5,24.0,-18.5,0
5.5,20,2015,01,03,UT,7,1223,25.7,-20.2,25.0,-19.5,0
5.5,27,2015,01,04,UT,7,1223,28.6,-23.1,30.0,-24.5,0
5.5,36,2015,01,05,UT,7,1223,26.8,-21.3,27.0,-21.5,0
5.6,37,2015,01,06,UT,7,1223,26.0,-20.4,28.0,-22.4,0
5.6,40,2015,01,07,UT,7,1223,29.0,-23.4,30.0,-24.4,0
5.6,38,2015,01,08,UT,7,1223,30.0,-24.4,28.0,-22.4,0
5.6,36,2015,01,09,UT,7,1223,29.7,-24.1,32.0,-26.4,0
5.6,35,2015,01,10,UT,7,1223,26.8,-21.2,28.0,-22.4,0
5.6,35,2015,01,11,UT,7,1223,25.2,-19.6,28.0,-22.4,0
5.7,33,2015,01,12,UT,7,1223,23.6,-17.9,25.0,-19.3,0
6.5,28,2015,01,13,UT,7,1223,25.3,-18.8,28.0,-21.5,0
6.5,23,2015,01,14,UT,7,1223,23.4,-16.9,26.0,-19.5,0
6.5,25,2015,01,15,UT,7,1223,24.6,-18.1,25.0,-18.5,0
6.5,32,2015,01,16,UT,7,1223,27.0,-20.5,30.0,-23.5,0
6.5,30,2015,01,17,UT,7,1223,27.7,-21.2,29.0,-22.5,0
6.5,36,2015,01,18,UT,7,1223,29.4,-22.9,28.0,-21.5,0
6.5,35,2015,01,19,UT,7,1223,29.9,-23.4,28.0,-21.5,0
6.5,28,2015,01,20,UT,7,1223,28.9,-22.4,28.0,-21.5,0
6.5,20,2015,01,21,UT,7,1223,26.6,-20.1,26.0,-19.5,0
6.5,20,2015,01,22,UT,7,1223,27.0,-20.5,30.0,-23.5,0
6.5,24,2015,01,23,UT,7,1223,27.3,-20.8,26.0,-19.5,0
6.5,27,2015,01,24,UT,7,1223,27.0,-20.5,27.0,-20.5,0
6.5,35,2015,01,25,UT,7,1223,27.8,-21.3,30.0,-23.5,0
6.5,43,2015,01,26,UT,7,1223,27.2,-20.7,24.0,-17.5,0
6.5,41,2015,01,27,UT,7,1223,26.3,-19.8,26.0,-19.5,0
6.5,36,2015,01,28,UT,7,1223,26.7,-20.2,27.0,-20.5,0
6.5,36,2015,01,29,UT,7,1223,28.8,-22.3,29.0,-22.5,0
6.4,35,2015,01,30,UT,7,1223,29.2,-22.8,28.0,-21.6,0
6.4,32,2015,01,31,UT,7,1223,29.2,-22.8,29.0,-22.6,0
6.4,30,2015,02,01,UT,7,1223,29.9,-23.5,33.0,-26.6,0
6.3,37,2015,02,02,UT,7,1223,31.1,-24.8,36.0,-29.7,0
6.3,40,2015,02,03,UT,7,1223,28.6,-22.3,31.0,-24.7,0
6.3,41,2015,02,04,UT,7,1223,26.7,-20.4,28.0,-21.7,0
6.3,43,2015,02,05,UT,7,1223,28.2,-21.9,27.0,-20.7,0
6.3,45,2015,02,06,UT,7,1223,29.3,-23.0,28.0,-21.7,0
6.2,45,2015,02,07,UT,7,1223,30.6,-24.4,31.0,-24.8,0
6.1,43,2015,02,08,UT,7,1223,32.9,-26.8,32.0,-25.9,0
6.0,41,2015,02,09,UT,7,1223,32.6,-26.6,33.0,-27.0,0
6.0,34,2015,02,10,UT,7,1223,29.6,-23.6,31.0,-25.0,0
6.0,34,2015,02,11,UT,7,1223,26.3,-20.3,27.0,-21.0,0
6.0,38,2015,02,12,UT,7,1223,29.7,-23.7,30.0,-24.0,0
5.9,41,2015,02,13,UT,7,1223,31.6,-25.7,30.0,-24.1,0
5.8,44,2015,02,14,UT,7,1223,32.4,-26.6,33.0,-27.2,0
5.8,37,2015,02,15,UT,7,1223,31.4,-25.6,33.0,-27.2,0
5.8,30,2015,02,16,UT,7,1223,30.6,-24.8,31.0,-25.2,0
5.8,28,2015,02,17,UT,7,1223,29.4,-23.6,28.0,-22.2,0
5.8,35,2015,02,18,UT,7,1223,28.1,-22.3,33.0,-27.2,0
5.8,40,2015,02,19,UT,7,1223,27.0,-21.2,28.0,-22.2,0
5.8,35,2015,02,20,UT,7,1223,26.4,-20.6,29.0,-23.2,0
5.8,29,2015,02,21,UT,7,1223,26.9,-21.1,29.0,-23.2,0
5.8,20,2015,02,22,UT,7,1223,25.1,-19.3,26.0,-20.2,0
5.8,23,2015,02,23,UT,7,1223,24.8,-19.0,23.0,-17.2,0
5.8,29,2015,02,24,UT,7,1223,24.1,-18.3,24.0,-18.2,0
5.8,33,2015,02,25,UT,7,1223,25.3,-19.5,20.0,-14.2,0
5.8,28,2015,02,26,UT,7,1223,28.6,-22.8,28.0,-22.2,0
5.8,26,2015,02,27,UT,7,1223,28.3,-22.5,30.0,-24.2,0
5.8,27,2015,02,28,UT,7,1223,28.2,-22.4,27.0,-21.2,0
6.0,31,2015,03,01,UT,7,1223,30.6,-24.6,31.0,-25.0,0
6.0,31,2015,03,02,UT,7,1223,32.7,-26.7,34.0,-28.0,0
6.8,25,2015,03,03,UT,7,1223,34.3,-27.5,36.0,-29.2,0
7.5,20,2015,03,04,UT,7,1223,31.7,-24.2,33.0,-25.5,0
7.5,25,2015,03,05,UT,7,1223,34.2,-26.7,35.0,-27.5,0
7.5,33,2015,03,06,UT,7,1223,35.0,-27.5,39.0,-31.5,0
7.5,38,2015,03,07,UT,7,1223,35.4,-27.9,35.0,-27.5,0
7.5,38,2015,03,08,UT,7,1223,36.7,-29.2,36.0,-28.5,0
7.5,38,2015,03,09,UT,7,1223,36.0,-28.5,37.0,-29.5,0
7.5,41,2015,03,10,UT,7,1223,37.2,-29.7,38.0,-30.5,0
7.2,45,2015,03,11,UT,7,1223,36.7,-29.5,40.0,-32.8,0
6.8,41,2015,03,12,UT,7,1223,38.0,-31.2,40.0,-33.2,0
6.6,42,2015,03,13,UT,7,1223,37.1,-30.5,40.0,-33.4,0
6.3,46,2015,03,14,UT,7,1223,38.7,-32.4,38.0,-31.7,0
5.6,49,2015,03,15,UT,7,1223,38.0,-32.4,37.0,-31.4,0
4.9,50,2015,03,16,UT,7,1223,38.8,-33.9,38.0,-33.1,0
4.4,51,2015,03,17,UT,7,1223,38.4,-34.0,36.0,-31.6,0
3.6,44,2015,03,18,UT,7,1223,35.9,-32.3,33.0,-29.4,0
3.2,40,2015,03,19,UT,7,1223,37.1,-33.9,35.0,-31.8,0
2.7,44,2015,03,20,UT,7,1223,39.4,-36.7,38.0,-35.3,0
2.1,47,2015,03,21,UT,7,1223,38.4,-36.3,37.0,-34.9,0
1.3,46,2015,03,22,UT,7,1223,35.0,-33.7,35.0,-33.7,0
1.0,37,2015,03,23,UT,7,1223,32.2,-31.2,35.0,-34.0,0
0.9,36,2015,03,24,UT,7,1223,34.4,-33.5,36.0,-35.1,0
0.7,34,2015,03,25,UT,7,1223,34.9,-34.2,34.0,-33.3,0
0.2,40,2015,03,26,UT,7,1223,34.7,-34.5,36.0,-35.8,0
0.1,47,2015,03,27,UT,7,1223,36.6,-36.5,34.0,-33.9,0
0.3,39,2015,04,17,UT,7,1223,38.4,-38.1,39.0,-38.7,0
6.1,17,2016,01,01,UT,7,1223,19.4,-13.3,21.0,-14.9,0
6.1,25,2016,01,02,UT,7,1223,21.0,-14.9,24.0,-17.9,0
6.1,34,2016,01,03,UT,7,1223,25.7,-19.6,25.0,-18.9,0
6.1,34,2016,01,04,UT,7,1223,28.6,-22.5,30.0,-23.9,0
6.1,31,2016,01,05,UT,7,1223,26.8,-20.7,27.0,-20.9,0
6.1,31,2016,01,06,UT,7,1223,26.0,-19.9,28.0,-21.9,0
6.4,28,2016,01,07,UT,7,1223,29.0,-22.6,30.0,-23.6,0
6.4,25,2016,01,08,UT,7,1223,30.0,-23.6,28.0,-21.6,0
6.5,22,2016,01,09,UT,7,1223,29.7,-23.2,32.0,-25.5,0
6.4,19,2016,01,10,UT,7,1223,26.8,-20.4,28.0,-21.6,0
6.4,17,2016,01,11,UT,7,1223,25.2,-18.8,28.0,-21.6,0
6.4,23,2016,01,12,UT,7,1223,23.6,-17.2,25.0,-18.6,0
6.4,29,2016,01,13,UT,7,1223,25.3,-18.9,28.0,-21.6,0
6.4,26,2016,01,14,UT,7,1223,23.4,-17.0,26.0,-19.6,0
6.4,25,2016,01,15,UT,7,1223,24.6,-18.2,25.0,-18.6,0
6.9,26,2016,01,16,UT,7,1223,27.0,-20.1,30.0,-23.1,0
7.2,29,2016,01,17,UT,7,1223,27.7,-20.5,29.0,-21.8,0
7.3,31,2016,01,18,UT,7,1223,29.4,-22.1,28.0,-20.7,0
7.4,27,2016,01,19,UT,7,1223,29.9,-22.5,28.0,-20.6,0
7.6,25,2016,01,20,UT,7,1223,28.9,-21.3,28.0,-20.4,0
7.7,23,2016,01,21,UT,7,1223,26.6,-18.9,26.0,-18.3,0
7.7,34,2016,01,22,UT,7,1223,27.0,-19.3,30.0,-22.3,0
7.6,33,2016,01,23,UT,7,1223,27.3,-19.7,26.0,-18.4,0
7.8,27,2016,01,24,UT,7,1223,27.0,-19.2,27.0,-19.2,0
8.1,23,2016,01,25,UT,7,1223,27.8,-19.7,30.0,-21.9,0
8.2,20,2016,01,26,UT,7,1223,27.2,-19.0,24.0,-15.8,0
8.2,23,2016,01,27,UT,7,1223,26.3,-18.1,26.0,-17.8,0
8.3,32,2016,01,28,UT,7,1223,26.7,-18.4,27.0,-18.7,0
8.3,34,2016,01,29,UT,7,1223,28.8,-20.5,29.0,-20.7,0
