swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
11.1,15,2001,02,15,ID,5,988,24.6,-13.5,26.6,-15.5,1
11.1,10,2001,02,16,ID,5,988,24.7,-13.6,26.8,-15.7,1
11.3,20,2001,02,17,ID,5,988,24.9,-13.6,26.9,-15.6,1
11.4,26,2001,02,18,ID,5,988,25.1,-13.7,27.1,-15.7,1
11.7,26,2001,02,19,ID,5,988,25.2,-13.5,27.2,-15.5,1
11.7,27,2001,02,20,ID,5,988,25.4,-13.7,27.3,-15.6,1
11.7,31,2001,02,21,ID,5,988,25.6,-13.9,27.4,-15.7,1
11.9,29,2001,02,22,ID,5,988,25.8,-13.9,27.6,-15.7,1
11.9,28,2001,02,23,ID,5,988,26.0,-14.1,27.7,-15.8,1
12.1,28,2001,02,24,ID,5,988,26.2,-14.1,27.8,-15.7,1
12.5,25,2001,02,25,ID,5,988,26.5,-14.0,27.8,-15.3,1
12.6,20,2001,02,26,ID,5,988,26.7,-14.1,27.9,-15.3,1
12.6,21,2001,02,27,ID,5,988,26.9,-14.3,27.9,-15.3,1
12.6,25,2001,02,28,ID,5,988,27.1,-14.5,28.0,-15.4,1
12.6,28,2001,03,01,ID,5,988,27.5,-14.9,28.3,-15.7,1
12.9,28,2001,03,02,ID,5,988,27.7,-14.8,28.4,-15.5,1
13.4,23,2001,03,03,ID,5,988,27.9,-14.5,28.7,-15.3,1
13.4,27,2001,03,04,ID,5,988,28.1,-14.7,28.9,-15.5,1
13.4,35,2001,03,05,ID,5,988,28.3,-14.9,29.1,-15.7,1
13.5,37,2001,03,06,ID,5,988,28.5,-15.0,29.3,-15.8,1
13.5,38,2001,03,07,ID,5,988,28.7,-15.2,29.5,-16.0,1
13.5,37,2001,03,08,ID,5,988,28.9,-15.4,29.7,-16.2,1
13.4,35,2001,03,09,ID,5,988,29.1,-15.7,30.1,-16.7,1
13.4,31,2001,03,10,ID,5,988,29.4,-16.0,30.6,-17.2,1
13.4,33,2001,03,11,ID,5,988,29.6,-16.2,30.9,-17.5,1
13.3,36,2001,03,12,ID,5,988,29.8,-16.5,31.3,-18.0,1
13.3,33,2001,03,13,ID,5,988,30.0,-16.7,31.7,-18.4,1
13.5,30,2001,03,14,ID,5,988,30.2,-16.7,32.0,-18.5,1
13.5,28,2001,03,15,ID,5,988,30.4,-16.9,32.4,-18.9,1
13.6,29,2001,03,16,ID,5,988,30.6,-17.0,32.6,-19.0,1
13.9,29,2001,03,17,ID,5,988,30.8,-16.9,32.6,-18.7,1
13.9,34,2001,03,18,ID,5,988,30.9,-17.0,32.8,-18.9,1
15.0,36,2001,03,19,ID,5,988,31.1,-16.1,33.0,-18.0,1
14.8,33,2001,03,20,ID,5,988,31.3,-16.5,33.2,-18.4,1
14.8,36,2001,03,21,ID,5,988,31.5,-16.7,33.5,-18.7,1
14.7,38,2001,03,22,ID,5,988,31.6,-16.9,33.8,-19.1,1
14.6,38,2001,03,23,ID,5,988,31.8,-17.2,33.9,-19.3,1
14.5,40,2001,03,24,ID,5,988,31.9,-17.4,34.2,-19.7,1
14.4,37,2001,03,25,ID,5,988,32.1,-17.7,34.5,-20.1,1
15.0,31,2001,03,26,ID,5,988,32.3,-17.3,34.7,-19.7,1
15.4,28,2001,03,27,ID,5,988,32.5,-17.1,34.8,-19.4,1
15.7,31,2001,03,28,ID,5,988,32.7,-17.0,34.9,-19.2,1
15.8,28,2001,03,29,ID,5,988,32.9,-17.1,34.9,-19.1,1
16.1,31,2001,03,30,ID,5,988,33.2,-17.1,35.0,-18.9,1
16.1,30,2001,03,31,ID,5,988,33.4,-17.3,34.9,-18.8,1
16.4,30,2001,04,01,ID,5,988,33.6,-17.2,34.9,-18.5,1
16.6,29,2001,04,02,ID,5,988,33.8,-17.2,35.0,-18.4,1
16.9,28,2001,04,03,ID,5,988,33.9,-17.0,35.1,-18.2,1
17.5,29,2001,04,04,ID,5,988,33.9,-16.4,35.2,-17.7,1
17.5,30,2001,04,05,ID,5,988,34.0,-16.5,35.3,-17.8,1
17.8,31,2001,04,06,ID,5,988,34.0,-16.2,35.4,-17.6,1
18.4,33,2001,04,07,ID,5,988,34.0,-15.6,35.5,-17.1,1
18.6,31,2001,04,08,ID,5,988,33.9,-15.3,35.4,-16.8,1
18.8,31,2001,04,09,ID,5,988,33.8,-15.0,35.3,-16.5,1
19.6,31,2001,04,10,ID,5,988,33.8,-14.2,35.1,-15.5,1
19.7,27,2001,04,11,ID,5,988,33.7,-14.0,34.9,-15.2,1
20.2,27,2001,04,12,ID,5,988,33.6,-13.4,34.7,-14.5,1
20.5,29,2001,04,13,ID,5,988,33.5,-13.0,34.5,-14.0,1
21.1,33,2001,04,14,ID,5,988,33.5,-12.4,34.4,-13.3,1
21.1,35,2001,04,15,ID,5,988,33.5,-12.4,34.2,-13.1,1
21.1,39,2001,04,16,ID,5,988,33.4,-12.3,34.1,-13.0,1
20.9,42,2001,04,17,ID,5,988,33.3,-12.4,34.1,-13.2,1
20.6,36,2001,04,18,ID,5,988,33.2,-12.6,34.0,-13.4,1
20.6,35,2001,04,19,ID,5,988,33.1,-12.5,33.8,-13.2,1
20.5,37,2001,04,20,ID,5,988,32.8,-12.3,33.5,-13.0,1
20.2,38,2001,04,21,ID,5,988,32.5,-12.3,33.1,-12.9,1
20.0,38,2001,04,22,ID,5,988,32.2,-12.2,32.6,-12.6,1
19.8,36,2001,04,23,ID,5,988,31.8,-12.0,32.1,-12.3,1
19.5,44,2001,04,24,ID,5,988,31.4,-11.9,31.5,-12.0,1
19.1,49,2001,04,25,ID,5,988,30.9,-11.8,31.0,-11.9,1
18.2,47,2001,04,26,ID,5,988,30.4,-12.2,30.5,-12.3,1
17.7,49,2001,04,27,ID,5,988,29.9,-12.2,30.2,-12.5,1
16.9,37,2001,04,28,ID,5,988,29.5,-12.6,30.0,-13.1,1
16.6,33,2001,04,29,ID,5,988,28.9,-12.3,29.7,-13.1,1
17.3,35,2001,04,30,ID,5,988,28.4,-11.1,29.4,-12.1,1
18.2,32,2001,05,01,ID,5,988,27.8,-9.6,29.1,-10.9,1
18.6,37,2001,05,02,ID,5,988,27.2,-8.6,28.6,-10.0,1
18.3,41,2001,05,03,ID,5,988,26.7,-8.4,28.2,-9.9,1
18.1,46,2001,05,04,ID,5,988,26.1,-8.0,27.8,-9.7,1
17.5,37,2001,05,05,ID,5,988,25.6,-8.1,27.4,-9.9,1
17.1,40,2001,05,06,ID,5,988,25.0,-7.9,27.2,-10.1,1
16.9,45,2001,05,07,ID,5,988,24.5,-7.6,27.0,-10.1,1
15.7,48,2001,05,08,ID,5,988,23.9,-8.2,26.8,-11.1,1
14.3,44,2001,05,09,ID,5,988,23.3,-9.0,26.5,-12.2,1
13.1,44,2001,05,10,ID,5,988,22.6,-9.5,26.2,-13.1,1
12.2,47,2001,05,11,ID,5,988,21.8,-9.6,25.7,-13.5,1
11.0,53,2001,05,12,ID,5,988,21.0,-10.0,25.1,-14.1,1
9.6,50,2001,05,13,ID,5,988,20.1,-10.5,24.3,-14.7,1
7.9,39,2001,05,14,ID,5,988,19.2,-11.3,23.4,-15.5,1
7.7,40,2001,05,15,ID,5,988,18.3,-10.6,22.6,-14.9,1
6.7,37,2001,05,16,ID,5,988,17.3,-10.6,21.8,-15.1,1
6.9,40,2001,05,17,ID,5,988,16.2,-9.3,20.9,-14.0,1
6.3,43,2001,05,18,ID,5,988,15.2,-8.9,20.1,-13.8,1
5.4,41,2001,05,19,ID,5,988,14.3,-8.9,19.3,-13.9,1
3.9,42,2001,05,20,ID,5,988,13.4,-9.5,18.5,-14.6,1
2.6,49,2001,05,21,ID,5,988,12.5,-9.9,17.5,-14.9,1
1.7,56,2001,05,22,ID,5,988,11.7,-10.0,16.4,-14.7,1
0.5,59,2001,05,23,ID,5,988,11.0,-10.5,15.2,-14.7,1
17.9,16,2002,01,01,ID,5,988,14.9,3.0,15.1,2.8,1
17.9,28,2002,01,02,ID,5,988,15.2,2.7,15.5,2.4,1
18.2,30,2002,01,03,ID,5,988,15.5,2.7,15.9,2.3,1
18.2,25,2002,01,04,ID,5,988,15.8,2.4,16.3,1.9,1
18.3,29,2002,01,05,ID,5,988,16.2,2.1,16.7,1.6,1
18.4,33,2002,01,06,ID,5,988,16.5,1.9,17.0,1.4,1
19.4,38,2002,01,07,ID,5,988,16.8,2.6,17.3,2.1,1
19.9,36,2002,01,08,ID,5,988,17.2,2.7,17.6,2.3,1
20.1,32,2002,01,09,ID,5,988,17.5,2.6,17.8,2.3,1
20.1,29,2002,01,10,ID,5,988,17.8,2.3,17.9,2.2,1
20.2,29,2002,01,11,ID,5,988,18.1,2.1,18.2,2.0,1
20.2,31,2002,01,12,ID,5,988,18.4,1.8,18.5,1.7,1
21.0,23,2002,01,13,ID,5,988,18.6,2.4,18.8,2.2,1
21.2,19,2002,01,14,ID,5,988,18.8,2.4,19.1,2.1,1
21.2,15,2002,01,15,ID,5,988,19.0,2.2,19.3,1.9,1
21.2,18,2002,01,16,ID,5,988,19.2,2.0,19.5,1.7,1
21.3,14,2002,01,17,ID,5,988,19.4,1.9,19.7,1.6,1
21.3,14,2002,01,18,ID,5,988,19.5,1.8,19.8,1.5,1
21.6,24,2002,01,19,ID,5,988,19.6,2.0,19.9,1.7,1
21.8,25,2002,01,20,ID,5,988,19.7,2.1,20.0,1.8,1
22.3,24,2002,01,21,ID,5,988,19.8,2.5,20.1,2.2,1
22.9,18,2002,01,22,ID,5,988,20.0,2.9,20.2,2.7,1
23.0,20,2002,01,23,ID,5,988,20.1,2.9,20.4,2.6,1
23.7,30,2002,01,24,ID,5,988,20.3,3.4,20.7,3.0,1
24.5,31,2002,01,25,ID,5,988,20.5,4.0,20.9,3.6,1
25.7,22,2002,01,26,ID,5,988,20.7,5.0,21.2,4.5,1
25.9,19,2002,01,27,ID,5,988,21.0,4.9,21.5,4.4,1
26.5,11,2002,01,28,ID,5,988,21.3,5.2,21.8,4.7,1
26.5,14,2002,01,29,ID,5,988,21.6,4.9,22.1,4.4,1
26.5,18,2002,01,30,ID,5,988,21.9,4.6,22.5,4.0,1
26.5,25,2002,01,31,ID,5,988,22.2,4.3,22.8,3.7,1
27.2,26,2002,02,01,ID,5,988,22.5,4.7,23.0,4.2,1
27.4,26,2002,02,02,ID,5,988,22.8,4.6,23.3,4.1,1
27.4,24,2002,02,03,ID,5,988,23.0,4.4,23.6,3.8,1
27.5,23,2002,02,04,ID,5,988,23.2,4.3,23.9,3.6,1
27.7,26,2002,02,05,ID,5,988,23.4,4.3,24.2,3.5,1
27.7,28,2002,02,06,ID,5,988,23.5,4.2,24.5,3.2,1
28.7,29,2002,02,07,ID,5,988,23.7,5.0,24.7,4.0,1
29.3,28,2002,02,08,ID,5,988,23.8,5.5,25.0,4.3,1
29.4,23,2002,02,09,ID,5,988,23.9,5.5,25.3,4.1,1
29.4,28,2002,02,10,ID,5,988,24.1,5.3,25.5,3.9,1
29.5,23,2002,02,11,ID,5,988,24.2,5.3,25.8,3.7,1
29.5,21,2002,02,12,ID,5,988,24.2,5.3,26.0,3.5,1
29.6,22,2002,02,13,ID,5,988,24.3,5.3,26.2,3.4,1
29.6,22,2002,02,14,ID,5,988,24.5,5.1,26.4,3.2,1
29.6,26,2002,02,15,ID,5,988,24.6,5.0,26.6,3.0,1
29.8,29,2002,02,16,ID,5,988,24.7,5.1,26.8,3.0,1
29.9,32,2002,02,17,ID,5,988,24.9,5.0,26.9,3.0,1
30.1,30,2002,02,18,ID,5,988,25.1,5.0,27.1,3.0,1
30.1,31,2002,02,19,ID,5,988,25.2,4.9,27.2,2.9,1
30.9,29,2002,02,20,ID,5,988,25.4,5.5,27.3,3.6,1
31.0,32,2002,02,21,ID,5,988,25.6,5.4,27.4,3.6,1
32.1,39,2002,02,22,ID,5,988,25.8,6.3,27.6,4.5,1
32.3,23,2002,02,23,ID,5,988,26.0,6.3,27.7,4.6,1
32.7,11,2002,02,24,ID,5,988,26.2,6.5,27.8,4.9,1
32.7,12,2002,02,25,ID,5,988,26.5,6.2,27.8,4.9,1
32.7,14,2002,02,26,ID,5,988,26.7,6.0,27.9,4.8,1
32.7,14,2002,02,27,ID,5,988,26.9,5.8,27.9,4.8,1
33.3,18,2002,02,28,ID,5,988,27.1,6.2,28.0,5.3,1
33.3,16,2002,03,01,ID,5,988,27.5,5.8,28.3,5.0,1
33.5,19,2002,03,02,ID,5,988,27.7,5.8,28.4,5.1,1
33.5,28,2002,03,03,ID,5,988,27.9,5.6,28.7,4.8,1
33.6,29,2002,03,04,ID,5,988,28.1,5.5,28.9,4.7,1
33.8,26,2002,03,05,ID,5,988,28.3,5.5,29.1,4.7,1
34.0,6,2002,03,06,ID,5,988,28.5,5.5,29.3,4.7,1
34.2,9,2002,03,07,ID,5,988,28.7,5.5,29.5,4.7,1
34.3,13,2002,03,08,ID,5,988,28.9,5.4,29.7,4.6,1
34.6,22,2002,03,09,ID,5,988,29.1,5.5,30.1,4.5,1
35.0,29,2002,03,10,ID,5,988,29.4,5.6,30.6,4.4,1
35.9,33,2002,03,11,ID,5,988,29.6,6.3,30.9,5.0,1
37.3,29,2002,03,12,ID,5,988,29.8,7.5,31.3,6.0,1
37.5,27,2002,03,13,ID,5,988,30.0,7.5,31.7,5.8,1
38.1,26,2002,03,14,ID,5,988,30.2,7.9,32.0,6.1,1
38.1,26,2002,03,15,ID,5,988,30.4,7.7,32.4,5.7,1
39.0,22,2002,03,16,ID,5,988,30.6,8.4,32.6,6.4,1
39.6,17,2002,03,17,ID,5,988,30.8,8.8,32.6,7.0,1
39.8,18,2002,03,18,ID,5,988,30.9,8.9,32.8,7.0,1
40.0,25,2002,03,19,ID,5,988,31.1,8.9,33.0,7.0,1
40.5,12,2002,03,20,ID,5,988,31.3,9.2,33.2,7.3,1
40.5,15,2002,03,21,ID,5,988,31.5,9.0,33.5,7.0,1
40.6,32,2002,03,22,ID,5,988,31.6,9.0,33.8,6.8,1
40.7,38,2002,03,23,ID,5,988,31.8,8.9,33.9,6.8,1
40.7,40,2002,03,24,ID,5,988,31.9,8.8,34.2,6.5,1
40.7,35,2002,03,25,ID,5,988,32.1,8.6,34.5,6.2,1
40.7,34,2002,03,26,ID,5,988,32.3,8.4,34.7,6.0,1
41.0,30,2002,03,27,ID,5,988,32.5,8.5,34.8,6.2,1
41.1,32,2002,03,28,ID,5,988,32.7,8.4,34.9,6.2,1
41.3,33,2002,03,29,ID,5,988,32.9,8.4,34.9,6.4,1
41.3,37,2002,03,30,ID,5,988,33.2,8.1,35.0,6.3,1
41.5,36,2002,03,31,ID,5,988,33.4,8.1,34.9,6.6,1
41.5,31,2002,04,01,ID,5,988,33.6,7.9,34.9,6.6,1
41.8,24,2002,04,02,ID,5,988,33.8,8.0,35.0,6.8,1
42.0,33,2002,04,03,ID,5,988,33.9,8.1,35.1,6.9,1
42.0,38,2002,04,04,ID,5,988,33.9,8.1,35.2,6.8,1
41.8,42,2002,04,05,ID,5,988,34.0,7.8,35.3,6.5,1
41.8,38,2002,04,06,ID,5,988,34.0,7.8,35.4,6.4,1
41.7,36,2002,04,07,ID,5,988,34.0,7.7,35.5,6.2,1
41.6,34,2002,04,08,ID,5,988,33.9,7.7,35.4,6.2,1
41.3,35,2002,04,09,ID,5,988,33.8,7.5,35.3,6.0,1
41.1,37,2002,04,10,ID,5,988,33.8,7.3,35.1,6.0,1
40.8,38,2002,04,11,ID,5,988,33.7,7.1,34.9,5.9,1
40.5,40,2002,04,12,ID,5,988,33.6,6.9,34.7,5.8,1
40.1,42,2002,04,13,ID,5,988,33.5,6.6,34.5,5.6,1
39.5,36,2002,04,14,ID,5,988,33.5,6.0,34.4,5.1,1
39.3,30,2002,04,15,ID,5,988,33.5,5.8,34.2,5.1,1
39.2,31,2002,04,16,ID,5,988,33.4,5.8,34.1,5.1,1
39.2,35,2002,04,17,ID,5,988,33.3,5.9,34.1,5.1,1
39.0,36,2002,04,18,ID,5,988,33.2,5.8,34.0,5.0,1
38.7,38,2002,04,19,ID,5,988,33.1,5.6,33.8,4.9,1
38.3,42,2002,04,20,ID,5,988,32.8,5.5,33.5,4.8,1
37.8,39,2002,04,21,ID,5,988,32.5,5.3,33.1,4.7,1
37.9,36,2002,04,22,ID,5,988,32.2,5.7,32.6,5.3,1
37.3,30,2002,04,23,ID,5,988,31.8,5.5,32.1,5.2,1
37.0,34,2002,04,24,ID,5,988,31.4,5.6,31.5,5.5,1
36.6,37,2002,04,25,ID,5,988,30.9,5.7,31.0,5.6,1
36.4,34,2002,04,26,ID,5,988,30.4,6.0,30.5,5.9,1
36.4,36,2002,04,27,ID,5,988,29.9,6.5,30.2,6.2,1
36.0,40,2002,04,28,ID,5,988,29.5,6.5,30.0,6.0,1
35.9,46,2002,04,29,ID,5,988,28.9,7.0,29.7,6.2,1
35.2,45,2002,04,30,ID,5,988,28.4,6.8,29.4,5.8,1
34.1,44,2002,05,01,ID,5,988,27.8,6.3,29.1,5.0,1
32.7,45,2002,05,02,ID,5,988,27.2,5.5,28.6,4.1,1
31.5,38,2002,05,03,ID,5,988,26.7,4.8,28.2,3.3,1
30.7,32,2002,05,04,ID,5,988,26.1,4.6,27.8,2.9,1
30.8,33,2002,05,05,ID,5,988,25.6,5.2,27.4,3.4,1
31.4,29,2002,05,06,ID,5,988,25.0,6.4,27.2,4.2,1
31.5,29,2002,05,07,ID,5,988,24.5,7.0,27.0,4.5,1
31.5,32,2002,05,08,ID,5,988,23.9,7.6,26.8,4.7,1
31.6,35,2002,05,09,ID,5,988,23.3,8.3,26.5,5.1,1
31.4,40,2002,05,10,ID,5,988,22.6,8.8,26.2,5.2,1
31.4,44,2002,05,11,ID,5,988,21.8,9.6,25.7,5.7,1
31.2,46,2002,05,12,ID,5,988,21.0,10.2,25.1,6.1,1
30.3,51,2002,05,13,ID,5,988,20.1,10.2,24.3,6.0,1
28.6,37,2002,05,14,ID,5,988,19.2,9.4,23.4,5.2,1
27.5,40,2002,05,15,ID,5,988,18.3,9.2,22.6,4.9,1
26.5,43,2002,05,16,ID,5,988,17.3,9.2,21.8,4.7,1
25.8,39,2002,05,17,ID,5,988,16.2,9.6,20.9,4.9,1
25.0,41,2002,05,18,ID,5,988,15.2,9.8,20.1,4.9,1
24.1,49,2002,05,19,ID,5,988,14.3,9.8,19.3,4.8,1
22.4,44,2002,05,20,ID,5,988,13.4,9.0,18.5,3.9,1
21.1,40,2002,05,21,ID,5,988,12.5,8.6,17.5,3.6,1
20.3,35,2002,05,22,ID,5,988,11.7,8.6,16.4,3.9,1
20.7,37,2002,05,23,ID,5,988,11.0,9.7,15.2,5.5,1
20.3,43,2002,05,24,ID,5,988,10.3,10.0,14.0,6.3,1
19.8,44,2002,05,25,ID,5,988,9.5,10.3,12.6,7.2,1
18.8,46,2002,05,26,ID,5,988,8.7,10.1,11.3,7.5,1
17.3,48,2002,05,27,ID,5,988,7.9,9.4,9.8,7.5,1
15.2,46,2002,05,28,ID,5,988,7.0,8.2,8.4,6.8,1
13.3,48,2002,05,29,ID,5,988,6.1,7.2,6.9,6.4,1
10.7,51,2002,05,30,ID,5,988,5.2,5.5,5.5,5.2,1
8.6,49,2002,05,31,ID,5,988,4.2,4.4,4.1,4.5,1
6.5,48,2002,06,01,ID,5,988,3.4,3.1,2.6,3.9,1
5.1,47,2002,06,02,ID,5,988,2.5,2.6,1.2,3.9,1
3.4,49,2002,06,03,ID,5,988,1.8,1.6,0.2,3.2,1
1.9,52,2002,06,04,ID,5,988,1.3,0.6,0.0,1.9,1
0.6,50,2002,06,05,ID,5,988,0.8,-0.2,0.0,0.6,1
0.4,44,2002,06,09,ID,5,988,0.0,0.4,0.0,0.4,1
13.7,28,2003,01,01,ID,5,988,14.9,-1.2,15.1,-1.4,1
14.2,34,2003,01,02,ID,5,988,15.2,-1.0,15.5,-1.3,1
15.4,31,2003,01,03,ID,5,988,15.5,-0.1,15.9,-0.5,1
15.9,32,2003,01,04,ID,5,988,15.8,0.1,16.3,-0.4,1
16.5,29,2003,01,05,ID,5,988,16.2,0.3,16.7,-0.2,1
16.7,24,2003,01,06,ID,5,988,16.5,0.2,17.0,-0.3,1
16.7,28,2003,01,07,ID,5,988,16.8,-0.1,17.3,-0.6,1
16.7,27,2003,01,08,ID,5,988,17.2,-0.5,17.6,-0.9,1
16.7,16,2003,01,09,ID,5,988,17.5,-0.8,17.8,-1.1,1
16.7,16,2003,01,10,ID,5,988,17.8,-1.1,17.9,-1.2,1
16.7,27,2003,01,11,ID,5,988,18.1,-1.4,18.2,-1.5,1
16.8,33,2003,01,12,ID,5,988,18.4,-1.6,18.5,-1.7,1
17.6,27,2003,01,13,ID,5,988,18.6,-1.0,18.8,-1.2,1
17.9,28,2003,01,14,ID,5,988,18.8,-0.9,19.1,-1.2,1
18.1,21,2003,01,15,ID,5,988,19.0,-0.9,19.3,-1.2,1
18.1,21,2003,01,16,ID,5,988,19.2,-1.1,19.5,-1.4,1
18.1,15,2003,01,17,ID,5,988,19.4,-1.3,19.7,-1.6,1
18.1,16,2003,01,18,ID,5,988,19.5,-1.4,19.8,-1.7,1
18.1,22,2003,01,19,ID,5,988,19.6,-1.5,19.9,-1.8,1
18.1,23,2003,01,20,ID,5,988,19.7,-1.6,20.0,-1.9,1
18.1,21,2003,01,21,ID,5,988,19.8,-1.7,20.1,-2.0,1
18.2,19,2003,01,22,ID,5,988,20.0,-1.8,20.2,-2.0,1
19.0,31,2003,01,23,ID,5,988,20.1,-1.1,20.4,-1.4,1
19.6,32,2003,01,24,ID,5,988,20.3,-0.7,20.7,-1.1,1
19.9,34,2003,01,25,ID,5,988,20.5,-0.6,20.9,-1.0,1
20.2,39,2003,01,26,ID,5,988,20.7,-0.5,21.2,-1.0,1
20.7,34,2003,01,27,ID,5,988,21.0,-0.3,21.5,-0.8,1
20.6,28,2003,01,28,ID,5,988,21.3,-0.7,21.8,-1.2,1
20.5,27,2003,01,29,ID,5,988,21.6,-1.1,22.1,-1.6,1
20.8,32,2003,01,30,ID,5,988,21.9,-1.1,22.5,-1.7,1
21.3,36,2003,01,31,ID,5,988,22.2,-0.9,22.8,-1.5,1
21.5,33,2003,02,01,ID,5,988,22.5,-1.0,23.0,-1.5,1
21.7,27,2003,02,02,ID,5,988,22.8,-1.1,23.3,-1.6,1
21.7,28,2003,02,03,ID,5,988,23.0,-1.3,23.6,-1.9,1
21.7,22,2003,02,04,ID,5,988,23.2,-1.5,23.9,-2.2,1
21.7,21,2003,02,05,ID,5,988,23.4,-1.7,24.2,-2.5,1
21.7,24,2003,02,06,ID,5,988,23.5,-1.8,24.5,-2.8,1
21.7,24,2003,02,07,ID,5,988,23.7,-2.0,24.7,-3.0,1
21.7,24,2003,02,08,ID,5,988,23.8,-2.1,25.0,-3.3,1
21.7,24,2003,02,09,ID,5,988,23.9,-2.2,25.3,-3.6,1
21.7,24,2003,02,10,ID,5,988,24.1,-2.4,25.5,-3.8,1
21.7,27,2003,02,11,ID,5,988,24.2,-2.5,25.8,-4.1,1
21.7,28,2003,02,12,ID,5,988,24.2,-2.5,26.0,-4.3,1
21.7,31,2003,02,13,ID,5,988,24.3,-2.6,26.2,-4.5,1
21.7,32,2003,02,14,ID,5,988,24.5,-2.8,26.4,-4.7,1
21.7,33,2003,02,15,ID,5,988,24.6,-2.9,26.6,-4.9,1
21.8,32,2003,02,16,ID,5,988,24.7,-2.9,26.8,-5.0,1
23.2,29,2003,02,17,ID,5,988,24.9,-1.7,26.9,-3.7,1
24.0,28,2003,02,18,ID,5,988,25.1,-1.1,27.1,-3.1,1
24.0,29,2003,02,19,ID,5,988,25.2,-1.2,27.2,-3.2,1
24.2,31,2003,02,20,ID,5,988,25.4,-1.2,27.3,-3.1,1
25.3,30,2003,02,21,ID,5,988,25.6,-0.3,27.4,-2.1,1
25.6,24,2003,02,22,ID,5,988,25.8,-0.2,27.6,-2.0,1
25.6,9,2003,02,23,ID,5,988,26.0,-0.4,27.7,-2.1,1
25.6,11,2003,02,24,ID,5,988,26.2,-0.6,27.8,-2.2,1
